,locs0,locs1,subject
94,0.80189973,-2.0434508,3
95,-1.8378131,-0.95462793,4
96,-0.17157781,-0.10651559,5
97,0.6637502,-0.086873986,6
98,-0.7218121,-0.22897984,0
99,-0.29216224,-0.36571258,1
100,-1.471109,-0.47468224,2
101,-1.6558287,-0.39913902,3
102,-3.4918237,-0.918097,4
103,-1.8045326,-2.117632,5
104,-2.3850036,0.6021255,6
105,-1.9850063,0.08625769,0
106,-0.7571229,-1.3050297,1
107,-0.89014685,-1.0905366,2
108,-0.6595309,-0.40011472,3
109,-4.4142604,-0.17816591,4
110,1.7716088,0.083759725,5
111,-1.6994597,-1.1017537,6
112,-0.7422766,0.85434306,0
113,-1.6483088,0.19566566,1
114,-1.7023667,-0.17554003,2
115,-1.6422485,-0.17140043,3
116,-0.6406324,0.13541675,4
117,-0.92673534,-1.4997566,5
118,-1.9187136,-0.06311471,6
119,-0.5981278,0.9680288,0
120,-1.3793349,-0.87923956,1
121,-0.57463413,-0.21392411,2
122,-1.396219,-0.5905092,3
123,0.5831223,-0.2286011,4
124,-1.8223898,-1.9951494,5
125,-0.7821197,0.5729898,6
126,-1.3580656,0.84417456,0
127,-0.72052646,-1.0963392,1
128,-1.6670401,0.3412677,2
129,-0.2114119,0.8495355,3
130,-0.99426603,-1.7092676,4
131,-1.2349304,0.059369326,5
132,-2.8414927,0.49985424,6
133,-0.1326487,1.51987,0
134,0.5228916,-0.10804433,1
135,-2.7877078,-0.43155557,2
136,0.24318486,-0.86654216,3
137,0.044364035,-0.39929312,4
138,2.2164805,-0.47251695,5
139,-0.28379965,0.104661666,6
140,-0.21713197,0.13850248,0
141,0.06529695,-1.6424333,1
142,-0.15078789,-1.5096289,2
143,-1.2508659,0.32869893,3
144,0.76515347,-1.2485211,4
145,-1.9108865,-0.5625683,5
146,-2.0912266,-0.071952395,6
147,-1.5668348,-1.218009,0
148,0.5947581,-0.21928978,1
149,-1.26792,0.16559112,2
150,-2.729314,0.15286702,3
151,-0.766003,0.051697433,4
152,-3.9597871,-0.06876081,5
153,1.037711,1.505975,6
154,-1.5035651,-1.1779761,0
155,-2.148765,-0.36316818,1
156,-0.39119238,-0.49475086,2
157,-2.3510911,-0.25939333,3
158,-1.1772954,-0.49797735,4
159,-2.7188919,-0.9213983,5
160,1.6192678,0.9707068,6
161,-1.3118697,1.723582,0
162,-1.5300643,-0.8261363,1
163,-0.6851568,-0.4779132,2
164,-0.39952374,-0.20694676,3
165,-0.12411821,-1.1097467,4
166,-0.64013124,-0.70488924,5
167,-3.3541408,-0.1880543,6
168,-0.6674423,-0.26812756,0
169,1.0748994,-1.4734492,1
170,-1.819664,-1.1449236,2
171,-2.2782257,0.34262365,3
172,-1.0609957,-0.57044935,4
173,1.7799246,-1.1825609,5
174,-0.6717349,-0.44007686,6
175,-1.3242743,-0.5891219,0
176,-0.8545993,-0.18761435,1
177,-1.1458498,-1.1026052,2
178,0.0749504,-0.94751894,3
179,-1.4307956,-1.1474926,4
180,1.6290355,-0.038791597,5
181,2.556394,-0.51554567,6
182,-0.8825055,-0.5363909,0
183,-0.28306633,-0.33601782,1
184,-0.17341322,0.44274616,2
185,-0.6734842,-2.4321623,3
186,-0.26706076,-0.5326878,4
187,1.9952459,-1.5365331,5
188,1.8220342,-1.0831096,6
189,-0.7985718,0.5048422,0
190,0.15233117,-1.2579838,1
191,-1.4751358,-0.97889113,2
192,0.059482694,0.16049665,3
193,-0.5958196,0.4034716,4
194,-1.2048075,0.26185995,5
195,-0.9039021,-1.6383264,6
196,-0.79985964,0.13419616,0
197,-0.304595,-0.82501614,1
198,-1.3907386,-0.3410001,2
199,-0.8202491,-0.42914778,3
200,-1.9532535,-1.5385208,4
201,0.49266267,-0.50175995,5
202,-2.4956133,-0.37981394,6
203,-0.5887253,-0.00089482963,0
204,1.6646614,-0.5531528,1
205,-1.363279,0.3804828,2
206,-1.0046515,0.062381893,3
207,0.90622014,-0.40704992,4
208,-0.5875108,0.05594641,5
209,-0.48343238,-0.9199308,6
210,-0.9174969,0.37805066,0
211,-0.840966,-0.95228124,1
212,0.8838557,-1.936617,2
213,-2.8934064,-0.9097108,3
214,-1.7211509,-1.81565,4
215,-1.6791915,-0.42232126,5
216,-0.9158505,-0.19116348,6
217,-1.0038548,0.03701873,0
218,-0.5812602,-0.7168688,1
219,-1.5354745,-0.023057222,2
220,0.6276745,0.17069596,3
221,-0.1191597,0.19660997,4
222,-1.4923924,-0.37045124,5
223,-0.284321,1.0137678,6
224,-1.6743822,-0.36457127,0
225,-0.02652347,-0.64247805,1
226,-1.6930758,-0.7570363,2
227,-0.8363297,-1.0364004,3
228,-2.622186,-1.6575053,4
229,-1.1199993,0.26357204,5
230,0.7114419,0.04494705,6
231,-0.57853496,3.026404,0
232,0.09712565,-0.8723319,1
233,0.41953886,-1.3346058,2
234,-0.9393063,-1.2173319,3
235,-0.5068947,0.62152326,4
236,1.1058207,-0.56104887,5
237,1.3704566,-0.77516055,6
238,-0.7268859,-0.3604781,0
239,-2.2557042,0.052286983,1
240,-0.46833587,-0.68444586,2
241,-0.44519293,-0.97361743,3
242,-3.0259383,-0.6379149,4
243,-2.0512567,-1.9944761,5
244,1.1457139,-0.5956536,6
245,-0.23040926,1.2071556,0
246,-1.2817467,-0.5543103,1
247,-2.349495,0.788087,2
248,1.372345,-1.0905528,3
249,-1.1765335,-1.3124733,4
250,-0.4657454,-0.031222522,5
251,-1.6471903,0.6506041,6
252,0.33763403,0.13636047,0
253,-0.5112463,-0.19651747,1
254,-0.14587766,-1.036283,2
255,0.9039106,-0.689782,3
256,-3.8684914,-0.7191021,4
257,0.02284062,0.41947478,5
258,2.585267,-0.020258285,6
259,0.40427047,1.1823652,0
260,-2.578744,-1.0096174,1
261,-0.6547848,-1.245237,2
262,-2.8527048,-0.22896478,3
263,-1.2845368,-1.7127635,4
264,0.4137349,-0.22329333,5
265,2.3152246,0.90349066,6
266,0.49859565,-0.2992643,0
267,-1.5202535,-1.1785889,1
268,-0.6941694,-0.6421032,2
269,-2.443937,-1.2290452,3
270,-0.31904942,-0.8797518,4
271,-3.1894877,-2.1084146,5
272,0.41245627,-0.0042438656,6
273,-0.47234628,0.7905013,0
274,-2.1244416,-0.63380396,1
275,-0.108860135,-0.9675809,2
276,1.1362534,-1.282225,3
277,2.162384,-0.53689295,4
278,-1.0035833,-0.919186,5
279,-0.2956699,0.5459368,6
280,-0.6243319,-1.0641053,0
281,-1.7379432,0.3763985,1
282,-0.7804157,0.16066396,2
283,-1.9380863,0.0844,3
284,-0.3109842,-1.4904637,4
285,-1.5442178,-1.4890996,5
286,-0.7423038,-0.12566426,6
287,-0.80737656,-0.90953463,0
288,-1.221347,-0.59433067,1
289,-1.8435621,-0.2688921,2
290,-1.2832838,-0.7239375,3
291,-0.20274365,-0.8594131,4
292,0.8581897,0.3717448,5
293,-1.6446674,-0.053810783,6
294,-1.2091758,-0.039024577,0
295,-2.5087574,-0.58148515,1
296,-0.047594905,-1.2785549,2
297,-0.28958797,-1.3250194,3
298,-0.2802965,-1.5056341,4
299,-0.7698065,-1.3029498,5
300,-1.4203659,-0.49149355,6
301,-1.6354733,-0.54126817,0
302,0.60843164,-1.7688063,1
303,-1.4304291,-0.06792617,2
304,-1.0816067,0.66276866,3
305,0.20793003,-0.35028648,4
306,0.6650151,-0.080355704,5
307,-1.229186,-1.3840507,6
308,-1.0702448,1.7199273,0
309,-0.18795723,-0.8535758,1
310,-1.9205353,-0.5426594,2
311,-0.17197263,0.3167246,3
312,-1.0179847,-1.482586,4
313,-0.34614253,-0.7597878,5
314,2.1958876,0.5411179,6
315,-0.3203786,1.3342079,0
316,-2.4521327,0.059595704,1
317,-1.182429,-0.7283239,2
318,0.22607738,-1.4464011,3
319,-0.9853467,-0.8428801,4
320,-1.0677962,-0.37370002,5
321,-1.6432128,0.91387796,6
322,-1.2848012,1.8700433,0
323,-0.95299995,-0.8674641,1
324,0.071109295,-2.4489007,2
325,-1.3801197,-0.7590425,3
326,-0.25867498,-0.6932706,4
327,-1.5433712,-1.5619941,5
328,0.14607537,0.2905397,6
329,-0.14826381,-0.6574854,0
330,-0.75719255,-0.47235417,1
331,-1.8241274,-1.1558187,2
332,-0.1434682,-0.7927351,3
333,-2.5004086,-0.15055048,4
334,0.43113315,0.78549653,5
335,-0.14692068,0.3966411,6
336,-1.0398712,-0.80527765,0
337,-3.1312153,0.45293188,1
338,-0.6588187,-0.98193634,2
339,-0.41439104,-0.42811048,3
340,-0.2826786,-0.7545815,4
341,-3.1565351,-1.3215982,5
342,0.64265895,-1.1731079,6
343,-0.51761174,1.6682844,0
344,-1.7063352,0.39063203,1
345,-2.1158824,-0.4062748,2
346,-1.384516,0.32620013,3
347,-1.8640224,-0.39535102,4
348,0.6027447,1.0912385,5
349,-1.9101614,-0.885605,6
350,-0.4488162,0.42558974,0
351,0.69297224,-0.33266205,1
352,-0.69923663,-0.9266205,2
353,1.0435729,0.37650228,3
354,-0.37884218,-1.1451585,4
355,-1.6403486,-1.7228627,5
356,-0.4999853,-0.4615381,6
357,-1.1272012,0.11952797,0
358,0.2694282,-1.0414273,1
359,-0.42446142,-1.3543205,2
360,-2.3233,-0.20383832,3
361,0.5079799,-1.1746609,4
362,-0.57458854,-0.19725272,5
363,-3.1398773,-0.8214903,6
364,-0.36885226,-1.545533,0
365,-1.8183684,-0.14877993,1
366,-1.5361612,-0.14470708,2
367,-0.17502004,-0.23556826,3
368,-0.22940975,-0.10504806,4
369,1.55919,0.37266892,5
370,-0.6538757,0.38385236,6
371,-0.4731742,-1.5610216,0
372,-1.5616039,-0.5701412,1
373,-1.4930294,-0.75474125,2
374,-0.28387576,-0.1615881,3
375,-2.367296,-2.457737,4
376,-0.370934,-0.64687747,5
377,-2.259503,-0.10554554,6
378,-0.49607322,0.17953677,0
379,0.013048232,-0.50332433,1
380,-0.42209077,-1.1284206,2
381,-2.0272517,-1.3599603,3
382,-2.5685608,-0.34470665,4
383,2.2612414,0.9149304,5
384,-2.3013268,-0.81689566,6
385,-0.67392385,-0.13189723,0
386,-0.79753983,-0.82612693,1
387,-1.1663083,-0.67480206,2
388,-0.3503238,1.4008107,3
389,-0.72032523,-1.4493532,4
390,-4.295342,-0.81966126,5
391,-1.4033649,-0.13314512,6
392,-0.5432409,0.38023293,0
393,-0.40227675,-0.92363775,1
394,-2.3300233,0.5284778,2
395,-0.57375765,-1.2969451,3
396,-1.8957345,-0.83952975,4
397,-2.3823886,-0.9462968,5
398,-1.4292834,-0.98751235,6
399,-1.9830155,-0.92716044,0
400,0.48894638,-0.5059324,1
401,-0.5085311,-1.5890442,2
402,-0.44620565,-1.5838985,3
403,-1.3498654,-0.2239542,4
404,-2.8987997,0.45095962,5
405,-0.19628328,-0.135024,6
406,-0.6266868,-0.22456746,0
407,-1.1298783,-0.8453854,1
408,-1.5523751,-0.8657575,2
409,-0.36962074,-0.06619388,3
410,-1.937812,-1.4409311,4
411,-3.6544178,-1.1132871,5
412,2.6665401,0.8385839,6
413,-0.48384044,0.28172198,0
414,-1.0369309,-0.14906159,1
415,-1.1669377,-0.042554677,2
416,-0.68364394,-0.1602684,3
417,-2.7920012,-1.6047966,4
418,-0.52184445,0.15858865,5
419,-1.6873574,-0.016023085,6
420,-0.7161007,0.7531772,0
421,-0.94175375,-0.66609377,1
422,-1.4319158,-1.2556629,2
423,-0.58587074,-1.1422558,3
424,0.14903957,-0.70944035,4
425,-4.3152456,-1.6047549,5
426,-0.3617307,-1.040664,6
427,-1.0344524,1.902143,0
428,-1.2574786,-0.07949638,1
429,-0.59515524,-1.4957576,2
430,-1.3059024,0.06028399,3
431,-2.6823258,-0.9112599,4
432,-0.92808205,0.21166468,5
433,-0.3764724,-0.5477691,6
434,-0.7648432,-0.4059605,0
435,-1.4388807,-0.43770722,1
436,-1.2859838,-1.9214641,2
437,-1.3294622,-0.66593254,3
438,-1.1369635,-0.65810484,4
439,-4.175131,-1.0938437,5
440,-1.6598408,0.096329175,6
441,-0.88102156,0.42647246,0
442,-1.5956467,-0.31815878,1
443,-0.935489,-0.44541934,2
444,-0.88733804,0.23938292,3
445,-4.035172,-0.9735086,4
446,-2.5943813,-0.25488994,5
447,-1.099037,-0.20630845,6
448,-0.636901,-0.588004,0
449,1.1517982,-1.1095234,1
450,-1.6225467,0.03936875,2
451,-2.474322,0.49175256,3
452,0.13327688,-1.3381445,4
453,-4.095525,-0.025561154,5
454,-1.5404093,-0.4788279,6
455,-1.0080454,-1.280078,0
456,1.4841411,-0.25669488,1
457,0.4879141,-1.8345319,2
458,1.1929622,0.11016023,3
459,-1.4158988,0.17392373,4
460,0.05255437,1.2771275,5
461,-4.4749703,-2.0201805,6
462,-1.3229854,-1.577402,0
463,-2.4729905,-0.1231457,1
464,-2.4758644,0.36634588,2
465,1.2708635,-0.20238757,3
466,-1.0989573,-0.49174818,4
467,0.11647761,0.1930449,5
468,-2.6790612,-0.12707153,6
469,-1.3065279,2.0765362,0
470,-1.4231541,-0.38941416,1
471,-1.0209452,-0.9517911,2
472,0.23093063,1.0632651,3
473,0.34890205,-0.5738066,4
474,1.6320221,0.39220136,5
475,1.1460646,-0.6132576,6
476,-0.7010096,1.5230637,0
477,-1.7394366,-0.28559408,1
478,-0.89538455,-0.8284083,2
479,-1.8411157,-1.3184843,3
480,-0.3345989,-1.4570901,4
481,-2.2150078,-0.88096356,5
482,-0.73731893,0.43220827,6
483,-1.3267395,0.04304616,0
484,-2.4131842,0.34261566,1
485,-0.953052,-1.496485,2
486,-2.0033998,-0.07128847,3
487,-2.5135162,-1.1657879,4
488,-0.5629394,0.6382112,5
489,-1.0762054,-0.010539755,6
490,-1.1521126,0.9232136,0
491,-1.7370131,-0.4631164,1
492,-1.4424384,-0.42644906,2
493,-0.99876106,-0.7440656,3
494,-0.9864078,-0.6042356,4
495,-2.3000798,-1.2703037,5
496,0.98752356,0.6256418,6
497,-1.0098659,0.9061776,0
498,-0.57253253,-1.2137866,1
499,-1.1410699,-1.2434741,2
500,-1.7899395,0.21167088,3
501,0.9230425,-0.70577335,4
502,-0.0084786415,-0.81103474,5
503,-2.5447803,0.65008783,6
504,-1.2549331,1.1698797,0
505,-0.73727274,-1.0567431,1
506,-0.69676113,-0.72618926,2
507,-1.2754275,-0.13639161,3
508,-1.3002421,-0.047201514,4
509,-2.7281864,-0.49967232,5
510,0.8692348,-0.12609193,6
511,-0.28042215,-1.4709018,0
512,-0.62835246,-0.82666284,1
513,-0.6866764,-0.22934198,2
514,-0.7818508,0.14577872,3
515,-1.3050408,-0.4492396,4
516,-1.253336,-1.8943987,5
517,-1.6962734,-0.70047146,6
518,-1.1919717,-1.0763766,0
519,-1.1483247,-1.1333103,1
520,-0.5753247,-1.1329406,2
521,0.7988153,-0.42570552,3
522,0.55853325,-2.4871655,4
523,0.088109374,-0.8804517,5
524,-0.1430608,1.0238899,6
525,-2.9664102,-0.6412912,0
526,-3.1466959,0.13977826,1
527,-1.6505764,0.19795185,2
528,0.50522643,0.06672275,3
529,1.6926289,-0.3297587,4
530,-1.2068443,0.54862255,5
531,-4.003641,-0.02828876,6
532,-1.181488,-0.57194656,0
533,-1.0940701,-0.9984745,1
534,-1.292431,-0.2437923,2
535,-3.1617448,-1.3783181,3
536,2.1241012,-0.50656956,4
537,-0.0803597,-0.5411521,5
538,0.51764214,1.313903,6
539,-1.3686725,1.0354558,0
540,-1.7870815,0.16013277,1
541,-1.1732452,-0.47328973,2
542,-0.49231985,-0.00047513843,3
543,0.67292696,-0.5093504,4
544,-2.1468022,-1.6545548,5
545,1.6895388,0.020865403,6
546,-1.0465896,0.4655233,0
547,-0.4424662,-0.6860944,1
548,-0.9161505,-0.2643991,2
549,-2.2633862,0.32677823,3
550,-2.7728162,-1.3773363,4
551,-3.7548864,-1.997199,5
552,0.98710036,-0.23360085,6
553,-1.0769401,0.60860986,0
554,0.23957437,-1.1626395,1
555,-0.40558243,-2.0104742,2
556,-0.31223685,-0.43505466,3
557,-1.5155101,-2.2109582,4
558,-0.91679204,-0.29980776,5
559,-0.14908653,-0.38195893,6
560,-1.3776412,0.12844966,0
561,-0.9036395,-0.27929425,1
562,-0.89836985,-1.2054142,2
563,-0.46919757,0.38439566,3
564,-2.004967,-1.4765466,4
565,-2.1020947,-0.12172353,5
566,1.4684044,0.72622937,6
567,-1.6792479,-0.32856613,0
568,-1.1937196,-1.6969771,1
569,-0.5972736,-0.8031454,2
570,-0.81785613,-0.05091709,3
571,-1.9950821,-1.5507517,4
572,-0.3928442,-2.2686427,5
573,3.6312666,0.9287201,6
574,-0.7927158,1.7867434,0
575,-2.1970682,-0.026993513,1
576,-1.6544654,-0.53932655,2
577,0.453358,-0.53951037,3
578,3.399576,-0.21538436,4
579,-1.5443643,0.06377351,5
580,5.724862,-0.24448088,6
581,-0.8794003,1.2606962,0
582,0.5891414,-0.6308849,1
583,-1.3476632,0.27562547,2
584,-1.343889,0.75119466,3
585,-0.13767827,-1.8356885,4
586,-1.6752605,-1.931983,5
587,1.9736866,0.024196856,6
588,-1.9009889,-0.54640234,0
589,-2.54203,-0.48745596,1
590,-0.64015126,-2.0535274,2
591,0.44278437,-0.031006277,3
592,-0.7596544,-0.22593057,4
593,-3.6020257,-1.7208884,5
594,-1.3521636,0.43475762,6
595,-0.85963774,-0.44153994,0
596,-2.9459572,0.7583778,1
597,-0.8653263,-0.30590773,2
598,-0.18991911,-0.6552756,3
599,-1.3164077,-1.5229025,4
600,0.6039127,-1.3722674,5
601,0.24538529,-0.11851064,6
602,-0.8932364,1.1518174,0
603,-1.961436,-0.6454181,1
604,-0.49351475,-1.0042303,2
605,-1.3528726,-0.77340317,3
606,-1.2999449,-1.4947197,4
607,-1.0421579,-0.8948015,5
608,-3.332117,-0.22781098,6
609,-0.4952051,1.6702892,0
610,-1.442416,0.77669835,1
611,-0.60540414,-0.4222151,2
612,-1.0156002,0.45759273,3
613,1.5457144,-0.9881462,4
614,1.9045422,-1.1479356,5
615,-0.93883634,0.6182406,6
616,-0.039083898,-1.1607407,0
617,-1.2485007,-0.3524554,1
618,-0.16887611,-1.0664359,2
619,-2.3735821,-0.8707287,3
620,-1.4068799,0.6871779,4
621,-2.2073307,-0.20383483,5
622,-0.6236576,-0.124950275,6
623,-0.95878714,1.0640919,0
624,-0.77049696,-0.8134041,1
625,-1.0917104,-0.8083981,2
626,-0.8719073,-1.2275702,3
627,0.85980767,0.25303054,4
628,-3.9324968,-1.9461625,5
629,1.2171046,-0.64858675,6
630,-1.3892418,-0.45459628,0
631,-0.6112399,-0.3888837,1
632,0.14257395,-2.4668043,2
633,-0.15273392,0.039058834,3
634,1.2260633,-0.12882406,4
635,-0.85827893,-0.07323462,5
636,-1.8501048,1.0970812,6
637,-1.0616862,1.2114303,0
638,-1.2021569,-0.48863703,1
639,-0.7326051,0.056423545,2
640,-1.530616,-0.7421802,3
641,-1.3019155,-0.5348795,4
642,-0.7940854,-0.33651966,5
643,-0.029588997,-0.97989166,6
644,-1.226423,0.46634483,0
645,-2.6365309,-0.72757876,1
646,-0.39108992,-1.2220743,2
647,-2.0259588,-0.20114902,3
648,-0.25406474,-0.3005594,4
649,-2.9547338,-0.3890442,5
650,1.7744659,0.35555655,6
651,-0.74630046,0.7865905,0
652,-0.6279324,-0.8465297,1
653,0.31135476,-2.641131,2
654,1.074832,-0.34124407,3
655,-2.0201647,-1.750075,4
656,-1.9477057,-1.140777,5
657,-0.20671016,-0.41235226,6
658,-0.4804093,0.49106377,0
659,-0.858814,-0.17818144,1
660,-0.58057576,-1.2067982,2
661,-1.8363074,-0.64307964,3
662,0.23098105,-0.5344242,4
663,-0.11481053,-0.16194391,5
664,-0.22739738,-0.16675004,6
665,-1.0564532,1.1322585,0
666,-2.6019335,-0.013047695,1
667,-1.3125404,-0.0959695,2
668,-1.0073247,-0.28279048,3
669,-4.1948175,-0.014390051,4
670,-2.4418488,-1.6396072,5
671,-0.9862249,0.83846587,6
672,-1.0133461,-0.8434755,0
673,-0.95875716,-0.5441613,1
674,-2.0893278,-0.8980378,2
675,0.38157827,0.5922474,3
676,2.2199092,-2.270309,4
677,-2.4219198,-0.6674155,5
678,-1.8817428,-0.12050987,6
679,-0.51533115,0.3668943,0
680,-1.9334891,0.17904079,1
681,-2.6200879,0.39914072,2
682,-1.4359193,-0.98819363,3
683,-0.9064818,-0.46569663,4
684,-1.7614908,-0.8787782,5
685,3.0153627,1.5344557,6
686,-1.3830676,-0.86982185,0
687,-1.3010074,-1.0929116,1
688,-0.48710555,-0.90581846,2
689,-0.33651268,-0.802562,3
690,-2.248089,-1.2949092,4
691,0.28075838,1.7710257,5
692,0.26671028,0.7607098,6
693,-1.4904461,-1.7308387,0
694,-0.21012765,-1.0498384,1
695,-0.94040966,-1.1783891,2
696,-1.3105445,-0.14817348,3
697,-1.6904588,-0.7731073,4
698,-1.5500011,-0.7300824,5
699,-2.02953,1.1926109,6
700,-0.48048618,0.039746135,0
701,-0.68577266,-0.19423747,1
702,-1.5253546,-0.63947356,2
703,-0.80012375,-0.75698614,3
704,-1.1471145,0.21057737,4
705,-0.5107852,0.236018,5
706,0.5646577,-0.66889906,6
707,-1.0588382,-1.0962178,0
708,-0.584001,-1.2235404,1
709,-1.1898277,-1.9277567,2
710,-1.4663653,0.9155621,3
711,-0.7263507,-0.382243,4
712,0.9046893,-0.79560506,5
713,0.23295379,-0.2934218,6
714,-0.38123935,0.0594932,0
715,-2.2212918,0.016487956,1
716,-3.2621667,0.314237,2
717,-2.0562525,-0.05043477,3
718,0.4029656,-0.7290554,4
719,-3.590958,-1.3960514,5
720,-3.5248065,-0.97035235,6
721,-1.0639446,2.3416715,0
722,-1.7694197,0.13656467,1
723,-1.8829527,-0.6413263,2
724,1.7068512,-1.1039689,3
725,-1.4614786,-1.2768087,4
726,-1.9238405,-1.1243452,5
727,-2.981038,-1.0276873,6
728,-0.5095245,1.3528541,0
729,-2.291126,-0.0083835125,1
730,-0.8777258,-1.2856951,2
731,-1.9360771,-0.5640977,3
732,-0.82215375,-1.1578633,4
733,-1.25567,-0.12823123,5
734,0.5871241,-0.6767777,6
735,-1.4455266,0.8114429,0
736,-2.0166795,-0.6100136,1
737,-0.39466846,-1.5784303,2
738,-1.8855916,0.2580325,3
739,-1.1155668,-0.8079805,4
740,0.27572572,0.1720413,5
741,-1.7631246,-0.4703423,6
742,-1.2565444,-1.2937812,0
743,0.78673345,-0.5991728,1
744,-1.9273427,-0.6142602,2
745,-0.61341345,-0.26375994,3
746,1.0482228,-0.6992824,4
747,-2.450653,-1.0523069,5
748,-2.1908078,0.22306266,6
749,-0.94304484,1.1318892,0
750,-1.2026947,-0.5022694,1
751,-0.34076083,-0.0751428,2
752,0.047706127,-1.0726044,3
753,-2.5284424,-1.5874743,4
754,-1.0613497,-0.79415363,5
755,-1.2534173,0.18182695,6
756,-0.9716329,0.6712003,0
757,0.7327588,-1.1764011,1
758,-0.5168528,-0.04735601,2
759,-0.59729165,-0.626335,3
760,-1.8649476,-0.6230664,4
761,0.26723886,1.5035052,5
762,-2.4523177,-0.18407911,6
763,-0.85982305,-0.6347106,0
764,-1.0794499,-0.7314814,1
765,-0.814561,-1.1552017,2
766,-0.4189216,-1.4034307,3
767,-3.4637723,-0.833715,4
768,0.99781823,-0.98184454,5
769,1.0383335,-0.71177745,6
770,-1.3334814,0.53218544,0
771,-1.5632472,-0.94794226,1
772,-0.2615533,-2.0131822,2
773,-2.343367,1.0031419,3
774,-2.0382824,-1.9728786,4
775,-0.5014718,-1.5089148,5
776,-0.39651358,-0.20095126,6
777,-1.1362073,0.34182757,0
778,-1.1809075,-1.1504096,1
779,-0.6486651,-0.5451742,2
780,0.8809269,-0.2308434,3
781,-0.9306469,-1.1323719,4
782,-2.3481665,-0.7213897,5
783,-1.7675719,0.41979995,6
784,-0.18814397,-1.3651698,0
785,-0.41131994,-0.84304774,1
786,0.06305766,-1.5112756,2
787,0.053088903,-0.28676203,3
788,0.7910896,-1.3108894,4
789,-0.15239841,-1.4390023,5
790,-0.04666382,0.060349755,6
791,-1.2878258,0.93454224,0
792,-1.5349675,-0.2504999,1
793,-1.2961287,-0.93755615,2
794,-0.53743863,-1.0093222,3
795,1.3574424,0.4270383,4
796,-2.6889048,-2.0136278,5
797,-0.42612672,-0.24577114,6
798,-0.7666132,-0.6055147,0
799,0.21423787,-0.73712516,1
800,0.15732002,-1.0006218,2
801,-0.8062723,-0.839929,3
802,0.018864214,-0.50339985,4
