,locs0,locs1,subject
182,-1.5323867,0.9161171,0
183,-2.2711263,-0.55093175,1
184,-1.2979354,-1.4156058,2
185,0.15030241,-0.26957798,3
186,-0.9741867,-0.8072767,4
187,-0.8850718,-0.021538258,5
188,0.99336874,0.62975216,6
189,-1.5289063,-0.3700494,0
190,-0.6075322,0.26036453,1
191,-2.466781,-0.4363953,2
192,-1.3948836,-1.1872284,3
193,-1.9734907,-0.07927728,4
194,1.5772551,1.3270179,5
195,-2.6654534,0.30281612,6
196,-1.2415178,0.70043135,0
197,-3.1494732,-0.65186805,1
198,-0.987942,-0.69746405,2
199,-2.0101895,-1.1481556,3
200,-0.833747,-1.7454776,4
201,1.6601003,-0.42505383,5
202,1.4840342,0.19713375,6
203,-1.254339,0.83056045,0
204,-2.0368938,-0.23553973,1
205,-0.92886734,-0.72436607,2
206,-2.0532436,-0.77302885,3
207,-0.88211286,-0.06921184,4
208,-0.5129746,0.18330061,5
209,-0.33394563,-0.7305196,6
210,-2.1365836,-0.33991244,0
211,-0.14743221,-0.47318166,1
212,-1.5714895,-0.87333834,2
213,1.2081503,-0.6141698,3
214,-0.75737953,-2.0107121,4
215,0.9166812,-1.7559421,5
216,-3.0200555,-1.8785785,6
217,-0.7135504,0.86285937,0
218,-1.705663,-0.95311844,1
219,-1.405768,-0.6912468,2
220,-1.5455185,0.5399438,3
221,-1.887006,-2.2164388,4
222,-3.0002542,-1.0884036,5
223,-1.8475622,-1.1370015,6
224,-1.6514196,-1.3744409,0
225,-1.7324736,-0.2344499,1
226,-0.770977,-1.2789242,2
227,-0.022052646,-1.09893,3
228,-0.3033465,-1.1140645,4
229,-1.0406562,-1.2280365,5
230,-4.159028,-2.357379,6
231,-1.3530599,-0.69058716,0
232,-1.6458517,-1.363764,1
233,-1.4329191,-0.78055745,2
234,0.26815856,-0.5780087,3
235,-0.5272416,-0.6350685,4
236,0.24398983,-1.2382631,5
237,-1.3167832,-1.3339121,6
238,-1.4504309,-0.93096316,0
239,-1.959938,-0.67469066,1
240,-1.1612659,-0.5987923,2
241,-0.22078156,-0.0018618405,3
242,-0.5527953,-1.7316893,4
243,-1.7915103,0.20162988,5
244,-1.7207227,0.0027369857,6
245,-1.6433616,-1.1598223,0
246,-1.6437633,-0.5724068,1
247,-1.8374262,-1.0120394,2
248,-0.69044065,-0.3967959,3
249,-2.5303812,-0.867889,4
250,-2.2865353,0.055679858,5
251,-0.7905921,-0.44490597,6
252,-1.1215345,1.1131078,0
253,-1.6934335,-0.28366566,1
254,-1.6087384,-0.09589857,2
255,-0.5579745,-0.94853723,3
256,-1.9511876,-1.764983,4
257,-1.9373467,-1.2477598,5
258,-1.7028215,0.025280952,6
259,-1.6244217,-0.3883461,0
260,-2.438221,-0.27253342,1
261,-0.929686,-0.7741164,2
262,-1.14215,-0.9166702,3
263,0.52198577,-1.8473666,4
264,-2.647685,-1.8201656,5
265,-2.7522516,-1.0892184,6
266,-1.4322541,1.0314854,0
267,-2.8054228,-0.4625473,1
268,-0.777308,-1.5659926,2
269,-0.6936304,-1.0987774,3
270,-1.4518615,-1.0598288,4
271,-3.2254505,-1.816255,5
272,-0.41743922,-1.5901787,6
273,-1.1967075,-0.61206234,0
274,-1.218531,-0.88083863,1
275,-1.91712,-0.63036895,2
276,-1.964202,0.023060918,3
277,-1.6495132,-1.1186581,4
278,-2.8573365,-1.6270909,5
279,-0.18613172,0.03159818,6
280,-1.100199,1.203987,0
281,-1.2073658,-0.81554854,1
282,-2.5235624,-0.72572935,2
283,-1.9796262,-0.81300896,3
284,1.5585532,-0.056411147,4
285,-1.3029386,-2.8503537,5
286,-1.3177993,-0.22207093,6
287,-1.3599095,1.6438493,0
288,-0.6734889,-0.76029974,1
289,-0.9467987,-0.8918181,2
290,-0.31476724,-0.87172973,3
291,-2.2683764,-1.1234095,4
292,-1.2213609,-0.37139082,5
293,-2.791624,-1.7205132,6
294,-1.4134971,-0.5246322,0
295,-2.123282,-1.2638072,1
296,-1.5117174,-1.422044,2
297,-1.4511715,0.47945708,3
298,-0.049612164,-0.91740733,4
299,-0.70434254,-0.064388156,5
300,-0.41012084,-0.3920678,6
301,-1.1553077,0.688231,0
302,0.22714162,-0.9258514,1
303,-0.76062804,-1.7338932,2
304,-1.5948391,-1.197212,3
305,-1.0852964,-0.49225545,4
306,-1.1775055,-0.45259,5
307,-3.7593498,-0.024945349,6
308,-1.4604281,0.773263,0
309,-0.75436467,0.4327485,1
310,-0.92516536,-1.5566987,2
311,-2.5175426,-0.26756448,3
312,-1.629834,-0.9388304,4
313,-2.3341146,-1.3702344,5
314,-1.4957231,0.03266102,6
315,-0.8799511,-0.2973486,0
316,-0.07879627,-0.53492856,1
317,-0.6992983,-1.4629931,2
318,-1.0197368,-0.80285287,3
319,-2.1626236,-1.6047332,4
320,-1.0177301,-0.7988198,5
321,-1.2314789,0.45412263,6
322,-1.2830878,1.2893693,0
323,-1.8607314,-0.74898195,1
324,-1.523797,-0.8146164,2
325,-2.0041971,0.39513415,3
326,-1.0302668,0.05594313,4
327,-2.5333805,-1.6885419,5
328,-0.7161062,0.42439237,6
329,-1.1174209,0.56021976,0
330,-2.0437417,-1.1148951,1
331,-1.0874395,-0.9994285,2
332,-0.9034637,0.2662853,3
333,-1.3834931,-1.08395,4
334,-1.5491059,0.49208176,5
335,-2.5193908,-0.57010627,6
336,-1.6508064,-0.9447032,0
337,-2.49511,-0.8564732,1
338,-0.44881135,-1.9636055,2
339,-1.4190577,-1.1737847,3
340,-2.3594773,-1.0760353,4
341,-3.521793,-0.83280003,5
342,-1.9418511,-0.6929226,6
343,-1.4573035,1.2800972,0
344,0.047194004,-1.2099115,1
345,-0.73104835,-0.2986399,2
346,-0.6484241,-0.12684941,3
347,-2.3626103,-1.3154469,4
348,0.20855498,-0.6858605,5
349,-1.4004415,0.4655935,6
350,-0.8361043,0.061466604,0
351,0.018687725,-0.8129871,1
352,-1.7886113,-0.35216153,2
353,-1.1094483,-1.400745,3
354,-1.4324894,-1.0843703,4
355,-0.12696481,1.3520433,5
356,-2.3949955,-1.8870242,6
357,-1.6336904,0.06375462,0
358,0.8129033,-0.9200643,1
359,-0.61034656,-0.33036727,2
360,0.1714462,-0.43027753,3
361,-1.2626405,-1.6817901,4
362,-2.2800853,-1.4823028,5
363,-1.4904622,0.09049964,6
364,-1.2820787,0.77487034,0
365,-0.04978597,-1.278841,1
366,-1.9097611,0.09224439,2
367,-2.371202,-0.34139705,3
368,-1.0376012,-1.9037931,4
369,-0.26687193,-1.3541753,5
370,-0.8694406,0.28996244,6
371,-1.9345069,-1.3881705,0
372,-1.1185851,-1.0117762,1
373,-1.6284347,-1.5256284,2
374,-1.7497767,-0.8642365,3
375,-2.9265492,-2.1496892,4
376,-1.1241846,-0.76532125,5
377,-2.0771708,-1.3132149,6
378,-1.503298,0.7504107,0
379,-0.8671491,-0.8471186,1
380,-0.7099351,-0.98706853,2
381,-2.0186343,0.25273818,3
382,-2.8440077,-1.0251768,4
383,-0.98125976,-1.7128406,5
384,0.3745309,-1.6350023,6
385,-1.7047955,-1.2124164,0
386,-1.7668537,-0.49521708,1
387,-1.1379231,-1.1996657,2
388,-0.9910288,-0.93639475,3
389,-1.2498612,-1.3328558,4
390,0.121692896,-0.045390904,5
391,-1.6668779,-0.8581133,6
392,-1.300706,-0.55548954,0
393,-1.3008934,-0.6382436,1
394,-1.6929786,-0.63572127,2
395,-1.6798891,-0.55419064,3
396,-0.9132259,-2.1674814,4
397,-0.9101054,-0.7401116,5
398,0.22325575,0.51857555,6
399,-1.1384071,0.15290023,0
400,-2.6027026,0.03729123,1
401,-1.1110432,-1.2736912,2
402,-1.7569809,-0.1735535,3
403,-1.293111,-0.62189364,4
404,-1.5862502,-1.701597,5
405,-1.3125308,0.8927885,6
406,-2.0257368,0.023000032,0
407,-1.0181625,-0.72110224,1
408,-1.4425234,-1.5697806,2
409,-1.3091753,-1.1251659,3
410,-1.2595551,-1.3653435,4
411,-1.3090324,-1.0750551,5
412,-1.3221643,-0.49415544,6
413,-0.47396463,2.0551753,0
414,-0.892074,-0.9626806,1
415,-1.120971,-0.9864819,2
416,-2.3439612,0.2788242,3
417,-0.23902857,-0.7835617,4
418,0.052674413,-2.2429981,5
419,-1.1927568,-0.6782406,6
420,-2.1426125,-0.8139297,0
421,-1.1819537,-0.61208737,1
422,-1.4024011,-1.3406544,2
423,-0.44703197,-0.05051285,3
424,-1.9096859,-0.74852085,4
425,-1.6849667,-2.9538794,5
426,-3.7856088,0.39450684,6
427,-0.75034827,1.1721795,0
428,-1.5295653,-0.9600656,1
429,-1.1548733,-0.51032543,2
430,-1.692295,0.08069289,3
431,-2.493133,-1.1081741,4
432,-5.688238,-2.652864,5
433,-1.7082711,-0.17883518,6
434,-1.0496477,1.2706366,0
435,-1.4322448,-0.6266591,1
436,-1.0045439,-0.4987198,2
437,-2.049817,-0.39142466,3
438,-0.14784598,-0.53224325,4
439,0.30511236,-0.099675775,5
440,-2.1771283,-0.5086614,6
441,-0.5456905,1.1560004,0
442,-1.8085067,-1.2035313,1
443,-1.8334064,-0.24738723,2
444,-1.2758466,-0.1577566,3
445,0.3379135,-1.0698498,4
446,-1.0530639,-1.0370007,5
447,0.4697008,1.1673983,6
448,-2.1191807,-0.4000928,0
449,-1.5197792,-1.1642382,1
450,-1.9762518,-0.67503,2
451,-1.888554,-1.1973512,3
452,-2.3657475,-0.82941836,4
453,-1.1371433,0.27197683,5
454,-1.2809951,0.14936024,6
455,-1.3690538,0.5436313,0
456,0.4410485,-1.2911813,1
457,-1.3937658,-1.1450346,2
458,-3.0020094,-0.2927343,3
459,-0.34240532,-0.7933891,4
460,-2.0761082,-0.8400505,5
461,0.791854,0.5086229,6
462,-1.0742879,3.026169,0
463,-1.8418472,-0.7958791,1
464,-0.8232348,-0.7866157,2
465,0.41563833,-0.43599004,3
466,-2.3706477,-2.1443424,4
467,-1.9705417,0.6058248,5
468,-0.79317075,-0.36361557,6
469,-1.4723961,0.4367169,0
470,-2.5394578,-0.90951574,1
471,-0.55306846,-0.9505229,2
472,-1.5383976,-0.11397758,3
473,-0.94678134,-1.1017069,4
474,-1.9110091,-0.6532626,5
475,-1.7653412,0.6189951,6
476,-1.3558182,-0.31009534,0
477,-1.7545809,-0.2743187,1
478,-0.16062367,-1.3762145,2
479,-0.29760134,-0.9997621,3
480,-2.6151423,-1.4581277,4
481,-2.3231943,-1.398982,5
482,-0.8678573,-0.0580689,6
483,-2.0173063,0.13950646,0
484,-2.7532506,0.015791357,1
485,-0.7653343,-0.16661084,2
486,-1.7536361,-0.6646804,3
487,-2.1400747,-1.5508524,4
488,1.0178083,-0.10957277,5
489,-1.1491294,-1.1844882,6
490,-0.9709799,0.62020516,0
491,0.013898373,-1.1310794,1
492,-1.6176398,-0.7738415,2
493,-1.7588515,-0.08472785,3
494,-0.20029473,-0.11197293,4
495,1.6444951,-2.0042634,5
496,-1.0566955,1.2410781,6
497,-1.4982604,0.58886945,0
498,-1.4114531,-1.3307492,1
499,-1.064755,-1.9532169,2
500,-2.2023988,-0.6937039,3
501,-1.412347,-0.6998751,4
502,0.031279325,-0.8695732,5
503,-0.87391216,-0.46707806,6
504,-0.5680418,-0.4813188,0
505,-2.0862978,0.17749578,1
506,-1.3829538,-0.5389074,2
507,-1.7266386,-0.87887025,3
508,-1.3781551,-0.98550975,4
509,-2.7605762,-1.0328064,5
510,-0.7443719,-1.064821,6
511,-1.6380002,-0.58321464,0
512,-0.9813787,-0.050670266,1
513,-0.9598695,-1.1082072,2
514,-1.8968688,-0.03443098,3
515,-2.8629935,-1.6779802,4
516,-0.51343966,0.52266836,5
517,-2.054817,-0.94565606,6
518,-1.6261898,-1.1537639,0
519,-1.216945,-0.49827954,1
520,-1.3463818,-0.8102893,2
521,-2.1967623,-0.069071114,3
522,-2.1440353,-0.67475575,4
523,-2.2036262,-0.023955643,5
524,-1.0811222,0.18202808,6
525,-1.7446238,0.2053176,0
526,-0.17027831,-0.5879144,1
527,-0.8550327,-0.85088617,2
528,-2.5690856,0.032695413,3
529,-1.7429194,-1.3893936,4
530,1.3992625,0.36103213,5
531,-2.8321671,-0.34264153,6
532,-2.0477438,-0.179811,0
533,-2.1952221,-1.1340716,1
534,-0.7021408,-1.5333326,2
535,-1.3753365,-0.8291559,3
536,-2.9324985,-1.3465143,4
537,0.8668753,-0.040892243,5
538,-1.4272363,0.41908023,6
539,-1.2274044,0.080958664,0
540,-0.2165978,-0.66387045,1
541,-1.2999624,-0.47184208,2
542,-0.7820309,-0.3558889,3
543,-3.138214,-1.7735153,4
544,-0.36447096,-0.5525514,5
545,-1.6205131,-0.77226585,6
546,-1.4515066,-0.8269141,0
547,-0.9490418,-0.83014643,1
548,-0.6706229,-1.0169139,2
549,-1.1412609,-0.5985882,3
550,-2.5083456,-0.8258015,4
551,-2.9825706,-0.6676103,5
552,-1.3543019,0.38829705,6
553,-1.2405006,0.50698024,0
554,-3.2808065,-0.58911204,1
555,-1.4444596,-0.41572052,2
556,-0.5367054,-0.14880621,3
557,-0.37236202,-1.3571012,4
558,-2.114849,-2.5768309,5
559,-3.0923944,-0.57351285,6
560,-0.825755,0.08695945,0
561,-2.8412533,-0.664605,1
562,-1.6481081,-0.43316305,2
563,-0.9857423,-0.8128668,3
564,-1.1714247,-1.2904439,4
565,-0.5665042,-0.38451034,5
566,-0.03832972,0.8780991,6
567,-1.4363872,0.9427892,0
568,-0.7778759,-0.24902347,1
569,-1.3859595,-0.75772214,2
570,-1.9126925,-0.12823999,3
571,-2.5396836,-0.525078,4
572,-0.6611214,0.6828543,5
573,-3.2632062,-1.2050867,6
574,-1.4128344,0.069977194,0
575,-1.1542435,-0.7041629,1
576,-0.9984487,-0.9983028,2
577,0.9863132,0.10986781,3
578,-2.3263168,-1.9016097,4
579,-0.38446033,0.20296395,5
580,-2.3012605,-1.4805925,6
581,-0.9363245,0.08823848,0
582,-1.5614328,-0.1946069,1
583,-1.4481839,-1.2185869,2
584,-1.140582,-0.8753176,3
585,-0.6330041,-0.77361655,4
586,-0.6592054,-2.5170002,5
587,-0.9355127,0.32399872,6
588,-0.85183465,1.6289594,0
589,-2.4793754,-0.8676223,1
590,-2.2096581,-0.2293827,2
591,-0.88891584,-0.80057067,3
592,-1.4810317,-0.8175298,4
593,-3.2446074,-2.0981562,5
594,-1.4778781,0.73177624,6
595,-1.3600346,-1.0565194,0
596,0.198681,-0.9313624,1
597,-0.35690296,-1.6720449,2
598,-1.9403002,-0.37285477,3
599,-1.4166498,-2.2026892,4
600,-2.27112,-1.0820909,5
601,-0.09746277,0.38597193,6
602,-1.2551712,-0.52098906,0
603,-0.26530707,-0.7225217,1
604,-1.8686141,-0.26843822,2
605,-2.1398027,0.42860353,3
606,-1.3473017,-0.908015,4
607,0.393229,-1.1950022,5
608,-0.6022882,-0.6425745,6
609,-0.83433884,0.36018264,0
610,-2.6396983,-0.3143551,1
611,-1.6105068,-0.42335185,2
612,-1.727741,0.32867247,3
613,-0.6006972,-1.3155589,4
614,-0.060957193,-0.49980518,5
615,0.3487748,0.21673575,6
616,-1.4471549,0.7888999,0
617,-0.45269763,-1.3461637,1
618,-1.2959183,-0.7071534,2
619,-0.9044064,-1.9675756,3
620,-1.3828706,-0.22895217,4
621,-2.3556967,-0.33667487,5
622,-0.69705373,-0.097426504,6
623,-0.73732257,0.64982605,0
624,-1.9330517,-0.061629295,1
625,-0.8811543,-0.5448654,2
626,-1.7254453,1.0586375,3
627,-2.1631787,-0.8379582,4
628,-0.92316085,-2.2352748,5
629,0.010578394,-0.18446255,6
630,-1.5779426,0.5841346,0
631,-2.1189885,0.055725396,1
632,-1.4618914,-0.5327048,2
633,-1.8002031,-0.16164395,3
634,-1.6003804,-1.6272483,4
635,-1.4062297,-2.0934868,5
636,-0.91038346,0.53883326,6
637,-0.8181476,1.8132613,0
638,0.025132895,-0.33768344,1
639,-0.87971383,-1.3544383,2
640,-2.2780511,-0.2772424,3
641,0.31117272,-1.2504766,4
642,-0.2281264,-1.4972979,5
643,0.121833205,0.7056719,6
644,-1.2804391,0.55367863,0
645,-2.6433067,-0.008697629,1
646,-1.1947263,-0.90231925,2
647,-1.8486197,-0.45478523,3
648,0.6605277,-0.85852486,4
649,0.53098094,-1.0171396,5
650,-4.236884,-3.1343188,6
651,-1.0883782,0.11653708,0
652,-0.38909692,-0.47671458,1
653,-1.0458755,-1.3280594,2
654,-1.5677851,-1.0730542,3
655,0.40531313,-1.4627855,4
656,0.18282628,0.47800505,5
657,-2.0853574,-1.0186563,6
658,-1.9174063,0.22899419,0
659,-0.67884445,-0.1852502,1
660,-1.882487,-0.7370611,2
661,-0.9944031,-1.2194097,3
662,-0.56409854,-0.81333876,4
663,-0.7702029,-0.48482993,5
664,-0.84634185,0.63029814,6
665,-1.3382941,0.81955254,0
666,-2.2437532,-0.80836904,1
667,-0.6608867,-0.72112936,2
668,-1.8916749,0.62724245,3
669,-1.3211243,-1.5082579,4
670,0.36856425,-0.5585896,5
671,-2.5703497,-1.2473317,6
672,-1.2020944,0.49468157,0
673,-2.8760862,-0.81206053,1
674,-1.474298,-0.45753324,2
675,-1.5776893,-1.6774808,3
676,-1.9390807,-1.3984511,4
677,1.3715996,-0.5618516,5
678,0.23654544,0.8978101,6
679,-1.9436338,-1.3215098,0
680,-2.0104256,-0.57953066,1
681,-0.85069555,-0.6601159,2
682,-0.9287568,-0.11587298,3
683,-2.5749786,-0.9534672,4
684,-1.445091,-0.9198401,5
685,0.27707517,-0.111533165,6
686,-0.7961416,1.0342337,0
687,-1.3268964,-1.0151464,1
688,-1.2952846,-0.4564379,2
689,-1.6771636,-0.36652464,3
690,-1.3356975,-2.2733226,4
691,-0.4499998,-2.1046062,5
692,-2.0568202,-0.102531895,6
693,-0.7102467,1.3195391,0
694,-3.1737003,-0.48410532,1
695,-2.037869,-0.4641064,2
696,-1.5957295,0.8646244,3
697,-0.55490464,-0.8336036,4
698,-2.2814598,-0.4801345,5
699,-2.8164403,0.074928075,6
700,-1.5952752,-0.57637537,0
701,-2.202347,-1.2147229,1
702,-1.8931642,-0.10813856,2
703,-1.3671415,-0.42978376,3
704,-2.7782826,-1.2574258,4
705,-0.9646309,-0.106339216,5
706,-2.2516766,-0.54316056,6
707,-1.9711487,-1.5540304,0
708,-0.16450965,-0.26825583,1
709,-1.6510645,-0.9364183,2
710,-1.9500841,0.68637776,3
711,-2.5381398,-0.7347101,4
712,-1.2932434,-1.2023966,5
713,-1.4320005,0.6531192,6
714,-1.6464361,0.24105786,0
715,0.019307971,-0.7074557,1
716,-0.90373987,-0.9599916,2
717,-0.7852211,-0.53355914,3
718,-1.3380834,-0.8495667,4
719,-1.2743741,-1.4286318,5
720,-1.938904,-0.697991,6
721,-1.0128939,1.1018469,0
722,-0.7316225,-0.42002705,1
723,-2.4135923,-0.6906133,2
724,-1.786444,-0.9741029,3
725,-1.7565798,-1.5070344,4
726,-1.0168904,0.104436755,5
727,-0.7756261,0.52916384,6
728,-1.7397541,-1.1158117,0
729,-0.18017602,-0.846107,1
730,-0.25576973,-1.2990952,2
731,-0.9563221,-0.6715702,3
732,-2.358551,-2.36615,4
733,-1.0995487,-1.8373127,5
734,-1.3083228,0.30297998,6
735,-1.404274,0.49621955,0
736,-0.91130847,-0.5466413,1
737,-1.0046995,-1.7645013,2
738,-1.2403688,-0.38603735,3
739,-0.43357873,-0.8500354,4
740,-3.3337054,-0.876487,5
741,-2.841217,-0.2478284,6
742,-1.2920336,0.120593965,0
743,-1.5347884,-0.17851916,1
744,-1.5352798,-0.47832507,2
745,-0.6098586,-0.090684235,3
746,-0.7821289,-1.3084614,4
747,-0.23566365,-1.5616765,5
748,-1.0464648,-0.26798132,6
749,-1.0466276,0.9113859,0
750,-0.9318093,-0.4077509,1
751,-0.048771977,-1.3077817,2
752,-2.2605457,-0.59901625,3
753,-0.23151839,-2.1491842,4
754,-1.8128493,-0.7513326,5
755,-0.7512039,-0.09709282,6
756,-1.3262358,0.066452146,0
757,0.11945486,-1.038327,1
758,-1.8872248,-0.54840106,2
759,-1.2622585,-1.4487286,3
760,-1.8065119,-0.98539054,4
761,0.6957754,-1.3517044,5
762,-1.3318206,-0.7387656,6
763,-1.4132004,-0.38290128,0
764,-0.6791409,-0.6509532,1
765,-0.6673427,-0.6730859,2
766,-1.7354903,-0.60520923,3
767,-0.5824365,-1.206854,4
768,0.080304384,-1.0468602,5
769,-0.5671365,-0.31560352,6
770,-1.4121991,0.3816094,0
771,-1.559963,-0.9350344,1
772,-0.3962494,-1.3611072,2
773,-1.7826903,-0.53019375,3
774,-2.5117683,-2.829865,4
775,0.08904362,-0.48396724,5
776,-0.64756465,-1.0484958,6
777,-1.8811,-0.00021281838,0
778,0.47344232,-1.0968734,1
779,-0.51221997,-1.6464754,2
780,-1.6947775,-0.23621461,3
781,-2.1824727,-1.9402777,4
782,-2.6126685,-0.25519252,5
783,-1.3139662,-0.11102104,6
784,-0.8574525,1.5671945,0
785,-2.3511963,-0.43383646,1
786,-1.1372042,-1.1855816,2
787,-0.22120535,-0.6362651,3
788,-1.641133,-1.5649271,4
789,1.2142776,-0.87979615,5
790,-2.7505105,-1.796939,6
791,-1.8786547,1.1032206,0
792,-2.1705482,-0.8489266,1
793,-1.5156082,-1.0606662,2
794,-0.6236578,-0.19298154,3
795,-2.0429642,-2.1464481,4
