,locs0,locs1,subject
76,-1.6849707,-2.4546285,4
77,-2.0903773,-0.02845478,5
78,-1.8497437,-2.2316248,6
79,-1.3725562,-2.1312275,7
80,-2.5834951,-1.3814878,0
81,-1.6099441,-0.5253974,1
82,-2.4392056,0.6350671,2
83,-1.6758593,-0.26454905,3
84,-2.8113832,-1.252032,4
85,-2.1718707,-0.09141916,5
86,-1.9188652,-0.5943033,6
87,-1.4624476,-0.57809204,7
88,-2.3109744,-0.59986883,0
89,-0.8858181,1.1188794,1
90,-1.012481,-0.15647593,2
91,-0.45407218,-1.9399633,3
92,-2.5031257,-1.4535396,4
93,-1.1784966,1.0537044,5
94,-2.2445912,-1.2550015,6
95,-1.7367879,0.733164,7
96,-2.6867,-1.3734903,0
97,-0.6775904,0.2063092,1
98,-1.7575699,0.28657624,2
99,-1.3395379,0.54598504,3
100,-2.318615,-2.216443,4
101,-2.2396483,0.8106916,5
102,-1.7654164,-0.606042,6
103,-0.81791157,-0.6439415,7
104,-2.9120042,-1.2935435,0
105,-2.1778154,0.100005254,1
106,-2.2637484,-1.5697927,2
107,-0.83158386,-0.6065836,3
108,-2.42623,-1.430369,4
109,-1.4743614,0.76139283,5
110,-1.7260908,-0.9867077,6
111,-2.0009303,2.3622477,7
112,-2.0253255,-1.256691,0
113,-1.3072947,0.60629857,1
114,-2.5594313,-1.186795,2
115,-1.2133584,0.01996839,3
116,-1.8780484,-2.637241,4
117,-1.5240166,1.5392725,5
118,-1.8541462,-1.4210968,6
119,-2.5561674,-0.6815504,7
120,-2.6431816,-1.1589545,0
121,-1.7472231,-1.7774718,1
122,-3.1742764,0.1074526,2
123,-0.46150857,-2.504833,3
124,-2.233449,-1.4758577,4
125,-2.0484686,0.49664235,5
126,-2.2726505,0.29067066,6
127,-2.9641786,1.1656168,7
128,-2.3957055,-2.3261814,0
129,-0.971573,-0.10696982,1
130,-2.5026288,-2.563998,2
131,-0.5711479,-1.3627944,3
132,-1.3679936,-2.4010067,4
133,-1.1597338,0.76673543,5
134,-2.2019684,0.09371188,6
135,-1.5599793,1.4058626,7
136,-2.2623327,-2.0510893,0
137,-0.30453885,0.58951104,1
138,-2.480746,-1.4277498,2
139,-1.559849,-0.69238186,3
140,-2.5465965,-1.297622,4
141,-1.140764,1.5733824,5
142,-2.3643184,1.877434,6
143,-1.3729615,-0.73636484,7
144,-2.1153932,-1.4264275,0
145,-1.1381314,-0.8862523,1
146,-2.240325,-1.1489444,2
147,-1.9006708,0.10833609,3
148,-2.0179756,-3.153616,4
149,-1.3375729,0.73366773,5
150,-1.5649273,0.021481633,6
151,-1.2821652,-0.24236411,7
152,-2.775394,-2.372926,0
153,-1.0120254,-0.47921258,1
154,-1.5298191,1.3336143,2
155,-0.8374681,-0.41150987,3
156,-2.5610204,-0.8554137,4
157,-1.692389,0.98852205,5
158,-1.7757068,-1.3369792,6
159,-2.4664013,1.565638,7
160,-3.079816,-1.3117235,0
161,-1.3455286,0.71656984,1
162,-1.9682976,-0.2933865,2
163,-2.2237449,1.0979631,3
164,-2.766368,-1.0283653,4
165,-1.8299437,1.090957,5
166,-2.0730274,-1.1903039,6
167,-2.4507267,0.1473887,7
168,-2.34761,-2.0075765,0
169,-1.5511596,-0.26905417,1
170,-1.1586475,0.9407215,2
171,-1.2167143,0.47165865,3
172,-1.8306394,-3.382468,4
173,-1.1897535,0.80835843,5
174,-3.107648,-0.06592789,6
175,-2.14257,-2.2760506,7
176,-2.8217952,-1.3771994,0
177,-1.8840027,0.026524872,1
178,-1.5276866,1.5299295,2
179,0.069497705,-2.937871,3
180,-2.5935314,-1.1049846,4
181,-1.1554306,0.85462177,5
182,-1.752267,-1.3155874,6
183,-1.6707108,0.98445976,7
184,-2.6608422,-1.1397882,0
185,-0.06397951,0.1459846,1
186,-1.8808081,1.031452,2
187,0.032936096,-1.2452686,3
188,-2.6140308,-0.53443766,4
189,-1.7245915,1.6324527,5
190,-2.472262,0.4051036,6
191,-2.2874484,-0.11627681,7
192,-2.253753,-2.3165421,0
193,-2.1263008,-1.4269582,1
194,-1.9517955,-1.3022997,2
195,-0.9640668,-1.5266232,3
196,-2.4655027,-0.975338,4
197,-1.4757415,1.0129973,5
198,-1.5701046,0.087587565,6
199,-1.7905259,0.25572088,7
200,-2.478218,-1.2885207,0
201,-0.8332267,0.2880041,1
202,-1.1362615,1.4115741,2
203,0.3909366,-1.8881629,3
204,-2.5579352,-0.09078336,4
205,-1.7803228,0.25663412,5
206,-1.5335481,-1.1190159,6
207,-1.2598776,0.6256362,7
208,-2.752381,-1.4751022,0
209,-0.19227952,0.15462773,1
210,-2.202428,-2.2501845,2
211,-1.5347701,0.29255593,3
212,-1.8073796,-1.1326638,4
213,-1.6033257,0.8114449,5
214,-2.1827514,0.2667071,6
215,-1.4999535,2.0194716,7
216,-2.8435977,-1.9094217,0
217,-1.132449,-0.648973,1
218,-0.88902235,0.014442056,2
219,-0.6806406,-2.1445975,3
220,-1.7629244,-2.1089919,4
221,-1.9515395,0.8161385,5
222,-2.700801,1.5511141,6
223,-2.724224,-0.19596383,7
224,-2.2178257,-1.6296405,0
225,0.21013606,0.5841647,1
226,-2.4202485,-2.3239975,2
227,-1.5425117,1.6772285,3
228,-1.7031066,-2.602396,4
229,-1.4048772,1.5875478,5
230,-2.2725968,0.6919699,6
231,-1.603741,1.3035775,7
232,-2.0046995,-1.3511105,0
233,-1.5111086,-0.7092685,1
234,-2.0494926,0.61178124,2
235,-0.89015245,-1.9184783,3
236,-1.8269325,-1.0730841,4
237,-1.9637207,1.7265515,5
238,-2.0314763,-1.4583727,6
239,-1.9382663,1.5861201,7
240,-2.7320328,-1.3249447,0
241,-0.7407876,-0.20004387,1
242,-1.6073743,-0.5897713,2
243,-2.1029897,-1.1837114,3
244,-2.8188093,-1.621196,4
245,-1.751122,1.2624938,5
246,-1.5381253,-0.6183141,6
247,-1.5874952,-1.1122241,7
248,-2.762032,-1.4555597,0
249,0.25158608,1.2084398,1
250,-1.873288,1.1570232,2
251,-0.5056998,-1.9186354,3
252,-1.9959135,-1.8154769,4
253,-1.0121043,1.4567468,5
254,-2.395587,1.106476,6
255,-1.6050137,1.1012478,7
256,-2.4424512,-1.3499401,0
257,-0.6990824,-1.444845,1
258,-1.9179286,-0.25937194,2
259,-0.58321655,-1.4878826,3
260,-2.1139848,-1.7804573,4
261,-2.1828074,0.4360261,5
262,-1.9035923,0.108068496,6
263,-1.5075344,0.10512496,7
264,-2.8366127,-1.1778644,0
265,-0.9039275,-0.6757009,1
266,-2.0573187,-2.8414955,2
267,-1.277829,-0.7069235,3
268,-2.154474,-1.1194574,4
269,-1.741099,0.7766731,5
270,-1.5286419,-2.0257044,6
271,-1.3811584,1.0437882,7
272,-2.4251993,-1.5987158,0
273,-0.86611044,-0.6562232,1
274,-2.0668585,-0.70121944,2
275,-0.9155686,-1.4866006,3
276,-2.3644168,-0.87306815,4
277,-1.7559409,0.91987956,5
278,-1.9047958,-0.85516596,6
279,-2.300499,0.0034741685,7
280,-2.9181442,-1.2185311,0
281,-1.4508919,-0.730577,1
282,-2.8380806,-1.8919373,2
283,-0.7112412,-0.26151225,3
284,-1.9198517,-1.8755447,4
285,-1.0779703,1.3963046,5
286,-0.97981066,-2.6495974,6
287,-1.0992725,-1.1275963,7
288,-2.533708,-1.0446107,0
289,-1.2907193,0.53459036,1
290,-1.8405541,0.8451656,2
291,-0.9125207,-0.9703807,3
292,-2.0906305,-1.5193591,4
293,-1.428915,1.5347369,5
294,-1.4747578,-2.097591,6
295,-1.9912698,0.5880363,7
296,-2.4269357,-1.6653019,0
297,-2.3750532,-0.53800064,1
298,-1.3327167,-0.27118018,2
299,-0.7615523,0.48977298,3
300,-3.3535247,-0.08309698,4
301,-1.0482477,0.7703409,5
302,-2.2642086,1.025082,6
303,-2.1927018,-0.7406188,7
304,-2.6299698,-0.5805361,0
305,-0.58138794,0.61417204,1
306,-2.240937,-0.9435159,2
307,-0.21336216,0.23590088,3
308,-2.5226917,-1.717608,4
309,-1.0578079,0.77541614,5
310,-1.9286844,-0.30486435,6
311,-0.49560726,-1.4795259,7
312,-2.3189862,-1.4123008,0
313,-2.1654935,0.017752036,1
314,-2.0265267,-0.52449566,2
315,-1.7545624,0.24470854,3
316,-2.7960496,-0.7689034,4
317,-2.074151,0.5373901,5
318,-2.086301,-0.6245312,6
319,-1.2795268,-0.25889164,7
320,-2.5696988,-1.5137172,0
321,-0.61840534,0.5685095,1
322,-2.2206347,-0.10866514,2
323,1.0472947,-3.317174,3
324,-1.9202715,-1.1522703,4
325,-2.081907,0.92981774,5
326,-2.1339984,-0.87048686,6
327,-0.7056218,-0.79346454,7
328,-2.6520007,-1.4832463,0
329,-0.29643863,2.4276748,1
330,-2.5411966,-0.49504086,2
331,-0.86588657,-0.8298535,3
332,-1.7238126,-2.4482083,4
333,-1.9011974,0.9409896,5
334,-2.7276685,0.46662804,6
335,-1.377151,0.63191575,7
336,-3.0918422,-1.4724212,0
337,-0.9391545,-0.3800686,1
338,-3.2273984,-0.7735759,2
339,-0.2187863,-1.1735543,3
340,-1.844632,-1.489608,4
341,-1.3663254,1.0427068,5
342,-1.8316742,0.39804652,6
343,-1.1694679,1.213667,7
344,-2.669393,-2.581539,0
345,-1.3792819,0.034525722,1
346,-1.6412401,-0.7493522,2
347,-0.72453403,-0.2957729,3
348,-2.2519414,-2.2050977,4
349,-1.9067327,0.69233805,5
350,-1.561015,-0.40130898,6
351,-1.0625226,-0.41944093,7
352,-1.8511809,-2.9555988,0
353,-1.356104,0.30313343,1
354,-1.819177,-1.4049155,2
355,-0.114867985,-2.3819582,3
356,-2.0508258,-2.0679724,4
357,-1.0633688,0.9206097,5
358,-2.3288186,0.44228783,6
359,-1.3082285,-0.92154056,7
360,-2.9826756,-2.1100469,0
361,-0.9992689,-0.6464393,1
362,-2.3247905,1.0716233,2
363,-0.48970187,-0.098068476,3
364,-2.1842055,-2.6837893,4
365,-2.0297322,0.036371768,5
366,-2.4363422,0.8628819,6
367,-1.2523048,0.44463703,7
368,-2.6075747,-1.8956888,0
369,-1.5089097,-0.30595416,1
370,-2.0966141,-1.7296185,2
371,-0.5805655,1.0658369,3
372,-2.8476422,-0.48759973,4
373,-1.7507337,0.9104682,5
374,-2.1722767,-0.614921,6
375,-0.7047504,0.22645473,7
376,-2.174036,-1.8928933,0
377,-1.4837577,-0.26811606,1
378,-2.1313338,0.28251973,2
379,-1.3139256,-0.6502508,3
380,-2.6402059,-0.53762424,4
381,-1.5596172,2.0999503,5
382,-1.3510787,-2.0032725,6
383,-1.2277489,-1.2103081,7
384,-2.6433132,-2.3900137,0
385,-1.5717554,-0.5009883,1
386,-2.668027,-0.7762661,2
387,-1.006426,-0.09405738,3
388,-2.540522,-0.8396052,4
389,-1.7823329,1.5610356,5
390,-2.135034,-0.0915862,6
391,-1.8601683,0.4858502,7
392,-2.8713002,-0.9206538,0
393,-0.15945804,1.0662383,1
394,-2.625606,-0.71926534,2
395,-1.8436474,0.77560884,3
396,-2.617565,-2.181116,4
397,-2.3861725,0.030671597,5
398,-2.853864,-0.49751404,6
399,-1.3444276,-1.4145811,7
400,-3.0965672,-0.21147251,0
401,-1.003328,-0.2308592,1
402,-2.1293314,1.1214322,2
403,-0.7883829,-2.0173552,3
404,-1.6571516,-2.2649262,4
405,-1.4408817,1.0391233,5
406,-2.2143955,-0.9285965,6
407,-0.99356663,-1.6025077,7
408,-2.779722,-1.792191,0
409,-1.2557416,-0.3487062,1
410,-1.7307215,-0.50911796,2
411,-0.57086146,-0.7783538,3
412,-2.8827326,-0.87427926,4
413,-1.547384,0.82158387,5
414,-2.3492844,1.4167986,6
415,-0.7246663,-1.2948984,7
416,-2.5553696,-1.2296246,0
417,-1.2447135,-0.14758424,1
418,-1.2049847,-0.08054611,2
419,-2.477826,1.4999554,3
420,-1.8782623,-1.8728008,4
421,-1.8114916,1.3020339,5
422,-2.5281973,-0.64028955,6
423,-1.8090816,0.41766506,7
424,-2.4723873,-0.9502649,0
425,-1.3144395,-1.305757,1
426,-1.8430262,-0.7697698,2
427,-1.188222,-0.76597923,3
428,-1.9881072,-1.38342,4
429,-0.96200794,1.5603474,5
430,-2.088908,1.2638577,6
431,-1.0127816,-0.20282066,7
432,-2.4360054,-2.4787095,0
433,-1.6126573,1.6889813,1
434,-2.3764184,1.7637706,2
435,-1.8705469,-0.07268566,3
436,-2.948902,-0.35755813,4
437,-2.8480332,-0.8518368,5
438,-2.2464743,-0.82014775,6
439,-1.5374223,0.5639021,7
440,-2.700529,-1.1758335,0
441,-0.9619687,-0.13557912,1
442,-2.2633126,0.18286982,2
443,-2.1448002,2.6878548,3
444,-3.0102835,-0.43511975,4
445,-1.4649547,0.5440273,5
446,-3.4618616,1.6535301,6
447,-2.3246899,0.9826001,7
448,-2.222439,-1.9934652,0
449,-0.30939567,0.84246075,1
450,-2.0062482,-2.522712,2
451,-1.1641753,-1.3892417,3
452,-1.9193208,-2.826653,4
453,-1.1617953,1.2381028,5
454,-1.1235284,-0.25011083,6
455,-1.246277,0.6413979,7
456,-2.257578,-2.0873666,0
457,-0.2693885,0.2814055,1
458,-2.6809335,-0.6427449,2
459,-0.9950072,0.92858094,3
460,-1.4501092,-1.8975754,4
461,-1.8124322,0.24350333,5
462,-2.0938804,0.46019444,6
463,-2.1294646,1.0740379,7
464,-2.0574315,-1.2019007,0
465,0.24161899,-0.080559924,1
466,-1.6895415,-0.036209494,2
467,-1.0571954,-0.83079594,3
468,-2.304212,-0.6641083,4
469,-1.7851003,-0.53353155,5
470,-1.8308061,0.061941773,6
471,-0.95228875,1.086557,7
472,-2.7864976,-0.28902626,0
473,-1.0294867,-0.3334915,1
474,-2.2492533,-1.1354445,2
475,-0.62291014,-2.3860896,3
476,-1.6445932,-2.1817005,4
477,-2.0866332,0.0038303137,5
478,-1.6338772,0.14680198,6
479,-2.183461,-0.26354387,7
480,-2.8278782,-2.3313525,0
481,-1.1720617,-0.59636295,1
482,-1.7761052,-2.666237,2
483,-0.46097147,-0.2689672,3
484,-1.6587145,-2.6935794,4
485,-2.0811381,0.46305653,5
486,-1.2896677,-0.6845721,6
487,-0.7151719,0.28414494,7
488,-2.63743,-2.1071966,0
489,-1.5872355,-1.0658643,1
490,-1.4423773,-0.40680608,2
491,-0.15172231,-1.5902667,3
492,-1.5438921,-1.9243939,4
493,-2.2498958,0.8720553,5
494,-1.8441954,0.615952,6
495,-2.6604385,0.3163266,7
496,-2.0012786,-2.5439196,0
497,-2.1907547,-0.4570529,1
498,-2.4632945,1.2543249,2
499,-2.3814936,0.1306935,3
500,-2.6671252,-0.2129296,4
501,-2.062229,0.42182606,5
502,-1.6886145,-1.2297033,6
503,-0.9973327,-0.39604437,7
504,-2.6709032,-2.2909684,0
505,-2.000515,-0.45112365,1
506,-1.4960822,0.15305361,2
507,-0.98999137,-0.87281275,3
508,-1.5406917,-1.6965036,4
509,-1.381057,0.9793113,5
510,-1.8779262,-0.5697984,6
511,-2.562861,-0.3460121,7
512,-2.9475226,-1.1002394,0
513,-0.88266426,-0.2447341,1
514,-2.0872686,-0.56691575,2
515,-2.1851661,0.8567248,3
516,-2.604572,-2.4474654,4
517,-2.6201394,1.0093775,5
518,-2.0816684,-1.0390847,6
519,-1.8269193,-0.7387288,7
520,-2.5994194,-1.3609664,0
521,0.3217485,0.4824711,1
522,-1.6832244,-0.2768006,2
523,-2.1329947,-1.0146092,3
524,-2.0895584,-2.094825,4
525,-1.3280728,0.12937212,5
526,-1.8250473,-0.8136854,6
527,-1.5675944,0.8930933,7
528,-2.1701808,-3.3516603,0
529,-1.3978301,-0.27874517,1
530,-2.1806529,-0.31297338,2
531,0.28805816,-0.02433312,3
532,-1.0066732,-3.0575027,4
533,-0.941994,1.3251797,5
534,-2.437047,1.5007949,6
535,-0.46393764,0.4286373,7
536,-2.0170434,-1.7697228,0
537,-0.79571927,1.7365209,1
538,-2.3675795,-1.114753,2
539,-1.7154185,-1.2208807,3
540,-2.5154414,-1.222975,4
541,-1.8387494,-0.06687522,5
542,-1.2753795,-1.1267896,6
543,-0.9561386,0.29842412,7
544,-2.361384,-1.0830387,0
545,-0.27792752,-0.20609964,1
546,-1.5149548,-0.1719796,2
547,-1.7424412,-0.12499827,3
548,-1.9532793,-2.4932942,4
549,-1.2966518,0.8254844,5
550,-1.7871984,0.8298749,6
551,-1.2533406,1.3575262,7
552,-1.7553992,-2.0599918,0
553,-1.701865,-0.18756087,1
554,-2.7799082,-2.0165966,2
555,-1.2198081,-1.4621559,3
556,-1.582016,-2.4560633,4
557,-1.9560564,-0.13168478,5
558,-2.4464579,-0.57558095,6
559,-0.7531966,-1.33863,7
560,-2.945378,-1.4920025,0
561,-0.7223296,0.18177539,1
562,-1.2164738,-0.08241865,2
563,-0.60583866,-1.6013131,3
564,-2.0209877,-2.2689936,4
565,-1.1651205,1.6716673,5
566,-1.8847692,0.44124737,6
567,-1.2086198,-1.5557922,7
568,-2.4812603,-1.6492326,0
569,-1.5123609,-0.9483833,1
570,-2.5041661,-1.0431261,2
571,-0.74192166,-1.7101004,3
572,-2.4032485,-1.6350563,4
573,-0.7824266,1.7448306,5
574,-1.9299154,-0.5238451,6
575,-0.67458975,-0.9984642,7
576,-2.594988,-1.3724699,0
577,-0.9181912,0.31533933,1
578,-2.2745166,-1.0373704,2
579,-1.435072,-0.666607,3
580,-1.9219093,-1.3371351,4
581,-1.1643779,1.264339,5
582,-2.10521,0.77125335,6
583,-1.8528209,0.37296572,7
584,-2.0920403,-2.518124,0
585,-0.4858309,0.5377536,1
586,-1.6678234,-0.353369,2
587,-0.6677328,0.45915836,3
588,-2.2462053,-1.696507,4
589,-1.7953112,-0.027572334,5
590,-1.6499661,-0.97095346,6
591,-2.152243,-0.5972326,7
592,-3.2901974,-1.2688555,0
593,-1.9421945,0.45300138,1
594,-2.4717162,-2.713894,2
595,-1.1623776,-0.17451793,3
596,-2.6968393,-0.7667484,4
597,-1.2382998,0.4826259,5
598,-1.4769351,-1.4511875,6
599,-1.3666185,0.49552432,7
600,-2.4397256,-3.4094443,0
601,-2.097773,-0.10326129,1
602,-1.5689313,-0.6880076,2
603,-2.181386,-0.79480356,3
604,-3.4075036,-0.71739495,4
605,-1.7455019,-0.083045185,5
606,-1.0500336,-3.0347931,6
607,-1.9829185,-0.96818167,7
608,-2.1596577,-1.5511577,0
609,-0.7439654,-0.9756991,1
610,-2.059149,-2.8835769,2
611,-0.41539907,-1.1486281,3
612,-1.9778844,-1.4957144,4
613,-0.3555895,1.7925057,5
614,-2.243064,1.4999526,6
615,-1.9149828,0.0518981,7
616,-2.9078143,-1.3803434,0
617,-1.0292783,0.64245564,1
618,-2.072462,0.5392388,2
619,-0.6349691,0.099702,3
620,-1.7376665,-2.2836819,4
621,-1.7120667,0.070836544,5
622,-1.1867898,-1.2081052,6
623,-2.2953262,1.7776415,7
624,-2.363172,-1.6759353,0
625,-0.17161614,0.19562724,1
626,-1.5524428,1.7066047,2
627,-0.63581693,-1.4297788,3
628,-3.1420207,-0.70223016,4
629,-1.8918066,-0.08041364,5
630,-1.9780682,-1.6422536,6
631,-0.744618,-0.48314366,7
632,-2.6776214,-1.6848478,0
633,-1.6794078,1.0867609,1
634,-2.0980344,-0.43277812,2
635,-0.38191527,-1.1794078,3
636,-1.518553,-1.6038059,4
637,-1.2866132,0.8706464,5
638,-1.5954665,-0.70007104,6
639,-1.3064818,0.46092048,7
640,-2.437434,-1.3961426,0
641,-1.017509,0.7278303,1
642,-2.0748584,-2.308557,2
643,-1.4210932,-0.6243812,3
644,-1.5894824,-1.3818777,4
645,-1.7153016,0.70105517,5
646,-2.4192953,0.5351968,6
647,-1.135701,0.6537906,7
648,-2.671549,-2.1953044,0
649,-0.5499726,0.92733496,1
650,-1.929201,0.6083338,2
651,-0.5704735,0.56120175,3
652,-1.4916279,-1.8014054,4
653,-1.4052767,0.5685541,5
654,-1.5272919,-0.87299836,6
655,-2.5374494,1.0885069,7
656,-2.2619402,-2.709321,0
657,-0.9944532,0.05290906,1
658,-2.2586095,-1.5646849,2
659,0.12869918,-1.6525557,3
660,-2.506909,-1.5853833,4
661,-0.5754132,1.4361513,5
662,-2.0920575,-0.11978516,6
663,-2.5820935,-0.060740925,7
664,-3.3176594,-1.2995352,0
665,-0.7238026,0.4593343,1
666,-1.7049327,-0.8659932,2
667,-1.8814517,0.18807858,3
668,-2.163472,-1.1460959,4
669,-2.41678,1.41621,5
670,-1.6451013,-0.90538156,6
671,-0.51635087,0.47885308,7
672,-2.5151107,-2.1726625,0
673,-0.6607908,-0.084603965,1
674,-1.8626338,-1.8354983,2
675,-0.8055661,0.016350687,3
676,-2.601149,-1.830842,4
677,-1.4254158,1.1460224,5
678,-2.1319768,-0.33370593,6
679,-1.2775289,-1.6899643,7
680,-2.8454144,-0.52255726,0
681,-0.7660432,0.97657484,1
682,-2.1500647,-0.83888924,2
683,-0.94206184,-1.4575617,3
684,-1.5277753,-2.803172,4
685,-2.307045,1.0131195,5
686,-1.5541787,0.2319651,6
687,-1.6482977,-1.0547664,7
688,-1.768393,-1.6956372,0
689,-1.1763395,-0.27865446,1
690,-1.9837487,-0.130541,2
691,-1.725842,0.35153764,3
692,-1.9274541,-2.2920167,4
693,-1.4309599,1.0597935,5
694,-2.0555174,-0.53306866,6
695,-2.059276,-0.11740176,7
696,-2.468146,-0.7395439,0
697,-0.4441564,-0.22750612,1
698,-1.6639597,1.7119479,2
699,-1.2298093,-0.49918622,3
700,-1.9491117,-1.3115884,4
701,-1.1747841,1.5135732,5
702,-0.72167623,-1.30024,6
703,-2.2902431,0.04728531,7
704,-2.7126977,-1.1028085,0
705,-1.3340147,-0.5807513,1
706,-2.118854,-0.6509658,2
707,-0.474473,-2.1429327,3
708,-1.814992,-1.9427907,4
709,-0.9281625,1.7871786,5
710,-1.8684566,-0.2564206,6
711,-1.8049579,0.15835774,7
712,-2.6432824,-0.8985159,0
713,-1.3266622,-0.6457428,1
714,-2.2209384,0.92681396,2
715,-1.9807024,-0.053408682,3
716,-1.7686642,-1.5231454,4
717,-1.8131747,1.2738895,5
718,-1.8561679,0.20171902,6
719,-1.3645997,-0.6865694,7
720,-2.8602493,-1.3120589,0
721,-0.9302825,0.25579333,1
722,-2.272821,-0.9549866,2
723,-0.9148048,-1.9234779,3
724,-2.228782,-1.0636473,4
725,-1.6723863,0.71219265,5
726,-2.1353297,0.3003997,6
727,-2.4065762,0.09259986,7
728,-2.9326394,-1.2640761,0
729,-1.1392316,-0.78738075,1
730,-1.9173727,1.9315891,2
731,-1.428222,-0.24994752,3
732,-2.0686998,-2.205588,4
733,-1.4843391,2.0358734,5
734,-1.602207,-0.7824681,6
735,-1.1890452,1.8225458,7
736,-2.7230992,-0.8798968,0
737,-0.76183796,-0.344401,1
738,-1.8475555,-0.19466498,2
739,-0.5255034,-0.11888504,3
740,-2.4814858,-1.0885129,4
741,-1.9604083,0.48306173,5
742,-1.8249282,0.7609744,6
743,-2.6508307,-0.4954119,7
744,-2.3746104,-0.18466699,0
745,-1.956746,0.19172107,1
746,-1.6030167,0.43452033,2
747,-1.4540863,0.8547091,3
748,-1.311235,-1.9676199,4
749,-1.30693,0.18053311,5
750,-2.7480102,1.6431456,6
751,-1.0671339,-1.1217638,7
752,-2.5514176,-2.111133,0
753,-1.7461686,-0.50767887,1
754,-1.9103026,0.45440033,2
755,-0.54805326,-1.8997724,3
756,-1.2683642,-1.8819144,4
757,-2.1559296,0.31743753,5
758,-2.2433066,-1.5414903,6
759,-1.7637801,-1.2949543,7
760,-2.3141673,-1.6258428,0
761,-0.49343866,0.7662092,1
762,-2.137437,-0.85666764,2
763,-0.94632775,0.29401588,3
764,-2.113038,-1.2097,4
765,-2.386365,0.29630953,5
766,-1.8897232,0.48447403,6
767,-1.6437715,0.3042585,7
768,-2.8307657,-1.4729247,0
769,-0.8078669,-0.33381534,1
770,-2.3059635,-1.7831755,2
771,-1.1718714,0.33882368,3
772,-1.9382206,-2.7655058,4
773,-1.087354,1.2903053,5
774,-1.5821514,-0.23517188,6
775,-1.53141,-1.0377171,7
776,-2.6572452,-1.2779567,0
777,-1.3435407,1.2002183,1
778,-2.11088,1.0302787,2
779,-0.60552907,-1.1875179,3
780,-2.0283868,-1.244061,4
781,-1.2921563,1.6763718,5
782,-2.3784156,-0.95750207,6
783,-1.741084,-0.44863078,7
784,-2.6135893,-1.8165214,0
785,-0.7458831,0.9441754,1
786,-2.815688,-1.2522528,2
787,-1.085961,-1.6664581,3
788,-2.8407679,-0.96883094,4
789,-1.995254,-0.14634526,5
790,-1.9876568,0.1992971,6
791,-2.5042896,0.05024489,7
792,-2.5434668,-2.401159,0
793,-1.5834781,-1.0846381,1
794,-1.7247527,0.117491275,2
795,-1.3723706,-2.2102733,3
796,-2.2942688,-1.7502542,4
797,-1.0302436,0.9687842,5
798,-0.3980466,-2.3014522,6
799,-1.0058355,0.19428003,7
800,-2.976339,-0.16626143,0
801,-0.6720764,0.83895,1
802,-3.0671284,-2.3974435,2
803,-1.6995138,-1.635609,3
804,-2.2852194,-1.7085382,4
