,locs0,locs1,subject
185,-1.2106425,0.2560617,1
186,-0.5655073,1.4695146,2
187,-0.19078635,0.067820996,3
188,-1.532454,-1.1276789,4
189,-1.2551302,-0.28375697,5
190,0.20866865,0.8098328,6
191,-1.3491201,-0.33539844,7
192,-2.2596655,0.073903084,0
193,-0.66631466,-0.28458527,1
194,-1.211136,0.38905448,2
195,0.78625834,0.0769003,3
196,-2.4795659,0.18529302,4
197,-0.82149774,0.8639237,5
198,0.5047553,-0.851859,6
199,-1.0793737,-0.33020383,7
200,-1.490221,-0.62871426,0
201,-0.4079897,1.559186,1
202,-0.36274165,0.584981,2
203,-0.35716927,-0.22113058,3
204,0.23559803,-0.15361911,4
205,-0.43043086,1.9120072,5
206,0.3333215,-0.51921535,6
207,-2.0490952,-1.0671694,7
208,-2.1490598,1.1671015,0
209,-1.2345201,0.14586614,1
210,-0.89828783,-0.14709441,2
211,0.11623894,0.17653573,3
212,-0.15422988,-0.66660607,4
213,-1.4214171,0.78883946,5
214,-3.6719759,1.3882508,6
215,-0.7719138,-0.6327281,7
216,-0.6722064,-1.1517079,0
217,-0.91666716,1.2780888,1
218,-0.62652034,-1.0207531,2
219,-0.9809499,0.94067687,3
220,-2.4582024,-0.7963658,4
221,-1.1804856,0.47506946,5
222,-1.8705232,-0.7529745,6
223,0.25714028,1.0704011,7
224,-0.5134908,-0.93567574,0
225,0.08973554,0.0064436793,1
226,-0.048581123,-0.8438945,2
227,-0.07665825,-0.11887902,3
228,-2.3236787,-0.5356864,4
229,-0.39895752,1.6425724,5
230,-0.05894506,-1.0983822,6
231,0.08345705,1.2827685,7
232,-1.8874526,-0.30220637,0
233,0.43153796,0.75209606,1
234,-1.4477957,-0.4476297,2
235,2.6875627,-0.34782845,3
236,-0.11137599,-0.13590103,4
237,-1.1629478,0.5865352,5
238,0.699351,0.039012104,6
239,-0.45985413,-0.4923476,7
240,-1.5689347,-0.7885189,0
241,0.33485207,1.0430349,1
242,-0.8304205,0.063032076,2
243,0.5446173,0.9854221,3
244,-0.30605787,-0.6573523,4
245,-0.52043223,0.83172333,5
246,-1.4774969,0.05162084,6
247,-1.025931,0.3644489,7
248,-0.70537305,-0.8602333,0
249,-1.4243333,0.6912186,1
250,-0.7972005,0.15247431,2
251,0.64313287,-0.94379723,3
252,-1.7724519,-0.12833649,4
253,-0.46307713,0.6047893,5
254,-1.6390581,0.9370189,6
255,-1.1983869,-0.3847742,7
256,-0.60365874,-0.16469413,0
257,-0.4614262,-0.7685045,1
258,-0.2731756,-0.37288404,2
259,1.1713481,-0.83839905,3
260,-1.5230465,0.015669405,4
261,-1.3595041,0.35994947,5
262,-0.08617389,-1.5152694,6
263,-1.1050825,-0.17173938,7
264,-0.055724025,-1.064689,0
265,0.06516048,0.87858796,1
266,-0.6698849,0.03180398,2
267,0.35161835,-1.9459167,3
268,-2.0700777,-0.7081186,4
269,-1.3770905,0.6635674,5
270,0.8236514,0.04197237,6
271,-0.3707411,-0.22457202,7
272,-1.7496269,-0.44208544,0
273,-0.23348156,-0.22211072,1
274,-0.6449689,-0.33741486,2
275,0.72304535,-0.13445233,3
276,-1.9846668,-1.147847,4
277,-1.2662289,-8.4757805e-05,5
278,-0.82610595,0.2800718,6
279,-0.8115014,-1.5640664,7
280,-0.48624575,-1.6388637,0
281,-0.31988698,-0.027778357,1
282,-1.2796091,0.5740703,2
283,-0.22075172,-0.15957771,3
284,-0.4198352,-0.76316404,4
285,-0.9452734,0.83844066,5
286,-0.7109324,-1.1734054,6
287,0.06006366,0.3407251,7
288,-0.8529436,-1.5873264,0
289,0.41797677,1.479337,1
290,-0.15903896,-0.6864277,2
291,-0.11368978,-0.9380126,3
292,-2.7577152,-0.2566188,4
293,-0.09885508,1.379879,5
294,-0.40574944,-0.9169385,6
295,-0.6972881,0.25750613,7
296,-1.2248741,-0.36308974,0
297,-0.5119811,-0.15804061,1
298,0.13441247,-0.16713463,2
299,0.4146849,0.39655197,3
300,-0.79128087,-1.184749,4
301,-0.4845841,1.4654505,5
302,-1.0736575,-1.3932583,6
303,-0.7703749,-0.37967688,7
304,0.3228348,-0.47784477,0
305,0.26400623,-0.46214315,1
306,-0.6159893,0.22431463,2
307,-0.18161352,-0.7043072,3
308,-0.5196941,-1.5469152,4
309,-0.4282485,0.57354784,5
310,-0.87334764,0.11019686,6
311,0.25577807,-0.51508135,7
312,-1.0534,-0.953159,0
313,-0.96859694,-0.22413996,1
314,-0.16074997,-0.57812613,2
315,0.6024408,1.3329563,3
316,-0.9215684,-0.94825065,4
317,-0.54534894,1.0829444,5
