,locs0,locs1,subject
85,-1.4230219,-0.63419783,1
86,-1.294871,-1.2282846,2
87,-1.5209606,-0.12545995,3
88,0.038505137,0.082829654,4
89,-0.31780684,-1.5952697,5
90,-2.6619668,0.900191,6
91,-1.436534,0.018021792,0
92,0.6647008,-0.3551172,1
93,-0.97140884,-1.9051492,2
94,-2.0285177,0.26735362,3
95,0.66305417,-1.0790483,4
96,-1.6104193,0.630746,5
97,-1.0677966,0.18194868,6
98,-0.5476334,-0.13837449,0
99,-1.9584963,0.1204195,1
100,-0.83306575,-1.2040673,2
101,-1.0955113,-0.35560262,3
102,-3.0464704,-2.2501373,4
103,0.36934054,-1.1921914,5
104,0.21295828,-0.0852686,6
105,-0.56100345,-1.1047227,0
106,-2.494177,-0.55691904,1
107,-1.0641603,-1.4015862,2
108,-0.17800069,0.3069978,3
109,-1.6122539,0.17339087,4
110,-0.5566405,-0.63397354,5
111,-1.4093949,-0.42251664,6
112,0.30035436,1.4061043,0
113,-1.7714016,-0.5671842,1
114,-0.5961374,-0.7195017,2
115,-1.10305,-0.9506955,3
116,-0.9161205,-0.62662613,4
117,-2.5888252,-0.28297293,5
118,-1.7998354,-1.6786636,6
119,-1.395807,-0.5912817,0
120,-1.1799772,-0.1787163,1
121,-1.0551429,0.27054894,2
122,-0.71842766,-0.73080194,3
123,0.43061298,-1.1709044,4
124,0.12862682,0.10668945,5
125,-2.3863513,0.05990009,6
126,-0.11651987,1.6036946,0
127,-2.294999,-0.795952,1
128,-0.46941063,-2.772319,2
129,0.32655144,-1.1198384,3
130,-2.7651234,-1.2920055,4
131,0.8951963,1.0643017,5
132,-0.937099,-1.5048226,6
133,-1.4839144,0.029552385,0
134,-1.7204428,-1.1816432,1
135,-0.7713143,-1.1156809,2
136,-0.12885725,-1.3209754,3
137,-0.7497182,0.06765175,4
138,1.629801,0.38977087,5
139,0.19039625,0.7205934,6
140,-1.7331284,-1.9748362,0
141,-2.3949103,-1.1153278,1
142,-0.76277936,0.51780194,2
143,-1.2377232,-0.27080035,3
144,-1.7685218,-1.0953058,4
145,-0.4529272,-0.024849772,5
146,-0.15678382,-1.0418279,6
147,-0.4818202,0.1384214,0
148,-2.8715312,-0.81584555,1
149,-1.6575978,0.72640437,2
150,0.5304735,-1.2138556,3
151,-0.41693515,-0.06775355,4
152,0.4237901,-0.9185541,5
153,-0.3390572,0.58372855,6
154,-1.9717983,0.2943927,0
155,-1.2446439,-0.61577284,1
156,-0.40526247,-1.0460621,2
157,-1.507735,0.90061355,3
158,-0.5529432,-0.95751613,4
159,-2.1473112,-1.2738957,5
160,-1.2637002,-0.45676678,6
161,-0.38477802,-2.5190208,0
162,-0.6598239,0.044683278,1
163,-1.5069809,0.48782104,2
164,-3.1123972,-0.5651735,3
165,-0.8618339,-2.2883217,4
166,-2.4710553,-0.7565237,5
167,-2.780647,-0.754481,6
168,-1.3173789,1.5288032,0
169,0.40485698,-1.2345004,1
170,-1.6557189,0.61130935,2
171,-1.0902969,0.45133987,3
172,0.5261993,-0.43778217,4
173,-1.3180629,-1.0171285,5
174,-0.8710909,-0.28045076,6
175,-0.71251726,-1.6703327,0
176,-0.07029176,-0.79040104,1
177,-0.97687423,-1.969461,2
178,-1.8404806,-1.3970844,3
179,0.3905391,-0.4960994,4
180,-1.7570571,-1.2554495,5
181,-1.5091121,-1.1561784,6
182,-0.81948686,0.43134508,0
183,-1.808718,-0.15217254,1
184,-0.85803485,-0.3303115,2
185,-1.0163698,-0.12265007,3
186,-1.7692721,-0.7792735,4
187,-1.1674259,-0.30542752,5
188,-2.665663,-1.7009541,6
189,-0.69991004,0.86169577,0
190,-0.7817933,-0.9527455,1
191,-1.8759055,0.35387152,2
192,-0.3050096,-0.7004602,3
193,-2.8588977,-2.0520082,4
194,-0.55614775,-2.285521,5
195,-3.1411912,0.38195717,6
196,-0.3211848,-0.13539855,0
197,0.7734614,-1.0236645,1
198,-0.25798774,-1.5007915,2
199,-0.7662158,-0.15477525,3
200,-3.9283743,-1.1777332,4
201,1.319957,0.81730723,5
202,-2.662685,-0.28101104,6
203,-1.0307882,0.0063830316,0
204,-1.6182873,-0.7693388,1
205,-1.8866351,-0.7453202,2
206,-0.818749,-0.18780982,3
207,-2.5458026,-0.27070725,4
208,0.37760568,-0.4600675,5
209,-3.717431,-0.041429207,6
210,-1.2801809,-0.38730592,0
211,-0.17680615,-1.0658284,1
212,-1.0088114,-1.6274052,2
213,-0.82692385,0.43323025,3
214,0.23555917,-0.17921394,4
215,-1.7664275,-2.6153302,5
216,0.267276,-0.3793251,6
217,-1.1663753,-0.40746236,0
218,-0.9681249,0.028190613,1
219,-0.8316729,-0.05236113,2
220,-0.26102442,-0.7127819,3
221,-1.1611407,-0.56999344,4
222,-1.1775619,-0.71732175,5
223,-3.4633567,0.45777547,6
224,-1.1383733,-0.5071808,0
225,-1.1609763,-0.7686606,1
226,-1.9373186,-0.9245435,2
227,-0.57453847,0.06458756,3
228,0.63921064,-0.8446884,4
229,-1.8231813,-1.2738938,5
230,0.73763674,0.8518551,6
231,-0.90677017,0.90139,0
232,-0.12668145,-0.4135683,1
233,0.08698034,-2.6301644,2
234,-0.5735793,-0.5395065,3
235,-1.6750345,-0.34222788,4
236,0.68878865,-0.07203734,5
237,0.040147245,-0.20266932,6
238,-0.3336391,0.060418293,0
239,-0.6005711,-1.1033717,1
240,-2.0145936,-0.7764026,2
241,-1.0558633,-0.050417125,3
242,-0.88450766,-1.767348,4
243,-0.039382696,-0.3232601,5
244,-2.28991,-0.07055665,6
245,-0.9957878,0.078432865,0
246,-1.041138,-0.41166723,1
247,-1.359761,-1.4783971,2
248,-1.6106731,-0.3108821,3
249,-0.91129476,-0.1567092,4
250,-3.59119,-2.142373,5
251,-1.0206182,0.7020712,6
252,-1.1222118,0.099426545,0
253,0.5843381,-0.5699473,1
254,-0.67533994,-1.8862813,2
255,-1.8789864,-0.473163,3
256,-2.2614384,-0.837354,4
257,0.9656317,-1.7775024,5
258,-1.6079097,0.36365688,6
259,-0.37247175,1.6204152,0
260,-0.40130243,-0.89522886,1
261,-0.9167559,-1.0772126,2
262,-1.2240782,-1.0197132,3
263,-1.5594193,-0.4957283,4
264,-0.64434206,0.281183,5
265,0.5173256,0.43104678,6
266,-2.2933755,1.6500348,0
267,-1.3073044,-1.0671439,1
268,-1.7271109,-0.3377272,2
269,-1.2579303,-0.3183745,3
270,1.0412109,-0.60512334,4
271,-1.0003791,-0.0870471,5
272,0.7623802,-0.6021231,6
273,-0.7262294,0.4620654,0
274,-1.0157505,-0.5931362,1
275,-0.31080067,-1.3768032,2
276,-2.4424846,-0.97419024,3
277,-1.6950257,-0.7342096,4
278,0.44679546,0.13360631,5
279,0.9191019,1.0690876,6
280,-0.84525937,-1.0832636,0
281,-1.5248642,-0.549948,1
282,-0.8670956,-0.29403684,2
283,-0.21698576,0.22183129,3
284,-2.5035827,-1.3976738,4
285,-0.30745542,0.7899302,5
286,-3.3791213,-0.3195723,6
287,-1.421263,1.1132303,0
288,-1.5042448,-0.021859407,1
289,-0.11920446,-0.87795,2
290,-0.13261908,-1.150936,3
291,-0.90958154,-0.20285368,4
292,-0.94589055,0.8536775,5
293,-0.13660759,0.3099075,6
294,-0.5979223,-2.0354931,0
295,-2.2858367,-0.9141482,1
296,-1.3871499,-0.3431627,2
297,-0.6948336,-0.11785151,3
298,-0.77295715,0.27336383,4
299,-1.4254184,-0.1796534,5
300,0.76711684,-0.7524028,6
301,-0.9583423,0.3992443,0
302,-1.6484364,-0.04635036,1
303,-0.5016722,-1.0869457,2
304,0.6440401,-0.12316269,3
305,0.27882892,-0.99164873,4
306,-2.474244,-0.8977504,5
307,-1.0666518,-0.24574241,6
308,-0.7027384,-1.0484866,0
309,0.125741,-0.5460516,1
310,-1.6828597,-0.6630549,2
311,0.27312803,-0.1404745,3
312,-0.2856372,0.14240873,4
313,-1.6879942,-0.6106303,5
314,-1.5849471,-0.5767298,6
315,-1.0311528,-1.5084884,0
316,-1.9408963,0.3515175,1
317,-2.3469281,-1.1127619,2
318,-0.77760136,-1.2645055,3
319,-1.0969383,-0.80020326,4
320,-2.8521702,-1.0582258,5
321,-0.51142,0.28366816,6
322,-1.5121765,1.4301867,0
323,-0.8493726,-1.0483425,1
324,-0.9033291,-0.21563184,2
325,-1.4290149,0.06730315,3
326,-1.6482958,-1.2026778,4
327,0.19152677,0.99995685,5
328,-1.7666897,-0.6215048,6
329,-1.7417481,-1.1927482,0
330,-1.0560523,-0.99771035,1
331,-1.6986094,-0.9392212,2
332,-2.4090118,-0.8224323,3
333,-1.2945037,-1.0110067,4
334,-1.6025302,-0.52240837,5
335,0.40717715,-0.18385588,6
336,-0.31922966,0.6730023,0
337,-1.9294703,-0.9666694,1
338,-0.45102525,-0.63301015,2
339,-0.2577952,-0.020919502,3
340,-3.573379,-1.7521595,4
341,-0.36328405,-1.6442573,5
342,-1.830917,-0.6819076,6
343,-1.0686358,-0.10390146,0
344,-0.75577486,0.28555208,1
345,-1.8156656,0.4762259,2
346,1.3509959,0.8146225,3
347,-3.4088187,-0.7244527,4
348,-1.8074183,0.19143194,5
349,-1.2614634,-0.40341502,6
350,-1.7482889,-0.7113829,0
351,-1.1024083,-0.815072,1
352,-0.9739301,-0.5469415,2
353,-0.27826637,-0.2529111,3
354,1.0969334,0.14393926,4
355,-1.9650834,-1.7061718,5
356,-1.6231445,-0.011786148,6
357,-0.40178728,-0.67414224,0
358,-0.0011568666,-1.5565302,1
359,-2.334475,0.21659476,2
360,-0.15630913,0.12066695,3
361,-0.30756748,-1.4083427,4
362,0.19058585,-0.9047569,5
363,-1.6713948,-1.125702,6
364,-1.1478791,-1.1196951,0
365,-2.8026483,-0.9742615,1
366,-0.8669276,-1.3726604,2
367,-1.0261133,-0.70616686,3
368,-2.0897622,-1.2498119,4
369,-3.4913838,-2.8307815,5
370,-2.5028255,1.3060411,6
371,-1.1744483,0.58886504,0
372,-2.437444,-0.93522,1
373,-1.8575213,0.6938974,2
374,-0.58643353,-1.107826,3
375,-0.7101134,-0.9754173,4
376,0.29201865,0.6286441,5
377,3.3623152,-0.41497004,6
378,-0.96814257,-0.4096046,0
379,-1.2256682,-0.074044466,1
380,-0.4300329,0.50134486,2
381,-0.67514133,0.9935217,3
382,-1.4243456,-0.8609078,4
383,0.02625823,-0.7137196,5
384,-2.0435865,-1.5165733,6
385,0.1262281,-1.5152014,0
386,-2.9369705,-0.5965344,1
387,-1.3459712,-1.2805194,2
388,0.5219041,0.24309078,3
389,0.26079935,-1.3211055,4
390,-1.6886308,-2.520946,5
391,-1.2860193,-0.2570057,6
392,-0.94426334,-1.845831,0
393,1.4266648,-1.4515734,1
394,-0.15662211,-1.068104,2
395,-1.5322536,-0.37701488,3
396,-2.6813214,-1.4367332,4
397,-2.0777073,-1.466534,5
398,-0.35583824,-1.2233393,6
399,-1.2122648,-1.317504,0
400,-0.9492015,-0.46842915,1
401,-0.5852659,0.08200282,2
402,-1.3543416,0.5934483,3
403,-0.7877125,-0.19047302,4
404,-2.340936,-0.88768595,5
405,-1.8397877,0.0989757,6
406,-0.9367926,-0.17027254,0
407,-1.8286778,-0.60884255,1
408,-0.8351302,0.02017808,2
409,-1.4146868,1.044126,3
410,-1.0370132,-1.1097171,4
411,-2.2108512,-1.6319278,5
412,1.3265834,-0.14076518,6
413,-1.1339347,-0.7846273,0
414,-1.5425233,-0.96205944,1
415,-1.0101929,-1.3495936,2
416,-1.4493983,-0.17480883,3
417,-0.6242262,-1.0136201,4
418,0.4575808,0.36784112,5
419,-2.8431816,0.47245526,6
420,-0.5772256,-2.9575224,0
421,-1.5591854,-0.7558934,1
422,-0.37811637,-0.5181758,2
423,-1.6647136,-1.2158178,3
424,-2.580265,-1.4782372,4
425,-1.4302644,-0.5590757,5
426,-0.4519552,0.1436801,6
427,-1.767268,1.356179,0
428,-2.9921076,0.025178134,1
429,-1.127464,-0.4372886,2
430,-2.769872,1.2878721,3
431,-2.0510752,-1.8590608,4
432,-0.54403,-0.5397232,5
433,-1.3619497,-0.7483742,6
434,-1.2280699,-0.90213645,0
435,0.079871655,-0.050233483,1
436,-1.1942255,-0.06953663,2
437,-0.5713997,-0.07060689,3
438,-1.1571591,-0.11951733,4
439,-0.22193652,0.033577204,5
440,-2.104697,0.6819663,6
441,-1.809669,1.0132107,0
442,-2.0408647,-0.8106433,1
443,-0.64389896,-1.6162289,2
444,-2.0719383,-0.31536254,3
445,-2.0785358,-1.3945706,4
446,-1.0850734,0.27487254,5
447,-2.3498821,-0.8498983,6
448,-0.8365171,0.5791309,0
449,-1.285811,-1.1331083,1
450,-0.17342955,-1.108957,2
451,-2.3453178,-1.0539919,3
452,-2.5941625,0.14847994,4
453,-1.3822912,-1.4635375,5
454,-2.410771,-1.0932753,6
455,-1.6884453,0.93717855,0
456,-1.0511987,0.19758356,1
457,-0.3826995,-1.0777555,2
458,-1.529122,0.15898648,3
459,1.508944,-0.22653365,4
460,-1.696436,-1.4073036,5
461,0.4318896,0.010034256,6
462,-0.33225667,2.444519,0
463,-0.69793856,-0.13556832,1
464,-0.359447,-1.0385077,2
465,0.44228005,0.2004973,3
466,1.8309536,-0.5372538,4
467,-3.5729651,-2.4004378,5
468,0.6272374,0.6488436,6
469,-0.8355998,-1.9296736,0
470,-0.7647138,-0.47858584,1
471,-0.70092046,-0.6365685,2
472,-1.6941478,1.0886505,3
473,-1.4759399,-0.60425365,4
474,-1.7093887,-1.1966432,5
475,-1.5172969,0.7061551,6
476,-1.4962068,2.926505,0
477,-2.0308487,-0.48433197,1
478,-0.9501723,-2.0095417,2
479,0.096593976,0.75379884,3
480,-1.0470461,-0.5960417,4
481,-0.66067827,-0.55289114,5
482,-0.05602908,0.35734522,6
483,-1.6011176,-1.0630265,0
484,-0.46527964,-0.49378142,1
485,-1.7680362,-0.105136216,2
486,-1.6655438,0.8192079,3
487,-1.2332327,-1.6268103,4
488,-1.205254,-0.4559267,5
489,-0.83829606,-1.353032,6
490,-0.54495573,-0.09889604,0
491,-1.548631,-0.45384932,1
492,0.09730744,-1.4587493,2
493,-1.4324045,0.46368238,3
494,-1.6827621,-0.79798937,4
495,-1.4505482,0.039553285,5
496,-1.6946831,-1.7853159,6
497,-0.9432514,1.6117809,0
498,-1.7487481,-0.4386354,1
499,-1.2813988,-0.15886217,2
500,-0.84725434,-0.09827617,3
501,0.581783,-0.98875725,4
502,-2.5160153,-1.2977993,5
503,-0.15019834,0.8098628,6
504,-1.2852675,0.73174167,0
505,0.2266733,-0.60184056,1
506,-1.2367831,-0.007534325,2
507,-1.3897548,-1.4027486,3
508,-1.085485,-0.53240013,4
509,-2.4350982,0.14668119,5
510,-0.76088285,0.26508385,6
511,-1.8846402,-1.5761513,0
512,-1.7821051,-1.2507288,1
513,-1.7114073,-0.11232048,2
514,-2.3525128,-1.3173233,3
515,-2.8416545,-2.2955766,4
516,-2.8207703,-0.76479864,5
517,-3.0380352,-0.27789497,6
518,-1.4846487,-0.04043369,0
519,-0.27983588,-0.8871386,1
520,-1.1702125,-0.36418903,2
521,-1.6060767,-0.91482306,3
522,-2.4329712,-1.7893103,4
523,-2.6715226,-1.4738195,5
524,-2.456939,-0.10740522,6
525,-1.1798948,-1.0297015,0
526,-2.4549718,-0.6684322,1
527,-1.5100918,-1.0051898,2
528,-1.0658231,-0.3733815,3
529,-3.2551003,-1.2761216,4
530,1.1542034,0.5563041,5
531,-2.9462233,0.797844,6
532,-0.8749029,3.187666,0
533,-1.3062644,-0.54046607,1
534,-0.72179896,-0.62864304,2
535,0.23572385,0.20508593,3
536,1.0904427,-1.0563115,4
537,-0.943425,-1.7457706,5
538,-2.7926197,0.23455705,6
539,0.41483355,-0.088610515,0
540,-0.08912575,-0.9481729,1
541,-0.91865027,-0.54081666,2
542,-0.67166024,1.3014563,3
543,-1.1252633,-0.42837057,4
544,-4.491371,-1.5868124,5
545,-3.3024268,-1.3585637,6
546,-1.5474883,-1.0319154,0
547,-1.730196,-0.25800437,1
548,-1.458229,-0.1643197,2
549,-2.2461686,0.15195417,3
550,-0.5703368,-0.6229288,4
551,0.48661613,-1.4825011,5
552,-0.97902215,0.42261904,6
553,-0.44771338,-0.17849539,0
554,-0.17372769,0.0074971914,1
555,-0.5517342,-1.1460614,2
556,-2.1065645,0.8822526,3
557,0.8674554,-0.5999895,4
558,-3.0405905,-0.08705044,5
559,-2.5575137,0.26839244,6
560,-0.74616706,-0.8496877,0
561,-1.6806128,-0.5881472,1
562,-0.5071162,-0.54424524,2
563,0.8643955,-0.9331442,3
564,-1.2987726,-0.68374014,4
565,-3.2097313,-0.4732285,5
566,-0.80413985,0.28467774,6
567,-0.51133424,1.9728152,0
568,-2.6997979,-0.7555015,1
569,-0.21670824,-0.8745288,2
570,-0.48842633,-0.8204093,3
571,-1.8454442,-1.546259,4
572,-1.1896032,-0.42529544,5
573,0.15867335,-0.43649852,6
574,-1.3767138,1.4215596,0
575,-1.4497955,-0.2553403,1
576,-0.2776723,-1.7061641,2
577,-1.1736965,0.35296103,3
578,-0.3432669,-0.9622186,4
579,-0.071042955,0.13888031,5
580,1.6264422,0.40402263,6
581,-0.490979,-0.42163986,0
582,-1.4635899,-0.79591125,1
583,-0.8406894,-1.7879903,2
584,-2.0841365,-0.9903356,3
585,-2.1669133,-1.0122594,4
586,-1.0188808,-0.2567003,5
587,0.0007676482,0.22467344,6
588,-0.32183266,-0.9755641,0
589,-2.0316007,-0.0771237,1
590,-1.8175575,-0.026039898,2
591,0.7150754,1.025571,3
592,-2.3932736,-2.6841154,4
593,-0.9538669,-0.44281578,5
594,-3.2713642,-0.8565449,6
595,-1.2609484,1.1308594,0
596,-1.3850648,-0.49110782,1
597,-0.26587152,0.29301828,2
598,0.023750782,-0.26314372,3
599,-3.2211893,-2.3259726,4
600,-1.9212164,-2.308629,5
601,0.7904503,2.1106887,6
602,-0.36783016,-1.1347338,0
603,-0.18326473,-0.6084088,1
604,-1.3133966,-0.50162804,2
605,-0.20037687,-0.76178837,3
606,0.7213679,0.7872778,4
607,-0.4533091,-0.2883113,5
608,-0.56072783,-0.73121774,6
609,0.15802014,-0.57044166,0
610,-1.3592303,-0.4317375,1
611,-0.49935564,-0.4514753,2
612,-2.117948,0.5731821,3
613,0.7509758,-0.65208644,4
614,-0.30279,0.23653501,5
615,-2.75899,-0.8449877,6
616,-1.8158772,-1.016246,0
617,-1.912122,-0.30449146,1
618,-0.8527728,0.2147299,2
619,-0.42952192,-1.1863958,3
620,-1.0740445,-1.3756031,4
621,-1.7659922,0.073869705,5
622,-3.0732436,-0.8339478,6
623,-1.3031504,0.01659955,0
624,-0.082089305,-1.5376005,1
625,-0.6214391,-1.7338688,2
626,-1.3379287,0.64976966,3
627,-1.842382,-1.2145908,4
628,0.45966697,0.1571157,5
629,-1.8495,-0.519651,6
630,-0.78256595,-0.4247741,0
631,-0.9596485,-0.52379763,1
632,-0.51537764,-0.54098177,2
633,-0.8462836,0.735471,3
634,1.2602534,0.17394817,4
635,-3.979474,-0.81997424,5
636,-0.08418697,0.84238094,6
637,-1.4394842,1.6834354,0
638,-0.41248477,0.04034269,1
639,-0.1383335,-1.0529792,2
640,-0.9590639,-0.123060435,3
641,-0.71125174,-0.8728648,4
642,-0.6688266,-1.095862,5
643,-0.42221862,0.24668606,6
644,-1.1463263,1.3568739,0
645,0.43728155,-1.1719639,1
646,-0.5675309,-1.029887,2
647,-0.72727144,-1.1321229,3
648,-0.48436463,-1.8530732,4
649,-3.2032077,-1.7530166,5
650,-0.5459354,0.23496749,6
651,-1.0185434,1.6495392,0
652,0.8182637,-0.88797015,1
653,-0.17134452,-1.0615551,2
654,0.13047183,-1.3890055,3
655,-1.6581767,-1.6208322,4
656,-0.6462038,0.11656803,5
657,-1.6268241,0.09728137,6
658,-1.5722483,-0.6455541,0
659,0.97228307,-1.2149236,1
660,-1.3051952,-1.8889792,2
661,-0.48789972,-0.020291924,3
662,-0.4989107,-1.7540436,4
663,-2.1998641,0.49068475,5
664,-1.7307608,0.47427785,6
665,-1.2909347,0.12877613,0
666,-0.64179623,-0.8168285,1
667,-1.2770708,0.18112195,2
668,-0.98728424,-0.20332801,3
669,-1.8518718,-0.39993727,4
670,-1.6347466,0.20281398,5
671,0.7804329,0.15219665,6
672,-1.4074938,3.3450978,0
673,-3.1075697,0.31739306,1
674,-2.3654976,-0.6099423,2
675,-0.40622222,-0.82137764,3
676,-2.1192489,-0.76088226,4
677,-0.22672182,-1.961705,5
678,1.7939882,-0.35276973,6
679,-1.5450933,-0.11672099,0
680,0.13320166,-0.11997199,1
681,-1.559691,-0.8228352,2
682,-0.60149413,0.83053493,3
683,-0.13482946,-0.61823195,4
684,1.5692084,-0.3519826,5
685,-2.9133856,1.1503041,6
686,-1.070523,1.1125418,0
687,-0.05354625,-0.7320724,1
688,-1.0393977,-1.4646871,2
689,-0.5176419,-1.5705456,3
690,0.6197507,-0.04056263,4
691,0.36388755,0.043361127,5
692,1.4301317,0.8719096,6
693,-1.2698214,0.5283932,0
694,-0.74164575,-0.4398179,1
695,-1.6315334,-1.2354159,2
696,0.53572845,-0.8223597,3
697,0.91515356,-0.2839256,4
698,-1.4128125,-1.2048831,5
699,-2.2365768,0.30325252,6
700,-1.4027188,-0.87321687,0
701,-0.67682725,-0.2766633,1
702,0.12695122,-1.2403204,2
703,-0.93944067,0.50349736,3
704,-0.65415627,-0.10584849,4
705,0.053866208,-2.4913802,5
706,-0.054391205,-0.9314783,6
707,-1.7771678,0.53559214,0
708,-2.9475772,0.043689013,1
709,-1.6577852,-0.45122075,2
710,0.45786786,-0.12211083,3
711,-1.0572181,-1.6368525,4
712,0.5820546,-1.350615,5
713,-2.4423347,-1.0795246,6
714,-0.2714545,1.1854628,0
715,-2.002691,-0.008552849,1
716,-1.1719552,-2.5792625,2
717,-1.1022463,-1.1758286,3
718,1.5705013,-0.39148158,4
719,1.616492,-1.4874723,5
720,-0.13252014,0.6030145,6
721,-0.95072675,1.2295803,0
722,-1.1728995,-0.44895238,1
723,-1.3751554,-0.17029053,2
724,-2.4215713,-1.5636716,3
725,-1.8718891,-0.15569037,4
726,-0.08042902,-0.8508561,5
727,-3.4588552,-1.0590851,6
728,-1.2168043,-1.8359278,0
729,-2.222085,-0.50175464,1
730,-1.2012203,-1.2374852,2
731,-1.3547916,-0.05746892,3
732,-1.0587645,-0.78970426,4
733,-3.3960216,-0.57506907,5
734,-1.9226096,0.8105984,6
735,-1.1028111,-1.247049,0
736,-0.80158806,-0.19684318,1
737,-0.26767117,-0.26771963,2
738,-1.4826384,-0.39813578,3
739,-2.446289,-0.98079395,4
740,-2.4642375,0.5507761,5
741,-0.3237759,1.5878034,6
742,-1.8295087,-0.31562167,0
743,-1.368335,-0.72601175,1
744,-1.3339075,-0.9749834,2
745,-1.3891234,-0.29272822,3
746,-2.7630816,-1.2847149,4
747,-0.31691885,-1.8569107,5
748,1.2796023,-0.20244129,6
749,-1.2129562,1.4201094,0
750,-0.72646916,-1.3497877,1
751,-0.59858054,-0.3596864,2
752,-0.48657072,-0.4086677,3
753,-0.024003327,-1.0650413,4
754,-1.5410943,-0.9745792,5
755,0.13300794,-0.4769442,6
756,-0.7214028,1.0474925,0
757,1.3353217,-0.9447855,1
758,-0.46892056,-0.44071063,2
759,-1.3719862,-0.9012592,3
760,0.044278562,-0.61693805,4
761,-2.8313456,-1.3016002,5
762,-2.423026,-0.56793237,6
763,-0.94100076,-1.011244,0
764,-1.2762853,-0.18675241,1
765,-1.4507152,-1.0614927,2
766,-2.0981255,0.13269112,3
767,-0.2485168,-1.6567296,4
768,-3.0681329,-0.8122864,5
769,-1.2660542,-0.1810676,6
770,-0.5179866,-0.42541867,0
771,-2.0776753,-0.394206,1
772,-1.7835157,0.07101816,2
773,0.18251097,-0.9971503,3
774,-1.7984973,-0.9911518,4
775,-2.2336228,-1.4574654,5
776,1.9009416,0.91024935,6
777,-1.3966789,-2.6815298,0
778,0.40258044,-1.0709488,1
779,-1.9632144,-0.38551146,2
780,-0.7111106,0.33487466,3
781,-0.7088709,-0.29797453,4
782,-0.070426166,-0.9657545,5
783,-0.76059365,0.73005706,6
784,-1.9690621,1.3496785,0
785,-1.3180801,-0.9531566,1
786,-0.99971306,-1.2117338,2
787,-0.63943195,-0.101039976,3
788,0.71151406,-0.72380716,4
789,0.18787682,-0.31762427,5
790,-0.10643774,-0.6426419,6
791,-0.48316514,1.3815051,0
792,0.005245328,-1.288689,1
793,-1.1597469,0.5625989,2
794,-1.5105276,0.4012753,3
795,-0.4964676,-0.5764468,4
796,-2.519607,-0.4722359,5
797,-0.043093204,1.1357218,6
798,-1.3807671,-1.3936735,0
799,0.7100386,-0.7163498,1
800,-0.3620984,-0.2011339,2
801,0.64514387,-0.23353821,3
