,locs0,locs1,subject
180,-2.0884137,-0.89148045,5
181,-0.33663905,0.20801044,6
182,-1.3821921,0.68198043,0
183,-1.807065,0.030830503,1
184,-1.556503,-0.7205686,2
185,-2.0566459,0.19666299,3
186,-3.1563323,-2.0635357,4
187,-1.0129784,-0.09100622,5
188,-2.9073982,0.02405399,6
189,-1.4999105,-0.40047133,0
190,-0.9723481,-0.8464341,1
191,-2.0089166,-1.1082993,2
192,-1.0996969,0.1270549,3
193,-2.127621,-1.1660571,4
194,-2.9333563,-1.258607,5
195,-2.454489,-0.97684085,6
196,-1.910541,-1.1040206,0
197,-1.2594607,-0.564479,1
198,-2.2269335,-1.2666888,2
199,-1.5624713,-0.35197785,3
200,-2.3276515,-1.3721769,4
201,-1.6111649,-0.7141353,5
202,-2.3846576,-0.9311564,6
203,-1.88464,-0.28573382,0
204,-1.4734575,-0.9446256,1
205,-1.7467371,-0.64263266,2
206,-2.0377316,-0.9734131,3
207,-2.7384486,-1.6616908,4
208,-3.1257224,-0.83109546,5
209,-2.3752043,0.5185068,6
210,-1.7286382,-0.38276738,0
211,-1.8573478,-0.95978314,1
212,-1.6721523,-0.29397005,2
213,-1.9846705,0.21166304,3
214,-2.160851,-0.36923003,4
215,-2.3092196,-0.681219,5
216,-2.7334769,0.15460464,6
217,-1.7526106,-0.88750196,0
218,-0.7351332,-1.0706742,1
219,-1.3860378,-0.87518156,2
220,-1.4611955,-0.5950054,3
221,-1.9306355,-1.4901117,4
222,-1.1417158,-0.50358194,5
223,-1.9106743,-0.5705416,6
224,-1.501814,0.57682073,0
225,-2.544121,-0.8357159,1
226,-2.2851605,-1.2762952,2
227,-1.9761516,-0.6814618,3
228,-2.4471288,-0.82243323,4
229,-2.7656074,-1.5285218,5
230,-3.22955,1.2766528,6
231,-1.8790929,-0.60044307,0
232,-0.8585244,-0.57767314,1
233,-1.8521153,-0.86735594,2
234,-1.3250384,-0.020193428,3
235,-1.7742134,-1.5578527,4
236,-2.5319426,-1.0223035,5
237,-1.3396688,-0.87740946,6
238,-1.2721705,0.014212981,0
239,-0.43728828,-0.5269481,1
240,-1.7609437,-0.9863939,2
241,-1.9065478,-0.80682623,3
242,-1.1413621,-2.5922492,4
243,-1.7251946,-0.15252739,5
244,-2.3577008,0.035975963,6
245,-1.4220964,0.58919334,0
246,-1.1800588,-0.5659865,1
247,-1.768918,-1.0312173,2
248,-1.8926711,1.3994972,3
249,-1.8932079,-1.1554674,4
250,-2.455927,-1.8934398,5
251,-0.7609085,1.8760726,6
252,-1.2288492,-0.07556428,0
253,-1.4716482,-0.5474246,1
254,-1.051074,-0.9268942,2
255,-1.423237,-0.67887497,3
256,-3.1976357,-0.71919847,4
257,-0.0704571,0.393373,5
258,-1.4771602,-1.2964909,6
259,-1.4744425,0.50710434,0
260,-1.7752812,-0.62460065,1
261,-1.0827116,-0.7127824,2
262,-2.3270378,0.6288463,3
263,-2.5081513,-1.3469679,4
264,-2.1302621,-1.5511346,5
265,-2.9576595,0.74128515,6
266,-2.0022624,-0.12050849,0
267,-1.4776119,-0.473808,1
268,-2.1902065,-1.0754733,2
269,-2.0806775,1.4910642,3
270,-2.6598167,-0.9906949,4
271,-1.3779944,-0.110792875,5
272,-3.3417985,-1.7299292,6
273,-1.2465193,-0.3906892,0
274,-1.9966556,-0.49783647,1
275,-2.3589659,-1.0689449,2
276,-2.5773182,0.1768569,3
277,-1.6896738,-1.3538983,4
278,-1.1612871,-1.7152464,5
279,-2.730399,-1.3471742,6
280,-1.5696502,0.4854769,0
281,-1.1361775,-1.5061479,1
282,-1.1063099,-0.6826,2
283,-1.7721912,-0.69589055,3
284,-1.7865348,-0.7860537,4
285,-1.337757,-1.4150572,5
286,-0.95606506,0.047021627,6
287,-1.3270094,0.09750722,0
288,-2.1485538,-0.9717759,1
289,-2.389509,-1.0040708,2
290,-1.8134702,0.49924478,3
291,-1.7585938,-0.65081894,4
292,0.27942765,-2.1159394,5
293,-1.9262581,1.4749024,6
294,-1.3259242,0.5544322,0
295,-2.2127166,-1.2214773,1
296,-1.6010449,-1.2719784,2
297,-1.8768568,-0.834594,3
298,-2.080206,-1.731605,4
299,-2.1215208,-1.1220152,5
300,-2.6799717,-0.70813274,6
301,-1.3021203,0.45922595,0
302,-1.645139,-0.24865991,1
303,-1.3834045,-1.1004505,2
304,-2.043647,0.23599997,3
305,-2.5923963,0.2879789,4
306,-1.4400789,-0.58458614,5
307,-1.2811506,0.9771237,6
308,-1.2181313,0.20663203,0
309,-1.9117473,-0.20040557,1
310,-1.2753625,-1.0172942,2
311,-1.654032,1.2307433,3
312,-1.8333759,-3.000477,4
