,dec temp,habitual tendency,subject
86,0.79607606,2.5203352,2
87,1.7511536,3.5649898,3
88,1.3282341,3.563547,4
89,0.87589633,3.786907,5
90,1.9273578,4.558724,6
91,0.65492463,4.429018,0
92,2.1085777,3.6528306,1
93,1.6154218,4.710154,2
94,3.2507105,5.0343513,3
95,1.818687,3.725574,4
96,6.12474,2.7314215,5
97,1.1260267,3.312985,6
98,2.2465174,2.5669954,0
99,1.0078788,4.074698,1
100,0.07591234,3.3266664,2
101,1.3454789,2.1337214,3
102,2.9585495,4.1154447,4
103,1.0188029,3.6918926,5
104,4.67997,3.7794824,6
105,1.9471176,3.5317392,0
106,0.9683183,2.6832607,1
107,2.5716648,2.784183,2
108,1.923382,3.4693718,3
109,1.9744682,1.7379963,4
110,0.64557254,4.0605407,5
111,1.043912,2.0920131,6
112,0.9507724,3.9112856,0
113,0.69509083,3.5890207,1
114,0.24841082,2.760487,2
115,1.5631342,5.6717463,3
116,1.2747896,1.7003846,4
117,3.1921444,2.385433,5
118,1.8969047,1.293812,6
119,0.5671308,5.7853594,0
120,0.63638747,3.2142518,1
121,7.7481318,2.6012814,2
122,3.3974862,1.7265997,3
123,1.3609049,4.8388734,4
124,0.21657571,4.3235106,5
125,0.89496404,3.2671773,6
126,5.798361,2.3372717,0
127,3.399405,3.6320722,1
128,5.2068663,2.3207798,2
129,0.80056137,1.8140143,3
130,2.1034675,3.8027024,4
131,1.2119164,3.4808624,5
132,1.8999827,1.9765294,6
133,2.3277705,4.0158362,0
134,5.615771,2.5026748,1
135,4.0006638,4.9169445,2
136,3.591299,3.9136739,3
137,1.545784,3.975868,4
138,2.2373219,3.2137227,5
139,3.6238356,4.5061235,6
140,0.74234354,5.1590195,0
141,1.8280064,3.9632435,1
142,3.2383056,4.1280136,2
143,0.51403695,4.0811534,3
144,0.9501174,5.801303,4
145,0.42119828,5.051949,5
146,0.7724881,3.231341,6
147,0.88168573,4.3819647,0
148,1.3256505,4.53562,1
149,0.6528045,2.466797,2
150,1.2561402,2.478459,3
151,1.4297976,6.1392593,4
152,5.9190598,0.8517953,5
153,0.9974954,1.3596927,6
154,5.810114,0.6791353,0
155,4.445429,3.3789258,1
156,0.67471874,4.878393,2
157,6.3603945,3.8442307,3
158,1.700909,4.4683285,4
159,4.2091894,3.6305344,5
160,1.5151483,3.0018382,6
161,3.6401546,1.7200983,0
162,3.3515124,2.120762,1
163,1.2858987,2.3339336,2
164,3.9480731,4.638239,3
