,locs0,locs1,subject
136,-2.3314803,-0.9924895,3
137,-2.178305,-0.09779239,4
138,-2.6148033,-0.9343951,5
139,-3.0563602,-1.8944074,6
140,-1.9385703,-0.8268738,0
141,-1.7323271,-0.9217791,1
142,-2.5414424,-0.20719892,2
143,-2.5090609,-0.83314466,3
144,-1.9978082,-1.0001698,4
145,-2.3764155,-0.16625887,5
146,-2.9510064,-1.7428555,6
147,-0.40829432,-1.1099911,0
148,-2.3991551,-0.5344223,1
149,-2.673481,-1.1168604,2
150,-1.5608379,-1.0480511,3
151,-1.6040653,-1.0449456,4
152,-1.003379,-1.3454663,5
153,-2.4477832,-2.1524615,6
154,-0.2918768,-1.6547168,0
155,-2.0036578,-1.0330703,1
156,0.30960143,-0.8414835,2
157,-1.3310896,-1.5092065,3
158,-2.4512625,-0.962173,4
159,-0.9915168,-1.6167715,5
160,-1.7881074,-0.014083147,6
161,-2.508035,-1.20264,0
162,-1.9769229,-0.70294976,1
163,-1.0519116,-0.8772405,2
164,-1.6438059,-1.980176,3
165,-1.566324,-1.749997,4
166,-1.8962629,-0.8230046,5
167,-0.9557183,-0.37899446,6
168,-1.4882803,-0.11357874,0
169,-1.4010913,-0.73636514,1
170,-2.3140135,0.15321839,2
171,-1.824147,-0.7617292,3
172,-1.5858502,-0.54372084,4
173,-1.1930869,-1.6078,5
174,-1.2213972,-0.98551655,6
175,-1.4956491,-1.2365965,0
176,-0.8824378,-1.3007224,1
177,-1.8883303,-1.2717023,2
178,-1.4746146,-2.2440422,3
179,-1.7522756,-0.96697867,4
180,-1.9058306,-0.68175834,5
181,-1.8187892,-0.65088814,6
182,-1.9643593,-0.1873467,0
183,-3.1321502,-0.8371724,1
184,-1.4077945,-0.86035216,2
185,-2.5787363,-1.4899409,3
186,-1.8477397,-0.4786328,4
187,-1.7410624,-0.62092066,5
188,-2.5712597,-0.782815,6
189,-2.5066447,-0.87214684,0
190,-1.2468204,-0.7312351,1
191,-0.43496668,-1.4548675,2
192,-2.453919,-1.1310188,3
193,-1.6403768,-1.1621733,4
194,-0.37555885,-1.2934864,5
195,-1.2312915,-0.64758444,6
196,-3.1236842,0.27171558,0
197,-2.7089632,-0.78031206,1
198,-1.8553748,-0.41144505,2
199,-2.0923533,-1.1438516,3
200,-1.2837236,-1.0360742,4
201,-1.7451931,-1.0042611,5
202,-2.387423,-0.7529389,6
203,-0.95802104,-0.6660189,0
204,-1.5694523,-0.6824748,1
205,-2.730183,-0.9842869,2
206,-2.6905723,-1.7971402,3
207,-2.3451169,-0.62465596,4
208,-1.024422,-1.272903,5
209,-1.7139556,-1.8744962,6
210,-3.4001913,-0.3718065,0
211,-2.1709652,-0.4570982,1
212,-2.203489,-1.1012981,2
213,-1.5576648,-1.0083207,3
214,-2.1056442,-0.24424973,4
215,-2.806746,-0.11524278,5
216,-0.76725304,-0.94278985,6
217,-2.591565,-0.5212017,0
218,-1.2853476,-0.3331659,1
219,-3.7841015,-1.1514746,2
220,-1.5143911,0.4730221,3
221,-1.1704316,-0.45433146,4
222,-1.6520333,-0.6364934,5
223,-2.0377393,-1.7971526,6
224,-0.6116258,-1.6534516,0
225,-2.595659,-0.7645653,1
226,-1.9388924,-0.8872318,2
227,-2.4626162,-1.9957653,3
228,-1.3226936,-0.64991087,4
229,0.6475556,-2.0714922,5
230,-2.3527231,-0.6058075,6
231,-1.8999572,-1.0593444,0
232,-0.045505762,-1.0798312,1
233,-2.701859,-1.1292678,2
234,-1.7779789,-0.05154109,3
235,-2.3456578,-0.83128864,4
236,-2.2649894,0.06044942,5
237,-2.8816407,-2.1439433,6
238,-3.9537065,-0.25766647,0
239,-1.937113,-0.5108644,1
240,-2.096216,-0.60611427,2
241,-2.3071647,-0.6242457,3
242,-1.1935043,-0.6911415,4
243,-2.3561587,-0.13505095,5
244,-1.7394216,-0.9599644,6
245,-1.7052335,-0.6596427,0
246,-2.6510417,-0.5281122,1
247,-1.6737523,-1.3753924,2
248,-1.3162879,0.35948646,3
249,-2.0246434,-0.3450376,4
250,-2.1352334,-0.3942175,5
251,-2.9753516,-1.5743225,6
252,-1.4510497,-1.2738662,0
253,-2.7947667,-1.0212001,1
254,-0.1281445,-0.19134623,2
255,-1.9891053,-0.7713697,3
256,-2.2563615,-1.1738782,4
257,-2.1055288,-0.9249221,5
258,-2.6780338,-1.4688153,6
259,-1.2422256,-1.8402474,0
260,-1.5043588,-0.6906044,1
261,-3.292345,-0.29474002,2
262,-1.3016858,-1.3310472,3
263,-1.7193719,-0.4892255,4
264,-2.4260552,-0.11652881,5
265,-1.4776624,-0.76443005,6
266,-1.3200662,-1.3064721,0
267,-2.1753643,-0.37040907,1
268,-1.414287,-0.98118144,2
269,-2.83838,-0.8519287,3
270,-1.6971059,-0.68425286,4
271,-2.9120429,-0.53825295,5
272,-2.3413677,-0.12109703,6
273,-2.307362,-1.1335264,0
274,-1.7710016,-0.22244966,1
275,-0.06739652,-0.52416897,2
276,-1.9465767,-0.6806314,3
277,-2.2705338,-0.58021134,4
278,-1.5162265,-0.7737532,5
279,-1.0115385,-0.5345996,6
280,-1.8070364,-0.9615419,0
281,-1.496949,-1.8014302,1
282,-3.4841833,-0.8796359,2
283,-2.6960273,-0.60845727,3
284,-1.8618561,-1.3004918,4
285,-0.21229172,-1.2876817,5
286,-1.3114715,-0.98155254,6
287,-1.7426815,-1.5370306,0
288,-3.5093298,-0.8548114,1
289,-1.328488,-1.0609701,2
290,-0.8269005,-0.2570895,3
291,-1.8050606,0.083141565,4
292,-1.2838917,-1.2641149,5
293,-2.598693,-0.6767707,6
294,-2.398199,-0.51472116,0
295,-0.014783502,-0.8019488,1
296,-1.9678103,-0.96297777,2
297,-1.9016376,-0.10760164,3
298,-1.6869452,-0.5144251,4
299,-2.2364423,-0.21754616,5
300,-1.629006,-1.4694202,6
301,-1.697365,-1.7824183,0
302,-1.2300118,-1.1459608,1
303,0.7271849,-0.49142557,2
304,-1.8711454,-0.9435288,3
305,-2.0506756,-0.8005822,4
306,-1.468518,-0.5793882,5
307,-1.3592931,-0.90121245,6
308,-2.412061,0.09910542,0
309,-2.0401692,-1.152443,1
310,-1.5040848,-0.4832729,2
311,-3.2532744,-1.4604251,3
312,-1.4769754,-0.42595217,4
313,-1.9276195,-0.63831806,5
314,-2.4296875,-0.8302131,6
315,-1.8073415,-0.47954863,0
316,-2.8486986,-0.4669935,1
317,-0.96434504,-0.52825487,2
318,-1.9019566,-1.6152849,3
319,-1.83143,-1.270095,4
320,-0.42710972,-0.78953135,5
321,-1.4457831,-0.6554136,6
322,-3.1145015,0.50494975,0
323,-1.7589892,-0.3688938,1
324,-2.9713135,-0.64171016,2
325,-2.6595888,-3.1811066,3
326,-2.1057231,-1.0422957,4
327,-2.0939891,-1.151429,5
328,-1.7254419,-1.3080658,6
329,-1.502917,-0.646389,0
330,-1.7708893,-0.60230505,1
331,-3.4298725,-1.055933,2
332,-2.5302732,-1.2569766,3
333,-1.6663368,0.13352138,4
334,-3.4253826,0.04224366,5
335,-2.1399226,-1.4578555,6
336,-2.7810967,-0.92590535,0
337,-2.0608468,-1.3223678,1
338,-0.64388084,-0.8536575,2
339,-2.0942385,0.2903154,3
340,-1.9301732,-0.4385332,4
341,-1.7864255,-1.3566868,5
342,-2.28676,-0.9433364,6
343,-2.2800498,-1.338314,0
344,-2.5912876,-0.24387544,1
345,-0.69568384,-0.30902743,2
346,-2.2721362,-1.3612072,3
347,-1.3702928,-0.28071725,4
348,-1.945953,-1.0576031,5
349,-2.571727,-1.4823328,6
350,-1.5616859,-1.563643,0
351,-2.3419156,-0.83456975,1
352,-1.6216177,-0.9863274,2
353,-3.0883865,-0.25415266,3
354,-1.8836336,0.086352766,4
355,-1.8028079,-0.30842885,5
356,-3.4291954,-0.971187,6
357,-2.8513174,-0.23433685,0
358,-2.487995,-0.44394845,1
359,-1.654119,-0.9737976,2
360,-2.744206,-0.70582414,3
361,-2.273003,-0.17990202,4
362,-0.9096484,-0.81934965,5
363,-1.5893829,-1.7229111,6
364,-2.8283956,0.17780691,0
365,-3.8150418,-0.8229891,1
366,-2.2062058,-0.43546,2
367,-1.0050467,-0.4688378,3
368,-1.6809949,-0.83056307,4
369,-2.007709,-0.60879076,5
370,-1.5092186,-2.2192814,6
371,-1.2208604,-1.1175812,0
372,-0.9864535,-1.5229672,1
373,-2.0164704,0.03293407,2
374,-2.0835712,-0.29233623,3
375,-1.5239263,-1.0482728,4
376,-0.79510593,-0.83574116,5
377,-1.761939,-2.3394437,6
378,-0.9476825,-1.0243609,0
379,-2.2459407,-0.8790836,1
380,-3.1723907,-0.08602202,2
381,-2.2228808,-0.8556818,3
382,-1.6701214,-0.42386863,4
383,-3.2031364,-0.30762237,5
384,-2.2100737,-0.33401793,6
385,-2.4667425,-1.0537735,0
386,-2.4485958,-0.5070539,1
387,-2.1871102,-1.0868682,2
388,-3.508972,-2.1371167,3
389,-1.0598025,-0.61988443,4
390,-2.3942626,-0.5103763,5
391,-2.8116615,-1.2315646,6
392,-1.505564,-1.2303703,0
393,-0.718639,-0.784365,1
394,-2.5961623,-0.429421,2
395,-1.871021,0.7094953,3
396,-1.818048,-0.8631713,4
397,-1.5991976,-0.5445731,5
398,-1.4088659,-0.8682102,6
399,-1.5477685,-1.0626584,0
400,-1.4356505,-0.83275574,1
401,-3.1861365,-0.48758155,2
402,-2.205951,-0.94392586,3
403,-1.6364001,-1.1314187,4
404,-2.1711025,-0.6778687,5
405,-1.6914424,-2.0642147,6
406,-1.0491416,-2.2966669,0
407,-2.3435988,-0.73151106,1
408,0.5315207,-0.3229717,2
409,-1.2589314,-1.0009723,3
410,-1.8806472,-0.8422588,4
411,-2.9557338,-1.7813003,5
412,-1.8390212,-1.5755953,6
413,-1.274527,-1.2684659,0
414,-3.3249946,-0.42326045,1
415,-1.900481,-0.19112146,2
416,-2.7400472,-0.6799886,3
417,-2.3355746,-1.5946271,4
418,-2.0344079,-0.7570975,5
419,-2.108086,-1.1638484,6
420,-1.1465497,-0.82223594,0
421,-0.09704971,-1.5332576,1
422,-2.4041562,-0.8573788,2
423,-1.456238,-0.87070644,3
424,-2.0806217,-0.69506216,4
425,-1.0697757,-1.5668018,5
426,-2.3723564,-0.86002237,6
427,-2.8010612,-0.55127376,0
428,-2.5864587,-0.08933234,1
429,-2.300303,-0.27516043,2
430,-2.187805,-0.7756943,3
431,-2.0443113,-0.5004928,4
432,-1.8162212,-1.2852273,5
433,-2.8031328,-2.293406,6
434,-1.97485,-1.0469259,0
435,-2.0279326,-1.430914,1
436,-1.8601911,-1.804882,2
437,-0.77239406,-1.1673408,3
438,-1.1470206,-1.0204883,4
439,-3.1232457,-0.09342146,5
440,-2.6841416,-0.82048863,6
441,-0.9939228,-1.8728476,0
442,-2.4673657,-1.213671,1
443,-1.1526161,-0.7600737,2
444,-2.2699385,-1.4332391,3
445,-1.5536414,0.16102004,4
446,-1.9245468,-0.28964326,5
447,-1.1411898,-1.3042365,6
448,-1.1385494,-1.4522915,0
449,-2.7871733,-0.5577296,1
450,-0.8293602,-0.5794492,2
451,-1.858325,-1.0514429,3
452,-1.8784953,-0.59536785,4
453,-2.6643627,-0.4071495,5
454,-1.4587116,-0.5185828,6
455,-1.0299752,-1.9430876,0
456,-1.5574653,-0.75707245,1
457,-1.832705,-1.3656449,2
458,-2.1657593,-2.0252824,3
459,-2.5519097,-0.85083073,4
460,-1.5579861,-1.7072891,5
461,-1.8123865,-1.206361,6
462,-1.9376081,-0.7497748,0
463,-1.350734,-1.3056327,1
464,-1.4210603,-1.1025622,2
465,-1.7484864,-0.8869699,3
466,-1.9138956,-0.5045948,4
467,-1.776709,-1.1676978,5
468,-1.8476415,-0.9603912,6
469,-1.7124418,-0.28479737,0
470,-1.0565827,-0.828225,1
471,-0.70661694,-1.2754622,2
472,-1.798234,-1.7451682,3
473,-2.3140912,-0.8059209,4
474,-1.9834098,-0.7393778,5
475,-3.4025502,-1.99356,6
476,-2.897758,0.5426323,0
477,-2.4209504,-0.43941125,1
478,-2.2761114,-0.2909251,2
479,-1.7231662,-0.7003974,3
480,-2.2532501,-0.73735017,4
481,-2.2713337,-1.0115564,5
482,-3.328243,-1.2732977,6
483,-1.2926823,-0.48173952,0
484,-3.48636,-1.7713094,1
485,-2.515321,-1.7574317,2
486,-2.5605702,-0.025729716,3
487,-2.0959156,-0.30996335,4
488,-1.53335,-1.1534338,5
489,-3.37181,-0.3609318,6
490,-2.9295352,-0.7413429,0
491,-0.59984136,-0.8029117,1
492,-2.1653557,-0.71769863,2
493,-2.1798747,-1.6309278,3
494,-1.4766508,-0.8444499,4
495,-1.7483226,-0.33435717,5
496,-2.242972,-1.3403976,6
497,-1.8338369,-1.1569316,0
498,-1.7892416,-0.9747299,1
499,-2.0713606,-0.31655738,2
500,-1.3994985,-1.067166,3
501,-1.6337234,-1.0494132,4
502,-2.027577,-0.61253744,5
503,-1.916897,-1.5948471,6
504,-2.626482,-0.49109852,0
505,-2.230941,-0.05701834,1
506,0.9224366,-1.1475266,2
507,-2.7888618,-1.3302836,3
508,-1.5782554,-0.1844616,4
509,-2.0819676,-0.16940624,5
510,0.21962917,-0.95830643,6
511,-0.8078197,-0.7696879,0
512,-2.090704,-0.85306346,1
513,-2.0423574,-0.5136789,2
514,-1.7313948,-0.893458,3
515,-1.2494006,-1.2749394,4
516,-1.5043827,-1.1077613,5
517,-1.4589219,-0.4512952,6
518,-1.8687506,-0.9757174,0
519,-2.1893756,-0.460063,1
520,-3.856141,-0.665084,2
521,-2.191526,-0.062888145,3
522,-1.8800188,-0.1793384,4
523,-2.415014,-0.38483372,5
524,-0.71322405,-1.1560049,6
525,-1.2417204,-0.803801,0
526,-0.9706754,-1.5053773,1
527,-1.2589321,-0.88052595,2
528,-2.9633687,-1.69981,3
529,-1.3211743,-0.57126355,4
530,-2.210055,-0.7528415,5
531,-1.8794103,-1.042341,6
532,-1.2863845,-0.7832172,0
533,-0.9258397,-1.5308061,1
534,-1.1547661,-1.075377,2
535,-2.7923424,-2.063706,3
536,-1.2765934,0.115062594,4
537,-2.711628,-0.58342093,5
538,-1.9313091,-1.0487387,6
539,-2.1027377,0.22380167,0
540,-1.6682712,-0.75470006,1
541,-1.8668697,-1.1455648,2
542,-2.404708,-1.3189204,3
543,-1.6564094,-1.1925856,4
544,-1.730365,-0.8116307,5
545,-0.93193245,-0.901019,6
546,-2.1549642,-0.737751,0
547,-3.6274083,-0.9743908,1
548,-2.7075272,-0.7365508,2
549,-1.0819018,0.11409092,3
550,-1.6714092,0.008909404,4
551,-1.4294314,-1.2953556,5
552,-2.6535082,-1.4127043,6
553,-0.72027636,-1.6857065,0
554,-1.8459173,-0.037991226,1
555,-2.6722264,-0.9743606,2
556,-2.6115437,-0.82879806,3
557,-1.4213767,-1.1574295,4
558,-1.2677248,-1.1954931,5
559,-1.5558878,-0.6266173,6
560,-1.9652816,0.12244934,0
561,-2.5091155,-0.9305921,1
562,0.88135135,-1.1191876,2
563,-2.1557426,-1.6227639,3
564,-2.1912878,-0.29539067,4
565,-2.4599748,-0.91219866,5
566,-2.1167889,-1.657651,6
567,-1.5511463,-0.35311157,0
568,-3.3017025,-0.33407328,1
569,-0.95778704,-1.1188692,2
570,-2.6275613,-1.7076854,3
571,-1.7945434,-0.007895768,4
572,-1.1401527,-0.5214989,5
573,-2.9396183,-0.7798282,6
574,-0.14026546,-1.7580456,0
575,-1.5047426,-1.2363557,1
576,-2.0274274,-0.8387106,2
577,-2.3143516,-1.4142504,3
578,-2.0103564,-0.3561214,4
579,-1.0271336,-0.13228124,5
580,-0.89204,-0.6480694,6
581,-1.9998604,-1.0804032,0
582,-1.9713814,-0.86496973,1
583,-2.7989874,-0.9229515,2
584,-1.9280801,-0.5327147,3
585,-1.7551531,-0.5270501,4
586,-2.297434,-0.7551774,5
587,-2.4066272,-0.7433702,6
588,-2.111753,-0.47868943,0
589,-1.5875053,0.034187138,1
590,-1.976695,-0.824394,2
591,-1.7492251,-1.1676737,3
592,-1.7543926,-0.8970272,4
593,-1.7261864,-0.99155456,5
594,-2.124399,-2.02354,6
595,-1.2344866,-0.7476113,0
596,-1.8438007,-0.27380627,1
597,-4.4588957,-0.18838745,2
598,-1.1683555,-0.76310897,3
599,-2.1642106,-1.5017271,4
600,-1.6053178,-0.67698884,5
601,-2.6738822,-1.6293973,6
602,-1.1048622,-2.2708006,0
603,-0.3706231,-0.2951278,1
604,-1.1871462,-1.1033261,2
605,-1.6547595,-1.1408129,3
606,-1.9089012,-0.50062287,4
607,-1.7520518,-0.23701876,5
608,-2.4949224,-0.42458838,6
609,-1.0501502,-1.7432783,0
610,-2.71326,-0.48434222,1
611,-0.6336615,-1.6038927,2
612,-2.7313895,-1.4536635,3
613,-1.9180384,-0.662191,4
614,-1.0923933,-0.88622224,5
615,-1.8338511,-0.61332804,6
616,-0.43496895,-2.3113644,0
617,-1.9172859,-0.19805533,1
618,-3.052651,-0.688801,2
619,-0.93718874,0.44315374,3
620,-1.7597212,-1.4827378,4
621,-1.810501,-0.44044837,5
622,-2.7867959,-1.1559167,6
623,-3.0957828,-0.2493627,0
624,-0.2102319,-0.56028503,1
625,-1.2686211,-0.85251874,2
626,-1.6871403,0.30775237,3
627,-2.0057352,-0.8524384,4
628,-2.2394075,-0.20613378,5
629,-2.1104167,-0.7574172,6
630,0.3088112,-1.7186532,0
631,-2.9980927,-1.4871347,1
632,-3.0149179,-0.3564826,2
633,-2.3007038,-0.24176693,3
634,-1.8792806,-0.45698255,4
635,-2.395856,-0.5995389,5
636,-1.5771416,-0.7656893,6
637,-1.230846,-1.3161838,0
638,-2.9960551,-0.75255513,1
639,-1.1433109,-0.83515966,2
640,-2.6344311,-1.4405131,3
641,-1.2124448,-0.33270213,4
642,-2.7349916,0.12238306,5
643,-1.6390114,-2.577436,6
644,-1.1693954,-0.70333505,0
645,-1.7173431,-1.1499043,1
646,-3.5207636,-0.77875507,2
647,-2.3134465,-1.5785515,3
648,-1.3352532,-1.2454636,4
649,-2.1695075,0.12467283,5
650,-1.1470089,-0.044086576,6
651,-1.9570663,-1.3189201,0
652,-1.422468,-0.7578717,1
653,-1.8928211,-0.20546114,2
654,-2.0857227,-0.43372834,3
655,-1.3669016,-0.6413064,4
656,-2.591949,-0.6385108,5
657,-1.1731249,-1.5636106,6
658,-1.901305,-0.38173848,0
659,-0.21333468,-1.5614176,1
660,-0.7352513,-0.7200087,2
661,-1.9083518,-1.5883563,3
662,-2.3395014,-0.6708204,4
663,-1.3846847,-0.8875687,5
664,-1.9883531,-0.19725043,6
665,-1.5709214,-1.3505743,0
666,-2.3757398,-1.3395166,1
667,-2.2794442,-1.5053048,2
668,-1.8748357,-1.3654917,3
669,-2.3379722,-0.48817068,4
670,-1.4132843,-0.10057801,5
671,-2.629443,-0.371068,6
672,-3.0932798,-0.036743224,0
673,-1.2053878,-0.30456161,1
674,0.30417717,-0.9722134,2
675,-1.4544936,-1.4798588,3
676,-1.3612269,-0.6560997,4
677,-2.686344,-0.12354219,5
678,-1.2466967,-1.3528167,6
679,-2.8926625,0.20838338,0
680,-2.2176564,-0.83972466,1
681,-1.4705637,-0.38703132,2
682,-2.281128,-0.9746604,3
683,-1.0266173,-0.4858089,4
684,-2.7537117,-0.4082566,5
685,-2.3664215,-1.4237795,6
686,-1.4518313,-1.8264928,0
687,0.03384781,-0.015076637,1
688,-0.922363,-0.5192566,2
689,-2.1823606,-0.9399943,3
690,-2.1936183,-1.3235431,4
691,-3.1426659,-0.4948809,5
692,-2.7149174,-1.8702525,6
693,-0.8616124,-1.3424416,0
694,-3.133398,-1.0545946,1
695,-1.7572889,-1.1850007,2
696,-1.8938586,0.3765601,3
697,-2.0392036,-1.6783234,4
698,-0.9882389,-1.22626,5
699,-1.9502716,-0.67187953,6
700,-1.9121388,-0.723096,0
701,-1.7082419,-0.6188415,1
702,-2.5731344,-1.0892481,2
703,-2.1462421,-0.77743727,3
704,-1.2286355,0.38311028,4
705,-2.0304701,-0.68724376,5
706,-1.9399396,-1.1087242,6
707,-2.8414044,-0.32336622,0
708,-1.5545,-0.71982855,1
709,-0.40654707,-0.9695964,2
710,-2.4524915,-1.4366202,3
711,-1.8700198,0.30880547,4
712,-1.5821104,-1.0381596,5
713,-2.9534905,-0.8963851,6
714,-1.1364651,-0.9521211,0
715,-0.6807587,-0.5056883,1
716,-2.376707,-0.9447402,2
717,-1.4637434,-2.066756,3
718,-2.5961642,-1.1989295,4
719,-1.6033027,-0.8134061,5
720,-1.5731298,-1.470817,6
721,-1.4776192,-0.74164945,0
722,-1.6880423,-0.44487256,1
723,-1.9733331,-1.1292986,2
724,-1.5971346,-2.4489312,3
725,-1.8395984,-0.91757184,4
726,-1.2484376,-0.55934626,5
727,-1.8933622,-2.0139148,6
728,-1.2180778,-1.4701734,0
729,-2.982164,-1.2719193,1
730,-1.9723845,-0.5318336,2
731,-1.3185705,-0.118427575,3
732,-1.9185497,0.011266887,4
733,-2.2640915,-0.21899694,5
734,-0.97689164,-2.6768332,6
735,-1.772542,-0.9478839,0
736,-2.4968972,0.033700526,1
737,-1.768163,-1.360861,2
738,-1.6827018,-1.5361539,3
739,-1.3544747,0.14518398,4
740,-1.6537273,-1.6173768,5
741,-2.7317836,-2.068112,6
742,-2.1629307,-0.5596037,0
743,-2.3698442,-0.2707891,1
744,-1.5024345,-0.1038574,2
745,-1.7336046,-0.28345942,3
746,-1.92277,-0.6933304,4
747,-3.0490255,-0.96767646,5
748,-2.3653307,0.2722274,6
749,-1.5930634,-1.2767973,0
750,-0.35327113,-0.22149247,1
751,-3.7423754,-0.80081284,2
752,-1.5995327,-1.0886941,3
753,-1.3119215,-0.3185801,4
754,-0.9666813,-1.4107316,5
755,-3.718317,-0.8193438,6
756,-1.4028783,-1.3560212,0
757,-2.0930252,-1.0393947,1
758,-0.1260016,-0.83459646,2
759,-2.3241024,-1.1370877,3
760,-1.1526124,-0.18784672,4
761,-1.8045579,-0.450843,5
762,-1.8606379,-1.1246936,6
763,-1.5729856,-0.6995772,0
764,-1.7594388,-0.9795559,1
765,1.3209718,-1.5809628,2
766,-2.3318245,-0.64291203,3
767,-1.6577551,-0.71131,4
768,-1.8775803,-0.54745114,5
769,-1.3083555,-0.4268201,6
770,-1.1750107,-1.9413166,0
771,-3.237701,-0.5915755,1
772,-0.14421844,-0.24452937,2
773,-2.4244142,-1.4374502,3
774,-2.0966096,-0.54015183,4
775,-0.9831598,-0.6214147,5
776,-2.042335,-1.3927757,6
777,-2.402095,-0.3527742,0
778,-3.15561,-0.71088386,1
779,0.692212,-0.7530801,2
780,-2.6590114,-1.8579853,3
781,-1.7922947,-0.8598149,4
782,-0.8388711,-0.5795273,5
783,-1.4336879,-1.2653558,6
784,-2.8328557,-0.80928034,0
785,-0.5601841,-0.503368,1
786,1.0211037,-0.49340233,2
787,-1.801201,-0.6787565,3
788,-1.1327474,-0.7252152,4
789,-1.1382139,-1.0377055,5
790,-4.537798,-1.5262169,6
