,locs0,locs1,subject
115,-2.8854704,-1.0286657,3
116,-2.2770638,-0.56013626,4
117,-2.732321,-0.68304914,5
118,-3.1406295,-0.9515151,6
119,-2.7465105,-0.3273524,0
120,-2.9667087,-1.1952152,1
121,-2.29833,-0.7116714,2
122,-3.044819,-0.6714146,3
123,-2.8264222,-0.6790683,4
124,-2.3675287,-0.14149022,5
125,-3.197606,-1.4149209,6
126,-2.3733594,-0.91875243,0
127,-3.4532726,-1.0552982,1
128,-3.165868,-0.65275955,2
129,-2.3380866,-2.1310992,3
130,-2.3152075,-0.7264082,4
131,-2.7640057,-0.5325046,5
132,-3.0745733,-1.1131687,6
133,-2.4666748,-0.6931332,0
134,-2.57371,-0.3543939,1
135,-2.8011904,-1.3676677,2
136,-2.8941312,-0.6894808,3
137,-2.812224,-0.4786399,4
138,-2.1488707,-0.3410528,5
139,-2.8012755,-1.6955103,6
140,-2.2836883,-1.6460339,0
141,-2.572675,-0.25839806,1
142,-2.5810483,-1.3186967,2
143,-2.5929384,-1.2113262,3
144,-2.3152006,-0.8642838,4
145,-2.3469577,-0.8327366,5
146,-2.123867,-0.6256758,6
147,-2.776384,-0.75845104,0
148,-2.288249,-0.43458477,1
149,-3.5528946,-1.100391,2
150,-2.568421,-0.79658425,3
151,-1.8115299,-0.5862349,4
152,-2.5644789,-0.28871444,5
153,-2.62223,-1.0829281,6
154,-2.680842,-1.073792,0
155,-2.8455465,-0.82509375,1
156,-3.3411665,-0.6693627,2
157,-2.703426,-1.1938288,3
158,-2.4484074,-0.7101922,4
159,-2.8357382,-0.82877123,5
160,-2.7326262,-1.0365827,6
161,-3.1318643,0.4611941,0
162,-3.1227274,-0.8141744,1
163,-2.4029953,-0.41803294,2
164,-3.2066307,-1.66184,3
165,-2.6965103,-1.1505642,4
166,-2.9397044,-0.9023922,5
167,-3.2623928,0.1068635,6
168,-2.6666362,-0.67687684,0
169,-2.6305175,-0.912698,1
170,-3.6130435,-1.254415,2
171,-2.46248,-0.51117903,3
172,-2.6845343,-0.8334287,4
173,-2.3314853,-0.5896559,5
174,-2.6715002,-1.3055344,6
175,-3.0278313,-0.15719378,0
176,-3.221496,-1.7634282,1
177,-2.2349815,-0.6897234,2
178,-2.2612028,-1.5402625,3
179,-2.697333,-0.74238414,4
180,-2.8934817,-0.78329164,5
181,-2.6512215,-1.3682103,6
182,-2.591341,-0.60446405,0
183,-2.9246898,-0.66790396,1
184,-1.9368033,-0.8766012,2
185,-2.2127757,-1.0107695,3
186,-2.6510167,-0.9475276,4
187,-2.3519657,-0.54183227,5
188,-2.1871586,-1.4297422,6
189,-2.7004178,-0.75220436,0
190,-3.0070004,-0.9946159,1
191,-2.843707,-0.5435307,2
192,-2.8720307,-1.0733122,3
193,-2.5422704,-0.96750504,4
194,-2.0950155,-0.5696559,5
195,-2.2580242,-2.1176744,6
196,-3.2396042,-0.54310834,0
197,-2.9306855,-1.3966556,1
198,-2.1367128,-1.3290713,2
199,-2.4139607,-1.3967426,3
200,-2.6447756,-1.4819684,4
201,-2.8287408,-0.9230499,5
202,-2.4574916,-1.2975502,6
203,-2.5529552,-1.0744421,0
204,-2.8891277,-0.6186813,1
205,-2.912606,-0.68087876,2
206,-2.13193,-1.3521397,3
207,-2.588207,-0.8588696,4
208,-3.1376352,-1.750563,5
209,-2.4169965,-1.2573872,6
210,-2.1070473,-2.0645547,0
211,-2.842469,-1.3357838,1
212,-2.8196282,-1.0317672,2
213,-2.628039,-0.37754864,3
214,-2.7878225,-0.6454691,4
215,-2.2521255,-0.7771648,5
216,-2.5562682,-0.88199556,6
217,-3.3252275,-0.20358545,0
218,-2.317744,-1.30294,1
219,-3.282417,-1.6757379,2
220,-2.8046281,-1.2801695,3
221,-3.1788917,-1.1098332,4
222,-2.696339,-0.7208886,5
223,-2.3241827,-1.209899,6
224,-2.388959,-1.1099373,0
225,-2.764211,-1.0675068,1
226,-3.3237674,-0.6344919,2
227,-2.5376296,-1.3972576,3
228,-2.9227138,-0.93231636,4
229,-3.1830683,-0.1431055,5
230,-2.943706,-0.95462203,6
231,-2.8739257,-1.0124884,0
232,-2.8694644,-1.0201916,1
233,-2.7032242,-1.2997322,2
234,-2.3955846,-1.447014,3
235,-3.0812151,-1.1738954,4
236,-2.2026384,-0.8013881,5
237,-2.680238,-1.2361069,6
238,-2.5276263,-0.800838,0
239,-2.9157202,-0.75313133,1
240,-2.70369,-1.1252233,2
241,-2.7245753,-1.1166047,3
242,-2.4830232,-1.002203,4
243,-2.2838678,-0.9685407,5
244,-2.6599917,-1.2220032,6
245,-2.9375944,-0.28311586,0
246,-2.9304092,-0.36054534,1
247,-2.7185247,-1.0845691,2
248,-2.382696,-0.481524,3
249,-2.5880184,-1.0885587,4
250,-2.0844195,-0.42054296,5
251,-2.1792002,-1.9985871,6
252,-2.9056396,-0.75784564,0
253,-2.6706142,-0.77617997,1
254,-3.4220662,-1.1241171,2
255,-2.1555598,-1.746918,3
256,-2.1704729,-0.7028269,4
257,-2.7139673,-0.53442866,5
258,-2.7926145,-1.0563574,6
259,-2.1811953,-0.75624645,0
260,-2.6277092,-1.3533965,1
261,-3.1188207,-0.77791816,2
262,-2.6353388,-0.2968263,3
263,-2.722872,-0.5643714,4
264,-2.5831425,-0.8361756,5
265,-2.1572244,-1.6451428,6
266,-2.4376836,0.013472021,0
267,-2.6293602,-0.90540034,1
268,-3.4747386,-1.5757314,2
269,-1.9879327,-1.9257051,3
270,-2.4780762,-0.87768954,4
271,-2.2582164,-0.19596785,5
272,-2.8214815,-0.28573382,6
273,-2.7176323,-1.1802292,0
274,-3.4617248,-0.4269526,1
275,-2.5164108,-0.885413,2
276,-2.8042288,-0.82015187,3
277,-2.4505136,-0.74126637,4
278,-2.9287508,-1.4408029,5
279,-2.3543077,-0.99281204,6
280,-2.3323746,-0.9261614,0
281,-3.4021425,-0.6946118,1
282,-2.3557644,-1.2639346,2
283,-2.5716343,-0.2518919,3
284,-2.4909408,-0.6202575,4
285,-2.9030604,-0.6506248,5
286,-2.45348,-1.3627963,6
287,-3.2171755,-0.92032564,0
288,-3.269261,-1.9734733,1
289,-2.845732,-0.8056655,2
290,-2.985635,-0.98964775,3
291,-2.5117168,-0.6324769,4
292,-2.5003943,-0.4831594,5
293,-2.8165278,-1.2801509,6
294,-3.0997927,-0.8388016,0
295,-3.4322102,-1.182652,1
296,-2.7607024,-1.5194705,2
297,-2.1752527,-1.6530416,3
298,-2.6691859,-0.8410026,4
299,-2.341814,-0.38018927,5
300,-2.3738148,-1.3104855,6
301,-2.5508518,-0.5092027,0
302,-3.198627,-1.0657829,1
303,-2.504747,-0.6379148,2
304,-2.996693,-1.2589949,3
305,-2.7233944,-1.2234905,4
306,-2.5644345,-0.11365861,5
307,-2.4415312,-0.818313,6
308,-3.3022943,-0.74614334,0
309,-2.425867,-1.1778563,1
310,-2.6391675,-0.91452193,2
311,-2.5228727,-1.4081316,3
312,-2.5336177,-1.0545363,4
313,-2.827445,-0.65223455,5
314,-2.4263864,-0.5371924,6
315,-3.0639446,-0.5843731,0
316,-2.2714329,-0.5937171,1
317,-2.4369721,0.094888985,2
318,-2.5328522,-1.0004146,3
319,-2.1439483,-0.68691826,4
320,-2.4443824,-0.56197095,5
321,-2.8616214,-0.6742643,6
322,-2.331602,-0.23590419,0
323,-2.7667615,-1.0526332,1
324,-3.5647953,-0.80062085,2
325,-2.4125462,-1.20752,3
326,-2.5572803,-0.8310291,4
327,-2.2429643,-0.86027515,5
328,-2.576803,-1.2198993,6
329,-3.013082,-0.6750714,0
330,-3.173532,-0.570558,1
331,-3.0745823,-0.523138,2
332,-2.4474196,-0.88149697,3
333,-2.8200238,-1.2797315,4
334,-2.1130672,-0.7545024,5
335,-2.733964,-0.21089876,6
336,-2.5593734,-0.89625674,0
337,-2.8813577,-1.8663104,1
338,-2.6105535,-1.114815,2
339,-2.7004516,-1.1766999,3
340,-2.3996415,-1.7287447,4
341,-2.8199694,-1.0633132,5
342,-3.166698,-1.2460195,6
343,-3.7319102,-1.3197811,0
344,-2.7901385,-0.724717,1
345,-2.457255,-1.7669122,2
346,-2.3638482,-1.314132,3
347,-2.80136,-1.2942406,4
348,-3.1961966,-0.6707667,5
349,-3.352959,-1.204104,6
350,-2.739704,0.4266103,0
351,-3.0188122,-0.995982,1
352,-2.6594844,-0.3990333,2
353,-2.3745914,-1.2443922,3
354,-2.7506473,-1.0200413,4
355,-2.7968473,-0.045642912,5
356,-1.8297544,-2.4067655,6
357,-2.9688518,-0.7881932,0
358,-3.1465714,-0.6232535,1
359,-2.3338287,-0.8593387,2
360,-2.5095346,-1.6648278,3
361,-2.0896888,-0.57008624,4
362,-2.7079222,-0.71958625,5
363,-2.7893462,0.30446053,6
364,-2.7952409,-0.725701,0
365,-2.8535318,-0.95093834,1
366,-3.597687,-1.0595725,2
367,-2.4154398,-0.840234,3
368,-2.505352,-1.1184812,4
369,-3.035507,-0.7219109,5
370,-2.2940435,-1.0342093,6
371,-2.3492606,-0.004763663,0
372,-3.13192,-0.62923187,1
373,-1.9096975,-0.64843595,2
374,-3.0359087,-1.9415171,3
375,-2.968654,-0.830726,4
376,-1.9419742,-0.3840182,5
377,-2.4304657,-1.0684222,6
378,-2.7360382,0.03443569,0
379,-3.0021613,-0.7558372,1
380,-1.9692539,-0.39886934,2
381,-2.8922224,-0.21292543,3
382,-2.348571,-1.1354852,4
383,-2.574,-0.7799158,5
384,-2.396909,-1.3613007,6
385,-3.2023046,-1.4952519,0
386,-2.5628555,-0.6774488,1
387,-3.6421518,-1.8072321,2
388,-3.1813967,-0.9254721,3
389,-2.197491,-0.57542145,4
390,-2.1637366,-1.3315357,5
391,-2.9830775,-0.8980137,6
392,-2.4231699,-0.9853672,0
393,-2.3836489,-0.6802113,1
394,-3.3584661,-1.4474983,2
395,-2.5185773,-0.42836392,3
396,-2.3026874,-1.2253156,4
397,-2.8386452,-0.9972638,5
398,-2.738193,-0.8535731,6
399,-3.0365036,-1.443371,0
400,-3.138679,-1.217629,1
401,-2.9063435,-0.64175284,2
402,-3.5146592,-0.14890862,3
403,-2.0529153,-0.80532247,4
404,-2.6922774,-0.46048087,5
405,-2.9646347,-0.8863025,6
406,-3.0656137,-0.87411535,0
407,-2.6213732,-1.3796647,1
408,-2.5213077,-0.7791714,2
409,-2.5530605,-0.70526034,3
410,-2.4032335,-0.8173232,4
411,-2.4775236,-1.0701296,5
412,-2.4497597,-1.3524683,6
413,-2.632223,-0.43216372,0
414,-2.5218887,-0.44672757,1
415,-2.0657966,-0.7771758,2
416,-2.868349,-0.639412,3
417,-2.3544133,-0.48573193,4
418,-2.4531047,-0.48011106,5
419,-3.1947458,-0.27227724,6
420,-3.0452378,-0.81249213,0
421,-2.5080729,-1.3271835,1
422,-3.0516937,-0.8272396,2
423,-2.5045998,-1.253599,3
424,-2.8340373,-1.0603436,4
425,-2.443274,-0.29934853,5
426,-3.3264642,-0.88098747,6
427,-2.7600663,-0.8294703,0
428,-3.6176553,-1.2274266,1
429,-1.9366384,0.34318572,2
430,-2.5572934,-0.8221771,3
431,-2.3959467,-1.2871039,4
432,-2.54203,-0.6231408,5
433,-2.7831626,-1.3519089,6
434,-2.9626591,-0.61185753,0
435,-2.7302341,-0.8772795,1
436,-3.2385874,-1.2071706,2
437,-3.1368036,-0.1619041,3
438,-2.187098,-0.6049358,4
439,-2.525351,-1.2263838,5
440,-2.9165084,-0.14421737,6
441,-2.7551794,-0.4493214,0
442,-3.0777328,-0.8114596,1
443,-2.594524,-1.1451776,2
444,-3.2682233,-0.8058324,3
445,-2.4017272,-1.1532025,4
446,-2.065669,-0.04351586,5
447,-1.6553267,-1.4924926,6
448,-2.4141827,-0.25701055,0
449,-2.4816651,-0.9576995,1
450,-3.9182162,-0.7938378,2
451,-2.4946127,-1.2946522,3
452,-2.3671398,-1.1743354,4
453,-2.675064,-0.36815134,5
454,-3.0494955,0.37449944,6
455,-2.2508574,-0.7045889,0
456,-3.338934,-0.6151736,1
457,-2.3996012,-0.55852044,2
458,-3.2240806,-0.643132,3
459,-2.4350317,-0.62537795,4
460,-2.2643762,-0.8981447,5
461,-1.9305259,-1.7562001,6
462,-3.4623497,-1.4871624,0
463,-2.4551609,-0.8434173,1
464,-3.0074272,-0.78977364,2
465,-2.5518522,-1.0259446,3
466,-3.0063386,-1.137475,4
467,-2.4933784,-0.095749795,5
468,-2.8349917,-1.7874558,6
469,-2.4822986,-0.58809894,0
470,-3.095636,-1.4236555,1
471,-3.0076258,-0.84169745,2
472,-2.8903353,-0.92706096,3
473,-2.9993904,-1.6095979,4
474,-2.5449107,-0.8587525,5
475,-2.126569,-1.4442413,6
476,-3.3802047,-1.4898667,0
477,-3.1145737,-1.0873349,1
478,-2.5648336,-0.89425284,2
479,-2.7741168,-1.0699402,3
480,-2.1279414,-0.912987,4
481,-2.5082023,-1.4172587,5
482,-2.2893052,-1.7806,6
483,-2.5110173,-0.8866607,0
484,-2.4911163,-0.7943053,1
485,-2.4173207,-0.19416887,2
486,-3.1270256,-1.0585122,3
487,-2.3522363,-1.2101107,4
488,-3.1929219,-1.147861,5
489,-2.7878418,-1.33333,6
490,-2.6596267,-0.41894895,0
491,-2.8410242,-1.1767224,1
492,-1.7478902,-0.57523644,2
493,-2.2455373,-1.9235793,3
494,-2.2204556,-0.8328095,4
495,-2.2420962,-0.22815618,5
496,-2.7195773,-0.2788279,6
497,-2.1419168,-0.9180507,0
498,-2.450645,-0.38752165,1
499,-3.2502692,-1.0118592,2
500,-2.3535237,-1.1242518,3
501,-3.0232525,-0.745543,4
502,-2.5480394,-0.6304016,5
503,-3.159111,-1.0173982,6
504,-3.1490297,-1.2743777,0
505,-2.4304705,-0.6484376,1
506,-2.1564918,-0.68158376,2
507,-2.6586618,-1.4383012,3
508,-2.6196718,-0.82769835,4
509,-2.457513,-0.22732437,5
510,-2.8407912,-1.5378625,6
511,-2.604618,-1.0490528,0
512,-2.911757,-0.49498037,1
513,-1.9885848,-0.7674917,2
514,-3.3416197,-1.2044547,3
515,-2.8201754,-1.539497,4
516,-2.5767229,-0.5490059,5
517,-2.5696092,-1.4866431,6
518,-3.0493598,-0.47146782,0
519,-2.807589,-0.8106563,1
520,-3.2602005,-1.2122061,2
521,-2.6055033,-1.6941862,3
522,-2.6058064,-0.9062712,4
523,-3.1173098,-0.54991347,5
524,-2.2454333,-1.463696,6
525,-3.1799703,0.61568385,0
526,-2.9245915,-0.9588531,1
527,-3.0680678,-1.1580695,2
528,-2.6588793,-0.9083514,3
529,-2.5381303,-0.72817814,4
530,-2.2281554,-0.55324674,5
531,-2.4362638,-0.9679339,6
532,-2.8949625,-0.67776173,0
533,-2.7171972,-0.8300526,1
534,-2.9304392,-1.2255111,2
535,-2.257859,-0.6426868,3
536,-2.2340617,-0.701469,4
537,-2.8072076,-0.8353651,5
538,-3.223498,-0.975106,6
539,-2.845063,-0.66498417,0
540,-2.6772866,-0.6774393,1
541,-3.067099,-1.5188428,2
542,-2.7609656,-1.4579308,3
543,-2.7122712,-1.1038482,4
544,-2.809091,0.00837934,5
545,-2.9317136,-0.7508572,6
546,-2.9978356,-0.27552533,0
547,-3.0644157,-1.0367846,1
548,-3.0255802,-1.2046272,2
549,-2.3641937,-2.1825452,3
550,-1.7981415,-0.40668815,4
551,-2.8105707,-1.0931902,5
552,-2.5471604,-1.5246189,6
553,-3.1447732,-0.9861498,0
554,-2.381093,-0.5520947,1
555,-2.568861,-1.0064626,2
556,-2.608553,-0.731535,3
557,-2.609599,-0.67346525,4
558,-2.2117562,-0.3951766,5
559,-2.1782672,-1.9032687,6
560,-3.1516402,-0.34446925,0
561,-2.595754,-1.1404308,1
562,-2.066151,-0.79140323,2
563,-2.7762272,-2.1009846,3
564,-2.3863616,-1.4681175,4
565,-2.1341677,-0.120942056,5
566,-2.311764,-2.8360462,6
567,-2.5209284,-0.077258825,0
568,-2.6111064,-0.68357575,1
569,-2.4027805,-0.68278253,2
570,-2.6837273,-0.5696862,3
571,-2.1576061,-0.98692954,4
572,-1.8379614,0.22115517,5
573,-2.2469776,-0.61486804,6
574,-2.6885252,-0.43378234,0
575,-2.5575817,-1.4541298,1
576,-2.1349688,0.034737647,2
577,-3.1102397,-0.95844114,3
578,-2.5669792,-1.2808762,4
579,-3.2585022,-1.6177459,5
580,-3.0571973,-0.86725426,6
581,-3.4357166,-0.4261499,0
582,-1.9847777,0.12196976,1
583,-3.1604233,-0.9665573,2
584,-2.6846006,-0.8552796,3
585,-2.5318472,-0.8261966,4
586,-3.010441,-0.7860275,5
587,-3.4709606,-0.2915653,6
588,-3.068699,-1.6890845,0
589,-2.804219,-0.34367913,1
590,-2.8681505,-0.9358181,2
591,-2.2186344,-0.98901635,3
592,-2.2664397,-0.6010261,4
593,-2.0503097,-0.93544257,5
594,-2.7092834,-0.90475565,6
595,-3.2742803,-1.1902289,0
596,-3.3824174,-0.80461574,1
597,-2.8734035,-0.9095309,2
598,-2.5526202,-1.3929412,3
599,-2.5866253,-1.0968245,4
600,-3.0436633,-0.8268976,5
601,-2.3584964,-1.2796568,6
602,-2.900471,-0.5703162,0
603,-1.9795394,-0.61192065,1
604,-2.9841173,-0.7045597,2
605,-2.1732678,-0.41891283,3
606,-2.6012623,-0.4288997,4
607,-2.4285214,-0.69861937,5
608,-2.6186223,-1.8135339,6
609,-2.9359992,-0.41328236,0
610,-2.8211706,-1.1442549,1
611,-3.730157,-0.69029737,2
612,-2.3079507,-0.80732524,3
613,-2.6680317,-0.9971424,4
614,-2.2421649,-0.60426146,5
615,-2.16116,-1.9890262,6
616,-3.2871816,-0.3141968,0
617,-2.8796608,-1.3301623,1
618,-2.987143,-1.1053195,2
619,-2.6026907,-1.2208045,3
620,-2.3592134,-0.1428855,4
621,-2.5132124,-0.20871589,5
622,-1.9730389,-1.7778056,6
623,-2.7184777,-0.6994817,0
624,-2.5098312,-0.23858798,1
625,-2.9989066,-0.5708828,2
626,-2.942689,-0.64656144,3
627,-2.5585034,-0.7977948,4
628,-3.0256817,-0.4501133,5
629,-2.1592853,-1.6994579,6
630,-2.7205997,-0.64939624,0
631,-2.8920596,-0.728822,1
632,-3.272576,-1.2346227,2
633,-2.655917,-0.42997795,3
634,-2.472644,-0.7281126,4
635,-2.681596,-0.9457855,5
636,-2.7589898,-0.9277677,6
637,-3.782287,-1.5520358,0
638,-3.064395,-0.62115836,1
639,-2.413863,-0.3129869,2
640,-2.9969695,-0.5023492,3
641,-2.375324,-0.93746585,4
642,-2.63111,-0.41864002,5
643,-2.6941555,-0.27223313,6
644,-2.530819,-0.36332944,0
645,-2.828193,-1.2345327,1
646,-3.441664,-0.8612981,2
647,-2.7157235,-0.18031281,3
648,-2.4698513,-1.1104277,4
649,-2.5497646,-0.5848021,5
650,-2.7647758,-1.4600403,6
651,-2.482563,0.45956582,0
652,-3.1565464,-1.4827889,1
653,-2.6603684,-1.3875794,2
654,-2.7909772,-0.8857079,3
655,-2.1638598,-0.6641753,4
656,-2.5241797,-0.7765026,5
657,-1.9656343,-0.81849086,6
658,-2.7469947,-0.4832127,0
659,-3.0666335,-0.28100562,1
660,-3.2873876,-0.2278511,2
661,-2.6499455,-1.0454743,3
662,-2.4074314,-1.257297,4
663,-2.9576344,-0.7594348,5
664,-2.1548462,-1.440356,6
665,-2.6668859,-1.5117106,0
666,-2.7841637,-0.9013903,1
667,-2.7307193,-1.3902633,2
668,-2.5002208,-1.403211,3
669,-2.3463645,-0.8725537,4
670,-2.3471122,-0.38597775,5
671,-3.1298194,0.2704146,6
672,-2.7110355,-0.7030777,0
673,-3.1474545,-0.85650253,1
674,-2.9584205,-0.8301344,2
675,-2.6391013,-0.86480504,3
676,-2.3619928,-0.91928375,4
677,-2.1367235,-0.23116279,5
678,-2.6184611,-1.5481316,6
679,-2.9310555,-0.55097604,0
680,-2.754538,-0.8061794,1
681,-4.228798,-1.7822635,2
682,-2.636662,-0.25158256,3
683,-3.0467556,-1.1563288,4
684,-2.6922884,-1.2429972,5
685,-2.8008292,-1.7257311,6
686,-2.5145197,0.010436296,0
687,-2.3244405,0.13445908,1
688,-2.8526871,-1.3065419,2
689,-2.6963158,-0.47540548,3
690,-2.7222037,-1.112501,4
691,-2.0158591,-0.1857062,5
692,-2.8465176,-1.0832281,6
693,-3.5542147,-1.2726493,0
694,-2.8656662,-0.9864756,1
695,-2.1937137,-1.0858862,2
696,-2.3760662,-0.9333571,3
697,-2.8050582,-1.2502927,4
698,-2.7708614,-0.5883191,5
699,-3.002014,-0.6580178,6
700,-2.809428,-1.0545084,0
701,-2.9096494,-0.49644175,1
702,-2.5312283,-1.1916285,2
703,-2.7259634,-0.77957004,3
704,-2.3455396,-0.48669863,4
705,-2.6572113,-0.60203254,5
706,-2.6308506,-0.42685878,6
707,-2.657703,-0.84221184,0
708,-2.9219155,-1.4894745,1
709,-3.4996855,-0.9342654,2
710,-2.3778532,-0.95511436,3
711,-2.6501129,-1.1682887,4
712,-2.6521854,-0.63077474,5
713,-2.7986524,-1.6525776,6
714,-3.2186275,-1.0248557,0
715,-2.3947554,-1.1047835,1
716,-2.7330544,-1.0518382,2
717,-1.9614819,-1.5632862,3
718,-2.458629,-0.3804266,4
719,-2.5992377,-0.17927366,5
720,-3.1332355,-1.7012279,6
721,-3.349084,0.19003356,0
722,-2.2978926,-0.43314636,1
723,-2.6177201,-0.87855536,2
724,-2.8990848,-0.66528594,3
725,-2.6911662,-1.0461098,4
726,-2.3962507,-0.4368323,5
727,-2.4762664,-0.9256924,6
728,-3.0751145,-1.1690645,0
729,-2.7228441,-0.32793754,1
730,-2.1536398,-0.21346235,2
731,-2.6003935,-1.7902606,3
732,-3.1116316,-1.09642,4
733,-2.876135,-1.2139102,5
734,-3.0832028,-1.3041708,6
735,-2.9682336,0.022497177,0
736,-2.6177008,-0.93440926,1
737,-2.381008,-1.0424535,2
738,-2.5744514,-1.1920938,3
739,-2.6156807,-0.8552707,4
740,-2.698938,-0.23617345,5
741,-3.5262275,-0.8556322,6
742,-3.396079,-0.6043947,0
743,-2.7922342,-1.2795553,1
744,-2.8412404,-0.8851314,2
745,-2.1880577,-0.8554648,3
746,-2.5423882,-0.98170197,4
747,-2.747491,-0.8214545,5
748,-2.6839926,-0.8572711,6
749,-2.891412,-0.53440666,0
750,-2.6126993,-0.3560744,1
751,-2.519094,-0.69076514,2
752,-2.2889981,-1.0685049,3
753,-2.1649015,-1.1257582,4
754,-2.0622263,-0.6949131,5
755,-2.379885,-0.537057,6
756,-3.562712,-1.041023,0
757,-2.86759,-0.9601136,1
758,-2.7101061,-0.65153736,2
759,-2.284707,-1.424268,3
760,-2.3578548,-0.52179104,4
761,-2.4353087,-0.2868173,5
762,-2.67676,-1.3315686,6
763,-2.7027867,0.28459024,0
764,-2.5946999,-0.43351835,1
765,-3.5949235,-1.3572813,2
766,-2.9628282,-0.8106891,3
767,-2.4915133,-1.0415839,4
768,-2.4331574,-1.1355916,5
769,-2.5791855,-0.92339915,6
770,-3.0657516,-1.9858572,0
771,-2.6487384,-0.45121145,1
772,-3.2673278,-1.1958021,2
773,-2.5849721,-1.3088803,3
774,-2.2187123,-0.71037376,4
775,-2.7956247,-0.3461263,5
776,-1.9251916,-1.7850137,6
777,-3.0222104,-0.35443422,0
778,-2.6655943,-0.85608125,1
779,-3.5323734,-0.8049383,2
780,-2.859908,-2.118339,3
781,-2.3463898,-1.4764764,4
782,-2.4512713,-0.5166356,5
783,-2.3814409,-1.976141,6
784,-2.7749178,0.00103724,0
785,-2.7921886,-1.4911197,1
786,-3.3858793,-1.2062066,2
787,-2.2346451,-1.2777508,3
788,-2.467633,-0.93973243,4
789,-2.428037,0.12630606,5
