,locs0,locs1,subject
180,-2.3274353,-1.7002311,5
181,-2.5774138,-0.05828905,6
182,-1.9780122,0.4565017,0
183,-3.146598,-1.1823837,1
184,-1.685113,-0.6868872,2
185,-2.1885202,0.20022452,3
186,-2.4009402,-1.8757813,4
187,-3.3034537,-1.5701778,5
188,-2.9103553,-0.9796719,6
189,-1.1473095,0.13347033,0
190,-1.9418619,-0.4047864,1
191,-1.8345408,-0.6533928,2
192,-3.594185,-0.6710797,3
193,-2.17021,-1.452079,4
194,-1.9292425,-0.76944244,5
195,-3.5997453,-0.04606843,6
196,-2.5239785,-0.5581649,0
197,-1.4619083,-0.96250296,1
198,-2.1105297,-0.28169537,2
199,-1.2475048,-1.653655,3
200,-1.5976225,-1.333224,4
201,-2.7237232,-0.75191987,5
202,-2.9274411,-1.3098934,6
203,-0.900639,1.965598,0
204,-2.162698,-0.9367584,1
205,-2.230651,-0.46470577,2
206,-2.5523238,-0.37694305,3
207,-2.8607142,-1.1866558,4
208,-1.0845593,-1.3984228,5
209,-3.5140305,-1.6207888,6
210,-1.5988929,-0.0031544939,0
211,-1.0847288,-0.8691327,1
212,-1.7106838,-0.27090234,2
213,-2.5350313,-1.032578,3
214,-2.7617533,-0.8818586,4
215,-1.5137272,-1.1687684,5
216,-1.3881712,0.7112575,6
217,-1.6725781,-0.3377221,0
218,-1.8652134,-0.43088272,1
219,-2.3402143,-1.0846103,2
220,-1.9209887,-0.95321006,3
221,-2.3770764,-1.7126063,4
222,-3.2587812,-1.63674,5
223,-2.5256746,-0.9079036,6
224,-1.6618224,-0.17140204,0
225,-2.5332456,-0.6026225,1
226,-1.5926368,-0.78263885,2
227,-2.5622754,-0.44770813,3
228,-2.527967,-1.6415768,4
229,-2.1780446,-1.6758444,5
230,-3.6374972,-1.6516666,6
231,-1.9295465,-0.14486423,0
232,-1.9402006,-0.7108609,1
233,-1.7806205,-1.3504007,2
234,-1.3698102,-1.1047865,3
235,-2.5987058,-1.2842133,4
236,-2.2243345,-0.6007341,5
237,-2.1510408,0.3484208,6
238,-1.3759413,-0.113873444,0
239,-2.8819625,-0.92405725,1
240,-1.8146315,-1.1503825,2
241,-1.4600432,0.14046907,3
242,-2.3728392,-1.639,4
243,-2.02523,-1.456348,5
244,-1.0834086,0.79990894,6
245,-1.8957733,-0.29136065,0
246,-2.2345324,-0.5423589,1
247,-2.2430341,-1.307477,2
248,-2.6794918,-0.2855193,3
249,-2.5916672,-1.8452964,4
250,-2.3726919,-1.700278,5
251,-1.5855124,1.0656278,6
252,-1.409363,0.08205963,0
253,-2.0181997,-0.5732342,1
254,-2.432528,-0.99578327,2
255,-0.7313311,-0.86862826,3
256,-3.2848673,-1.4263786,4
257,-2.796143,-1.0322981,5
258,-3.1749525,-0.43184406,6
259,-1.6723995,0.06840939,0
260,-2.2438593,-0.5123121,1
261,-1.7393293,-0.61111176,2
262,-2.8217123,-0.13497722,3
263,-2.0245237,-1.7976134,4
264,-2.202772,0.16744721,5
265,-2.7791533,-0.68007386,6
266,-1.5529577,0.45700744,0
267,-1.8628253,-0.8888534,1
268,-2.0046084,-1.2397768,2
269,-2.9353054,-0.69388014,3
270,-1.7212851,-3.0510633,4
271,-2.777636,-1.6960003,5
272,-2.1977587,-0.44588763,6
273,-1.4446329,-0.51651996,0
274,-2.0961637,-0.55792314,1
275,-2.2924924,-0.88234067,2
276,-0.67890954,-0.71742606,3
277,-3.0448253,-1.7140849,4
278,-3.186711,-1.5400059,5
279,-3.6893144,-1.2762809,6
280,-1.3040471,-0.19931513,0
281,-2.2352104,-0.94023216,1
282,-2.0085557,-0.9158432,2
283,-2.3519995,-0.5610454,3
284,-2.6217282,-1.882272,4
285,-2.634592,-1.693047,5
286,-2.1746156,0.74609953,6
287,-1.7870506,0.14534807,0
288,-2.799961,-0.8588487,1
289,-2.2581506,-0.47509864,2
290,-2.2374086,0.17119855,3
291,-2.6444104,-1.4925842,4
292,-1.7925574,-0.23371643,5
293,-3.3802595,-0.68020225,6
294,-1.6479774,0.16644686,0
295,-1.6222409,-0.27298105,1
296,-2.0722547,-0.49916086,2
297,-1.4182746,-0.823501,3
298,-2.5774543,-1.7964643,4
299,-1.6175259,-0.44463307,5
300,-2.8741426,-0.15980902,6
301,-1.7123628,-0.69511545,0
302,-2.635816,-0.71621853,1
303,-1.8856512,-1.3624158,2
304,-1.1258957,0.05543995,3
305,-1.9502256,-1.7712464,4
306,-2.9285042,-1.5846537,5
307,-3.3118663,-1.0519593,6
308,-1.7338568,-0.05737004,0
309,-2.0165124,-0.8063427,1
310,-1.4278809,-0.5699588,2
311,-1.6368656,-0.5038525,3
312,-3.1838775,-1.2169083,4
313,-1.0325464,-1.0311179,5
314,-2.7931116,0.24026132,6
315,-1.7095788,-0.25347167,0
316,-1.2872528,-0.55146486,1
317,-1.7098638,0.053981543,2
318,-1.7607292,-1.0777665,3
319,-2.0559428,-1.5647206,4
320,-2.8705516,-0.885325,5
321,-2.9882934,-0.16227555,6
322,-2.007145,-0.3784159,0
323,-1.9334942,-0.8266037,1
324,-2.3092093,-1.2556676,2
325,-3.0338202,-1.0005399,3
326,-2.732194,-1.0349789,4
327,-2.4607315,-1.2778939,5
328,-1.1458437,0.53141207,6
329,-1.9713212,-0.18977463,0
330,-2.7088633,0.0331589,1
331,-2.436557,-1.0973723,2
332,-2.3198152,-1.6636472,3
333,-2.4579747,-1.3146198,4
334,-2.1397812,-1.6322126,5
335,-1.2701272,0.7994397,6
336,-2.1573298,-0.5376775,0
337,-2.5671842,-0.7531945,1
338,-2.4620063,-1.1537787,2
339,-2.9053445,-0.8973781,3
340,-1.7759936,-2.4013224,4
341,-2.456208,-0.9938044,5
342,-2.7813303,-0.8016407,6
343,-1.6473742,-0.2838476,0
344,-2.5579307,-0.3568527,1
345,-2.6789331,-1.2461963,2
346,-2.7582874,-0.9379098,3
347,-1.9794726,-2.0107958,4
348,-2.5113928,-0.42764717,5
349,-1.9942665,-0.06592202,6
350,-1.770543,-0.404214,0
351,-2.270028,-0.56822217,1
352,-2.369011,-1.0653262,2
353,-1.306742,-0.13186985,3
354,-2.792457,-1.4151564,4
355,-2.155754,-2.0295737,5
356,-2.7780993,-0.88687634,6
357,-1.8353769,0.14867654,0
358,-2.054331,-0.019827604,1
359,-2.4061284,-1.5005696,2
360,-2.9834335,-1.7493708,3
361,-2.8872917,-0.9409855,4
362,-3.0798085,-0.8350159,5
363,-2.9850874,-2.3442862,6
364,-2.3304374,-1.0778073,0
365,-2.57432,-0.25724554,1
366,-1.9551555,-1.5597785,2
367,-2.3923993,-1.6068535,3
368,-2.1017563,-1.8969802,4
369,-2.9819012,-1.0498648,5
370,-1.9919256,-0.7809777,6
371,-2.2441363,-0.9661159,0
372,-1.5158217,-1.5299146,1
373,-2.2740202,-1.0460308,2
374,-1.8895165,-1.3585496,3
375,-2.5558763,-1.1402295,4
376,-1.3394887,-0.92050236,5
377,-1.9994397,0.37532592,6
378,-1.8050549,-0.86466855,0
379,-2.2333353,0.0040860176,1
380,-2.4665585,-1.4053258,2
381,-2.8391905,-0.7629024,3
382,-1.7501109,-2.1496825,4
383,-2.0001786,-0.8930387,5
384,-1.5486008,0.2612859,6
385,-1.6216471,-0.38267145,0
386,-2.3694053,-0.3889209,1
387,-2.0677543,-0.74373853,2
388,-1.9158343,-0.1640237,3
389,-2.6939185,-1.5651429,4
390,-2.1580637,-0.27659076,5
391,-2.526396,-0.115953594,6
392,-1.8391596,-0.047296792,0
393,-2.1086242,-0.22315499,1
394,-2.5141957,-1.2769992,2
395,-2.6800156,-0.36786142,3
396,-2.8930583,-0.3840505,4
397,-3.3365393,-1.4354794,5
398,-2.3070817,-0.52248394,6
399,-1.7533077,-0.39556307,0
400,-3.0312145,-0.2677587,1
401,-1.9175647,-1.4302628,2
402,-0.98680246,-0.85873044,3
403,-2.5695748,-0.8071363,4
404,-2.691947,-1.8544772,5
405,-3.0645578,-0.6160104,6
406,-1.3184876,0.39112642,0
407,-3.418905,-0.5541499,1
408,-1.8927531,-0.8141357,2
409,-2.2634215,-0.5759718,3
410,-3.0237823,-0.9582354,4
411,-2.1502662,-0.618179,5
412,-2.5268683,-0.34272653,6
413,-1.9207889,-0.4871555,0
414,-2.294046,-0.8560535,1
415,-1.564733,-0.55456173,2
416,-1.6782262,0.35412782,3
417,-1.984937,-2.1897407,4
418,-2.1208906,-1.8739215,5
419,-2.6879797,-0.76256084,6
420,-1.6203305,-0.45079687,0
421,-1.7506047,-0.18557543,1
422,-1.9479432,-0.9354738,2
423,-2.2814384,-0.66124696,3
424,-2.3051863,-1.3522271,4
425,-3.073225,-1.379215,5
426,-2.8742292,-1.3626502,6
