,locs0,locs1,subject
132,-1.947392,-0.7994782,6
133,-1.2053549,-1.8615208,0
134,-2.4774528,-0.8329414,1
135,-2.5884306,-1.3542523,2
136,-2.7928684,-2.152092,3
137,-2.1950126,-0.7864615,4
138,-2.0705814,-1.041491,5
139,-3.4697225,-1.9356414,6
140,-1.9096819,-0.85946393,0
141,-2.443086,-1.0669142,1
142,-2.7200074,-1.29942,2
143,-2.5853667,-1.8094997,3
144,-1.6024532,-0.49098602,4
145,-1.079173,-0.4195636,5
146,-3.4968138,-2.5785322,6
147,-0.8022466,-1.4634359,0
148,-1.9221976,-0.12857056,1
149,-2.3758037,-0.047963917,2
150,-2.5984366,-0.7742328,3
151,-1.4226942,-1.3870014,4
152,-1.7195783,-0.8698299,5
153,-0.26084673,-1.5806628,6
154,-2.2469718,-1.7191827,0
155,-2.2890348,-0.94173145,1
156,-2.0400968,-0.80372345,2
157,-1.515527,-1.1379336,3
158,-2.3210065,-0.9906691,4
159,-2.1501663,-0.96116257,5
160,-2.3627079,-0.50409055,6
161,-0.63173723,-0.97345495,0
162,-1.6105615,-0.74721485,1
163,-1.7036291,-0.66326666,2
164,-2.4766674,-0.48044646,3
165,-1.6576511,-1.306855,4
166,-1.4309194,-0.70350575,5
167,-2.7852612,-0.24596143,6
168,-1.352207,-1.1394022,0
169,-1.3089416,-1.5021441,1
170,-1.1791984,-0.95757484,2
171,-2.1656952,-1.1574893,3
172,-1.5395283,-0.60290426,4
173,-1.2742243,-1.2669241,5
174,-1.3742484,-0.7596997,6
175,-2.8761735,-0.39754653,0
176,-1.3291726,-0.14536184,1
177,-4.317503,-0.62478316,2
178,-1.5559117,-0.11852336,3
179,-1.9111079,-0.7894069,4
180,-2.542084,-0.67295134,5
181,-2.4512677,-2.4449472,6
182,-0.6523371,-2.1509814,0
183,-1.4656336,-0.8123252,1
184,-0.9229961,-0.99025106,2
185,-2.360454,-0.88853085,3
186,-2.018909,-0.69125104,4
187,-0.15373158,-1.3659402,5
188,-0.8883755,-0.7959545,6
189,-1.1739988,-1.3199638,0
190,-3.1426501,-1.0627028,1
191,-2.7418869,-1.2063469,2
192,-2.532159,-0.4998852,3
193,-2.677331,-1.0179188,4
194,-1.52354,-0.9014659,5
195,-2.0927536,-1.4857969,6
196,-2.7592442,-0.26000774,0
197,-1.021626,-0.7853282,1
198,-2.3477693,-0.23452652,2
199,-2.1216059,-0.009495437,3
200,-1.7426572,-1.1370763,4
201,-1.5868943,-1.182661,5
202,-2.8025079,-1.2694935,6
203,-1.8705307,-0.7527439,0
204,-0.12382054,-0.8816243,1
205,-1.7877085,-0.52147734,2
206,-0.80720663,0.7397562,3
207,-2.0972164,-0.6337436,4
208,-1.6658247,-1.3787742,5
209,-1.6332884,-0.4744265,6
210,-0.5462743,-1.7741655,0
211,-1.884072,-0.4994852,1
212,-1.2812713,-0.80742043,2
213,-2.769439,-0.7196541,3
214,-1.9519433,-0.6133305,4
215,-2.056947,-0.7119508,5
216,-1.7097232,-1.5940268,6
217,-0.8032836,-1.7957649,0
218,-2.0883324,-1.1032984,1
219,-2.1646357,-0.1677723,2
220,-1.359607,-0.4858533,3
221,-1.3502071,-1.0063722,4
222,-2.1714866,-1.26795,5
223,-1.9140974,-0.60841787,6
224,-1.6856574,-0.9562095,0
225,-2.0742865,-1.0084801,1
226,-1.783278,-1.0965216,2
227,-2.0132916,-1.1451302,3
228,-2.1928241,-0.7054306,4
229,-2.3558092,-0.5913037,5
230,-1.9871972,-1.3237902,6
231,-1.9256275,-0.534227,0
232,-2.2209122,-1.2402737,1
233,-1.4137435,-0.877493,2
234,-1.7570932,-1.2485409,3
235,-1.4343374,-0.6330167,4
236,-2.4766505,0.20732307,5
237,-1.84215,0.50176644,6
238,-1.6244404,-1.1898609,0
239,-2.4683633,-0.59626997,1
240,-1.6835963,-0.20688415,2
241,-2.5727897,-0.45480862,3
242,-2.097083,-0.97476673,4
243,-2.9233406,0.68143964,5
244,-2.0392694,-0.18581545,6
245,-1.9717288,-0.57245994,0
246,-1.7382028,-1.0432637,1
247,-3.042541,-0.3744738,2
248,-3.4645202,-1.210548,3
249,-1.932518,-1.2973449,4
250,-1.373297,-1.009321,5
251,-2.460043,-1.0744123,6
252,-1.1198447,-0.6413452,0
253,-0.64687884,-0.86273193,1
254,-1.4129281,-1.2038658,2
255,-1.7836096,-0.9095752,3
256,-2.5623188,-1.4733319,4
257,-1.4035556,-1.4587128,5
258,-2.8397918,-1.3994942,6
259,-1.1454818,-1.2925092,0
260,-2.7215528,-0.8600507,1
261,-2.1071937,-0.43101457,2
262,-2.4962673,-0.76079726,3
263,-2.0140307,-0.56791115,4
264,-1.4608797,-1.1686875,5
265,-2.3295336,-0.68716574,6
266,-2.2184465,-1.6335022,0
267,-2.0918388,-0.81761456,1
268,-2.9600182,-1.1111766,2
269,-2.902921,-1.090711,3
270,-1.6563337,-1.0502194,4
271,-1.7375532,-0.13964057,5
272,-1.9119478,-0.33691537,6
273,-2.192891,-1.7052488,0
274,0.7835233,-0.4681558,1
275,-1.5682482,-0.9987567,2
276,-1.1948968,1.3219544,3
277,-2.5294147,-1.411262,4
278,-2.4239857,-0.2741968,5
279,-1.9464349,-2.3810809,6
280,-1.4589968,-1.2855926,0
281,-1.2195058,-0.93932366,1
282,-1.3985972,-0.5306066,2
283,-0.621168,-0.8291542,3
284,-1.7966715,-0.8960028,4
285,-2.5079834,-0.60845315,5
286,-2.6787846,-1.6335819,6
287,-2.234291,-0.8698427,0
288,-1.0332832,-0.23296559,1
289,0.44162357,-1.1571403,2
290,-2.3003092,-0.70509356,3
291,-1.9280913,-0.3995328,4
292,-3.2654874,-0.33177903,5
293,-2.1842616,-1.0130092,6
294,-1.580007,-1.170445,0
295,-2.324709,-0.56221163,1
296,-0.48401606,-0.3416952,2
297,-1.1667706,-0.13771993,3
298,-1.7848425,-0.5899212,4
299,-2.0565593,-0.37406844,5
300,-1.5572565,-1.8329687,6
301,-3.1383214,-0.4023763,0
302,-2.3455193,-0.6898135,1
303,-1.3334274,-0.18350148,2
304,-0.7410786,-0.26863933,3
305,-1.0949185,-0.5237387,4
306,-1.5770297,-0.55984783,5
307,-2.0794523,-1.4434693,6
308,-1.2561033,-1.171269,0
309,-1.471716,-0.4379705,1
310,-1.0640528,-0.7647078,2
311,-2.1076658,-1.1169451,3
312,-2.0811095,-1.2513014,4
313,-1.969581,-0.3577106,5
314,-2.3163645,-1.2617157,6
315,-3.1987243,-0.25899637,0
316,-1.73097,-0.9515834,1
317,-1.7914515,-0.78911144,2
318,-2.0548553,-0.13418978,3
319,-2.028303,-0.5245936,4
320,-1.3097835,-1.6719956,5
321,-2.6339896,-1.1288451,6
322,-2.1244938,-0.7396823,0
323,-1.3772413,-0.72670054,1
324,-3.962419,-1.1230394,2
325,-2.7075067,-2.1963668,3
326,-1.6732203,-0.24697807,4
327,-1.661811,-0.37498665,5
328,-1.9204044,-1.5676368,6
329,-1.7281482,-1.0276453,0
330,-0.19196582,-1.8771777,1
331,-1.9218593,-1.3492789,2
332,-1.6561139,-1.3181248,3
333,-2.3095715,-1.1534139,4
334,-1.5877774,-0.9617193,5
335,-2.7954895,-1.8398957,6
336,-3.5725393,-0.042395473,0
337,-0.8792521,-0.1721865,1
338,-2.295643,0.1618439,2
339,-3.1396928,-1.1791391,3
340,-1.236027,-0.35773122,4
341,-1.8733174,-0.100999355,5
342,-2.0902085,-1.5424817,6
343,-2.7307277,-0.07021421,0
344,-2.106068,-0.79545057,1
345,-2.3841057,-0.18476999,2
346,-1.6507871,-1.9449484,3
347,-1.6609049,-0.3445594,4
348,-2.207034,-0.30906194,5
349,-2.8686984,0.013910413,6
350,-2.0168474,-1.0688477,0
351,-2.9186754,-0.82786703,1
352,-2.1275802,-1.5014341,2
353,-1.4242353,-0.9309163,3
354,-1.6967007,0.23118103,4
355,-3.0481954,0.01207459,5
356,-2.1187537,0.29055786,6
357,-1.0158932,-1.6493288,0
358,-1.9931941,-1.1187822,1
359,-2.1588244,-0.7295237,2
360,-2.4276185,-0.18182981,3
361,-2.1646194,-0.24678567,4
362,-1.0572368,-0.7736747,5
363,-2.2123103,-0.76534164,6
364,-1.922135,-1.0311934,0
365,0.3542261,-0.9968034,1
366,-0.757967,-0.6649447,2
367,-2.342747,-0.5838598,3
368,-1.798555,-0.2664243,4
369,-1.4308492,-0.96478564,5
370,-2.0859075,0.27821398,6
371,-3.158145,-0.3291195,0
372,-3.1232357,-1.0177426,1
373,-2.3306587,-0.40616837,2
374,-1.0794487,-1.0596254,3
375,-1.7461442,-0.76205474,4
376,-1.6360507,-2.1907022,5
377,-3.1420481,-1.0410583,6
378,-2.091616,-1.0495734,0
379,-0.631395,-0.072239816,1
380,-1.1660297,-0.53352195,2
381,-2.5241623,-0.021907747,3
382,-2.1022944,-0.99867946,4
383,-0.8627697,-1.6105455,5
384,-2.7688203,-1.44996,6
385,-1.0014763,-1.4322226,0
386,-1.145651,-0.8335351,1
387,-1.1089131,-1.2658798,2
388,-1.7635555,-0.8877493,3
389,-2.204658,-0.67161524,4
390,-1.8121804,-0.9373857,5
391,-1.6188449,-0.29938245,6
392,-2.6265213,-0.90272164,0
393,-2.8894882,-0.946501,1
394,-1.9674894,-0.7086868,2
395,-1.1839157,-0.8323989,3
396,-2.1143782,-1.3744066,4
397,-1.7258631,-0.46863002,5
398,-1.8205497,-1.488798,6
399,-1.108897,-1.1729813,0
400,-1.4007918,-0.9984717,1
401,-0.66642284,0.04516548,2
402,-2.8064408,-1.0678115,3
403,-1.4914789,-0.4488902,4
404,-0.65274334,-0.30000025,5
405,-1.4406123,-1.8529823,6
406,-0.3839755,-2.1143594,0
407,-1.186871,-0.75941706,1
408,-2.6871786,-0.8792653,2
409,-2.0652776,-1.1895001,3
410,-2.0670915,-0.9412842,4
411,-1.6423513,-0.56145495,5
412,-1.6460159,-2.5153701,6
413,-2.4596958,-0.63328034,0
414,-1.396503,-1.0663258,1
415,0.30959165,-1.1738234,2
416,-1.4950205,-1.6902094,3
417,-2.2240932,0.099393845,4
418,-2.4822898,-0.72913086,5
419,-1.9138126,-2.6901636,6
420,-1.11977,-0.52296865,0
421,-1.2319129,-0.8685871,1
422,-2.6123304,-0.83666086,2
423,-2.3882754,-1.755367,3
424,-1.3370142,-0.80178964,4
425,-0.92252696,-1.3417706,5
426,-3.288335,-1.3553139,6
427,-2.8664784,-0.48246402,0
428,-0.6852459,-0.16740489,1
429,-2.6213217,-0.22205424,2
430,-1.5596868,-2.1221097,3
431,-2.2018232,-0.87838423,4
432,-1.9209278,-0.94889736,5
433,-2.3000636,-1.2184421,6
434,-2.2778928,-0.412674,0
435,-3.2816067,-0.781232,1
436,-1.4092075,-1.072827,2
437,-2.4599476,-0.42091388,3
438,-2.8165002,-0.18017495,4
439,-1.2685566,-0.51772,5
440,-2.32984,-1.035738,6
441,-1.4090189,-0.73963976,0
442,-0.7252581,-0.52165437,1
443,-1.6883614,-1.1188656,2
444,-1.6879418,-0.5926205,3
445,-1.9035331,-1.2467862,4
446,-1.8876362,-1.2811134,5
447,-2.2991147,-1.3012992,6
448,-1.3956673,-0.030850172,0
449,0.8694477,-0.6791755,1
450,-1.8181621,-1.0944256,2
451,-2.4145,-1.1992463,3
452,-2.2824767,-1.8870509,4
453,-2.5057065,-0.4053765,5
454,-3.4613295,-1.4442623,6
455,-3.3740468,0.52399623,0
456,-0.5377486,-0.61814827,1
457,-0.9477266,-0.73883706,2
458,-1.2775326,-0.29527926,3
459,-1.4614999,-1.2542485,4
460,-1.4873381,-0.47052658,5
461,-2.1124246,0.2629366,6
462,-0.19480014,-1.925574,0
463,-3.5901525,-1.132532,1
464,-1.2156801,-0.8975314,2
465,-0.9325521,-1.3009782,3
466,-2.1039724,-0.42156458,4
467,-1.2980375,-0.7665049,5
468,-1.391635,-0.7299502,6
469,-1.3518158,-1.2448145,0
470,-1.9632956,-0.8493607,1
471,-0.7145935,-0.75869256,2
472,-2.810009,-1.6864948,3
473,-1.6617801,0.29982197,4
474,-2.2251463,-0.84047604,5
475,-2.112724,-0.80704963,6
476,-1.8506985,-0.7716049,0
477,-1.5826453,-0.9667323,1
478,-1.6851035,0.019512475,2
479,-2.1092572,-0.764149,3
480,-1.7476993,-1.5707269,4
481,-2.579742,-0.3796699,5
482,-0.49380326,-0.8077762,6
483,-1.8215617,-0.6452157,0
484,-1.1467018,-0.88130456,1
485,-1.6561471,-0.623102,2
486,-1.5620801,0.4091066,3
487,-1.6708263,-1.1633728,4
488,-1.2301936,-1.5117695,5
489,-3.1949627,-0.6889368,6
490,-2.459289,-0.6499958,0
491,-2.0525634,-0.44827202,1
492,-0.53663385,-1.8113552,2
493,-3.017301,-1.5374007,3
494,-2.0655277,-0.31492215,4
495,-1.8154271,0.09617531,5
496,-2.6457722,-0.8895728,6
497,-0.71006525,-1.770443,0
498,-2.9808087,-0.88839716,1
499,-1.8302822,-0.24289703,2
500,-2.5443225,-1.5174172,3
501,-1.6491125,-0.43252832,4
502,-1.7249442,-0.4821559,5
503,-3.7209349,-1.5027636,6
504,-2.0238247,-0.8599543,0
505,-1.7948521,-0.33698177,1
506,-0.6025002,-1.3228352,2
507,-1.8523064,-1.6577499,3
508,-1.8251926,-0.8625445,4
509,-1.6371671,-0.47859913,5
510,-2.694734,-1.7565755,6
511,-2.6230235,-0.6128341,0
512,-1.9387727,-1.0861765,1
513,-2.6651962,-0.12154484,2
514,-2.3128486,-0.48864272,3
515,-1.8562106,-0.87731755,4
516,-2.433572,-1.1320163,5
517,-1.7822343,-1.3567603,6
518,-1.7720162,-1.1043037,0
519,-1.6151534,0.059835434,1
520,-1.5913498,-0.00082212687,2
521,-3.015088,-2.8440704,3
522,-2.185149,-1.3039988,4
523,-1.3321589,-2.0988781,5
524,-2.9141302,-0.5014094,6
525,-2.1320548,-1.1368419,0
526,-0.8207286,-1.0016203,1
527,-2.2325115,-0.94672173,2
528,-0.49109054,-1.0898263,3
529,-2.4195194,-1.5148426,4
530,-1.8037524,-1.1149642,5
531,-2.7247176,-1.3001885,6
532,-0.7947153,-1.8516526,0
533,-2.143415,-0.66791385,1
534,-2.643763,-0.5323565,2
535,-1.0466077,-0.8333111,3
536,-1.3333154,-0.3762169,4
537,-2.519182,-0.51753366,5
538,-3.2987719,-1.4656675,6
539,-1.6476933,-0.76531017,0
540,-1.0146377,-1.0109073,1
541,-2.470533,-1.0506986,2
542,-1.2165315,-1.259605,3
543,-1.8040879,-1.1437224,4
544,-2.0354476,-0.18199652,5
545,-2.6120572,-1.3364034,6
546,-1.7535926,-0.712366,0
547,-0.5297874,-1.3947356,1
548,-2.8167176,-1.1744754,2
549,-1.2814314,-1.7193582,3
550,-1.2833157,-0.55889666,4
551,-2.299463,-0.66257143,5
552,-0.9264387,-1.0101079,6
553,-1.5020335,-1.3697482,0
554,-3.9761357,-1.932517,1
555,-2.5317037,-0.7812406,2
556,-2.3309903,-0.6733179,3
557,-2.2050457,-1.098914,4
558,-0.6559696,-0.7751634,5
559,-0.6023545,-1.2718794,6
560,-2.6978621,-0.4102981,0
561,-3.4590461,-0.53707016,1
562,-2.4662418,-0.8518164,2
563,-0.75740683,0.08986831,3
564,-2.405777,-0.9944791,4
565,-2.1139383,-0.84424233,5
566,-1.8968655,-0.7509745,6
567,-1.4351414,-0.7361833,0
568,-0.91586065,-0.8442651,1
569,-2.8183076,-1.1758337,2
570,-1.7639174,-0.6075122,3
571,-1.9186249,-0.4515773,4
572,-2.7786632,-0.09185588,5
573,-2.128621,-1.4397166,6
574,-2.463771,-0.66164136,0
575,-0.7741586,-0.80227435,1
576,-2.8100092,-0.9581145,2
577,-1.0136101,-0.37396955,3
578,-1.6802158,-0.87577426,4
579,-1.9154744,-0.707827,5
580,-0.5475031,-1.5929494,6
581,-3.0873857,-0.34560496,0
582,-1.6310055,-0.8293327,1
583,-1.5615727,-1.243578,2
584,-1.8909956,-1.1968418,3
585,-1.6841955,-0.24042553,4
586,-1.6069993,-1.0232583,5
587,-2.886533,-1.183196,6
588,-1.1957853,-1.2071028,0
589,-0.839055,-0.7203381,1
590,-2.4848065,-1.2330122,2
591,-2.95362,-1.1000396,3
592,-2.1457293,-0.6154654,4
593,-1.3909914,-0.71951556,5
594,-1.5904357,-0.53274274,6
595,-2.2752242,0.2606374,0
596,-1.0523049,-1.1958344,1
597,-2.3633676,-0.48492938,2
598,-2.1242886,-0.66515785,3
599,-2.3291848,-0.4469038,4
600,-2.27459,-1.0398593,5
601,-2.8104506,-1.8612533,6
602,-1.2703948,-0.7416933,0
603,-0.20961118,-1.0683529,1
604,-3.2254639,-0.73430794,2
605,-1.4080079,-0.4139942,3
606,-1.6771493,-0.65552944,4
607,-2.3082702,-0.30994594,5
608,-2.6559138,-1.944248,6
609,-1.0873907,-1.097477,0
610,-0.5183145,-0.54318106,1
611,-1.5640761,-1.1278358,2
612,-2.190036,-2.4598498,3
613,-1.7496569,-1.1618149,4
614,-2.6910326,-1.2792195,5
615,-1.4771572,-0.9718024,6
616,-1.6056598,-0.83632636,0
617,-1.0990117,-1.0370736,1
618,-1.731459,-1.0945659,2
619,-1.8177147,-0.7934378,3
620,-1.9843193,-0.7644831,4
621,-1.8192717,-1.421926,5
622,-2.4694123,-2.1592088,6
623,-1.4908615,-0.97604156,0
624,-0.73518723,-1.4657936,1
625,-2.2438278,-1.0974388,2
626,-2.2414567,-0.8427075,3
627,-1.6658373,0.25168622,4
628,-1.9687886,-0.87593293,5
629,-1.2863035,-1.3354605,6
630,-3.1637063,-0.47101924,0
631,-1.9043777,-1.008919,1
632,-1.3715398,-0.6521533,2
633,-2.4192677,-1.2891196,3
634,-2.0478907,-0.8652221,4
635,-2.3756135,0.21590519,5
636,-1.1811781,-1.0235612,6
637,-1.4212612,-0.5713407,0
638,-0.8285807,-0.72106993,1
639,-1.9903119,-0.4379943,2
640,-1.946976,-0.66845137,3
641,-1.7540295,-0.17526823,4
642,-2.0951881,-0.70483243,5
643,-0.9407307,-1.8408436,6
644,-0.12565196,-0.79732454,0
645,-2.139812,-0.16525888,1
646,-1.8637332,-0.64350927,2
647,-2.0056746,-0.9011336,3
648,-1.8288505,-0.22727457,4
649,-2.2566113,-1.7421603,5
650,-2.3937666,-0.8523346,6
651,-1.6392996,-1.2545059,0
652,-0.8722252,-0.9359326,1
653,-1.8650854,-0.5829047,2
654,-1.4589813,-1.0388333,3
655,-1.8523288,-0.8723527,4
656,-1.9540296,-0.94960505,5
657,-1.3910577,-0.5146602,6
658,0.5036855,-2.1876712,0
659,-3.4863951,-1.1416078,1
660,-1.4176611,-1.3309186,2
661,-3.8898482,-1.3867068,3
662,-1.6122288,-0.9899187,4
663,-1.5442392,-0.9779713,5
664,-2.362497,-0.7110193,6
665,-0.39983845,-1.7762576,0
666,-1.4180481,-0.38373342,1
667,-1.2724972,-1.3318006,2
668,-0.9202776,-1.0971019,3
669,-1.877345,0.14155465,4
670,-1.7039082,-0.23281121,5
671,-1.6778243,-0.12912941,6
672,-1.540417,-1.4672308,0
673,0.27081442,0.5936374,1
674,-0.40351558,-0.4555168,2
675,-1.2317609,0.13035274,3
676,-1.9128935,0.091168106,4
677,-1.9943461,-0.3979897,5
678,-1.7550932,-1.942589,6
679,-1.7232962,-0.8731656,0
680,-0.5264604,-0.49388042,1
681,-0.8114549,-0.8618213,2
682,-1.5613075,-0.27147847,3
683,-1.7271168,-0.46604714,4
684,-1.9298371,-0.21749264,5
685,-1.0717053,-0.43732274,6
686,-2.8611774,-0.31394064,0
687,-0.85094297,-1.4988182,1
688,-0.35023034,-1.623029,2
689,-0.8712214,-0.6544263,3
690,-1.1032304,-0.99657726,4
691,-1.8165078,-1.1845429,5
692,-1.2330892,-1.4733173,6
693,-2.79281,-1.0999659,0
694,-1.5562401,-0.71111697,1
695,-0.53016603,-0.26260936,2
696,-2.7683616,-1.4193599,3
697,-2.1507654,-1.2742205,4
698,-2.3156898,-0.78650045,5
699,-1.9608904,-2.027841,6
700,-0.99453557,-1.5121171,0
701,-2.0671926,-0.8515,1
702,-1.3660092,-1.1648866,2
703,-2.6804605,-0.9209877,3
704,-1.8367534,-1.2731633,4
705,-1.5629056,-0.54427445,5
706,-3.5224986,-1.202771,6
707,-1.5736794,-1.292441,0
708,-2.62539,-1.3837652,1
709,-1.0834696,-1.0263184,2
710,-1.8582137,-1.5132426,3
711,-1.855828,-0.86446404,4
712,-1.1829872,-0.84546185,5
713,-1.8558456,-0.54891175,6
714,-2.0764663,-1.0496043,0
715,-0.8940195,-0.36818305,1
716,-1.0098011,-1.4790273,2
717,-1.8694594,-2.1842446,3
718,-2.4368124,-1.1313598,4
719,-2.3135126,-0.36699268,5
720,-1.5544087,-1.6992903,6
721,-1.0305346,-0.8289645,0
722,-2.6457987,-0.38768643,1
723,-2.6054265,-1.0980792,2
724,-1.5688826,-1.046954,3
725,-2.1733937,-0.44974127,4
726,-1.6667497,-1.6582122,5
727,-2.6229918,-1.3959653,6
728,-1.9142047,-1.5840006,0
729,0.33746195,-0.46445358,1
730,-1.0448265,-1.3381767,2
731,-3.2956533,-1.2394612,3
732,-2.048796,-0.65352845,4
733,-2.4480455,-1.0380969,5
734,-3.1891093,-1.4607152,6
735,-1.1734159,-1.4797041,0
736,-1.9319624,-1.1909596,1
737,-1.5091501,-0.46929687,2
738,-1.4045705,0.52064455,3
739,-1.6857483,-0.745193,4
740,-2.328083,0.14928687,5
741,-1.9090756,-1.4666518,6
742,-2.1880705,-0.5097499,0
743,-0.6263045,-0.31938368,1
744,-2.2207742,-0.34325734,2
745,-3.061192,-1.8600436,3
746,-1.4208754,-0.7011233,4
747,-1.9002084,-1.0768205,5
748,-1.5781528,-1.0892764,6
749,-1.0162202,-0.9985206,0
750,-0.32431662,-1.130566,1
751,-0.7055117,-0.94836366,2
752,-1.1976243,-1.7480633,3
753,-1.4827476,-0.65302336,4
754,-1.87539,-0.779257,5
755,-1.6631958,-0.85122734,6
756,-1.5573016,-0.84265476,0
757,-2.2701397,-1.0027282,1
758,-1.1901433,-1.2292546,2
759,-2.064757,-2.1096973,3
760,-1.8036363,-0.6453033,4
761,-2.418498,0.042411745,5
762,-3.022463,-1.2932489,6
763,-1.3064762,-0.52986676,0
764,-1.937717,-0.5814992,1
765,-1.0471988,-0.46462393,2
766,-2.2597263,-1.2557893,3
767,-2.082783,-0.849918,4
768,-1.8800405,-0.1323641,5
769,-1.4166063,-0.9597175,6
770,-2.2028542,-1.2260964,0
771,-0.54586387,-0.54920816,1
772,-0.33515906,-1.3497186,2
773,-2.2176712,-0.28519815,3
774,-2.8458762,-0.6343228,4
775,-1.9746773,-0.12672937,5
776,-2.7640395,0.16956711,6
777,-3.5600872,0.29638016,0
778,-1.750513,-0.24338907,1
779,-3.0269365,0.13660789,2
780,-1.712751,-0.6896641,3
781,-1.640279,-0.14215297,4
782,-2.2236266,-0.9550394,5
783,-2.9174318,-2.1484222,6
784,-1.7278479,-0.5588229,0
785,-1.8829495,-0.6965157,1
786,-0.6553936,-0.51932025,2
787,-2.534554,-0.46596974,3
788,-1.6664002,-0.7350327,4
