,locs0,locs1,subject
90,-2.7396238,-0.9528531,6
91,-1.9328415,-1.2851284,0
92,-2.323013,-0.87824404,1
93,-1.56092,-1.0170529,2
94,-1.7788785,-1.1646235,3
95,-2.5925508,0.08094883,4
96,-2.3538752,-0.15824571,5
97,-2.5234482,-1.2337929,6
98,-2.2072332,-0.6323434,0
99,-3.3848882,-1.3693488,1
100,-1.2688668,-0.62312984,2
101,-3.0231485,-1.2475708,3
102,-2.5064192,-0.58424884,4
103,-1.724411,-0.46842545,5
104,-2.743813,-1.0293717,6
105,-2.626228,-0.4246741,0
106,-1.1178756,-1.1837308,1
107,-2.8188295,0.13118303,2
108,-1.9295133,-1.0931474,3
109,-1.7360044,-0.5386193,4
110,-2.164317,-0.78470147,5
111,-2.5167322,-1.4048376,6
112,-1.81086,-0.6382603,0
113,-2.3655143,-0.66374874,1
114,-2.6259122,-0.9536147,2
115,-2.9893436,0.16446614,3
116,-1.8221618,-1.11534,4
117,-2.2388809,-0.58713293,5
118,-3.4912453,-0.6812501,6
119,-1.0675093,-1.4749236,0
120,-2.098073,-0.86928415,1
121,-1.4431969,-0.48600727,2
122,-1.6898444,0.36283267,3
123,-1.7879196,-0.76616544,4
124,-2.463374,-0.5723256,5
125,-2.7309775,-1.3375626,6
126,-1.3845901,-0.9787449,0
127,-2.4557924,-0.84175247,1
128,-1.8643732,-0.29344225,2
129,-2.638873,-0.025526404,3
130,-1.9139801,-1.4705793,4
131,-2.116036,-0.51739895,5
132,-2.3406334,-0.55927384,6
133,-3.2205868,-0.8391,0
134,-2.3290029,-0.7977148,1
135,0.9507885,-1.6423155,2
136,-1.6252904,-0.78223443,3
137,-1.7681516,-0.56246775,4
138,-2.6703103,-0.58207697,5
139,-2.5159779,-1.3772309,6
140,-2.1698277,-0.75732386,0
141,-1.6555624,-0.5212446,1
142,-3.101995,-1.2184364,2
143,-2.5253,-0.5652859,3
144,-2.4863415,-1.077418,4
145,-2.7322297,-0.8515799,5
146,-2.241453,-0.77023876,6
147,-1.9666905,-1.3901334,0
148,-2.1940303,-0.9831013,1
149,-1.9168853,-1.206986,2
150,-2.7706196,-1.0576885,3
151,-1.900166,-0.85833895,4
152,-1.8427347,-1.2098229,5
153,-2.4078612,-1.0982585,6
154,-2.111043,-1.4130137,0
155,-2.4343402,-1.1282499,1
156,-2.0589085,-1.4384458,2
157,-2.756374,-1.2130055,3
158,-2.1656723,-0.22701377,4
159,-2.838315,-0.6440625,5
160,-1.5571856,-1.442715,6
161,-2.142422,-1.0917333,0
162,-2.70973,-0.29189885,1
163,-1.0246214,-1.2967277,2
164,-2.3418434,-0.2492556,3
165,-2.4079607,-0.986624,4
166,-1.7981566,0.22549331,5
167,-2.0686555,-1.6408764,6
168,-1.880065,-0.83588105,0
169,-2.292676,-0.68491846,1
170,-3.5278113,-1.4397721,2
171,-3.0260186,-0.44158053,3
172,-2.0082815,-0.9122195,4
173,-2.1240911,0.21817356,5
174,-2.517799,-0.94247204,6
175,-2.0708647,-0.6302824,0
176,-1.9854511,-0.28399545,1
177,-2.6473594,-0.39356938,2
178,-1.8551961,-0.45861536,3
179,-2.154966,-0.55055875,4
180,-2.8474944,-0.253109,5
181,-2.7699878,-1.1041174,6
182,-2.4047794,-0.97529906,0
183,-2.007168,-0.47584477,1
184,-1.5998616,-0.99913347,2
185,-2.6318583,-0.6816077,3
186,-2.1070943,-1.3172829,4
187,-2.5167115,-1.1161678,5
188,-3.1645021,-0.48384213,6
189,-2.1590872,-0.7568619,0
190,-1.9618871,-0.40446517,1
191,-2.4347262,-0.73256946,2
192,-3.3564792,-0.96059376,3
193,-2.2289786,-0.33665955,4
194,-1.6384083,-0.7760174,5
195,-2.5791914,-1.8644495,6
196,-2.12201,-1.2766566,0
197,-2.0233264,-0.3406669,1
198,-1.5508857,-0.7202207,2
199,-1.7962754,-1.6888189,3
200,-2.4840903,-1.2501793,4
201,-2.2453527,0.24595863,5
202,-3.1335764,-1.4866774,6
203,-2.240909,-0.31215543,0
204,-1.1660517,-0.37697053,1
205,-2.781341,-0.797578,2
206,-1.9260528,0.58673155,3
207,-2.6941671,-0.7378457,4
208,-2.4389215,-0.27583402,5
209,-2.9555457,-1.5310321,6
210,-0.99070823,-1.8738785,0
211,-3.074259,-0.9043753,1
212,-2.552588,-0.9846426,2
213,-1.98976,-1.2810808,3
214,-2.3733175,-0.21436918,4
215,-1.846194,-0.3806668,5
216,-2.9075994,-0.86896354,6
217,-2.0516129,-1.3565285,0
218,-3.2159214,-0.33783603,1
219,-1.5428485,-0.96842146,2
220,-1.9074637,-1.1836605,3
221,-2.2196887,-0.8000477,4
222,-2.4977992,-0.6801736,5
223,-2.3391993,-1.6254491,6
224,-2.5391996,-0.7612648,0
225,-0.7110177,-0.93240225,1
226,-1.2226243,-0.6280873,2
227,-2.0513477,-1.3916515,3
228,-2.3291674,-1.3652564,4
229,-1.9211471,-0.60665596,5
230,-1.5573075,-0.92067707,6
231,-2.025117,-0.15604115,0
232,-2.356135,-1.0713096,1
233,-1.4684706,-1.0144995,2
234,-2.5243192,0.080345035,3
235,-2.3029773,-1.1654627,4
236,-2.854066,-0.82017326,5
237,-2.8561459,-1.0414257,6
238,-2.8576686,-0.89547575,0
239,-3.6110826,-0.95458305,1
240,-3.243722,-0.35843965,2
241,-2.016233,-1.2774377,3
242,-2.4088569,-0.26102895,4
243,-2.5304594,-0.8075025,5
244,-1.7690122,-0.8287064,6
245,-2.505867,-0.7686901,0
246,-2.7375586,-0.2440494,1
247,-3.4087434,-0.91670567,2
248,-2.3835924,-1.4729036,3
249,-2.4781034,-0.7641848,4
250,-2.389676,-0.39955908,5
251,-2.6502402,-0.5481563,6
252,-4.2370205,0.5462064,0
253,-2.0521564,-0.7072842,1
254,-3.1372888,-1.364917,2
255,-1.6852863,-1.6325204,3
256,-2.4066577,-1.1282074,4
257,-1.9791067,-1.0298578,5
258,-2.6052744,-1.401856,6
259,-1.769708,-1.2231172,0
260,-1.3910997,-0.7013573,1
261,-3.1393638,-0.9829284,2
262,-2.1616793,-0.7263687,3
263,-1.3867843,-0.92911565,4
264,-2.381467,-0.66675913,5
265,-2.1700563,-0.95230734,6
266,-2.1139271,-1.2075994,0
267,-2.043477,-0.8382158,1
268,-3.3504136,-1.203496,2
269,-2.811149,-1.2046777,3
270,-2.0871768,-0.7222972,4
271,-2.42818,-0.43953705,5
272,-2.5721002,-0.042484283,6
273,-2.825139,-0.1730153,0
274,-1.7606874,-0.0957613,1
275,-3.4597602,-0.97524834,2
276,-2.2552657,-1.598026,3
277,-1.844406,-0.82763535,4
278,-2.3548286,-0.11534521,5
279,-3.4967055,-0.41394877,6
280,-1.16025,-1.2160733,0
281,-2.5275097,-0.41811255,1
282,-1.717052,-0.842535,2
283,-2.5647542,-1.8988571,3
284,-2.2987952,-0.81020814,4
285,-1.9873799,0.038326204,5
286,-2.0200284,-1.0892262,6
287,-2.737541,-0.4506757,0
288,-3.1646166,-1.541827,1
289,-2.6431787,-1.0170386,2
290,-1.6784744,-1.811789,3
291,-2.1232352,-1.0564584,4
292,-1.7355236,-0.8052726,5
293,-2.6728168,-1.6326761,6
294,-1.9749537,-0.06321734,0
295,-2.0609994,-1.1350712,1
296,-2.3799186,-1.2614989,2
297,-2.0668726,-1.2298083,3
298,-2.7128847,-0.28070086,4
299,-1.8133689,0.14951265,5
300,-1.6660953,-2.0164828,6
301,-2.6135714,-1.1490192,0
302,-1.8108078,-0.4639086,1
303,-2.0099876,-0.65194935,2
304,-2.396102,-0.74916875,3
305,-2.0366542,-0.577561,4
306,-2.0840435,0.14871144,5
307,-2.6579685,-1.6360792,6
308,-1.177451,-2.2146764,0
309,-3.3481917,-1.3537687,1
310,-0.71861875,-0.5218767,2
311,-2.958504,-0.61240643,3
312,-2.8996913,-0.5309574,4
313,-2.8997762,-0.052077055,5
314,-3.1283545,-0.24150306,6
315,-2.1358361,-0.10512948,0
316,-1.6437534,-0.4886112,1
317,-0.68805885,-0.73831105,2
318,-2.2953954,-1.6967869,3
319,-2.0745125,-1.0540788,4
320,-2.1691942,-0.46638867,5
321,-2.1862764,-1.1750013,6
322,-1.8006127,-1.8476806,0
323,-2.8446543,-0.05550909,1
324,-0.25693107,-1.0952523,2
325,-2.6653814,-1.3356521,3
326,-2.4980521,-0.4856649,4
327,-1.6770985,-0.7574161,5
328,-2.168972,-1.3527915,6
329,-3.9214568,-0.1506918,0
330,-2.9874806,-0.25884172,1
331,-1.520731,-1.1721332,2
332,-2.0730016,-0.7399664,3
333,-2.1628826,-0.34471512,4
334,-2.4803562,-0.57837147,5
335,-2.0094228,-0.38663405,6
336,-2.1992126,-0.12927991,0
337,-2.2427287,-1.4113632,1
338,-2.1472604,-0.71715754,2
339,-2.8447573,-1.8860431,3
340,-2.0566874,-0.92801034,4
341,-2.1689358,-0.9083554,5
342,-2.1340168,-0.8210866,6
343,-3.3038878,-0.070575416,0
344,-1.9517696,-1.1003563,1
345,-2.8505049,-1.0907223,2
346,-2.469006,-0.73740184,3
347,-2.241229,-0.9862744,4
348,-2.4578807,-0.10660899,5
349,-2.2358327,-0.9685619,6
350,-2.1658142,-1.3015375,0
351,-1.9561273,-0.6697172,1
352,-1.6497867,-0.103361666,2
353,-1.3205073,-1.5019306,3
354,-2.2000654,-1.2186111,4
355,-3.0575526,-0.45390654,5
356,-2.7076786,0.0114068985,6
357,-2.8153315,-0.102466345,0
358,-0.98641753,-0.5938799,1
359,-1.6196465,-1.2080132,2
360,-2.7204676,-0.983316,3
361,-1.9897639,-0.6597403,4
362,-2.5829377,-0.30339757,5
363,-2.149079,-0.24553436,6
364,-3.4235601,-0.23173922,0
365,-2.3632927,-1.5239692,1
366,-2.4261727,-0.8984048,2
367,-2.283616,-1.2374585,3
368,-1.6818938,-0.80662394,4
369,-2.1564026,-0.8006295,5
370,-2.4810147,-0.3601939,6
371,-2.388007,-0.96895915,0
372,-1.7955371,-0.91443384,1
373,-2.9505424,-0.85835826,2
374,-1.5901413,-0.8593173,3
375,-2.1287796,-0.21372902,4
376,-2.0966995,-0.6879713,5
377,-1.9364585,-0.80937845,6
378,-2.487299,-0.78203666,0
379,-1.8522607,-0.3181562,1
380,-2.0910954,-0.93147933,2
381,-1.8285403,-1.4140207,3
382,-2.4669003,0.08580595,4
383,-1.8408277,-1.1374516,5
384,-1.8776944,-1.4034995,6
385,-1.8070853,-1.2393355,0
386,-1.7131324,-0.053149223,1
387,-2.9478276,-0.9282948,2
388,-1.9608476,-0.82308906,3
389,-1.7476972,-0.95143855,4
390,-2.4735644,-0.71790373,5
391,-2.2916443,-2.0187159,6
392,-1.1821971,-1.467509,0
393,-2.3483677,-0.7016899,1
394,-0.90840495,-0.43828014,2
395,-2.5075321,-1.0593332,3
396,-2.4749744,-0.8678006,4
397,-2.5665402,-0.36155766,5
398,-2.0154593,-2.3779693,6
399,-1.8508368,-1.1780101,0
400,-2.4437325,-0.28031474,1
401,-0.7123791,-0.5981606,2
402,-2.488491,0.16262591,3
403,-1.8803563,-1.4943273,4
404,-2.6820695,-0.15134037,5
405,-2.7966244,-0.21189117,6
406,-1.4832971,-1.2464776,0
407,-2.522332,-0.667315,1
408,-0.5290637,-0.86856794,2
409,-1.954155,-1.1842992,3
410,-2.0635767,-0.9513978,4
411,-2.0041707,-2.009415,5
412,-1.6626546,-1.8790466,6
413,-0.5642456,-1.5639458,0
414,-1.6040485,-1.745383,1
415,-2.1092062,-0.8632812,2
416,-2.7215652,0.07099211,3
417,-2.454979,-0.65318435,4
418,-2.2754443,-0.98535013,5
419,-2.3200598,-1.518128,6
420,-3.0465972,-1.2661668,0
421,-2.2787795,0.5035516,1
422,-3.2390323,-1.2478576,2
423,-2.8517885,-1.0120103,3
424,-1.8052638,-1.2084254,4
425,-1.6757456,-0.3394368,5
426,-2.0006666,-1.36402,6
427,-1.972837,-0.94562423,0
428,-1.0924293,-0.890285,1
429,-2.4464335,-0.12587929,2
430,-2.081936,-0.95248854,3
431,-2.1543214,-0.91226006,4
432,-2.6778483,0.0007004142,5
433,-2.589623,-0.8197129,6
434,-2.3524303,-1.4658748,0
435,-2.1595814,-0.95273626,1
436,-3.7330213,-0.86382264,2
437,-2.2366245,-1.2496037,3
438,-2.1966658,-1.5445887,4
439,-2.3424685,-0.62419486,5
440,-3.854473,0.2945732,6
441,-3.4044538,-0.05821687,0
442,-1.9947114,-0.6527375,1
443,-3.371038,-0.9585542,2
444,-3.0556955,-0.98231995,3
445,-2.0951736,-0.64810437,4
446,-2.0980635,-1.1742568,5
447,-2.2875884,-1.2344612,6
448,-0.9173422,-1.3521515,0
449,-3.0077,-1.4385774,1
450,-1.6832724,-1.516824,2
451,-2.6025968,-1.1647774,3
452,-2.064577,-1.0587511,4
453,-1.7662598,-1.0144484,5
454,-2.827497,-0.9545246,6
455,-2.6021152,-0.44562382,0
456,-3.2325816,-0.94545585,1
457,-2.5013027,-0.56980383,2
458,-1.1975994,-0.7051035,3
459,-2.068152,-0.6298231,4
460,-1.7343127,-0.8352622,5
461,-2.2952616,-1.2253246,6
462,-2.6829302,-0.13933653,0
463,-2.583827,-0.81126004,1
464,-2.6236951,-1.2091591,2
465,-1.9875921,-1.4591413,3
466,-2.1827679,-1.0183392,4
467,-2.3101575,-1.3496172,5
468,-2.5344584,-1.6230837,6
469,-0.41386628,-2.1551943,0
470,-2.066102,-0.621983,1
471,-3.5473056,-0.62080973,2
472,-2.5929937,-1.1040155,3
473,-2.0514152,-0.7247387,4
474,-2.4168372,-0.5179713,5
475,-2.250973,-1.0551751,6
476,-1.1248709,-1.5205283,0
477,-1.8011979,-0.91960377,1
478,-2.363772,-0.73292524,2
479,-2.7838118,-1.8085377,3
480,-1.7055447,-1.0267237,4
481,-2.2048764,-0.48988935,5
482,-1.8125274,-2.1856723,6
483,-2.6571019,-0.88732505,0
484,-1.7243261,-0.10232419,1
485,-1.7822617,-0.7975728,2
486,-3.018123,-0.27577317,3
487,-2.0186505,-1.1247959,4
488,-2.1188624,-1.0247735,5
489,-2.372045,-0.6941027,6
490,-1.2109183,-1.4082701,0
491,-2.4168267,0.4329393,1
492,-3.8707652,-1.4335475,2
493,-2.2345076,-2.0730305,3
494,-2.1836035,-0.281888,4
495,-2.3281147,-1.0624157,5
496,-2.0943997,-1.5891099,6
497,-2.6605742,-0.61375654,0
498,-1.941818,-0.9875337,1
499,-1.0769567,-0.41825774,2
500,-2.846425,-2.661367,3
501,-2.216033,-0.51550794,4
502,-2.5522394,-1.2427047,5
503,-3.2483635,-0.95295954,6
504,-2.0235128,-0.7557086,0
505,-2.1516027,-0.6431116,1
506,-2.0365622,-1.3185172,2
507,-2.093016,-0.62085986,3
508,-1.9924592,-1.1723101,4
509,-1.8357701,-0.8505391,5
510,-2.2595832,-1.6956925,6
511,-1.3227081,-1.6306784,0
512,-2.2815075,-0.4037052,1
513,-2.6479764,-0.9433181,2
514,-2.3334274,-0.54674375,3
515,-1.9572973,-0.52489734,4
516,-2.2273004,-0.113796026,5
517,-2.9754438,-0.6355211,6
518,-1.6675854,-1.4338009,0
519,-2.2157857,-0.92620134,1
520,-1.2528632,-0.46231285,2
521,-3.161913,-1.9757278,3
522,-1.7999507,0.16157717,4
523,-2.3912947,-0.49954584,5
524,-2.4693515,-1.5567052,6
525,-2.4701066,-0.6092303,0
526,-1.783679,-1.1001302,1
527,-2.953093,-0.94070643,2
528,-2.6426442,-1.2186451,3
529,-2.0116096,-0.58214736,4
530,-2.5720804,-0.7155994,5
531,-2.3476028,-2.1150315,6
532,-3.5630617,-0.23550516,0
533,-1.9036015,-1.4283347,1
534,-2.812076,-1.1697634,2
535,-2.5738788,-0.6721035,3
536,-2.2135143,-1.1200467,4
537,-1.7465875,0.005570054,5
538,-2.8637547,-0.43264234,6
539,-2.3731232,-0.5918573,0
540,-2.7366323,-0.90262806,1
541,-2.2142289,-0.47512263,2
542,-2.46183,-1.0176147,3
543,-1.9275532,-1.6356919,4
544,-2.6049857,-0.7302909,5
545,-2.257534,0.097537994,6
546,-1.705977,-0.9696867,0
547,-1.6685092,-0.46902272,1
548,-0.87859964,-0.715567,2
549,-2.7006936,-1.2692392,3
550,-2.3171337,-1.2063518,4
551,-2.670077,-0.9019056,5
552,-2.126518,-1.2617543,6
553,-2.9731176,-0.39274758,0
554,-2.603327,-0.2095626,1
555,-1.7180648,-0.59119666,2
556,-2.3733141,-0.81209457,3
557,-2.5458093,-1.1686199,4
558,-1.67963,-0.07523066,5
559,-2.5238197,-0.8131221,6
560,-1.4683921,-1.495065,0
561,-1.227619,-0.5210763,1
562,-2.5827014,-0.90303916,2
563,-2.9195786,-1.1796787,3
564,-2.2817638,-1.5145805,4
565,-2.995944,-1.029718,5
566,-2.86332,-2.0097284,6
567,-1.6344237,-0.7122021,0
568,-2.9504714,-0.6708382,1
569,-2.6618211,-0.66481507,2
570,-1.1907158,-1.6080468,3
571,-2.4917789,-0.7809617,4
572,-2.3706064,-0.71687776,5
573,-1.8790716,-0.009718299,6
574,-2.031018,-1.8014083,0
575,-1.8126311,-0.0140532255,1
576,-2.6031241,-0.0061501265,2
577,-2.1747642,-2.0958009,3
578,-2.1822405,-0.856637,4
579,-2.3597755,-0.21968293,5
580,-2.682711,-0.282858,6
581,-1.5762693,-1.1531715,0
582,-2.982723,-1.6884425,1
583,-2.5612442,-1.2808337,2
584,-1.5830951,-0.4758612,3
585,-2.7896821,-0.67656523,4
586,-2.1371725,-1.1163907,5
587,-2.4952884,-1.1117454,6
588,-2.628696,-0.7129403,0
589,-1.4093617,-0.80078775,1
590,-2.0281792,-0.7868885,2
591,-1.8155274,-0.3751096,3
592,-2.2288911,-0.35648766,4
593,-1.457886,-0.48904914,5
594,-1.710088,-2.642353,6
595,-1.1428796,-1.2651277,0
596,-2.2068603,-0.8543435,1
597,-1.966419,-0.8008489,2
598,-2.6943264,-0.8110421,3
599,-2.0513008,-0.86020595,4
600,-2.599182,-0.3990512,5
601,-1.6165783,-0.86966383,6
602,-2.570755,-0.7144629,0
603,-3.3252864,-0.32606146,1
604,-0.5130285,-0.981712,2
605,-1.9829199,-0.39155835,3
606,-2.0012794,-0.19029337,4
607,-2.6399975,-0.6621501,5
608,-2.284735,-2.1547472,6
609,-0.7941867,-1.4696639,0
610,-2.4707685,-0.56831837,1
611,-1.2918605,-0.89798313,2
612,-2.1876926,-0.5059514,3
613,-2.127901,-0.94239295,4
614,-1.8927071,-0.59218955,5
615,-2.0290492,-1.8613611,6
616,-2.3727689,-0.08448672,0
617,-2.5012035,-1.2717928,1
618,-3.8730059,-1.8727498,2
619,-2.9343128,-0.66011333,3
620,-2.2208624,-0.61542374,4
621,-2.2673914,-1.4538555,5
622,-3.3081057,-1.5465677,6
623,-2.3435302,-1.1656805,0
624,-2.4675267,-1.429886,1
625,-2.0944471,-0.48045117,2
626,-3.1842241,-1.4337878,3
627,-2.5425258,-0.3947921,4
628,-1.9722372,-0.8909261,5
629,-2.144689,-1.4470212,6
630,-2.4979515,-1.0499995,0
631,-1.813776,-0.9695846,1
632,-3.3219008,-0.10451287,2
633,-2.7627873,-0.6972227,3
634,-2.5249321,-0.9401352,4
635,-2.369458,-0.89389586,5
636,-2.6029606,-0.72912246,6
637,-2.7310758,-0.44858432,0
638,-1.1711868,-0.71974796,1
639,-1.6871352,-0.5327753,2
640,-2.926268,-1.1227484,3
641,-1.5140854,-1.0294373,4
642,-2.215073,0.15825248,5
643,-2.6228962,-1.0760723,6
644,-2.5129628,-1.3887419,0
645,-2.2194874,-0.011339247,1
646,-1.9366031,-0.86615497,2
647,-2.0454488,-0.9278135,3
648,-2.596339,-1.2580279,4
649,-1.9426329,-0.4073676,5
650,-2.660491,-0.26297814,6
651,-2.2143972,-0.35781693,0
652,-2.0500627,-0.57933444,1
653,-2.1087162,-1.0722339,2
654,-2.2341454,-0.6354594,3
655,-1.9533497,-0.75022393,4
656,-2.6243167,-0.04059249,5
657,-2.1889875,-1.3465891,6
658,-2.3484726,-1.1808904,0
659,-1.8797343,-0.22397232,1
660,-1.4492271,-1.3305576,2
661,-2.731623,-1.1334223,3
662,-2.0005896,-0.6101722,4
663,-2.0621927,-0.46732393,5
664,-2.5809426,-0.77077544,6
665,-2.3420157,-0.23817128,0
666,-3.1564822,-0.93540066,1
667,-2.3128755,-0.6573004,2
668,-2.1574354,-0.44212008,3
669,-2.2864707,-0.25305444,4
670,-1.9544275,-0.9377712,5
671,-3.0109105,-0.9386816,6
672,-2.9045272,-0.19066787,0
673,-2.3787117,-0.5073376,1
674,-1.7626033,-0.6674382,2
675,-2.1202812,-2.6067638,3
676,-1.727261,-0.2513817,4
677,-2.42645,-0.820459,5
678,-2.1343117,-1.4657372,6
679,-2.7100396,-0.9629928,0
680,-2.7449389,-1.3753647,1
681,-2.0961359,-0.89013386,2
682,-2.041631,-1.8845809,3
683,-2.4720852,-0.6109818,4
684,-1.8691189,-0.69578075,5
685,-1.5359523,-1.8247404,6
686,-3.0150456,-0.1172753,0
687,-1.9077268,-1.021997,1
688,-1.3175378,-0.91056895,2
689,-2.5575736,-0.8358185,3
690,-2.1901617,-0.81756043,4
691,-3.214197,-0.08845067,5
692,-2.4618268,-0.98572123,6
693,-3.3155878,-0.15054959,0
694,-2.284859,-0.70844346,1
695,-3.2479384,-0.5152237,2
696,-2.052542,-1.9790025,3
697,-1.4506373,-1.4665852,4
698,-2.4169657,-1.0233483,5
699,-2.3178802,-1.9508971,6
700,-2.5306263,-1.0960144,0
701,-2.9741323,-1.0937617,1
702,-4.141108,-1.0261757,2
703,-1.9906776,-0.9317858,3
704,-2.2003088,-1.0382544,4
705,-2.480968,-1.3628805,5
706,-2.2148283,0.8225292,6
707,-2.6092398,-0.8851738,0
708,-2.639793,-0.22318721,1
709,-3.1787286,-1.1248131,2
710,-2.2973447,-1.2344542,3
711,-2.0452642,-0.96843874,4
712,-1.9549711,-0.7924702,5
713,-2.9128056,-0.5816646,6
714,-2.1913028,-1.1891264,0
715,-2.3212216,0.13062108,1
716,-1.3170317,-0.9193058,2
717,-3.0708122,-0.90100706,3
718,-1.830272,-1.3847697,4
719,-1.9929707,-0.9922723,5
720,-2.4356954,-1.8442682,6
721,-2.4979792,-1.0240037,0
722,-2.4601624,-0.29601592,1
723,-1.6425521,-1.1078088,2
724,-3.6647868,-1.6507715,3
725,-2.0671058,-0.7485811,4
726,-2.799562,-0.49765432,5
727,-2.2612138,0.40603423,6
728,-1.7879618,-1.3888863,0
729,-1.9931163,-1.3104885,1
730,-2.8758023,-1.3448114,2
731,-2.183745,-1.4799849,3
732,-1.9749124,-1.241961,4
733,-1.8386078,-1.3008931,5
734,-2.977194,0.29847777,6
735,-1.4207485,-1.2818333,0
736,-2.4745185,-0.40134454,1
737,-1.5725639,-0.39107624,2
738,-1.7153145,-0.88267994,3
739,-2.2148035,-0.966995,4
740,-2.2673748,-0.7101367,5
741,-2.301402,-1.5212327,6
742,-2.8402574,-1.3240731,0
743,-2.9410903,-0.7479622,1
744,-1.5744619,-0.7808487,2
745,-2.5468447,-1.6201859,3
746,-2.017588,-1.0748639,4
747,-2.3714163,-0.8061646,5
748,-2.6334043,-0.6551708,6
749,-2.9154282,-0.051669538,0
750,-3.1614494,-0.5377532,1
751,-0.01785326,-0.8420607,2
752,-3.0859,-0.7610854,3
753,-2.2816129,-0.47514406,4
754,-1.8899417,-0.40587947,5
755,-2.6277246,-0.5136007,6
756,-2.7393768,-0.25089163,0
757,-2.1915584,-0.91150045,1
758,-2.433855,-0.8311529,2
759,-3.2221758,-0.84223807,3
760,-2.4432034,0.32513428,4
761,-1.9696708,-0.51702386,5
762,-2.7362273,-1.921581,6
763,-0.49762797,-2.186774,0
764,-3.006888,-1.0630705,1
765,-1.261625,-1.269088,2
766,-2.338734,-1.124505,3
767,-1.6056346,-0.6615385,4
768,-2.9939532,-0.25794902,5
769,-2.3398778,-1.0993146,6
770,-2.3673768,-1.0268823,0
771,-2.2306569,-0.6785292,1
772,0.6977451,-0.5506039,2
773,-3.1197624,-0.73056674,3
774,-1.7950834,-0.69129944,4
775,-2.3266392,0.17723906,5
776,-2.3202977,-1.9290082,6
777,-1.9224935,-0.8858501,0
778,-2.2735455,-1.310611,1
779,-2.3957405,-1.5351257,2
780,-2.3592396,-1.2647704,3
781,-1.8494651,-0.79872155,4
782,-1.8974104,-0.6411129,5
783,-2.2702868,-1.1287005,6
784,-1.7712824,-1.4650211,0
785,-2.2700942,-0.6963946,1
786,-2.0148377,-0.52817565,2
787,-2.53594,-2.3688397,3
788,-1.764,-0.8950112,4
789,-2.978384,-0.85334766,5
