,locs0,locs1,subject
180,-2.9390538,-1.1016622,5
181,-3.8774762,-2.6370711,6
182,-1.8959098,-0.339534,0
183,-2.398002,-0.27162206,1
184,-2.4439013,-1.1219102,2
185,-2.370653,-0.4983494,3
186,-2.174613,-2.1710367,4
187,-2.5390162,-2.520012,5
188,-3.4603605,-1.2355028,6
189,-2.1183565,-1.0991765,0
190,-2.7324247,-1.4566799,1
191,-2.6391833,-1.2361237,2
192,-2.7660055,0.39023405,3
193,-3.1056566,-0.94020814,4
194,-2.8911202,-0.6124791,5
195,-3.447184,-1.1398457,6
196,-2.2662406,-0.50340486,0
197,-2.7396097,-0.69128335,1
198,-2.9069757,-1.7768157,2
199,-2.2418585,-1.2567301,3
200,-2.4399436,-0.79681826,4
201,-3.543664,-0.8877457,5
202,-3.2510555,-2.1062462,6
203,-1.9792151,0.033684373,0
204,-2.321587,-0.32615268,1
205,-2.2497046,-1.359993,2
206,-2.8966126,-0.9759882,3
207,-2.3280473,-1.6812232,4
208,-2.1446412,-1.6927586,5
209,-3.3323119,-0.8736669,6
210,-1.7716031,-0.23582487,0
211,-2.5065968,-0.77249044,1
212,-2.5324566,-1.1794796,2
213,-2.3592768,-0.6097489,3
214,-2.8338175,-0.42588264,4
215,-2.0963516,-2.3588424,5
216,-3.138627,-1.015979,6
217,-1.6945789,-0.28554282,0
218,-2.4225461,-0.7770848,1
219,-2.6425405,-1.3953179,2
220,-1.7200062,-0.9913795,3
221,-2.8799765,-0.70211697,4
222,-2.4042678,-1.5582722,5
223,-2.677566,-2.4610488,6
224,-1.9568332,-0.33045807,0
225,-2.6022446,-0.7991384,1
226,-2.6524034,-1.4117295,2
227,-2.9388585,-0.3695284,3
228,-3.0531845,-0.97618634,4
229,-3.2531343,-0.47711086,5
230,-3.0500631,-0.7206197,6
231,-1.704246,0.20005545,0
232,-2.6446435,-0.8114969,1
233,-2.2511632,-1.0365291,2
234,-2.1337326,-1.3156745,3
235,-2.8200328,-1.9326108,4
236,-2.554029,-1.8071309,5
237,-2.642017,-1.0668013,6
238,-1.8150136,-0.017138898,0
239,-2.3085253,-0.86854595,1
240,-2.3046558,-1.2493273,2
241,-2.6052678,-1.026409,3
242,-2.9560893,-1.2763138,4
243,-2.760384,-1.055532,5
244,-3.5779052,-0.731099,6
245,-1.7548058,-0.015569121,0
246,-2.457124,-0.74016887,1
247,-1.9440569,-1.1241949,2
248,-2.6453133,-1.8189459,3
249,-2.622542,-1.4016623,4
250,-3.2891936,-1.355259,5
251,-2.2810493,-1.4844077,6
252,-2.185603,-0.2957434,0
253,-2.8530054,-0.9845455,1
254,-2.1659842,-1.0704406,2
255,-2.758369,-0.8936529,3
256,-2.7495174,-1.7243004,4
257,-3.3851619,-0.09791565,5
258,-3.0066545,-1.2756364,6
259,-1.6693807,0.08907962,0
260,-2.720639,-0.85113263,1
261,-1.9413368,-1.3791236,2
262,-1.9255698,-1.5140886,3
263,-2.6574085,-1.184943,4
264,-2.6522157,-1.8340964,5
265,-3.2996316,-0.7213878,6
266,-1.3779454,0.3747606,0
267,-2.2547898,-0.3860891,1
268,-2.878224,-1.5898004,2
269,-1.7598101,-0.3729444,3
270,-3.097058,-0.5836006,4
271,-2.8603804,-0.5814705,5
272,-3.0476444,-1.3069837,6
273,-1.4303019,0.60715616,0
274,-2.565469,-0.6165384,1
275,-2.236005,-0.8630671,2
276,-2.5039027,-0.35747558,3
277,-2.919993,-0.59720004,4
278,-3.300631,0.071926355,5
279,-2.71724,0.22035968,6
280,-1.7547451,0.2890574,0
281,-2.5204046,-0.7655576,1
282,-2.1722279,-0.9903686,2
283,-1.5343628,-1.216533,3
284,-2.5315385,-1.7863964,4
285,-2.797226,-1.8227234,5
286,-2.3964043,0.089266896,6
287,-1.8813381,0.07929632,0
288,-2.2792308,-0.24289232,1
289,-2.567596,-0.9246263,2
290,-2.0025737,-2.0483325,3
291,-2.8681579,-1.3516344,4
292,-2.6819334,-0.60558873,5
293,-2.9592614,-0.53331304,6
294,-2.8918357,-1.3657203,0
295,-2.314368,-0.7824092,1
296,-2.3737152,-0.9248626,2
297,-2.319544,-0.25510788,3
298,-2.804371,-1.1478355,4
299,-2.9220302,-1.5453511,5
300,-2.814787,-1.0631983,6
301,-2.278165,-0.48594505,0
302,-1.9058263,-0.85337186,1
303,-2.289477,-1.3841616,2
304,-2.0236511,-1.0306275,3
305,-3.0642905,-0.61281264,4
306,-3.3938847,-0.5653325,5
307,-3.6373343,-0.19729078,6
308,-1.7944717,-0.059577286,0
309,-2.9755652,-0.7031723,1
310,-2.5023382,-1.4114792,2
311,-2.7004416,-1.2143111,3
312,-2.4012423,-0.9653721,4
313,-3.383302,-1.3513349,5
314,-3.4818308,-1.7015893,6
315,-1.8295654,-0.2588969,0
316,-2.4185107,-0.49786425,1
317,-2.2102897,-1.0908968,2
318,-2.8521118,-1.3296291,3
319,-2.7101111,-0.96853477,4
320,-2.9296048,-1.2691185,5
