,locs0,locs1,subject
61,-2.2808988,-0.9733411,5
62,-2.5598118,0.61354923,6
63,-2.3100967,-0.76966006,0
64,-2.413605,-0.3395244,1
65,-1.9000657,-0.9577511,2
66,-1.3271203,-0.6651337,3
67,-2.4203622,-1.7366246,4
68,-1.8344852,-0.8664822,5
69,-3.6100368,-1.4456861,6
70,-1.8822542,0.1295235,0
71,-2.6549752,-0.6936568,1
72,-2.0076716,-1.4265224,2
73,-2.071213,-0.82432145,3
74,-3.05629,-0.9361162,4
75,-2.1298068,-1.7167782,5
76,-1.0412818,0.9112481,6
77,-1.8357257,-0.19861159,0
78,-2.3473668,-0.5257235,1
79,-1.9528303,-1.2394792,2
80,-2.794212,0.12938088,3
81,-1.6186324,-1.8272958,4
82,-1.0274562,-1.5598531,5
83,-2.7877455,-0.5398046,6
84,-1.3966554,0.3301692,0
85,-2.1744237,-0.827474,1
86,-2.6947165,-0.88504404,2
87,-1.8418238,-0.8213413,3
88,-2.4839563,-0.78586996,4
89,-2.1971154,-1.7807136,5
90,-2.7657325,-0.65943754,6
91,-1.3788636,0.06505573,0
92,-2.0826266,-0.901842,1
93,-1.9948192,-1.1340897,2
94,-2.5604544,-0.270441,3
95,-2.280509,-2.0398304,4
96,-3.0108633,-0.5712231,5
97,-2.0101557,0.11193502,6
98,-1.8058536,-0.53345716,0
99,-2.298709,-0.40912825,1
100,-2.2468953,-1.3560379,2
101,-1.9729948,-0.8928422,3
102,-2.5462759,-1.3546937,4
103,-2.894171,-1.5127552,5
104,-2.3103456,0.070824325,6
105,-1.7406778,0.39684653,0
106,-2.2367206,-1.382873,1
107,-2.1192987,-1.2024843,2
108,-2.2592356,-0.5579065,3
109,-1.6685158,-3.2475944,4
110,-2.6697536,-0.94485235,5
111,-2.813636,-1.3544488,6
112,-1.7274379,0.2158071,0
113,-1.4558772,-0.42492262,1
114,-1.9222751,-1.22539,2
115,-2.288142,-0.8463258,3
116,-2.1385357,-1.3279748,4
117,-2.2372754,-0.39484024,5
118,-1.6030846,0.11913955,6
119,-2.2002425,-0.9167612,0
120,-2.189398,-0.81140465,1
121,-1.9726019,-0.56454587,2
122,-1.5749719,-0.9090332,3
123,-2.871498,-1.5428197,4
124,-2.3021169,-2.6310282,5
125,-2.7606184,-1.2604268,6
126,-2.0110865,-0.60306793,0
127,-1.6413649,-0.42692944,1
128,-2.1035006,-1.1677403,2
129,-1.7452481,-0.39336374,3
130,-2.2182398,-3.121496,4
131,-2.6214828,-0.9604541,5
132,-2.2681875,0.20077384,6
133,-1.8749393,-0.027732775,0
134,-2.6611402,-1.3445599,1
135,-2.1802855,-1.2589595,2
136,-2.410788,0.07963127,3
137,-2.6774256,-1.2981935,4
138,-1.9223361,-2.7149806,5
139,-2.531773,-1.7398276,6
140,-1.7217051,-0.6404292,0
141,-2.2161362,-0.81596756,1
142,-1.8937688,-0.79498196,2
143,-2.5679202,-0.7939751,3
144,-2.2874813,-1.5539842,4
145,-3.2010763,-2.3325777,5
146,-2.3103669,-0.23688678,6
147,-1.8914454,-0.7234162,0
148,-2.0978105,-0.23635715,1
149,-1.6113343,-0.69844323,2
150,-1.8311412,-1.7790384,3
151,-3.5114632,-1.5195413,4
152,-1.8451691,-1.516572,5
153,-0.4765334,0.12127936,6
154,-1.4010075,0.33149105,0
155,-3.068308,-1.2578945,1
156,-2.0865886,-1.1282482,2
157,-1.866332,-0.9576758,3
158,-1.8437712,-0.7679852,4
159,-2.6696675,-2.2498364,5
160,-2.2937307,-1.0954487,6
161,-1.5525599,0.2949708,0
162,-1.6283147,-0.64675796,1
163,-2.6372004,-1.2148708,2
164,-1.5434682,0.045905113,3
165,-2.181333,-1.3586112,4
166,-2.9049122,-2.495604,5
167,-1.0399319,0.23491478,6
168,-1.9885092,-0.4175266,0
169,-2.1617153,-0.96913373,1
170,-2.5137374,-1.2315446,2
171,-1.9009691,-0.22516271,3
172,-1.8035574,-1.9557498,4
173,-2.775998,-1.0898257,5
174,-2.5229392,-0.111364305,6
175,-1.5000834,-0.59885967,0
176,-2.188016,-0.16108614,1
177,-2.5915208,-0.64115036,2
178,-1.8634527,-1.0327955,3
179,-2.6241727,-1.4809456,4
180,-1.9327692,-2.051466,5
181,-2.2858412,-1.5734949,6
182,-2.0928226,-1.2260361,0
183,-1.8679829,-0.812669,1
184,-2.1289096,-1.1299739,2
185,-2.408461,0.46151924,3
186,-2.5906157,-1.670207,4
187,-1.5758967,-1.0755289,5
188,-2.011264,-0.6684005,6
189,-2.000917,-0.81826484,0
190,-1.8935957,-0.47306824,1
191,-2.089333,-0.9420218,2
192,-2.6703181,-0.8706051,3
193,-2.8140836,-1.9826063,4
194,-2.0074372,-1.4961168,5
195,-3.0410948,-1.1601701,6
196,-1.6508628,-0.38862765,0
197,-2.516637,-0.48274168,1
198,-2.391085,-0.9645628,2
199,-2.172637,-1.1243987,3
200,-2.4918706,-1.3546692,4
201,-3.2513397,-1.5614564,5
202,-2.4188173,-0.24315506,6
203,-1.3804529,-0.9192596,0
204,-1.9867876,-0.9488545,1
205,-1.872241,-0.50486326,2
206,-1.7793684,-1.0663649,3
207,-2.498797,-0.67474675,4
208,-1.7359302,-2.5877733,5
209,-1.1361853,1.4407846,6
210,-2.0723782,-0.44920224,0
211,-2.3088155,-0.02600491,1
212,-2.2252104,-0.80484235,2
213,-2.4588053,-0.50354946,3
214,-2.195113,-0.8332777,4
215,-2.1877115,-1.2439278,5
216,-2.934515,-0.81483,6
217,-1.8028101,0.0036607534,0
218,-2.2170868,-0.6815093,1
219,-1.9819975,-1.0481806,2
220,-2.4456246,-0.19758898,3
221,-1.925248,-2.3045945,4
222,-2.4232545,-2.1383142,5
223,-2.5826652,-0.8153734,6
224,-1.4607193,-0.029075965,0
225,-2.3495073,-0.597051,1
226,-2.1043713,-0.6647128,2
227,-1.214061,-0.30417782,3
228,-3.03755,-1.7579801,4
229,-2.143937,-0.61607325,5
230,-1.6608713,0.6242583,6
231,-1.464354,0.03561929,0
232,-2.6319034,-0.40234932,1
233,-2.3523319,-0.7134334,2
234,-2.6189785,-0.26314405,3
235,-1.7696247,-2.1074605,4
236,-2.9359324,-2.2931156,5
237,-1.5699174,-1.0130458,6
238,-1.8055408,-0.33345586,0
239,-2.612625,-1.0133218,1
240,-2.4213462,-1.210215,2
241,-1.5793784,-0.7937541,3
242,-2.1640368,-1.8084513,4
243,-2.261245,-2.7105298,5
244,-2.7083309,-0.55258536,6
245,-2.164033,-0.65494394,0
246,-2.8760238,-1.0943532,1
247,-1.5932271,-0.7198782,2
248,-2.172089,-0.49083954,3
249,-2.2265413,-1.8382273,4
250,-2.434441,-1.2815022,5
251,-2.5118108,-0.3533833,6
252,-1.9820046,-0.3408183,0
253,-1.9348006,-0.49999607,1
254,-2.1117346,-0.58320034,2
255,-2.1748781,-0.7163531,3
256,-2.2642488,-1.601189,4
257,-2.303509,-0.34446335,5
258,-3.067594,-1.2041031,6
259,-2.2340338,-0.38788992,0
260,-1.842986,-0.56084234,1
261,-2.232581,-0.9181866,2
262,-1.9079037,-0.31653884,3
263,-2.2392733,-1.1768122,4
264,-2.306977,-1.3591399,5
265,-2.585018,-2.3342767,6
266,-1.235836,0.45039165,0
267,-2.268148,-1.1370813,1
268,-1.8444731,-0.83084744,2
269,-1.9650378,-0.18552,3
270,-2.7549489,-1.0595138,4
271,-2.3509977,-1.5730497,5
272,-1.857346,0.22894573,6
273,-1.2916994,1.4697316,0
274,-1.7133819,-0.88429284,1
275,-1.6478372,-0.54008293,2
276,-2.4227755,-1.555058,3
277,-2.0248575,-2.5956092,4
278,-1.9740156,-1.0811479,5
279,-2.894728,-0.60138565,6
280,-0.9472444,0.76158047,0
281,-2.5609434,-0.9310637,1
282,-2.2424197,-1.2318375,2
283,-1.3008714,0.30097997,3
284,-2.862985,-1.3439226,4
285,-1.6759295,-2.5916176,5
286,-3.469678,-0.8135141,6
287,-1.6504614,0.1702872,0
288,-2.225039,-1.1351869,1
289,-2.5409148,-1.0228704,2
290,-1.6659757,-0.45934588,3
291,-2.1778696,-2.5988147,4
292,-2.441445,0.26586497,5
293,-2.2059944,-0.62315995,6
294,-2.0749996,-0.6442717,0
295,-1.431662,-0.8118625,1
296,-1.9505938,-1.4866911,2
297,-1.4759979,-0.5892779,3
298,-1.5079445,-2.2976372,4
299,-2.4051247,-0.8754079,5
300,-2.6077487,-1.3250561,6
301,-1.7217844,0.9276493,0
302,-1.911872,-1.0268296,1
303,-1.8521183,-0.9338056,2
304,-3.0109317,0.086283684,3
305,-2.0822465,-1.542555,4
306,-2.1454155,-1.4991682,5
307,-1.2412724,1.4415762,6
308,-1.5759811,-0.34016216,0
309,-2.1439238,-0.7227888,1
310,-1.7279437,-0.78063,2
311,-2.4777393,-0.53852475,3
312,-2.1758912,-1.4607229,4
313,-3.1463819,-1.0414537,5
314,-2.275366,0.6332891,6
315,-1.1890852,0.33264786,0
316,-2.202626,-1.3708668,1
317,-2.2401986,-1.0595919,2
318,-1.5325148,-0.19194806,3
319,-2.55495,-1.73477,4
320,-3.5863614,-1.6356949,5
321,-1.6396253,-0.41831875,6
322,-1.6614695,-0.44715995,0
323,-1.9736928,-0.25523,1
324,-2.0048983,-1.2206945,2
325,-2.1153903,0.4155389,3
326,-2.8711922,-1.4591005,4
327,-2.6848087,-0.35859764,5
328,-1.4267547,0.4960119,6
329,-1.8931121,-0.9196779,0
330,-2.2513826,-0.5391098,1
331,-1.9743949,-1.0397344,2
332,-2.2487774,-0.32318318,3
333,-3.3388517,-1.3399873,4
334,-1.8524551,-2.08461,5
335,-2.69036,-0.6666011,6
336,-2.4601912,-1.3943473,0
337,-1.8428217,-0.09495342,1
338,-2.083773,-0.34766984,2
339,-2.489181,-0.77654564,3
340,-1.9397919,-1.3045238,4
341,-2.3705087,-1.7714193,5
342,-2.8374572,0.0172275,6
343,-1.4324001,0.39682382,0
344,-2.5179331,-0.17157724,1
345,-1.8783818,-0.44926453,2
346,-2.624209,-0.9519391,3
347,-1.8008934,-3.2470357,4
348,-2.620452,-1.4935548,5
349,-1.9935924,-0.48835778,6
350,-1.4659791,0.27642423,0
351,-1.9486395,-1.1656902,1
352,-1.9384949,-0.93078154,2
353,-2.8508666,-1.2337713,3
354,-1.997788,-1.9146714,4
355,-2.656101,-2.204273,5
356,-2.5316825,-0.15225577,6
357,-1.732051,-0.033369415,0
358,-2.4953988,-0.8407514,1
359,-1.9131645,-0.8737983,2
360,-2.3402557,-0.7350623,3
361,-2.634824,-2.0536518,4
362,-1.6938121,-1.2690634,5
363,-3.879356,-1.0856377,6
364,-1.7347816,-0.43471497,0
365,-2.14244,-0.5414614,1
366,-1.6970439,-1.275126,2
367,-2.645154,-0.7699085,3
368,-3.1727223,-1.1068879,4
369,-2.064912,-1.9015312,5
370,-3.2671986,-1.3090547,6
371,-1.8099566,0.11377172,0
372,-1.791256,-0.86725473,1
373,-2.1413314,-1.3927412,2
374,-2.1935942,-0.25727776,3
375,-2.0430257,-1.5336217,4
376,-1.3779657,-1.365632,5
377,-1.56979,0.4711731,6
378,-1.5876558,0.31937867,0
379,-2.67814,-1.1677554,1
380,-1.8331409,-0.34735137,2
381,-2.4160273,0.29756403,3
382,-2.098792,-2.0635183,4
383,-3.4587724,-0.037825942,5
384,-2.0082452,1.3502861,6
385,-1.3499713,0.51430625,0
386,-1.9141504,-0.6505843,1
387,-2.4655094,-1.0256481,2
388,-1.8285248,-0.44210172,3
389,-2.665296,-1.0121152,4
390,-1.6347673,-2.136497,5
391,-1.3272171,0.7737558,6
392,-1.7616043,0.06661503,0
393,-2.205098,-0.62332165,1
394,-2.0825343,-1.3275868,2
395,-2.353098,-0.9265362,3
396,-2.5088577,-1.0797503,4
397,-3.0072908,-1.3132362,5
398,-1.5272263,-0.31031853,6
399,-1.6726515,0.10335693,0
400,-2.789104,-1.001862,1
401,-2.0380316,-1.2934384,2
402,-1.6431358,0.7754133,3
403,-1.1013919,-3.4714293,4
404,-2.6123006,-0.9967561,5
405,-3.1686318,-0.498008,6
406,-2.4353118,-0.6591122,0
407,-1.6866307,-0.20266575,1
408,-1.9740071,-0.9730172,2
409,-1.7051867,-0.07567346,3
410,-2.1060448,-1.6618041,4
411,-1.9159505,-1.0940723,5
412,-2.7941628,-1.0169489,6
413,-1.8071293,0.27462775,0
414,-2.2738504,-0.638862,1
415,-1.6734416,-0.8333788,2
416,-1.8693795,0.122190416,3
417,-3.2501278,-1.2594054,4
418,-2.2431803,-0.8133717,5
419,-2.8245184,-0.50639606,6
420,-2.7676897,-0.9014601,0
421,-1.5598342,-0.8506804,1
422,-2.426401,-1.106565,2
423,-1.8184947,-0.6754726,3
424,-2.9759855,-1.092338,4
425,-3.3617744,-1.7151287,5
426,-2.0386703,-0.17166036,6
427,-2.329367,-0.6381685,0
428,-2.6811328,-0.64858216,1
429,-1.7131671,-0.8548525,2
430,-1.4094293,-0.68512636,3
431,-1.8997362,-1.349267,4
432,-2.3443298,-3.093854,5
433,-2.252882,1.2236643,6
434,-1.4755535,-0.40902066,0
435,-2.496127,-1.1956885,1
436,-2.0389144,-1.2072223,2
437,-1.9232883,0.3985486,3
438,-3.456445,-0.9418622,4
439,-2.368846,-1.918736,5
440,-2.631989,-1.1240667,6
441,-2.0319145,-0.9916572,0
442,-2.347549,-0.9597639,1
443,-2.1207173,-1.0766056,2
444,-2.2243593,-0.8093183,3
445,-2.4647872,-1.6160318,4
446,-3.1075325,-0.5298077,5
447,-2.712432,-0.510843,6
448,-1.8316239,0.2998742,0
449,-3.2477589,-0.87244296,1
450,-2.1337826,-0.9351408,2
451,-1.8214352,-0.57824916,3
452,-2.6290367,-2.1217206,4
453,-2.4613469,-0.6823589,5
454,-2.6581924,0.5552175,6
455,-1.4384427,-0.20392175,0
456,-2.911385,-0.9622368,1
457,-2.0318713,-1.0600842,2
458,-3.0554616,-0.5407902,3
459,-2.0331388,-1.3179487,4
460,-2.1192918,-2.817267,5
461,-3.240223,-0.68105876,6
462,-1.6740439,0.24823712,0
463,-2.118746,-0.591965,1
464,-2.2458234,-1.0065876,2
465,-2.3390207,-0.9325202,3
466,-2.6650264,-1.2493055,4
467,-2.5943897,-1.3946369,5
468,-3.1165094,-1.4473376,6
469,-1.7307273,-0.18494119,0
470,-2.2421746,-0.10842943,1
471,-1.9312105,-1.3790352,2
472,-2.127966,0.4217466,3
473,-3.0080378,-0.89088273,4
474,-2.6526108,-1.1328106,5
475,-1.9428546,-0.480099,6
476,-1.7543398,-0.9089461,0
477,-2.1532793,-0.6055809,1
478,-2.1312046,-0.8289025,2
479,-2.501525,-0.64305556,3
480,-3.0418692,-0.75466096,4
481,-1.7344229,-3.0845103,5
482,-2.7527542,-0.16990346,6
483,-2.1685796,-0.8285859,0
484,-1.8336012,-0.5129207,1
485,-2.0767603,-1.0526025,2
486,-1.9558501,-0.83678246,3
487,-2.3171701,-2.0459015,4
488,-2.6844296,-1.7115352,5
489,-1.8813186,-0.73509866,6
490,-1.9411886,-1.1067002,0
491,-2.19597,-0.9526694,1
492,-2.028983,-0.75601304,2
493,-2.8428166,-0.23451069,3
494,-2.316513,-2.1842542,4
495,-2.279119,-1.2577709,5
496,-0.51171064,1.187936,6
497,-1.4963851,0.07011111,0
498,-3.0807376,-0.37900895,1
499,-2.448335,-1.1650422,2
500,-3.0879645,0.071957886,3
501,-1.9828284,-1.2275023,4
502,-2.490406,-0.8214528,5
503,-2.6725192,-2.6468198,6
504,-2.1311994,-0.5513408,0
505,-2.1826992,-0.8424238,1
506,-2.0440912,-0.9434934,2
507,-2.518909,-1.2772171,3
508,-2.7541723,-1.303966,4
509,-3.1069489,-0.1897124,5
510,-2.6573389,-1.372375,6
511,-1.8104162,0.009814769,0
512,-2.1130528,-0.656988,1
513,-2.2956507,-0.89403033,2
514,-1.8835558,0.2561803,3
515,-1.8887886,-1.8373183,4
516,-2.1984859,-0.5389578,5
517,-3.0735598,-0.25215194,6
518,-1.5698488,-0.07848129,0
519,-3.2916691,-0.59994274,1
520,-2.6440804,-1.3640876,2
521,-2.524512,-0.65826774,3
522,-3.4514284,-1.417448,4
523,-3.709311,-1.3149948,5
524,-2.4104438,0.89519525,6
525,-1.641166,-0.101163805,0
526,-2.2584481,-0.7419805,1
527,-2.0126343,-0.7242327,2
528,-1.6395473,-0.75676376,3
529,-1.8650541,-1.4796689,4
530,-3.2639575,-0.42209798,5
531,-3.086822,-1.1514646,6
532,-1.1989996,0.9619345,0
533,-1.3975744,-0.8637535,1
534,-1.8956873,-1.3607875,2
535,-2.838085,0.013978064,3
536,-2.307926,-1.4673373,4
537,-2.7163856,-1.2081418,5
538,-1.8263309,0.036679953,6
539,-1.730407,-0.66735834,0
540,-1.3694308,-0.057372153,1
541,-1.868743,-0.80203044,2
542,-1.3152213,0.46286142,3
543,-2.3287535,-0.9390666,4
544,-2.4724498,-0.21297503,5
545,-2.200899,-0.3564959,6
546,-1.3762696,-0.26920748,0
547,-1.6011691,-0.4354182,1
548,-2.4226494,-1.405506,2
549,-2.2053237,-0.55949533,3
550,-2.1883063,-2.5354419,4
551,-2.2676816,-1.8431306,5
552,-2.6436381,-1.6069126,6
553,-1.9500996,0.2789265,0
554,-2.830156,-1.0249882,1
555,-2.7297697,-0.81143916,2
556,-2.442826,-0.7174949,3
557,-2.8145978,-0.7633491,4
558,-2.5427,-1.3528318,5
559,-1.3987647,1.2170032,6
560,-1.9626284,-0.048351496,0
561,-1.9942019,-1.1167443,1
562,-1.9413664,-1.0812068,2
563,-2.6256397,-0.8645681,3
564,-2.2349474,-1.520237,4
565,-2.3825312,-1.9013033,5
566,-2.4656281,0.7382747,6
567,-1.7542543,-0.11248541,0
568,-2.3428566,-0.38269916,1
569,-1.4664748,-0.74403656,2
570,-2.8341625,-0.8059651,3
571,-2.7612228,-1.6259899,4
572,-3.0125825,0.08755958,5
573,-3.4706953,-0.80608356,6
574,-2.4684865,-0.2795815,0
575,-1.6688211,-1.0390304,1
576,-2.4033992,-1.4808221,2
577,-2.5746875,-0.600122,3
578,-2.3842113,-2.2737107,4
579,-2.7102895,-1.5913839,5
580,-2.4455557,-0.19645563,6
581,-2.11524,0.08304052,0
582,-2.916986,-1.1931014,1
583,-1.9465213,-0.9063098,2
584,-1.9321322,-0.846879,3
585,-2.1492138,-1.266772,4
586,-2.4232895,0.5890384,5
587,-1.5760899,0.4655807,6
588,-1.7748266,-0.4124176,0
589,-1.7603357,-0.5941592,1
590,-2.269889,-0.6710079,2
591,-2.1623473,-0.75472975,3
592,-3.1123986,-1.1015706,4
593,-1.9796709,-1.115549,5
594,-2.8693252,-0.98182124,6
595,-1.6584778,0.09160794,0
596,-1.7735364,-0.16319555,1
597,-1.838237,-0.73128545,2
598,-1.7434268,-0.42241758,3
599,-2.7073743,-1.2826641,4
600,-2.389522,-1.0354596,5
601,-2.0816948,-0.2468486,6
602,-1.5498549,0.2541957,0
603,-2.1880503,-0.93529874,1
604,-2.304152,-1.3547363,2
605,-2.1295214,-1.756844,3
606,-2.337522,-1.8285103,4
607,-1.8869152,-1.7425122,5
608,-1.9676375,1.5181488,6
609,-1.8157161,-0.2857836,0
610,-1.7581311,0.049408436,1
611,-2.036042,-0.9097339,2
612,-2.241645,-1.5339687,3
613,-3.0856144,-0.91333985,4
614,-2.9386022,-2.1972222,5
615,-2.9787369,-1.4321918,6
616,-1.5331532,0.40470105,0
617,-2.0345068,-0.6374006,1
618,-1.7449884,-1.0394554,2
619,-1.3298303,-0.032965362,3
620,-2.1114511,-1.5226744,4
621,-2.7325888,-1.0333425,5
622,-2.0042655,1.0539503,6
623,-1.4380441,0.76177007,0
624,-1.1183251,-0.19660717,1
625,-2.5903363,-1.4804416,2
626,-1.6091256,-0.07714188,3
627,-2.4445057,-2.0354269,4
628,-2.5816112,-2.037753,5
629,-2.6802466,-0.44621754,6
630,-1.583564,0.24165027,0
631,-2.464723,-0.8062428,1
632,-2.1892583,-0.556451,2
633,-3.0271268,-1.34299,3
634,-1.8924646,-2.8081,4
635,-2.4677956,-0.9270736,5
636,-3.833321,-2.5763278,6
637,-2.2566376,-0.9928258,0
638,-1.953333,-0.9194522,1
639,-2.089545,-1.291395,2
640,-1.9984683,-1.8361863,3
641,-2.2545505,-2.0697148,4
642,-1.7935246,-1.1021671,5
643,-2.7180777,-0.7142485,6
644,-1.4703864,0.009215668,0
645,-1.5932817,-0.6648181,1
646,-2.1565542,-1.181988,2
647,-2.4528468,-0.94577163,3
648,-2.194439,-1.4177597,4
649,-2.2916949,-0.6913053,5
650,-2.667973,-0.1459431,6
651,-1.7610486,0.031780496,0
652,-1.6134245,-0.9865286,1
653,-2.508637,-1.1803858,2
654,-1.2388101,-1.5246828,3
655,-2.5523849,-0.9230664,4
656,-2.8945868,-2.2843819,5
657,-1.8572242,-0.4556976,6
658,-2.2196329,-0.4621436,0
659,-1.7808834,-0.3823742,1
660,-2.4062853,-1.5429077,2
661,-2.0625648,-0.546414,3
662,-2.2019334,-1.6816614,4
663,-2.1819203,-2.477688,5
664,-2.3413055,0.8465829,6
665,-1.8065112,0.04165563,0
666,-1.7385547,-0.29615456,1
667,-2.051356,-0.538036,2
668,-2.3615112,-0.65151286,3
669,-2.7139332,-1.7061551,4
670,-1.626174,-1.4261519,5
671,-1.9018428,0.8293685,6
672,-1.0409484,0.57773155,0
673,-1.3858478,-1.2545903,1
674,-2.1435003,-1.0645863,2
675,-2.3991034,-0.81732285,3
676,-2.2776012,-2.0540745,4
677,-2.5069926,-2.0335817,5
678,-1.6625853,0.79081655,6
679,-1.6890937,-0.38257584,0
680,-1.772542,-0.781174,1
681,-2.3934586,-0.98618716,2
682,-2.1564085,-0.3519889,3
683,-2.1481771,-2.7634478,4
684,-2.4173431,-2.4611356,5
685,-2.7922294,-0.4141525,6
686,-1.5978503,-0.018271655,0
687,-1.8963524,-0.82771164,1
688,-2.3987164,-0.93987846,2
689,-2.4280398,-0.28501278,3
690,-3.0554533,-0.8533273,4
691,-1.9855283,-1.1357543,5
692,-2.7661438,-1.4610351,6
693,-1.7278649,-0.29146844,0
694,-2.259746,-0.80287886,1
695,-2.1582499,-0.88986665,2
696,-1.9735439,-0.6878994,3
697,-2.71481,-1.0870763,4
698,-2.5444987,-1.6705068,5
699,-2.1645226,-0.16355324,6
700,-1.5181935,-0.05514142,0
701,-1.8612509,-0.626113,1
702,-1.8673993,-1.112762,2
703,-1.7700937,-0.6182602,3
704,-2.761865,-1.0999534,4
705,-1.6317875,-0.7585756,5
706,-3.2443948,-1.3654716,6
707,-1.8901278,-0.013691902,0
708,-2.1024685,-0.63893914,1
709,-1.9768437,-1.5040631,2
710,-1.2513417,-1.2292166,3
711,-1.8620188,-2.1671522,4
712,-3.2525089,-2.1343076,5
713,-2.8657665,-0.76846915,6
714,-1.5696929,0.7830811,0
715,-2.417676,-0.42717755,1
716,-1.5682707,-1.5200968,2
717,-2.7193534,-1.0242461,3
718,-3.0958629,-0.9534,4
719,-2.5872827,-0.6779233,5
720,-2.2204573,-0.9112696,6
721,-1.5929983,-0.045515247,0
722,-1.6859766,-0.7974534,1
723,-1.8928345,-0.99711335,2
724,-2.0773826,-0.24444136,3
725,-1.942082,-2.915286,4
726,-2.7316692,-0.9792105,5
727,-4.099533,-2.4631855,6
728,-1.3221629,0.10910052,0
729,-2.9659598,-1.1023153,1
730,-2.0372632,-1.0213463,2
731,-2.1768153,-0.32233268,3
732,-1.7937009,-2.0400941,4
733,-2.7409031,-1.3425385,5
734,-2.5764601,-0.71955717,6
735,-1.833525,-0.011401966,0
736,-2.7373064,-0.5001849,1
737,-2.5434368,-1.1471927,2
738,-1.0948234,-1.0557847,3
739,-2.6291835,-0.63666755,4
740,-2.1722937,-1.9958072,5
741,-1.9567077,-0.7010176,6
742,-2.3748555,-0.32786775,0
743,-2.378187,-0.68523353,1
744,-2.0348864,-0.85002923,2
745,-2.3014977,-0.6854587,3
746,-2.9287577,-0.99337804,4
747,-2.7240524,-0.46343738,5
748,-2.3249404,-0.077632606,6
749,-1.3217087,0.104539484,0
750,-2.5415907,-0.63794035,1
751,-1.9335017,-0.9951375,2
752,-1.9627461,0.7367624,3
753,-2.2969918,-0.7261492,4
754,-2.4982288,-0.2613529,5
755,-2.5612876,-0.3789183,6
756,-1.632868,0.3624701,0
757,-1.6228552,-0.9106962,1
758,-1.7587676,-1.2441839,2
759,-2.2864633,-0.69231224,3
760,-2.7013574,-1.2397426,4
761,-2.8805637,-1.226623,5
762,-4.0960407,-0.1160233,6
763,-1.4132637,0.2331027,0
764,-2.3708565,-0.8296519,1
765,-2.2910216,-1.2743047,2
766,-1.8950895,-0.5894472,3
767,-2.526244,-1.7094002,4
768,-2.0925913,-1.611547,5
769,-2.9248602,-0.22894004,6
770,-1.5087487,0.18701299,0
771,-2.9628274,-1.1996989,1
772,-1.7376382,-0.24801701,2
773,-2.381086,-0.45507258,3
774,-2.7896445,-1.7963947,4
775,-3.5257802,-2.6804047,5
776,-4.4815392,-2.231853,6
777,-1.499882,-0.31971824,0
778,-2.5505507,-0.8203869,1
779,-2.3643785,-1.03035,2
780,-2.8454561,-0.71937513,3
781,-2.546471,-1.758278,4
782,-2.7172291,-0.5889147,5
783,-3.3293924,-1.4920342,6
784,-2.0997674,-0.17258202,0
785,-1.9716537,-1.121114,1
786,-2.0165086,-0.72518456,2
787,-1.8331175,0.06089437,3
788,-2.7701843,-0.8108417,4
789,-2.3124845,-1.6298244,5
790,-2.118935,-0.26990014,6
791,-0.91560656,0.13870774,0
792,-1.9845082,-1.0636953,1
793,-2.114758,-1.302314,2
794,-2.3854625,-0.61563236,3
