,locs0,locs1,subject
81,-1.6192474,1.3742802,1
82,-1.7063769,-0.81589276,2
83,-0.34069148,-2.6881928,3
84,-1.8099935,-1.8885537,4
85,-2.2724178,-0.9712447,5
86,-1.0893877,-0.6977983,6
87,-0.9883014,-1.7548386,7
88,-2.4806175,-1.9747114,0
89,-0.97295654,1.2397729,1
90,-2.2323005,-0.9654194,2
91,-0.86584777,-0.6771884,3
92,-2.1134906,-3.2905755,4
93,-2.1828942,0.25924325,5
94,-1.4485286,-1.5256768,6
95,-2.230982,0.05330825,7
96,-2.0270987,-2.4020205,0
97,-1.1595204,-0.16709301,1
98,-2.8355904,-0.25862098,2
99,-0.77472466,-1.4128801,3
100,-2.3033187,-1.7229551,4
101,-1.7253137,0.37208205,5
102,-1.8679689,-2.6285622,6
103,-1.2974969,-1.6269205,7
104,-2.4484317,-2.393042,0
105,-1.4634452,0.3397282,1
106,-2.3497376,-0.22188637,2
107,-0.586849,-2.3590806,3
108,-2.5148628,-0.9091798,4
109,-2.689867,0.4929198,5
110,-1.5625536,-0.9321344,6
111,-2.105259,-0.38326216,7
112,-2.2089593,-1.0792748,0
113,-1.0975821,-0.1571193,1
114,-2.2414281,-0.4664214,2
115,-0.05240041,-1.7382442,3
116,-2.186873,-1.1561303,4
117,-2.0015473,0.14925617,5
118,-1.0748575,-2.2161977,6
119,-1.235803,-1.3804612,7
120,-2.633773,-1.7585663,0
121,-1.8625753,-0.06165865,1
122,-3.348713,-1.6019278,2
123,-0.15768313,-2.5188987,3
124,-2.809729,-1.2407753,4
125,-2.114939,-0.26676163,5
126,-1.1704342,-1.7555172,6
127,-1.6420195,-0.85222596,7
128,-2.492949,-2.393799,0
129,-1.7439171,-0.40250322,1
130,-2.1518164,0.18883938,2
131,-0.108119905,-2.2258022,3
132,-2.0197382,-1.921103,4
133,-1.8976265,0.64393777,5
134,-2.5740447,0.034336686,6
135,-1.5908965,-0.8730824,7
136,-2.8620012,-1.4457691,0
137,-0.89796066,-0.4896187,1
138,-1.9527631,-0.6676066,2
139,-0.903389,-0.53225493,3
140,-2.1895022,-1.0486587,4
141,-2.031555,0.50868934,5
142,-2.5683548,-1.6345042,6
143,-1.8418508,-0.26671517,7
144,-2.6720624,-1.370945,0
145,-1.3759365,1.4199259,1
146,-2.2201717,-1.3262143,2
147,-0.23576832,-3.0649886,3
148,-1.5207459,-1.8221675,4
149,-1.948007,0.0847145,5
150,-1.3908625,-1.3959337,6
151,-2.1476119,-1.5282779,7
152,-2.905005,-0.665733,0
153,-1.1867396,1.7695757,1
154,-2.3066082,-1.0106888,2
155,-0.76077974,-2.4029412,3
156,-3.048169,-1.1833832,4
157,-1.698294,0.65179247,5
158,-1.8219672,-2.4002488,6
159,-0.23313332,-1.0522652,7
160,-2.403224,-3.2745976,0
161,-0.85178137,1.4706917,1
162,-2.0650344,-0.39915204,2
163,-0.5348643,-2.5471315,3
164,-3.0266604,-0.9001655,4
165,-1.0454279,0.6662928,5
166,-1.3785493,-1.7370405,6
167,-2.8790867,0.27511418,7
168,-2.2548552,-2.1116266,0
169,-0.848468,0.8178806,1
170,-2.5357125,-1.0071502,2
171,-0.8009715,-0.9203188,3
172,-2.8730347,-0.3275466,4
173,-1.5602278,0.8090571,5
174,-1.2339684,-2.2729833,6
175,-2.039501,-1.4658444,7
176,-2.6966362,-1.571122,0
177,-1.4369342,1.0003465,1
178,-2.4976919,-0.5935246,2
179,-0.09114811,-2.775634,3
180,-1.9049616,-1.8132371,4
181,-1.599356,0.5161755,5
182,-1.6851143,-1.6804584,6
183,-1.7545447,-0.3519209,7
184,-3.1192546,-0.6917227,0
185,-1.3889096,-0.1325967,1
186,-1.6861255,-0.3285463,2
187,-0.19317925,-2.1944604,3
188,-2.0451531,-1.6778313,4
189,-2.0434046,0.080191284,5
190,-1.9600201,-1.4703394,6
191,-1.0975999,-1.279465,7
192,-2.365138,-1.866021,0
193,-0.8176454,1.1952139,1
194,-2.4246645,-0.7470488,2
195,-0.84253925,-1.073729,3
196,-2.011166,-0.69197166,4
197,-0.9986255,0.598283,5
198,-1.6940488,-0.9276897,6
199,-1.3325227,-1.2904704,7
200,-2.6203406,-1.9703505,0
201,-1.8172407,-0.01802805,1
202,-2.4799013,-0.83959645,2
203,-0.36756805,-2.729591,3
204,-1.4330673,-1.9233847,4
205,-2.7480912,-0.4411818,5
206,-1.2664993,-1.6409183,6
207,-1.4050093,-1.438683,7
208,-3.0906224,-0.4715935,0
209,-0.70127493,-0.7532604,1
210,-2.732574,-0.8201134,2
211,-0.8983127,-1.6393733,3
212,-1.2253273,-2.120587,4
213,-1.9512185,-0.34156713,5
214,-1.7824842,-2.161764,6
215,-1.1002223,-1.4380046,7
216,-2.5954847,-1.7040882,0
217,-0.367221,-1.1087251,1
218,-2.7406917,-0.86289954,2
219,0.2850175,-2.893949,3
220,-1.1508329,-2.3075676,4
221,-1.9027989,0.62943256,5
222,-1.7931617,-0.9341637,6
223,-0.98460245,-0.73757577,7
224,-2.7260776,-2.3904123,0
225,-1.3810602,1.7546209,1
226,-2.10721,-1.8015969,2
227,-0.86956316,-1.7170122,3
228,-2.454116,-1.1342635,4
229,-3.0062845,0.40197232,5
230,-0.9084062,-1.4255207,6
231,-1.5609893,-1.8392117,7
232,-2.4623044,-1.6796516,0
233,-1.2505647,0.05496022,1
234,-3.04354,-1.6290772,2
235,-0.0075808764,-2.2083197,3
236,-2.3263998,-1.2049065,4
237,-2.5281737,0.80159223,5
238,-1.7585975,-2.022927,6
239,-2.5643015,0.8337381,7
240,-2.8966923,-1.940162,0
241,-1.6972058,1.948027,1
242,-2.3016891,-0.04507923,2
243,0.27799797,-3.0147321,3
244,-2.275941,-0.4882112,4
245,-1.7681364,0.39708415,5
246,-1.3745117,-1.5199015,6
247,-0.3008988,-2.0999036,7
248,-2.1733637,-2.0756502,0
249,-1.5300992,1.1239322,1
250,-2.4449973,-0.8358135,2
251,-0.977576,-0.95718217,3
252,-2.0458927,-1.6789508,4
253,-2.771974,-0.4524196,5
254,-1.7143414,-2.3184464,6
255,-1.4942933,-0.87060416,7
256,-2.5961328,-2.3881729,0
257,-1.2568638,1.0177484,1
258,-1.9268103,-0.50242007,2
259,-0.39945477,-2.8073735,3
260,-2.2178235,-1.6828256,4
261,-2.4132667,-0.007786244,5
262,-1.2332444,-1.7375178,6
263,-2.0352738,-1.1698792,7
264,-2.3222704,-1.6515937,0
265,-1.8371139,0.8192301,1
266,-2.8243544,-1.1093533,2
267,-1.1705122,-0.34630847,3
268,-3.250051,-0.2667743,4
269,-2.5787444,0.08428267,5
270,-1.4099855,-1.6070468,6
271,-1.5538536,-0.65324974,7
272,-2.4842236,-1.6972551,0
273,-1.0296052,1.0922868,1
274,-2.4891427,-1.5229806,2
275,-0.47694123,-1.8638052,3
276,-2.2419124,-0.36725497,4
277,-2.2915509,0.70136607,5
278,-2.2838688,-0.22134554,6
279,-1.2227223,-1.8139381,7
280,-2.5497491,-1.8774796,0
281,-1.9391544,-0.43837586,1
282,-2.2745554,-0.18501732,2
283,-1.1333263,-1.3483226,3
284,-1.7193544,-1.5255029,4
285,-1.5408051,0.6888205,5
286,-1.4120865,-1.9022772,6
287,-0.8222513,-2.8302925,7
288,-2.8380065,-2.1329284,0
289,-1.2983624,0.618319,1
290,-2.145706,-0.60584134,2
291,-1.0262613,-2.4854965,3
292,-1.3863622,-2.6224117,4
293,-2.1354027,-0.70498705,5
294,-1.7552732,-0.45268393,6
295,-1.4059386,-0.1677925,7
296,-2.2526183,-2.440546,0
297,-2.492751,-0.7972652,1
298,-1.5223329,0.3210327,2
299,0.03682685,-1.6255999,3
300,-3.1864429,-0.47011626,4
301,-2.0594952,0.49329314,5
302,-1.6370153,-2.1010537,6
303,-1.5634768,-0.5700445,7
304,-2.7354906,-2.0360844,0
305,-0.5754204,-1.4220331,1
306,-1.275789,0.16211069,2
307,-0.29773104,-2.684938,3
308,-1.7188637,-2.0243397,4
309,-1.8965532,-0.5721941,5
310,-1.3364801,-1.7716362,6
311,-1.7477407,0.18844008,7
312,-2.6156754,-1.46295,0
313,-0.91860175,1.116735,1
314,-2.4961305,0.81706506,2
315,-2.0050433,-0.6481447,3
316,-1.2210445,-3.1143556,4
317,-2.851746,0.21139225,5
318,-1.4485668,-1.4195808,6
319,-1.1395183,-1.0751145,7
320,-2.8786778,-1.6780229,0
321,-0.31383252,1.9017307,1
322,-1.540077,-0.15558356,2
323,-2.0096126,-1.4709206,3
324,-1.7185305,-2.2896974,4
325,-2.4106963,0.6938989,5
326,-2.1183388,0.011312842,6
327,-1.2397189,-1.4376572,7
328,-2.4649565,-1.1574566,0
329,-1.086802,-0.0022791922,1
330,-1.9788375,-0.8454981,2
331,-1.4704223,-0.15757298,3
332,-2.4574864,-0.98012006,4
333,-1.5742127,0.9417629,5
334,-1.8066851,-0.70652705,6
335,-1.3889314,0.31504047,7
336,-2.6975913,-1.0832648,0
337,-1.1050527,1.5743643,1
338,-2.9311852,-0.923271,2
339,0.038206577,-1.7738355,3
340,-2.8100045,-0.46083677,4
341,-2.004505,0.8829907,5
342,-1.9110519,-1.5437521,6
343,-1.9333687,-1.4737993,7
344,-2.6074321,-2.5977566,0
345,-0.8330722,1.2067838,1
346,-2.1795235,0.50964063,2
347,-0.436816,-1.7086269,3
348,-2.0274773,-1.669837,4
349,-2.0692685,0.04012823,5
350,-1.4163903,-1.3266753,6
351,-1.5928332,-1.2913995,7
352,-2.480382,-1.3206341,0
353,-1.1722624,1.8891163,1
354,-2.2044346,0.2062369,2
355,-0.71220005,-0.9829955,3
356,-2.5921402,-0.6876199,4
357,-1.5470457,0.70228004,5
358,-2.027683,-0.82710344,6
359,-2.229113,-1.0391444,7
360,-2.7556548,-1.7551479,0
361,-0.807274,0.80774677,1
362,-1.7200049,-1.3397543,2
363,0.055059493,-2.361705,3
364,-2.159471,-0.9635831,4
365,-1.929648,0.7800544,5
366,-1.853908,-1.1874115,6
367,-1.7983963,0.49619257,7
368,-2.9018211,-1.2093544,0
369,-1.5921731,0.23621637,1
370,-2.226278,-0.53931713,2
371,0.3665352,-3.191933,3
372,-2.3572133,-1.0654068,4
373,-1.5400568,-0.0062625706,5
374,-1.6445421,-2.2890258,6
375,-1.4620241,-1.0905038,7
376,-2.9930398,-1.441865,0
377,-1.4874554,0.35440505,1
378,-3.3960311,-1.7448745,2
379,-0.44020623,-2.0474644,3
380,-1.8236114,-1.4706222,4
381,-1.4690143,0.9790462,5
382,-2.1074483,-0.31356287,6
383,-0.701687,-2.8006468,7
384,-2.4687526,-2.469823,0
385,-1.6660662,1.1501557,1
386,-2.0855985,-0.3202213,2
387,-0.47161803,-1.4687717,3
388,-2.4445307,-0.9479265,4
389,-2.200178,1.1844712,5
390,-1.7582742,-1.8803272,6
391,-1.4101017,-1.3295157,7
392,-2.3760412,-1.1348368,0
393,-0.74689335,0.19412217,1
394,-1.8426714,-0.15103656,2
395,0.24617875,-3.5260448,3
396,-1.6265643,-1.3039526,4
397,-1.4253646,0.62857217,5
398,-1.7783942,-0.89839923,6
399,-1.5538015,-0.61209846,7
400,-2.2841551,-2.0130925,0
401,-1.8999157,-0.65746593,1
402,-1.6289752,-0.6743748,2
403,-1.3220156,-1.889829,3
404,-2.459343,-1.1853232,4
405,-2.0442913,-0.078683734,5
406,-1.8097003,-0.91253394,6
407,-0.6330772,-1.6752542,7
408,-2.4232938,-1.096906,0
409,-1.7729362,-0.5760132,1
410,-2.602006,-1.2980635,2
411,-0.6324731,-1.1884209,3
412,-1.8213432,-1.7347605,4
413,-1.5797553,0.29561162,5
414,-1.9171399,-1.4229555,6
415,-1.5826557,-0.6749503,7
416,-2.5141354,-2.0879707,0
417,-1.2226123,0.9656793,1
418,-1.6210668,0.18969756,2
419,-0.6940858,-0.97213924,3
420,-1.9580725,-1.384965,4
421,-1.6885357,0.845379,5
422,-1.6021267,-1.0103481,6
423,-1.4762715,-0.17281693,7
424,-2.8914547,-1.4165881,0
425,-1.3767515,0.68264425,1
426,-1.8158733,-0.73299396,2
427,-0.6522524,-1.4791118,3
428,-2.1638048,-1.8119012,4
429,-2.091886,0.15647435,5
430,-1.3991156,-2.2441711,6
431,-1.0364375,-1.0222844,7
432,-2.7022557,-2.3841863,0
433,-0.9625758,0.88978213,1
434,-2.401961,0.124132395,2
435,-1.2971132,-2.220031,3
436,-1.5977637,-1.9923623,4
437,-1.3722787,1.4405706,5
438,-1.5312457,-0.72332937,6
439,-0.92395246,-0.6262611,7
440,-2.5917497,-0.68524,0
441,-1.7342535,-1.8703017,1
442,-1.6423249,0.9710259,2
443,-0.7199843,-1.5235901,3
444,-2.6880054,-1.0453347,4
445,-2.460743,0.32171994,5
446,-0.9679331,-1.9520072,6
447,-1.29956,-2.1007175,7
448,-2.378592,-1.0419886,0
449,-0.7879682,0.93513656,1
450,-2.1472225,-1.0623574,2
451,-1.2426918,-1.5579858,3
452,-1.708803,-2.296573,4
453,-1.9411333,0.28319255,5
454,-1.632517,-2.2134132,6
455,-1.4945321,-1.2855355,7
456,-2.6529558,-1.2903361,0
457,-1.0416809,0.78225714,1
458,-2.8926451,-0.15577877,2
459,-0.24795535,-1.7991618,3
460,-1.543782,-1.2787536,4
461,-1.0102203,0.3476375,5
462,-1.9194694,-0.79643244,6
463,-0.9806994,-0.86054707,7
464,-2.7591386,-1.483639,0
465,-1.6583886,-0.62294376,1
466,-1.9354646,0.43461412,2
467,-1.307802,-1.1547155,3
468,-2.5467343,-1.2830302,4
469,-1.4969958,-0.25881818,5
470,-1.9339888,-0.87183124,6
471,-0.6756257,-1.2545676,7
472,-2.758765,-1.0065145,0
473,-1.5237067,-1.4824945,1
474,-2.5718985,-0.5375998,2
475,-0.8938918,-1.9656961,3
476,-1.1403025,-2.742647,4
477,-2.031425,0.28116566,5
478,-1.2458771,-0.7250688,6
479,-2.1539752,-0.9759935,7
480,-2.7434509,-0.9073824,0
481,-2.0242822,-1.6012269,1
482,-1.459171,-0.12829077,2
483,-0.5177781,-1.5553067,3
484,-2.9330912,-1.1414622,4
485,-1.4796926,0.91919565,5
486,-2.214053,-1.8421582,6
487,-1.2023716,-1.3414516,7
488,-2.2863517,-1.7357051,0
489,-0.67420584,1.9394546,1
490,-2.2106287,0.91351646,2
491,0.016289532,-2.0941315,3
492,-0.9577583,-3.0573373,4
493,-1.3491626,0.73066187,5
494,-0.58356905,-1.3299558,6
495,-1.7341378,0.117352486,7
496,-2.6791894,-1.6233549,0
497,-0.94032586,0.15050283,1
498,-2.2634373,-1.1126812,2
499,-0.48320755,-2.3756025,3
500,-2.4977942,-0.6151782,4
501,-1.334569,0.37567288,5
502,-1.2668413,-1.520561,6
503,-1.2196481,-1.296562,7
504,-2.846072,-0.83765304,0
505,-1.926347,-1.74645,1
506,-2.2325606,-1.645006,2
507,-0.6519266,-0.95053494,3
508,-1.8078308,-1.3051506,4
509,-1.2682881,0.1931924,5
510,-2.2495522,-1.1101145,6
511,-0.7000269,-2.7792015,7
512,-2.6253603,-2.1305122,0
513,-0.6546246,1.4233754,1
514,-2.4454548,-0.6760048,2
515,-0.30250013,-3.1021218,3
516,-1.7084762,-1.1316175,4
517,-2.2495773,0.65321046,5
518,-1.6609837,-1.5542822,6
519,-1.7110913,-1.6614513,7
520,-2.9292345,-1.2075403,0
521,-2.1242495,-0.65140784,1
522,-1.9247894,-0.5385284,2
523,0.195638,-3.5958023,3
524,-2.5780838,-1.1338942,4
525,-2.0340128,0.8512727,5
526,-1.1821061,-1.2511637,6
527,-1.9267904,-1.1057742,7
528,-2.5137606,-1.9291513,0
529,-1.9348483,-1.1874508,1
530,-2.2503455,-0.58349746,2
531,-0.92322683,-1.6274819,3
532,-2.2005239,-0.611067,4
533,-2.36234,0.59745085,5
534,-1.5972431,-2.023026,6
535,-1.0723519,-2.5058477,7
536,-3.026265,-1.5030333,0
537,-1.4366373,0.7831892,1
538,-1.2687323,0.8091149,2
539,-0.23740149,-2.5602634,3
540,-2.1490684,-0.6698881,4
541,-1.967941,1.0884142,5
542,-1.2929989,-2.4446502,6
543,-1.8246577,0.019436598,7
544,-2.5362792,-2.085387,0
545,-2.053194,-1.7981486,1
546,-3.1022215,-2.3181515,2
547,-0.3048728,-2.048972,3
548,-2.8374574,-0.6908838,4
549,-0.68504226,0.9643669,5
550,-0.71992886,-2.6166406,6
551,-2.4817553,-0.90058184,7
552,-2.2745163,-1.7158601,0
553,-1.4038699,-0.48887232,1
554,-2.763949,-0.8706837,2
555,-0.12831306,-2.4400282,3
556,-2.0921755,-1.932116,4
557,-1.1747936,0.46064845,5
558,-2.0662315,-0.38510156,6
559,-1.9964931,-0.858592,7
560,-2.2672997,-2.0350683,0
561,-1.7738668,0.74820197,1
562,-3.0171123,-1.4221909,2
563,-0.44769844,-2.6111197,3
564,-2.8702269,-0.69592947,4
565,-2.137553,0.3932184,5
566,-1.7144873,-1.7258501,6
567,-1.6128173,-1.9864228,7
568,-2.9847,-0.94020414,0
569,-1.2697663,1.5291079,1
570,-1.7318598,-0.09286815,2
571,-0.8001008,-1.8398867,3
572,-2.544636,-0.8066356,4
573,-2.1592216,-0.07344845,5
574,-1.3230326,-0.7843878,6
575,-2.0010931,-0.43956864,7
576,-2.5652175,-1.4997953,0
577,-1.0463121,-0.15079418,1
578,-1.8460075,0.72110623,2
579,-0.14342973,-3.0453932,3
580,-2.9046576,-0.6094582,4
581,-1.4024861,0.53571594,5
582,-1.2718391,-2.1890683,6
583,-2.1906152,-1.3098314,7
584,-1.9958683,-2.751563,0
585,-1.2562041,0.9648758,1
586,-1.8598489,-1.1707747,2
587,-0.48574817,-2.8802803,3
588,-2.9453378,-0.44946033,4
589,-2.0165782,0.9312298,5
590,-1.7339215,-0.018243909,6
591,-1.5493157,-0.8726202,7
592,-2.3634362,-1.2823329,0
593,-0.82060033,0.020167142,1
594,-2.0416427,-0.3329302,2
595,-1.0463992,-1.7957549,3
596,-2.0522394,-1.5601995,4
597,-1.8750196,1.0299326,5
598,-1.2013302,-1.4109427,6
599,-1.9314494,-1.1127583,7
600,-2.7564466,-1.0884492,0
601,-1.1722262,1.0870507,1
602,-2.506729,-1.0065749,2
603,-1.0599238,-1.7689189,3
604,-2.0120087,-1.6436143,4
605,-2.5328858,0.57081366,5
606,-1.0976682,-1.7774044,6
607,-1.0899825,-1.4636164,7
608,-3.1688678,-0.5347042,0
609,-0.98333967,0.5462883,1
610,-2.5441372,-0.5378963,2
611,-0.17821017,-2.3537502,3
612,-3.1145108,-1.0552686,4
613,-2.2085943,0.7066213,5
614,-1.6130847,-2.0712633,6
615,-1.6717075,-1.2028493,7
616,-2.3558772,-2.1186383,0
617,-1.2034795,0.93091774,1
618,-2.3736832,-0.7953478,2
619,-0.632205,-0.8157916,3
620,-2.126722,-1.1000085,4
621,-1.7507284,0.23514514,5
622,-2.3242767,-1.1536608,6
623,-0.7275623,-1.172526,7
624,-2.0143902,-2.2014198,0
625,-0.89742386,2.3191195,1
626,-2.752986,-0.74524117,2
627,-0.76081437,-2.0580814,3
628,-1.9090067,-1.6282972,4
629,-1.5971574,0.57533854,5
630,-1.4319924,-1.9302825,6
631,-0.78671455,-1.9390433,7
632,-2.352766,-1.4130087,0
633,-1.7630138,-2.1887484,1
634,-1.8153446,-0.34153882,2
635,-0.35353127,-2.5535166,3
636,-1.7214943,-2.5279598,4
637,-1.6110524,0.32650954,5
638,-0.47673655,-2.8689466,6
639,-1.5020216,-1.1388617,7
640,-2.3700817,-1.1230152,0
641,-1.4424918,-0.34268072,1
642,-2.787569,-1.667784,2
643,-0.94170165,-0.52331614,3
644,-3.0975957,-1.6424952,4
645,-1.0810456,0.89988285,5
646,-1.6927184,-1.133357,6
647,-2.4246454,-0.2965775,7
648,-2.66141,-1.5569824,0
649,-1.2145716,2.7515478,1
650,-3.0303743,-2.4664497,2
651,-1.1001754,-2.0756588,3
652,-2.7054262,-1.1243303,4
653,-1.9620836,0.29793435,5
654,-1.0053158,-1.4657248,6
655,-1.1535697,-0.73210204,7
656,-2.1967108,-2.0490124,0
657,-1.0285141,0.82304704,1
658,-1.4920138,0.46804112,2
659,-1.7362871,-1.1861933,3
660,-2.5826468,-0.045563936,4
661,-2.7045622,-0.37918344,5
662,-1.5226799,-0.9702369,6
663,-1.5391214,-0.5811065,7
664,-2.6702206,-0.9782915,0
665,-0.5877549,-0.67298985,1
666,-1.4469155,0.2559039,2
667,-1.1048615,-1.4348058,3
668,-2.3371549,-1.6332453,4
669,-1.7445126,0.42156982,5
670,-2.4921064,-0.15239716,6
671,-1.4908991,-1.8654962,7
672,-2.252783,-1.6250956,0
673,-2.1953423,-0.776788,1
674,-2.294021,-1.2612547,2
675,-1.1118102,-2.7390323,3
676,-2.294723,-1.2768831,4
677,-2.0321467,0.34026143,5
678,-1.0444652,-2.2175179,6
679,-1.0701408,-1.1799841,7
680,-2.726655,-0.92822677,0
681,-1.3495016,-1.6466441,1
682,-2.0537555,0.46277016,2
683,-0.068988204,-1.9058381,3
684,-2.4118307,-0.79424334,4
685,-1.8929635,0.2633481,5
686,-1.9681784,-1.1696129,6
687,-1.7863954,-0.1483742,7
688,-2.2827933,-2.097379,0
689,-2.580899,-2.577425,1
690,-1.5579937,1.6086679,2
691,-0.1319648,-2.3019006,3
692,-2.2318432,-2.0577915,4
693,-2.2829707,0.70600396,5
694,-1.418839,-1.8201206,6
695,-1.8816464,-1.8282543,7
696,-2.6428268,-1.6104583,0
697,-1.7423732,-1.2644395,1
698,-2.2341397,0.27802956,2
699,0.1729514,-1.9020431,3
700,-3.2190099,-0.39069736,4
701,-1.4671496,-0.11010936,5
702,-1.7275659,-0.9176611,6
703,-1.5703518,-1.1379513,7
704,-3.1435342,-1.7066772,0
705,-0.89429295,-0.087755054,1
706,-2.5285516,-1.1645774,2
707,-0.99697477,-1.6134443,3
708,-2.0402021,-0.86123705,4
709,-1.8076109,0.44300273,5
710,-1.7779925,-1.0153596,6
711,-1.8444812,-1.2272946,7
712,-2.8581116,-1.3172588,0
713,-1.5300062,2.0449967,1
714,-3.2543344,-1.0430281,2
715,-0.6002026,-1.36807,3
716,-1.5499462,-1.9085287,4
717,-1.5615052,0.5937062,5
718,-1.3307726,-1.5268018,6
719,-2.1518722,-0.37684095,7
720,-2.752276,-1.3682338,0
721,-2.268664,0.25307462,1
722,-2.3519583,-0.7328302,2
723,-0.81402034,-2.0269783,3
724,-2.4349434,-1.6825833,4
725,-2.9191465,-0.016808659,5
726,-1.2458984,-0.84952027,6
727,-1.3318163,-1.0208251,7
728,-2.5505447,-1.8430631,0
729,-2.3962674,-0.72648954,1
730,-2.2575164,-0.29300624,2
731,-0.35619807,-1.4006383,3
732,-2.7563622,-0.7668946,4
733,-1.8928909,0.62901515,5
734,-2.3184083,0.64398825,6
735,-2.3911355,1.0715497,7
736,-2.4465075,-1.7973514,0
737,-0.3637935,2.4911945,1
738,-2.0614312,0.043505013,2
739,-0.9785282,-1.0350947,3
740,-2.1768417,-1.414102,4
741,-1.6082536,0.3027678,5
742,-1.6612079,-1.5836537,6
743,-1.0303365,-2.1276407,7
744,-2.8834815,-0.85313225,0
745,-1.303985,0.011577874,1
746,-2.4723654,-0.22531167,2
747,-0.9564682,-1.2062835,3
748,-2.352021,-1.546276,4
749,-2.773548,-0.56538844,5
750,-1.841887,-1.5523767,6
751,-1.6547719,-0.13268518,7
752,-2.585885,-2.0466254,0
753,-1.3552595,0.9220464,1
754,-2.176927,0.21681452,2
755,-1.9765406,-1.4169934,3
756,-3.3042083,-1.2107401,4
757,-2.6077867,0.71778035,5
758,-1.423906,-2.3304503,6
759,-2.4183319,0.12675452,7
760,-2.3721933,-2.0960844,0
761,-1.0254622,-0.58504903,1
762,-2.848535,-1.392632,2
763,-0.13025165,-2.1615207,3
764,-1.4631555,-1.5631846,4
765,-1.4916747,1.0352749,5
766,-1.2607883,-1.5577193,6
767,-1.8256894,-0.70734966,7
768,-2.9592628,-1.7827342,0
769,-1.7472394,-1.2486092,1
770,-3.0855973,-0.23657382,2
771,-0.204851,-1.8767117,3
772,-2.4847987,-0.7670404,4
773,-1.4994363,0.5354341,5
774,-1.3240614,-1.054961,6
775,-1.2976497,-2.3508005,7
776,-2.2281442,-1.4311876,0
777,-1.7628658,-1.2152965,1
778,-1.9797041,-0.64100087,2
779,0.09347355,-2.1190367,3
780,-1.5613054,-2.2413068,4
781,-1.8495846,0.6145913,5
782,-1.1332346,-3.14398,6
783,-1.4381269,-0.62380576,7
784,-3.0861332,-1.0126071,0
785,-1.8156152,-1.9110568,1
786,-1.9576681,0.2536549,2
787,-0.3077896,-1.480128,3
788,-2.699255,-1.6882468,4
789,-2.5766947,0.4832194,5
790,-2.0659754,-1.2283807,6
791,-1.272762,-1.1301025,7
792,-2.3412805,-2.7658477,0
793,-1.1486346,-0.19470802,1
794,-2.8467243,-1.4330375,2
795,-1.301029,-1.2936697,3
796,-1.2469411,-2.5531206,4
