,locs0,locs1,subject
100,-2.255406,-1.4410676,4
101,-1.7712612,-0.11984867,5
102,-1.7836846,-0.91282845,6
103,-1.2185867,-1.6951487,7
104,-2.595788,-1.2679883,0
105,-1.620551,-1.2204552,1
106,-1.5577965,0.0012280941,2
107,-1.3305913,-2.3002176,3
108,-1.6601263,-1.729584,4
109,-1.4888792,-0.04759592,5
110,-1.994696,-0.42310786,6
111,-1.9221846,-0.85842943,7
112,-2.245043,-1.3233621,0
113,-1.1630952,0.7210446,1
114,-1.8777747,-0.613739,2
115,-0.6310867,-1.930732,3
116,-2.191471,-1.4144363,4
117,-1.6005156,0.71982974,5
118,-1.6374499,-1.5907997,6
119,-1.1197274,-0.7925036,7
120,-2.666604,-1.0114595,0
121,-1.6292734,-1.1956985,1
122,-1.6043289,0.2481353,2
123,-0.39992386,-2.032465,3
124,-1.5058966,-1.7222533,4
125,-1.8428143,1.1132516,5
126,-1.722091,-0.5188264,6
127,-1.0704973,-0.95899343,7
128,-2.594747,-1.8110803,0
129,-0.9354186,0.0076307654,1
130,-1.8408619,-0.6071672,2
131,-0.17350528,-2.2328267,3
132,-2.6688607,-0.7299535,4
133,-2.2963524,-0.22270942,5
134,-1.8884761,-1.1874425,6
135,-1.9068389,-1.1753734,7
136,-2.3776941,-1.2185528,0
137,-1.497854,0.14612745,1
138,-3.152773,-1.3456539,2
139,-0.80482894,-2.9484985,3
140,-2.1916468,-2.2993522,4
141,-1.3461329,0.8450391,5
142,-1.2577982,0.21692514,6
143,-1.5604835,-1.6227522,7
144,-2.4606202,-2.3498664,0
145,-0.9794103,-0.10101107,1
146,-1.9707568,-0.2522474,2
147,-0.45857653,-1.6279984,3
148,-2.3023865,-1.9190307,4
149,-1.9012194,0.32797796,5
150,-1.3609167,-1.692025,6
151,-0.47789675,-1.953312,7
152,-2.3517122,-1.1749344,0
153,-1.0461189,1.0030371,1
154,-2.6550078,-1.5690557,2
155,-0.52674407,-2.0495605,3
156,-1.7494862,-1.8796865,4
157,-1.6456884,0.7133807,5
158,-1.6399436,-0.91632676,6
159,-1.2256616,-0.68619096,7
160,-2.4584043,-1.6335636,0
161,-1.3889533,0.007653743,1
162,-2.360839,-1.1420195,2
163,-0.7804817,-2.1195087,3
164,-2.4970992,-1.1006763,4
165,-1.6725034,0.52563965,5
166,-2.2218595,-0.13288236,6
167,-1.2325557,-2.105341,7
168,-2.385564,-1.5212629,0
169,-0.8309035,0.98377,1
170,-1.7377932,-0.26820934,2
171,-0.88916636,-0.07387221,3
172,-3.0452492,-1.300587,4
173,-1.3994933,1.4301765,5
174,-1.3300085,-1.7672434,6
175,-1.0061953,-1.3840871,7
176,-2.4983623,-0.63447666,0
177,-0.41159654,1.8480982,1
178,-0.9707943,1.7584633,2
179,0.0804714,-2.6871693,3
180,-2.8898523,-1.2543054,4
181,-2.1595502,-0.059723675,5
182,-1.972771,-0.5246172,6
183,-1.0599016,-2.0282025,7
184,-3.1665392,-0.9549323,0
185,-1.0687894,1.1697019,1
186,-1.7656782,0.16054457,2
187,-0.886782,-2.2542236,3
188,-2.6781464,-1.284447,4
189,-1.9923193,0.1856541,5
190,-1.1911554,-1.9552491,6
191,-1.6679475,-0.71935415,7
192,-2.4508379,-1.8544006,0
193,-1.2065781,0.8674474,1
194,-1.9640925,0.40759167,2
195,0.3363574,-2.1659997,3
196,-1.5871917,-2.352827,4
197,-1.3522315,0.47975212,5
198,-1.7975653,-0.8905629,6
199,-1.5108919,-1.8721504,7
200,-3.2719986,-1.7605875,0
201,-1.3284664,1.3573545,1
202,-2.9721086,-1.0884708,2
203,0.59707135,-2.772542,3
204,-3.3017688,-0.3530233,4
205,-1.5974703,0.93928266,5
206,-1.0761073,-2.3352966,6
207,-0.935214,-0.112104654,7
208,-2.3441687,-1.7646663,0
209,-1.0858378,-0.9068706,1
210,-3.1041596,-0.8911903,2
211,-0.6116321,-2.403487,3
212,-2.496905,-1.0791364,4
213,-1.5258265,0.69854426,5
214,-1.8777127,-1.5042273,6
215,-1.8205309,-1.5882097,7
216,-2.5226958,-1.548057,0
217,-1.6862386,1.557376,1
218,-2.4123068,0.24743763,2
219,0.3551495,-2.2198055,3
220,-2.217515,-1.3132751,4
221,-1.6681718,0.1409024,5
222,-0.9989706,-1.9432011,6
223,-1.1079831,-1.8408384,7
224,-3.136325,-0.7368752,0
225,-1.7979295,1.4667215,1
226,-2.405303,0.32538542,2
227,0.849127,-2.8410716,3
228,-2.6458802,-1.15822,4
229,-1.7254497,-0.04712403,5
230,-0.9519536,-1.5539732,6
231,-1.7341888,-1.080067,7
232,-2.8347242,-0.77629757,0
233,-2.2332873,-1.5273061,1
234,-2.880197,-1.2256933,2
235,-0.87254363,-2.0330257,3
236,-2.7927876,-0.97965306,4
237,-1.850043,0.780653,5
238,-1.8944328,-1.9285209,6
239,-2.7049189,-0.4145077,7
240,-3.2632647,-0.9996737,0
241,-0.8262042,0.88427496,1
242,-1.5854034,1.5406487,2
243,-0.18744966,-1.9066911,3
244,-2.9744034,-0.78343505,4
245,-1.1432879,0.4976847,5
246,-1.9793209,-0.73204523,6
247,-1.3119029,-0.24223483,7
248,-2.5391333,-2.4695797,0
249,-1.9902637,0.074385464,1
250,-2.2116082,0.106767476,2
251,-0.46043336,-2.2286744,3
252,-2.7846682,-2.4203286,4
253,-1.690699,1.0102481,5
254,-1.1750331,-1.6573334,6
255,-2.5901423,0.52745855,7
256,-3.1642418,-0.3029939,0
257,-0.67201424,-0.4128268,1
258,-1.6109024,-0.14739016,2
259,-0.70754087,-2.2014627,3
260,-2.9524045,-0.41384995,4
261,-2.1533487,0.13350487,5
262,-1.9753385,-1.186878,6
263,-1.0927325,-1.6522617,7
264,-2.856913,-1.8129957,0
265,-1.1781554,0.8936651,1
266,-2.3374228,-0.50411046,2
267,-0.9379672,-0.6185111,3
268,-1.7603424,-2.242824,4
269,-1.7911721,0.37872297,5
270,-1.7168322,-1.9044068,6
271,-1.5982187,-1.4201692,7
272,-2.3977623,-1.5164841,0
273,-0.80112463,1.6292124,1
274,-2.1118448,-0.30449718,2
275,-0.76397175,-2.177839,3
276,-2.2060752,-1.7962991,4
277,-1.9194489,1.1482666,5
278,-1.5968941,-1.3769443,6
279,-1.9819226,-1.4982245,7
280,-2.969379,-0.80803204,0
281,-1.5841886,-0.70348203,1
282,-2.596241,-0.47519386,2
283,0.5078073,-3.3110583,3
284,-1.257834,-3.0021582,4
285,-1.3282771,1.5655205,5
286,-1.5174667,-2.2357213,6
287,-1.8676678,-1.6359825,7
288,-2.2381523,-1.8329875,0
289,-0.62543607,-1.1499715,1
290,-1.7074388,-0.19331592,2
291,-0.26217586,-1.5807536,3
292,-2.722838,-1.1635845,4
293,-1.215637,1.0748913,5
294,-1.7497493,-1.5848728,6
295,-0.8439629,-1.029792,7
296,-2.4709754,-1.6831712,0
297,-1.4514529,0.26292446,1
298,-2.6892424,-0.4448557,2
299,-0.6974186,-1.1612456,3
300,-2.2094283,-2.1519632,4
301,-2.2719827,0.08139935,5
302,-1.4852499,-2.1907039,6
303,-2.2422683,-1.2956054,7
304,-2.8665266,-1.3104142,0
305,-1.9574634,0.53539574,1
306,-2.7181582,-1.2086748,2
307,-0.8073314,-1.1688997,3
308,-1.7559342,-1.8037554,4
309,-2.7167377,0.78194714,5
310,-2.0966165,-1.345779,6
311,-1.8362942,-0.54705846,7
312,-2.2748368,-3.0365176,0
313,-1.322872,0.9046544,1
314,-2.66248,0.09578863,2
315,-1.0399249,-1.7079881,3
316,-2.6071427,-1.2542534,4
317,-2.0027907,0.16047776,5
318,-1.4429533,-0.96181005,6
319,-1.5032244,-1.5475979,7
320,-2.352521,-2.0273712,0
321,-1.516026,-0.06722802,1
322,-2.820981,-0.7850884,2
323,0.036180496,-2.432533,3
324,-2.4508967,-1.0754025,4
325,-1.4193503,0.035615236,5
326,-2.6638014,-0.1370542,6
327,-1.1348653,-2.4547563,7
328,-2.2541687,-1.4365498,0
329,-1.230827,1.2604302,1
330,-1.8070601,-0.016885847,2
331,-0.13845846,-2.7224522,3
332,-2.2104259,-1.8354495,4
333,-2.2800426,0.3097769,5
334,-1.4422277,0.22868168,6
335,-0.71880454,-1.2361144,7
336,-2.921392,-0.9922212,0
337,-1.2536092,-1.4376135,1
338,-2.7291412,-0.6067411,2
339,-1.3652053,-2.3641803,3
340,-3.2798285,-0.23119521,4
341,-1.4804667,-0.12609416,5
342,-1.6696445,-1.3372287,6
343,-0.8838083,-1.1046352,7
344,-2.4962926,-2.0658267,0
345,-0.9654151,0.09197894,1
346,-2.7236307,-1.0027565,2
347,-1.1513638,-2.000908,3
348,-2.11994,-1.4625443,4
349,-1.5968983,1.0877252,5
350,-1.5911844,-2.0453348,6
351,-0.8812717,-1.3093785,7
352,-2.0269992,-2.018609,0
353,-1.2949965,-2.1136127,1
354,-1.4916098,0.37635615,2
355,-0.9668281,-1.7381694,3
356,-2.0235085,-1.6376848,4
357,-2.8106718,-0.17365551,5
358,-2.1116462,-0.37714458,6
359,-1.260973,-2.1028528,7
360,-2.7564607,-1.2555346,0
361,-2.037223,0.1338171,1
362,-1.3464241,1.0689055,2
363,-0.6155169,-1.5449364,3
364,-2.428164,-0.356753,4
365,-2.4062128,0.53572863,5
366,-2.3980422,-0.51105404,6
367,-1.0430365,-1.986171,7
368,-2.9734097,-1.1996163,0
369,-0.7831413,1.2033706,1
370,-1.891806,0.33909085,2
371,0.053444624,-3.0877056,3
372,-2.5181046,-1.1724242,4
373,-1.9052416,-0.23958182,5
374,-1.6952901,-1.6338104,6
375,-1.9889314,-0.8328946,7
376,-2.610705,-0.6913161,0
377,-0.88686097,1.7226723,1
378,-2.7693834,-0.92274976,2
379,-0.10128027,-2.7160254,3
380,-1.2956194,-2.4146414,4
381,-0.98396045,0.9905813,5
382,-1.4660482,-1.8087018,6
383,-2.3368082,-1.3435891,7
384,-2.363026,-2.2565389,0
385,-1.6048195,0.8712318,1
386,-2.4840162,-1.2365133,2
387,-0.15356508,-2.0916321,3
388,-2.3523128,-1.1598351,4
389,-2.1682518,0.4887042,5
390,-1.7869587,-1.3803372,6
391,-1.2827126,-1.0207984,7
392,-2.3245573,-0.6691414,0
393,-1.0523934,-0.4851028,1
394,-2.4324567,-0.6249197,2
395,-0.9900725,-1.6730381,3
396,-3.4038372,-1.2538955,4
397,-1.9828658,0.47819668,5
398,-1.3647557,-1.3048071,6
399,-1.1022663,-2.233901,7
400,-2.8563197,-2.0787985,0
401,-2.0702963,-0.8046893,1
402,-2.1567924,-0.36356607,2
403,-0.8535811,-2.6436205,3
404,-2.4236054,-0.73756856,4
405,-1.1162515,0.0135961175,5
406,-1.4219987,-2.1217575,6
407,-1.4571347,-1.0022423,7
408,-2.734684,-1.3742903,0
409,-1.1352187,0.74277866,1
410,-2.7451036,-1.0484948,2
411,-0.36764884,-1.7324228,3
412,-0.99104655,-2.8705864,4
413,-1.6378331,0.64675426,5
414,-2.0768733,-0.17644274,6
415,-1.6109529,-0.3575554,7
416,-2.9395604,-1.045894,0
417,-1.3664231,-0.17695025,1
418,-3.0623183,-2.4572098,2
419,-1.8736491,-0.88184166,3
420,-2.5817332,-1.7135459,4
421,-1.8002378,0.5886928,5
422,-1.480681,-2.229674,6
423,-1.5244592,-0.6605909,7
424,-3.077467,-1.6349592,0
425,-1.382999,0.35110876,1
426,-1.9336991,0.92136097,2
427,-0.510821,-1.9950451,3
428,-3.306017,-1.145983,4
429,-1.9648423,1.0432593,5
430,-1.3375676,-2.6681187,6
431,-0.7834017,-1.693703,7
432,-2.2871597,-1.4553745,0
433,-1.2330235,-0.80662906,1
434,-1.6884795,0.67179155,2
435,0.4666347,-3.1300826,3
436,-2.7604322,-0.9852222,4
437,-1.8057543,0.5483588,5
438,-2.3012304,-0.7264498,6
439,-1.4009643,-1.2742227,7
440,-1.9610553,-2.2334657,0
441,-0.66547495,1.1030471,1
442,-2.3922737,-0.10020056,2
443,-0.6228116,-1.4915917,3
444,-2.480431,-1.7449932,4
445,-1.6776358,0.026462853,5
446,-2.0453207,-1.066763,6
447,-1.6786126,-1.7976637,7
448,-2.5169399,-0.91364276,0
449,-1.5691049,-1.4437212,1
450,-1.6056399,-0.14828455,2
451,-0.5412444,-1.8940638,3
452,-2.6172166,-0.33847368,4
453,-1.8536136,0.3199175,5
454,-1.4993334,-1.878683,6
455,-2.0322108,-0.097946405,7
456,-2.5076046,-1.7481769,0
457,-1.4875112,-0.15013334,1
458,-1.1097484,0.98382974,2
459,-1.4034421,-1.085674,3
460,-2.155951,-0.31898177,4
461,-1.5691891,0.74258137,5
462,-1.2859633,-1.6142353,6
463,-1.3934631,-0.8677178,7
464,-2.5293257,-1.0572202,0
465,-1.6896229,0.5589242,1
466,-1.7366523,0.48448774,2
467,-2.0486763,-1.4730519,3
468,-2.390745,-1.7423639,4
469,-1.1639974,1.7044537,5
470,-1.7521377,-0.5556089,6
471,-1.4372253,-0.810875,7
472,-2.3209307,-1.5947528,0
473,-1.1890281,0.4623174,1
474,-2.3522427,-0.7210696,2
475,-0.8616544,-1.837815,3
476,-2.20477,-1.4988605,4
477,-1.7542886,0.54511976,5
478,-1.6751283,-1.665401,6
479,-1.218114,-2.0429995,7
480,-2.9012835,-1.3638594,0
481,-1.0547457,-0.40741006,1
482,-2.2283905,-0.48353305,2
483,-0.7551948,-2.1772032,3
484,-0.9106159,-1.8360921,4
485,-2.3991725,-0.6161452,5
486,-1.4358873,-1.4964533,6
487,-0.76820654,-2.9277973,7
488,-2.520809,-1.5103916,0
489,-1.0849642,-0.20111409,1
490,-1.9590018,0.5417774,2
491,-1.7311523,-1.0858984,3
492,-1.982442,-1.5626538,4
493,-2.3388808,0.5901395,5
494,-2.0510712,-0.8563489,6
495,-1.4993304,-1.3507372,7
496,-2.7580578,-1.453382,0
497,-1.6626662,1.0145051,1
498,-2.3490932,-1.083775,2
499,-0.12142682,-2.107061,3
500,-2.235326,-2.1227396,4
501,-1.9794157,0.6184133,5
502,-0.79786676,-2.0645318,6
503,-1.0027286,-0.99123037,7
504,-2.595108,-0.21569109,0
505,-1.581158,1.473515,1
506,-2.6814377,-2.0075052,2
507,0.96461695,-2.8551214,3
508,-1.3024628,-2.4943368,4
509,-1.8401233,0.5722464,5
510,-1.6503712,-2.0955026,6
511,-1.8898802,-0.99534845,7
512,-2.8258038,-1.4797435,0
513,-0.8468344,1.6846845,1
514,-1.6665864,0.5145645,2
515,-0.98345137,-1.6353315,3
516,-1.9909494,-1.444826,4
517,-1.7628121,0.973228,5
518,-1.8217738,-0.99667025,6
519,-1.8487619,-0.14843696,7
520,-2.97819,-1.3813603,0
521,-1.256136,1.3346782,1
522,-2.4251318,-0.4601876,2
523,-1.055167,-1.2597737,3
524,-2.277721,-1.244178,4
525,-1.6595987,0.33559623,5
526,-1.5853708,-2.207819,6
527,-2.0624287,-0.044531345,7
528,-2.7799034,-1.8312722,0
529,-1.4351771,-0.32998857,1
530,-2.4665043,-1.0761825,2
531,-0.46951818,-1.9742883,3
532,-2.960885,0.075033545,4
533,-1.62421,0.25703284,5
534,-1.350733,-1.1623629,6
535,-1.3040895,-0.88649076,7
536,-2.4114816,-1.0303087,0
537,-1.6296271,-0.32150218,1
538,-2.674522,-0.52216804,2
539,-0.3663687,-2.7675238,3
540,-2.6711555,-1.1167151,4
541,-2.7469726,0.28834453,5
542,-1.8034526,-1.2105372,6
543,-1.4953682,-2.8577557,7
544,-2.645176,-1.123166,0
545,-1.1461544,-0.3724979,1
546,-2.2708206,-0.45562991,2
547,0.18184721,-3.0506058,3
548,-0.9456502,-1.8422654,4
549,-2.09662,0.5063411,5
550,-2.0056465,-0.8126939,6
551,-1.79215,-0.4578451,7
552,-2.3666482,-1.0209055,0
553,-1.0139873,0.10843477,1
554,-1.5881078,0.008180529,2
555,-0.7782483,-2.7550278,3
556,-0.4098674,-2.2508974,4
557,-1.4865768,-0.2832207,5
558,-1.9085243,-0.5727212,6
559,-1.003617,-1.6472434,7
560,-2.8134794,-2.3682356,0
561,-1.3432082,-0.0927327,1
562,-2.2595613,-1.3028291,2
563,-0.7759905,-1.1024053,3
564,-3.1700072,-0.14766431,4
565,-2.7601519,-0.57303804,5
566,-1.164242,-2.1820598,6
567,-1.411925,-1.1946151,7
568,-2.5985093,-2.137985,0
569,-1.2462864,-0.0639354,1
570,-2.3778052,-1.1209316,2
571,0.5140572,-2.5372066,3
572,-2.304561,-2.0755255,4
573,-2.3333006,0.7184596,5
574,-1.8491176,-0.4878974,6
575,-1.3345498,-1.7242553,7
576,-2.8806975,-0.7902399,0
577,-1.252472,-0.18569455,1
578,-2.3938491,0.13196594,2
579,0.27113205,-2.7965212,3
580,-1.9013916,-1.755536,4
581,-1.8467458,0.11887619,5
582,-2.0299027,-0.005048275,6
583,-0.5789528,-1.0889614,7
584,-2.6478038,-0.91508746,0
585,-1.2277359,1.5952702,1
586,-1.7815058,-0.17980742,2
587,-0.69169945,-2.4449282,3
588,-2.344637,-1.7577877,4
589,-1.8877391,1.1350886,5
590,-1.4850358,-1.3533791,6
591,-1.5310171,0.40228736,7
592,-1.9619908,-1.7701004,0
593,-1.3936584,1.0100098,1
594,-2.3384578,-0.5224153,2
595,-0.4077353,-1.5977052,3
596,-1.0536368,-2.4391003,4
597,-1.6594222,1.0464436,5
598,-1.3606567,-1.0502161,6
599,-1.0113965,-1.9148482,7
600,-2.4865444,-1.4740899,0
601,-0.86529267,0.048375547,1
602,-2.3225636,0.04708472,2
603,-0.52196246,-2.5559871,3
604,-3.0330899,0.4608872,4
605,-1.2462751,0.20425013,5
606,-1.499037,-1.6105301,6
607,-0.72726804,-1.7566056,7
608,-2.5851307,-0.6979372,0
609,-0.6631361,1.7056913,1
610,-2.0890884,0.26484475,2
611,-1.9826653,0.77455115,3
612,-2.4202602,-0.7699505,4
613,-1.4621649,-0.06704277,5
614,-1.5154934,-1.3692716,6
615,-1.326189,-2.3309114,7
616,-2.1403632,-2.0520015,0
617,-1.3950374,-1.0642056,1
618,-1.5421144,0.48497185,2
619,-1.4133642,-2.0399933,3
620,-2.0312674,-1.6414998,4
621,-2.0931363,0.23722738,5
622,-1.8548084,0.50333846,6
623,-0.7529703,-1.0360335,7
624,-2.7493625,-2.1191041,0
625,-1.2789291,0.107866526,1
626,-2.4229116,-0.007414818,2
627,-0.27671802,-1.9452597,3
628,-1.61938,-1.7906729,4
629,-1.0186749,-0.2903971,5
630,-0.7791919,-2.4230402,6
631,-1.0618615,-2.5878448,7
632,-2.4628277,-1.1266928,0
633,-0.2745843,3.0075498,1
634,-1.69578,-0.20553374,2
635,-1.1872647,-1.8610175,3
636,-2.0822988,-2.3828027,4
637,-1.8443646,0.6612996,5
638,-1.3116736,-1.0665469,6
639,-1.0219424,-2.1353254,7
640,-2.3651745,-1.7886508,0
641,-1.9902356,-1.8304393,1
642,-2.731437,-0.82083297,2
643,0.5029914,-2.6286035,3
644,-2.4890203,-2.0783396,4
645,-2.0842533,0.37650517,5
646,-1.6015617,-1.6329474,6
647,-1.088704,-2.0612469,7
648,-2.8726368,-1.326193,0
649,-1.6241586,-0.52361333,1
650,-1.7269001,-0.1349059,2
651,1.8740759,-3.731861,3
652,-2.3404431,-0.5515307,4
653,-2.0005083,0.31233442,5
654,-2.160666,-0.7973372,6
655,-0.9464897,-2.0332649,7
656,-2.240518,-1.8976026,0
657,-0.6691358,1.3161933,1
658,-2.2525494,-0.32219577,2
659,-0.35468563,-2.1260238,3
660,-2.3669095,-1.5130908,4
661,-2.5259771,-0.115156054,5
662,-1.7873937,-1.4927573,6
663,-1.55728,-1.7068243,7
664,-2.472325,-1.707893,0
665,-0.80863166,-0.1931611,1
666,-2.4276197,0.32856163,2
667,-1.2893362,-2.207035,3
668,-1.8345582,-1.1304482,4
669,-0.7949704,1.429464,5
670,-2.0310853,-0.94351137,6
671,-1.5696143,-1.2344595,7
672,-2.1576555,-1.5574301,0
673,-0.7886389,0.5043098,1
674,-3.3393297,-1.0842825,2
675,-1.2358747,-1.2581353,3
676,-1.2148066,-1.995414,4
677,-1.10069,0.9282582,5
678,-1.2345588,-1.4096389,6
679,-1.3638622,-1.4554248,7
680,-2.5696666,-1.9930254,0
681,-0.8833327,1.0228928,1
682,-2.3197718,-0.56901896,2
683,0.0014923811,-3.217201,3
684,-2.3561792,-1.0934252,4
685,-1.4787377,0.19038427,5
686,-1.3784888,-1.6842272,6
687,-0.40877795,-3.2463002,7
688,-2.2979102,-2.1808085,0
689,-1.7089468,1.1159644,1
690,-1.4891332,0.97866476,2
691,0.02799946,-2.536771,3
692,-1.6630199,-2.3819356,4
693,-2.0937557,0.45469877,5
694,-1.0699118,-2.1175432,6
695,-1.2999454,-1.5417764,7
696,-2.7525017,-1.4672432,0
697,-1.653821,1.6184264,1
698,-2.2189474,0.23586115,2
699,0.2641163,-1.9033041,3
700,-1.9423738,-0.9089292,4
701,-1.4682529,0.7055917,5
702,-1.9558227,-0.44339412,6
703,-0.7541976,-1.7715087,7
704,-2.930635,-0.5779376,0
705,-0.71141505,1.7154981,1
706,-2.034083,0.29074833,2
707,0.22322339,-2.3731422,3
708,-2.1681654,-2.4061947,4
709,-1.5092607,0.068614006,5
710,-1.7031027,-1.934365,6
711,-1.8153666,-0.6364864,7
712,-2.5952938,-1.188852,0
713,-0.38528675,2.754278,1
714,-2.2694275,0.29667917,2
715,-0.1797902,-2.8884766,3
716,-2.4169633,-1.418735,4
717,-1.7693982,0.92275226,5
718,-1.9080386,-0.6482144,6
719,-1.2190316,-1.5557888,7
720,-3.2449489,-1.3478954,0
721,-1.2775117,-0.38549247,1
722,-2.5379314,-1.8831477,2
723,-0.20625624,-2.1942546,3
724,-1.7924416,-1.733257,4
725,-1.8783841,0.459044,5
726,-1.3529652,-1.4528306,6
727,-1.0776794,-0.22654504,7
728,-2.3320935,-2.909522,0
729,-1.8250115,0.73423254,1
730,-2.4236948,-0.4671648,2
731,-0.7370553,-2.2632368,3
732,-2.4068623,-1.5582081,4
733,-2.3218744,-0.32168037,5
734,-1.4304296,-2.2448692,6
735,-0.757822,-1.5348063,7
736,-2.6907773,-1.61642,0
737,-1.7757692,-1.4858154,1
738,-2.0807498,0.15485188,2
739,-0.45262283,-1.9592294,3
740,-1.4643071,-0.9768811,4
741,-2.1193933,0.13104928,5
742,-1.5327324,-2.0386348,6
743,-1.6391402,-0.19972509,7
744,-2.810899,-1.3998741,0
745,-1.8529398,-0.73649335,1
746,-3.0388794,-1.1567711,2
747,-1.2812206,-2.0770805,3
748,-3.071073,-1.148169,4
749,-1.3424276,1.031281,5
750,-2.4430418,-0.6694243,6
751,-0.98579776,-2.3417814,7
752,-2.829231,-1.1001741,0
753,-1.160058,3.0442595,1
754,-2.201776,-0.45999628,2
755,-0.014030457,-2.0596588,3
756,-1.5005009,-2.3087122,4
757,-2.0292318,-0.39709544,5
758,-1.9179953,-1.9235611,6
759,-1.9366715,-0.76016307,7
760,-2.2984684,-0.49666405,0
761,-1.8754237,-0.43300924,1
762,-1.8992368,-0.4482428,2
763,0.26048106,-1.8841805,3
764,-2.5852957,-0.66343445,4
765,-1.5194964,1.542017,5
766,-1.6579587,-1.1689347,6
767,-1.8750887,0.09944475,7
768,-2.8817275,-1.1707615,0
769,-0.919121,0.22838023,1
770,-2.3511133,-0.9054506,2
771,-0.042233765,-1.9002345,3
772,-2.156884,-0.19440484,4
773,-0.9841271,1.3030713,5
774,-1.4143038,-1.397689,6
775,-1.2341821,-2.383017,7
776,-2.2548192,-1.7888143,0
777,-0.5577047,1.7561951,1
778,-3.5788016,-2.2686164,2
779,-0.51753056,-2.2843523,3
780,-1.9501321,-1.198508,4
781,-1.5189463,0.96052766,5
782,-1.6775018,-0.77665836,6
783,-1.0434217,-0.8297696,7
784,-2.277929,-1.7440919,0
785,-1.4546769,0.65604866,1
786,-2.7944088,-1.0006136,2
787,-1.0338466,-0.6866448,3
788,-2.075056,-2.8900466,4
789,-1.8194019,0.9635953,5
790,-1.2028421,-1.6331798,6
791,0.65452456,-2.3421786,7
792,-2.9770694,-1.5595014,0
793,-0.8506747,-0.90681887,1
794,-2.8265219,-1.6051377,2
795,0.676876,-2.5426188,3
796,-2.3349116,-1.3914467,4
797,-2.5140214,-0.40025073,5
