,dec temp,habitual tendency,subject
82,2.120556,6.1275673,2
83,1.0416625,6.1433797,3
84,0.91458744,1.5617512,4
85,2.0038157,8.757104,5
86,1.161795,2.433804,6
87,2.6104994,1.7922053,7
88,2.058033,4.1072726,0
89,1.4585984,2.0345466,1
90,2.2764368,7.231267,2
91,8.129609,0.13251753,3
92,1.989478,3.130494,4
93,2.4530466,6.479108,5
94,1.7912728,2.1249416,6
95,2.4677212,1.4820426,7
96,0.51055515,1.7741878,0
97,3.3368025,8.177844,1
98,2.4612072,6.7037306,2
99,1.8072735,3.6434033,3
100,1.2982167,1.593557,4
101,2.8888652,7.8391256,5
102,2.72465,1.1376637,6
103,1.675276,1.097822,7
104,1.0304971,2.0878289,0
105,1.1490732,1.3677709,1
106,1.3019907,5.364704,2
107,5.12613,0.68744266,3
108,0.7903895,5.794206,4
109,3.9989944,8.874762,5
110,1.6495073,2.2783992,6
111,3.104409,2.4418862,7
112,0.7555666,3.5496833,0
113,3.4598236,9.272195,1
114,1.9712836,7.428453,2
115,4.09251,1.2529111,3
116,1.331632,0.47143713,4
117,1.383352,4.6143994,5
118,1.4481288,1.9601865,6
119,2.8121395,5.1240263,7
120,1.6483058,3.4924948,0
121,1.957934,7.6580696,1
122,2.7514484,5.8953004,2
123,2.939445,1.0355772,3
124,1.4949548,3.8368056,4
125,2.76371,8.461738,5
126,1.0042756,2.8323472,6
127,2.7425625,0.788985,7
128,2.5506709,2.295269,0
129,1.7014688,7.817316,1
130,2.1797247,7.215801,2
131,2.7218018,2.6034834,3
132,1.3193506,2.033089,4
133,3.2232938,8.76254,5
134,1.309786,1.6878693,6
135,2.356513,2.2282345,7
136,4.310693,4.091189,0
137,1.3860786,6.4941998,1
138,1.3972061,6.2122846,2
139,2.8042495,3.5862374,3
140,0.36208305,2.0184393,4
141,1.8799715,3.6559901,5
142,1.8828845,2.7430468,6
143,2.7493591,0.8271049,7
144,1.1221706,4.3186803,0
145,1.8944412,0.71400774,1
146,1.540944,5.343332,2
147,3.3417807,2.8536165,3
148,2.1684198,1.0097431,4
149,1.8805671,5.927471,5
150,1.8263025,2.2598586,6
151,3.1562772,1.5999585,7
152,1.1932008,1.7588658,0
153,1.5602708,5.0052195,1
154,1.8205812,6.9111023,2
155,4.688277,1.404985,3
156,1.1887126,0.90838885,4
157,2.9156063,8.626091,5
158,0.9548378,3.8855078,6
159,2.5846994,1.3849583,7
160,1.32856,5.472507,0
161,1.0065472,2.3873186,1
162,1.9291091,6.3612967,2
163,3.4648933,2.670628,3
164,3.1070426,1.1978028,4
165,1.6192102,5.690479,5
166,1.0679417,3.8041089,6
167,3.7058806,2.1710806,7
168,0.9191021,4.6823006,0
169,1.4656776,9.366222,1
170,2.4783835,7.354469,2
171,1.9336863,4.0200634,3
172,3.945681,1.3855778,4
173,2.88517,6.430168,5
174,1.9963303,1.2624953,6
175,2.0381026,2.4196966,7
176,1.4315352,2.2417753,0
177,3.164247,7.3805733,1
178,0.9405958,5.554757,2
179,4.1304483,1.6705251,3
180,0.6433618,5.6622267,4
181,2.45052,8.039251,5
182,1.2912178,5.683964,6
183,2.8261895,0.61952066,7
184,0.88545525,2.2763262,0
185,1.8886788,3.2295089,1
186,3.558803,6.9136024,2
187,5.150386,2.415465,3
188,1.558178,3.0992298,4
189,0.948436,4.1959405,5
190,2.5234237,1.673287,6
191,3.5138679,1.6387957,7
192,1.2520896,3.358041,0
193,1.0921855,2.1426196,1
194,1.2521063,7.2477107,2
195,5.4683967,2.225646,3
196,0.8533788,3.8199737,4
197,2.2151525,6.9310193,5
198,0.6060577,4.6813164,6
199,3.3580403,1.6461027,7
200,0.78102195,1.5928409,0
201,2.8773956,4.5033054,1
202,1.5765336,6.358241,2
203,5.6905146,1.1607239,3
204,1.3842969,1.0465806,4
205,1.8978047,7.355109,5
206,1.8314422,2.7085857,6
207,1.0650749,2.8580322,7
208,2.353046,2.9007962,0
209,2.3403587,6.4244833,1
210,1.1041794,5.92989,2
211,1.8253791,3.5753644,3
212,2.88754,0.7586229,4
213,2.3471153,6.2964444,5
214,1.7962705,2.0455697,6
215,1.6074004,2.5010643,7
216,1.4094315,2.554863,0
217,2.2045958,5.2305202,1
218,1.6811683,5.4403124,2
219,5.2484922,0.75392276,3
220,2.756393,1.5219946,4
221,2.4587355,6.630389,5
222,2.0039783,2.7634368,6
223,1.4873724,4.028413,7
224,1.1162131,3.8470361,0
225,3.707566,8.689285,1
226,0.9813079,5.4660807,2
227,4.5151415,1.0527493,3
228,3.0166512,2.8314092,4
229,2.1296687,6.542267,5
230,3.0132995,3.3066063,6
231,2.0041876,2.6611643,7
232,2.6537967,3.367015,0
233,3.3520172,9.478067,1
234,1.5958177,3.7340772,2
235,2.1965613,4.009117,3
236,1.5425243,1.5191545,4
237,1.766348,6.3574033,5
238,2.043548,2.226883,6
239,2.1938999,6.279819,7
240,2.1366873,1.3102903,0
241,2.2831128,3.3575382,1
242,1.3248441,7.044695,2
243,3.698673,0.6430674,3
244,1.1888437,1.7740601,4
245,1.4478291,6.2664657,5
246,1.7732526,1.8610412,6
247,1.5294434,6.947278,7
248,3.2159114,2.3050818,0
249,1.4550567,7.0347347,1
250,1.5491662,6.919334,2
251,3.6435843,1.7564405,3
252,2.024745,1.4401698,4
253,2.4035172,7.5333543,5
254,2.5712113,2.6486597,6
255,1.9144356,1.5180378,7
256,3.2154336,1.4258215,0
257,1.6263494,7.328434,1
258,1.7660377,7.7480073,2
259,3.3458695,1.5742936,3
260,1.7070391,1.7219163,4
261,2.8003092,6.79047,5
262,2.2578926,2.081614,6
263,4.032668,0.8823672,7
264,1.118647,3.67851,0
265,1.802476,4.457604,1
266,2.0992422,4.4186635,2
267,3.5430336,1.7589985,3
268,1.8882098,1.5034113,4
269,1.364236,6.657013,5
270,1.5107956,2.5824847,6
271,2.4462657,2.3193645,7
272,0.86067843,2.4382348,0
273,1.9972606,5.266123,1
274,0.9715487,3.3009963,2
275,1.4493929,2.5289345,3
276,1.609825,1.4728,4
277,2.11513,8.064438,5
278,2.18523,1.4609187,6
279,3.463175,1.3859215,7
280,2.4574094,2.8042781,0
281,2.0006356,3.1382823,1
282,2.6174414,5.6361847,2
283,2.9458885,2.5100758,3
284,1.2187773,0.9363866,4
285,0.84031945,3.7743976,5
286,2.1821752,0.43695596,6
287,2.9454699,3.4684148,7
288,1.1594576,3.9938607,0
289,2.4005551,4.11959,1
290,1.8397081,7.2380857,2
291,3.953908,3.972034,3
292,2.0768096,2.5131865,4
293,2.676909,5.598212,5
294,1.403836,3.3701942,6
295,2.6195045,2.3010297,7
296,1.58033,1.9222548,0
297,2.14997,3.7579355,1
298,1.9083009,7.3234653,2
299,1.0894994,3.40719,3
300,2.822707,1.2901268,4
301,2.5357664,7.258823,5
302,1.041876,3.3087335,6
303,2.0616624,2.2770364,7
304,1.6843793,1.8095443,0
305,1.7552638,1.1071998,1
306,1.5238647,8.158031,2
307,2.1800365,1.8412923,3
308,2.1065805,2.7914076,4
309,1.2074671,5.380743,5
310,1.3345828,2.9995341,6
311,1.9975498,5.374472,7
312,1.6320682,2.9294386,0
313,2.8515532,9.224327,1
314,1.0477422,6.4583683,2
315,6.17,0.808889,3
316,0.72620517,1.3836143,4
317,1.515616,6.503753,5
318,0.9999884,2.493652,6
319,1.7428595,1.3239448,7
320,1.7930549,1.9461436,0
321,1.5385237,7.5483413,1
322,0.70146435,6.154732,2
323,1.6290138,0.78829277,3
324,0.86059225,3.4027376,4
325,2.4505205,5.763667,5
326,1.2901547,1.3072708,6
327,2.96235,3.1141887,7
328,1.6015902,3.2889323,0
329,1.0636418,4.9351754,1
330,2.0753894,6.3606215,2
331,2.0325358,2.1735334,3
332,1.7053818,2.4228113,4
333,1.3385632,5.4371624,5
334,1.5115582,3.8259041,6
335,1.8151071,1.9135251,7
336,1.7296094,1.9722192,0
337,1.7321194,8.359517,1
338,2.2465606,6.319826,2
339,3.5324636,1.9928792,3
340,1.0051157,2.59381,4
341,1.1974322,3.8517187,5
342,1.5697472,1.8400592,6
343,2.4220548,3.6423516,7
344,1.5215327,5.0221634,0
345,2.1540709,1.4875244,1
346,1.6954038,6.9588847,2
347,5.8139467,1.7675447,3
348,2.9122782,3.060601,4
349,2.820233,8.271416,5
350,1.5180953,4.8394146,6
351,1.6403617,4.2427216,7
352,1.0245225,2.479168,0
353,2.5112534,8.234562,1
354,2.3758714,7.1946616,2
355,3.4726954,3.295151,3
356,0.7836895,3.5347023,4
357,1.8295668,6.4323673,5
358,1.4149632,2.3949738,6
359,3.1044338,3.4117708,7
360,0.6159784,3.6422033,0
361,1.0223461,4.370222,1
362,2.5304601,7.6569085,2
363,6.645953,1.8678012,3
364,1.0003672,2.122729,4
365,1.7850919,4.9431705,5
366,1.513239,3.4447992,6
367,2.7031467,1.1435554,7
368,0.6583599,2.256539,0
369,2.4102533,6.825837,1
370,1.8609087,5.6548834,2
371,1.3111037,2.203235,3
372,1.9208922,2.4654052,4
373,2.3750508,7.3999286,5
374,3.0610175,0.7476144,6
375,2.9940157,1.8285471,7
376,1.4679807,3.008482,0
377,1.7916033,5.4892817,1
378,1.6426239,6.941248,2
379,1.579376,2.370835,3
380,1.4303176,2.5040765,4
381,2.0513442,7.063275,5
382,1.4762392,1.2729805,6
383,1.5431542,2.4068012,7
384,1.9206665,2.5232575,0
385,1.5100659,5.036474,1
386,1.157531,7.544401,2
387,5.5326557,0.6561893,3
388,3.4735484,0.9876939,4
389,1.3151386,4.832929,5
390,1.2311088,2.8594387,6
391,1.8422091,1.1293366,7
392,2.467246,3.226093,0
393,2.3480144,8.8215275,1
394,1.5867081,7.388406,2
395,5.7537417,1.16327,3
396,0.4808432,4.1370564,4
397,1.6012609,5.9053297,5
398,1.6235138,1.9019063,6
399,3.5977695,1.8240263,7
400,4.296798,2.0948162,0
401,2.5486631,4.077472,1
402,2.0295863,6.4137053,2
403,4.890737,0.6191524,3
404,2.1371403,0.94169056,4
405,1.4469199,6.369242,5
406,2.3866858,1.8042558,6
407,1.4094173,1.994283,7
408,1.9688373,1.7160302,0
409,1.6282659,3.5379214,1
410,2.3517196,7.0274096,2
411,3.9847732,2.1500413,3
412,0.9167355,4.9698715,4
413,2.4788241,6.9723816,5
414,2.3226244,3.0285573,6
415,2.8039045,1.5625978,7
416,0.7090029,3.5045052,0
417,2.6743104,9.456751,1
418,1.5429435,6.5324736,2
419,2.6986578,4.525584,3
420,0.90974283,0.7881905,4
421,0.54788613,4.376133,5
422,1.9516749,0.77847034,6
423,3.6955476,2.5647185,7
424,2.6062918,4.64871,0
425,1.5025669,4.2572603,1
426,2.4460783,6.4713783,2
427,2.7376933,1.436934,3
428,1.9124084,1.3473707,4
429,0.7520027,3.5682776,5
430,3.0134416,2.4948726,6
431,1.2942758,3.019009,7
432,2.1348236,1.3587248,0
433,2.4313238,3.6262212,1
434,1.7961669,6.126713,2
435,4.7478027,1.7814629,3
436,0.9658727,5.871867,4
437,2.680769,5.7130904,5
438,2.2530406,2.2827187,6
439,2.8247113,2.5598147,7
440,0.9312338,3.1843174,0
441,3.321521,8.620864,1
442,2.1152358,6.485098,2
443,3.1215465,1.7480038,3
444,3.9291885,0.41270232,4
445,2.9696786,7.634415,5
446,1.8531035,0.81406146,6
447,2.2078996,1.8158286,7
448,0.56456333,1.3331354,0
449,1.4363317,1.8999399,1
450,1.9223212,6.9306765,2
451,4.5308537,0.650393,3
452,1.9811239,1.489457,4
453,1.5854537,5.99776,5
454,1.7887182,4.4780207,6
455,2.1759343,2.8662271,7
456,2.6401796,2.7896414,0
457,2.9641688,6.317868,1
458,2.0706005,7.0425754,2
459,4.4525123,0.75772035,3
460,0.9623196,1.4980121,4
461,1.9280365,6.004724,5
462,0.79685056,2.9322176,6
463,2.348443,5.1667128,7
464,1.5150677,4.554859,0
465,4.9967732,2.4868753,1
466,1.6403179,5.807862,2
467,3.6389942,3.158619,3
468,3.7058947,1.0898734,4
469,1.639437,5.413454,5
470,0.795663,1.783058,6
471,1.7562525,4.1183662,7
472,1.3280838,1.6835731,0
473,3.1481931,7.1265335,1
474,2.2470543,7.02039,2
475,3.1090746,1.9606555,3
476,1.191493,2.088694,4
477,1.729673,7.3364487,5
478,2.3129451,2.744378,6
479,1.9246988,5.0412655,7
480,2.0237157,2.7655337,0
481,2.4894454,3.24405,1
482,1.0265939,6.258608,2
483,3.036517,0.9152144,3
484,0.72988176,2.1613126,4
485,0.710554,5.4276323,5
486,2.6820755,1.4237702,6
487,1.2979543,4.9787784,7
488,0.7020241,2.083775,0
489,1.9457918,2.1473203,1
490,3.0451107,5.3168163,2
491,4.1501913,3.161416,3
492,1.5480685,2.8477824,4
493,1.9803791,6.5755157,5
494,1.024061,4.9109445,6
495,3.1737652,3.247869,7
496,1.8532192,5.1251884,0
497,2.1785023,2.4388556,1
498,1.4745711,6.8380346,2
499,3.491375,0.84559095,3
500,1.3680279,2.3438628,4
501,2.416601,5.116689,5
502,2.5231318,2.5246234,6
503,2.28583,0.73917925,7
504,1.0193357,3.0117772,0
505,2.5575905,6.079566,1
506,1.9698339,6.223831,2
507,2.6260316,1.6754562,3
508,1.1078395,4.1771073,4
509,4.608088,8.169936,5
510,1.4418235,1.6930788,6
511,3.1537194,0.69132745,7
512,0.7215743,2.1405058,0
513,2.3221853,1.9724841,1
514,1.4765115,5.2162504,2
515,2.9428353,1.593517,3
516,2.3049395,0.8521151,4
517,2.4218812,7.382684,5
518,1.097061,2.1202848,6
519,1.8773704,1.7826445,7
520,2.1943586,2.5152287,0
521,2.839932,8.67844,1
522,1.5178142,7.2159266,2
523,3.846324,0.7452482,3
524,2.4479759,0.86496747,4
525,2.2008388,6.380751,5
526,1.8346685,1.9850026,6
527,1.7027199,3.5777857,7
528,2.0282083,3.4561732,0
529,1.1976699,6.570998,1
530,1.454574,7.045044,2
531,3.4885964,4.1715055,3
532,0.9079313,2.796636,4
533,1.8907578,5.092681,5
534,1.6059921,3.4834418,6
535,3.2707384,0.86732477,7
536,1.0867293,3.8541663,0
537,1.0215812,2.4736907,1
538,2.8112936,5.7356377,2
539,0.83827126,5.051135,3
540,1.4152701,3.4268591,4
541,3.1482055,8.41865,5
542,2.183287,1.3585415,6
543,2.098576,3.9811146,7
544,1.3273662,3.6575203,0
545,1.4266204,2.3013675,1
546,1.1169646,4.7698092,2
547,3.7292802,2.2091134,3
548,1.8976784,1.4092472,4
549,1.997519,5.6342597,5
550,1.0824473,2.8887856,6
551,1.1284609,6.1016035,7
552,0.6111658,2.5544567,0
553,2.9609532,5.621438,1
554,1.602989,7.776078,2
555,5.7895613,0.18626289,3
556,1.4618254,2.8818388,4
557,1.3896868,8.516373,5
558,2.3370435,2.5142765,6
559,1.575457,4.120127,7
560,2.599824,3.76265,0
561,2.3614943,5.844866,1
562,1.4991484,5.5836086,2
563,7.5309114,0.5733671,3
564,2.2794244,1.8714199,4
565,2.4093394,5.5267715,5
566,1.4649825,1.5372635,6
567,2.9003897,2.8367112,7
568,0.8567819,2.8438232,0
569,4.4763927,8.469839,1
570,1.9352686,4.4070625,2
571,4.5982823,3.2149963,3
572,1.2079428,4.72687,4
573,2.5912092,7.1601915,5
574,3.7661684,1.3141148,6
575,1.6910567,5.4848905,7
576,1.2388113,2.984679,0
577,2.2382216,1.0317488,1
578,1.4004469,5.7651873,2
579,5.9311924,4.1586485,3
580,2.568754,0.65465045,4
581,1.6014607,6.6361694,5
582,2.7493536,1.1419191,6
583,1.2899445,2.4847982,7
584,0.302354,2.5817397,0
585,1.9187384,8.7793455,1
586,2.0570555,4.2237782,2
587,5.3642893,1.2113286,3
588,1.6265763,0.30413315,4
589,1.8490063,7.4792156,5
590,2.2588675,1.5881377,6
591,1.4312209,3.4507298,7
592,1.3544204,2.2993846,0
593,1.3743604,1.9120483,1
594,1.572764,7.1691375,2
595,1.564743,4.082523,3
596,1.4384316,2.694104,4
597,2.1783812,7.2106104,5
598,2.370909,1.5154507,6
599,3.651156,0.86433285,7
600,1.217429,1.3183333,0
601,1.2309356,6.8494406,1
602,2.130754,5.0226617,2
603,1.7185861,2.0543501,3
604,3.2186341,1.9490154,4
605,2.2508094,8.190427,5
606,1.1750388,2.6852787,6
607,3.1607864,2.4913406,7
608,1.8258977,3.9285994,0
609,2.2815044,8.741944,1
610,2.5107322,6.5635786,2
611,3.016705,0.9253607,3
612,1.3028811,2.3362973,4
613,1.8071578,5.848936,5
614,1.5587094,1.4098262,6
615,2.132683,1.5276198,7
616,0.63619924,3.1873226,0
617,1.4321197,2.593968,1
618,2.4494867,7.096508,2
619,3.3110592,1.2371144,3
620,2.2614374,1.6101062,4
621,2.5582006,7.2275887,5
622,2.6112497,2.1088295,6
623,1.6918538,2.0107808,7
624,0.70870095,2.623468,0
625,2.7334466,8.880338,1
626,2.2587128,7.421367,2
627,4.6538835,1.556986,3
628,2.3313386,1.5804924,4
629,1.8745441,4.9723344,5
630,2.33806,1.4232278,6
631,2.4091928,3.8860364,7
632,2.2599964,1.7998313,0
633,1.9928756,3.065199,1
634,3.2474608,8.363238,2
635,2.7123616,2.5895655,3
636,3.191049,2.4627583,4
637,1.3836628,7.38143,5
638,2.2768965,2.3061256,6
639,0.87320024,3.9879465,7
640,1.0129104,2.182139,0
641,3.4331207,9.696184,1
642,1.6607242,6.2856383,2
643,8.607896,0.23960775,3
644,0.9437983,3.3872914,4
645,2.208694,5.108944,5
646,1.5985298,0.48556384,6
647,1.9662248,2.5940866,7
648,3.0202758,3.2389333,0
649,3.2048104,5.1390047,1
650,2.3120863,7.5959015,2
651,2.7240207,2.6982865,3
652,0.36072668,2.3100803,4
653,1.7480224,7.7141023,5
654,3.0320668,2.0120318,6
655,1.6449625,4.1900024,7
656,1.2028345,1.8428843,0
657,1.0937494,8.156027,1
658,2.2973735,5.6928964,2
659,2.193042,4.4207554,3
660,1.6278398,1.4918017,4
661,1.7635761,8.741545,5
662,1.8094683,0.3499887,6
663,2.6067438,0.89051336,7
664,2.1408012,3.2937174,0
665,1.3953621,7.1576886,1
666,2.1501594,6.0192127,2
667,2.6282942,2.9424324,3
668,0.9497409,3.5353665,4
669,2.8130946,8.162414,5
670,2.9421422,1.8302152,6
671,2.307115,3.4616184,7
672,0.5587587,3.2008371,0
673,2.666879,8.282509,1
674,2.019565,7.5110474,2
675,4.5471087,2.5688217,3
676,3.5281267,1.1446319,4
677,1.9961596,7.1997504,5
678,0.5848022,4.8162694,6
679,1.9207034,3.0842857,7
680,1.257831,2.0211215,0
681,1.3855562,7.3353934,1
682,2.7355947,5.258413,2
683,3.738972,1.3501253,3
684,2.3583872,0.7932264,4
685,2.624199,6.613648,5
686,2.710292,2.1722982,6
687,1.5476121,1.3272693,7
688,1.8786604,3.1819863,0
689,2.227784,4.5815983,1
690,2.6248238,5.0691633,2
691,6.417959,0.82259846,3
692,1.5409956,1.4465821,4
693,2.336857,6.42733,5
694,1.7974759,2.72921,6
695,2.5264773,4.8091083,7
696,2.0520902,2.7295396,0
697,2.8773823,6.9969897,1
698,1.3883688,6.5913086,2
699,2.4535818,1.7424273,3
700,0.7599485,4.866617,4
701,4.4645844,8.204017,5
702,1.5278997,2.3984342,6
703,2.5722706,3.4225621,7
704,1.2258221,2.6900468,0
705,2.6795468,5.3002925,1
706,1.2543845,7.74135,2
707,6.1244764,0.6726283,3
708,1.2487755,1.0009477,4
709,2.6251135,6.411019,5
710,2.5306463,1.6324867,6
711,3.3414397,0.8328599,7
712,4.1337733,5.0569134,0
713,1.5814135,2.8894057,1
714,2.4827087,6.9586205,2
715,4.4611435,3.1434693,3
716,1.7165015,3.9321346,4
717,1.3154827,6.1417484,5
718,1.8940556,3.0637336,6
719,2.4306006,3.3476467,7
720,1.9871409,3.400936,0
721,2.513824,7.9989505,1
722,0.98727536,6.586406,2
723,6.7249107,1.7292373,3
724,1.1810263,3.3643627,4
725,2.5268588,7.9363127,5
726,3.1254845,0.66372603,6
727,4.976072,2.124643,7
728,1.846734,4.3030553,0
729,3.6951299,8.577873,1
730,1.772635,7.76644,2
731,0.9521024,4.0414786,3
732,2.4683957,1.7556617,4
733,2.1117034,7.1552777,5
734,1.0824256,1.134841,6
735,1.619756,0.7803884,7
736,1.7030213,4.2610674,0
737,1.778854,3.979741,1
738,1.8227465,7.1744576,2
739,4.2401285,1.8464994,3
740,2.6114762,1.084058,4
741,1.5213118,5.678293,5
742,2.654544,2.353399,6
743,2.0374694,2.893096,7
744,1.4826398,3.20837,0
745,2.7066278,4.088076,1
746,1.678376,7.011514,2
747,4.991579,2.182072,3
748,0.9302363,2.9959717,4
749,1.5966392,7.993755,5
750,2.6519318,1.5701821,6
751,2.4795647,2.2179003,7
752,1.4988039,4.0163608,0
753,1.101141,3.8228776,1
754,2.1892028,7.8674536,2
755,4.5683613,1.4018474,3
756,0.96628994,4.2665687,4
757,2.640684,7.8079085,5
758,1.6322756,1.8173239,6
759,3.39596,0.9131369,7
760,0.85660076,1.61355,0
761,3.169845,1.1826537,1
762,1.1738027,4.9015026,2
763,5.0925207,0.5963547,3
764,1.2237687,2.1141233,4
765,1.6790769,3.7591538,5
766,2.1629999,1.4877255,6
767,2.5908437,4.335664,7
768,1.3857423,4.298522,0
769,2.344304,0.59900784,1
770,1.0241457,6.1209083,2
771,7.9297137,0.658998,3
772,1.6790276,2.9565597,4
773,3.0835657,5.571309,5
774,0.94357306,2.8368182,6
775,2.7595382,3.6913385,7
776,1.319362,1.848037,0
777,2.263076,3.6986032,1
778,3.042069,8.293022,2
779,6.518004,1.0384178,3
780,1.332096,5.0398345,4
781,2.1693964,7.2662506,5
782,1.4674388,3.424435,6
783,1.1112725,4.203678,7
784,1.2943056,0.9090531,0
785,3.8029556,7.177247,1
786,2.5739698,7.6351795,2
787,6.426251,1.8088877,3
788,1.5222056,0.82925195,4
789,2.9408617,7.927997,5
790,1.2791445,2.1518545,6
791,1.9599646,2.079875,7
792,0.4956022,2.1140769,0
793,4.7890368,4.190869,1
794,1.5412499,6.40455,2
795,5.1371026,1.1859245,3
796,1.1378052,3.0130289,4
797,2.0634837,6.7326837,5
798,1.907723,2.8835251,6
799,1.3843561,2.7978632,7
800,3.8554718,3.4996853,0
801,2.4027624,3.288001,1
802,1.8672838,5.4293356,2
803,1.0083215,4.497617,3
804,0.35840634,5.0922174,4
805,2.4487302,8.219036,5
806,1.9331795,3.210192,6
807,0.9655956,3.493424,7
808,0.7540953,2.7363827,0
809,3.496173,7.9593134,1
810,2.2065525,7.4566674,2
811,2.8842216,1.5027667,3
812,1.0811838,2.7730803,4
813,3.1616857,7.1768217,5
814,2.4640534,1.7765607,6
815,1.0871885,1.9423769,7
816,1.8904417,2.1430552,0
817,1.9688493,4.778788,1
818,1.4018358,5.3488207,2
819,3.8106732,2.0618508,3
820,1.0668017,3.065123,4
821,3.6763992,8.024413,5
822,2.1133504,3.3233309,6
823,2.1177773,4.4152055,7
824,0.98751837,3.5823214,0
825,2.7636528,3.5442731,1
826,2.2920642,6.9757423,2
827,4.3920693,0.53172,3
828,0.9147293,3.2046092,4
829,1.9537513,6.17039,5
830,1.868182,2.223174,6
831,4.233962,2.2900105,7
832,1.4523458,3.1071825,0
833,3.40143,4.9249716,1
834,2.4609244,5.32901,2
835,2.3535128,2.9723058,3
836,1.300683,3.1872737,4
837,1.5614741,5.1225753,5
838,2.0231671,1.684953,6
839,1.4888841,1.7464559,7
840,0.87972397,3.7261941,0
841,1.4149977,9.1077,1
842,1.4597895,6.90887,2
843,5.022607,1.6902794,3
844,1.5841972,4.0526485,4
845,2.9370904,8.070203,5
846,0.8927354,2.2747204,6
847,0.8588631,4.5286126,7
848,1.9019879,1.2918632,0
849,2.0248744,3.6034763,1
850,1.3798441,6.3500447,2
851,2.6303055,2.1290572,3
852,1.2363685,1.1194812,4
853,1.8880408,8.046216,5
854,2.523246,2.024543,6
855,2.3130188,1.7359924,7
856,0.9654801,3.8609314,0
857,1.8119652,6.819562,1
858,1.1652646,5.755182,2
859,4.089773,2.034336,3
860,2.5346146,2.6556756,4
861,3.4635415,8.557374,5
862,1.2408663,1.080177,6
863,2.5543885,3.431723,7
864,2.5708604,2.8356025,0
865,3.7111773,1.6575485,1
866,1.9376796,4.32469,2
867,3.6042228,2.0726733,3
868,2.8394823,2.0036755,4
869,1.8640153,6.89959,5
870,1.0713357,1.1721729,6
871,1.1108934,2.851744,7
872,2.0973337,2.3880064,0
873,1.674539,3.0584126,1
874,2.2807982,7.002713,2
875,3.0490196,2.2932854,3
876,1.3999296,1.8349649,4
877,2.2242117,7.175316,5
878,2.7955298,0.84316754,6
879,1.8341213,5.022375,7
880,0.556468,2.1508625,0
881,3.1300652,7.724489,1
882,2.9205375,7.4542027,2
883,4.4724216,0.761513,3
884,0.967247,1.2654728,4
885,2.0952737,5.8373184,5
886,1.0371547,3.0314426,6
887,2.4109707,0.86183184,7
888,1.8309753,2.001947,0
889,1.5635,3.1590345,1
890,1.9296986,7.4538565,2
891,5.686907,1.4250834,3
892,3.6657667,0.35254285,4
893,3.2650666,8.019387,5
894,1.5423317,2.9047627,6
895,2.423018,1.816178,7
896,1.9608729,2.7401867,0
897,3.669983,4.704384,1
898,0.7631967,3.5052738,2
899,2.6524196,2.0828536,3
900,2.167598,3.1611419,4
