,dec temp,habitual tendency,subject
88,0.7090117,2.1280928,4
89,1.0885167,2.9226308,5
90,1.629563,4.367568,6
91,2.1743562,5.067399,0
92,1.5219289,2.2646613,1
93,1.6850417,2.9290483,2
94,2.3971229,1.891113,3
95,1.8662423,3.3767257,4
96,3.209734,2.9562762,5
97,0.34441733,4.5824966,6
98,1.6911219,6.7025857,0
99,0.7695342,3.8296266,1
100,1.003148,2.6927664,2
101,1.7010357,3.0522058,3
102,1.9456123,2.0216393,4
103,1.640531,2.6621733,5
104,2.2842438,7.481492,6
105,2.0267804,5.221147,0
106,1.107975,2.6450202,1
107,1.2329307,2.293271,2
108,3.0563686,6.1088376,3
109,1.6176078,2.0166447,4
110,1.2084618,3.059192,5
111,1.0582432,3.4205537,6
112,1.8345143,5.970647,0
113,1.2913218,3.5962727,1
114,1.4627335,3.0141363,2
115,0.8139814,1.8098391,3
116,0.568819,0.7079404,4
117,1.7233294,1.4036605,5
118,1.5952946,7.4528484,6
119,1.6246946,5.6585503,0
120,1.0229013,3.7897696,1
121,1.5778387,4.2859836,2
122,1.9881542,2.9562612,3
123,0.43661326,3.635826,4
124,5.1587515,6.121469,5
125,1.3233756,4.4722385,6
126,2.060408,5.4596996,0
127,1.9742982,2.35316,1
128,1.191302,2.4127629,2
129,1.5813758,2.4384727,3
130,1.6945273,1.3350569,4
131,0.79873013,1.1508373,5
132,2.6045382,2.5282106,6
133,1.6880876,4.5067167,0
134,1.346787,3.4344954,1
135,1.2248392,3.1186872,2
136,2.6658125,5.2710114,3
137,0.65132684,2.7590778,4
138,1.958167,1.1576874,5
139,1.4021486,4.9271426,6
140,1.6650872,6.219821,0
141,2.1170597,3.8881543,1
142,1.3182157,2.0727503,2
143,2.5281215,4.403652,3
144,0.56097054,0.72395563,4
145,2.9906025,1.7503605,5
146,0.35325086,1.4555751,6
147,1.8836155,5.9951444,0
148,2.0007172,3.9116194,1
149,0.97345644,2.9523554,2
150,2.4048095,4.5657215,3
151,0.9804583,2.057378,4
152,0.5648047,0.7053802,5
153,0.6250917,1.6909003,6
154,1.0818474,3.9970329,0
155,1.3371313,4.4837036,1
156,1.4814036,3.6566308,2
157,0.89457536,2.887068,3
158,0.77199066,1.1846126,4
159,0.2768934,0.65147007,5
160,3.6896772,5.8565454,6
161,2.2057672,7.067813,0
162,1.3688955,2.3415666,1
163,2.12234,3.0744574,2
164,1.9349911,5.27543,3
165,1.5516974,2.089591,4
166,0.19177274,1.4691972,5
167,4.04544,5.8719735,6
168,2.1395524,7.4921217,0
169,2.2206268,4.4315176,1
170,0.74729496,2.3414116,2
171,1.315735,5.2839465,3
172,0.6596422,1.4002345,4
173,0.96801305,2.8250785,5
174,0.31779385,1.9752753,6
175,1.7277104,4.8654037,0
176,1.4158912,2.6783206,1
177,1.1274838,2.3154666,2
178,2.6197054,1.5578423,3
179,0.72316265,1.3060646,4
180,1.482485,1.8088019,5
181,2.305286,3.5679686,6
182,1.4558696,5.888705,0
183,3.8110228,4.085757,1
184,0.79356223,2.2951915,2
185,2.1036186,2.5466442,3
186,0.90530944,1.339499,4
187,0.5608704,2.4417353,5
188,3.2473106,6.4030557,6
189,1.9344996,5.507248,0
190,1.4783857,3.687177,1
191,1.61778,2.929374,2
192,0.61173385,2.430935,3
193,0.93982583,1.0482566,4
194,2.4247968,6.132969,5
195,0.36782598,2.4433017,6
196,2.4401505,5.7946253,0
197,0.7465243,4.4213204,1
198,1.5478957,3.1754775,2
199,0.7835757,3.3422246,3
200,0.5544672,1.899088,4
201,0.67526305,2.3549504,5
202,3.0362535,5.748864,6
203,1.3070166,4.033032,0
204,1.901588,3.303529,1
205,1.1915934,2.6053584,2
206,0.8852157,4.7990494,3
207,2.573714,1.6804869,4
208,0.3138536,1.2696967,5
209,0.64487016,2.8924232,6
210,1.8800874,6.3642683,0
211,0.9895117,4.559247,1
212,1.6867115,3.7698972,2
213,0.5782744,2.5380878,3
214,2.590307,0.52855134,4
215,0.895665,2.3585417,5
216,2.264227,5.632083,6
217,2.4425535,6.7715826,0
218,1.0068161,3.5307846,1
219,1.4035386,2.969806,2
220,1.2780507,3.8296473,3
221,0.71490514,2.3360207,4
222,2.6323533,1.7803966,5
223,6.7720532,4.774477,6
224,1.4370086,5.3738713,0
225,2.6327782,4.601406,1
226,1.2030632,3.5288534,2
227,0.9861686,2.4799747,3
228,1.0643198,1.7548623,4
229,0.81221706,3.2462895,5
230,0.87940574,4.1024747,6
231,1.8353724,6.5571785,0
232,1.3516105,3.9329169,1
233,2.2727418,2.3533907,2
234,1.3369006,4.7241526,3
235,3.0997796,0.6380745,4
236,2.879601,3.4123535,5
237,1.9257462,5.73327,6
238,2.2875535,7.848429,0
239,0.45409843,3.1967096,1
240,1.8705379,2.104629,2
241,5.6075106,5.409825,3
242,1.3226293,1.271575,4
243,5.10958,4.2222843,5
244,1.5364659,3.1428976,6
245,1.7776893,5.1747136,0
246,4.4086633,2.7193797,1
247,1.6646491,3.6039708,2
248,1.0983541,4.5326157,3
249,0.7590227,2.1162436,4
250,3.9103076,4.408497,5
251,0.42169046,5.5311227,6
252,2.7132452,8.534437,0
253,0.6940088,4.575578,1
254,1.2743462,2.90542,2
255,2.1975129,3.5105097,3
256,2.290816,0.7524253,4
257,1.6563215,3.380972,5
258,2.3221111,5.203629,6
259,1.8551086,6.5603037,0
260,0.5298033,3.5311677,1
261,1.2710383,3.1063776,2
262,0.8886459,2.0520399,3
263,0.56793463,4.4423656,4
264,0.39551732,4.6412582,5
265,0.9331788,5.5880833,6
266,1.323683,5.503142,0
267,1.0578647,3.0549278,1
268,2.2238257,1.8347151,2
269,1.2601964,3.8971,3
270,1.2547176,1.5448849,4
271,1.1709669,3.249363,5
272,0.59417665,1.0753194,6
273,2.087584,3.6844754,0
274,0.65586245,4.942192,1
275,1.5169961,3.1591985,2
276,0.78274226,1.3997065,3
277,1.3471538,0.57499576,4
278,0.62436956,1.2378306,5
279,0.47821596,4.9491997,6
280,1.3390286,3.8557987,0
281,0.8258213,4.082342,1
282,1.6822243,3.3926616,2
283,1.268221,4.6030097,3
284,1.1249918,2.379899,4
285,2.351837,2.9739401,5
286,0.8839223,2.5981057,6
287,2.7157416,6.096466,0
288,1.4030088,4.00551,1
289,1.6403699,4.43109,2
290,0.97430587,7.043309,3
291,1.2468908,3.0358553,4
292,1.8114817,3.0658734,5
293,0.28655496,3.7591622,6
294,2.4395225,6.795003,0
295,1.189257,3.1168823,1
296,1.4656639,3.6944828,2
297,2.119527,5.740467,3
298,2.903664,1.6451888,4
299,1.867008,5.025156,5
300,0.37367845,1.7381095,6
301,1.7865295,5.9906425,0
302,2.1522303,3.4757428,1
303,1.4657621,1.6126841,2
304,1.3516487,4.152657,3
305,1.2203736,1.6747855,4
306,1.5372294,2.8281336,5
307,3.5799644,3.8553884,6
308,2.1015592,7.2176166,0
309,1.7302945,2.7687106,1
310,1.428776,3.0364695,2
311,2.4181714,4.396216,3
312,1.4481244,2.4067638,4
313,0.7770554,2.3266675,5
314,0.8417095,4.567929,6
315,2.3767395,4.507288,0
316,3.696345,3.5870414,1
317,1.5337334,2.9745271,2
318,0.63553154,5.812144,3
319,1.3988342,1.2376599,4
320,1.7124796,4.4987364,5
321,0.4222023,2.2710185,6
322,2.0965855,4.768797,0
323,2.1289704,3.1370716,1
324,1.9098718,2.3858325,2
325,1.0787123,1.2860997,3
326,1.0396489,2.881918,4
327,3.9545188,4.270317,5
328,1.2587994,2.6732464,6
329,1.4282467,7.641925,0
330,0.35100603,3.4193258,1
331,1.2858124,4.7401457,2
332,1.6933388,6.606639,3
333,1.4980538,3.1362543,4
334,0.70407563,2.1314068,5
335,3.0505047,4.760513,6
336,1.7493254,4.5776052,0
337,1.0484153,4.134761,1
338,1.2872467,2.908877,2
339,2.268675,5.7404795,3
340,1.3536991,2.4013414,4
341,3.870351,3.3216558,5
342,0.31701994,3.0754008,6
343,1.5557811,2.416415,0
344,1.6633952,3.5685706,1
345,0.7454204,2.3087041,2
346,0.6598521,4.112624,3
347,0.33451724,2.1224017,4
348,0.32186627,0.15997313,5
349,1.9803786,4.7134285,6
350,1.9775727,5.450238,0
351,1.0557942,3.9310522,1
352,1.2586367,1.8341202,2
353,2.2011147,3.7861383,3
354,1.1703902,0.8439746,4
355,0.9866455,1.7153527,5
356,4.149703,5.621245,6
357,0.94934475,3.126368,0
358,2.10492,2.6298685,1
359,2.2344456,3.127952,2
360,1.883809,2.8161912,3
361,1.2409201,1.8747599,4
362,0.41303632,3.1581883,5
363,0.31260592,1.6346154,6
364,2.2562904,7.6639943,0
365,1.5726875,3.650694,1
366,1.1110504,2.5937784,2
367,1.5834193,3.224355,3
368,2.2392669,1.1083933,4
369,1.3401128,5.5996904,5
370,0.28456762,1.7216264,6
371,1.2637109,5.220692,0
372,1.8371091,5.0071697,1
373,1.4431713,4.2463427,2
374,1.3640254,3.680632,3
375,0.66742885,0.7240133,4
376,5.5238028,3.4350731,5
377,1.7904906,5.268767,6
378,1.7195375,5.754905,0
379,0.9783518,3.0715945,1
380,2.2228227,5.6960363,2
381,2.0634606,7.474228,3
382,2.5343046,2.6929479,4
383,1.2041105,1.3143241,5
384,1.8758655,4.2371645,6
385,2.8682775,6.6304083,0
386,1.0169648,3.3317351,1
387,1.2682254,2.231895,2
388,3.171189,3.2935991,3
389,0.8652805,1.461477,4
390,0.5944884,3.093421,5
391,1.5405545,5.6504803,6
392,1.8378038,5.286159,0
393,0.678683,2.3087392,1
394,0.9882829,2.5491142,2
395,2.6837602,7.021775,3
396,1.2293055,0.60174596,4
397,2.364028,3.4322178,5
398,0.23591286,0.8411337,6
399,1.368611,2.7951093,0
400,2.9810789,2.7743416,1
401,2.0991478,2.6346836,2
402,1.3174016,4.1438823,3
403,0.86511725,2.6831698,4
404,2.6254776,2.4808643,5
405,0.7274462,3.355349,6
406,1.2503393,4.948962,0
407,3.9711208,4.1887608,1
408,1.2568228,3.2389188,2
409,2.402887,2.9342916,3
410,1.2392077,2.7602134,4
411,1.5829916,2.3055453,5
412,1.1566036,5.639532,6
413,1.8072158,4.190139,0
414,1.1858294,3.4497569,1
415,0.71270233,1.434028,2
416,1.4950871,6.431852,3
417,1.1209507,3.9613655,4
418,0.53203046,1.6748447,5
419,0.9599325,5.8551464,6
420,2.3699946,6.1911526,0
421,2.1813617,2.6239495,1
422,2.2623477,2.6476717,2
423,2.4482255,4.4469085,3
424,1.6605539,1.591155,4
425,2.0428867,4.598954,5
426,0.27863616,3.4754453,6
427,1.49771,5.59706,0
428,1.2362134,3.1051147,1
429,1.1974062,2.9064705,2
430,3.1795387,1.6091074,3
431,0.7085082,2.6061108,4
432,1.024077,1.6024134,5
433,1.9935411,4.7381167,6
434,2.366402,5.48291,0
435,0.6891299,3.5546782,1
436,1.3784902,3.202267,2
437,1.6242306,4.409174,3
438,0.8658099,3.156014,4
439,1.3155292,4.274742,5
440,1.4805124,3.5625281,6
441,2.2179272,4.397591,0
442,1.479909,3.321501,1
443,1.233431,2.2043023,2
444,1.4367808,1.7381269,3
445,1.0508269,1.0827645,4
446,2.8675911,3.16905,5
447,0.4203257,5.1628118,6
448,1.7353035,4.7537026,0
449,3.4032657,2.3689306,1
450,0.887379,2.381673,2
451,1.3973863,5.965803,3
452,0.5770392,0.45322013,4
453,0.6800432,3.357459,5
454,0.29153657,1.011068,6
455,1.5671792,4.9212832,0
456,1.7420292,4.651632,1
457,2.1592793,4.217044,2
458,1.002643,4.7814813,3
459,2.9324627,2.1550097,4
460,2.52777,5.297329,5
461,0.39992446,2.1892996,6
462,0.8503545,2.29306,0
463,1.522075,3.6683679,1
464,0.99969,3.8962212,2
465,0.65430343,1.8318866,3
466,0.62006146,0.9584499,4
467,0.59842867,0.771848,5
468,0.64232594,4.1903934,6
469,1.539196,6.016068,0
470,3.411996,3.6512299,1
471,1.6175324,2.1418853,2
472,2.578212,2.9569662,3
473,0.43444338,1.0399983,4
474,2.276516,0.9183979,5
475,0.94241357,5.012949,6
476,1.5269982,5.922566,0
477,2.8549721,3.29092,1
478,1.5317117,3.20197,2
479,3.3478143,4.982218,3
480,1.3860708,1.4634826,4
481,0.6389507,2.7313538,5
482,0.9141198,4.528951,6
483,2.1995203,6.088865,0
484,0.55261815,2.8468392,1
485,1.1905111,3.9646058,2
486,0.3474322,3.508706,3
487,1.7370057,3.2620258,4
488,4.5336103,2.0189545,5
489,0.632813,4.430555,6
490,1.2838523,6.46611,0
491,1.2590218,4.2255545,1
492,2.3540964,3.0125704,2
493,2.0804162,4.9110456,3
494,1.933959,2.0153959,4
495,0.67012125,0.9066278,5
496,1.5309491,2.3602238,6
497,1.403463,5.066356,0
498,2.2666192,5.4844427,1
499,1.3514519,3.653585,2
500,1.7019782,2.202404,3
501,1.0330539,1.4477272,4
502,5.393987,5.7922544,5
503,5.580986,7.726264,6
504,1.2887731,4.852078,0
505,0.5040508,2.8897119,1
506,1.5293895,3.2656767,2
507,0.8665782,5.048234,3
508,1.0988894,2.9632025,4
509,1.2254032,0.8082211,5
510,0.27002755,0.4091187,6
511,0.7176936,1.7856607,0
512,1.0140934,4.4815135,1
513,1.8925573,4.6407332,2
514,2.2120383,6.3341866,3
515,1.0966046,2.7527049,4
516,0.7642909,3.8909936,5
517,1.8716764,7.0143247,6
518,1.5713754,4.4972024,0
519,1.4861777,4.322773,1
520,0.7509484,3.8240516,2
521,2.1547453,2.9986753,3
522,2.04963,2.1882095,4
523,1.3049147,3.3768454,5
524,0.6814835,2.100671,6
525,1.9503739,6.390993,0
526,1.3570625,4.114141,1
527,1.1612184,2.0748343,2
528,1.0898902,6.3445826,3
529,1.2575121,2.4540308,4
530,0.43983668,2.4399652,5
531,1.0167398,2.424165,6
532,1.9839914,7.7230115,0
533,1.4794766,2.6618729,1
534,1.4056067,4.0397296,2
535,0.98530585,3.6932776,3
536,1.4153461,1.9347391,4
537,0.89693224,2.339491,5
538,1.4392128,4.2226014,6
539,1.4678015,4.346028,0
540,1.113117,4.2852645,1
541,0.6821373,1.753369,2
542,3.297527,4.1030016,3
543,0.5937056,3.921073,4
544,2.1407592,0.8726814,5
545,1.0970081,2.789917,6
546,1.4467334,6.6248536,0
547,0.5383116,2.6970787,1
548,0.70745754,2.45081,2
549,1.1177605,1.7293702,3
550,1.8663111,1.5989416,4
551,2.254925,1.8598189,5
552,0.38574874,4.6447983,6
553,1.7332829,2.9925609,0
554,2.439926,3.092048,1
555,2.0013769,3.0566547,2
556,3.120253,5.919221,3
557,0.57098097,1.3099828,4
558,2.170475,3.0434272,5
559,1.1637721,6.744648,6
560,1.7355077,5.4394493,0
561,1.0776473,4.5321026,1
562,1.2515855,3.0697167,2
563,1.6447265,6.3227243,3
564,1.1598309,2.1923091,4
565,0.6164081,1.6463151,5
566,1.5599082,3.1038961,6
567,1.804858,4.406137,0
568,1.1119345,3.3874826,1
569,1.1775241,2.0520666,2
570,0.73910093,5.5111547,3
571,1.3348958,2.285259,4
572,2.9147377,3.323203,5
573,2.0472927,5.7612295,6
574,2.987373,5.002202,0
575,1.4669455,3.4229941,1
576,1.6822586,3.055973,2
577,2.1210022,3.8937573,3
578,1.3405908,2.0360734,4
579,0.35177347,1.1819115,5
580,2.1434002,4.43688,6
581,2.4456275,6.281892,0
582,1.6447164,2.9376693,1
583,1.7139453,1.9566693,2
584,1.4384859,2.89462,3
585,0.56379557,0.6534617,4
586,1.7728649,2.4847815,5
587,0.26908746,1.7176174,6
588,1.5520577,3.4358633,0
589,0.68188107,2.9566183,1
590,1.5069106,5.0813007,2
591,1.1157911,6.1171775,3
592,0.27286068,2.1969028,4
593,0.9404859,3.0345688,5
594,0.12452474,2.4040844,6
595,2.278016,3.8627563,0
596,3.4143686,2.9147294,1
597,1.3755746,2.8063834,2
598,0.74384904,7.3668885,3
599,2.1519797,0.9689761,4
600,1.572519,2.9927251,5
601,1.3428195,3.7691412,6
602,1.384995,2.0041046,0
603,2.1502993,4.168158,1
604,1.167567,2.9227815,2
605,1.1926163,3.0153058,3
606,0.93465996,2.716979,4
607,2.1422055,2.881521,5
608,1.9348471,6.2514954,6
609,1.3718531,3.6273048,0
610,2.4302433,3.4103203,1
611,1.2507827,3.5635161,2
612,1.2140054,3.9291847,3
613,0.5486796,1.4689763,4
614,5.3430424,3.8376756,5
615,1.6291778,6.9295793,6
616,2.0683799,3.5531795,0
617,1.8917584,3.0651965,1
618,1.8400512,5.4283247,2
619,1.2914939,4.1617064,3
620,1.5709829,3.0171227,4
621,0.52507305,2.673234,5
622,0.9053267,2.7700078,6
623,2.0329092,4.188196,0
624,0.97946703,3.4755745,1
625,0.7819046,1.9040136,2
626,2.6742263,2.9463682,3
627,0.51102006,1.9800078,4
628,0.077718645,0.83757013,5
629,0.77492803,3.6870446,6
630,1.14493,5.650751,0
631,0.9375805,3.9354925,1
632,2.0820541,2.4262927,2
633,1.3130207,5.1317368,3
634,1.3742392,1.2305199,4
635,0.8883696,4.182701,5
636,3.2622418,3.533255,6
637,1.3972602,6.0380716,0
638,2.9518108,4.823169,1
639,0.66023415,3.1005192,2
640,1.0334433,3.903954,3
641,1.2422249,2.8622425,4
642,4.439754,5.406093,5
643,0.593741,4.3803606,6
644,1.9619129,6.8263297,0
645,0.63652813,3.2583287,1
646,2.0502849,4.0184526,2
647,2.328192,3.8612723,3
648,1.0546385,1.693607,4
649,1.6323411,5.099328,5
650,1.7991402,5.770768,6
651,1.6338009,5.496035,0
652,0.50095433,3.5911825,1
653,1.5882235,4.253112,2
654,1.9391692,2.2403553,3
655,2.1911073,3.3068607,4
656,0.9943402,5.700472,5
657,0.53738046,3.6016932,6
658,1.3924782,7.425761,0
659,1.7127473,4.544157,1
660,1.6642811,2.215084,2
661,3.8552096,4.293552,3
662,0.9791642,3.6766698,4
663,1.6503565,2.0068293,5
664,0.5096241,3.0736036,6
665,2.1119258,5.7199545,0
666,1.4990276,4.230787,1
667,0.686075,2.9140973,2
668,3.289308,3.2586813,3
669,0.32721394,1.6904376,4
670,3.0658243,4.491476,5
671,1.2265,3.6862464,6
672,2.844316,5.809064,0
673,1.2302661,2.5522776,1
674,1.7842917,2.7615447,2
675,1.1192669,4.4502525,3
676,0.6595056,0.77500826,4
677,0.96910405,2.371674,5
678,0.67702115,1.2511141,6
679,1.4706671,5.099177,0
680,2.4056811,3.50665,1
681,1.6645747,2.0273783,2
682,1.226795,6.6548486,3
683,1.1913042,2.4759178,4
684,2.1621957,4.9456606,5
685,1.7319537,5.5584974,6
686,2.245623,5.9001155,0
687,1.0471151,2.140282,1
688,1.1573629,1.8811643,2
689,1.6759217,1.3689922,3
690,1.8802963,2.0809271,4
691,0.21896642,0.41567522,5
692,6.6017504,5.416788,6
693,1.6526432,7.488026,0
694,1.5536361,3.8798738,1
695,1.9164443,2.175273,2
696,1.8807092,1.6891158,3
697,1.3205228,2.3517785,4
698,0.755908,3.141315,5
699,0.5628505,1.8796878,6
700,2.0945618,4.980404,0
701,2.045517,4.0711217,1
702,1.1609857,2.1399996,2
703,2.2288022,4.6915083,3
704,1.704017,1.5226389,4
705,0.11286541,2.0921488,5
706,3.4571803,6.1940165,6
707,1.7461579,4.8943095,0
708,1.1750373,2.6347234,1
709,1.0817695,2.087944,2
710,2.3693702,1.6720135,3
711,0.92389584,0.8579754,4
712,3.5080996,2.463169,5
713,2.9635096,4.108172,6
714,1.9290226,6.0370665,0
715,2.9311965,4.3243237,1
716,1.5781043,3.4897842,2
717,0.6248108,2.8288517,3
718,2.0309463,4.310152,4
719,1.6633874,2.6923058,5
720,0.47129694,2.9797645,6
721,2.1249208,6.764793,0
722,3.5923276,4.3711004,1
723,1.3158852,4.1951365,2
724,1.4400647,6.0266476,3
725,0.94419485,2.3388557,4
726,1.9973152,7.141562,5
727,0.3338069,4.959385,6
728,1.7743688,4.22008,0
729,1.1169785,4.937382,1
730,1.6155868,2.0056922,2
731,1.2860876,4.242316,3
732,1.4985194,0.73490095,4
733,1.1294727,3.4337177,5
734,0.82000744,1.733303,6
735,1.162702,6.0950937,0
736,5.894818,5.757083,1
737,2.2534738,3.1644151,2
738,3.876811,4.0399375,3
739,1.024783,2.837865,4
740,0.8337554,2.3312173,5
741,0.95819825,2.8196647,6
742,1.8037802,5.2631035,0
743,2.65352,6.303694,1
744,1.5081317,2.607575,2
745,0.72440934,3.6776657,3
746,1.5952605,1.1058112,4
747,0.62497187,3.197628,5
748,0.66437507,5.4554873,6
749,1.3406806,6.164739,0
750,1.2193378,3.2009244,1
751,1.8957067,3.1937757,2
752,2.2743552,4.918764,3
753,0.79288334,0.986403,4
754,1.4755886,4.3716316,5
755,1.3265235,2.567778,6
756,2.0981817,7.6304674,0
757,1.6237557,4.640222,1
758,1.8958555,3.6005094,2
759,1.7891741,1.466219,3
760,0.79117984,2.4716225,4
761,1.11854,3.968378,5
762,0.36846337,3.2224534,6
763,2.2214227,6.9471693,0
764,2.3991668,2.8795016,1
765,1.0002822,2.297988,2
766,1.6300226,3.9467597,3
767,1.7825749,1.5507629,4
768,0.8096736,6.010845,5
769,1.4579772,4.244153,6
770,1.8800383,4.1374683,0
771,2.3155265,4.24089,1
772,0.87731665,2.4747834,2
773,0.6906055,3.529468,3
774,1.0728062,2.2202306,4
775,1.9075775,4.5820017,5
776,3.5826848,2.1436179,6
777,2.4287317,7.924874,0
778,2.172041,3.4888039,1
779,1.1908202,3.2593403,2
780,1.9981568,7.5512066,3
781,1.3602935,1.4643302,4
782,0.20238288,1.5532361,5
783,1.7648941,4.724442,6
784,1.8963323,5.125509,0
785,2.709966,2.8875275,1
786,1.4934568,5.4518547,2
787,1.0432605,2.0093572,3
788,1.6661959,0.8212307,4
789,0.19812061,1.8798267,5
790,0.24322212,1.7539244,6
791,1.5573539,6.3383656,0
792,2.1669464,4.0819926,1
793,1.1316423,2.9768662,2
794,1.3236392,4.422537,3
795,0.47798032,1.7706637,4
796,0.4372913,3.0458298,5
797,0.24849898,2.1079562,6
798,2.1668558,6.772064,0
799,1.8133562,3.4537077,1
800,1.6477536,2.8957148,2
801,2.1752448,4.725374,3
802,0.9920392,1.8243223,4
803,0.6988186,1.3919778,5
804,0.8757473,5.977294,6
805,1.6960745,5.611438,0
806,1.2042427,3.6883774,1
807,0.9151728,2.0647228,2
808,0.86618423,4.548751,3
809,1.980436,3.096514,4
810,0.7895783,4.3779097,5
811,0.4703864,3.63314,6
812,1.2879052,4.506975,0
813,1.0129716,3.0519753,1
814,1.4364665,2.6980922,2
815,5.5487823,1.3998544,3
816,0.6230561,1.5517962,4
817,0.4314639,2.5425854,5
818,1.6371733,3.9681182,6
819,1.3469201,6.43393,0
820,0.4790731,2.4290028,1
821,1.6138239,2.7793036,2
822,0.8818587,4.412767,3
823,1.2207506,1.5693033,4
824,0.65890324,1.2897,5
825,1.063701,5.5011034,6
826,1.4917248,5.064426,0
827,1.1562315,3.0724058,1
828,1.9221606,4.2135334,2
829,0.7517853,2.9263616,3
830,2.157602,1.5719686,4
831,1.0648679,1.8616388,5
832,0.8802105,3.1184096,6
833,1.2830502,2.563411,0
834,0.95338094,3.610814,1
835,1.4489322,2.526144,2
836,1.6298156,1.4286876,3
837,3.0532243,2.6383517,4
838,1.2625753,1.5676047,5
839,0.4123379,5.534237,6
840,2.226072,7.8601904,0
841,0.9838322,4.431768,1
842,0.77360237,2.4312062,2
843,1.1444271,1.9489918,3
844,0.8561421,3.3867984,4
845,1.3183677,1.9323435,5
846,1.2752442,4.3242645,6
847,1.7109138,6.72834,0
848,0.9401187,2.93226,1
849,2.3775294,3.3992174,2
850,2.9515097,2.0681903,3
851,0.5890123,3.774837,4
852,1.2840419,6.2911625,5
853,1.1468791,4.582166,6
854,1.603787,5.460234,0
855,0.53695744,2.8363152,1
856,1.8117076,2.7055326,2
857,1.2837863,2.0298574,3
858,2.68401,1.3603573,4
859,2.9304929,3.5300293,5
860,0.657348,2.494745,6
861,1.5854837,5.228563,0
862,1.150342,2.7237236,1
863,1.4985707,3.266115,2
864,1.7237508,2.800965,3
865,2.1804395,1.9055674,4
866,3.699889,5.116028,5
867,1.3321538,3.7959065,6
868,1.330745,5.6687555,0
869,0.49951535,3.973706,1
870,1.1421344,3.0293324,2
871,1.6969,5.6081147,3
872,1.9367054,1.2213409,4
873,0.2628581,4.5748925,5
874,1.632234,5.411939,6
875,1.6511447,3.8452957,0
876,2.5028853,3.7257686,1
877,1.4229558,3.1873207,2
878,0.91980314,4.4618263,3
879,2.8861094,2.5857468,4
880,1.8371178,5.3129787,5
881,1.2488052,3.9338539,6
882,1.2328122,4.619423,0
883,1.7012209,4.0882225,1
884,0.65394986,1.8193227,2
885,0.8073642,3.0177827,3
886,0.67303395,1.4806478,4
887,2.5567641,1.7610191,5
888,1.1902163,3.9474056,6
889,1.8154781,3.8361452,0
890,1.6281229,4.255317,1
891,1.3390827,2.6508045,2
892,0.8128644,1.3863518,3
893,2.1532784,1.9373195,4
894,1.0062559,1.996295,5
895,0.7736988,4.689178,6
896,2.0361958,7.16605,0
897,1.4955595,3.4232311,1
