,locs0,locs1,subject
245,-2.177907,-0.20016801,0
246,-1.924782,-0.19741338,1
247,-2.4058688,-1.4450326,2
248,-2.6041434,-1.3976384,3
249,-1.9081402,-2.1071606,4
250,-2.8759496,-2.20122,5
251,-3.1988595,-0.87178,6
252,-2.347463,-0.6959334,0
253,-2.9577627,-1.0317341,1
254,-2.3247547,-1.6045463,2
255,-2.244963,-0.70032835,3
256,-2.1060576,-1.9910557,4
257,-2.1376243,-1.6686093,5
258,-2.290522,-0.9641272,6
259,-1.703354,0.24083126,0
260,-2.3906686,-1.1110644,1
261,-2.68171,-1.2680808,2
262,-2.660619,-1.4895214,3
263,-2.6443422,-0.57630074,4
264,-2.888565,-1.967212,5
265,-3.1286647,0.12578005,6
266,-1.6984353,0.11292434,0
267,-2.57118,-0.3057387,1
268,-2.1487446,-0.75328946,2
269,-2.170368,0.24434072,3
270,-2.5290244,-1.6715319,4
271,-2.2364383,-1.9210608,5
272,-4.018305,-2.532943,6
273,-1.9505842,0.38525188,0
274,-2.4010468,-0.29798466,1
275,-2.2966483,-1.2728025,2
276,-2.5018275,-0.6434175,3
277,-2.8569367,-1.2726929,4
278,-3.588378,-0.7851879,5
279,-3.6752245,-0.12176448,6
280,-2.703604,-0.19236866,0
281,-2.301585,-0.09103131,1
282,-2.0819106,-0.44382262,2
283,-1.7927325,-0.6752428,3
284,-3.377099,-0.7494652,4
285,-2.9835846,-1.2935169,5
286,-3.140027,-0.9212808,6
287,-1.619978,0.013626784,0
288,-2.8058472,-1.0900155,1
289,-2.1838396,-1.0966158,2
290,-2.4575293,-1.0400914,3
291,-2.7343411,-1.1022973,4
292,-2.5498064,-1.350812,5
293,-2.6495738,-0.83562195,6
294,-1.9577105,-0.07619721,0
295,-2.4884582,-0.6793149,1
296,-2.4345393,-1.4811549,2
297,-2.0406282,-1.2759856,3
298,-3.2330887,-1.2682893,4
299,-2.9427314,-2.0394368,5
300,-3.1373017,-1.0910699,6
301,-2.2192807,-0.59036684,0
302,-2.0279307,-0.8143066,1
303,-1.7937403,-0.89118874,2
304,-2.101222,-0.6484337,3
305,-2.6261594,-1.7713758,4
306,-2.512439,-1.3728449,5
307,-2.7561517,-0.59191775,6
308,-2.7488403,-0.8483401,0
309,-2.597547,-0.85370094,1
310,-2.8121865,-0.9187605,2
311,-2.0258832,0.5159356,3
312,-2.7811415,-1.6958492,4
313,-3.4075289,-0.66881,5
314,-2.582131,-0.62988484,6
315,-2.2003448,-0.028586566,0
316,-2.9001133,-0.8732685,1
317,-2.2418742,-1.127406,2
318,-2.924089,-1.0325348,3
319,-2.6385694,-1.5634526,4
320,-3.316558,-0.7678872,5
321,-1.8162489,0.30824655,6
322,-1.8335463,0.045623124,0
323,-2.254705,-0.82276136,1
324,-2.4030359,-0.893245,2
325,-2.5125089,-0.5078842,3
326,-2.3727815,-1.1916418,4
327,-3.1256611,-1.3850186,5
328,-2.5519266,-0.28833807,6
329,-2.3826187,-0.7465322,0
330,-2.7512963,-1.0489725,1
331,-2.0000293,-0.62243164,2
332,-2.4061074,-1.2837696,3
333,-3.346658,-0.72615325,4
334,-2.762945,-1.0478237,5
335,-3.095037,-1.7881111,6
336,-1.5780731,-0.009144127,0
337,-2.528187,-0.73158586,1
338,-2.322952,-1.7033312,2
339,-2.57696,-2.1152418,3
340,-2.901961,-1.4035302,4
341,-2.723936,-1.3909096,5
342,-2.7572312,-0.030115783,6
343,-2.4673145,-1.1644886,0
344,-2.2339897,-0.83843195,1
345,-2.2766054,-1.1434128,2
346,-2.4115162,-0.9234328,3
347,-2.9788735,-1.1081402,4
348,-2.8070686,-0.7340478,5
349,-3.2656436,-1.728257,6
350,-1.689862,-0.053497344,0
351,-2.914781,-1.4442143,1
352,-2.3349621,-1.1218215,2
353,-2.721979,-0.9665686,3
354,-3.1721754,-1.9086059,4
355,-2.627566,-0.41260815,5
356,-3.3975701,-1.4650555,6
357,-2.4312668,-1.2637581,0
358,-1.9951358,-0.5805619,1
359,-2.4440784,-1.2379695,2
360,-2.2214408,-1.0418963,3
361,-2.9048681,-1.1298907,4
362,-3.423146,-0.47106308,5
363,-3.0931196,-0.48434868,6
364,-2.0481527,-0.24126852,0
365,-2.5218453,-1.0668808,1
366,-2.3420067,-1.214713,2
367,-2.6903563,-0.93531454,3
368,-2.7115204,-2.2123413,4
369,-2.5764287,-2.3871608,5
370,-3.2524025,-0.5511005,6
371,-2.0411534,-0.015663207,0
372,-2.2330384,0.101361334,1
373,-2.7861729,-1.0642705,2
374,-3.1445382,-1.0972207,3
375,-2.099326,-1.1800002,4
376,-2.1418924,-2.6130223,5
377,-3.9669094,-0.819065,6
378,-1.9999022,-0.057988197,0
379,-3.088198,-0.32320416,1
380,-2.6249216,-1.6582747,2
381,-2.149278,-1.5343823,3
382,-2.919216,-1.4994022,4
383,-3.750055,-0.35035706,5
384,-3.5291033,-1.1785262,6
385,-1.8940521,-0.53053045,0
386,-2.7584817,-0.7600014,1
387,-2.6203375,-1.4658773,2
388,-2.3405387,-0.29394948,3
389,-2.579107,-1.785272,4
390,-2.4736488,-1.3449687,5
391,-3.1301491,-1.0533909,6
392,-1.9528679,-0.52718914,0
393,-2.363241,-0.85590225,1
394,-2.4397914,-0.96099883,2
395,-2.2289202,-1.5350826,3
396,-2.7081516,-1.710082,4
397,-3.3500829,-0.4799832,5
398,-2.5461507,-1.5636814,6
399,-1.7157704,0.0018156171,0
400,-2.4066458,-0.75921404,1
401,-2.2997284,-1.1095878,2
402,-2.4003148,-1.2208638,3
403,-3.114514,-1.3644317,4
404,-2.3695562,-1.5829281,5
405,-2.8857894,-1.9324689,6
406,-1.3487542,0.41142964,0
407,-2.3436353,-0.47783637,1
408,-2.3798742,-1.0714152,2
409,-1.8979992,0.100145996,3
410,-3.049049,-1.4274591,4
411,-2.4487953,-1.6014082,5
412,-2.6395926,-0.08522159,6
413,-1.5983723,0.35773027,0
414,-3.2438073,-1.240221,1
415,-2.1742911,-0.8939767,2
416,-2.2238994,0.19083983,3
417,-2.6181543,-1.1727862,4
418,-3.1689973,-1.2449847,5
419,-2.722355,-0.9655498,6
420,-2.5210917,-0.69198895,0
421,-2.0965197,-0.93247485,1
422,-2.3627973,-0.9316693,2
423,-2.1648297,-0.5532782,3
424,-2.7118266,-0.9557628,4
425,-2.5376039,-1.3833119,5
426,-3.087226,-0.6536941,6
427,-1.9608148,-0.097620204,0
428,-1.9603684,-0.11703348,1
429,-2.2734015,-1.2945611,2
430,-2.2543504,-1.0661142,3
431,-2.5924296,-0.9169105,4
432,-3.8336177,-1.0103191,5
433,-3.004406,-0.21591437,6
434,-2.2337284,-0.05434817,0
435,-2.383889,-0.5957779,1
436,-2.8333066,-1.3545282,2
437,-2.1538117,-0.76458734,3
438,-3.0959492,-1.1843917,4
439,-2.8530078,-2.1160102,5
440,-2.6497061,-0.40461856,6
441,-1.7423878,-0.19327968,0
442,-1.5456952,-0.460079,1
443,-2.620919,-1.5400608,2
444,-1.8493232,-1.1485751,3
445,-2.212692,-1.8584381,4
446,-2.1730943,-1.7603382,5
447,-3.1324625,-1.6412878,6
448,-1.948364,-0.29673582,0
449,-2.936703,-0.54160464,1
450,-2.1358938,-1.072268,2
451,-2.8753965,-1.8335032,3
452,-3.1866312,-1.0662105,4
453,-3.5534716,-1.3264138,5
454,-2.8837404,-2.1191685,6
455,-1.4804664,-0.18637687,0
456,-1.8495562,-0.28220809,1
457,-2.5423355,-1.1704942,2
458,-2.1452427,-1.21153,3
459,-2.9081435,-0.91865504,4
460,-2.694841,-0.8781824,5
461,-2.8420818,-0.9278133,6
462,-1.8096098,-0.1180335,0
463,-2.4385233,-1.0017751,1
464,-1.9722425,-1.2884568,2
465,-2.7864716,0.076844275,3
466,-2.9878597,-1.1601866,4
467,-2.5404034,-1.6747656,5
468,-2.618309,-0.8705833,6
469,-1.8094535,-0.3789674,0
470,-2.781852,-1.3309276,1
471,-2.3077018,-1.0072839,2
472,-2.765954,-0.71321476,3
473,-2.3728256,-1.889381,4
474,-2.9215548,-1.5735615,5
475,-2.325255,-0.66799176,6
476,-1.9382312,-0.6517246,0
477,-2.4618714,-0.6773469,1
478,-2.1256294,-0.715364,2
479,-2.4538097,-1.3395286,3
480,-2.5802352,-1.553744,4
481,-2.9539187,-1.202281,5
482,-3.2318478,0.013769209,6
483,-2.8268976,-1.0399027,0
484,-2.3636084,-0.8941345,1
485,-2.568041,-1.1804179,2
486,-2.0391505,-0.7904029,3
487,-3.2238195,-1.0881369,4
488,-3.7975051,-0.7683575,5
489,-3.5773342,-2.533241,6
490,-1.9132788,-0.22462471,0
491,-2.594977,-0.76259995,1
492,-2.3149345,-0.994925,2
493,-2.7293272,-1.6896182,3
494,-2.6584854,-1.2193044,4
495,-2.9792342,-0.78060156,5
496,-2.9139354,-0.94402367,6
497,-2.1285322,-0.23842691,0
498,-2.7924309,-0.78588897,1
499,-2.303706,-1.578961,2
500,-2.7316105,-0.7579702,3
501,-2.7278967,-2.0624352,4
502,-3.0579991,-2.503177,5
503,-3.064744,-0.28879577,6
504,-2.7621996,-1.3479449,0
505,-3.3865945,-1.2241845,1
506,-2.6290133,-1.1611156,2
507,-2.1402614,-0.69825274,3
508,-2.8399642,-1.2101039,4
509,-2.8735971,-1.5639021,5
510,-3.300725,-2.8992865,6
511,-1.8723233,-0.46092135,0
512,-2.849948,-0.8679733,1
513,-2.0742517,-1.3083065,2
514,-2.772401,0.036907315,3
515,-2.3086982,-1.8267952,4
516,-3.2335432,-0.5928987,5
517,-3.143149,-1.1766404,6
518,-2.2304623,-0.61517215,0
519,-2.6601975,-0.8402266,1
520,-2.6043355,-1.1019275,2
521,-2.4842665,-0.8140692,3
522,-2.7209053,-1.7215346,4
523,-2.9151437,-1.3835504,5
524,-3.0221815,-1.2042916,6
525,-1.6732802,-0.18492018,0
526,-2.3811715,-0.7503351,1
527,-2.5913095,-1.2490424,2
528,-2.7277017,-0.8418462,3
529,-2.29213,-1.8102423,4
530,-3.3128874,-1.8319014,5
531,-3.0855732,-1.2686342,6
532,-2.2671475,-0.1463875,0
533,-3.416444,-1.4468062,1
534,-2.346165,-1.1293123,2
535,-2.599329,-0.5839802,3
536,-3.0966892,-0.9003051,4
537,-2.8755915,-0.98318326,5
538,-3.30304,0.07664651,6
539,-2.1335166,-0.15107843,0
540,-2.8732758,-0.462737,1
541,-2.458867,-0.9634861,2
542,-1.9526203,-0.84226876,3
543,-2.3758867,-0.4113785,4
544,-2.7898877,-1.5706077,5
545,-2.7422357,-0.4308838,6
546,-1.9075947,0.07044268,0
547,-2.0919454,-0.5598983,1
548,-2.4860055,-1.4645346,2
549,-1.8546891,-0.3917501,3
550,-2.4827676,-1.9376376,4
551,-2.704428,-0.9382673,5
552,-3.0586357,-0.50042284,6
553,-2.2836292,-0.84944946,0
554,-2.555415,-1.213588,1
555,-2.166682,-1.5083652,2
556,-2.5887146,-1.1881748,3
557,-2.912784,-0.8405309,4
558,-3.0117655,-1.2544038,5
559,-3.4115062,-1.8268797,6
560,-2.6893394,-1.1133307,0
561,-2.7632132,-1.4117637,1
562,-2.455796,-1.5257442,2
563,-2.200196,-0.9181821,3
564,-3.1919854,-0.06361115,4
565,-2.9358144,0.17841053,5
566,-3.2863438,-1.5177819,6
567,-1.5175414,0.06497294,0
568,-2.6819992,-0.7438307,1
569,-2.3559372,-1.3929843,2
570,-2.705184,0.12982613,3
571,-2.6606781,-1.3136997,4
572,-2.6496873,-1.5366873,5
573,-2.6889834,-1.2168787,6
574,-1.768343,0.48049653,0
575,-2.2537117,-0.709346,1
576,-2.0142078,-0.98930645,2
577,-2.8924541,-1.46616,3
578,-2.4515603,-1.2920159,4
579,-3.377036,-0.0703491,5
580,-3.2179315,-0.5737887,6
581,-2.0861998,-1.04882,0
582,-2.6042838,-1.2538738,1
583,-2.4219356,-0.9819467,2
584,-2.3746917,-0.4728519,3
585,-2.6521804,-0.8105298,4
586,-2.6952722,-0.4233536,5
587,-2.6061485,-1.0635667,6
588,-2.149397,-0.4360407,0
589,-2.4384599,-0.78653246,1
590,-2.2839038,-0.73853505,2
591,-2.539234,-0.906247,3
592,-3.143725,-1.1656451,4
593,-2.5461864,-1.2426759,5
594,-2.620363,-0.9417564,6
595,-2.6994293,-1.0707455,0
596,-3.0859523,-0.8250942,1
597,-2.3709288,-1.2020802,2
598,-2.3177907,-0.31263417,3
599,-3.1351418,-1.4097337,4
600,-2.677582,-2.102121,5
601,-2.6432025,0.66182274,6
602,-2.4207778,-0.587221,0
603,-2.0878868,-0.72612965,1
604,-2.410137,-0.7260004,2
605,-2.1992397,-0.5483594,3
606,-2.0951338,-0.7520309,4
607,-2.8635917,-0.84184396,5
608,-3.0872295,-0.48951074,6
609,-1.8907764,-0.43872657,0
610,-2.1089127,-0.47076762,1
611,-2.3405054,-1.003721,2
612,-1.6891527,0.71304566,3
613,-3.0383139,-0.8157301,4
614,-3.617499,-0.3919134,5
615,-3.4787087,-2.3823235,6
616,-2.4419615,-0.25174823,0
617,-3.165012,-1.0486152,1
618,-1.9693915,-0.80725014,2
619,-2.5409284,-0.3805351,3
620,-2.3620703,-1.2798207,4
621,-3.5591383,-0.9076353,5
622,-2.7665675,-0.1419583,6
623,-2.0067801,-0.43162686,0
624,-2.6425054,-1.1559016,1
625,-2.4122791,-1.0510088,2
626,-1.9684309,-0.92809784,3
627,-1.8030455,-2.5432286,4
628,-2.93679,-0.9266448,5
629,-3.218395,-0.85669065,6
630,-2.2449155,-0.6248782,0
631,-2.5854082,-0.54402685,1
632,-2.1497574,-0.98869216,2
633,-2.4706373,-1.3574811,3
634,-2.7491937,-1.0637134,4
635,-2.5426133,-1.3300282,5
636,-3.4516556,-0.46036074,6
637,-2.1728926,-0.4040258,0
638,-2.5883384,-0.8645187,1
639,-2.5842085,-1.7459754,2
640,-2.6653934,-0.7697452,3
641,-2.992494,-1.2463193,4
642,-3.4448705,-0.3692801,5
643,-3.0246162,0.1098004,6
644,-2.0919461,0.23161209,0
645,-3.2277827,-1.2411952,1
646,-1.8750935,-1.5377643,2
647,-2.5008528,-1.1849236,3
648,-3.0472705,-1.8656204,4
649,-2.6008453,-2.156608,5
650,-3.655856,-1.9773386,6
651,-2.1956532,-0.6164694,0
652,-2.7050507,-0.7736843,1
653,-2.4373512,-1.097844,2
654,-2.6148434,-0.503825,3
655,-3.3107605,-0.54541475,4
656,-3.694955,-0.20571446,5
657,-3.081383,-1.7163345,6
658,-1.9648893,0.17548203,0
659,-2.5808613,-0.5720216,1
660,-2.2494826,-1.0308369,2
661,-2.0071597,-1.3244842,3
662,-2.2903037,-1.7009571,4
663,-3.220968,-0.12653148,5
664,-2.9425635,-0.5387609,6
665,-2.4437792,-0.9757209,0
666,-2.3855047,-1.0251621,1
667,-2.462237,-1.2003188,2
668,-1.6741732,-0.37470573,3
669,-2.9379084,-2.2496858,4
670,-2.7771602,-0.9336667,5
671,-3.6521766,-1.8184814,6
672,-2.1203368,-0.69051814,0
673,-2.471382,-0.6275987,1
674,-2.2080088,-1.0305591,2
675,-2.665435,-0.3866123,3
676,-2.805953,-1.3985136,4
677,-3.0643294,-1.769802,5
678,-3.0436811,-0.7534184,6
679,-1.7416439,0.25433326,0
680,-2.7508328,-0.79075974,1
681,-2.5719678,-1.1723022,2
682,-2.3828356,0.088760436,3
683,-2.7673602,-0.68950164,4
684,-2.6857357,-1.2924082,5
685,-3.228962,-1.3196671,6
686,-2.5643728,-1.1676261,0
687,-2.8252301,-1.1222346,1
688,-2.6164699,-1.1254134,2
689,-2.341379,-1.0942874,3
690,-3.0929613,-1.3014252,4
691,-2.5786521,-2.098651,5
692,-3.1475394,-1.0565234,6
693,-1.8377013,-0.100762635,0
694,-2.2296445,-0.97323895,1
695,-1.9815509,-0.9453416,2
696,-1.6812966,-0.03133583,3
697,-2.7414892,-1.4533534,4
698,-2.7968647,-1.4073613,5
699,-3.523227,-1.5852673,6
700,-2.3142276,-0.0826613,0
701,-2.5893543,-0.7035804,1
702,-2.3376877,-0.9414293,2
703,-2.310141,-0.6164534,3
704,-2.3143153,-1.533419,4
705,-3.1060345,-1.5182977,5
706,-2.9720955,-0.82245326,6
707,-1.9702684,-0.2075179,0
708,-2.3532755,-0.5853136,1
709,-2.3361082,-1.0754097,2
710,-2.6085856,-0.13843435,3
711,-2.4200773,-1.1636412,4
712,-3.327463,-0.0731895,5
713,-3.124892,-1.7265253,6
714,-1.162743,0.29392952,0
715,-3.5996964,-0.72903556,1
716,-2.355561,-1.043998,2
717,-2.352117,-0.22419685,3
718,-2.28153,-1.6395403,4
719,-2.2415595,-0.572021,5
720,-3.5553288,-0.60204685,6
721,-2.3988907,-0.6016903,0
722,-2.6315916,-0.8133391,1
723,-2.2947865,-1.1082591,2
724,-2.5716772,-2.212231,3
725,-3.0428941,-1.4042555,4
726,-2.6730917,-2.066442,5
727,-2.781569,-0.60510755,6
728,-1.5065504,0.18230897,0
729,-2.2867587,-0.5095238,1
730,-2.443604,-1.5778582,2
731,-2.7435737,-0.8110243,3
732,-2.3135006,-1.96745,4
733,-2.732819,-1.5138752,5
734,-2.7325366,-0.537212,6
735,-1.7794051,0.14590883,0
736,-2.89731,-0.582196,1
737,-2.67564,-1.3204104,2
738,-2.787962,-0.9446838,3
739,-1.8227444,-2.1964355,4
740,-2.674682,-1.5368587,5
741,-3.0213878,-1.0151877,6
742,-1.7388703,0.031888932,0
743,-2.4440336,-0.5985304,1
744,-2.3913968,-1.1631615,2
745,-2.1303172,-1.4345616,3
746,-2.7302778,-1.4596429,4
747,-2.410136,-2.4132109,5
748,-2.5158904,0.32493895,6
749,-2.0213425,0.2842353,0
750,-2.2797308,-1.1827099,1
751,-2.8066895,-1.6949997,2
752,-2.59022,-1.7973521,3
753,-2.861815,-1.8950981,4
754,-2.925501,-0.621921,5
755,-3.4082966,-1.2261093,6
756,-2.360457,-0.89406323,0
757,-2.770832,-0.9089695,1
758,-2.20566,-1.4883199,2
759,-3.399858,0.21442074,3
760,-2.5544295,-1.6085501,4
761,-3.0581036,-0.39725935,5
762,-2.849894,-0.11834389,6
763,-2.4145484,-0.6564325,0
764,-1.907757,-0.781613,1
765,-2.5073261,-1.5147734,2
766,-2.3030772,-0.29155755,3
767,-2.3949716,-2.0901859,4
768,-2.616579,-1.7271807,5
769,-2.654842,-1.3535286,6
770,-2.193116,-0.76310754,0
771,-2.5621154,-1.0267907,1
772,-2.5039134,-0.7178657,2
773,-2.1231263,-1.0447248,3
774,-2.2929497,-1.3292707,4
775,-3.0531576,-0.6438296,5
776,-3.150728,-0.45864815,6
777,-2.3767655,-0.67420936,0
778,-2.0027907,-0.34139878,1
779,-2.1613915,-0.95058894,2
780,-2.4082284,-0.7837697,3
781,-3.1237085,-1.1113975,4
782,-2.7254333,-1.764315,5
783,-3.036891,-1.2738303,6
784,-2.0085917,0.65130806,0
785,-1.936208,-0.25784427,1
786,-2.7127364,-1.378398,2
787,-2.399809,-0.617648,3
788,-2.5754278,-1.9849513,4
789,-3.3859653,-1.6106517,5
790,-2.4487317,0.6600813,6
791,-2.380818,-1.029312,0
792,-2.477834,-0.29387888,1
793,-2.504579,-1.4740773,2
