,locs0,locs1,subject
84,-0.92644626,-1.6606977,0
85,-3.5915475,-0.41865873,1
86,-2.6462543,-1.108617,2
87,-2.4804811,-0.79149204,3
88,-1.1786213,-1.1898223,4
89,0.48997986,-1.2047374,5
90,-2.3593533,-1.7859161,6
91,-2.291173,-0.56865466,0
92,-1.0130005,-1.1120082,1
93,-3.1340895,-0.57539237,2
94,-2.3332827,-1.6321993,3
95,-2.2434464,-1.9056268,4
96,-2.3461232,-1.0311792,5
97,-2.865901,-0.60065645,6
98,-1.1704347,-0.20612001,0
99,0.10126281,-0.4801242,1
100,-0.9156164,-1.1042312,2
101,-2.0741372,-1.731753,3
102,-2.6790595,-0.25411773,4
103,-1.4286157,-0.9343468,5
104,-2.5037498,-1.1987481,6
105,-2.5619113,-0.18934011,0
106,-1.7906412,-1.2214565,1
107,-0.23808706,-0.59441346,2
108,-1.8785748,-1.2254887,3
109,-1.4198686,-1.3731894,4
110,-1.1294918,-1.612205,5
111,-2.7964754,-2.099886,6
112,-0.38997245,-1.696424,0
113,-2.579784,-0.6174922,1
114,-2.6537771,-0.83314854,2
115,-1.8523687,-0.5335499,3
116,-2.9368014,-0.56078225,4
117,-2.052824,-0.62721074,5
118,-3.239778,-1.2746336,6
119,-0.6699121,-1.786289,0
120,-2.5932631,-0.6145973,1
121,-1.015702,-0.9566562,2
122,-1.9891489,-1.3381636,3
123,-2.0709932,-0.38885593,4
124,-0.6575937,-1.0033722,5
125,-0.072545886,-1.074254,6
126,-2.5072966,-0.4317423,0
127,-1.125473,-0.98179126,1
128,-2.092227,-0.8578105,2
129,-2.262173,-0.9846877,3
130,-2.2416117,-0.6241405,4
131,-2.2851422,-0.12637347,5
132,-1.8249112,-0.8747662,6
133,-0.97091186,-1.3057101,0
134,-2.2633934,-0.78108156,1
135,-1.1752386,-0.5609328,2
136,-1.5381193,-0.5195776,3
137,-0.47895277,-0.67489874,4
138,-1.767593,-0.282952,5
139,-1.7684131,-0.8494068,6
140,-1.9916084,-0.48356205,0
141,-0.5841476,-1.4847679,1
142,-0.31141222,-0.66704774,2
143,-3.373794,-0.13316691,3
144,-1.2596054,-0.60625136,4
145,-1.4730881,-0.84159994,5
146,-0.90524673,-0.409225,6
147,-0.5815716,-0.9391676,0
148,0.06940782,-0.7643131,1
149,-3.2488608,-1.2786099,2
150,-2.3582187,-0.9403915,3
151,-1.7687178,-0.8115577,4
152,-3.0916991,-0.24978644,5
153,-0.82351136,-1.2718885,6
154,-2.6577022,-0.93032914,0
155,-2.3798366,-1.162438,1
156,-1.9266765,-1.2918696,2
157,-2.356536,-2.3097217,3
158,-1.3166871,-1.057277,4
159,-0.79652524,-0.68831867,5
160,-2.6968725,-1.3097659,6
161,-3.5050795,-0.42260802,0
162,-0.97414213,-0.051573455,1
163,-1.7653277,-0.923152,2
164,-2.0413537,-1.4381745,3
165,-2.0307803,0.023325503,4
166,-1.9225965,-0.9295025,5
167,-1.5748295,-1.3511144,6
168,-1.5138209,-1.1030834,0
169,-1.1297389,-0.55025285,1
170,-2.5729213,-1.3545084,2
171,-1.3082019,0.16682959,3
172,-1.9147068,-0.5746509,4
173,-3.5620122,-0.8826068,5
174,-2.41689,-1.4172695,6
175,-1.9209971,-1.6338377,0
176,-0.13098133,-0.92840993,1
177,-2.4720361,-0.99285436,2
178,-1.1071246,-1.4000282,3
179,-2.0296173,-0.99885935,4
180,-3.0225496,-0.36182332,5
181,-2.0665827,-1.4879798,6
182,-1.6949872,-1.4086851,0
183,-1.8063376,-0.6519202,1
184,-2.7293143,-0.38716465,2
185,-1.38655,-1.1437768,3
186,-1.8740286,-0.44212964,4
187,-2.4609866,-0.19248396,5
188,-1.8905871,-1.1938553,6
189,-1.2834462,-1.4362888,0
190,-2.7447274,-1.2298045,1
191,-0.5951586,-0.56742346,2
192,-1.7976732,-0.6352521,3
193,-1.5644819,-0.95476836,4
194,-2.609665,0.18152946,5
195,-2.4769578,-0.59581697,6
196,-2.077866,-0.584764,0
197,-0.86902726,-1.0335523,1
198,-1.6398705,-0.42393425,2
199,-1.6463051,-1.3748357,3
200,-2.4913397,-0.9584705,4
201,-2.4319994,-0.94180477,5
202,-2.970726,-0.9950807,6
203,-3.0079482,0.42463684,0
204,-2.681431,-1.4213221,1
205,-3.426363,-0.72278017,2
206,-1.7895321,0.45208192,3
207,-1.7579545,-0.78841573,4
208,-3.4932551,-0.16149259,5
209,-1.3587301,-1.1721865,6
210,-1.7280837,-0.84619933,0
211,-3.7148204,-0.39054683,1
212,-2.8407464,-0.30688584,2
213,-0.6012318,-2.5439725,3
214,-2.0209763,-1.1519682,4
215,-0.6539557,-1.7018635,5
216,-2.0137024,-0.7862084,6
217,-2.788395,-1.0767641,0
218,-2.5044117,-0.70227313,1
219,-2.1435988,-0.90257454,2
220,-1.7660754,-0.54849863,3
221,-2.2288303,-0.5128075,4
222,-2.6749055,0.063215435,5
223,-2.2581701,-0.8254025,6
224,-1.803889,-0.8732139,0
225,-2.3581526,-0.4682715,1
226,-1.5517151,-0.3675805,2
227,-2.5090854,-0.51203525,3
228,-1.4716909,-0.945218,4
229,-1.9924693,-0.7338942,5
230,-2.8811543,-1.5100782,6
231,-0.5798137,-1.8553567,0
232,-2.811237,-0.6360238,1
233,-2.4920964,-0.6756058,2
234,-2.1463401,-0.87545323,3
235,-2.1872344,-0.54813445,4
236,-1.908919,-0.725485,5
237,0.13868606,-1.1439271,6
238,-1.920594,-0.71565455,0
239,-2.5951238,-0.8149315,1
240,-2.4665632,-0.74232024,2
241,-1.8450534,-1.3249043,3
242,-1.5925971,-0.4945974,4
243,-0.62738216,-0.9627149,5
244,-3.7573407,-0.9065223,6
245,-1.1636667,-1.1640525,0
246,-0.17586792,-0.4564375,1
247,-2.6870787,-0.9627448,2
248,-1.6705971,-0.32386553,3
249,-1.4640759,-0.1207307,4
250,-2.3696847,-0.07763016,5
251,-1.0989082,-1.5978606,6
252,-1.7173933,-1.1685631,0
253,-1.245723,-1.4419835,1
254,-0.71458125,-0.73436767,2
255,-1.0485929,-0.4411192,3
256,-2.87574,-0.9281638,4
257,-1.8224347,-1.7516198,5
258,-1.8061607,-1.4076196,6
259,-1.3136756,-1.4238472,0
260,-1.2041236,-0.60269815,1
261,-1.0243192,-0.9920863,2
262,-2.7273927,-0.33904618,3
263,-2.156938,-0.23000044,4
264,-2.5644853,-0.1511733,5
265,-2.149934,-1.373178,6
266,-1.6675254,-0.15982097,0
267,-0.75654423,-0.37181783,1
268,-1.8468201,-1.1740654,2
269,-1.6791788,-0.580698,3
270,-1.9421722,-0.9316395,4
271,-1.5988619,-0.88258743,5
272,-1.6811697,-0.8977617,6
273,-1.4600078,-0.9208915,0
274,-0.8098685,-0.5081575,1
275,0.056997538,-0.48824292,2
276,-0.68332267,-1.6596894,3
277,-1.336235,-0.10992676,4
278,-3.6580298,-0.059398115,5
279,-0.5408535,-2.0325031,6
280,-1.297837,-1.2680492,0
281,-2.2974596,-0.7312878,1
282,-0.19524264,-0.94379914,2
283,-1.6691802,-1.4125475,3
284,-1.7505995,-0.4616729,4
285,-1.4036202,-1.173929,5
286,-3.1492708,-0.4067142,6
287,-0.6314652,-0.676579,0
288,-2.003591,-0.74893093,1
289,-2.5984397,-0.89894044,2
290,-2.6173909,-0.9195612,3
291,-2.2056897,-0.7182747,4
292,-1.7625053,-0.73476416,5
293,-2.6904519,-1.8583815,6
294,-1.8714488,-0.69591254,0
295,-2.3092775,-0.5378327,1
296,-2.8803658,-1.2626168,2
297,-1.2820246,-0.8374484,3
298,-2.2791078,-1.2836362,4
299,-1.1753609,-1.0652647,5
300,-1.8761117,-1.9062443,6
301,-3.19939,-0.15059865,0
302,-1.7940563,-0.6234833,1
303,-0.7530972,-1.7129359,2
304,-1.308564,-1.7401621,3
305,-1.4790231,-1.1430365,4
306,-0.77308,-1.1747448,5
307,-2.1606367,-2.2611942,6
308,-2.165686,-1.4462609,0
309,-2.2784214,-1.598317,1
310,-0.74179864,-1.0068734,2
311,-3.1247578,-1.4145532,3
312,-2.0490777,-0.9658308,4
313,-0.4007852,-1.2393502,5
314,-4.4783826,-1.3770287,6
315,-0.7497914,-2.1319745,0
316,-2.5027277,-0.45691743,1
317,-2.1673295,-0.36208555,2
318,-1.9229434,-1.8533376,3
319,-1.9376842,-1.818439,4
320,-2.4712687,-0.20148617,5
321,-2.3919914,-0.41064864,6
322,-1.729073,-0.690582,0
323,-1.1315336,-1.1466341,1
324,-3.3940384,-0.5377897,2
325,-2.1145563,-1.7324204,3
326,-2.326716,-0.7638854,4
327,-2.7232685,-0.46117675,5
328,-2.662983,-1.7024865,6
329,-2.918231,-0.57390934,0
330,-2.0283544,-1.092713,1
331,-1.540917,-0.9335229,2
332,-2.3236575,-0.6044325,3
333,-2.383297,-0.88406545,4
334,-1.2570322,-1.7441559,5
335,-2.646584,-0.099104166,6
336,-2.6241772,-1.2811317,0
337,-1.3278725,-0.52945554,1
338,-2.084843,-0.8867665,2
339,-1.2358823,-0.64713997,3
340,-1.9297396,-0.60606307,4
341,-2.5477695,-0.7197607,5
342,-1.2870541,-0.77533865,6
343,-1.4548721,-0.6838851,0
344,-3.033352,-0.47162542,1
345,-1.6120738,-1.2199813,2
346,-1.791449,-1.9778095,3
347,-1.7240242,-0.7630668,4
348,-1.780433,-1.9076264,5
349,-3.2468674,-0.92512566,6
350,-2.8990142,-0.37073934,0
351,-0.8403137,-0.95622337,1
352,-1.9612,-1.0110502,2
353,-1.9401574,-0.3289534,3
354,-1.888142,-1.6038864,4
355,-2.150825,0.19450802,5
356,-2.3414671,-0.5612998,6
357,-2.2359786,-0.95965254,0
358,-1.9282466,-0.15274584,1
359,-1.6286627,-0.17264622,2
360,-1.936991,-1.6292859,3
361,-1.2058971,-0.6846425,4
362,-0.3614924,-1.8125489,5
363,-2.2702496,-1.5267627,6
364,-2.319189,-1.2193012,0
365,-1.6513898,-0.36154982,1
366,-2.4934802,-0.016112566,2
367,-2.1855357,-2.1336179,3
368,-1.5577644,-1.5567988,4
369,-1.6801156,-0.6953355,5
370,-2.833905,-2.6439466,6
371,-1.9388897,-1.0462874,0
372,-4.143156,-0.044742048,1
373,-3.5985432,-0.6266322,2
374,-1.5602201,-1.3105896,3
375,-1.5871906,-1.0784429,4
376,0.397622,-1.4885094,5
377,-1.293118,-1.3264909,6
378,-2.485042,-0.3859225,0
379,-1.1213247,-1.0987499,1
380,-3.9574525,-0.53284085,2
381,-2.169358,-1.1535385,3
382,-2.58075,-0.18309003,4
383,-0.6983266,-0.96602273,5
384,-2.7532847,-0.77567244,6
385,-1.614841,-1.1598326,0
386,-1.6122802,-0.74435246,1
387,-2.8640935,-1.198986,2
388,-2.4034932,-1.0991724,3
389,-2.0526752,-0.43584332,4
390,-2.817299,-0.3865441,5
391,-2.9807463,-0.73638654,6
392,-2.6303108,-0.4572658,0
393,-0.04630792,-0.9502366,1
394,-3.200544,-0.8393618,2
395,-1.5331699,-0.5225559,3
396,-1.8447781,-1.1614686,4
397,-2.0612583,-0.27073836,5
398,-1.2933582,-1.179493,6
399,-2.0849004,-0.64149994,0
400,-2.3143206,-1.1811829,1
401,-0.30149102,-1.2112708,2
402,-2.690331,-1.2344502,3
403,-1.7886537,-0.9937534,4
404,-0.37215686,-1.5271094,5
405,-2.7423282,-0.28456426,6
406,-0.4129293,-1.6378264,0
407,-2.5762994,-0.51254797,1
408,-3.3524008,-1.1357749,2
409,-2.0774875,-0.093515515,3
410,-1.2709098,-1.2502989,4
411,-1.8180764,-1.1011968,5
412,-2.4045312,-1.0808654,6
413,-2.6608434,-1.9650786,0
414,-1.6991686,-0.64988774,1
415,-1.2112017,-0.24656475,2
416,-2.2178593,-0.014544129,3
417,-1.9223257,-0.91531867,4
418,-2.118133,-0.16289961,5
419,-0.087831736,-0.39739388,6
420,-2.5265992,-0.9965199,0
421,-1.2673392,-0.26927292,1
422,-2.1719368,-0.37174386,2
423,-1.7076293,-1.5534785,3
424,-2.2762885,-1.299131,4
425,-1.1106622,-0.8606493,5
426,-0.9621066,-0.8661417,6
427,-3.080484,-0.46505988,0
428,-2.0307858,-0.3734618,1
429,-0.73716617,-1.4658997,2
430,-1.3580556,-0.4998458,3
431,-1.214409,-1.1612587,4
432,-1.84202,-0.44500747,5
433,-3.0063958,-1.6398184,6
434,-2.4937735,-0.31590664,0
435,-2.3889244,-0.5481769,1
436,-1.7615405,-0.45693663,2
437,-2.0563734,-1.014466,3
438,-1.5974345,-0.5989532,4
439,-3.0735326,0.028772533,5
440,-1.4121406,-1.1614411,6
441,-3.0284338,-0.8867059,0
442,-2.3580034,-1.0619495,1
443,-0.7822258,-1.518785,2
444,-1.7838516,-0.63944936,3
445,-1.2109151,-1.5458604,4
446,0.36959088,-1.7986431,5
447,-2.3972285,-0.7988122,6
448,-3.3436852,-0.23259783,0
449,-0.77228564,-1.0943322,1
450,-1.3834296,-0.7786902,2
451,-2.097225,-0.3874116,3
452,-2.1776464,-0.3853633,4
453,-1.452889,-0.84568924,5
454,-2.7653491,-1.332679,6
455,-1.1270182,-1.2769274,0
456,-1.4762719,-0.9389053,1
457,-2.9485214,-0.65197307,2
458,-0.75328624,-0.6498666,3
459,-1.6596482,-0.5809835,4
460,-0.98637104,-1.0324864,5
461,-2.3836193,-0.8701178,6
462,-2.6745362,-0.35179675,0
463,-1.8755865,-0.5626708,1
464,-2.524725,-0.9568114,2
465,-1.5012591,-0.3372025,3
466,-1.4326534,-0.9004166,4
467,-1.1130872,-1.033916,5
468,-1.3224187,-0.14183402,6
469,0.3501823,-1.751262,0
470,-1.8780683,-1.0079767,1
471,-2.5532215,-0.2863389,2
472,-2.2004495,-0.657721,3
473,-1.558789,-0.92184263,4
474,-2.1265936,-0.9473938,5
475,-1.9091209,-1.5510645,6
476,-0.42515075,-2.0604665,0
477,-3.1581104,-0.3696627,1
478,-2.0519419,-0.4146179,2
479,-1.427268,-1.8188168,3
480,-1.2244062,-1.449309,4
481,-1.8475983,-0.726174,5
482,-1.8631117,0.17703855,6
483,-0.8989601,-1.4477341,0
484,-0.9331312,-0.40045172,1
485,-2.2219195,0.027569711,2
486,-2.235303,-1.3785965,3
487,-1.6442978,-1.4983695,4
488,-1.3582791,-0.5632334,5
489,-2.3574946,-0.83024323,6
490,-1.2794927,-0.94437844,0
491,-3.7845397,-0.89832276,1
492,-1.8328567,-0.7181115,2
493,-2.334586,-0.86155987,3
494,-1.6748325,-1.0000244,4
495,0.50392115,-2.0487442,5
496,-1.5238678,-1.6509639,6
497,-1.0248296,-1.6712255,0
498,-2.7924619,-0.109342635,1
499,-2.2514818,-0.96642643,2
500,-2.3035078,-1.3626109,3
501,-2.193455,-0.8267539,4
502,-2.9612284,-0.31904048,5
503,-3.0201306,-1.0093498,6
504,-3.5047307,-0.2671085,0
505,-2.2496128,-0.2718707,1
506,-1.668675,-0.1593836,2
507,-2.1510012,-1.6671423,3
508,-2.32164,-0.5111271,4
509,-1.7242779,-0.9950727,5
510,-1.9424319,-1.5168867,6
511,-1.4521809,-1.1879759,0
512,-2.0464408,-0.056292772,1
513,-2.222645,-0.32132924,2
514,-2.0944364,-1.5880756,3
515,-1.9235392,-0.52068055,4
516,-2.603137,-0.5024052,5
517,-2.6614854,-1.6127493,6
518,-1.1707761,-1.8179237,0
519,-0.4561193,-0.6078708,1
520,-1.5524561,-0.75987554,2
521,-2.359429,-0.9083452,3
522,-1.5652275,-1.10104,4
523,-1.9342816,-0.49851966,5
524,-2.9950228,-1.0058296,6
525,-1.8150531,-0.9752266,0
526,-2.1347756,-0.048021257,1
527,-1.3573192,-0.1400463,2
528,-2.3593092,-1.0236075,3
529,-1.3658595,-1.0110754,4
530,-1.6042416,-0.060997844,5
531,-2.0018423,0.14778686,6
532,-1.4201562,-1.6827967,0
533,-2.6679196,-0.5736916,1
534,-1.1864653,-0.88069034,2
535,-1.4404353,-1.609996,3
536,-1.8159617,-0.33452737,4
537,-1.2995319,-0.9496077,5
538,-1.7890645,-0.85931146,6
539,-3.075725,-0.1042341,0
540,-1.535942,-0.72482896,1
541,-1.198555,-1.2670171,2
542,-1.1158885,-0.95476854,3
543,-1.3073123,-1.0154564,4
544,-0.5936574,-1.0145073,5
545,-2.1714811,-0.11748475,6
546,-2.1841936,-0.19563949,0
547,-1.9229937,-1.5464525,1
548,-3.2993374,-1.0141509,2
549,-2.5591905,-0.21750283,3
550,-1.8405318,-1.4255441,4
551,-0.6933427,-1.5025313,5
552,-1.0806425,-1.3712481,6
553,-1.9669092,-1.102973,0
554,-1.1682763,-0.7918434,1
555,-2.6441832,-0.96510834,2
556,-1.4048494,-1.0919101,3
557,-1.9151038,-0.24077737,4
558,-1.1542668,-1.2337633,5
559,-0.8025013,-1.8614068,6
560,-0.93279403,-1.511255,0
561,-2.535409,-0.7096633,1
562,-0.48564923,-0.72790897,2
563,-2.5772452,-0.6437346,3
564,-2.2446203,-0.8352283,4
565,-2.3782964,-0.21890539,5
566,-0.955469,-0.64486957,6
567,-0.7729571,-1.5305678,0
568,-0.61663723,-1.0309992,1
569,0.24780941,-0.8977852,2
570,-1.9016796,-0.7091296,3
571,-1.9103631,-1.0059826,4
572,-3.628724,-0.3625846,5
573,-1.8967795,-1.4518695,6
574,-1.5483129,-0.24273193,0
575,-2.1582637,0.3802424,1
576,-1.9671164,-0.6390625,2
577,-2.0673583,-1.3807983,3
578,-1.620415,-1.1344194,4
579,-2.6062446,-0.9547775,5
580,-1.0911005,-1.253324,6
581,-2.1000507,-0.98928946,0
582,-4.0093155,-0.16141135,1
583,-1.6605673,-0.89286894,2
584,-2.1772952,-1.2787025,3
585,-1.3457524,-0.05318159,4
586,-2.3167763,-0.8012223,5
587,-1.4811862,-2.1259542,6
588,-0.69707716,-1.3678273,0
589,-1.0961347,-1.5072834,1
590,-1.1621118,-0.558193,2
591,-1.7593042,-1.612007,3
592,-1.0161233,-1.0179815,4
593,-2.975551,-0.0814113,5
594,-1.475312,-1.2267554,6
595,-2.7699091,0.18589675,0
596,-1.6006521,-1.7097429,1
597,-2.8205428,-1.2593786,2
598,-3.1891375,-0.7366426,3
599,-2.4804296,0.2410056,4
600,-0.6222867,-1.6308961,5
601,-2.549943,-1.50499,6
602,-0.94249254,-0.8692988,0
603,-3.0216866,-0.22843784,1
604,-2.3115168,-0.69914377,2
605,-2.5337853,-1.7468452,3
606,-1.0447199,-0.6426053,4
607,-0.112834215,-1.2802157,5
608,-2.4616015,-1.4785442,6
609,-1.6499517,-0.49342257,0
610,-1.8702049,-0.8424411,1
611,-1.9529032,-0.91118526,2
612,-2.0809672,-0.4463331,3
613,-2.2489944,-0.22111279,4
614,-1.8793544,-1.260823,5
615,-1.9549844,-2.2603838,6
616,-1.2735248,-1.7658235,0
617,-1.1371276,-1.1864,1
618,-0.83612955,-0.63053226,2
619,-2.391661,1.1399803,3
620,-2.113213,-0.32772157,4
621,-0.37701404,-0.72110456,5
622,-1.9081234,-0.8050823,6
623,-0.84094757,-2.5350895,0
624,-2.1678343,-0.85594296,1
625,-1.6880249,-1.2848985,2
626,-1.4319465,-1.4074111,3
627,-1.7674766,-0.5327933,4
628,-0.78774273,-1.6593211,5
629,-1.174515,-1.4045992,6
630,-1.61326,-0.70613015,0
631,-2.1210797,-0.61905724,1
632,-1.9211755,-0.6629641,2
633,-2.3500047,-2.214252,3
634,-1.9516441,-0.48486996,4
635,-2.0025403,-0.3107435,5
636,-2.0581408,-1.0513749,6
637,-1.2187262,-1.9153981,0
638,-0.09406471,-0.6175386,1
639,-2.2744188,-0.63068736,2
640,-1.1014912,-0.32293093,3
641,-1.6599694,-0.5243687,4
642,-1.8996446,-0.74810356,5
643,-1.5321296,-1.5986785,6
644,-3.3965347,-0.12305212,0
645,-1.5588809,-0.105092585,1
646,-3.0761924,-0.89171237,2
647,-1.7670966,-0.85146624,3
648,-2.6361516,-1.0862491,4
649,-1.4759951,-1.4097922,5
650,-2.138708,-2.338134,6
651,-2.9526715,-0.712337,0
652,-0.4403242,-1.3506018,1
653,-3.5559802,-1.2335987,2
654,-1.1251473,-0.87893593,3
655,-2.5013366,0.72261256,4
656,-3.729253,0.658912,5
657,-1.4179518,-0.8211813,6
658,-1.5275407,-1.2799003,0
659,-0.89172107,-0.9121126,1
660,-2.0647378,0.041978538,2
661,-1.3608854,-0.23633885,3
662,-1.908614,-2.0272133,4
663,-0.8738172,-0.95373356,5
664,-2.4223228,-1.161271,6
665,-2.1792495,-0.8868435,0
666,-1.2706063,-0.63228464,1
667,-1.5893998,-0.43417487,2
668,-2.7872176,-0.7850719,3
669,-1.2609913,-0.6311543,4
670,-2.3387804,-1.0334388,5
671,-0.8279184,-1.7161251,6
672,-3.1818018,-0.8920002,0
673,-1.5617094,-0.280003,1
674,-2.3005037,-1.2944013,2
675,-2.822569,-0.71945244,3
676,-1.6093959,-0.957988,4
677,-0.9738099,-1.1847723,5
678,-1.9308276,-1.0136087,6
679,-0.7343404,-0.99216217,0
680,-2.9318757,-0.9539135,1
681,-2.1234179,-0.5578338,2
682,-2.5776918,-0.67013776,3
683,-2.0072525,-0.834432,4
684,-2.4161835,-0.8411526,5
685,-3.865136,-1.2243826,6
686,-2.860488,-0.54140013,0
687,-2.5892775,-0.9557336,1
688,-2.6623907,-0.45344257,2
689,-0.88850725,-1.1712825,3
690,-1.3311129,-0.88357353,4
691,-1.43859,-0.52851254,5
692,-1.7996713,-0.5599609,6
693,-3.0981054,-0.7628196,0
694,-3.0681958,-0.850468,1
695,-0.34151423,0.023119867,2
696,-1.6236291,-0.5657382,3
697,-1.4806769,-0.810297,4
698,-2.2974892,0.5329841,5
699,-2.6811292,-0.11218071,6
700,-1.3095499,-1.4618227,0
701,-1.2925924,-1.243573,1
702,-3.2965312,-0.37284666,2
703,-2.3839912,-0.70315635,3
704,-2.0672977,-1.2150564,4
705,-2.9446464,-1.0666051,5
706,-3.3223214,-1.6482377,6
707,-2.73353,-1.1571935,0
708,-3.3789597,-0.60798204,1
709,-2.4877653,-0.2273336,2
710,-2.0452344,-1.4761571,3
711,-1.2921112,-1.060368,4
712,-3.1429515,0.23805922,5
713,-2.5780604,-0.028326392,6
714,-0.7080219,-1.465828,0
715,-3.543243,-1.0811307,1
716,-2.9273705,-0.3936253,2
717,-2.3481123,-1.3644049,3
718,-2.050057,-0.89337987,4
719,-4.045092,0.047629535,5
720,-2.5646434,-1.0811701,6
721,-0.70954347,-1.0717983,0
722,-2.7965136,-0.6981363,1
723,-3.3141103,-0.20603931,2
724,-2.3997998,-1.1519868,3
725,-1.4453635,-0.8436202,4
726,-3.042159,-0.66650724,5
727,-2.8303852,-0.21056241,6
728,-1.133805,-0.84805834,0
729,-1.1678756,-0.37616408,1
730,-3.4523249,-0.98648524,2
731,-1.5867393,0.054295182,3
732,-1.4292824,0.26096064,4
733,-1.6953503,-1.6941673,5
734,-1.3040696,-1.4240602,6
735,-3.661307,0.32847476,0
736,-2.2046072,-0.80856955,1
737,-2.4881577,-0.077650666,2
738,-2.3641374,-0.024834454,3
739,-2.3230584,-0.69504255,4
740,0.2245543,-1.3935626,5
741,-2.0128827,-0.1850586,6
742,0.39446402,-2.1968513,0
743,-3.27737,-0.2668167,1
744,-0.60892975,-1.1172547,2
745,-1.3063571,-0.1604582,3
746,-1.6182902,-0.63749427,4
747,-0.96049273,-0.6190281,5
748,-2.2454224,-1.671724,6
749,-2.0877614,-0.8249881,0
750,-1.086722,-1.7281326,1
751,-0.955127,-0.39877376,2
752,-2.5199633,-0.79857326,3
753,-1.4858954,-1.6272238,4
754,0.41692984,-0.63996047,5
755,-0.93885434,-0.90641963,6
756,-0.9225132,-1.3303405,0
757,-2.2777157,-0.4924607,1
758,-0.7772197,-0.6343386,2
759,-2.166649,-1.4213082,3
760,-2.3245487,0.021171391,4
761,-2.9575853,-0.20170802,5
762,-2.47365,-1.5074569,6
763,-2.9403286,-0.3600551,0
764,-4.240428,-1.4818475,1
765,0.5984516,-1.0789113,2
766,-2.4325318,-1.1370213,3
767,-1.7558408,-1.7545278,4
768,-3.9682636,0.16425747,5
769,-1.648615,0.38734853,6
770,-1.289427,-0.7441048,0
771,0.2672565,-0.8483985,1
772,-2.6447744,-1.0817065,2
773,-1.4914243,-0.3412078,3
774,-1.6215723,-0.921885,4
775,0.8646494,-2.0589993,5
776,-2.5352368,-1.2412103,6
777,0.3413794,-2.6622155,0
778,-2.7252944,0.10482079,1
779,-2.4532912,-1.3967319,2
780,-2.6485682,-0.5220686,3
781,-2.071874,0.081190765,4
782,-0.24210489,-1.5857222,5
783,-1.8390546,-1.1722478,6
784,-1.0540013,-0.91443706,0
785,-2.1874704,-0.9636406,1
786,-2.7676175,-0.74063647,2
787,-1.7337286,-1.0326439,3
788,-1.2730584,-0.19960827,4
789,-1.8383057,0.1108675,5
