,dec temp,habitual tendency,subject
144,0.94527155,2.5098276,4
145,0.39263624,3.262367,5
146,0.5114629,2.8294778,6
147,0.7208782,3.5385036,0
148,0.427932,2.5737352,1
149,2.4324446,3.7474923,2
150,1.1358876,0.72269404,3
151,0.8564675,3.1429625,4
152,0.40810937,3.1004834,5
153,0.52944535,4.2212496,6
154,0.27042234,3.1206017,0
155,0.59196246,2.505758,1
156,0.7757174,3.4911277,2
157,0.7913616,2.504388,3
158,0.68243116,3.0006208,4
159,0.91954476,3.3988047,5
160,1.0605497,1.6464729,6
161,0.8097864,4.8291025,0
162,1.0279151,2.9380531,1
163,0.6681291,4.1305866,2
164,0.7450999,2.64182,3
165,0.9623694,3.989068,4
166,1.2189645,3.7415142,5
167,0.57372874,4.696437,6
168,0.6091165,6.729601,0
169,0.4254304,2.1767666,1
170,0.74694246,2.0633698,2
171,1.072034,3.2271137,3
172,1.0022224,2.6196434,4
173,0.65592873,4.578759,5
174,0.33487934,2.854985,6
175,1.1438568,2.4512887,0
176,0.5735263,4.368993,1
177,0.7958296,2.7773824,2
178,0.7085008,3.978647,3
179,0.7935953,2.9255583,4
180,0.5602381,4.2056756,5
181,0.43990996,3.6348624,6
182,0.5328615,3.964498,0
183,0.4668758,2.8927138,1
184,0.56315964,1.8945385,2
185,0.6682206,2.4825046,3
186,0.929448,3.2615876,4
187,0.77393323,1.63015,5
188,0.38324893,4.3932285,6
189,0.2941684,3.5097523,0
190,1.5019886,4.619361,1
191,0.48215124,1.9510143,2
192,0.8954953,2.9072208,3
193,0.82001805,2.9753795,4
194,0.70734274,4.086514,5
195,0.39494094,2.8102484,6
196,0.47553295,1.2942555,0
197,0.8693189,2.84407,1
198,1.1493835,3.9434137,2
199,1.2717948,1.5285994,3
200,0.7159667,2.7235506,4
201,0.71695995,3.0417287,5
202,0.477512,5.3140903,6
203,0.48055232,4.6480856,0
204,1.2893808,2.9589438,1
205,0.70077884,2.7180889,2
206,0.84678894,2.7076612,3
207,0.6991195,2.2764356,4
208,2.013283,2.5356398,5
209,0.61165255,2.6938846,6
210,0.97196114,4.2648907,0
211,0.52583224,2.9434829,1
212,1.2211245,3.8650725,2
213,0.8153713,3.2418318,3
214,0.8716763,3.676419,4
215,0.57466567,3.199664,5
216,0.5483196,3.151212,6
217,0.6377435,1.8481206,0
218,0.49177837,3.8170087,1
219,1.4619111,3.2460988,2
