,locs0,locs1,subject
185,0.6487597,1.0054052,3
186,0.015741587,-1.2518934,4
187,-0.04278326,0.113358796,5
188,-1.5535837,-0.28203422,6
189,-0.6351786,-2.3880658,0
190,-2.494447,-0.051745504,1
191,0.49341303,-0.91069937,2
192,0.62004066,-0.66857743,3
193,-0.3845138,-0.8478467,4
194,-0.77933896,0.6106904,5
195,-2.8918405,0.34362364,6
196,-0.97768974,-1.8940179,0
197,0.31900406,-0.35841995,1
198,-0.6490133,0.74442506,2
199,-3.2000642,0.52702856,3
200,-0.13759923,-1.7867907,4
201,-0.52834535,-0.929257,5
202,-1.6144124,-0.8809236,6
203,-0.8095468,-1.2658396,0
204,-0.099327326,-0.65101737,1
205,-1.6102195,-0.10585937,2
206,0.52869105,0.5455915,3
207,-0.029379845,-0.88885707,4
208,-1.5314757,0.07180989,5
209,-0.96633255,0.080406904,6
210,-1.3597963,-0.54321206,0
211,-0.69808215,-0.21502303,1
212,0.38645416,-0.6055265,2
213,-1.1013433,-0.33368522,3
214,1.3682073,0.9524059,4
215,1.0488186,-1.6389604,5
216,-0.065279216,-1.208869,6
217,-2.6932006,2.1412826,0
218,-1.8481028,0.63395876,1
219,0.18207926,-0.698393,2
220,-0.23971424,-0.62672323,3
221,0.1018765,-1.2973344,4
222,-0.010133326,0.2798171,5
223,-1.6147279,-1.8977455,6
224,-2.2105014,-0.49550927,0
225,0.3322158,-1.0743804,1
226,-0.5071132,-0.5301478,2
227,-2.5369663,-1.4066056,3
228,-0.5876758,-2.1302094,4
229,-1.6493484,-1.5204052,5
230,-0.8584919,0.3634801,6
231,-1.6805397,0.5709757,0
232,0.28153282,-0.10330105,1
233,-0.40490413,-0.68219,2
234,-1.258981,-0.29305077,3
235,-0.44746885,-2.1952846,4
236,-0.22551018,1.7604257,5
237,-0.61942184,-0.73377097,6
238,0.10784796,-1.6635866,0
239,0.010666728,-1.2146735,1
240,-0.7019003,-1.1344252,2
241,-2.0333738,-0.36400956,3
242,-0.5602514,-1.2918245,4
243,-0.55369383,-0.6881225,5
244,-1.562702,0.26202273,6
245,-0.39046717,-0.5680322,0
246,-0.87135005,-0.6480389,1
247,0.3884148,-0.8578696,2
248,-0.7829472,-1.1024532,3
249,-0.39768016,-1.3961128,4
250,0.091956526,0.6753025,5
251,1.2667139,1.3510858,6
252,-1.9096255,-2.0146916,0
253,1.370611,-1.4968028,1
254,-1.9877473,-1.0439291,2
255,-0.85917044,0.6509028,3
256,-0.5627506,-0.5189253,4
257,0.5595747,-1.1817148,5
258,-1.0179267,-0.4970712,6
259,0.9364871,-0.7392995,0
260,0.8441401,-0.6477726,1
261,0.1462059,0.39514273,2
262,-1.8862542,-0.4881658,3
263,-0.11530304,-1.2933788,4
264,-2.0189981,1.0584358,5
265,-1.99762,-0.23208499,6
266,-2.2288291,-0.110022604,0
267,-0.9419211,-0.47840324,1
