,dec temp,habitual tendency,subject
76,0.6506855,3.5075772,6
77,0.5316602,3.8289154,0
78,0.78592485,4.237161,1
79,0.5510361,2.2020843,2
80,0.4587507,3.2141783,3
81,0.8660034,3.4326935,4
82,0.5991696,2.949634,5
83,0.42019534,2.9331765,6
84,0.52077603,3.2990165,0
85,0.4092178,2.4880419,1
86,0.35982883,3.0502348,2
87,0.47658658,3.6655643,3
88,0.3438976,1.6914876,4
89,0.9314856,3.8486314,5
90,0.6380786,3.8859062,6
91,0.59403664,3.8196394,0
92,0.42758435,3.1692078,1
93,1.2831985,2.3758883,2
94,0.31517652,2.0389862,3
95,0.5972328,3.6085243,4
96,0.6295551,4.0374165,5
97,0.6694022,1.4193743,6
98,0.25869444,3.852305,0
99,0.39167282,1.499439,1
100,0.55959177,2.0950577,2
101,0.33031836,3.7285724,3
102,0.74594903,3.1969705,4
103,0.40161097,3.6601484,5
104,0.54627144,3.1023548,6
105,0.33058658,2.6793199,0
106,0.48714444,2.4193268,1
107,0.51454896,4.484367,2
108,0.5991822,2.9916093,3
109,0.38576794,2.7192116,4
110,0.6204211,3.667824,5
111,0.5634607,2.4321837,6
112,0.57695234,3.7501142,0
113,0.3367372,3.896941,1
114,1.1061363,3.2333016,2
115,0.5119733,3.1668863,3
116,0.66384685,3.4509656,4
117,0.7097086,1.9615664,5
118,0.6480002,3.187611,6
119,0.39027733,3.9850993,0
120,0.48494753,2.1891642,1
121,0.36599502,2.1868272,2
122,0.31418896,3.3364172,3
123,0.73748237,3.3242426,4
124,0.40380123,1.847149,5
125,0.5872046,2.6699712,6
126,0.6230733,4.721938,0
127,0.5196917,2.339141,1
128,0.76635337,4.516684,2
129,0.5808789,2.632456,3
130,0.5204753,3.0979667,4
131,0.7505295,2.8686073,5
132,0.49345478,2.3220189,6
133,0.7372894,3.7460449,0
134,0.43150157,2.406394,1
135,0.43051606,2.185194,2
136,0.33343357,5.18081,3
137,0.6048179,3.5956244,4
138,0.47171938,2.0345035,5
139,0.44421348,3.7124772,6
140,0.7393005,2.6022437,0
141,0.6902604,3.3194833,1
142,0.27153495,2.9310358,2
143,0.7120553,2.3850617,3
144,0.62698275,3.3048036,4
145,0.6665736,3.4805946,5
146,0.25138324,4.398391,6
147,0.39166617,3.8056872,0
148,0.6110282,3.1297226,1
149,0.5151647,1.87239,2
150,0.66673994,2.5732446,3
151,0.5563705,3.064835,4
152,0.53947115,3.226507,5
153,0.54098684,1.8997825,6
154,0.3842618,3.7512774,0
155,0.6010849,2.781056,1
156,0.7426565,2.160916,2
157,0.6372065,2.8477144,3
158,0.6776902,2.4819229,4
159,0.8674166,3.342937,5
160,0.6885653,1.3836287,6
161,0.2579791,3.0189583,0
162,0.46540526,2.0037224,1
163,0.42078134,2.550975,2
164,0.6515425,2.0133379,3
165,0.88435864,2.8345923,4
166,0.9231747,2.6002197,5
167,0.49357477,2.3877285,6
168,0.55808204,3.2317412,0
169,1.2130079,2.9758563,1
170,0.38751212,2.613772,2
171,1.0801665,2.3014717,3
172,0.7017393,2.36609,4
173,0.7204198,3.8014612,5
174,0.8506601,1.4952412,6
175,0.44918624,4.431795,0
176,0.6679807,3.0845568,1
177,1.0641909,2.7790093,2
178,0.42241812,3.7750506,3
179,0.48684987,2.6200805,4
180,0.66811407,3.027823,5
181,0.50429535,1.8377528,6
182,0.5882024,4.917845,0
183,0.5613088,3.972212,1
184,0.4901101,1.8405789,2
185,0.53654015,2.0566697,3
186,0.5483245,2.5608704,4
187,0.77453184,3.1347013,5
188,0.65882915,2.6703987,6
189,0.529526,2.0400248,0
190,0.7665545,2.9310217,1
191,0.4118585,0.9359957,2
192,0.5003568,1.908188,3
193,0.7558819,3.556471,4
194,0.7265243,3.5097125,5
195,0.33039287,1.8175827,6
196,0.3349986,3.094785,0
197,0.61532664,4.125697,1
198,0.83749884,2.9368484,2
199,0.9131878,2.9422183,3
200,0.61855197,2.4538925,4
201,0.71621776,3.1456504,5
202,0.48595393,3.689013,6
203,0.33743456,3.4491637,0
204,0.55814755,2.9562263,1
205,0.56659317,2.9692106,2
206,0.87344074,3.0366569,3
207,0.7038814,2.9104266,4
208,0.59964263,1.8924704,5
209,0.74949145,3.433344,6
210,0.51657146,4.4814496,0
211,0.76158345,2.585398,1
212,1.1497449,3.2915425,2
213,0.6957033,3.5596213,3
214,0.89262915,3.0287495,4
215,0.6473113,3.6175096,5
216,0.867675,1.3288949,6
217,0.42254344,3.30384,0
218,0.53455734,2.2602203,1
219,0.25034398,1.9100997,2
220,0.40404296,2.9644191,3
221,0.9109369,2.6593087,4
222,0.6822566,3.4634151,5
223,0.43765604,2.4072478,6
224,0.47020215,2.925867,0
225,0.60439247,3.7132506,1
226,0.42464718,2.6115446,2
227,0.6275989,2.1469765,3
228,0.6007076,2.9102812,4
229,0.5433454,3.476803,5
230,0.81277573,2.751194,6
231,0.36888662,5.091634,0
232,0.35531777,2.1873932,1
233,0.6189553,3.5943305,2
234,0.59758323,2.5970592,3
235,0.806613,2.7844632,4
236,0.3379881,3.4938896,5
237,0.6981195,2.7604625,6
238,0.47502965,4.880155,0
239,0.33106732,3.5174444,1
240,0.43635505,3.053753,2
241,0.57319814,2.4851732,3
242,0.576536,2.418891,4
243,0.74706054,4.2288713,5
244,0.5659113,2.3602335,6
245,0.48679233,3.8568642,0
246,0.47079024,3.5110676,1
247,0.60722744,1.7728995,2
248,0.58447164,4.8869505,3
249,0.43466562,2.4686122,4
250,0.8938223,2.3856194,5
251,0.623502,1.9004501,6
252,0.5200667,2.067554,0
253,1.1619015,3.5852277,1
254,0.6860602,3.4301596,2
255,0.57488465,3.664882,3
256,0.50870717,2.9500935,4
257,0.70149267,3.7592494,5
258,0.929116,1.3495516,6
259,0.36317495,3.7246137,0
260,0.4644559,2.6403167,1
261,0.50582564,2.935154,2
262,0.5067576,2.366036,3
263,0.64754933,3.3531775,4
264,0.62112856,2.9320078,5
265,0.78764707,2.0192876,6
266,0.492339,3.5275407,0
267,0.68446225,3.9350617,1
268,0.36337358,3.0467367,2
269,0.52803457,4.9229116,3
270,0.7880214,3.4467564,4
271,0.5880802,4.3039684,5
272,0.64680386,2.9988422,6
273,0.40466195,2.57413,0
274,0.39735857,3.0207872,1
275,1.3944483,4.2957516,2
276,0.43605116,2.547929,3
277,0.6288376,2.2239218,4
278,0.89362794,2.5222955,5
279,0.45162678,4.4742546,6
280,0.9108133,2.4981565,0
281,0.3559685,2.6263835,1
282,0.7528858,2.3644056,2
283,0.86108017,3.3653333,3
284,0.49339247,2.5767894,4
285,0.32514024,4.9854264,5
286,0.6363463,2.9574103,6
287,0.49327737,4.4901676,0
288,0.4232,2.7915359,1
289,0.32128114,2.8837671,2
290,0.5767303,2.9619527,3
291,0.67435575,2.836566,4
292,1.2486408,3.5221899,5
293,0.29201156,3.3206117,6
294,0.5963796,3.343797,0
295,0.37040296,2.3350527,1
296,0.64939535,2.1254191,2
297,0.5643241,2.0432572,3
298,0.706473,3.4050097,4
299,0.5711292,2.3814728,5
300,0.57048434,2.5662603,6
301,0.4112301,4.6507907,0
302,0.58903164,2.9788587,1
303,0.45004988,2.193386,2
304,0.3025646,3.3877006,3
305,0.764459,2.2865014,4
306,0.53035307,2.4512548,5
307,0.4819632,1.8206728,6
308,0.65101016,2.7550325,0
309,0.5663167,1.7560685,1
310,0.54622567,1.9493256,2
311,0.5777601,3.991307,3
312,0.5673353,2.538166,4
313,0.96303314,4.42492,5
314,1.009639,1.315623,6
315,0.7327276,3.2758548,0
316,0.44757134,2.5574822,1
317,0.7362518,3.1295636,2
318,0.7501233,2.4447255,3
319,0.53408635,3.2774572,4
320,0.4615831,3.0880811,5
321,0.779219,2.0757792,6
322,0.5220331,3.0074022,0
323,0.5089409,2.333992,1
324,0.7318577,3.7319288,2
325,0.43009853,2.2011402,3
326,0.40728197,2.6495945,4
327,0.759689,4.41344,5
328,0.95130914,3.107084,6
329,0.42274714,2.6929202,0
330,0.40566787,2.8428426,1
331,0.6345365,2.5164578,2
332,0.53904897,2.189187,3
333,0.78928244,2.2256138,4
334,0.48844516,4.6601014,5
335,0.90107805,1.8791761,6
336,0.7864404,2.614751,0
337,0.47803515,3.0923345,1
338,0.23857263,3.4488366,2
339,0.42165455,2.4201753,3
340,0.5814677,1.6297864,4
341,1.2351584,4.2559175,5
342,0.5167775,3.4317803,6
343,0.8527216,4.5562973,0
344,0.60579395,1.9090617,1
345,0.46182063,1.9903654,2
346,0.5365913,3.5024729,3
347,0.5785136,2.9527237,4
348,0.3570608,2.935691,5
349,0.8689307,2.0177855,6
350,0.4319374,2.6378117,0
351,0.7785073,4.246459,1
352,0.4603937,3.1344066,2
353,0.40776068,3.1929097,3
354,0.700436,2.5962062,4
355,0.43353713,3.7855215,5
356,0.44405907,3.1781054,6
357,0.323193,4.5399666,0
358,0.59410685,2.8285646,1
359,0.42317903,4.265176,2
360,0.28634232,2.7886858,3
361,0.83497053,2.5072198,4
362,0.90040135,3.626608,5
363,0.49291596,3.544055,6
364,0.69788253,3.21774,0
365,0.6829638,2.670198,1
366,0.4266343,3.5147696,2
367,0.27901325,3.478135,3
368,0.6483399,3.6425784,4
369,0.8509854,2.2801723,5
370,0.66850877,1.8094139,6
371,0.50784695,3.9516273,0
372,0.5290702,1.9130929,1
373,0.65260977,3.674245,2
374,1.1130252,4.139857,3
375,0.60746026,2.7123551,4
376,0.71287984,3.1695232,5
377,0.652493,1.399296,6
378,0.52436376,4.6142383,0
379,0.6266373,4.1732473,1
380,0.3278355,2.5937767,2
381,0.33646613,3.2453966,3
382,0.6563343,3.0030832,4
383,0.8567128,3.364117,5
384,0.47025347,2.6651332,6
385,0.47184074,2.9501362,0
386,0.46521243,2.8391912,1
387,0.2991623,2.1376536,2
388,0.6231832,3.5370848,3
389,0.74589163,2.6305532,4
390,0.7888272,2.737404,5
391,0.40785757,2.0819788,6
392,0.5094806,4.167917,0
393,0.48437387,3.1140842,1
394,0.358718,2.9125001,2
395,0.426893,3.3799996,3
396,0.64440674,2.8548396,4
397,0.9648843,2.8300083,5
398,0.760301,2.6417139,6
399,0.40759683,3.334851,0
400,0.732266,4.090398,1
401,0.828998,3.4632301,2
402,0.59380126,5.0998716,3
403,0.8818564,2.8347704,4
404,0.23614989,4.2823563,5
405,0.442672,5.081832,6
406,0.35130054,4.8674946,0
407,0.63205004,2.678544,1
408,0.5336485,2.9228172,2
409,0.5480605,3.0001795,3
410,0.50392,2.3643904,4
411,0.93240106,3.1771924,5
412,0.4816901,2.4547868,6
413,0.41936904,4.6871724,0
414,0.5699333,2.1223214,1
415,0.31044105,2.8752592,2
416,0.34222576,2.872124,3
417,0.9347452,2.995617,4
418,0.73541343,3.2313702,5
419,0.38609666,2.8277583,6
420,0.6427982,2.936079,0
421,0.44050726,2.26598,1
422,0.21784762,2.6928866,2
423,0.67133677,2.0780606,3
424,0.63812685,3.8702965,4
425,0.6031314,3.0966563,5
426,0.39036387,2.2072086,6
427,0.42454335,3.1352801,0
428,0.5258009,2.9969857,1
429,0.3914751,3.8908706,2
430,0.33255786,4.693465,3
431,0.8248452,3.8052382,4
432,0.55524266,2.6043777,5
433,0.49502248,5.3357134,6
434,0.6482798,5.2045727,0
435,0.5892934,1.8304112,1
436,0.45825815,2.9819796,2
437,0.40228242,4.27383,3
438,0.8280598,3.4830089,4
439,0.29717043,1.9395444,5
440,0.3998862,2.547643,6
441,0.27285194,4.265861,0
442,0.61125344,3.3754163,1
443,0.5149179,1.8563728,2
444,0.8600649,3.5830722,3
445,0.36214745,2.5227413,4
446,1.1264124,3.7191823,5
447,0.68926626,3.75965,6
448,0.5354104,2.9432747,0
449,0.52350676,2.9586687,1
450,0.57547176,3.0531728,2
451,0.385142,2.3404264,3
452,0.45134556,2.596316,4
453,0.69236004,2.3464415,5
454,0.6379383,1.3390039,6
455,0.3200445,6.788535,0
456,0.3429845,3.483914,1
457,0.7279974,2.1218755,2
458,0.640065,4.5595937,3
459,0.701558,3.042073,4
460,0.6552081,3.6448348,5
461,0.58109945,3.1198478,6
462,0.53329116,4.4578056,0
463,0.38953796,2.2828786,1
464,0.32775968,4.688714,2
465,0.64063835,4.1762295,3
466,0.74977344,3.0285993,4
467,0.3826174,4.142305,5
468,0.8152864,1.9117213,6
469,0.9323336,4.2514386,0
470,0.66474885,1.7838378,1
471,0.53971374,1.6072664,2
472,0.57125205,3.8130097,3
473,0.51418793,2.8405347,4
474,0.53637826,2.9897997,5
475,0.5522072,4.075008,6
476,0.7396318,3.1716428,0
477,0.3418452,1.860686,1
478,0.5461874,3.0957983,2
479,0.7947961,2.8331625,3
480,0.5224751,2.2171888,4
481,0.8174746,2.3120415,5
482,0.75596815,4.6714,6
483,0.6188651,3.567636,0
484,0.48952404,3.1600282,1
485,0.36565408,3.4821084,2
486,0.7126899,3.1878066,3
487,0.6692186,3.0622303,4
488,0.44543707,3.0126362,5
489,0.6563595,2.2685113,6
490,0.6561285,4.772926,0
491,0.8131739,2.921486,1
492,0.6745876,2.568039,2
493,0.6862687,2.4865668,3
494,0.5069237,2.8096933,4
495,0.34865403,2.137481,5
496,0.67912316,3.4827874,6
497,0.5483899,2.0047688,0
498,0.6701327,3.4874134,1
499,0.7208501,3.0212424,2
500,0.87696207,1.7183557,3
501,0.5416611,2.5604508,4
502,0.58601165,3.733829,5
503,0.7146227,3.0758233,6
504,0.37542537,3.7964299,0
505,0.3381757,3.0549428,1
506,0.71274847,2.8924108,2
507,0.85888356,2.4643443,3
508,0.5368365,2.5625682,4
509,0.474374,2.8147104,5
510,0.5297756,2.6490963,6
511,0.4940204,3.9535809,0
512,0.40325606,3.148197,1
513,0.4208261,2.7992678,2
514,0.8412259,2.588147,3
515,0.48794654,3.0158272,4
516,0.35846177,2.4513142,5
517,1.061561,1.8521763,6
518,0.73373044,4.813534,0
519,0.39103314,1.9587649,1
520,0.5109908,1.9321239,2
521,0.67714965,2.091934,3
522,1.0842485,3.190471,4
523,0.57066005,2.9167862,5
524,0.6279332,2.8498557,6
525,0.5642271,2.0753808,0
526,0.79891974,2.581541,1
527,0.47821435,2.7537897,2
528,0.45210654,2.3000178,3
529,0.5550123,2.0414777,4
530,0.7119387,4.471898,5
531,0.6203078,2.6690745,6
532,0.421382,2.0837195,0
533,0.36033675,2.326941,1
534,0.56236726,2.972472,2
535,0.61821705,2.8708167,3
536,0.77343136,2.8273203,4
537,0.48596367,2.595119,5
538,0.81939584,3.2892833,6
539,0.49960616,4.518343,0
540,0.97246975,4.1512985,1
541,0.29934204,3.2347836,2
542,0.6112259,2.5112886,3
543,0.7153273,3.5750222,4
544,0.7888759,2.6477501,5
545,0.79406136,3.6550374,6
546,0.5162709,5.647189,0
547,0.47975066,2.1076355,1
548,0.6053182,2.7449875,2
549,0.62397313,2.7599287,3
550,0.5252038,3.100182,4
551,1.1418371,3.9522114,5
552,0.5658907,1.8286825,6
553,0.47666883,2.7625039,0
554,0.3302521,2.5870326,1
555,0.5813612,5.0146265,2
556,0.4330654,3.5150151,3
557,0.6544452,3.1095078,4
558,0.31707942,4.1244507,5
559,0.4850101,3.4620762,6
560,0.5490003,4.3584614,0
561,0.8742013,2.9908154,1
562,0.24829262,2.0530508,2
563,0.6691239,3.6378384,3
564,0.78931266,2.8822901,4
565,0.6053924,3.3743544,5
566,0.34907117,3.592862,6
567,0.65730697,3.763038,0
568,0.97168595,3.0258837,1
569,0.41203767,2.7034965,2
570,0.7143079,3.343636,3
571,0.6267202,2.5259292,4
572,0.5808021,2.7855616,5
573,0.6091997,3.1298842,6
574,0.42823374,3.7343767,0
575,0.8840745,3.2455645,1
576,0.4465035,2.707192,2
577,0.5137678,3.411095,3
578,0.5434798,2.6320963,4
579,0.42699242,3.8957696,5
580,0.44762734,2.048098,6
581,0.29622403,3.3102574,0
582,0.41319448,3.4011471,1
583,0.37275988,2.3340828,2
584,0.86235553,2.30233,3
585,0.5564684,2.590252,4
586,0.4421736,4.271831,5
587,0.9737824,1.583913,6
588,0.30880898,2.4481537,0
589,0.37685686,1.529044,1
590,0.47157112,2.02018,2
591,0.9055508,2.09851,3
592,0.78897274,3.1095173,4
593,0.7624748,4.6993732,5
594,0.8031172,1.9736025,6
595,0.34703678,4.2699633,0
596,0.6565532,2.781267,1
597,0.30582276,2.977532,2
598,0.85148156,4.3234677,3
599,0.656735,2.9665608,4
600,0.42711926,2.4080722,5
601,0.42892024,3.6101437,6
602,0.7321869,1.6056354,0
603,0.58881795,3.5343747,1
604,0.44093105,2.8246975,2
605,0.6410911,2.3550804,3
606,0.64539754,2.724358,4
607,0.80907935,3.0175366,5
608,0.5198911,1.6922817,6
609,0.46342063,2.2128305,0
610,0.86341196,3.584688,1
611,1.2054127,3.9234195,2
612,1.132049,2.0528948,3
613,0.69807994,3.5934978,4
614,0.6439287,2.591045,5
615,0.45778114,4.4482164,6
616,0.3726871,2.7568445,0
617,0.9472067,3.822951,1
618,0.1561199,2.9477096,2
619,0.6224745,5.481603,3
620,0.6792854,2.7746115,4
621,0.5980536,3.4023757,5
622,1.0301782,1.9771574,6
623,0.37334993,2.711236,0
624,0.3411853,3.531579,1
625,0.3043784,3.8881536,2
626,0.4356241,2.8708932,3
627,0.63303685,2.9951284,4
628,0.5400835,4.3114924,5
629,0.33922988,1.816314,6
630,0.47691944,3.5384398,0
631,0.5952657,2.7714891,1
632,0.67397964,1.7873061,2
633,0.2575168,3.1343815,3
634,0.59981835,3.5454974,4
635,0.8693817,3.0312788,5
636,0.6533359,3.1914876,6
637,0.48923886,4.5521717,0
638,0.45439872,2.6907902,1
639,0.5246005,2.515198,2
640,0.9106833,2.8159971,3
641,0.5971588,2.4370775,4
642,0.8070239,3.4905987,5
643,0.5409977,2.3441203,6
644,0.6057654,2.1682022,0
645,0.6513735,2.3497994,1
646,0.41172266,3.581878,2
647,0.4013829,2.421213,3
648,0.51499766,3.207092,4
649,1.208332,5.649748,5
650,0.6814872,2.9028635,6
651,0.66175854,4.1092873,0
652,0.42300576,2.5638824,1
653,0.5949897,2.9762986,2
654,0.33366325,2.5634127,3
655,0.6711148,3.3659768,4
656,0.6479039,2.74825,5
657,0.36228222,2.8905993,6
658,0.70094156,4.0943856,0
659,0.41606236,2.5775237,1
660,0.8350301,3.102895,2
661,0.3767161,4.5969176,3
662,0.6104069,2.1440046,4
663,0.5525557,5.0112553,5
664,1.0189097,2.4110553,6
665,0.4334011,2.7410693,0
666,0.35214052,3.4926746,1
667,0.5211517,2.677729,2
668,0.8087909,2.4383278,3
669,0.41160643,2.3323908,4
670,0.36330467,3.3718956,5
671,0.5180738,3.6196866,6
672,0.2946849,3.1875825,0
673,0.28898072,2.917894,1
674,0.46921805,3.409928,2
675,0.47776368,3.331356,3
676,0.6253595,2.886201,4
677,0.34580424,4.3394938,5
678,0.5229838,3.651289,6
679,0.64274657,2.058571,0
680,0.57882535,3.8731666,1
681,0.65484846,4.102654,2
682,0.750849,2.4086082,3
683,0.5955355,3.1692755,4
684,0.67543,3.05846,5
685,0.47928047,1.9162221,6
686,0.80090857,4.739908,0
687,0.5992623,3.9108765,1
688,0.75790334,2.8011777,2
689,0.75410855,2.8603852,3
690,0.84099984,3.7748704,4
691,0.6116973,4.6929927,5
692,0.6018203,3.1741645,6
693,0.4854275,3.8474143,0
694,0.4328591,2.7380493,1
695,0.52285695,3.4483445,2
696,0.9122955,3.1429064,3
697,0.5095782,2.625224,4
698,1.2327768,4.0952873,5
699,0.84092015,3.5560849,6
700,0.70623875,2.220063,0
701,0.5609565,2.6573536,1
702,0.43847817,2.6940968,2
703,0.7952014,2.9030247,3
704,0.46793246,2.7176194,4
705,0.5272814,3.6066782,5
706,0.34691817,2.6447043,6
707,0.35867634,3.3735106,0
708,0.5997617,3.4730277,1
709,0.31431276,1.9969262,2
710,0.43166775,3.2996635,3
711,0.5476715,3.283844,4
712,0.4384377,2.7666006,5
713,0.40306133,2.3899353,6
714,0.4358027,3.330894,0
715,0.5502908,1.8863362,1
716,0.71825194,2.5954428,2
717,0.6805228,2.372282,3
718,0.6298709,3.1345725,4
719,0.5908064,3.5878916,5
720,0.45008105,2.9865935,6
721,0.39424235,3.6822958,0
722,0.5426593,2.6783693,1
723,0.5600459,2.1007905,2
724,0.71924615,3.736289,3
725,0.79311365,2.6673417,4
726,0.5454803,2.3657086,5
727,0.6924633,2.6536026,6
728,0.563169,2.9984555,0
729,0.7868499,2.497129,1
730,0.39549744,3.4194765,2
731,0.79069847,2.1470103,3
732,0.5085812,2.0271494,4
733,0.49327397,4.187484,5
734,0.95243335,2.1450076,6
735,0.8142555,2.8786092,0
736,0.4080671,2.5360303,1
737,0.56969994,1.2025707,2
738,0.40227577,4.0463586,3
739,0.5261053,2.8809562,4
740,0.5606272,2.7382884,5
741,1.0824827,0.7941801,6
742,0.56287336,3.240387,0
743,0.4966156,2.345746,1
744,0.46723005,2.5325158,2
745,0.6828537,1.8829882,3
746,0.6916871,3.0632708,4
747,0.42357162,4.241148,5
748,0.9237551,1.8168527,6
749,0.5226766,3.1652606,0
750,0.56814396,2.017265,1
751,0.47434187,2.8029535,2
752,0.7731459,4.298542,3
753,0.6219064,3.5740712,4
754,0.64615554,3.295011,5
755,0.6596494,1.6913683,6
756,0.68273246,1.779259,0
757,0.6984785,3.7685692,1
758,0.4877733,3.0573683,2
759,0.7065815,2.0324316,3
760,0.81234217,3.2576733,4
761,0.52328396,1.2422698,5
762,0.3890486,2.953913,6
763,0.4700234,4.482112,0
764,0.6559166,2.24618,1
765,0.56037706,3.8791113,2
766,0.22612432,4.500777,3
767,0.78437996,2.836375,4
768,0.53598577,2.8640385,5
769,1.2761979,2.0575776,6
770,0.59676135,4.5725102,0
771,0.47016382,2.0857322,1
772,0.6958299,2.8657844,2
773,0.37737858,3.5908127,3
774,0.7603408,3.2066898,4
775,0.5127071,2.515181,5
776,0.41222882,4.507148,6
777,0.55213875,2.4430566,0
778,0.6077932,2.9912968,1
779,0.3216259,3.0268817,2
780,0.37771168,3.7289596,3
781,0.65904415,2.7277935,4
782,0.5385404,3.3127398,5
783,0.42920768,2.9528534,6
784,0.4879775,3.69772,0
785,0.4457372,2.051189,1
786,0.52970266,3.1820073,2
787,0.9694535,2.1548405,3
788,0.7984659,3.769196,4
789,0.53830177,2.4407144,5
790,0.7262851,2.9304693,6
791,0.7736384,2.7390125,0
792,0.3004423,1.8149282,1
793,0.63922155,3.4298017,2
794,0.76343805,2.186869,3
795,0.53495395,2.905507,4
796,0.9760478,3.2682114,5
797,0.85521215,2.8690937,6
798,0.7746124,4.04701,0
799,0.7593065,4.437085,1
800,0.596816,3.8942802,2
801,0.51833296,3.1945894,3
802,0.49942806,2.3549402,4
803,0.520985,3.9557643,5
804,0.7207713,2.5796893,6
805,0.3833136,5.511229,0
806,0.47910076,3.7605426,1
807,0.48772585,3.5736046,2
808,0.37764758,4.6525617,3
809,0.868425,2.6296365,4
810,0.48186883,1.9871881,5
811,0.53058267,1.498913,6
812,0.6080499,4.075465,0
813,0.76141286,2.6735897,1
814,0.42938873,2.1067445,2
815,0.6950512,2.3942723,3
816,0.5703365,2.7944336,4
817,0.8712132,2.8539917,5
818,0.62339646,2.7172332,6
819,0.5358964,1.8716457,0
820,0.48884344,2.5518084,1
821,0.46041903,1.8263705,2
822,0.4684564,1.7168059,3
823,0.7030422,2.208946,4
824,0.489159,3.2459748,5
825,0.4723971,2.5558882,6
826,0.52272785,4.9464564,0
827,0.51882887,3.5185757,1
828,0.798247,3.004558,2
829,0.33571386,3.274074,3
830,0.52219754,2.3661954,4
831,0.6974283,3.911041,5
832,0.3810407,2.1674857,6
833,0.41889817,2.6977463,0
834,0.3814027,2.9303684,1
835,0.28840417,1.3347,2
836,0.3674938,3.347088,3
837,0.5285405,2.4437063,4
838,0.7368547,4.335861,5
839,1.426134,1.6357065,6
840,0.47727928,3.2235146,0
841,0.7520001,2.0380015,1
842,0.35067952,4.024047,2
843,0.46577868,2.6015015,3
844,0.5740822,2.1524568,4
845,0.4736583,2.2903457,5
846,0.5525772,4.401557,6
847,0.45169818,3.20835,0
848,0.52673286,3.8303409,1
849,0.27651602,2.9299874,2
850,0.59080255,3.387051,3
851,0.66765475,2.7117062,4
852,0.6701153,3.9653456,5
853,0.69627553,2.5151608,6
854,0.48893288,2.8747954,0
855,0.7058828,2.5619638,1
856,0.7431465,3.7745526,2
857,0.64470387,4.945285,3
858,0.6705086,3.0860786,4
859,0.5941476,3.509809,5
860,0.9501094,2.4334905,6
861,0.5321776,4.0148783,0
862,0.49384996,2.7047892,1
863,0.6872133,4.507303,2
864,0.8029629,1.6311063,3
865,0.85016495,2.0410414,4
866,0.48374173,3.4168868,5
867,0.74596816,2.9929862,6
868,0.41423127,4.1047487,0
869,0.6499361,3.4848218,1
870,0.6856713,3.343403,2
871,0.76128656,1.7056948,3
872,0.74660313,2.630429,4
873,0.5101566,5.336659,5
874,0.5097332,3.131838,6
875,0.39715138,3.9902096,0
876,0.77673745,3.5515232,1
877,1.0230767,2.1120741,2
878,0.72105193,3.8191857,3
879,0.7899779,3.3300576,4
880,0.9871445,3.5326428,5
881,0.445237,2.6804485,6
882,0.49644303,3.3476372,0
883,0.59483564,3.0247426,1
884,0.39172056,2.1926672,2
885,0.43210757,3.3486912,3
886,0.71035033,2.4520333,4
887,0.57683927,3.6991239,5
888,1.3272517,1.6541709,6
