,dec temp,habitual tendency,subject
114,1.0892297,0.7942989,4
115,0.46885553,0.23942953,5
116,7.390487,0.805767,6
117,4.370826,0.5344396,7
118,1.5711962,0.4203134,8
119,2.6390946,0.5355501,9
120,3.732964,0.3476282,0
121,2.3690546,0.5607529,1
122,5.174816,0.34653243,2
123,3.5088844,0.19618572,3
124,1.3371041,0.6847286,4
125,0.5465319,0.12521034,5
126,5.141456,0.69333273,6
127,5.7177763,0.11275953,7
128,4.648351,0.4367227,8
129,2.5950499,0.14704603,9
130,3.54957,0.5007326,0
131,4.02646,0.46667638,1
132,4.1790886,0.23662467,2
133,3.4151487,0.08122898,3
134,1.242492,0.54563034,4
135,0.30876228,0.4838433,5
136,4.6803455,0.34228685,6
137,4.2273026,0.27028534,7
138,3.3916054,0.6159584,8
139,2.0088215,0.34401447,9
140,3.0042162,0.12107298,0
141,2.529311,0.6082777,1
142,7.339555,0.5106167,2
143,2.5697005,0.8069058,3
144,1.1889304,0.29269418,4
145,0.23700723,0.11402013,5
146,6.24728,0.5773012,6
147,4.757027,0.25280747,7
148,4.9787793,0.18550336,8
149,2.1332133,0.32486856,9
150,4.9704437,0.09522166,0
151,2.7592597,0.4916557,1
152,7.3898926,0.17699797,2
153,2.2401361,0.5305,3
154,1.1846092,0.73203194,4
155,0.34108517,0.13137305,5
156,7.7942467,0.71022,6
157,3.8340988,0.45032084,7
158,1.8985046,0.6257713,8
159,2.3119946,0.22082764,9
160,4.4012794,0.31246287,0
161,4.370344,0.6359298,1
162,5.5729628,0.76467335,2
163,2.7532756,0.8304229,3
164,1.3970482,0.4182133,4
165,0.27524245,0.10078129,5
166,7.632096,0.871844,6
167,4.7206826,0.35334733,7
168,2.987707,0.48088115,8
169,2.4295473,0.14282446,9
170,2.962276,0.5710592,0
171,4.7099414,0.8075789,1
172,6.550203,0.43697363,2
173,3.5120203,0.66582185,3
174,1.1549146,0.5888575,4
175,0.39134833,0.058949154,5
176,7.5924926,0.46821755,6
177,5.2381997,0.083620295,7
178,3.334435,0.40491313,8
179,2.0080206,0.13886374,9
180,3.2663522,0.16125958,0
181,2.4158428,0.63268083,1
182,3.6420395,0.36311883,2
183,4.108372,0.27814642,3
184,1.0228441,0.61489916,4
185,0.3308429,0.4861622,5
186,6.686475,0.4909951,6
187,4.162642,0.122403964,7
188,4.2161303,0.21746244,8
189,2.278243,0.14452793,9
190,2.434939,0.20516266,0
191,2.9719164,0.7352974,1
192,4.5012517,0.3559329,2
193,3.6705146,0.21792372,3
194,1.0617787,0.7391946,4
195,0.38961518,0.23872021,5
196,6.0995917,0.69952637,6
197,3.19588,0.41654992,7
198,5.024376,0.08250948,8
199,1.5862001,0.35741028,9
200,3.6399174,0.14828137,0
201,3.9478402,0.4405724,1
202,3.7349353,0.19439434,2
203,3.3647645,0.21716784,3
204,1.3618896,0.5905361,4
205,0.2987741,0.349567,5
206,4.9032903,0.56925875,6
207,4.876279,0.52617323,7
208,3.197497,0.18361005,8
209,2.5939684,0.4938912,9
210,3.9376817,0.087816946,0
211,4.385477,0.7972253,1
212,5.242209,0.154977,2
213,2.9389396,0.067655444,3
214,1.0668156,0.88780814,4
215,0.3144807,0.21081144,5
216,5.421522,0.4750003,6
217,3.4732177,0.3501531,7
218,5.631377,0.067385845,8
219,2.2866554,0.20538017,9
220,3.9759338,0.41070706,0
221,3.3150702,0.44463918,1
222,6.6616898,0.16447024,2
223,2.8640678,0.5733468,3
224,0.90528965,0.77888364,4
225,0.5060449,0.27817783,5
226,5.728714,0.6902489,6
227,5.2185535,0.11184448,7
228,2.7459917,0.6069034,8
229,2.6306846,0.13335606,9
230,3.4361658,0.15064812,0
231,3.2431605,0.76241976,1
232,6.161837,0.17717783,2
233,4.244441,0.2043987,3
234,1.1125281,0.6321227,4
235,0.29488522,0.6166573,5
236,7.105506,0.63158125,6
237,5.4486346,0.06747471,7
238,4.107404,0.4560601,8
239,1.7946719,0.4588194,9
240,2.5174742,0.41406304,0
241,3.2027614,0.59872407,1
242,7.41072,0.08990574,2
243,2.9156778,0.28469574,3
244,1.5639426,0.50510633,4
245,0.5350081,0.07227011,5
246,5.437579,0.90752095,6
247,5.3151803,0.14659126,7
248,3.5054455,0.08922597,8
249,2.1262903,0.3086994,9
250,3.4642398,0.04772057,0
251,2.035614,0.8358539,1
252,4.3617215,0.291357,2
253,3.2850096,0.16975269,3
254,1.2441924,0.8742745,4
255,0.3600102,0.15353242,5
256,6.228214,0.672294,6
257,6.929777,0.35051805,7
258,4.4403644,0.1811537,8
259,2.3588932,0.4623781,9
260,2.4292645,0.23633918,0
261,3.5841463,0.68331695,1
262,4.629027,0.20745933,2
263,4.180424,0.21876036,3
264,1.2057443,0.4820484,4
265,0.38143778,0.18694897,5
266,5.8894067,0.2576244,6
267,5.964441,0.051271398,7
268,4.4684563,0.3269953,8
269,2.4902766,0.6074203,9
270,2.6400115,0.24604191,0
271,2.7606688,0.4469901,1
272,4.9323435,0.32203054,2
273,3.9836464,0.2814288,3
274,1.8285213,0.5856365,4
275,0.5323503,0.10319709,5
276,8.278641,0.22460441,6
277,7.189266,0.15905327,7
278,5.9641595,0.14949715,8
279,1.7887939,0.66233927,9
280,3.7018638,0.75867975,0
281,3.8690605,0.22973359,1
282,5.589165,0.22601807,2
283,2.8968143,0.23571181,3
284,0.8418643,0.7091793,4
285,0.3145388,0.09091788,5
286,7.4509187,0.64394706,6
287,4.4782367,0.33543232,7
288,3.5125914,0.26599574,8
289,1.9967352,0.34180748,9
290,1.9758768,0.42478073,0
291,3.4079223,0.6581925,1
292,6.4820375,0.845064,2
293,3.6546125,0.25587434,3
294,0.9769101,0.604482,4
295,0.7769502,0.18617147,5
296,6.255001,0.60130703,6
297,5.411619,0.28726572,7
298,2.014399,0.8564672,8
299,2.0828173,0.23989226,9
300,3.273119,0.4028962,0
301,2.9824784,0.7536068,1
302,5.642123,0.47980025,2
303,4.2133703,0.35779506,3
304,1.3828259,0.6078098,4
305,0.47402874,0.2323065,5
306,5.512659,0.86710405,6
307,5.4435587,0.593751,7
308,2.7206495,0.2922539,8
309,2.2472956,0.4141041,9
310,4.128671,0.4021622,0
311,2.2239058,0.23389983,1
312,3.7153764,0.32681113,2
313,3.4777474,0.07820402,3
314,1.5731738,0.23178375,4
315,0.43562338,0.11067636,5
316,5.0264177,0.5534566,6
317,4.9226704,0.25547475,7
318,2.2616622,0.64813024,8
319,1.775779,0.6179202,9
320,3.9161398,0.2743917,0
321,2.612358,0.5942082,1
322,4.4624367,0.30975625,2
323,2.7379522,0.3596908,3
324,1.1096373,0.40622845,4
325,0.31648907,0.2745043,5
326,4.8714933,0.64304984,6
327,2.9951856,0.68680334,7
328,5.120564,0.3786556,8
329,1.6768875,0.6199489,9
330,2.8374424,0.26450625,0
331,5.5250974,0.7395877,1
332,5.7424097,0.276571,2
333,3.0743508,0.249322,3
334,1.6231972,0.5113187,4
335,0.72279096,0.20430022,5
336,7.207704,0.7268203,6
337,5.670827,0.3235008,7
338,3.517091,0.6172893,8
339,1.628,0.5113766,9
340,3.1440353,0.26214516,0
341,3.377733,0.6814971,1
342,3.9168837,0.61712795,2
343,4.2052326,0.30504882,3
344,1.1748961,0.5287391,4
345,0.39514035,0.097201705,5
346,6.563008,0.83537644,6
347,6.959566,0.083851844,7
348,4.1264763,0.216982,8
349,2.543032,0.2887732,9
350,3.3194084,0.20561326,0
351,3.6284664,0.66209096,1
352,3.2817593,0.7409049,2
353,3.0785785,0.43012503,3
354,0.93514556,0.90435004,4
355,0.2793568,0.23639084,5
356,5.395649,0.89971095,6
357,7.6255865,0.047794323,7
358,2.537823,0.7450698,8
359,2.123587,0.27719805,9
360,3.1217504,0.14433429,0
361,3.6124585,0.74665976,1
362,4.399337,0.69782406,2
363,2.988796,0.417722,3
364,1.1837549,0.7286757,4
365,0.41909543,0.22165899,5
366,4.814437,0.8911397,6
367,6.3675346,0.08618172,7
368,3.5327702,0.11991104,8
369,2.5786378,0.18307789,9
370,4.6148396,0.09705152,0
371,4.232438,0.3238894,1
372,7.753305,0.27606922,2
373,2.092903,0.27170667,3
374,1.5770501,0.60135865,4
375,0.59299874,0.049128473,5
376,6.393209,0.8076617,6
377,6.0594387,0.28415743,7
378,3.9186878,0.3236022,8
379,2.2805705,0.2148691,9
380,3.723265,0.060853984,0
381,4.0206513,0.6419974,1
382,5.9533668,0.37321365,2
383,3.515077,0.22947738,3
384,1.3207676,0.6471103,4
385,0.55666274,0.16864726,5
386,8.110078,0.5954903,6
387,4.6326714,0.15931788,7
388,3.3425987,0.21614161,8
389,1.9983974,0.1795637,9
390,2.6586223,0.14015962,0
391,3.942075,0.64942443,1
392,3.9006143,0.3136777,2
393,3.7813396,0.50254035,3
394,1.1548057,0.6117714,4
395,0.28744856,0.11836555,5
396,7.4703865,0.52945477,6
397,5.150606,0.38522843,7
398,4.343992,0.12604116,8
399,2.1255352,0.19663921,9
400,2.9471734,0.122925095,0
401,3.4594772,0.50208676,1
402,7.3170667,0.09072243,2
403,3.7762318,0.15844703,3
404,1.4282,0.2786914,4
405,0.5283246,0.27923185,5
406,5.9107738,0.9222738,6
407,6.719182,0.056140758,7
408,4.4155307,0.29084668,8
409,3.194176,0.12178592,9
410,3.2732382,0.12625971,0
411,2.1211286,0.265866,1
412,4.8404055,0.13857032,2
413,2.1845918,0.1924537,3
414,1.206459,0.628996,4
415,0.4000092,0.46544123,5
416,8.026046,0.43135872,6
417,5.6217356,0.22299519,7
418,2.3423083,0.23788065,8
419,2.3273845,0.23813583,9
420,4.236047,0.3792231,0
421,2.4507484,0.5905903,1
422,5.2760344,0.2865356,2
423,3.456465,0.23869002,3
424,1.2289364,0.76404184,4
425,0.36720723,0.098058194,5
426,4.6043816,0.51759523,6
427,4.4046497,0.45201468,7
428,3.7485828,0.27136806,8
429,2.097998,0.39945805,9
430,2.5313482,0.37695622,0
431,3.1408002,0.53177917,1
432,6.983111,0.4411595,2
433,2.8156624,0.12504798,3
434,1.0893407,0.55285126,4
435,0.65271205,0.06998578,5
436,6.0554957,0.523757,6
437,4.9061766,0.2685982,7
438,3.0277019,0.47651774,8
439,1.8548228,0.25731385,9
440,2.9569855,0.2409445,0
441,3.8060808,0.4496944,1
442,4.6105504,0.072379075,2
443,2.9285097,0.5274706,3
444,1.4286078,0.65017354,4
445,0.52190906,0.45211917,5
446,7.0453186,0.59821033,6
447,4.2585125,0.5123655,7
448,3.0732083,0.44332784,8
449,1.9266677,0.6151895,9
450,3.7006733,0.28450143,0
451,3.292647,0.8675634,1
452,4.948824,0.27811325,2
453,4.5868583,0.08236886,3
454,1.4775134,0.38241157,4
455,0.45814925,0.1969201,5
456,4.1178207,0.64227545,6
457,5.2788124,0.2695007,7
458,2.9143982,0.6473278,8
459,1.9849962,0.39340553,9
460,3.2576978,0.48955014,0
461,4.4204507,0.5707288,1
462,5.885853,0.26700225,2
463,2.92856,0.2711147,3
464,1.3223971,0.73164684,4
465,0.46125174,0.1483448,5
466,3.3351212,0.2614791,6
467,3.1578007,0.3788465,7
468,2.6541593,0.6882611,8
469,2.5532722,0.26039147,9
470,3.6648874,0.094169095,0
471,2.6555226,0.81506765,1
472,5.8478956,0.13585289,2
473,2.7958364,0.39053655,3
474,1.6354249,0.37720224,4
475,0.36496323,0.15527661,5
476,6.881727,0.31726712,6
477,2.0858688,0.7309012,7
478,6.8109093,0.60680825,8
479,2.2444234,0.32360968,9
480,4.248375,0.14552426,0
481,4.902343,0.7580494,1
482,1.2284678,0.22688445,2
483,2.8806076,0.66311336,3
484,1.0431807,0.5760894,4
485,0.6452502,0.26040778,5
486,6.1891727,0.30028763,6
487,5.181575,0.09458974,7
488,3.9039137,0.15464897,8
489,2.9155517,0.21151954,9
490,3.447309,0.068739004,0
491,2.4482844,0.7980335,1
492,4.7285004,0.18761253,2
493,1.8738669,0.17909469,3
494,1.6134118,0.46417183,4
495,0.2794165,0.21777166,5
496,8.592625,0.740556,6
497,5.5816174,0.2230088,7
498,5.385648,0.2695325,8
499,1.9888164,0.39312336,9
500,3.5312824,0.09351768,0
501,2.9134955,0.57435644,1
502,4.9834633,0.26671776,2
503,3.2499955,0.31700253,3
504,1.2328796,0.5969867,4
505,0.38084227,0.2710854,5
506,5.5613275,0.7539185,6
507,5.3120737,0.07296769,7
508,3.044464,0.47865516,8
509,2.906779,0.29521513,9
510,3.102348,0.43114188,0
511,3.9472947,0.9177203,1
512,4.972436,0.05780165,2
513,2.5364425,0.647669,3
514,2.0178683,0.4316577,4
515,0.4515955,0.20372187,5
516,5.819736,0.7001876,6
517,4.202065,0.19411092,7
518,4.5026693,0.24861045,8
519,1.9447134,0.16216369,9
520,4.1351247,0.3429365,0
521,3.2124228,0.5440222,1
522,6.3659234,0.67026854,2
523,2.7624655,0.51984787,3
524,1.2088121,0.67519695,4
525,0.27257076,0.22680685,5
526,6.307072,0.22565618,6
527,3.8862202,0.5263384,7
528,3.535404,0.13980018,8
529,2.1841502,0.2832598,9
530,2.835832,0.17518449,0
531,3.163014,0.80097,1
532,6.8121777,0.3103576,2
533,3.3028603,0.45017225,3
534,1.7263725,0.40942788,4
535,0.40450987,0.107058905,5
536,4.7586527,0.9389092,6
537,4.9038906,0.034148015,7
538,2.6739225,0.2708702,8
539,2.003709,0.8482921,9
540,3.6708472,0.018279096,0
541,2.5329456,0.9405446,1
542,4.7330756,0.44587725,2
543,4.0358205,0.30728543,3
544,1.1276636,0.43124098,4
545,0.38518524,0.1648161,5
546,7.303348,0.6614467,6
547,4.4945865,0.27232164,7
548,4.7510676,0.72068864,8
549,2.2278295,0.28721917,9
550,3.1560917,0.31311327,0
551,3.8581347,0.5741746,1
552,7.250919,0.19105516,2
553,3.0464087,0.24794078,3
554,0.89224434,0.9187164,4
555,0.49953476,0.128377,5
556,6.7004967,0.9170272,6
557,5.4219623,0.24090296,7
558,3.921619,0.22624394,8
559,2.915404,0.08255085,9
560,3.029456,0.545444,0
561,4.1930804,0.7983315,1
562,4.0722103,0.35038382,2
563,3.114724,0.40821797,3
564,1.022207,0.39983156,4
565,0.5039707,0.35035637,5
566,7.01499,0.7758709,6
567,6.977869,0.46784976,7
568,4.054865,0.08705922,8
569,2.4741678,0.18859501,9
570,3.9014223,0.084443845,0
571,3.348956,0.31991473,1
572,5.993742,0.78377503,2
573,2.2895522,0.8432082,3
574,1.0178835,0.58283526,4
575,0.57058877,0.14622043,5
576,6.693919,0.7958957,6
577,3.9344797,0.41490865,7
578,3.760241,0.43064597,8
579,2.2247844,0.34198588,9
580,3.1319227,0.44917476,0
581,3.6685655,0.8006142,1
582,4.462178,0.26653454,2
583,2.1211598,0.7907061,3
584,1.1411979,0.5782981,4
585,0.439758,0.36055318,5
586,5.1710863,0.33322212,6
587,6.206625,0.01687218,7
588,4.3112383,0.37213653,8
589,2.0515754,0.36968634,9
590,3.7243004,0.32521588,0
591,2.649701,0.78223276,1
592,5.755622,0.19796377,2
593,3.2385106,0.15282574,3
594,1.5689187,0.6192185,4
595,0.33488753,0.33743972,5
596,6.607604,0.8802044,6
597,5.7132483,0.12426654,7
598,2.457988,0.5960293,8
599,2.0070202,0.2170759,9
600,2.9007654,0.35551557,0
601,2.8734665,0.9203917,1
602,7.0706916,0.48967564,2
603,2.3246832,0.6966352,3
604,1.0571442,0.581251,4
605,0.47128943,0.1857834,5
606,7.6563063,0.5789492,6
607,3.7301464,0.36750695,7
608,3.0789998,0.27356717,8
609,1.7917027,0.5124697,9
610,3.6145818,0.23420551,0
611,3.1945376,0.7516969,1
612,4.7213917,0.14133456,2
613,2.71094,0.5272975,3
614,1.6678172,0.48952082,4
615,0.45856082,0.09739434,5
616,4.676558,0.67606556,6
617,7.110495,0.05592616,7
618,3.1785483,0.73749256,8
619,2.2663505,0.6623525,9
620,3.3390822,0.11200301,0
621,2.9232633,0.46090138,1
622,5.746641,0.29231814,2
623,3.155937,0.2512126,3
624,1.1284118,0.6811919,4
625,0.545572,0.11512839,5
626,5.7134895,0.4267704,6
627,4.277402,0.22405623,7
628,3.003297,0.5181655,8
629,1.9996712,0.448443,9
630,2.824582,0.20159905,0
631,3.095175,0.29731023,1
632,5.697081,0.20487109,2
633,2.5909762,0.42226362,3
634,0.9579017,0.6138389,4
635,0.47563285,0.2641794,5
636,6.832326,0.47758594,6
637,5.4722166,0.34696358,7
638,3.8575206,0.29278722,8
639,2.0179548,0.48105434,9
640,4.334473,0.33950967,0
641,3.4860392,0.5180439,1
642,5.1270003,0.5705902,2
643,2.5416932,0.16460802,3
644,0.9027669,0.9075692,4
645,0.42895097,0.16557813,5
646,6.0360427,0.8791282,6
647,6.6707306,0.45747688,7
648,3.7293868,0.7144513,8
649,1.955152,0.43623424,9
650,1.9096687,0.40625566,0
651,3.6808639,0.4170814,1
652,4.0335307,0.36241585,2
653,3.1954908,0.24199158,3
654,1.5280657,0.59096795,4
655,0.25216466,0.37346047,5
656,6.8700957,0.6871156,6
657,5.0452814,0.16216491,7
658,3.2229886,0.27459908,8
659,3.4628153,0.10209969,9
660,5.120942,0.39307266,0
661,4.124419,0.6773427,1
662,5.064869,0.21840586,2
663,2.689923,0.46571544,3
664,1.260994,0.49356145,4
665,0.5713124,0.23886086,5
666,4.5752573,0.6688724,6
667,3.5696652,0.8906298,7
668,4.5783687,0.41794544,8
669,1.2775685,0.65046304,9
670,3.1136441,0.2556231,0
671,4.1843233,0.46573266,1
672,5.4934444,0.34998655,2
673,3.3248136,0.18509457,3
674,1.6077201,0.86961573,4
675,0.19265065,0.11107723,5
676,6.03976,0.30593216,6
677,5.8005285,0.01653272,7
678,3.039712,0.11915092,8
679,1.987562,0.3830756,9
680,2.402477,0.13214618,0
681,3.1447763,0.8484245,1
682,5.5721292,0.694156,2
683,3.124635,0.5981508,3
684,0.7530389,0.779387,4
685,0.28247926,0.10283044,5
686,3.076843,0.76619166,6
687,5.6018524,0.14412135,7
688,3.5602121,0.5079243,8
689,1.4349818,0.24219568,9
690,4.403023,0.5791515,0
691,2.5865386,0.64792526,1
692,4.8446712,0.12710273,2
693,2.0787165,0.53008634,3
694,1.2222222,0.7353473,4
695,0.4995253,0.41697887,5
696,6.3560348,0.6486126,6
697,4.2511005,0.31026357,7
698,3.3651829,0.42557883,8
699,1.9582705,0.5913777,9
700,3.0469174,0.5029361,0
701,3.2603765,0.9060067,1
702,6.0547676,0.28955796,2
703,2.1243312,0.3200219,3
704,1.5070063,0.60341555,4
705,0.30599266,0.21338435,5
706,5.699095,0.6560967,6
707,5.685575,0.14289989,7
708,3.4523244,0.7001299,8
709,2.7831664,0.395655,9
710,4.079108,0.040662915,0
711,3.027238,0.861079,1
712,4.5017867,0.59622234,2
713,2.6937437,0.19364366,3
714,1.715027,0.49459407,4
715,0.36793575,0.06839173,5
716,3.5553076,0.6067758,6
717,5.0025253,0.33178458,7
718,5.7725325,0.36478102,8
719,2.2490385,0.4121213,9
720,2.3382213,0.4703207,0
721,2.645241,0.70233595,1
722,4.383112,0.31591484,2
723,3.2716217,0.22584668,3
724,1.4179463,0.6259685,4
725,0.2820262,0.24651681,5
726,7.9038568,0.5952653,6
727,4.1716905,0.24492836,7
728,3.5137415,0.42459252,8
729,2.063275,0.276826,9
730,3.2427197,0.14864662,0
731,3.018755,0.57310516,1
732,4.5431848,0.15223107,2
733,2.5549052,0.65815526,3
734,0.7380744,0.7635256,4
735,0.3279364,0.11116,5
736,8.239086,0.6895922,6
737,4.583935,0.40633497,7
738,2.60214,0.583452,8
739,2.2218525,0.771978,9
740,2.9898744,0.50371045,0
741,4.104504,0.5788759,1
742,3.684405,0.11466418,2
743,2.2943807,0.6947501,3
744,1.208791,0.7315667,4
745,0.3341117,0.17646097,5
746,4.8399057,0.86709213,6
747,6.1704044,0.30519268,7
748,3.5930133,0.21701512,8
749,2.2212114,0.41916263,9
750,3.976603,0.35980484,0
751,3.8279037,0.7681428,1
752,6.082277,0.45942873,2
753,3.0657592,0.05685669,3
754,1.2160085,0.8307986,4
755,0.498323,0.44523725,5
756,4.651818,0.8474684,6
757,3.878501,0.16764385,7
758,4.047307,0.1738519,8
759,2.3537817,0.67596936,9
760,2.2089539,0.13223617,0
761,3.5744877,0.8984362,1
762,6.5701003,0.11198567,2
763,3.1006227,0.426587,3
764,1.366341,0.6354388,4
765,0.42498708,0.37951598,5
766,5.152396,0.09724604,6
767,4.1386223,0.29599863,7
768,2.0970936,0.5257345,8
769,1.5310736,0.7468425,9
770,3.1281533,0.1450674,0
771,5.2015142,0.7551821,1
772,6.2473435,0.70619833,2
773,4.174748,0.22848721,3
774,1.2322242,0.70590895,4
775,0.19510932,0.10786939,5
776,6.0108905,0.7512496,6
777,6.817519,0.22463559,7
778,4.0830274,0.60792327,8
779,2.231683,0.15300219,9
780,3.7236028,0.12628466,0
781,2.650457,0.29182935,1
782,5.6329126,0.54906416,2
783,3.0949614,0.7190237,3
784,1.5036602,0.38773346,4
785,0.2748064,0.10062,5
786,3.0672476,0.7820323,6
787,4.4055243,0.5076721,7
788,4.476969,0.47814858,8
789,1.8143549,0.5924351,9
790,3.516874,0.1309563,0
791,5.2652693,0.6689391,1
792,4.684716,0.28890976,2
793,2.9468293,0.607659,3
794,1.4321291,0.45873886,4
795,0.28361064,0.122473106,5
796,6.795645,0.33987513,6
797,5.6633997,0.20522588,7
798,3.5944276,0.42123926,8
799,2.3357873,0.09187392,9
800,2.532215,0.48557374,0
801,3.5756187,0.55997497,1
802,4.7861977,0.3428344,2
803,2.2465093,0.5635437,3
804,1.4564531,0.7349533,4
805,0.43738514,0.19052227,5
806,5.936148,0.71335477,6
807,4.6933866,0.16659501,7
808,3.410859,0.5616383,8
809,2.5825257,0.40457067,9
810,2.517507,0.63676083,0
811,3.7833743,0.69295895,1
812,6.9455914,0.20170355,2
813,2.9644146,0.44465223,3
814,1.1800019,0.8043096,4
815,0.48765108,0.16878355,5
816,7.054761,0.9079518,6
817,7.7054214,0.03809194,7
818,3.2768826,0.4771387,8
819,2.1768246,0.53734887,9
820,3.8440087,0.2119606,0
821,2.7481866,0.4368646,1
822,4.52941,0.48274067,2
823,2.9300485,0.25717762,3
824,1.155402,0.7016622,4
825,0.71155834,0.19672193,5
826,6.7359505,0.46713164,6
827,4.2768335,0.5208444,7
828,3.3557284,0.4995473,8
829,1.8513142,0.26210296,9
830,3.2032096,0.3597905,0
831,4.3381176,0.82403964,1
832,5.796065,0.32430273,2
833,2.722399,0.23099333,3
834,0.993119,0.73561376,4
835,0.4436713,0.60778975,5
836,7.0986056,0.41672912,6
837,4.752605,0.06408608,7
838,5.122384,0.35009873,8
839,3.2119784,0.36376646,9
840,4.886477,0.45318854,0
841,3.3257966,0.7421779,1
842,4.7531004,0.1054957,2
843,3.0769362,0.07409044,3
844,1.234117,0.61678046,4
845,0.6242107,0.36914295,5
846,6.2555456,0.341515,6
847,5.0316696,0.4075549,7
848,4.098174,0.5780781,8
849,2.618441,0.5238422,9
850,2.3029547,0.49848446,0
851,3.184187,0.92774254,1
852,4.2038064,0.49960512,2
853,2.351307,0.24003193,3
854,1.5425831,0.44460002,4
855,0.27681106,0.17025857,5
856,4.0414724,0.582964,6
857,5.197958,0.2737774,7
858,3.1744494,0.6157347,8
859,1.7607588,0.8771019,9
860,4.477878,0.16587147,0
861,3.6899757,0.6656885,1
862,5.5753365,0.26100394,2
863,4.114999,0.25513214,3
864,1.2010789,0.31231195,4
865,0.63982165,0.17451642,5
866,6.7465115,0.5286405,6
867,6.384063,0.20061253,7
868,3.8243768,0.32098702,8
869,1.7762412,0.45633692,9
870,3.1725683,0.42778927,0
871,2.9185941,0.43029112,1
872,6.037963,0.3011876,2
873,3.0274892,0.51220924,3
874,0.9943953,0.7914214,4
875,0.3896512,0.1399059,5
876,5.1790514,0.7657949,6
877,3.3240068,0.7186617,7
878,4.4048624,0.4159259,8
879,2.2497878,0.32614034,9
880,2.2655077,0.11203089,0
881,3.0113978,0.6532442,1
882,6.4807205,0.45373127,2
883,3.4951673,0.16154678,3
884,1.3213627,0.42804265,4
885,0.6757016,0.22092539,5
886,7.0284104,0.26013935,6
887,1.9680371,0.8742396,7
888,3.6884933,0.042061906,8
889,1.7999353,0.49272004,9
890,3.884004,0.17102732,0
