,dec temp,habitual tendency,subject
167,1.8551089,0.34174085,7
168,1.5868007,0.4092667,8
169,1.998453,0.6362254,9
170,1.4451807,0.49206766,0
171,6.854019,0.61941195,1
172,3.1996608,0.2878291,2
173,1.111252,0.14186965,3
174,2.4146767,0.263413,4
175,5.860997,0.554689,5
176,2.738918,0.3467503,6
177,1.5139414,0.77280605,7
178,1.1833766,0.49087006,8
179,3.428085,0.5959706,9
180,2.6170292,0.55804133,0
181,4.675478,0.4087129,1
182,3.920078,0.40129182,2
183,0.7740642,0.2758494,3
184,1.2513751,0.5841012,4
185,5.7003527,0.24638584,5
186,4.5250325,0.17220542,6
187,1.135987,0.4282514,7
188,2.3692415,0.09693824,8
189,4.2651114,0.31561333,9
190,2.427973,0.43083927,0
191,4.934372,0.66599095,1
192,3.4903314,0.29687712,2
193,1.4793329,0.50713843,3
194,1.3107811,0.43220463,4
195,5.7606106,0.5280537,5
196,3.8365545,0.8335766,6
197,8.317977,0.88380784,7
198,2.1317675,0.14122905,8
199,2.8359244,0.22633298,9
200,2.4182744,0.6156645,0
201,5.04627,0.40800884,1
202,3.1329396,0.15749182,2
203,1.1569394,0.480726,3
204,0.7705169,0.85216343,4
205,4.0352035,0.52401185,5
206,4.568557,0.18883173,6
207,0.22075786,0.35698143,7
208,1.3763322,0.30113244,8
209,3.1926556,0.2359755,9
210,2.1860805,0.48684725,0
211,6.371745,0.7431005,1
212,2.35662,0.41190854,2
213,0.7209115,0.42558134,3
214,2.1046286,0.29528797,4
215,7.592542,0.67991346,5
216,3.569602,0.139905,6
217,0.919933,0.59063333,7
218,2.3426285,0.699324,8
219,3.3906415,0.48877597,9
220,1.0653921,0.5751122,0
221,4.6788464,0.7642557,1
222,3.9632392,0.49575788,2
223,2.1093826,0.16341174,3
224,2.0842495,0.22954087,4
225,3.772329,0.38221475,5
226,2.3918827,0.4603705,6
227,8.398931,0.815545,7
228,1.6957288,0.5259349,8
229,1.903631,0.4256729,9
230,0.8097077,0.46633893,0
231,5.387206,0.35797796,1
232,1.367929,0.16261823,2
233,0.13838573,0.7026276,3
234,3.7890277,0.08140823,4
235,4.5109463,0.58724636,5
236,6.862721,0.341823,6
237,3.648158,0.4899374,7
238,1.459019,0.06305223,8
239,2.9560137,0.78172576,9
240,1.0960408,0.10759483,0
241,5.303837,0.26611874,1
242,4.803751,0.21456172,2
243,0.7545103,0.14177771,3
244,1.147312,0.42354682,4
245,5.122155,0.4651694,5
246,3.9748554,0.28775945,6
247,9.572316,0.9084737,7
248,0.8871481,0.47270906,8
249,5.1560307,0.51951814,9
250,2.1328645,0.17537764,0
251,6.1308603,0.6056357,1
252,2.2896001,0.38253534,2
253,0.7983226,0.30260056,3
254,1.5810217,0.37540898,4
255,4.0830083,0.43553776,5
256,5.076527,0.35044485,6
257,0.045738794,0.073270574,7
258,1.7902995,0.31023455,8
259,2.8542314,0.3376142,9
260,1.6865183,0.2852667,0
261,4.397032,0.5144093,1
262,3.1548274,0.26263818,2
263,2.2557938,0.22694053,3
264,3.5371253,0.20605238,4
265,2.9101396,0.68146527,5
266,5.6747513,0.25305223,6
267,2.575337,0.61670893,7
268,1.433835,0.50432986,8
269,3.5856204,0.47309846,9
270,0.74652004,0.27507743,0
271,6.89245,0.41745958,1
272,5.705294,0.5909915,2
273,0.4058273,0.22809361,3
274,3.4720657,0.02551287,4
275,3.7677572,0.81182915,5
276,3.5729666,0.9660375,6
277,3.1124232,0.7749643,7
278,0.97282577,0.5897491,8
279,4.2105384,0.59732085,9
280,1.9984598,0.32310823,0
281,5.705221,0.8300396,1
282,4.8096128,0.15562983,2
283,0.4273137,0.78198653,3
284,1.5054448,0.55632347,4
285,3.9619145,0.6488807,5
286,5.2282066,0.5768706,6
287,0.8319649,0.51870805,7
288,3.6447575,0.048300855,8
289,2.6203923,0.3863642,9
290,2.0705094,0.46714008,0
291,5.863316,0.5599162,1
292,4.8805676,0.2789614,2
293,0.8855736,0.25593925,3
294,1.2438822,0.5873205,4
295,4.5911803,0.37126756,5
296,4.576212,0.5875759,6
297,2.2501526,0.8032884,7
298,1.0860571,0.7815558,8
299,2.3685107,0.5562733,9
300,1.6314416,0.2990221,0
301,2.4194326,0.63446987,1
302,6.087267,0.429489,2
303,2.8793712,0.5945044,3
304,1.8154448,0.35727364,4
305,7.1424417,0.3771795,5
306,3.2245126,0.19349326,6
307,2.964698,0.8425437,7
308,2.1420972,0.08923188,8
309,5.579735,0.40513253,9
310,0.95195955,0.102381945,0
311,7.5167723,0.24762833,1
312,5.2554183,0.5952546,2
313,0.666688,0.054850385,3
314,2.3567085,0.63283455,4
315,4.2189913,0.07121392,5
316,4.707926,0.11626674,6
317,3.8403723,0.7410121,7
318,1.0917376,0.2161512,8
319,3.01842,0.3796056,9
320,1.9970369,0.7643636,0
321,4.644722,0.5061246,1
322,2.861343,0.1742099,2
323,1.0240362,0.19369945,3
324,2.0633335,0.15325657,4
325,5.352137,0.6426783,5
326,6.863531,0.4488113,6
327,2.8039322,0.74801373,7
328,2.4797835,0.25226647,8
329,2.9351864,0.40647388,9
330,1.256007,0.29895374,0
331,6.1692905,0.36974517,1
332,5.692501,0.64942837,2
333,0.4875752,0.3899659,3
334,2.3851523,0.16719182,4
335,4.138525,0.17800221,5
336,5.728281,0.49724194,6
337,1.5098143,0.5167359,7
338,1.7153308,0.10764635,8
339,2.894332,0.28737158,9
340,1.1415691,0.5564552,0
341,4.453208,0.38093296,1
342,5.552995,0.29111472,2
343,1.4910002,0.14603522,3
344,1.0049905,0.6441372,4
345,5.1483707,0.3992375,5
346,3.9783347,0.12904441,6
347,0.7201752,0.7760069,7
348,1.3232483,0.8989227,8
349,2.7143588,0.6344404,9
350,0.96118,0.90195113,0
351,5.5420218,0.22569126,1
352,3.657838,0.8578692,2
353,2.6462352,0.05797931,3
354,1.469087,0.28488496,4
355,2.292078,0.15173128,5
356,3.4967847,0.075202,6
357,3.6196136,0.2421747,7
358,0.71420455,0.3458515,8
359,1.4551506,0.782999,9
360,1.662475,0.32575843,0
361,6.574204,0.57369304,1
362,2.1145425,0.40146622,2
363,1.1133022,0.24445687,3
364,2.3613918,0.363727,4
365,4.4145336,0.7542311,5
366,4.841867,0.25744683,6
367,5.160245,0.57087123,7
368,1.7532767,0.31747743,8
369,1.0547276,0.92009276,9
370,1.5501631,0.04883416,0
