,locs0,locs1,subject
56,-1.6495756,0.52587414,0
57,-2.916354,-1.4746753,1
58,-2.485673,-1.6335223,2
59,-2.993398,-2.5660813,3
60,-2.6049418,-1.4477443,4
61,-3.627296,-0.5528994,5
62,-1.9174353,-1.2060176,6
63,-1.7234873,0.07449904,0
64,-2.2234697,-2.1532226,1
65,-2.4232488,-1.7298743,2
66,-3.0726695,-1.3943608,3
67,-2.4792693,-1.3982035,4
68,-2.7646952,-0.56635785,5
69,-1.7749476,-2.639559,6
70,-1.9179263,0.6421289,0
71,-2.4474685,-2.1050901,1
72,-2.7311125,-1.2174292,2
73,-2.8457015,-2.2804308,3
74,-2.6834326,-1.365343,4
75,-3.0922089,-0.30566454,5
76,-1.4397265,-1.6456542,6
77,-1.543181,0.5879637,0
78,-2.6024091,-1.1203487,1
79,-2.6975527,-1.9389,2
80,-3.2905812,-1.8279169,3
81,-2.234175,-2.2344906,4
82,-3.2241917,-1.1206232,5
83,-1.6637933,-1.8550981,6
84,-2.320851,-0.017455846,0
85,-2.2049868,-1.6859632,1
86,-2.4672852,-2.1157122,2
87,-2.9605453,-2.14763,3
88,-2.3627489,-1.7897843,4
89,-3.3797317,-0.8288575,5
90,-1.6010629,-1.7261895,6
91,-1.7246476,0.2060216,0
92,-2.4936543,-1.4178625,1
93,-1.715282,-2.3969226,2
94,-3.3353329,-1.9636937,3
95,-2.3082645,-1.4533749,4
96,-3.2139022,-1.1924108,5
97,-1.7400109,-0.8388289,6
98,-0.86847043,1.3126742,0
99,-2.306925,-2.3219268,1
100,-2.2512364,-2.6587102,2
101,-3.159985,-1.3496487,3
102,-1.9428272,-2.5636292,4
103,-3.0403829,-0.8167892,5
104,-2.1796038,-2.0246124,6
105,-1.5633823,0.9378288,0
106,-2.0145805,-1.6357385,1
107,-1.7733015,-2.1026158,2
108,-3.08396,-2.378269,3
109,-2.3491533,-0.9684721,4
110,-3.2850132,-1.8464961,5
111,-2.397022,-0.87445813,6
112,-1.9393871,-0.60299015,0
113,-2.1890938,-1.4831108,1
114,-2.261324,-1.3737336,2
115,-3.5716453,-0.99843633,3
116,-3.0379982,-0.27837098,4
117,-3.736525,-1.8329213,5
118,-2.227018,-1.348229,6
119,-1.5591589,0.17786741,0
120,-1.9604384,-2.507353,1
121,-2.3984823,-2.0087419,2
122,-3.1902883,-2.4586189,3
123,-1.585047,-2.992227,4
124,-2.970106,-0.6164869,5
125,-2.2032776,-1.7457905,6
126,-1.5486914,1.1891819,0
127,-2.5571978,-0.2977841,1
128,-2.4067423,-1.7160844,2
129,-3.3399324,-1.6743793,3
130,-2.7319875,-0.9903904,4
131,-3.277137,-1.5846119,5
132,-1.8591654,-1.5700682,6
133,-2.0342064,0.18857229,0
134,-2.6253564,-1.7487161,1
135,-2.2026308,-1.8878222,2
136,-3.2175145,-0.8401402,3
137,-2.3170786,-1.3627961,4
138,-3.3005402,-1.2240856,5
139,-1.5243504,-1.9674344,6
140,-2.2258458,0.21749625,0
141,-2.654403,-1.4842427,1
142,-2.4176428,-2.0648603,2
143,-3.508554,-1.7004144,3
144,-2.6640468,-0.7840383,4
145,-3.3069003,-0.31617862,5
146,-2.3140934,-1.2715414,6
147,-1.516314,0.35559684,0
148,-2.2651277,-2.1876328,1
149,-2.5250103,-1.0866218,2
150,-3.6449368,-1.9132353,3
151,-2.6858273,-0.7704436,4
152,-3.4403477,-1.401187,5
153,-1.8821106,-2.2808151,6
154,-1.8696319,0.48596996,0
155,-2.619167,-1.8621478,1
156,-2.256333,-1.8722425,2
157,-4.0551662,-1.8321421,3
158,-2.018135,-0.9745317,4
159,-2.8613598,-0.5466579,5
160,-2.0871644,-0.74321795,6
161,-1.3772739,0.2477621,0
162,-1.884939,-1.011816,1
163,-2.1983094,-1.3241291,2
164,-2.8060234,-1.9602134,3
165,-2.149455,-1.9081306,4
166,-2.7711384,-0.43859088,5
167,-2.4628248,-1.5731686,6
168,-1.5866601,0.043688685,0
169,-2.3021739,-1.9410722,1
170,-2.2516928,-0.8117229,2
171,-3.4252102,-1.6833802,3
172,-2.427845,-1.7751389,4
173,-1.9919952,-0.77608234,5
174,-2.1142495,-0.6650362,6
175,-1.9693005,0.5501305,0
176,-2.2668302,-1.5303414,1
177,-1.6713433,-2.03741,2
178,-3.460928,-1.495764,3
179,-2.0276546,-3.143112,4
180,-3.1294842,-1.6683371,5
181,-2.050333,-1.5152464,6
182,-1.55693,1.4164569,0
183,-2.4871962,-1.6863809,1
184,-2.0700278,-1.2658933,2
185,-3.1965256,-1.6685956,3
186,-1.8768059,-2.0639963,4
187,-3.2486744,-1.2291292,5
188,-2.1246958,-1.2984962,6
189,-2.4635673,-0.5869596,0
190,-1.9457307,-1.9867818,1
191,-2.243587,-1.1714258,2
192,-3.5883143,-1.5077057,3
193,-1.9655079,-2.1266959,4
194,-1.9969941,-0.33323205,5
195,-1.2188392,-2.2093904,6
196,-1.5597534,0.82690716,0
197,-2.3661375,-1.0891695,1
198,-2.244675,-2.1859145,2
199,-2.2056684,-2.941578,3
200,-2.2987933,-1.8769003,4
201,-3.0052545,-0.47249508,5
202,-1.9291204,-1.8986315,6
203,-1.7037274,-0.577821,0
204,-2.0335493,-2.39261,1
205,-2.058492,-2.0543256,2
206,-2.768684,-1.1020974,3
207,-2.08363,-2.608205,4
208,-2.892192,-0.89142865,5
209,-3.1654553,-0.35423505,6
210,-2.0278223,-0.012593389,0
211,-2.2740426,-1.5243458,1
212,-2.786374,-0.9582864,2
213,-3.3264987,-2.0189686,3
214,-2.1396358,-0.6510005,4
215,-2.39097,-1.3970119,5
216,-2.301319,-0.22814417,6
217,-1.9297051,0.34166175,0
218,-2.8325365,-0.7977152,1
219,-2.8067365,-1.2088747,2
220,-3.3119693,-1.098844,3
221,-2.9035995,-0.6143563,4
222,-2.9906566,-1.2697486,5
223,-2.163853,-1.7562027,6
224,-1.8066866,-0.15170076,0
225,-2.196951,-2.744337,1
226,-2.6369524,-0.9861821,2
227,-2.875742,-2.235801,3
228,-2.2267425,-1.9366169,4
229,-2.7393713,-1.2989246,5
230,-1.6185328,-1.3110516,6
231,-1.2912112,1.026676,0
232,-2.2166996,-2.2310607,1
233,-2.045273,-1.5740309,2
234,-3.0174448,-2.0080426,3
235,-2.5657947,-0.9214053,4
236,-3.2516532,-0.8461623,5
237,-1.7625954,-2.8213482,6
238,-1.8776044,0.571858,0
239,-2.237025,-1.8753778,1
240,-2.475345,-1.9241226,2
241,-2.98292,-1.4618888,3
242,-2.6871545,-0.8918583,4
243,-3.740511,-1.1695988,5
244,-2.7023249,-1.0077447,6
245,-2.314206,-0.2392678,0
246,-2.9295664,-1.828836,1
247,-2.1113997,-2.1196094,2
248,-2.8639405,-1.0822555,3
249,-2.4071453,-2.1312537,4
250,-3.1124306,-0.724272,5
251,-2.4293509,-0.71946514,6
252,-2.2992768,-0.27673164,0
253,-2.5214746,-2.5396638,1
254,-2.6654599,-1.6171857,2
255,-2.7048082,-1.349236,3
256,-2.544807,-2.6670456,4
257,-2.9978166,-0.529428,5
258,-1.0746762,-3.57513,6
259,-1.1248877,0.6477851,0
260,-1.8695931,-2.423867,1
261,-2.1459544,-1.3310783,2
262,-3.7888472,-1.9047682,3
263,-2.7271757,-1.4464442,4
264,-2.4994287,-1.2570987,5
265,-1.259655,-2.2800217,6
266,-1.3771565,0.77968967,0
267,-2.4296286,-1.0433402,1
268,-2.6014185,-1.3332486,2
269,-3.0971472,-2.1634424,3
270,-2.5837646,-1.6065876,4
271,-2.5498462,-1.1840935,5
272,-2.9288793,-0.37495983,6
273,-2.3002918,0.12872162,0
274,-2.1544929,-2.0024006,1
275,-1.9636649,-1.25374,2
276,-3.3565469,-1.0481629,3
277,-2.525215,-2.4949055,4
278,-3.4655836,-0.31562364,5
279,-1.8202426,-1.768565,6
280,-1.7646725,0.41084722,0
281,-2.2903175,-3.660746,1
282,-1.9842386,-1.8867725,2
283,-2.9521937,-1.5866575,3
284,-2.4437184,-1.0615159,4
285,-3.5336034,-1.0924525,5
286,-2.0433655,-0.5572269,6
287,-1.282624,0.9438981,0
288,-2.4040813,-1.6741544,1
289,-1.7650856,-2.0317256,2
290,-2.8696964,-1.576859,3
291,-2.004673,-1.5970474,4
292,-2.607226,-1.473306,5
293,-2.2110503,-0.079849005,6
294,-1.2668706,1.4245061,0
295,-2.3730388,-2.5119658,1
296,-2.3690073,-1.8991237,2
297,-3.007585,-1.3324642,3
298,-2.367809,-1.152715,4
299,-3.2193992,-1.2045376,5
300,-1.6081731,-2.9722452,6
301,-2.0933213,0.13277191,0
302,-2.3182948,-1.5369831,1
303,-2.484475,-2.1560035,2
304,-2.6281843,-1.0060635,3
305,-2.4611266,-0.75587946,4
306,-3.0359201,-0.21548128,5
307,-2.2822177,-2.2623215,6
308,-1.6199096,1.2319096,0
309,-2.1104367,-2.347484,1
310,-1.9608119,-1.6252879,2
311,-3.2434134,-1.1929505,3
312,-2.0664196,-1.8356827,4
313,-3.2030172,-0.38169783,5
314,-2.2298,-0.26681256,6
315,-1.6974941,0.55382305,0
316,-2.0148783,-2.2739184,1
317,-2.5474617,-1.2469447,2
318,-2.8649275,-1.9622797,3
319,-2.6638575,-0.52759135,4
320,-2.491662,-1.2774928,5
321,-1.9455049,-2.0349422,6
322,-2.3885317,-0.051976383,0
323,-2.5723932,-1.6557984,1
324,-2.676571,-1.0106962,2
325,-3.1426044,-2.0050163,3
326,-2.450177,-1.5295329,4
327,-3.2134268,-0.8313704,5
328,-2.6254044,-1.033061,6
329,-2.0115836,0.9009626,0
330,-2.3532958,-1.4468223,1
331,-1.5263553,-3.0968828,2
332,-2.6918886,-2.406067,3
333,-2.4390776,-1.1656325,4
334,-2.7592375,-1.5293174,5
335,-1.3642563,-2.4024682,6
336,-1.9567076,0.07873225,0
337,-2.3351402,-0.90602195,1
338,-2.3728466,-1.8239334,2
339,-3.2900252,-1.5564222,3
340,-2.5894952,-1.2048072,4
341,-2.841153,-0.6883645,5
342,-2.2518797,-2.0448425,6
343,-1.7560495,0.19580615,0
344,-2.8850484,-1.7444685,1
345,-1.4874499,-2.9713755,2
346,-2.7505798,-2.413876,3
347,-2.3478954,-1.983848,4
348,-4.1630106,-1.1928399,5
349,-1.9721949,-2.08291,6
350,-0.9888375,1.0866686,0
351,-2.5314572,-2.5686023,1
352,-2.3876092,-1.4274291,2
353,-3.0895803,-2.0702438,3
354,-2.5768552,-2.2568612,4
355,-3.4763007,-0.71983993,5
356,-2.2797952,-1.5008764,6
357,-2.1462586,1.0572398,0
358,-2.5180635,-2.0639744,1
359,-2.3104324,-1.9060038,2
360,-2.944183,-1.810183,3
361,-2.3580334,-1.7672503,4
362,-2.8387406,-0.079901576,5
363,-1.4813398,-1.6390634,6
364,-1.1770165,1.0601869,0
365,-2.0107806,-1.750166,1
366,-2.4630427,-1.6422828,2
367,-3.6632302,-1.7394303,3
368,-2.3455105,-3.0468888,4
369,-3.073334,-0.80417234,5
370,-1.8127233,-2.1006346,6
371,-1.3436453,-0.019988477,0
372,-2.687708,-2.083163,1
373,-2.2802815,-2.0453503,2
374,-2.4540467,-1.9840938,3
375,-2.2547355,-1.3792229,4
376,-2.8152378,-1.153647,5
377,-1.8699172,-1.4168472,6
378,-1.5606496,0.26006147,0
379,-2.457821,-2.2762182,1
380,-2.7991545,-1.0035841,2
381,-3.2869744,-1.6206439,3
382,-2.032249,-2.9105945,4
383,-2.8239703,-0.9364438,5
384,-2.8300447,-1.1705155,6
385,-2.2879791,-0.16138068,0
386,-2.7558734,-0.68480253,1
387,-1.9020822,-1.259686,2
388,-3.5881848,-0.9897498,3
389,-2.2811022,-1.999089,4
390,-3.2386413,-1.0297616,5
391,-2.001344,-2.5923038,6
392,-1.970029,0.15073949,0
393,-2.3940024,-2.0125017,1
394,-2.509345,-1.6112716,2
395,-3.3058162,-0.8051547,3
396,-2.253239,-2.482808,4
397,-3.3693492,-1.4812799,5
398,-2.2558248,-2.289936,6
399,-1.8779334,1.3719113,0
400,-2.5287268,-2.0299358,1
401,-1.9795161,-1.5124586,2
402,-3.0694947,-2.6166413,3
403,-2.581054,-0.7079828,4
404,-3.2853112,-1.3096101,5
405,-1.9168364,-1.3243847,6
406,-1.7797065,-0.35207215,0
407,-2.3258002,-1.2882729,1
408,-2.8280897,-1.4522464,2
409,-3.3401904,-0.6614069,3
410,-1.5914173,-2.8329167,4
411,-3.5916476,-0.38949156,5
412,-3.0052137,0.64648604,6
413,-1.7795782,0.08032018,0
414,-2.1322672,-1.0710051,1
415,-1.6450473,-2.6134503,2
416,-3.3093321,-1.6139469,3
417,-1.7914822,-1.7224815,4
418,-2.4915733,-0.75356543,5
419,-1.9170917,-1.2386897,6
420,-2.2080755,-0.10169503,0
421,-2.2267373,-2.2210226,1
422,-2.4675453,-2.8994548,2
423,-3.0199075,-1.3255612,3
424,-2.354508,-0.34986806,4
425,-2.8334174,-0.7963062,5
426,-1.7913743,-2.5298212,6
427,-1.5885667,0.35071075,0
428,-2.430047,-1.5629376,1
429,-2.5401344,0.18497193,2
430,-2.6902413,-1.795467,3
431,-2.4392729,-1.0209558,4
432,-3.2006414,-0.6274282,5
433,-1.9352784,-1.2387793,6
434,-1.9857117,0.3248849,0
435,-2.3464003,-2.9011095,1
436,-2.785009,-1.2218858,2
437,-2.422934,-1.2933044,3
438,-2.5053751,-1.5093931,4
439,-3.036211,-0.9906587,5
440,-1.3335141,-2.0695581,6
441,-1.3719301,1.0253023,0
442,-2.2001524,-1.0279306,1
443,-1.975687,-2.2746077,2
444,-2.932959,-2.1071837,3
445,-2.3689864,-1.7115571,4
446,-3.4183555,-0.5304649,5
447,-1.5165298,-1.9910207,6
448,-2.136309,0.45988137,0
449,-2.678704,-0.25626802,1
450,-1.6692469,-2.1273625,2
451,-3.1001453,-2.1002026,3
452,-2.295532,-1.9498619,4
453,-2.9913592,-1.0764085,5
454,-1.3721101,-3.6823516,6
455,-1.6019264,0.12356153,0
456,-2.5757718,-2.3748298,1
457,-1.8918431,-2.1182234,2
458,-2.6249347,-1.288884,3
459,-2.0622988,-1.4131614,4
460,-2.8268263,-0.7222568,5
461,-2.1604953,-0.9097877,6
462,-1.5581083,0.5992654,0
463,-2.4077811,-2.1391118,1
464,-2.1860049,-1.5846171,2
465,-3.0118096,-1.71673,3
466,-2.1021373,-2.6008155,4
467,-2.548369,-0.8976403,5
468,-1.6281335,-1.5194628,6
469,-1.215911,0.553731,0
470,-2.2037768,-2.0197425,1
471,-2.482531,-1.5120438,2
472,-2.6945155,-1.9643164,3
473,-2.166653,-2.1172924,4
474,-3.1889274,-1.5700183,5
475,-2.0604885,-1.3869834,6
476,-1.9199173,0.1995691,0
477,-1.7981131,-1.2625003,1
478,-2.7602944,-1.6528578,2
479,-3.1230173,-1.8849788,3
480,-2.374724,-1.7011839,4
481,-3.748197,-0.80329764,5
482,-2.2020924,-1.9621882,6
483,-2.0486262,0.20211254,0
484,-2.331843,-2.5987368,1
485,-2.513181,-0.6677753,2
486,-3.7662518,-1.4042536,3
487,-2.1569064,-1.260998,4
488,-3.114734,-0.8125973,5
489,-2.4772205,-0.0061392784,6
490,-1.5305104,0.008342445,0
491,-2.0370133,-1.6475955,1
492,-1.7833698,-2.096855,2
493,-3.3646355,-0.9970706,3
494,-2.603919,-1.4716152,4
495,-3.2023468,-0.9286909,5
496,-2.2636437,-0.848037,6
497,-1.6327187,0.3885045,0
498,-2.1618798,-2.1061413,1
499,-2.4832249,-2.025886,2
500,-2.6334596,-1.899246,3
501,-2.3278818,-0.7008535,4
502,-3.0583625,-0.87238646,5
503,-2.6880617,-0.0709517,6
504,-2.1660054,-0.23250929,0
505,-2.045335,-1.4239975,1
506,-2.8904688,-1.1511686,2
507,-3.0717878,-2.2152817,3
508,-2.5988386,-1.4107822,4
509,-2.85702,-0.5919854,5
510,-1.2989424,-2.7339277,6
511,-1.7949998,-0.1446524,0
512,-2.8697882,-1.9327922,1
513,-2.064609,-1.8088133,2
514,-2.99661,-2.0870404,3
515,-2.562007,-1.3987151,4
516,-3.6832573,-1.5006318,5
517,-2.5271597,-1.6072984,6
518,-0.7242363,1.0439718,0
519,-2.6911917,-1.6565373,1
520,-1.8677169,-1.9751152,2
521,-2.617182,-1.6671968,3
522,-2.242786,-0.7420133,4
523,-3.3664644,-1.9377253,5
524,-2.426735,-1.305477,6
525,-1.865053,-0.027476639,0
526,-1.786696,-2.7951713,1
527,-1.946568,-1.8753161,2
528,-3.0175447,-2.4863951,3
529,-2.7633018,-1.6028031,4
530,-2.7761865,-1.18086,5
531,-2.5618262,-2.521446,6
532,-1.4066304,1.2432616,0
533,-2.3849463,-0.8649664,1
534,-2.7172348,-1.7573969,2
535,-2.9723752,-1.63801,3
536,-2.1186113,-1.9811997,4
537,-2.9618404,-1.3686643,5
538,-2.0007496,-1.8098286,6
539,-1.1213381,0.47870564,0
540,-2.510298,-1.227445,1
541,-2.9430227,-1.6402113,2
542,-2.702192,-1.4351437,3
543,-2.504792,-2.4311635,4
544,-3.1004846,-1.4788682,5
545,-2.485662,-0.51969314,6
546,-0.94732,0.88568795,0
547,-2.3650036,-1.2274615,1
548,-2.6898499,-0.91635466,2
549,-3.385105,-1.2961003,3
550,-1.7281985,-2.2144105,4
551,-3.768442,-0.38857055,5
552,-1.3320861,-2.3172858,6
553,-1.7972047,0.59885675,0
554,-2.3140078,-2.0062659,1
555,-2.192543,-2.2984922,2
556,-3.340692,-2.237819,3
557,-2.3422053,-1.2386854,4
558,-2.7464333,-0.59538436,5
559,-0.8718418,-3.1295753,6
560,-1.6139827,0.8053863,0
561,-2.3161952,-2.8003526,1
562,-1.8853303,-1.8071175,2
563,-2.9764874,-1.3889327,3
564,-2.0189133,-2.7095115,4
565,-2.510294,-0.37383068,5
566,-0.63928187,-2.6943839,6
567,-1.9203011,0.77577484,0
568,-2.1350594,-1.3777449,1
569,-2.8716464,-1.8260648,2
570,-2.9516397,-2.2632017,3
571,-2.3463023,-3.096929,4
572,-3.2689,-0.5463184,5
573,-1.6844479,-3.151993,6
574,-1.9259547,0.86080015,0
575,-2.901776,-1.3339931,1
576,-2.0832005,-2.4081252,2
577,-2.5176508,-2.2252882,3
578,-2.0452335,-2.8395643,4
579,-2.8115745,-1.3663626,5
580,-1.3758657,-3.0627837,6
581,-1.7095094,0.39590326,0
582,-2.3979135,-1.6014807,1
583,-1.7302865,-2.2958846,2
584,-3.3946724,-1.8681618,3
585,-2.511603,-1.9346914,4
586,-3.0353434,-0.53714526,5
587,-2.3918953,-0.71109664,6
588,-1.9393275,-0.06762934,0
589,-1.8276765,-2.4295573,1
590,-2.3624766,-1.1571221,2
591,-3.167232,-1.7452922,3
592,-2.4305377,-2.5058985,4
593,-3.2989368,-0.3582052,5
594,-2.074078,-0.6663009,6
595,-1.6313561,0.99740374,0
596,-2.1641245,-2.4947438,1
597,-2.0278354,-1.9135473,2
598,-2.7843392,-1.958219,3
599,-2.4344606,-1.679308,4
600,-2.896238,-1.0464015,5
601,-2.030451,-0.84854543,6
602,-1.8591987,0.7706873,0
603,-2.3885708,-1.778988,1
604,-1.6475782,-1.7947011,2
605,-2.3727405,-2.1401978,3
606,-3.163602,-0.6225772,4
607,-3.8689308,-0.06634492,5
608,-2.035201,-1.213175,6
609,-1.669848,0.2422686,0
610,-2.0840816,-1.7919159,1
611,-1.6858093,-2.8017266,2
612,-3.394825,-1.1584074,3
613,-2.5907564,-0.852975,4
614,-3.3415816,-0.7624147,5
615,-1.5489955,-2.2604058,6
616,-1.8765278,0.20108593,0
617,-2.2181349,-1.1553833,1
618,-2.641007,-1.2559856,2
619,-2.9217348,-2.626502,3
620,-1.7862504,-2.114842,4
621,-2.780921,-0.46946138,5
622,-2.2812471,-1.3136054,6
623,-1.7124276,0.7084996,0
624,-2.822916,-1.4344661,1
625,-3.0994961,-1.2122232,2
626,-2.7426126,-2.6119828,3
627,-2.15721,-1.3137782,4
628,-3.0585923,-1.2300712,5
629,-1.8020517,-1.9608164,6
630,-1.7797012,0.3359339,0
631,-2.746213,-1.5169096,1
632,-1.8267884,-2.1240065,2
633,-2.7550693,-1.8339356,3
634,-2.4611063,-1.3424431,4
635,-2.9922755,-0.66392577,5
636,-1.308178,-2.7603636,6
637,-1.2550954,0.62078243,0
638,-2.3659105,-1.4699936,1
639,-1.9752679,-1.8294494,2
640,-3.2282958,-1.4691939,3
641,-2.5492628,-0.6634805,4
642,-3.4439797,-1.3682346,5
643,-2.101073,-2.1642,6
644,-1.4367439,0.27381516,0
645,-2.6391184,-0.7199279,1
646,-1.9635165,-2.4224076,2
647,-2.93333,-1.6657596,3
648,-2.7956624,-1.3261431,4
649,-2.830394,-0.36295795,5
650,-1.7557133,-1.6775439,6
651,-1.2819393,0.9310136,0
652,-2.031574,-1.1519258,1
653,-2.4041784,-0.60319567,2
654,-2.7544758,-1.5775404,3
655,-2.075829,-2.3052735,4
656,-2.6697206,-0.097985625,5
657,-1.2498865,-1.6525216,6
658,-1.2853729,0.8957555,0
659,-2.4530845,-1.2176452,1
660,-2.2382464,-1.8838731,2
661,-2.5142875,-2.195402,3
662,-2.4309762,-1.7774652,4
663,-3.2881026,-1.0432382,5
664,-1.954393,-1.4831636,6
665,-1.930539,-0.22471008,0
666,-2.4122772,-1.8054082,1
667,-2.3313494,-2.1837747,2
668,-2.8218114,-1.2777065,3
669,-2.3808436,-1.1927848,4
670,-2.766312,-0.9166458,5
671,-2.0507576,-1.5021713,6
672,-1.5557351,0.73975194,0
673,-2.4565203,-2.2613382,1
674,-1.8490552,-2.52107,2
675,-2.7425072,-2.4118652,3
676,-1.718128,-3.0300908,4
677,-2.82942,-1.0658356,5
678,-2.9483252,-0.4753276,6
679,-1.4150277,0.2534505,0
680,-2.4875033,-1.7827227,1
681,-2.877142,-1.5608133,2
682,-2.9238033,-1.6600809,3
683,-2.1525085,-2.8670335,4
684,-3.1151712,-1.444107,5
685,-2.3382535,-2.254291,6
686,-2.0082352,0.2500087,0
687,-1.8524973,-2.5541294,1
688,-1.7139504,-2.2139983,2
689,-2.7374072,-2.1596112,3
690,-2.4973435,-0.8661231,4
691,-2.439773,-1.4804696,5
692,-1.9828401,-1.1753724,6
693,-2.4800215,-0.2435489,0
694,-2.1338348,-1.8066492,1
695,-3.0075736,-1.8126771,2
696,-3.346177,-1.2815521,3
697,-2.5096672,-2.7802968,4
698,-2.8236766,-0.305413,5
699,-2.8546226,-0.14505231,6
700,-1.9150327,0.3270746,0
701,-2.6728425,-1.470151,1
702,-2.0800505,-1.9778215,2
703,-3.2757633,-2.3728714,3
704,-1.9458182,-2.4133258,4
705,-3.0671294,-1.4802234,5
706,-2.083689,-1.8542529,6
707,-1.3069971,0.66505694,0
708,-2.21691,-1.5958278,1
709,-1.7810987,-1.5301443,2
710,-3.0224319,-1.4636793,3
711,-2.1890676,-2.2629986,4
712,-3.0226934,-0.9601796,5
713,-1.591048,-1.8231634,6
714,-2.1160946,0.2132906,0
715,-2.5959342,-0.9033927,1
716,-3.1005814,-0.41954505,2
717,-2.884131,-2.1649928,3
718,-2.5550468,-0.9023578,4
719,-3.352507,-0.6263526,5
720,-0.46268094,-2.9994001,6
721,-1.6449418,0.47353828,0
722,-2.737049,-2.7326021,1
723,-2.1020353,-2.0363228,2
724,-3.3933983,-1.4787043,3
725,-2.032219,-2.2549684,4
726,-3.7299824,-1.1598465,5
727,-1.9071354,-2.316227,6
728,-1.7636338,0.8682381,0
729,-2.454246,-1.7678255,1
730,-2.1212099,-3.023903,2
731,-2.7581205,-1.5272075,3
732,-2.2218666,-1.7031192,4
733,-2.8959355,-0.9836543,5
734,-1.7680856,-1.7235353,6
735,-2.179672,0.30085754,0
736,-2.231469,-1.7249913,1
737,-2.4255848,-1.9822705,2
738,-3.6785614,-0.78700674,3
739,-2.5464911,-0.6596438,4
740,-2.6207955,-0.6859672,5
741,-1.7620288,-1.3089741,6
742,-1.6887617,0.6298397,0
743,-2.6357207,-1.7031837,1
744,-1.8470896,-2.0795841,2
745,-2.8539674,-1.6766517,3
746,-2.6148095,-2.1961157,4
747,-2.5750387,-0.72480184,5
748,-1.8968607,-3.1857138,6
749,-2.265155,0.119706064,0
750,-2.1210952,-2.4676208,1
751,-2.2944934,-1.4622673,2
752,-2.9287598,-2.221573,3
753,-2.0659173,-1.4235286,4
754,-2.6415727,-0.65495425,5
755,-1.776642,-0.90926415,6
756,-1.3506012,1.2260476,0
757,-2.14671,-1.7434974,1
758,-1.5806711,-2.8426356,2
759,-3.5093422,-1.3835888,3
760,-2.7992365,-2.0723658,4
761,-2.7159827,-0.8884996,5
762,-1.6751491,-2.6886199,6
763,-1.870109,-0.009896368,0
764,-2.1782048,-1.4009054,1
765,-2.3643336,-1.9683545,2
766,-2.6853108,-2.6165469,3
767,-2.5468721,-0.8892933,4
768,-2.755481,-0.90995395,5
769,-1.9481966,-2.3986037,6
770,-2.0356562,-0.077355355,0
771,-2.2832468,-1.4251727,1
772,-2.680754,-2.27045,2
773,-3.2369199,-1.7431809,3
774,-2.2812977,-1.095664,4
775,-3.239025,-0.8488877,5
776,-1.9288148,-1.8924981,6
777,-1.0500668,0.98191047,0
778,-2.687188,-2.0437102,1
779,-2.4265854,-1.6740868,2
780,-2.6800122,-2.2343946,3
781,-2.2914717,-2.5520897,4
782,-3.4320953,-0.6503683,5
783,-1.6772361,-2.8159337,6
784,-1.7521416,0.27802205,0
785,-2.2717717,-2.0311728,1
786,-2.5118768,-1.6286609,2
787,-4.034839,-1.4025917,3
788,-2.03886,-2.4713948,4
789,-2.8856494,-0.7661344,5
790,-2.6713896,-1.4692655,6
791,-1.7802812,0.026694983,0
792,-2.0670948,-2.8428211,1
793,-2.3229346,-1.3243561,2
794,-3.0733304,-1.1577857,3
795,-2.0963895,-1.7391686,4
