,locs0,locs1,subject
64,-2.5234888,-1.0556974,1
65,-2.5405967,-1.7761368,2
66,-2.596782,-1.2209034,3
67,-2.048994,-0.8534243,4
68,-3.121116,-0.74540555,5
69,-2.3687785,-1.5379636,6
70,-1.302284,0.87384593,0
71,-2.158285,-1.9399861,1
72,-1.9730016,-1.4045972,2
73,-1.9573457,-1.8444523,3
74,-1.9754083,-1.8462225,4
75,-2.983622,-2.189371,5
76,-2.354303,-0.92239493,6
77,-0.93527013,1.385331,0
78,-2.3853092,-2.0160325,1
79,-1.4669373,-2.9796276,2
80,-2.7809393,-1.7466707,3
81,-1.9118551,-3.0685444,4
82,-2.0160842,-1.2686157,5
83,-2.8197284,-1.3340409,6
84,-1.0371833,1.1815913,0
85,-1.8175603,-1.4339967,1
86,-1.3684123,-3.0225925,2
87,-2.7384877,-1.7763135,3
88,-2.4233053,-1.1679292,4
89,-2.7121234,-1.1772461,5
90,-1.635992,-1.045136,6
91,-2.0415955,0.5776107,0
92,-2.369301,-3.2515807,1
93,-2.1677535,-0.89989245,2
94,-2.9225805,-1.9754363,3
95,-1.7763116,-3.370967,4
96,-2.4032388,-1.4852834,5
97,-2.1327028,-0.63584757,6
98,-1.5460576,0.20275629,0
99,-2.5950959,-1.8791015,1
100,-1.7611134,-1.7499495,2
101,-2.2587645,-0.836954,3
102,-1.7391027,-2.589894,4
103,-2.392417,-1.503286,5
104,-1.9941553,-1.1405288,6
105,-2.046414,-0.21754903,0
106,-2.113055,-2.0667577,1
107,-2.2744002,-1.4088395,2
108,-2.1447735,-1.3172904,3
109,-1.7620746,-2.1923494,4
110,-2.5155256,-1.2350042,5
111,-2.3037922,-2.536941,6
112,-1.9072593,0.5990622,0
113,-2.5771997,-2.9320712,1
114,-1.719135,-1.7962055,2
115,-2.2916505,-1.4701092,3
116,-2.0637803,-1.2363203,4
117,-3.3727837,-0.8593333,5
118,-2.2139416,-1.9636493,6
119,-1.654778,0.3307771,0
120,-2.890407,-1.8175341,1
121,-2.5625134,-0.31171107,2
122,-2.4106283,-2.161099,3
123,-2.302227,-0.8941654,4
124,-2.1112263,-0.88983786,5
125,-1.2229618,-2.6460164,6
126,-0.90068805,0.96980155,0
127,-2.299431,-1.6704321,1
128,-2.0857604,-0.72747505,2
129,-2.4363399,-2.015224,3
130,-1.5577196,-2.8023539,4
131,-2.8796036,-1.2721088,5
132,-1.5969467,-1.8440315,6
133,-1.2622833,1.0927573,0
134,-2.143598,-2.1483831,1
135,-2.424691,-1.7837884,2
136,-2.1212935,-1.8070028,3
137,-2.3095143,-1.6790636,4
138,-2.1185834,-1.3988023,5
139,-1.5268092,-2.4039726,6
140,-0.6841359,1.548497,0
141,-2.0321515,-1.4222038,1
142,-2.5906417,-0.9407021,2
143,-2.6070364,-1.691749,3
144,-1.6588638,-2.7630906,4
145,-2.3962908,-0.8863087,5
146,-2.1543791,-1.2508678,6
147,-1.087249,1.3384044,0
148,-2.2694058,-1.3758724,1
149,-2.1522532,-1.3544214,2
150,-2.3594198,-1.5142591,3
151,-1.6380416,-2.7136354,4
152,-4.0078025,-1.1102222,5
153,-2.4375153,-0.49004185,6
154,-1.6893333,0.8753089,0
155,-2.5434878,-1.2427824,1
156,-2.5192025,-1.5089421,2
157,-2.7506945,-1.2975478,3
158,-2.0917454,-1.7133359,4
159,-2.9247277,-1.6117637,5
160,-2.452787,-1.120621,6
161,-1.2135587,-0.42548066,0
162,-2.0441837,-0.6853904,1
163,-2.1338592,-2.3588345,2
164,-2.7745063,-1.0926964,3
165,-2.1741157,-1.6449602,4
166,-3.10443,-0.38392842,5
167,-2.6926825,-0.75941074,6
168,-1.6122144,0.6508398,0
169,-1.4728742,-0.78723896,1
170,-2.106959,-1.2083794,2
171,-3.4111006,-1.5344485,3
172,-1.9642088,-1.4942281,4
173,-2.3710384,-0.6563734,5
174,-2.7732196,0.004690051,6
175,-1.2676479,0.08224648,0
176,-2.3359654,-1.626306,1
177,-2.312753,-1.7612481,2
178,-2.1699893,-1.9200534,3
179,-1.8086836,-2.4359224,4
180,-3.0411644,-1.2174329,5
181,-2.6743135,-0.6492301,6
182,-1.7581906,0.65401363,0
183,-2.628483,-0.9569465,1
184,-2.3710754,-1.5722495,2
185,-2.417034,-1.4119278,3
186,-2.2755346,-2.076397,4
187,-2.287723,-0.8781984,5
188,-1.1374238,-2.0421484,6
189,-1.271724,0.91915655,0
190,-1.9771312,-2.0856395,1
191,-1.9168425,-1.8132452,2
192,-2.372507,-1.0961394,3
193,-2.291453,-1.160094,4
194,-2.8588984,-0.34909296,5
195,-1.6897948,-1.3447465,6
196,-1.0001745,0.8537326,0
197,-2.0258844,-1.3028986,1
198,-1.6814606,-2.2131317,2
199,-2.6432054,-1.9139057,3
200,-1.9111903,-2.8024943,4
201,-3.0842116,-0.7795615,5
202,-2.0528708,-2.0053325,6
203,-1.1199484,1.4022977,0
204,-2.562746,-2.741064,1
205,-1.9579505,-1.6264806,2
206,-2.7056317,-1.7681675,3
207,-2.0918653,-1.4099519,4
208,-3.2763214,-0.4711082,5
209,-1.9583207,-1.352744,6
210,-1.2971281,0.66073316,0
211,-2.049152,-1.1593058,1
212,-1.7107346,-1.5266508,2
213,-2.7186928,-1.4769626,3
214,-2.1661184,-1.4890174,4
215,-3.2051766,-0.9471101,5
216,-1.6053998,-3.3409433,6
217,-2.2720704,-0.5322915,0
218,-2.1368222,-0.8769326,1
219,-2.6433575,-1.1740506,2
220,-2.3205698,-2.1054742,3
221,-2.1863945,-0.6997603,4
222,-2.7588375,-1.1319506,5
223,-2.102061,-0.8636844,6
224,-1.1004913,0.7937609,0
225,-1.9652342,-1.2762039,1
226,-1.9556568,-1.4757642,2
227,-2.8284047,-2.3042243,3
228,-2.1089191,-1.7216518,4
229,-2.6490233,-0.7999207,5
230,-1.0654614,-1.3269806,6
231,-1.3844819,0.38270578,0
232,-2.313791,-1.4890654,1
233,-2.3323128,-2.371002,2
234,-2.5041025,-1.4485943,3
235,-1.4486706,-2.5265136,4
236,-1.8347752,-0.86205995,5
237,-1.9192036,-2.0898743,6
238,-1.4767475,0.18278521,0
239,-1.9732971,-1.855873,1
240,-2.0650024,-2.0409892,2
241,-2.5671604,-2.5105448,3
242,-2.2008913,-2.7993655,4
243,-3.2692022,-1.114887,5
244,-2.1769369,-0.5366477,6
245,-1.5438617,-0.16840774,0
246,-2.034996,-1.5187672,1
247,-0.8826666,-2.558393,2
248,-2.8118296,-1.4517256,3
249,-2.11023,-1.1819019,4
250,-1.9555335,-1.1428192,5
251,-2.4398084,-0.9153305,6
252,-1.845068,0.6142069,0
253,-1.9693569,-0.64712864,1
254,-2.0065417,-0.9928397,2
255,-3.0060124,-1.0420246,3
256,-2.309881,-2.8996959,4
257,-2.8637345,-0.74280864,5
258,-1.8565007,-1.8644031,6
259,-1.220684,0.8394669,0
260,-2.3338304,-1.9616797,1
261,-1.7130994,-2.4234393,2
262,-2.9686224,-1.6962494,3
263,-2.1849005,-1.0268515,4
264,-3.1432436,-1.081116,5
265,-1.5761855,-1.9292835,6
266,-1.4333448,0.16572946,0
267,-1.7272077,-1.8017256,1
268,-2.6510134,-0.72895885,2
269,-2.2088325,-2.7700214,3
270,-1.7918653,-1.7071481,4
271,-2.1602302,-1.6615953,5
272,-1.1962179,-0.33318543,6
273,-2.023565,-0.0944643,0
274,-2.1704497,-2.2839828,1
275,-2.1547258,-1.9148964,2
276,-2.3900955,-2.0174425,3
277,-1.5297139,-1.9192986,4
278,-2.1565955,-0.79001546,5
279,-2.0581465,-1.2115276,6
280,-0.80819166,1.9209306,0
281,-1.909744,-1.1658158,1
282,-2.3017716,-1.3036772,2
283,-2.5359433,-1.8405931,3
284,-1.8043059,-1.6092657,4
285,-2.597882,-1.3543936,5
286,-1.9089649,-2.7626731,6
287,-2.2635584,-0.26190627,0
288,-1.9252388,-1.0889708,1
289,-2.0022938,-2.0301788,2
290,-2.421587,-2.357105,3
291,-1.965584,-0.9097383,4
292,-3.0640948,-1.8563724,5
293,-1.2651258,-1.6069689,6
294,-1.7268999,0.67416,0
295,-2.0883884,-2.3455443,1
296,-1.6002891,-1.9926407,2
297,-3.236814,-1.7185984,3
298,-1.8963177,-1.1903695,4
299,-2.6205354,-1.0574511,5
300,-2.5581594,-0.77771294,6
301,-1.255753,0.6900251,0
302,-1.6505992,-2.3095798,1
303,-1.157048,-2.337926,2
304,-2.512567,-1.9076846,3
305,-2.317915,-1.5721395,4
306,-3.033999,-0.5087416,5
307,-2.8877563,-0.5351186,6
308,-1.5769714,0.71438235,0
309,-2.2300854,-1.7336168,1
310,-1.9288937,-1.7629368,2
311,-2.8944335,-1.6102912,3
312,-2.2505083,-1.7900144,4
313,-3.519633,-0.14999354,5
314,-1.6995306,-1.4382194,6
315,-1.7977833,0.66603625,0
316,-1.9043598,-0.041888356,1
317,-2.0848477,-1.8831856,2
318,-2.6832201,-1.8560742,3
319,-2.3362055,-1.0812373,4
320,-3.0603297,-0.99312884,5
321,-1.5023205,-3.2687168,6
322,-1.6729108,-0.15225142,0
323,-1.971385,-1.6984291,1
324,-1.776785,-1.8337027,2
325,-3.1444,-1.6600103,3
326,-1.609579,-1.7661986,4
327,-2.254681,-1.9515544,5
328,-2.0085986,-1.4050441,6
329,-0.9761827,1.1483407,0
330,-2.1874394,-1.0830545,1
331,-1.6556485,-2.6664834,2
332,-2.4637222,-0.26802862,3
333,-2.5175445,-1.3102841,4
334,-2.9078205,-0.99711984,5
335,-1.8200115,-1.4780151,6
336,-1.4067065,0.91112167,0
337,-2.626841,-1.7210121,1
338,-2.0714288,-1.8373843,2
339,-3.0350928,-1.6965328,3
340,-1.6586169,-3.1503706,4
341,-3.3364751,-1.7746043,5
342,-2.7332907,-0.3788694,6
343,-1.7815967,0.94618094,0
344,-2.0892735,-2.0077832,1
345,-2.45893,-0.8827206,2
346,-2.5636175,-1.6941648,3
347,-2.5554757,-0.41527915,4
348,-3.1632295,-0.9472332,5
349,-2.2311425,-1.5696481,6
350,-1.2012721,0.75015974,0
351,-2.3546038,-1.835496,1
352,-2.7070472,-0.89738744,2
353,-3.130568,-1.3642925,3
354,-2.2151659,-1.4927679,4
355,-3.6537046,-0.93376094,5
356,-2.090713,-1.817812,6
357,-2.094072,-0.04219854,0
358,-2.0161414,-0.8698924,1
359,-1.7210339,-2.219331,2
360,-3.0716362,-1.4030467,3
361,-2.043086,-1.9127513,4
362,-3.264744,-1.1585456,5
363,-1.5682174,-2.0322852,6
364,-0.68056506,1.0202374,0
365,-2.2830899,-2.3516488,1
366,-1.9317595,-1.4625797,2
367,-2.7213905,-2.0446877,3
368,-2.5073056,-1.0620613,4
369,-2.7747781,-1.3725857,5
370,-1.8291308,-1.6084517,6
371,-1.429021,1.4465067,0
372,-2.326085,-1.8182863,1
373,-2.0569892,-2.7965631,2
374,-1.9578385,-0.98364127,3
375,-2.3819141,-1.6557192,4
376,-2.9571826,-1.0903289,5
377,-2.318266,0.12195647,6
378,-1.8227593,0.5280146,0
379,-2.2570546,-1.6678122,1
380,-2.3590775,-1.5217496,2
381,-3.0604296,-2.1713185,3
382,-1.6134795,-1.8392701,4
383,-2.340987,-1.0981529,5
384,-2.8327985,1.0460109,6
385,-1.2023089,0.9982681,0
386,-1.7397747,-1.7234741,1
387,-1.5181038,-1.6513038,2
388,-2.5038075,-1.8708857,3
389,-2.4447823,-3.2075808,4
390,-2.5940807,-0.59748244,5
391,-1.5849805,-2.1205115,6
392,-1.1363542,0.38995305,0
393,-2.3735673,-1.5750097,1
394,-1.3421915,-1.6776755,2
395,-2.5639277,-1.7988218,3
396,-2.1106305,-2.847628,4
397,-2.7201777,-0.8145905,5
398,-2.0666556,-2.1668732,6
399,-1.4442484,0.45744497,0
400,-1.8046894,-2.138979,1
401,-2.1735616,-1.8192247,2
402,-3.2321682,-1.3089964,3
403,-2.0388992,-1.4712076,4
404,-3.226019,-1.1116575,5
405,-1.679131,-1.2633142,6
406,-1.1290541,1.3792279,0
407,-1.8207617,-1.2693869,1
408,-1.8836865,-1.9058535,2
409,-3.5787077,-2.1617749,3
410,-1.6983641,-2.3214219,4
411,-2.3391685,-0.20262903,5
412,-1.761311,-2.5088372,6
413,-1.5670471,1.3052956,0
414,-2.0739071,-3.1882892,1
415,-2.2399654,-0.90875375,2
416,-1.9143507,-1.1879396,3
417,-1.5536611,-1.8968428,4
418,-2.3607862,-0.52006716,5
419,-1.7334726,-1.3692966,6
420,-1.0515499,0.64916843,0
421,-1.903486,-1.1664565,1
422,-1.6194825,-1.5270828,2
423,-2.4717855,-1.326686,3
424,-1.9452105,-1.8376703,4
425,-2.6493263,-0.7167297,5
426,-2.1705694,-1.7990397,6
427,-1.5280925,1.3955843,0
428,-2.2491572,-2.0221844,1
429,-2.4433727,-1.1105658,2
430,-2.114234,-2.568069,3
431,-1.9820464,-1.6118834,4
432,-2.5946705,-0.90225667,5
433,-1.1612656,-2.2009878,6
434,-1.042988,1.6242731,0
435,-2.1753051,-0.90245014,1
436,-2.2700622,-1.3547947,2
437,-2.4147167,-1.5737147,3
438,-2.1689126,-1.0982184,4
439,-2.192512,-1.1512511,5
440,-1.5901748,-1.4263453,6
441,-2.045717,-0.8078068,0
442,-2.2102199,-1.7749466,1
443,-1.9689517,-1.0006254,2
444,-2.0804098,-1.2950547,3
445,-2.9307976,-1.4722474,4
446,-2.590641,-0.59212863,5
447,-2.0043187,-2.7078216,6
448,-0.6617701,1.5444207,0
449,-2.0898054,-1.4536934,1
450,-2.0005753,-1.7507806,2
451,-3.125804,-1.497578,3
452,-2.4040406,-1.5400584,4
453,-2.2975118,-0.98081297,5
454,-2.485352,-1.3226377,6
455,-1.7405106,0.670164,0
456,-1.9428477,-1.978889,1
457,-2.9156737,-0.24018466,2
458,-2.5973842,-1.5866418,3
459,-2.1240551,-1.470678,4
460,-3.1549444,-0.9378559,5
461,-1.3418815,-1.6026067,6
462,-1.932728,-0.40816504,0
463,-2.2819676,-1.3929918,1
464,-2.2833204,-1.2041421,2
465,-2.0986733,-1.4813212,3
466,-1.5561025,-3.843434,4
467,-3.7898774,-1.4097142,5
468,-2.6019182,-1.2984641,6
469,-1.0777127,0.8275371,0
470,-1.9839898,-3.0824845,1
471,-1.8084749,-2.3362594,2
472,-2.741769,-1.5732874,3
473,-2.3361025,-2.2530198,4
474,-3.0602567,-1.5715933,5
475,-0.67012036,-2.8886933,6
476,-1.5093145,1.3691224,0
477,-2.4050364,-1.5990714,1
478,-1.8260571,-1.5343751,2
479,-2.8633122,-1.342893,3
480,-1.7722645,-2.0581853,4
481,-3.0062392,-1.4633595,5
482,-1.9707386,-1.7506558,6
483,-1.8592386,-0.03682983,0
484,-2.5008683,-1.4868664,1
485,-1.8125951,-1.4809399,2
486,-1.975568,-1.7931274,3
487,-2.1013005,-0.48707736,4
488,-2.7227762,-0.9268502,5
489,-1.7753667,-1.8178142,6
490,-1.3862423,0.35439673,0
491,-2.791149,-2.0035274,1
492,-1.5794252,-2.4348187,2
493,-3.61343,-1.5320104,3
494,-2.2610905,-2.1035955,4
495,-3.0453665,-0.48861265,5
496,-2.3408473,-1.3199713,6
497,-1.6483271,0.42051867,0
498,-2.6458166,-1.3936567,1
499,-2.112421,-2.8804147,2
500,-3.1693654,-1.4068255,3
501,-2.07239,-1.144135,4
502,-2.8327107,-0.74863404,5
503,-2.2289767,-0.69173867,6
504,-1.4665838,0.26101145,0
505,-1.762236,-1.5366393,1
506,-1.9006227,-2.2064583,2
507,-2.1064777,-1.537513,3
508,-2.082437,-0.8806563,4
509,-2.322747,-0.43818188,5
510,-1.5734674,-2.347992,6
511,-1.9025716,0.8139269,0
512,-2.663119,-1.7201884,1
513,-2.119587,-1.8166175,2
514,-2.8133252,-2.2832289,3
515,-2.4384294,-2.3628144,4
516,-2.9309525,-1.277394,5
517,-2.9154997,-1.3436172,6
518,-1.2590109,0.36523768,0
519,-2.4986787,-2.0917265,1
520,-1.499778,-1.838598,2
521,-3.3499436,-0.81861746,3
522,-2.4515407,-1.2794449,4
523,-1.4234947,-0.8185346,5
524,-2.886466,-0.62370193,6
525,-1.3763632,1.2628162,0
526,-2.3819292,-1.8376228,1
527,-2.321697,-1.39954,2
528,-2.6064208,-1.27763,3
529,-2.1257215,-1.9274702,4
530,-3.438357,-0.8011847,5
531,-1.6377218,-1.911263,6
532,-1.227483,1.7689996,0
533,-2.092886,-2.1810753,1
534,-1.7642581,-1.662037,2
535,-2.824035,-1.6105502,3
536,-1.8450805,-1.1015893,4
537,-1.629216,-0.77954733,5
538,-1.5715269,-1.7873967,6
539,-1.2320539,1.0597508,0
540,-2.0860023,-1.6803857,1
541,-1.8377569,-2.374404,2
542,-3.5730538,-1.5885932,3
543,-2.3623018,-1.6388702,4
544,-2.3468547,-0.94489545,5
545,-1.8691373,-1.729902,6
546,-1.1283166,1.1566372,0
547,-2.3319333,-1.9830109,1
548,-1.2865863,-2.1043768,2
549,-2.6471367,-1.8857571,3
550,-1.863827,-3.0509276,4
551,-2.4914052,-1.1364083,5
552,-1.1067822,-2.643491,6
553,-1.82725,-0.16771358,0
554,-2.431276,-2.2675738,1
555,-2.120444,-2.0750723,2
556,-3.299435,-1.850723,3
557,-1.0501003,-2.7119474,4
558,-2.2347,-1.5301635,5
559,-2.050438,-1.1572341,6
560,-1.5537542,0.51929206,0
561,-2.652767,-3.1217055,1
562,-2.2107687,-1.2060596,2
563,-3.1417305,-1.3978181,3
564,-2.265998,-1.0212321,4
565,-2.4992058,-0.30639982,5
566,-1.5186421,-1.8968713,6
567,-1.7033623,0.023434758,0
568,-2.1758804,-0.61544716,1
569,-1.4144915,-2.3284352,2
570,-2.2506115,-1.1540037,3
571,-2.2960718,-2.384809,4
572,-2.5293386,-1.0433259,5
573,-0.77679527,-3.138442,6
574,-1.677843,0.77781236,0
575,-1.958112,-1.3893676,1
576,-2.1648664,-2.2015793,2
577,-2.7471888,-1.3988278,3
578,-2.2193923,-1.9916813,4
579,-2.2729461,-1.072239,5
580,-2.3262901,-2.2305002,6
581,-1.3265251,1.0246241,0
582,-2.5234563,-1.614579,1
583,-2.1368346,-1.8054825,2
584,-2.4631786,-2.174251,3
585,-1.6423879,-2.6422102,4
586,-2.1032345,-1.3272625,5
587,-2.1326435,-1.6098931,6
588,-1.7828469,-0.1375249,0
589,-2.1673295,-1.754128,1
590,-2.0544612,-1.1376947,2
591,-3.49565,-2.6870127,3
592,-1.7384393,-2.5231454,4
593,-3.1579857,-0.69393146,5
594,-1.0754893,-2.4717352,6
595,-1.3535389,1.1317153,0
596,-2.1093798,-2.504733,1
597,-1.9265146,-2.2552638,2
598,-2.406597,-0.7914129,3
599,-1.7179238,-2.8220124,4
600,-2.5346234,-0.3264439,5
601,-1.7207788,-1.9101019,6
602,-1.563711,0.860337,0
603,-2.3799326,-1.6410705,1
604,-2.5866814,-0.41627932,2
605,-3.0738714,-1.7105341,3
606,-1.6953559,-2.6019769,4
607,-2.924564,-1.1250315,5
608,-2.0180376,-1.0054816,6
609,-1.3151094,0.67648256,0
610,-2.373768,-1.219005,1
611,-1.909174,-1.7834957,2
612,-2.6955502,-1.3781884,3
613,-2.0932517,-1.883545,4
614,-2.9631605,-0.40169877,5
615,-1.7325696,-1.7324791,6
616,-1.5237088,0.7005634,0
617,-2.2180836,-2.068149,1
618,-2.730588,-0.78226113,2
619,-2.301389,-1.5514561,3
620,-2.145792,-2.3529758,4
621,-2.5764656,-1.9645805,5
622,-2.264888,-2.172383,6
623,-1.5574769,0.50659084,0
624,-2.483782,-1.6308817,1
625,-1.9819719,-1.0433599,2
626,-2.386017,-1.770196,3
627,-1.7307934,-1.1647744,4
628,-2.8968554,-0.83910716,5
629,-2.0055764,-1.0068007,6
630,-0.8760873,1.0318713,0
631,-1.688864,-1.1756105,1
632,-2.3502398,-2.1863687,2
633,-2.1990516,-1.8246837,3
634,-1.7194564,-0.81087756,4
635,-2.7354622,-0.18994677,5
636,-2.1748226,-1.93796,6
637,-1.7901503,0.7344383,0
638,-2.182358,-1.3007252,1
639,-1.6840587,-1.8939455,2
640,-2.5226831,-1.7657056,3
641,-1.6955597,-1.5167165,4
642,-2.133976,-0.7748206,5
643,-2.202189,-1.0492432,6
644,-0.38193047,2.343056,0
645,-2.1097877,-1.9782934,1
646,-2.1413279,-1.5065736,2
647,-3.417641,-0.90516806,3
648,-2.643761,-2.0670295,4
649,-2.8130045,-0.42141473,5
650,-2.4601133,-0.8287997,6
651,-1.2949547,1.595509,0
652,-1.6721389,-1.6115104,1
653,-1.4383204,-2.0083547,2
654,-2.8754494,-1.641688,3
655,-2.011884,-0.06549239,4
656,-3.4848566,-1.978121,5
657,-2.3073444,-1.5879872,6
658,-1.157789,0.82866126,0
659,-2.5737028,-2.0497653,1
660,-1.7790192,-1.9892957,2
661,-2.6313038,-1.5336149,3
662,-2.3752632,-2.2217045,4
663,-2.0357656,-1.1072582,5
664,-1.7074438,-2.0575337,6
665,-1.6045052,0.25174963,0
666,-2.3928864,-2.4573193,1
667,-2.214653,-0.9628012,2
668,-2.8125448,-0.7091086,3
669,-2.1197896,-1.9379013,4
670,-2.757879,-1.4495039,5
671,-1.7208581,-2.4272408,6
672,-0.5236783,2.2839453,0
673,-1.4841056,-1.3457319,1
674,-1.8968259,-2.543656,2
675,-1.6988217,-1.8657587,3
676,-1.646762,-2.1540298,4
677,-2.5277212,-0.4624986,5
678,-1.9803786,-0.23003888,6
679,-1.8368535,0.68644375,0
680,-2.5335667,-2.2042956,1
681,-2.0924828,-1.9753071,2
682,-3.3098588,-1.9050403,3
683,-2.0612524,-2.2537124,4
684,-2.5598257,-1.4487983,5
685,-2.074148,-1.8036469,6
686,-1.2713642,0.5080434,0
687,-2.324757,-1.2332737,1
688,-1.2526622,-2.5963445,2
689,-2.6468866,-2.0880322,3
690,-2.6035712,-2.5432749,4
691,-2.876209,-1.9219782,5
692,-0.9597485,-1.6494464,6
693,-1.0739676,0.9720223,0
694,-1.8909224,-1.425767,1
695,-2.7589936,-0.80125856,2
696,-2.8651814,-1.794019,3
697,-2.1340666,-1.302757,4
698,-1.7850652,-0.83700037,5
699,-0.99851996,-1.920697,6
700,-1.1888932,0.49451464,0
701,-2.2702587,-1.3902658,1
702,-2.186429,-1.5209994,2
703,-2.844567,-0.70817536,3
704,-2.2191482,-1.1168647,4
705,-2.5588598,-1.2258809,5
706,-1.4689974,-2.1496816,6
707,-1.3231096,0.46678823,0
708,-2.288715,-1.2408363,1
709,-1.5914412,-2.414001,2
710,-1.8347194,-1.4714837,3
711,-2.0453787,-2.346053,4
712,-2.9246633,-1.0520867,5
713,-1.5579867,-2.220981,6
714,-1.3151003,1.596765,0
715,-2.1776547,-2.2124405,1
716,-2.02051,-2.1709473,2
717,-2.9440184,-0.58657265,3
718,-1.5167935,-2.6417816,4
719,-3.4485857,-0.2723369,5
720,-2.0519001,-0.455464,6
721,-1.4023741,1.3903611,0
722,-2.582511,-1.1825536,1
723,-2.3922138,-1.6329,2
724,-3.0056372,-1.9209092,3
725,-1.9370306,-2.7579281,4
726,-2.7751458,-1.0932899,5
727,-1.3011026,-2.4398696,6
728,-1.3136358,0.76273715,0
729,-2.878991,-2.111136,1
730,-1.3740841,-1.7749599,2
731,-2.0504324,-1.8997309,3
732,-2.1747122,-1.2805187,4
733,-1.802988,-0.97038466,5
734,-1.1826196,-1.2651017,6
735,-1.4930458,0.7738794,0
736,-2.4649072,-1.0003525,1
737,-1.1776671,-2.7545724,2
738,-3.6057854,-1.2426784,3
739,-1.869624,-2.6618142,4
740,-2.282899,-0.8461673,5
741,-1.5028847,-1.6528833,6
742,-1.6444935,0.94913256,0
743,-1.5521543,-1.5277947,1
744,-1.5203357,-2.9714088,2
745,-2.0499325,-1.4028821,3
746,-1.9158982,-1.7460403,4
747,-2.7032173,-1.5984278,5
748,-1.7752732,-1.92401,6
749,-1.1230555,1.8376408,0
750,-1.8764002,-1.9373,1
751,-2.264545,-1.7824838,2
752,-1.8262627,-1.9846267,3
753,-2.1173327,-0.51593816,4
754,-2.8624053,-0.8064406,5
755,-2.8702822,-0.9332291,6
756,-0.7663201,1.7257419,0
757,-2.385252,-0.82201254,1
758,-2.3755972,-1.280809,2
759,-3.315201,-0.63639385,3
760,-1.8615931,-1.4938171,4
761,-1.8489492,-0.07259774,5
762,-1.3569338,-2.8746305,6
763,-1.4978751,0.6096914,0
764,-2.5793986,-2.7066002,1
765,-1.8070974,-2.145934,2
766,-1.5395339,-1.666094,3
767,-1.9306852,-2.6335602,4
768,-3.2470775,-0.23889333,5
769,-1.043685,-2.1805112,6
770,-1.2050769,0.45258644,0
771,-2.1100013,-1.4164907,1
772,-1.5649575,-2.2273138,2
773,-3.3417935,-0.5456591,3
774,-2.5230892,-0.43191385,4
775,-3.368317,-0.6258811,5
776,-1.9252422,-1.4937813,6
777,-1.7908792,0.90701956,0
778,-2.135506,-2.0865986,1
779,-2.012296,-1.4080806,2
780,-2.4523253,-2.5450845,3
781,-1.6275367,-2.362676,4
782,-2.4379218,-0.5417203,5
783,-2.070971,-1.206706,6
784,-1.7453461,0.48672217,0
785,-1.9640759,-0.75270724,1
786,-1.6289597,-2.2957783,2
787,-2.156978,-1.6896391,3
788,-2.2565634,-1.7712964,4
789,-3.0600677,-0.92139876,5
790,-1.5850697,-2.0654135,6
791,-1.9995656,0.66070163,0
792,-2.1471357,-0.5283383,1
793,-1.5373889,-1.9088463,2
794,-2.8392735,-1.4809868,3
795,-2.5045168,-1.3054942,4
