,locs0,locs1,subject
0,-0.87476337,2.3757787,0
1,-0.8081828,0.099526465,1
2,-1.5270872,0.0094380975,2
3,0.8013021,-1.74517,3
4,-0.2990669,-0.6259421,4
5,-2.252196,-0.44583315,5
6,-1.0010254,-3.2698305,6
7,-1.2718693,1.3941777,0
8,-0.08506966,-0.9463008,1
9,-1.9366599,-0.4926632,2
10,-1.4906473,-0.6275374,3
11,0.29188746,-1.8558822,4
12,-0.28704244,-1.0635319,5
13,-0.8545059,-2.4543376,6
14,-1.5116942,0.59035575,0
15,-1.9443321,-2.0807076,1
16,-1.0943167,-0.3989476,2
17,-0.87329185,-0.19811475,3
18,-0.6988691,-1.9191854,4
19,-0.25556457,-0.57775563,5
20,-0.5245996,0.5165771,6
21,-1.8726242,0.17629933,0
22,-1.1638972,-1.7932053,1
23,-1.3090217,-1.0596988,2
24,0.62680304,-1.0649495,3
25,-2.1244862,0.73604155,4
26,-1.3182328,-0.9810624,5
27,-1.3975219,-1.2208935,6
28,-0.7003119,0.87427425,0
29,-0.79971874,-2.0523021,1
30,-1.2259032,-1.9578795,2
31,0.6209258,-1.1663423,3
32,-0.5967342,-3.5042636,4
33,0.70868397,-1.4671775,5
34,-3.157693,0.52202725,6
35,-1.6116813,0.99177176,0
36,-1.4445715,0.8267744,1
37,-1.4662869,-0.053177238,2
38,-2.3412073,-0.95493424,3
39,-1.1122756,1.4479926,4
40,-0.9727628,-0.11378634,5
41,-0.65526736,-0.69986784,6
42,-1.4803095,1.0367539,0
43,-0.7577851,-0.89359367,1
44,-1.6499302,-1.3372356,2
45,-0.27492356,-1.8559637,3
46,-1.3573072,-2.0027542,4
47,-0.09310132,-1.3076959,5
48,-2.319659,-1.4579484,6
49,-1.9681771,-0.4180106,0
50,-0.9849805,-0.86301345,1
51,-0.81763566,-1.3510685,2
52,-0.8560881,-0.8621687,3
53,-0.87963814,0.3930825,4
54,1.826879,-1.2499025,5
55,-0.34139216,-1.681418,6
56,-1.4857798,0.6069225,0
57,-0.57968223,0.15076381,1
58,-0.54047185,-2.0692482,2
59,-2.9007227,-0.24889946,3
60,-0.77163833,-2.9871736,4
61,0.21396923,-0.8690814,5
62,0.99316925,-1.2256215,6
63,-1.2487359,1.0846059,0
64,-1.5383682,-0.7284794,1
65,-1.3349497,-1.3889345,2
66,-1.7590982,-0.43013483,3
67,-0.8010482,0.99731374,4
68,-1.385992,-0.46076852,5
69,0.55217165,-2.5179229,6
70,-0.18468082,0.8127232,0
71,-0.34006244,0.4293192,1
72,-1.9001017,-0.7168561,2
73,0.28350627,-0.9826777,3
74,-0.04341638,-1.3891482,4
75,-2.142178,0.011831343,5
76,-0.6569686,-1.5568669,6
77,-0.37186748,1.8303318,0
78,-1.480966,0.21614665,1
79,-1.849529,0.17087376,2
80,-0.6150049,-0.76372194,3
81,-0.76078224,-1.8364226,4
82,-0.9093972,-1.0347522,5
83,0.21239811,-2.5594268,6
84,-0.23044002,2.4154325,0
85,-1.2378824,-1.0555376,1
86,-0.35498768,-1.4619815,2
87,-0.65532845,-0.5197186,3
88,-0.41092467,-2.1165016,4
89,1.5113115,-1.6245656,5
90,-0.028397202,-0.20323306,6
91,0.13529676,2.4930563,0
92,-1.3552693,-0.78269404,1
93,-1.132141,0.00280118,2
94,-1.6685138,-0.64902526,3
95,-0.50565386,-2.0721526,4
96,-1.5945942,-0.38612783,5
97,-0.6661653,-2.5100863,6
98,-0.5759399,1.0734959,0
99,-0.7251511,-1.1056795,1
100,-2.7994983,-0.59788823,2
101,-1.0060189,-1.5117005,3
102,-0.756206,-0.723356,4
103,2.3836594,-2.4449492,5
104,-2.0169191,-0.30379856,6
105,-1.4397702,0.45298094,0
106,-1.0284499,-2.7240822,1
107,0.5408628,-2.0895135,2
108,-1.6694406,-1.0080404,3
109,-1.3672624,-1.0863988,4
110,-2.1045642,-0.7558357,5
111,-1.264923,-0.6654372,6
112,-0.904516,1.8916607,0
113,-1.2013963,1.7936015,1
114,-1.0652887,0.42795467,2
115,-1.1976557,-0.44917566,3
116,-0.9259565,0.26738894,4
117,-0.55782044,0.21954942,5
118,-1.4389734,-0.024266541,6
119,-0.64518577,2.277769,0
120,-0.57015455,-0.17004648,1
121,-0.19060272,-0.6415918,2
122,0.76695,-1.4483182,3
123,-0.60258,-2.8445764,4
124,-1.410902,-0.56637704,5
125,-1.4952388,-0.40663505,6
126,0.0026598573,1.1663904,0
127,-1.3501348,-0.075164616,1
128,0.008654058,-2.137663,2
129,-0.3673777,-0.1810934,3
130,-0.21524465,-0.20192355,4
131,0.4842105,-0.6269449,5
132,-2.1079755,-0.25732595,6
133,-0.59219617,0.8538778,0
134,-0.52584594,-1.1425984,1
135,-1.5968858,-1.9187365,2
136,-0.3594995,-1.2423038,3
137,-1.6855164,-1.0063949,4
138,1.3766515,-1.1297321,5
139,-0.8726772,-1.1715337,6
140,-0.04569614,1.7352054,0
141,-0.87517834,-0.30750194,1
142,-1.1514226,-0.177055,2
143,-1.6505501,-0.06317687,3
144,-0.8096077,-0.62738883,4
145,-0.17011344,-0.8358844,5
146,-1.4035974,-0.92904186,6
147,-1.5236344,0.42252523,0
148,-1.7407894,0.8225115,1
149,0.24445534,-1.9538851,2
150,0.5121567,-1.897226,3
151,-0.8875438,-0.95537925,4
152,-3.018223,-0.47114515,5
153,-0.18484819,-0.03738904,6
154,-1.1760399,1.5179373,0
155,-0.8412807,-0.46100235,1
156,-1.5205648,-0.26631665,2
157,0.5520985,-1.9326007,3
158,-0.71585596,1.2489007,4
159,0.005119443,-0.39863616,5
160,-1.34099,-0.550459,6
161,-0.70165145,1.4454253,0
162,-0.6453403,-0.5547211,1
163,0.06095934,-2.0298514,2
164,0.6736727,-1.0841734,3
165,-1.9243407,-3.015007,4
166,-0.8671235,-0.61135375,5
167,-2.2089736,-0.27938652,6
168,-1.4894133,0.386272,0
169,-0.846544,-0.17894036,1
170,-0.6103842,-1.3574004,2
171,-1.9315716,-0.6823328,3
172,-0.80184186,-3.5588064,4
173,-0.24460232,-0.62363875,5
174,-1.0560793,-2.315155,6
175,-1.4750752,-0.2602738,0
176,-0.60710156,-0.96089303,1
177,-2.0304585,-1.1772887,2
178,-0.9090469,-1.2151452,3
179,-0.2983067,2.0273604,4
180,-0.84735614,-0.4741133,5
181,-0.5816214,-2.360639,6
182,-1.2527844,0.43654162,0
183,-1.383445,-0.4395818,1
184,-2.2696462,0.9504037,2
185,-0.6626994,-0.9023981,3
186,-0.6867565,-1.2246379,4
187,-2.3102689,-0.2481116,5
188,-1.6327794,-0.8056048,6
189,-1.3791177,0.1007579,0
190,-0.018318653,0.11666316,1
191,-0.67158383,-0.24701762,2
192,-0.39665103,-1.246639,3
193,-0.26970673,0.68814814,4
194,-2.8022041,-0.46669182,5
195,-0.48675218,-0.74152607,6
196,-0.22412342,0.7200926,0
197,-1.6150796,-1.2996631,1
198,-0.077858984,-1.8414013,2
199,-1.1502447,0.3035494,3
200,-0.329835,-0.29433906,4
201,1.5739744,-1.2136139,5
202,-0.18554372,-1.1215141,6
203,-1.0211955,0.9843164,0
204,-0.7766172,-0.42518616,1
205,-1.7081871,-1.6382815,2
206,-1.1607776,-0.80386376,3
207,-1.7480457,-3.042344,4
208,-1.380968,-1.4361593,5
209,-2.2513375,-1.5356127,6
210,-0.022511482,1.7149372,0
211,-0.87582594,1.9124968,1
212,0.25736606,-0.87987554,2
213,-1.6569445,-1.3474177,3
214,-0.4184782,0.9473909,4
215,0.1845237,-1.8664695,5
216,-1.0600457,-1.1501406,6
217,-1.1661881,0.40424573,0
218,-1.7706451,-0.020194948,1
219,-0.6458037,0.2807901,2
220,-1.3632329,-1.6457134,3
221,-1.1268108,-2.5084157,4
222,1.5701742,-1.2475995,5
223,-1.5000912,-1.3741324,6
224,-0.9235243,1.8587322,0
225,-0.23804712,0.121154785,1
226,-0.7979727,-0.6759835,2
227,0.07292539,-0.43574524,3
228,-0.65184474,-0.5304172,4
229,-0.48092476,-0.3114886,5
230,-0.66535854,-0.26850903,6
231,-0.76771915,0.941566,0
232,-1.2430685,-0.081885815,1
233,-0.65546596,-1.1861334,2
234,0.66690624,-1.2563334,3
235,-1.6849327,-1.7883135,4
236,-1.5540009,-0.2519399,5
237,-1.649231,-0.37207693,6
238,-0.6906199,1.858724,0
239,-1.0823311,-0.91928923,1
240,-0.7457892,-0.13802654,2
241,-2.2235374,0.004790902,3
242,-1.6132027,0.6693511,4
243,1.7266333,-2.0246685,5
244,-2.6041963,-0.18260169,6
245,-1.8090694,-0.15920341,0
246,-1.51263,0.084920585,1
247,-0.766111,-0.96142304,2
248,-0.107907,-0.78108287,3
249,0.13251561,-2.5514112,4
250,-1.7717246,-0.459768,5
251,-0.82705426,-0.37440634,6
252,-1.2370162,0.04062295,0
253,-1.1222482,-0.5867561,1
254,-0.509599,-0.664848,2
255,-1.8133777,0.30721772,3
256,-1.8822196,-0.16675568,4
257,-0.4390137,-1.261585,5
258,-0.600649,-0.90341175,6
259,-0.5426556,1.0046101,0
260,-0.8669396,1.0417595,1
261,-0.8004849,-0.96184325,2
262,0.35998654,-1.0796694,3
263,-0.60402834,0.6025957,4
264,-1.8703579,-1.0314035,5
265,-0.91408795,-0.31526178,6
266,-1.618199,0.4935904,0
267,-0.5896001,0.30371648,1
268,-1.1302931,-0.6340362,2
269,-0.89298385,-0.9160441,3
270,-0.94052315,-0.6937025,4
271,-1.1535672,-0.61187565,5
272,-1.9997487,-0.04427755,6
273,-1.246524,1.5535331,0
274,-1.2233212,-1.1720822,1
275,-1.085403,-1.0021001,2
276,0.035356045,-1.1654766,3
277,0.35112184,-1.7578973,4
278,-2.962996,0.45314825,5
279,-1.5773761,-1.2438245,6
280,-1.3204656,0.47447845,0
281,-0.9028093,-0.9570155,1
282,-1.4568973,-0.9144522,2
283,0.066159844,-1.1686876,3
284,-1.2591548,-0.32512218,4
285,0.09775162,-1.14222,5
286,-0.766843,-0.5064188,6
287,-0.8130053,0.75114065,0
288,-1.2252154,-0.35487735,1
289,-1.4345908,-1.6825662,2
290,-1.9638472,-0.8358182,3
291,-1.7760687,-0.6138973,4
292,-0.08348757,-0.6383817,5
293,0.2386964,-0.8070722,6
294,-1.033768,0.89882874,0
295,-0.99241275,0.17705464,1
296,-0.16441709,-1.9197855,2
297,-0.42493227,-1.2631305,3
298,-0.8804618,-0.27378774,4
299,-2.6857886,0.6076218,5
300,-1.6880383,-1.1349319,6
301,-0.41342986,0.4686616,0
302,-1.6996987,-1.1263323,1
303,-0.35213578,-0.69830924,2
304,-1.0578959,-0.9167139,3
305,-1.4636636,-1.413372,4
306,0.43964398,-1.263127,5
307,0.96512765,-2.192668,6
308,-1.3330128,0.45036387,0
309,-0.34913838,1.4964862,1
310,-1.4263058,-0.6155716,2
311,-0.9823309,-0.439359,3
312,-1.3011072,-2.8428364,4
313,-1.1208609,-0.3159689,5
314,-0.4474675,0.8862066,6
315,-0.6197392,1.007897,0
316,-0.92665017,-0.86990696,1
317,-1.7557697,-0.17862618,2
318,-0.43520907,-0.7411572,3
319,-0.6886404,-4.2196836,4
320,-2.7997146,0.54552543,5
321,-1.6091611,-0.4283021,6
322,-1.4827994,0.048410177,0
323,-1.2841274,-3.004296,1
324,-0.7590027,-0.44204152,2
325,-2.9509358,-0.026073813,3
326,0.16019434,-0.03455025,4
327,1.0125786,-1.9526975,5
328,-1.6228743,-0.22161633,6
329,-1.4271511,0.68472934,0
330,-1.20822,-0.32786924,1
331,-1.6776414,-1.2302077,2
332,-1.7264768,-0.9027833,3
333,-2.0322745,-0.05157268,4
334,1.515029,-1.9355168,5
335,-1.062559,-0.3340534,6
336,-1.0203401,1.8152475,0
337,-1.1198747,-1.8402016,1
338,-2.8150153,1.1588709,2
339,-3.0672922,0.6615919,3
340,-1.3901627,-0.9013018,4
341,-0.47125196,-0.7602876,5
342,-1.8198109,-0.3841849,6
343,-0.92909837,0.6622232,0
344,-1.2521439,-1.5783045,1
345,-0.41832626,-1.1393856,2
346,-0.5379088,-0.39076632,3
347,-1.4326079,1.4152133,4
348,-0.92122966,-0.23470145,5
349,-2.4360318,-0.58723754,6
350,-1.3146256,0.85690725,0
351,-1.0053264,0.05980438,1
352,-1.7895515,0.3863951,2
353,-0.2285642,-0.64795625,3
354,-1.2169803,-0.78577995,4
355,-0.8082475,-1.3582113,5
356,-1.3808875,-0.7965594,6
357,-0.90388036,0.76741385,0
358,-1.6875826,-1.2256078,1
359,-0.9866973,-1.7776114,2
360,-1.4255967,-1.302409,3
361,-1.8639159,-1.1862541,4
362,-0.7422855,-0.7406506,5
363,-0.43590552,-2.037967,6
364,-0.88564926,1.5575616,0
365,-0.31954044,-0.11185843,1
366,-1.0069374,-0.9969659,2
367,-1.698802,-0.34376702,3
368,-0.98268884,-0.61144716,4
369,0.16818357,-0.7943491,5
370,-0.13741773,-1.1637168,6
371,-0.36042947,1.1297922,0
372,-1.2990134,-2.7284834,1
373,-0.30013508,-0.5201905,2
374,0.30986,-1.5118661,3
375,-1.5002947,-3.1166606,4
376,-1.8461941,-0.1869669,5
377,-2.0572386,-1.019433,6
378,-1.4212383,1.4574604,0
379,-0.89684266,-0.4005226,1
380,-1.3126734,-0.17073548,2
381,-0.52142984,-0.23053652,3
382,-0.77562714,0.8627521,4
383,-2.2625113,-0.734805,5
384,-0.49428898,-1.1338246,6
385,-1.1556009,1.2210895,0
386,-0.740638,-0.79877025,1
387,-1.1696911,-1.315558,2
388,-2.4124255,-1.4171829,3
389,-1.5820781,-0.40032178,4
390,-3.1418738,-0.9238979,5
391,0.18089849,-0.8744155,6
392,-1.3639051,-0.9085313,0
393,-1.6353807,-0.843281,1
394,-0.99062,-0.7606084,2
395,0.5390384,-0.47664353,3
396,-1.2421641,0.73145187,4
397,-0.3587423,-1.6595731,5
398,-1.5483383,-1.0789429,6
399,0.009937525,1.743947,0
400,-1.5458407,-0.8815206,1
401,-1.186487,-0.35983986,2
402,-0.8512433,-1.0121354,3
403,-0.6958999,0.683283,4
404,0.44402862,-0.9455331,5
405,-1.5262799,-0.8410391,6
406,-1.1880492,1.3630548,0
407,-1.1286839,0.8302075,1
408,-1.8049291,0.86257136,2
409,-3.1285865,-1.0152984,3
410,-0.7090157,-0.7303632,4
411,2.08056,-1.6569055,5
412,-0.9261322,0.2173543,6
413,-0.71421367,1.1766506,0
414,-0.96672803,-0.65128046,1
415,-0.9100615,-2.7074628,2
416,-0.857233,-0.5544487,3
417,-1.693331,2.2587469,4
418,0.72373533,-0.41869518,5
419,-1.3187884,-1.7473195,6
420,-1.0390061,1.2288779,0
421,-1.1850023,-0.48241356,1
422,-0.23847866,-2.3251305,2
423,0.37580657,-1.4722993,3
424,-0.6047456,-0.8131424,4
425,-1.7763338,0.3781278,5
426,-2.296006,-1.9221456,6
427,-1.0893593,1.4469819,0
428,-0.72256595,-0.80820924,1
429,-0.8132258,-0.43497598,2
430,-1.211873,-0.55384654,3
431,0.83288425,-2.9415493,4
432,-0.03652352,-0.6917442,5
433,-0.57563895,0.539642,6
434,-1.947437,-0.025735855,0
435,-0.55435705,0.49815303,1
436,-0.6553244,-1.6757953,2
437,-1.6578536,-0.526261,3
438,-0.8254915,-4.620244,4
439,-1.186911,-0.44036973,5
440,-1.7600946,-0.025402844,6
441,-0.7273238,-0.41853237,0
442,-0.30643076,-0.29332152,1
443,-1.3005961,-0.6937774,2
444,0.4090613,-0.65247023,3
445,0.082122624,-2.3519707,4
446,1.0877206,-1.2890257,5
447,0.28520638,-2.564137,6
448,-0.9864248,1.5664092,0
449,-0.8257622,0.43060535,1
450,-0.58485514,-0.6684817,2
