,dec temp,habitual tendency,subject
136,0.70954853,3.5544608,3
137,0.46241814,1.7923627,4
138,0.22944188,2.1781557,5
139,0.3744306,2.9568725,6
140,0.76712704,3.7558424,0
141,0.5959225,3.0205817,1
142,0.58813816,1.5809888,2
143,0.64267564,2.2864785,3
144,0.3394654,3.2549655,4
145,0.27634487,2.3327718,5
146,0.3078896,4.897619,6
147,1.1898999,4.2860265,0
148,0.5122869,3.5081482,1
149,0.8097387,2.6286926,2
150,0.6373349,1.564825,3
151,0.6241215,3.3200994,4
152,0.46454728,2.164271,5
153,0.45860982,3.3402002,6
154,0.5853175,1.6622895,0
155,0.6129417,1.9386408,1
156,0.6315322,2.517542,2
157,0.85204595,4.1969557,3
158,0.3206474,3.9622135,4
159,0.49290174,2.586354,5
160,0.30573076,1.9660138,6
161,1.3030554,4.990979,0
162,0.536741,2.29116,1
163,0.9259823,2.5936368,2
164,0.87055504,1.7890673,3
165,0.37137228,3.542391,4
166,0.56579405,2.3712459,5
167,0.22079824,3.6198828,6
168,1.1812109,3.6945233,0
169,0.9698143,3.6242533,1
170,0.76010716,3.7250915,2
171,0.7047702,4.0059667,3
172,0.5509028,2.2885914,4
173,0.47984377,2.4245408,5
174,0.40223423,1.5996295,6
175,1.1100303,3.3528552,0
176,0.48871112,2.4021099,1
177,0.8218826,2.415515,2
178,0.83671355,1.8786453,3
179,0.33411938,2.9105399,4
180,0.40259153,2.668773,5
181,0.4965635,5.734772,6
182,1.1351316,3.5631304,0
183,0.40464577,2.5619838,1
184,0.6303626,2.0365577,2
185,0.92435014,1.893643,3
186,0.68727815,2.6252332,4
187,0.87488896,4.866241,5
188,0.25637174,1.0994686,6
189,1.058512,3.9796307,0
190,0.47837526,3.2221828,1
191,0.6480008,2.0507083,2
192,0.7408081,3.206519,3
193,0.3430799,2.894781,4
194,0.24247245,2.6422677,5
195,0.24086535,2.4968467,6
196,0.43843922,1.757406,0
197,0.63853323,2.1367564,1
198,0.55184627,2.1210628,2
199,0.93554765,1.3091992,3
200,0.5873314,2.7561026,4
201,0.4608278,3.4015317,5
202,0.43163294,1.3982794,6
203,0.6913856,1.5513002,0
204,0.5907083,1.4798925,1
205,0.75851345,2.7502518,2
206,0.85877955,3.7203968,3
207,0.59174097,2.1696818,4
208,0.6443689,2.1362147,5
209,0.5420676,2.6652396,6
210,0.8448026,5.132485,0
211,0.7425916,2.9185417,1
212,0.77646863,2.609737,2
213,0.4646442,3.7870007,3
214,0.6952422,1.8398187,4
215,0.78599983,1.1076294,5
216,0.45387214,2.703075,6
217,1.0742961,4.328905,0
218,0.60591954,3.4059782,1
219,1.007169,2.3751435,2
220,0.64598507,1.7594862,3
221,0.59873384,2.4139311,4
222,0.61862826,1.9073296,5
223,0.27440637,4.034538,6
224,0.6308916,3.1789658,0
225,0.55983907,1.8536451,1
226,0.8600563,2.7567313,2
227,1.1219745,1.5711759,3
228,0.44741023,2.3952532,4
229,0.50269043,2.0906918,5
230,0.15935102,1.0881,6
231,1.427047,3.977241,0
232,1.0433779,3.5522697,1
233,0.85221344,2.4152112,2
234,0.83362675,3.4186049,3
235,0.4263666,3.4224842,4
236,0.42057154,3.3749797,5
237,0.3286067,2.8962479,6
238,0.59748065,2.7860909,0
239,0.67792946,2.7100608,1
240,0.89420736,2.5802255,2
241,0.9497235,2.699366,3
242,0.53048706,3.5668669,4
243,0.29175463,6.208458,5
244,0.2602286,1.9399581,6
245,0.9065768,4.433729,0
246,0.7181107,4.157248,1
247,0.5905384,2.1324978,2
248,0.9636647,1.7116363,3
249,0.4761927,1.5346868,4
250,0.46429986,2.5514798,5
251,0.23848236,3.2226827,6
252,0.71465135,2.3318763,0
253,0.5436895,2.6491833,1
254,0.66284955,1.8680049,2
255,1.0386634,3.0106983,3
256,0.88670754,2.1185002,4
257,0.62394726,1.4748023,5
258,0.109241046,0.6813073,6
259,0.8099785,1.740592,0
260,0.560164,3.1543133,1
261,0.85073894,1.8754286,2
262,1.205982,1.6341736,3
263,0.28694052,2.0490673,4
264,0.5448336,2.937287,5
265,0.50146353,3.4929929,6
266,1.1008027,3.382057,0
267,0.6077833,2.7666948,1
268,0.69920987,1.5504332,2
269,0.872535,4.5094786,3
270,0.51088053,3.5254157,4
271,0.3630584,2.6698635,5
272,0.26043463,3.4673762,6
273,1.3304746,4.604897,0
274,0.60095024,2.1919534,1
275,0.53145397,2.7514973,2
276,0.6001096,1.6666894,3
277,0.3886682,3.2261796,4
278,0.46275765,2.9844987,5
279,0.32374328,2.3943303,6
280,0.7856875,4.1529326,0
281,0.6096772,3.359479,1
282,0.5813665,1.897663,2
283,0.76712316,2.773363,3
284,0.448161,1.5556905,4
285,0.35071537,2.4146042,5
286,0.9344305,1.6891847,6
287,0.97644794,4.264793,0
288,0.87512124,2.4264336,1
289,0.75608146,2.465851,2
290,0.5686505,2.3275461,3
291,0.30479124,3.1329007,4
292,0.49461913,2.4650104,5
293,0.69860524,2.9261777,6
294,0.6978966,2.0197537,0
295,0.38786975,3.0229356,1
296,0.885375,2.751315,2
297,0.96712583,1.909621,3
298,0.5000096,2.5426745,4
299,0.34284994,1.0842068,5
300,0.2229652,1.8170941,6
301,0.75885046,1.8672328,0
302,0.6519932,3.1633625,1
303,0.8016337,2.3902578,2
304,0.7241787,1.2767305,3
305,0.5403384,2.345142,4
306,0.328462,3.2074406,5
307,0.26145604,1.1500906,6
308,0.84885985,2.5152717,0
309,0.5164113,1.8377383,1
310,0.51861066,2.6218486,2
311,0.40553573,1.8050108,3
312,0.53973746,2.838686,4
313,0.25889242,4.055562,5
314,0.38391852,2.4340253,6
315,1.3711832,4.7136874,0
316,0.78710645,2.8862324,1
317,0.695929,1.6300386,2
318,0.6026411,1.4060949,3
319,0.498008,2.8268232,4
320,0.27321374,2.5182362,5
321,0.2643429,1.9006611,6
322,0.7071768,2.5700235,0
323,0.42705655,3.0381155,1
324,0.49480882,2.0501928,2
325,0.8143755,2.0787451,3
326,0.30404887,3.5188305,4
327,0.3812452,2.5294254,5
328,0.39961433,2.3205068,6
329,0.6635243,2.7350998,0
330,0.6549721,2.2840867,1
331,0.8836812,2.67223,2
332,0.6817048,1.6030228,3
333,0.71080774,1.747565,4
334,0.39272395,3.375824,5
335,0.63831836,2.2849112,6
336,0.9337545,2.6615124,0
337,0.5649258,3.091451,1
338,0.44655636,2.4437995,2
339,0.5403895,3.8433182,3
340,0.70351845,3.5349097,4
341,0.15290622,4.7961197,5
342,0.25291416,2.5762222,6
343,0.8059238,2.7994819,0
344,0.39316982,2.6305962,1
345,0.6041734,1.6028279,2
346,0.58401716,3.6829033,3
347,0.60002273,2.1095328,4
348,0.81452584,3.9892986,5
349,0.3036001,2.5784097,6
350,0.6005324,1.4891225,0
351,0.7798842,3.170456,1
352,0.47535628,1.777634,2
353,0.3561098,4.0318155,3
354,0.48078296,2.064942,4
355,1.0156692,1.1201875,5
356,0.48634216,3.3594725,6
357,0.724694,2.09852,0
358,0.4807235,2.789509,1
359,0.6352924,2.8060994,2
360,0.9181633,1.7378824,3
361,0.6128235,2.9498234,4
362,1.0053918,3.9033718,5
363,0.5667697,2.4177437,6
364,1.2085336,4.3286605,0
365,0.96901655,3.8091745,1
366,0.7073344,2.295034,2
367,0.91169727,1.86007,3
368,0.59190625,3.6505437,4
369,1.0328673,1.8125521,5
370,0.31149998,1.588154,6
371,0.4857025,2.003058,0
372,0.48356175,2.6895404,1
373,0.6778708,2.4504323,2
374,0.6965992,3.9673615,3
375,0.71754867,1.5477662,4
376,0.35536307,1.7517532,5
377,0.26263288,3.0848866,6
378,0.9149865,1.8482404,0
379,0.509657,2.5689907,1
380,0.8474027,2.653356,2
381,0.806638,2.4543781,3
382,0.45794532,3.0149593,4
383,0.48568216,2.9151344,5
384,0.42058316,3.0995746,6
385,1.0942502,2.9207923,0
386,0.5713291,3.0786767,1
387,0.510454,2.1263292,2
388,0.89280224,2.0793924,3
389,0.77562237,2.9805076,4
390,0.49388254,1.5272858,5
391,0.3564195,1.8162522,6
392,1.0001929,3.7724316,0
393,0.39797235,2.3081307,1
394,0.82552856,2.0102117,2
395,0.622036,2.6064239,3
396,0.37059113,2.8486469,4
397,0.29808068,2.646244,5
398,0.49101973,2.3612864,6
399,0.88179314,3.1442833,0
400,0.53232306,2.298527,1
401,0.6883048,1.7229079,2
402,0.72491163,2.8489432,3
403,0.40352252,1.8482492,4
404,0.39381105,2.9436972,5
405,0.43149537,1.5750736,6
406,0.9207188,3.8054638,0
407,0.48935413,2.3996108,1
408,0.9853798,2.1596222,2
409,0.6013665,4.9822674,3
410,0.463108,2.7508144,4
411,0.33645082,2.3382452,5
412,0.0937432,2.2383497,6
413,0.8801103,3.4741821,0
414,0.7290846,2.6471577,1
415,0.78556776,1.8547076,2
416,0.75315064,2.1671371,3
417,0.6213685,1.6593384,4
418,0.9591712,2.0806632,5
419,0.41428372,1.5172535,6
420,0.7895562,2.5980031,0
421,0.72722304,2.9176447,1
422,0.8464479,2.0897315,2
423,0.87900406,2.445256,3
424,0.48538983,3.3586335,4
425,0.2742481,3.0957289,5
426,0.2587872,3.3279958,6
427,0.79481506,2.0702186,0
428,0.79005355,3.3106768,1
429,0.74502635,2.667774,2
430,0.5902822,3.4386678,3
431,0.29901144,4.4847875,4
432,0.52027017,2.3526363,5
433,0.18602,1.8198593,6
434,0.9962577,2.7962542,0
435,1.0822942,4.0497127,1
436,0.91201043,2.4655414,2
437,0.96341646,2.6655233,3
438,0.2651367,2.9619865,4
439,0.58211786,1.7142148,5
440,0.49381733,2.00101,6
441,0.7587332,2.372769,0
442,0.4169982,1.5643095,1
443,0.60806084,2.2756336,2
444,1.1226268,2.0939796,3
445,0.47429118,2.0112352,4
446,0.48445332,2.5760934,5
447,0.28446516,2.3596194,6
448,1.1476536,5.052272,0
449,0.681431,2.0417168,1
450,0.6830648,2.695972,2
451,1.5273156,2.3915772,3
452,0.6452543,3.3380675,4
453,0.44264022,1.080653,5
454,0.3510303,3.0712316,6
455,0.82704073,3.582462,0
456,0.4969207,1.5335193,1
457,0.6119904,2.1251483,2
458,0.7153151,3.9304113,3
459,0.52650523,1.3287985,4
460,0.6529468,4.902961,5
461,0.50844824,5.6731186,6
462,0.91126,3.3496716,0
463,0.44896647,2.8726683,1
464,0.7871028,2.6895359,2
465,0.7081667,3.106937,3
466,0.23626542,2.8585796,4
467,0.6959715,1.2557294,5
468,0.22901297,1.6058636,6
469,0.4469292,1.2348449,0
470,0.6711302,1.6383599,1
471,0.66772705,2.4751341,2
472,0.8675509,5.3123035,3
473,0.40733504,1.5845914,4
474,0.48309746,3.015633,5
475,0.7536825,2.561029,6
476,0.98202413,3.9105196,0
477,0.65597117,2.7339337,1
478,0.7309342,2.3531106,2
479,0.87250024,2.2122397,3
480,0.39841837,2.1794608,4
481,0.531779,3.0851552,5
482,0.4446495,3.809714,6
483,0.64273167,2.6845798,0
484,0.6090747,3.102021,1
485,0.8595463,2.3789372,2
486,0.67060435,2.4696236,3
487,0.36830008,2.284765,4
488,0.26053432,2.4867947,5
489,0.22789629,2.349576,6
490,1.4927865,5.9394293,0
491,0.77911377,1.645457,1
492,0.7719579,2.5442207,2
493,0.60719967,3.8688138,3
494,0.526076,2.8423858,4
495,0.347908,1.848371,5
496,0.40966642,4.005569,6
497,0.7701671,2.5486705,0
498,0.60327584,3.4633713,1
499,0.6124777,1.8344929,2
500,0.92598844,2.4321184,3
501,0.3623395,2.2333722,4
502,0.52983636,1.1928351,5
503,0.69060516,1.8316152,6
504,1.0723187,3.231107,0
505,0.47182652,2.2712395,1
506,0.7294976,2.401391,2
507,0.33296704,2.5513961,3
508,0.47934347,3.47962,4
509,0.5775232,0.83738834,5
510,0.6274692,1.2418303,6
511,1.0020102,2.5750825,0
512,0.5456735,2.568219,1
513,0.92838824,2.0383346,2
514,0.5658139,1.8844146,3
515,0.659819,2.479712,4
516,0.5289203,3.9695418,5
517,0.1937288,2.3832488,6
518,0.53711855,1.8136787,0
519,0.5690931,2.661364,1
520,0.9410895,1.7113541,2
521,0.64813447,2.8257432,3
522,0.97480476,1.6950567,4
523,0.56800574,1.5164942,5
524,0.27349815,3.135046,6
525,0.91640663,4.3765335,0
526,0.7121755,2.818531,1
527,0.546101,1.6428543,2
528,0.62684906,2.5491526,3
529,0.973826,1.6470219,4
530,0.4809555,2.5000825,5
531,0.2780817,2.0503504,6
532,0.96989244,3.656497,0
533,0.69071925,2.4910674,1
534,0.7498782,2.590257,2
535,1.1554502,3.0322614,3
536,0.8083848,1.883621,4
537,0.30827844,3.5842264,5
538,0.5930089,4.422983,6
539,0.57753175,2.2134593,0
540,0.47267193,2.2431853,1
541,0.7385055,2.2706707,2
542,1.1805425,2.4798129,3
543,0.62338877,1.9873823,4
544,0.75573325,2.249804,5
545,0.3376912,1.9191096,6
546,1.3234708,4.943066,0
547,0.64442456,3.8260465,1
548,0.91861165,2.1048684,2
549,0.28555512,1.9463387,3
550,0.5478194,1.9803135,4
551,0.5051042,1.5326064,5
552,0.24788475,1.1291494,6
553,1.2169288,3.6868021,0
554,0.59132004,3.433406,1
555,0.757432,2.9577904,2
556,0.5410557,1.7530181,3
557,0.66615754,1.1337196,4
558,0.53610504,3.6553135,5
559,0.64982545,4.3967886,6
560,1.0043787,2.8598547,0
561,0.6254044,4.157541,1
562,0.60711867,2.0428748,2
563,2.0843441,2.2708032,3
564,0.3174008,3.721368,4
565,0.21319315,3.9105115,5
566,0.40301734,3.1389656,6
567,0.8326327,2.7542849,0
568,0.7342217,3.753835,1
569,0.66471094,2.1239195,2
570,1.1802754,1.9076703,3
571,0.6021016,4.2316337,4
572,0.3070944,2.1994596,5
573,0.35550362,1.7908834,6
574,0.9206847,4.2192116,0
575,0.6643585,3.5199866,1
576,0.8945233,2.2244127,2
577,0.69768816,2.8119335,3
578,0.45795918,2.3193479,4
579,0.4043862,2.3168747,5
580,0.37540454,1.1450452,6
581,0.7492037,1.2857916,0
582,0.699466,3.1570354,1
583,0.5119709,1.6910923,2
584,0.5551425,1.6432096,3
585,0.3327878,3.6699555,4
586,0.5571026,1.850148,5
587,0.25959346,1.5587282,6
588,1.1939058,4.33776,0
589,0.5130673,2.748436,1
590,0.8381696,2.0188,2
591,0.5573801,2.8254113,3
592,0.7700581,1.950183,4
593,0.1936829,5.411987,5
594,0.29480696,2.179465,6
595,0.6943423,3.1064246,0
596,0.3855814,3.3102868,1
597,0.8223587,2.6904426,2
598,0.82914585,1.0130153,3
599,0.3204729,4.094725,4
600,0.39123353,4.16005,5
601,0.34370002,3.239045,6
602,0.64541334,1.6599729,0
603,0.3872679,2.4621258,1
604,0.6729236,2.30273,2
605,0.66187143,2.6913013,3
606,0.8303071,3.1997552,4
607,0.38202253,4.6728926,5
608,0.30676168,3.0410619,6
609,0.65749097,2.3381732,0
610,0.6624978,3.7078981,1
611,0.7151139,1.9644098,2
612,0.7916003,6.0275216,3
613,0.33200037,2.2029195,4
614,0.77383703,1.2061074,5
615,0.38212407,2.0296457,6
616,0.98848933,1.9194092,0
617,0.90567315,2.6509151,1
618,0.7221929,2.9388282,2
619,0.6639895,2.2563865,3
620,0.59475785,1.6017573,4
621,0.42465928,2.3212888,5
622,0.30831632,1.7412639,6
623,0.80711615,2.4125059,0
624,0.551645,3.1395807,1
625,0.7378229,2.1104984,2
626,1.1012619,1.2112503,3
627,0.80386424,1.5666394,4
628,0.3514999,1.6216474,5
629,0.32971698,1.5801417,6
630,0.9480434,3.091459,0
631,0.5258667,2.9983845,1
632,0.6466818,1.9664801,2
633,0.8587437,3.0390477,3
634,0.6145748,2.5443218,4
635,0.8911726,1.7072874,5
636,0.28455272,3.3705516,6
637,0.8308986,3.1482682,0
638,0.6324166,2.8769767,1
639,0.7181677,2.147731,2
640,0.74496067,3.7528803,3
641,0.60864866,1.6006663,4
642,0.25750077,3.9763236,5
643,0.3586319,2.6160283,6
644,1.4633753,6.0550065,0
645,0.6034781,2.8234186,1
646,0.92927927,2.7208805,2
647,0.90512305,2.9400625,3
648,0.51628447,2.560554,4
649,0.34505042,1.4080645,5
650,0.4016581,2.71333,6
651,0.9641582,4.455517,0
652,0.6468631,2.1214457,1
653,1.0157706,1.8725346,2
654,0.84773654,3.0666366,3
655,0.5245395,2.7193408,4
656,0.5250106,1.7441713,5
657,0.43723458,2.8282604,6
658,0.52207834,2.088965,0
659,0.5836878,3.2447186,1
660,0.7675585,2.3435814,2
661,0.48208714,2.3701801,3
662,0.53861576,1.7343897,4
663,0.25276834,3.308847,5
664,0.24844907,3.9252944,6
665,0.53333807,1.7014282,0
666,0.5200917,2.214223,1
667,0.6625164,2.333444,2
668,0.80374354,4.2527466,3
669,0.64500004,3.9198925,4
670,0.88922924,1.4019185,5
671,0.32710153,3.5216942,6
672,0.93656063,2.2081378,0
673,0.8335788,3.72326,1
674,0.7336066,2.3210096,2
675,0.6457904,3.4573421,3
676,0.34345388,3.4873226,4
677,0.4437281,1.9905323,5
678,0.50392044,2.3202415,6
679,1.0772898,3.987975,0
680,0.58311176,2.0696278,1
681,0.7667256,2.6093574,2
682,0.93853265,2.810848,3
683,0.34119081,4.610702,4
684,0.45757708,1.9193233,5
685,0.68192834,2.9002323,6
686,0.9099147,3.2422633,0
687,0.5611868,2.732379,1
688,0.72216177,2.7809048,2
689,0.6799949,2.6898088,3
690,0.55126137,2.0176382,4
691,0.58566505,2.462764,5
692,0.37026703,1.2996615,6
693,0.88956845,3.6688998,0
694,0.6933192,3.230371,1
695,0.8522153,2.2252698,2
696,0.8230945,3.8180544,3
697,0.38994825,1.9566071,4
698,0.3199556,3.9345756,5
699,0.290645,1.8724447,6
700,1.0500668,2.7017498,0
701,0.41880554,2.1555882,1
702,0.84423435,2.1631122,2
703,0.875304,2.6101103,3
704,0.57350457,2.1315746,4
705,0.47492504,2.1243834,5
706,0.31640515,1.9560351,6
707,1.3549967,5.8437924,0
708,0.517255,1.8724487,1
709,0.82957757,2.2020383,2
710,0.90961254,3.4335568,3
711,0.8013678,2.6197436,4
712,0.41746318,2.0823746,5
713,0.23713353,3.6162174,6
714,1.2851715,4.5567904,0
715,0.3572256,3.591548,1
716,0.7099496,1.7328168,2
717,0.9100269,3.95263,3
718,0.2665399,4.817068,4
719,0.5844242,0.96530783,5
720,0.30274528,3.5557656,6
721,1.3988484,4.6503544,0
722,0.55604553,3.487134,1
723,0.77857405,2.0658553,2
724,0.56975836,3.1758306,3
725,0.33933794,3.6793165,4
726,0.4019701,2.6149938,5
727,0.4199532,2.2872398,6
728,0.8799419,4.2633038,0
729,0.8307003,4.2573824,1
730,0.9807553,2.4732385,2
731,1.3376392,2.5133305,3
732,0.6749399,1.8561313,4
733,0.70174634,1.7893589,5
734,0.21803665,2.6309905,6
735,0.70421815,2.354761,0
736,1.4073963,3.1243267,1
737,0.5942938,1.6603285,2
738,0.548102,3.2752273,3
739,0.42172158,3.270492,4
740,0.2972832,4.334734,5
741,0.5373455,2.2925253,6
742,0.8371604,4.093356,0
743,0.41464972,2.5456262,1
744,0.67550486,2.2807148,2
745,0.46923113,3.3290527,3
746,0.4424226,2.1321816,4
747,0.69044167,1.9435631,5
748,0.5954612,2.3959527,6
749,0.9848552,3.0770872,0
750,0.52878106,3.2812502,1
751,0.7268636,2.0469537,2
752,0.89015776,1.8182118,3
753,0.6756586,1.5993268,4
754,0.49047464,1.4692217,5
755,0.489703,2.2526915,6
756,0.96036994,2.3376887,0
757,0.65291715,1.7765973,1
758,0.55422807,2.4476233,2
759,0.6432611,3.5901299,3
760,0.4282075,3.3701549,4
761,0.9436065,1.5660316,5
762,0.47050324,1.7308761,6
763,0.87648815,3.4033785,0
764,0.46889305,2.7612638,1
765,0.48779294,2.199007,2
766,0.82308114,2.4661999,3
767,0.36779374,3.1611438,4
768,0.69448936,1.6922433,5
769,0.30626017,2.3489254,6
770,1.2660506,4.0326195,0
771,0.7129104,3.4971974,1
772,0.9397497,2.7386537,2
773,0.48215652,4.607014,3
774,0.41285962,3.496827,4
775,0.4744826,3.2278337,5
776,0.22155719,1.8149378,6
777,0.845605,2.073047,0
778,0.7302519,2.4658718,1
779,1.0345095,2.478426,2
780,0.8661605,2.1176982,3
781,0.42217398,1.6315244,4
782,0.44796184,1.3231616,5
783,0.33664343,3.8267317,6
784,0.8227589,3.9982865,0
785,0.57357794,2.1295655,1
786,0.64423037,2.5539541,2
787,0.96442246,2.2471676,3
788,0.37921652,1.720365,4
789,0.5150802,3.7436094,5
790,0.28324458,3.4787922,6
791,1.0787358,3.5775504,0
792,0.59315926,3.024314,1
793,0.64660007,2.5220883,2
794,0.45378447,3.9976957,3
795,0.36832842,2.998197,4
796,0.44153687,3.6498773,5
797,0.43174264,3.011596,6
798,0.61574644,3.7552896,0
799,0.5193758,2.1420188,1
800,0.99792266,2.1966667,2
801,1.3539284,1.1357452,3
802,0.4695098,2.6636431,4
803,0.3008866,1.999898,5
804,0.45549464,1.2520481,6
805,0.8471411,2.9036622,0
806,0.62339735,3.5958693,1
807,0.7988863,1.7435604,2
808,1.0942276,4.7558174,3
809,0.37803435,2.0385635,4
810,0.36933067,2.0968504,5
811,0.5575708,3.607434,6
812,0.7650002,2.9125154,0
813,0.47032094,3.096577,1
814,0.78421265,2.6392236,2
815,1.1813328,2.357936,3
816,0.54913825,2.2189882,4
817,0.57215077,3.3774142,5
818,0.28921577,1.5965055,6
819,0.96308506,4.2069774,0
820,0.6366992,2.1479824,1
821,0.7101716,2.1237655,2
822,0.8359859,3.330263,3
823,0.48802286,4.002851,4
824,0.45341074,2.6202636,5
825,0.23434715,2.542953,6
826,1.4463,4.498378,0
827,0.4012928,3.2257128,1
828,0.6207276,2.2835956,2
829,0.5459095,2.3977423,3
830,0.35599,1.8898255,4
831,0.69880605,2.2982695,5
832,0.49811336,1.6128712,6
833,0.5207812,2.6564708,0
834,0.8943072,2.5718832,1
835,0.9233562,2.2107809,2
836,0.95070124,2.8799675,3
837,0.3841914,2.5485835,4
838,0.81315964,2.1341474,5
839,0.18496388,1.139582,6
840,0.78106296,2.5653248,0
841,0.80152935,3.105245,1
842,0.49517775,2.1708033,2
843,0.92728627,2.6528254,3
844,0.32920882,3.6092901,4
845,0.9299504,2.118405,5
846,0.41142118,1.9876946,6
847,0.6260681,1.437974,0
848,0.5842681,3.260223,1
849,0.9462136,2.235253,2
850,1.3871716,1.8256294,3
851,0.5074353,1.2825061,4
852,0.37146452,2.876217,5
853,0.30137676,2.3973193,6
854,0.5949967,1.2459303,0
855,0.5709905,2.6516821,1
856,0.74724054,2.3790367,2
857,1.1077262,2.3631718,3
858,0.50896436,2.3114023,4
859,0.54257643,2.422054,5
860,0.22079709,1.5442808,6
861,0.90576816,2.0430284,0
862,0.76653874,3.891152,1
863,0.7919579,2.7240016,2
864,0.62670743,3.2801957,3
865,0.41828924,4.4582443,4
866,0.67085063,2.1062074,5
867,0.28383273,2.8963113,6
868,0.6138984,2.0930715,0
869,0.81044495,2.939514,1
870,0.848848,2.4920268,2
871,1.2963593,2.2387025,3
872,0.58763736,2.2245228,4
873,0.5506306,1.6731515,5
874,0.35072017,5.8479805,6
875,0.7006511,1.8397981,0
876,0.74898547,3.704352,1
877,0.6941882,2.637383,2
878,0.61978924,2.6225398,3
879,0.490875,2.1263838,4
880,0.4889852,1.26491,5
881,0.3871271,3.152494,6
882,0.6223507,2.0862224,0
883,0.64514035,3.6396909,1
884,0.6743063,2.1599646,2
885,0.7532552,2.3155904,3
886,0.31372908,3.5811808,4
