,locs0,locs1,subject
65,-2.3569732,-1.0572107,2
66,-2.368981,-0.9444704,3
67,-2.1705046,-2.3759468,4
68,-3.2417817,-0.63135475,5
69,-3.8743782,-1.0611323,6
70,-2.2327037,-0.7069655,0
71,-2.229576,-0.3881098,1
72,-2.850718,-1.1588352,2
73,-1.9257832,-0.33154845,3
74,-3.4982336,-0.894861,4
75,-3.045162,-1.4394177,5
76,-2.7023883,-1.3329325,6
77,-2.8396175,-0.624044,0
78,-2.3222506,-0.98891234,1
79,-2.138004,-1.2221773,2
80,-2.3381786,-1.5396063,3
81,-2.4934404,-1.4650818,4
82,-3.661782,-0.473094,5
83,-2.692868,-1.4681585,6
84,-1.8840516,0.13285172,0
85,-2.4326792,-0.8374993,1
86,-2.7504773,-1.0816219,2
87,-2.5817485,-1.2916598,3
88,-2.8335917,-1.5534809,4
89,-2.52251,-0.8381725,5
90,-3.5019093,-0.87341845,6
91,-2.5581856,-0.018845737,0
92,-2.2273135,-0.87336516,1
93,-2.8825095,-1.3538448,2
94,-2.6962287,-1.2630534,3
95,-2.9151313,-1.4764936,4
96,-2.4169798,-1.0327066,5
97,-3.2123415,-0.8774226,6
98,-2.0278199,-0.07937375,0
99,-1.5801698,-0.5571859,1
100,-2.3089278,-0.99075407,2
101,-2.1771135,-0.22879297,3
102,-2.3648703,-1.3775545,4
103,-3.051921,-2.0573578,5
104,-2.6848478,-0.17757529,6
105,-2.638773,-1.211662,0
106,-2.579964,-1.149655,1
107,-1.9518472,-0.6271379,2
108,-2.9692543,-0.6453507,3
109,-2.8252478,-1.769406,4
110,-3.4767275,-0.7685578,5
111,-3.0682757,-0.52784723,6
112,-2.0255973,-0.49357492,0
113,-2.0622568,-0.0034526587,1
114,-1.9495144,-0.83146226,2
115,-1.9367146,-0.25474364,3
116,-2.0206468,-2.467441,4
117,-2.9148176,-0.7036917,5
118,-2.7164211,-0.044397593,6
119,-2.060437,-1.3892175,0
120,-2.9453802,-0.75920194,1
121,-2.2987604,-0.95730025,2
122,-2.8997202,-1.1204009,3
123,-2.707154,-1.0527611,4
124,-2.868385,-1.7809494,5
125,-2.771049,-0.49081308,6
126,-2.4138572,-0.53589654,0
127,-2.3958924,-0.67693335,1
128,-2.3848054,-1.7066853,2
129,-2.2863452,-0.9334911,3
130,-3.046109,-0.47882074,4
131,-2.9874709,-1.7391444,5
132,-3.4672284,-0.99092996,6
133,-2.3290641,-0.5695588,0
134,-2.753747,-0.60668087,1
135,-2.0996532,-0.76173294,2
136,-2.6764126,-1.3493502,3
137,-2.5761023,-2.4729812,4
138,-2.5456028,-1.9136126,5
139,-3.2565913,-1.104368,6
140,-1.8893483,-0.6069044,0
141,-2.47069,-0.6693241,1
142,-2.5093813,-1.162535,2
143,-1.8377376,-0.19399822,3
144,-2.643529,-0.7144456,4
145,-2.9966512,-1.1134447,5
146,-3.1544333,-0.16069472,6
147,-2.3399856,-0.7054006,0
148,-2.029597,-0.22655624,1
149,-2.2170932,-1.4561327,2
150,-2.0806973,-0.29384387,3
151,-2.6948435,-0.7565096,4
152,-2.639044,-1.3652571,5
153,-3.1534805,-0.053311646,6
154,-2.509775,-0.41382244,0
155,-3.1335168,-1.0065546,1
156,-2.8243003,-1.4455829,2
157,-3.1457508,-0.7844334,3
158,-2.5528972,-2.7223108,4
159,-2.2542398,-0.04078996,5
160,-4.118008,-1.7162858,6
161,-2.389131,-0.7005764,0
162,-2.01935,-0.5810918,1
163,-2.326753,-1.688262,2
164,-2.0219083,-0.8469285,3
165,-3.4383068,-0.76087356,4
166,-3.3114676,-1.5994622,5
167,-3.5522473,-1.0248487,6
168,-1.9027046,-0.507731,0
169,-2.2461438,-0.8198871,1
170,-2.2605891,-0.98493195,2
171,-2.7123744,-0.16911405,3
172,-3.329967,-1.443881,4
173,-2.6584103,-1.3858691,5
174,-1.9681052,-0.31990427,6
175,-1.8975799,-0.03805864,0
176,-2.2681124,-0.84306735,1
177,-2.2427013,-1.1511098,2
178,-2.5004156,0.12543339,3
179,-3.1652212,-0.45435995,4
180,-3.3536494,-1.1948816,5
181,-3.215746,-0.7144535,6
182,-2.0357044,-0.04589665,0
183,-1.9296612,-0.15056509,1
184,-2.5814362,-1.1629583,2
185,-2.3732004,-0.3384881,3
186,-2.6005747,-1.4407891,4
187,-3.2198153,-0.41328353,5
188,-3.8124194,-1.1242695,6
189,-2.211792,-0.9509735,0
190,-2.1648815,-0.6513071,1
191,-2.6657696,-1.3412409,2
192,-1.8260854,-2.2754552,3
193,-3.0014608,-0.8327453,4
194,-2.6080477,-1.7440865,5
195,-3.0970318,-0.5178,6
196,-1.7897334,-0.5310997,0
197,-2.5247524,-0.90909564,1
198,-2.7918673,-1.6615677,2
199,-2.1416614,-0.19149435,3
200,-2.9722357,-0.85213983,4
201,-2.9874592,-0.60004526,5
202,-3.0840898,-0.76252687,6
203,-2.2954495,-0.028485775,0
204,-3.0480585,-1.2743185,1
205,-2.2688131,-1.1812842,2
206,-2.3337555,-0.58523417,3
207,-2.4447875,-1.417536,4
208,-2.6207302,-0.80864596,5
209,-2.7696843,-0.8705107,6
210,-2.3592975,0.002102077,0
211,-2.9024858,-1.2076952,1
212,-2.2759876,-0.75978434,2
213,-2.4208987,-0.57241356,3
214,-2.7802749,-1.4356089,4
215,-3.2593803,-1.7624546,5
216,-3.27076,-0.742794,6
217,-2.0341618,-0.27971002,0
218,-2.0220757,-0.9603901,1
219,-2.45445,-0.99401927,2
220,-2.9955711,-1.0295506,3
221,-2.2433674,-2.2884154,4
222,-3.3590684,-1.034023,5
223,-2.2493227,0.6135087,6
224,-2.2132218,-0.66836685,0
225,-3.0692542,-1.000484,1
226,-2.3507898,-1.2460126,2
227,-3.0731702,-0.8196406,3
228,-2.2475767,-0.9707768,4
229,-3.763276,-1.34235,5
230,-3.193061,-0.7168933,6
231,-1.6288207,-0.41514298,0
232,-2.927811,-0.8215241,1
233,-2.069522,-1.1009228,2
234,-1.9204504,-0.71331525,3
235,-2.8479774,-1.5350426,4
236,-2.0649319,-1.3915141,5
237,-2.6812725,0.04752493,6
238,-2.1996453,-0.12534255,0
239,-2.7116017,-0.78707856,1
240,-2.3961358,-1.0309507,2
241,-2.427771,-0.25401998,3
242,-2.4436939,-2.3218288,4
243,-3.03406,-1.0683892,5
244,-3.342835,-1.7686858,6
245,-1.2939225,-0.008842409,0
246,-3.0317655,-1.1891305,1
247,-2.4732232,-0.9294933,2
248,-2.5220733,-0.16195339,3
249,-3.097021,-1.8884692,4
250,-2.570859,-1.6835606,5
251,-2.698624,-0.8917988,6
252,-1.7597263,-0.16098222,0
253,-2.663736,-1.0877708,1
254,-2.4708393,-1.2836581,2
255,-2.1949294,-0.8382875,3
256,-2.4513762,-1.9646292,4
257,-2.8128753,-1.2750857,5
258,-2.8343954,-0.956808,6
259,-2.0447047,-0.6967813,0
260,-3.1943574,-0.31235933,1
261,-2.2050817,-1.1432788,2
262,-3.107857,-0.92118746,3
263,-2.6604238,-1.7518979,4
264,-2.1248038,-1.655483,5
265,-3.2952924,-0.7630563,6
266,-1.6695031,-0.25166598,0
267,-2.7026734,-1.2760332,1
268,-2.0130057,-1.13705,2
269,-2.6088972,-0.77056396,3
270,-2.9552307,-0.8181676,4
271,-2.6558723,-1.465932,5
272,-2.8893547,-0.1865192,6
273,-2.5824196,-0.9042741,0
274,-2.7746418,-0.8263977,1
275,-1.9990277,-0.94020176,2
276,-2.2177405,-1.3060222,3
277,-2.8444843,-0.9248498,4
278,-3.1141353,-0.89713275,5
279,-3.8086934,-2.2134063,6
280,-2.6093414,-0.8054316,0
281,-2.9154742,-1.1536479,1
282,-2.6275673,-0.7732867,2
283,-2.0407624,-0.8125236,3
284,-3.241272,-1.0750806,4
285,-3.4449923,-1.4076552,5
286,-2.7805219,-0.04112315,6
287,-2.212119,0.011017144,0
288,-2.237943,-0.66069084,1
289,-2.0519764,-0.7323399,2
290,-2.5469089,-0.63010395,3
291,-2.5876982,-1.3085433,4
292,-2.205038,-1.522288,5
293,-3.1260982,-0.13357377,6
294,-1.716402,0.21767783,0
295,-2.909582,-0.98383856,1
296,-2.3824365,-1.0533893,2
297,-2.2829728,-0.95003134,3
298,-2.8910499,-1.795292,4
299,-3.2010121,-1.6632223,5
300,-2.4859035,-1.042078,6
301,-2.170393,-0.4579848,0
302,-2.1317308,-0.5921812,1
303,-2.0903826,-1.0159987,2
304,-2.4727757,-0.23331791,3
305,-3.1087642,-1.2577384,4
306,-2.5560763,-1.446319,5
307,-3.2281604,-0.42198193,6
308,-1.6873084,0.2174254,0
309,-2.3495734,-1.1606338,1
310,-2.3880336,-1.1804582,2
311,-2.3568573,-1.7107317,3
312,-4.0335865,-0.31961608,4
313,-2.8736973,-0.84818596,5
314,-2.8659647,-1.2116598,6
315,-1.813597,-0.4244389,0
316,-2.2469423,-1.0083864,1
317,-2.998138,-1.3233327,2
318,-2.3090463,-1.7047371,3
319,-2.621319,-2.2635603,4
320,-3.2035005,-0.51834846,5
321,-3.5585272,-0.16740608,6
322,-1.7788157,-0.29239392,0
323,-2.5810382,-0.8489808,1
324,-2.2616625,-0.9178263,2
325,-2.93998,-1.0841811,3
326,-2.3749683,-1.1050572,4
327,-2.6937587,-1.0056752,5
328,-2.856223,0.23530197,6
329,-2.7620597,-0.81981057,0
330,-2.9111927,-0.74230134,1
331,-2.351092,-1.2195672,2
332,-1.7652988,-0.8552553,3
333,-2.9676278,-0.97994196,4
334,-2.584171,-0.83810574,5
335,-3.3967905,-0.62234515,6
336,-2.1007802,-0.19099134,0
337,-2.660891,-0.591929,1
338,-2.3478713,-1.1918137,2
339,-2.1300447,-1.3114021,3
340,-2.8636816,-1.0400847,4
341,-2.7173426,-1.6828779,5
342,-2.915584,-1.0425565,6
343,-1.9232554,-0.18846774,0
344,-2.4567134,-0.27547288,1
345,-2.1442003,-0.787516,2
346,-2.0182924,-1.1535358,3
347,-2.2858634,-1.1474463,4
348,-3.5752506,-0.59784997,5
349,-2.8954592,-1.3494232,6
350,-2.510724,-0.92678326,0
351,-2.2907891,-0.9929976,1
352,-2.050232,-1.046823,2
353,-2.2959669,-0.73598075,3
354,-3.04382,-0.4818219,4
355,-2.9876714,-1.2332573,5
356,-2.9561834,-0.68067855,6
357,-2.3572493,-0.6323962,0
358,-2.5426266,-0.8740684,1
359,-2.835381,-1.1867285,2
360,-2.5820072,-1.6678067,3
361,-2.5880442,-1.104952,4
362,-2.7351425,-1.7220473,5
363,-2.6251411,1.0257869,6
364,-1.9083476,-0.47104836,0
365,-2.7107115,-0.8909521,1
366,-2.1664631,-1.2160153,2
367,-2.4006166,-1.6991526,3
368,-3.1366382,-1.1448672,4
369,-2.9412248,-1.2960532,5
370,-3.2187097,-1.6423954,6
371,-2.2227561,-0.8115857,0
372,-2.203149,-0.18475616,1
373,-2.4620454,-1.1027703,2
374,-2.5042195,-0.7154289,3
375,-2.484143,-0.8291279,4
376,-3.2534382,-1.5775677,5
377,-3.0579696,-0.3384206,6
378,-1.512677,-0.4128041,0
379,-2.0732632,-0.5867562,1
380,-2.3936696,-1.1689547,2
381,-2.436104,0.67896,3
382,-2.8844767,-0.914106,4
383,-2.5235534,-2.2215006,5
384,-2.394231,0.0155649185,6
385,-1.8085172,-0.18453574,0
386,-2.4521074,-0.6562859,1
387,-2.2123559,-1.017735,2
388,-2.008401,-1.4230101,3
389,-2.4855163,-1.3414265,4
390,-3.1268191,-1.0253048,5
391,-2.3471882,-1.4046519,6
392,-2.4280775,-1.0220982,0
393,-2.7581978,-0.3927782,1
394,-2.3743565,-1.6275674,2
395,-2.4728158,-0.085690975,3
396,-3.2388713,-0.8036339,4
397,-1.7851024,-1.4988602,5
398,-2.681293,-0.60878277,6
399,-2.3080432,-0.6562684,0
400,-2.2257395,-0.641076,1
401,-2.7852943,-1.3265957,2
402,-2.6889946,0.009892464,3
403,-2.7153635,-1.4828206,4
404,-2.4971285,-2.0464828,5
405,-3.5754347,-1.527371,6
406,-2.0325253,0.5034829,0
407,-2.3773997,-0.41327438,1
408,-2.0551152,-1.1248565,2
409,-2.1909657,-0.53360105,3
410,-3.1905205,-0.9281985,4
411,-3.257344,0.027726173,5
412,-2.7160647,-0.054506063,6
413,-1.8829406,-0.32307795,0
414,-2.4134405,-0.62328494,1
415,-2.4684525,-1.2232206,2
416,-1.8368914,0.16271323,3
417,-2.3512793,-1.8385842,4
418,-2.841664,-1.5630627,5
419,-2.9809442,-1.1176211,6
420,-2.211168,0.027427167,0
421,-2.1898246,-0.08271712,1
422,-2.5925355,-0.92385375,2
423,-2.4643993,-0.47323394,3
424,-3.004435,-1.0585947,4
425,-3.2496333,-0.9744394,5
426,-2.4882247,-1.2445643,6
427,-2.2534008,-0.9086405,0
428,-1.9664378,-0.8713934,1
429,-2.5801587,-1.1490424,2
430,-2.1794899,-0.74009436,3
431,-3.0940828,-0.11795735,4
432,-2.5617068,-1.1728483,5
433,-3.0342638,0.53945243,6
434,-1.6678928,0.06656152,0
435,-2.4562163,-0.73865616,1
436,-2.0536964,-1.0366985,2
437,-1.872511,0.22668606,3
438,-2.425331,-1.404623,4
439,-2.9217606,-0.95628524,5
440,-3.6814866,-1.9094023,6
441,-2.1890666,-0.39708054,0
442,-2.2970853,-0.24157572,1
443,-2.2579181,-1.1275487,2
444,-1.8494937,-1.1243806,3
445,-2.7951775,-1.2593336,4
446,-3.2941334,-1.6671505,5
447,-3.4661453,-1.61586,6
448,-1.9714453,0.23296994,0
449,-2.17766,-1.1234928,1
450,-2.2626638,-1.2222716,2
451,-2.1405206,-1.1354595,3
452,-2.9002059,-0.7433614,4
453,-3.534809,-0.99233794,5
454,-3.7591262,-0.4678614,6
455,-1.7508149,0.026339054,0
456,-2.786698,-0.98813623,1
457,-2.1366825,-0.6573876,2
458,-2.5815592,-0.19731402,3
459,-3.2986107,-0.5738224,4
460,-3.13244,-1.1928569,5
461,-3.2706196,-1.1722298,6
462,-1.6272902,-0.19658653,0
463,-2.8311038,-0.50195223,1
464,-2.0908618,-1.1458912,2
465,-2.59031,-1.2975776,3
466,-2.3012547,-1.1777323,4
467,-2.5140986,-0.9139236,5
468,-3.229558,-1.7277472,6
469,-2.1121662,-0.5984061,0
470,-2.5755708,-1.2981775,1
471,-2.1043406,-0.91942513,2
472,-1.3661506,-0.76185745,3
473,-2.4167094,-1.9788351,4
474,-3.1250386,-0.9633434,5
475,-2.4795818,0.055440903,6
476,-2.5768735,-1.076834,0
477,-2.7117236,-0.7081195,1
478,-2.5865355,-1.3608341,2
479,-2.9166765,-0.5157881,3
480,-2.4060972,-1.365305,4
481,-2.615512,-1.7003424,5
482,-2.925439,-1.0818546,6
483,-2.3446114,-0.31118095,0
484,-2.4412136,-0.57908237,1
485,-2.6470034,-1.3243136,2
486,-2.0146952,-1.2507801,3
487,-2.894175,-1.7076668,4
488,-2.4967594,-1.4113855,5
489,-2.5820818,0.3039521,6
490,-2.0794551,-0.5539502,0
491,-2.210663,-1.1425257,1
492,-2.733206,-1.5956014,2
493,-1.787888,-1.2464514,3
494,-2.8144252,-1.6594217,4
495,-3.088326,-1.2126043,5
496,-2.2246125,0.03364265,6
497,-2.2756605,-0.3466629,0
498,-2.4408445,-1.124805,1
499,-2.5110629,-1.3776251,2
500,-1.8673769,-1.4934856,3
501,-2.8979106,-1.4331343,4
502,-2.71073,-2.0572999,5
503,-2.5764403,-0.21646589,6
504,-2.4643908,-0.64914465,0
505,-2.194272,-0.6861497,1
506,-2.5237305,-1.6933924,2
507,-2.5162158,-0.23253483,3
508,-2.5005019,-2.808835,4
509,-2.3669956,-1.7627285,5
510,-3.0533917,-0.95385444,6
511,-1.5861396,0.4097799,0
512,-2.3866377,-1.0404084,1
513,-1.9052503,-1.3863215,2
514,-2.3474836,0.23996419,3
515,-2.7283788,-1.7629502,4
516,-2.5137105,-1.6009042,5
517,-3.5873637,-1.9523852,6
518,-1.8378011,-0.28452352,0
519,-2.7623591,-1.2482998,1
520,-2.0655663,-0.8422461,2
521,-2.0526416,-0.7767813,3
522,-3.3075576,-0.72522736,4
523,-2.8077972,-1.2760243,5
524,-3.529908,0.32879925,6
525,-2.7313647,-0.7553542,0
526,-2.3718646,-0.62039375,1
527,-2.7165012,-1.4528282,2
528,-2.1805897,-1.0097591,3
529,-2.53486,-1.822145,4
530,-3.16285,-2.3452654,5
531,-2.6304646,-0.1447835,6
532,-1.9664929,-0.54522246,0
533,-3.2739422,-0.60893905,1
534,-2.5718153,-1.3437983,2
535,-1.8212874,-1.7737019,3
536,-2.679222,-1.8107332,4
537,-2.6968677,-1.0871285,5
538,-3.1766236,-1.0555471,6
539,-1.8786001,0.06690416,0
540,-2.7979689,-0.5069793,1
541,-2.1742232,-1.1083422,2
542,-2.8247137,-1.6807709,3
543,-2.6157334,-1.7806486,4
544,-2.8691227,-1.0254864,5
545,-2.5660908,-0.45938694,6
546,-2.2846792,-0.61722744,0
547,-2.3391862,-1.1985852,1
548,-2.7785597,-1.4072484,2
549,-1.9698488,-0.39416596,3
550,-2.772346,-0.7754052,4
551,-2.785096,-1.302477,5
552,-3.3344765,-0.8626604,6
553,-1.7831013,-0.7267499,0
554,-3.3239346,-1.1738584,1
555,-2.896525,-1.5502131,2
556,-2.4170835,-1.2015166,3
557,-3.1089451,-1.1033057,4
558,-2.7228115,-1.2985387,5
559,-2.8045115,-0.49864727,6
560,-2.287021,-0.3510319,0
561,-2.5810943,-1.0799612,1
562,-2.7645693,-1.3900367,2
563,-2.2277777,-1.3084317,3
564,-3.1985273,-0.368896,4
565,-2.655859,-0.8117691,5
566,-2.770292,-0.7251681,6
567,-2.0986402,0.13058603,0
568,-2.546447,-0.8201883,1
569,-2.430247,-1.0056008,2
570,-2.4111867,-0.22826856,3
571,-2.9386103,-1.0224897,4
572,-3.4694686,-0.5082445,5
573,-2.9807336,-2.2830706,6
574,-2.0656383,-0.31201,0
575,-2.3853989,-0.47142377,1
576,-2.7811913,-1.2587582,2
577,-2.4651241,-0.29600614,3
578,-2.4293175,-0.9844322,4
579,-2.9197276,-0.76349825,5
580,-3.214083,-1.8936961,6
581,-2.3254592,-0.32931846,0
582,-1.8744015,-0.79849654,1
583,-2.427675,-1.1197822,2
584,-2.704142,-1.0523217,3
585,-2.304687,-0.75027275,4
586,-2.3396144,-0.9950521,5
587,-4.055726,-1.4468167,6
588,-1.8822881,-0.68038106,0
589,-2.2000756,-0.5596761,1
590,-2.900358,-1.420421,2
591,-2.0893373,-0.22625083,3
592,-2.9860501,-0.6573906,4
593,-2.5992823,-2.1206284,5
594,-3.6189752,-1.3754263,6
595,-1.5711181,-0.2094756,0
596,-3.0971124,-1.4484813,1
597,-2.2546232,-1.0601203,2
598,-1.9471686,-1.1068912,3
599,-2.4632316,-1.5767691,4
600,-3.1606333,-1.1127198,5
601,-3.051349,-1.2681161,6
602,-2.3126929,-0.31196013,0
603,-2.8278117,-0.27963167,1
604,-2.6089013,-0.9469427,2
605,-1.4095172,-0.4979215,3
606,-2.0778847,-2.1216278,4
607,-3.0075154,-1.4190124,5
608,-2.9883745,-1.4605439,6
609,-2.1828282,-0.9175312,0
610,-2.9749796,-0.87394917,1
611,-2.3690212,-1.2044462,2
612,-2.84552,-1.0628483,3
613,-2.6234963,-1.7781984,4
614,-1.5093884,-1.8509656,5
615,-2.862792,-0.22393942,6
616,-1.5943079,-0.31850988,0
617,-2.512566,-1.4050928,1
618,-2.888445,-1.3445824,2
619,-2.1371827,-1.0272324,3
620,-2.7474365,-0.6422921,4
621,-2.85809,-2.1002207,5
622,-2.8858888,-0.08140707,6
623,-1.4052246,-0.1047315,0
624,-2.7125626,-0.7678426,1
625,-2.5665178,-0.6867288,2
626,-3.1835282,-1.4050975,3
627,-2.8863878,-1.2689712,4
628,-3.5434747,-0.97289306,5
629,-3.623862,-0.13242906,6
630,-1.7776083,0.2870099,0
631,-2.9334269,-1.2009001,1
632,-2.2287478,-1.2568692,2
633,-2.6411495,-1.3697741,3
634,-2.747112,-1.2457596,4
635,-3.263371,-1.9573126,5
636,-3.1522133,-1.0921648,6
637,-2.095995,-0.5404499,0
638,-2.6983268,-0.74418485,1
639,-2.3406239,-1.1624991,2
640,-2.4338326,-0.8602793,3
641,-3.0758734,-1.233829,4
642,-2.027737,-1.9217296,5
643,-2.8544323,-0.9344772,6
644,-1.6968404,-0.030755907,0
645,-2.2036061,-0.72054726,1
646,-2.4164762,-0.8093566,2
647,-1.9484329,-0.5849414,3
648,-2.3889077,-0.84991604,4
649,-3.3679338,-0.04457152,5
650,-3.5345833,-1.6239009,6
651,-2.0553527,-0.4965405,0
652,-2.4810727,-0.8817997,1
653,-2.345172,-1.4183228,2
654,-2.415715,-0.59728724,3
655,-3.1938906,-1.569915,4
656,-2.3124588,-2.3271003,5
657,-3.0376887,-1.3133227,6
658,-1.7405659,-0.16375954,0
659,-2.345755,-0.8837169,1
660,-2.4453804,-1.7204936,2
661,-2.4622254,-0.9310248,3
662,-3.2065752,-0.6936424,4
663,-2.7815156,-1.7229439,5
664,-3.7328143,-1.9655023,6
665,-2.2100563,-0.37338158,0
666,-2.7143624,-0.9208304,1
667,-2.1964219,-0.9035994,2
668,-2.8523755,-0.7765665,3
669,-3.241946,-1.3458645,4
670,-3.1786976,-2.0842783,5
671,-3.2459917,-1.6059656,6
672,-1.579778,-0.42456526,0
673,-2.1838312,-0.8671437,1
674,-2.414363,-1.6690133,2
675,-1.8207184,-0.98207164,3
676,-3.1499734,-0.54909205,4
677,-2.427385,-2.2171526,5
678,-3.3538826,-1.1246653,6
679,-2.217427,-0.9110671,0
680,-3.0356703,-1.0312551,1
681,-2.538026,-1.3687047,2
682,-2.6344926,-0.6017074,3
683,-2.9560037,-1.3033091,4
684,-2.587175,-2.542689,5
685,-2.6115925,-0.75629103,6
686,-1.7494934,-0.3563273,0
687,-2.0479965,-0.48415405,1
688,-2.3907306,-0.9129058,2
689,-2.0438983,-1.8565123,3
690,-2.917225,-2.2824507,4
691,-3.1904178,-1.0504136,5
692,-3.4156122,-2.167458,6
693,-2.4566743,-0.7738041,0
694,-2.2217007,-0.8343693,1
695,-2.3385413,-1.2257798,2
696,-2.1584868,-1.0498292,3
697,-2.9021122,-1.0279714,4
698,-2.9706886,-0.71445554,5
699,-2.392162,0.035236478,6
700,-2.2242713,-0.45259643,0
701,-3.008176,-1.1266447,1
702,-2.637619,-1.1801771,2
703,-2.6922553,-1.453771,3
704,-2.579026,-1.5440476,4
705,-3.1774445,-0.07836974,5
706,-2.6223657,-0.64649224,6
707,-2.2329738,-0.24804235,0
708,-2.8354416,-1.1266453,1
709,-2.6129713,-1.1330401,2
710,-2.522023,-0.1227262,3
711,-2.5397382,-2.3589897,4
712,-2.8880136,-2.3026018,5
713,-3.4281244,-0.9898498,6
714,-1.8053787,0.029698253,0
715,-2.4574313,-0.73114043,1
716,-2.3539355,-1.376246,2
717,-2.4737077,-0.45799354,3
718,-2.4924626,-1.8627582,4
719,-2.8736455,-0.67905647,5
720,-3.245353,-1.6119354,6
721,-2.3680487,-0.51893467,0
722,-2.1671271,-0.79006517,1
723,-2.1875203,-1.0777309,2
724,-1.8322155,-1.0825754,3
725,-3.4689343,-1.4545941,4
726,-2.9067824,-1.5109745,5
727,-3.4729981,-0.19097745,6
728,-1.8283088,0.38230342,0
729,-2.902289,-1.3700407,1
730,-2.6280608,-1.4457114,2
731,-2.069354,-0.5501138,3
732,-2.5291383,-2.2492862,4
733,-3.4250326,-0.2159177,5
734,-3.0736125,-1.7118309,6
735,-2.4309206,-0.6606711,0
736,-2.4479995,-0.5619576,1
737,-2.3611224,-1.3738847,2
738,-2.46332,-0.5976031,3
739,-2.732683,-1.7422259,4
740,-2.4285152,-0.7275152,5
741,-3.8887205,-1.0129902,6
742,-2.084314,-0.14505096,0
743,-2.156626,-0.74737483,1
744,-2.4799116,-1.1701944,2
745,-2.4731264,-0.71570385,3
746,-1.5973054,-2.7888384,4
747,-2.6331398,-0.68862253,5
748,-3.0014224,-0.9498799,6
749,-1.9581592,-0.6531327,0
750,-2.0236192,-0.66982806,1
751,-2.4063268,-1.062653,2
752,-2.3387978,-1.8486952,3
753,-2.6056225,-1.3872377,4
754,-3.3461802,-0.03382814,5
755,-2.920564,-0.17772293,6
756,-1.545693,-0.29261753,0
757,-2.137107,-1.2357137,1
758,-2.352974,-1.2524517,2
759,-1.8269706,-0.6778706,3
760,-2.1893883,-1.9551454,4
761,-2.2013612,-1.7379212,5
762,-3.1590164,-1.5512124,6
763,-2.491065,-0.7155999,0
764,-2.1922815,-1.222259,1
765,-2.2995894,-0.9516021,2
766,-1.8355348,-0.23174864,3
767,-3.2475114,-0.72596025,4
768,-3.118897,-1.4384108,5
769,-3.5134451,-2.519967,6
770,-2.1945546,0.22534275,0
771,-2.5998552,-1.043292,1
772,-2.631644,-1.1309314,2
773,-1.6092621,-1.9373472,3
774,-2.2275517,-1.8356781,4
775,-3.214606,0.18386471,5
776,-2.4682162,-0.044605672,6
777,-1.8805391,0.11102772,0
778,-2.7371485,-1.5340014,1
779,-2.4095213,-1.02833,2
780,-1.8454897,-0.5910272,3
781,-3.199338,-1.3584014,4
782,-2.037881,-1.6218398,5
783,-3.1589315,-1.5290568,6
784,-2.007187,-0.447923,0
785,-2.3724303,-0.5975134,1
786,-2.5279918,-1.1656649,2
787,-2.8802278,-0.98119247,3
788,-2.752005,-0.706478,4
789,-3.113412,-1.9548241,5
790,-3.101122,-0.49407667,6
