,dec temp,habitual tendency,subject
104,0.43242994,0.88706017,6
105,1.2516608,4.9256697,0
106,1.1820838,2.9679594,1
107,0.7938444,2.0620692,2
108,0.80995446,3.8343773,3
109,0.5305567,1.6244159,4
110,0.46181664,2.4742477,5
111,0.5564814,3.9127703,6
112,1.2151495,4.3275504,0
113,0.672698,2.9375648,1
114,0.76634705,2.1137478,2
115,1.393025,3.3486378,3
116,0.79898953,2.4493322,4
117,0.478663,2.633325,5
118,0.23143178,2.440383,6
119,0.6611941,1.9452499,0
120,0.47647047,2.9413297,1
121,0.8220938,2.4228916,2
122,0.77145135,3.5223224,3
123,0.4129539,2.1112354,4
124,0.58403087,1.24181,5
125,0.39496934,2.9107862,6
126,1.4613396,5.64461,0
127,0.42195544,3.9417002,1
128,0.691152,2.0291855,2
129,0.7614633,3.0732703,3
130,0.51529974,2.866808,4
131,0.3226896,3.164956,5
132,0.21051767,2.3034265,6
133,0.86767256,2.904233,0
134,0.6121229,2.0984876,1
135,0.95585656,3.3744595,2
136,0.93682134,1.6600688,3
137,0.89187837,1.3220532,4
138,0.33060223,4.473685,5
139,0.48465315,2.8846602,6
140,0.9946278,3.6911454,0
141,0.840521,2.9059517,1
142,0.85544395,2.5067875,2
143,0.7190707,3.935503,3
144,0.6820818,3.2157705,4
145,0.48462898,3.2182934,5
146,0.44663328,1.9807028,6
147,0.8497137,3.1819913,0
148,0.36090845,2.789786,1
149,0.9808378,2.2881758,2
150,0.49659964,2.1114163,3
151,0.8938357,1.3888898,4
152,0.3530448,2.76994,5
153,0.60930246,3.6837971,6
154,0.8866281,3.1484213,0
155,0.68072665,2.1354027,1
156,0.6337711,2.064563,2
157,1.0169407,2.1281652,3
158,0.4253379,3.4621701,4
159,0.33987507,2.2794225,5
160,0.25476182,1.8023763,6
161,1.3527627,5.0661793,0
162,0.74118084,3.8432746,1
163,0.938604,1.9444213,2
164,0.7047657,3.140504,3
165,0.47557905,1.9350301,4
166,0.43712914,3.6679504,5
167,0.27046221,1.932144,6
168,0.78334963,2.4081733,0
169,0.9654099,3.3713744,1
170,0.7497542,2.7886596,2
171,0.6900457,2.769456,3
172,0.2943825,2.9358606,4
173,0.4015783,3.163004,5
174,0.2501642,2.8541164,6
175,0.95409346,3.3051214,0
176,0.6907021,2.5017033,1
177,0.75463223,2.2675943,2
178,0.91658974,1.5356886,3
179,0.43595967,3.1035423,4
180,0.43523237,5.2144055,5
181,0.42057884,3.2387066,6
182,0.8555447,2.4510078,0
183,0.60920167,2.612232,1
184,0.704669,2.1918268,2
185,0.8294705,3.9696887,3
186,1.2015667,0.79859555,4
187,0.46999004,2.062849,5
188,0.25946242,1.5220432,6
189,1.3242667,4.9374332,0
190,0.7610845,2.5418544,1
191,0.5226239,2.0692952,2
192,1.0068619,2.9815774,3
193,0.6583725,1.6081228,4
194,0.34447435,5.065176,5
195,0.37036473,2.4494927,6
196,1.0370901,3.347824,0
197,0.75232875,3.1639407,1
198,0.7555444,2.4962766,2
199,0.7727469,1.4915814,3
200,0.4133813,2.500632,4
201,0.25902602,6.1838408,5
202,0.43324396,1.4597275,6
203,1.3100742,5.536397,0
204,0.74550575,4.0808115,1
205,0.5256843,1.8326151,2
206,1.8325515,2.1383748,3
207,0.5452578,1.8558881,4
208,0.5505348,2.6929398,5
209,0.365442,4.417247,6
210,1.4316409,3.4484558,0
211,0.720048,2.4363103,1
212,0.7947968,2.3848133,2
213,1.2087903,4.087264,3
214,0.62316847,2.7870128,4
215,0.3619206,2.6266513,5
216,0.4426695,3.623723,6
217,0.513006,1.783509,0
218,0.51319295,4.403184,1
219,0.7030778,1.9391096,2
220,0.5573832,3.1675436,3
221,0.5326651,1.9569962,4
222,0.66265583,3.5780835,5
223,0.66321725,2.3243892,6
224,1.1167843,3.285174,0
225,0.52044576,3.6769319,1
226,0.5426513,1.9887772,2
227,1.0272884,2.9016101,3
228,0.2520417,2.6197944,4
229,0.47907305,1.451098,5
230,0.1728563,2.1837018,6
231,0.9185398,4.0899076,0
232,0.55439144,3.2121391,1
233,0.73174924,1.7440115,2
234,0.6758633,1.7219555,3
235,0.62424296,1.6912662,4
236,0.44953042,2.3009725,5
237,0.49351245,2.5316966,6
238,0.5878456,2.0937207,0
239,0.6215534,2.821074,1
240,0.7581771,2.2152889,2
241,0.36172527,4.244543,3
242,0.36877197,2.2630944,4
243,0.51571894,2.421986,5
244,0.28970146,1.2501388,6
245,0.80221766,2.8988457,0
246,0.4821193,3.489605,1
247,0.9084556,3.1177857,2
248,0.56402767,4.652713,3
249,0.74936,2.678339,4
250,0.7207105,3.0558095,5
251,0.41033623,4.5229654,6
252,0.968169,3.8844867,0
253,0.5659088,4.474483,1
254,0.8361315,1.8770702,2
255,0.532777,4.201837,3
256,0.58314097,3.3139775,4
257,0.48588586,1.7110211,5
258,0.14159168,0.32588497,6
259,1.4101808,5.1960163,0
260,0.37621158,2.2103994,1
261,0.85799223,2.4177547,2
262,0.8315924,1.6434479,3
263,0.4371278,3.0832658,4
264,0.60804003,1.2586913,5
265,0.71391755,3.0035124,6
266,0.66490686,3.0827236,0
267,0.41175336,2.7907944,1
268,0.6465095,2.17904,2
269,0.5631308,2.1076024,3
270,0.22700948,3.520743,4
271,0.82661355,1.2513834,5
272,0.24557719,1.6816002,6
273,1.0988559,4.217288,0
274,0.70297325,3.8453746,1
275,0.57745963,2.9356356,2
276,0.4229641,3.0292406,3
277,0.63671684,2.3795624,4
278,0.38135016,2.051678,5
279,0.25249273,2.0956705,6
280,1.0369725,3.9586077,0
281,0.48343822,2.2360268,1
282,0.68642944,2.4552379,2
283,1.0625623,2.5313451,3
284,0.57049656,1.998967,4
285,0.5806169,2.1650493,5
286,0.31545702,0.9703457,6
287,1.0092034,5.510156,0
288,0.5973164,3.5284061,1
289,0.95694804,2.5916717,2
290,0.54679054,3.555482,3
291,0.5502539,1.8980604,4
292,0.66077656,2.3337708,5
293,0.49031344,1.9038744,6
294,1.6702019,5.28308,0
295,0.7148241,2.4766345,1
296,0.759854,2.370959,2
297,1.0366822,0.9499633,3
298,1.162787,0.7997478,4
299,0.48284617,5.029503,5
300,0.2322021,1.4473833,6
301,0.9810288,3.2996037,0
302,0.60780793,2.2741685,1
303,0.6762865,2.1937613,2
304,1.0032605,1.0716822,3
305,0.57777125,2.2783945,4
306,0.43207622,1.3509399,5
307,0.54403806,2.3815088,6
308,0.9158629,3.894576,0
309,0.5572212,3.8335607,1
310,0.88582265,2.0568306,2
311,1.263348,2.5037658,3
312,0.5345856,3.5334327,4
313,0.5055783,2.3439803,5
314,0.5151002,2.381735,6
315,0.80409676,3.9295244,0
316,0.906763,3.196188,1
317,0.692436,2.3537097,2
318,0.7421663,3.7508307,3
319,0.69209504,1.6499429,4
320,0.70043695,1.3944603,5
321,0.3652723,3.143621,6
322,0.9096695,2.3617396,0
323,0.6025005,3.4572718,1
324,1.0452418,2.181932,2
325,0.7407378,1.2209537,3
326,0.5143336,2.4629285,4
327,0.41290885,2.4168367,5
328,0.46075338,0.9563031,6
329,0.9116748,2.913914,0
330,0.6129705,1.315295,1
331,0.63398033,1.538913,2
332,0.49569756,3.984448,3
333,0.5413963,2.492001,4
334,0.27095523,4.3533893,5
335,0.17466119,1.4276148,6
336,1.1016904,3.7818527,0
337,0.6725819,2.5511494,1
338,0.757975,2.3217683,2
339,0.8216584,3.9059658,3
340,0.44600642,2.6153038,4
341,0.84325904,2.600323,5
342,0.39947754,2.3412175,6
343,0.79417413,2.731028,0
344,0.62269247,2.7459111,1
345,0.635023,2.8416834,2
346,0.6397474,3.626498,3
347,0.36626536,2.360523,4
348,0.39298582,1.4555728,5
349,0.38189375,3.4058404,6
350,1.0030072,2.93282,0
351,0.535947,2.7147114,1
352,0.69002366,2.066926,2
353,0.6827733,2.6800117,3
354,0.75754017,1.1882275,4
355,0.64738935,1.7587172,5
356,0.23516235,3.98169,6
357,0.6639814,2.4393458,0
358,0.79081464,3.6301007,1
359,0.84003997,1.7848015,2
360,0.64497054,2.6137028,3
361,0.7757633,0.9027937,4
362,0.9277794,0.96613777,5
363,0.2946326,1.8723327,6
364,1.0387836,2.767931,0
365,0.52263135,3.9581952,1
366,0.6531107,2.375227,2
367,0.6523422,3.0879292,3
368,0.51808053,2.0313032,4
369,0.5621901,3.1499934,5
370,0.8947224,3.5664546,6
371,1.3805245,4.736599,0
372,0.51334167,1.8549262,1
373,0.54379356,2.4440272,2
374,0.5579334,3.6109152,3
375,0.44842288,1.5881138,4
376,0.25047606,3.82019,5
377,0.47954196,4.155982,6
378,0.7914835,3.027717,0
379,0.58473974,3.1085026,1
380,0.73017246,1.6247375,2
381,0.8616129,1.3750817,3
382,0.3856629,3.4258401,4
383,0.590756,1.1795597,5
384,0.21886069,2.0605838,6
385,0.87012255,3.1521597,0
386,0.54479724,2.5716865,1
387,0.6183897,2.3205385,2
388,1.1229234,2.3766425,3
389,0.45510572,2.5514758,4
390,0.5369494,2.2558382,5
391,0.574659,2.4290874,6
392,0.7250411,3.0056534,0
393,0.98738736,2.0193253,1
394,0.7366153,2.7591152,2
395,0.3852672,3.5490403,3
396,0.36023802,3.91986,4
397,0.29870638,2.846274,5
398,0.1555554,0.8162165,6
399,0.5391747,2.98063,0
400,0.73469126,2.9831014,1
401,0.8440879,2.1003664,2
402,0.77850926,2.8133144,3
403,0.38203463,2.1932378,4
404,0.6732347,2.8548553,5
405,0.3054526,2.2437553,6
406,0.9207317,3.4759104,0
407,0.66683936,4.363755,1
408,0.8084909,2.5786505,2
409,0.82646316,2.6926227,3
410,0.53487426,1.707812,4
411,0.416835,2.0943174,5
412,0.61111784,3.6459908,6
413,1.2910812,3.2950606,0
414,0.5322407,4.412789,1
415,0.64202195,2.8309414,2
416,0.90437615,4.7396092,3
417,0.41287416,2.2799184,4
418,0.70413136,1.9416823,5
419,0.45419937,1.9396518,6
420,1.0514151,3.1141968,0
421,0.69893295,3.3627234,1
422,0.6632992,1.6222348,2
423,0.8704338,4.4684763,3
424,0.73616654,1.7986864,4
425,0.5401711,1.1516144,5
426,0.29203758,3.5423298,6
427,0.90467566,2.2139096,0
428,0.6054417,2.5571508,1
429,1.0022082,2.2670069,2
430,0.73108524,2.1723166,3
431,0.37278068,2.0334246,4
432,0.25415033,2.995955,5
433,0.6217337,2.6169488,6
434,1.2856156,6.0384007,0
435,0.467819,2.3885531,1
436,0.6825496,2.4731336,2
437,0.9215209,3.4082775,3
438,0.5374051,2.2990599,4
439,0.7813222,0.97593755,5
440,0.24443787,1.0939662,6
441,0.8601176,2.3277817,0
442,0.8393663,3.6745784,1
443,0.65892965,2.4140089,2
444,0.4639004,2.105789,3
445,0.34342605,4.413156,4
446,0.68474805,2.5596974,5
447,0.38985983,0.9892261,6
448,1.0110368,4.1718473,0
449,0.4376039,2.6786423,1
450,0.6881858,2.4339323,2
451,0.59916747,3.4656823,3
452,0.37033057,3.6547275,4
453,0.46676156,3.6211393,5
454,0.3660379,2.271265,6
455,0.86997336,2.4893334,0
456,0.8285974,2.3318806,1
457,0.7352445,2.1691122,2
458,2.1375675,1.2968721,3
459,0.4488179,2.294311,4
460,1.1802597,0.9787011,5
461,0.101996295,1.261828,6
462,0.99192137,3.612155,0
463,0.8722328,2.9481742,1
464,0.75617063,2.0621269,2
465,0.6674731,4.9772716,3
466,0.64514005,2.542628,4
467,0.86507565,1.9960287,5
468,0.24126208,2.632769,6
469,0.873295,3.0492382,0
470,0.62331045,2.2628639,1
471,1.1406672,2.6243553,2
472,0.4986812,2.4385245,3
473,0.53082556,2.6156683,4
474,0.5246179,1.6362184,5
475,0.5406858,2.7820003,6
476,0.8364533,2.269365,0
477,0.46737766,3.3029885,1
478,0.8627606,2.2001941,2
479,0.6366327,4.028227,3
480,0.5392362,2.7203794,4
481,0.3599684,2.0536013,5
482,0.20187119,1.3824421,6
483,1.1404048,2.5714664,0
484,0.76353556,4.792811,1
485,0.93289185,3.294969,2
486,1.1152844,1.2885375,3
487,0.27252626,2.490118,4
488,0.35381392,1.8394356,5
489,0.30347857,1.845773,6
490,1.4687263,4.712012,0
491,0.6747153,2.3813019,1
492,0.6610967,2.665243,2
493,0.75903547,2.9983454,3
494,0.96079683,3.7092984,4
495,0.75871915,2.6435523,5
496,0.9560639,4.8201947,6
497,0.95181775,2.063348,0
498,0.519499,3.4159594,1
499,0.54963315,2.7285838,2
500,0.6535065,1.6305466,3
501,0.34392357,4.7696505,4
502,0.6865462,1.2736752,5
503,0.76975584,3.7385974,6
504,0.8023584,4.5993814,0
505,0.5278328,3.0409818,1
506,0.85986125,2.1839886,2
507,0.89606935,2.5636873,3
508,0.27954885,4.456848,4
509,0.44990358,2.789539,5
510,0.20749338,0.6932747,6
511,0.95819616,3.0563684,0
512,1.0719551,2.6763606,1
513,0.72837615,2.1304855,2
514,0.47335652,2.6145391,3
515,0.61094964,2.8565235,4
516,0.47535062,2.2147565,5
517,0.36505824,2.06659,6
518,0.81129557,3.3502388,0
519,0.8325338,4.428769,1
520,0.9370604,2.6017766,2
521,0.7744317,5.4064407,3
522,0.9489643,1.55374,4
523,0.5528255,2.9062808,5
524,0.7305663,2.3253505,6
525,0.9337589,3.9334202,0
526,0.4888367,2.8351438,1
527,0.8740533,2.8333533,2
528,0.8762516,2.3188133,3
529,0.4521938,1.2324975,4
530,0.50847554,1.8754697,5
531,0.5961964,2.6027014,6
532,0.97420245,2.5744865,0
533,0.41258678,3.0905123,1
534,0.6373969,2.537347,2
535,0.65780604,3.95385,3
536,0.38534766,3.717437,4
537,0.77875054,1.663356,5
538,0.89270866,3.1373713,6
539,1.0568349,3.9126534,0
540,0.5098165,2.603825,1
541,0.601077,2.0450175,2
542,0.7261882,4.1992493,3
543,0.35227776,4.371374,4
544,0.34881467,2.5675044,5
545,0.23706509,2.7053645,6
546,0.8367412,3.3647845,0
547,0.4635398,2.3528032,1
548,0.72590643,2.1703603,2
549,0.49122864,3.439356,3
550,0.6294051,2.6354706,4
551,0.48307642,2.9957619,5
552,0.116500735,1.7270876,6
553,1.0602493,3.9883935,0
554,0.83332586,4.3792386,1
555,0.6576931,1.9195825,2
556,0.7150971,1.7135264,3
557,0.7526586,1.7098982,4
558,0.4205337,3.3256016,5
559,0.3074031,1.5876366,6
560,1.1469417,3.9700162,0
561,1.1183698,2.554588,1
562,0.78489494,2.2435482,2
563,1.1227595,3.7197325,3
564,0.7079501,1.7614168,4
565,0.6131229,1.8232315,5
566,0.15406322,0.9870274,6
567,0.6265565,1.7794266,0
568,0.6410294,2.3549988,1
569,0.7485115,2.4019647,2
570,0.90490484,2.489481,3
571,0.3215036,3.0796523,4
572,0.5081412,2.279866,5
573,0.28075296,2.2659593,6
574,0.7207446,1.4798489,0
575,0.464257,3.588492,1
576,0.7697432,2.045386,2
577,0.76341605,2.727741,3
578,0.5096923,3.8668938,4
579,0.4564761,3.4180381,5
580,0.79184246,2.4565897,6
581,0.98854655,2.6287901,0
582,0.6909306,3.138486,1
583,0.91304606,2.292669,2
584,0.77421516,3.4049892,3
585,0.7322116,1.6398957,4
586,0.6112732,2.3506298,5
587,0.35717115,2.2738805,6
588,1.0871171,4.0380483,0
589,0.7822522,2.827768,1
590,0.9449245,2.8304787,2
591,0.58044875,2.7316735,3
592,0.93532395,1.1794326,4
593,0.5918605,1.313495,5
594,0.3914456,1.651457,6
595,1.1950339,3.227707,0
596,0.50837344,2.4506357,1
597,0.71260786,2.2408888,2
598,0.6528642,2.3353977,3
599,0.52283305,2.3981593,4
600,0.58341634,2.2977235,5
601,0.45820743,1.8688378,6
602,0.8458858,2.7605844,0
603,1.2396804,4.067412,1
604,0.99685186,2.1202967,2
605,1.5560248,1.580738,3
606,0.39004093,2.882047,4
607,0.27307,4.3811636,5
608,0.4585943,4.2310343,6
609,0.9754888,2.4178865,0
610,0.5430191,3.4266124,1
611,0.5559625,2.2775657,2
612,1.3401995,2.5770779,3
613,0.53744143,2.3631496,4
614,0.35966796,4.489662,5
615,0.5665113,2.9700546,6
616,0.8083123,3.9281592,0
617,0.4461567,3.4277444,1
618,0.60644954,2.2372713,2
619,0.80060774,2.3984869,3
620,0.3640857,2.100392,4
621,0.68497354,3.2696416,5
622,0.38096395,2.8324296,6
623,0.74500453,2.3323474,0
624,0.79327434,2.9344795,1
625,0.9914711,2.34168,2
626,0.64595133,2.2489257,3
627,0.46419832,2.8064861,4
628,0.30870524,3.1237414,5
629,0.322567,1.518609,6
630,0.8460314,2.7354789,0
631,0.66649824,3.6927314,1
632,0.8681121,2.6415422,2
633,0.43541658,2.1230512,3
634,0.9137292,2.0824554,4
635,1.0374087,3.0277376,5
636,0.29437605,4.0526385,6
637,0.8696846,3.4440532,0
638,0.603304,2.3762872,1
639,0.840361,2.8658638,2
640,0.5128039,3.4665682,3
641,0.421699,2.7306986,4
642,0.433656,1.7989646,5
643,0.42439762,2.7342322,6
644,1.3709967,4.8652163,0
645,0.35414353,2.3731272,1
646,0.7141537,2.0014606,2
647,0.8532048,2.7498138,3
648,0.4182775,2.3901129,4
649,0.38504687,5.1390414,5
650,0.32268676,4.157145,6
651,1.5657833,3.0128143,0
652,0.9606049,2.1846921,1
653,0.8021623,1.8140335,2
654,0.8840278,2.9446692,3
655,0.6143872,2.1795914,4
656,0.93113756,1.9691676,5
657,0.32227927,3.197731,6
658,0.853177,3.792975,0
659,0.6103054,3.7109976,1
660,0.7738184,1.7942278,2
661,1.0555185,1.7941945,3
662,0.47602442,2.56722,4
663,0.3061028,2.5718806,5
664,0.25379372,5.457072,6
665,0.84725535,2.6714242,0
666,0.4780452,2.554705,1
667,0.59334666,1.8298728,2
668,0.7528379,1.63183,3
669,1.0846463,1.3009764,4
670,0.6469062,1.8985182,5
671,0.2791461,3.0024786,6
672,0.9502746,3.335044,0
673,0.42817083,2.5595858,1
674,0.63856745,2.6033976,2
675,1.0276479,2.861712,3
676,0.7255126,2.159364,4
677,0.5593736,2.671864,5
678,0.2840017,2.1518998,6
679,0.9065473,2.9960432,0
680,0.8913357,5.2961874,1
681,0.608283,2.3892875,2
682,0.6889329,2.6810968,3
683,0.5282928,3.7718668,4
684,0.36852366,1.7505759,5
685,0.6806297,2.0744095,6
686,1.6198831,5.336013,0
687,0.47791958,1.8967011,1
688,0.59193623,1.709391,2
689,0.5097128,2.3046958,3
690,0.5154229,1.9308593,4
691,0.48554987,4.552227,5
692,0.5202382,1.8494368,6
693,0.8786135,3.2736063,0
694,0.415801,2.6503162,1
695,0.92904913,2.2986312,2
696,0.9382027,1.6584449,3
697,0.6771376,2.5690322,4
698,0.5845269,1.6324009,5
699,0.63774836,2.293384,6
700,1.1386881,3.5520818,0
701,0.67800856,2.8517876,1
702,0.5651837,1.5556003,2
703,0.41787356,4.1261086,3
704,0.31601906,3.3189857,4
705,0.37095514,3.6025808,5
706,0.400392,2.5208454,6
707,0.62309045,3.1350985,0
708,0.42827815,3.6245275,1
709,0.96480334,2.5928578,2
710,0.7326954,1.301704,3
711,0.25002518,3.2033741,4
712,0.54327065,3.3680396,5
713,0.2633143,1.2212442,6
714,0.8755975,2.8932378,0
715,0.55845714,2.9556239,1
716,0.80180466,2.314634,2
717,0.51925844,2.5169375,3
718,0.37062854,2.8282216,4
719,0.7248911,2.0643988,5
720,0.43299046,4.336415,6
721,1.3346245,4.9196873,0
722,0.7189072,4.333667,1
723,0.82725674,1.8024784,2
724,0.594137,3.2585344,3
725,0.46780583,1.3574188,4
726,0.34143642,1.8920414,5
727,0.2532128,2.5327325,6
728,0.6792133,1.5973378,0
729,1.1439205,3.0549362,1
730,0.8829169,2.2822735,2
731,1.0980401,2.2538319,3
732,0.43629748,5.062168,4
733,0.4394038,2.0281131,5
734,0.25913334,1.6531551,6
735,0.9629357,2.9019234,0
736,0.6716764,3.4634037,1
737,0.5772125,2.188816,2
738,0.87699467,1.7436789,3
739,0.6371728,3.988285,4
740,0.5422531,1.8372542,5
741,0.8203356,3.0148602,6
742,0.8113377,3.231413,0
743,0.45234248,3.9807057,1
744,1.1206447,2.610328,2
745,1.0403376,2.6498878,3
746,0.57528144,2.9443474,4
747,0.3660929,1.7653961,5
748,0.47827744,3.1332514,6
749,1.1955204,4.3997087,0
750,0.84026265,2.9928355,1
751,0.5955998,2.0795214,2
752,0.36263776,3.1548867,3
753,0.7539871,3.3338351,4
754,0.74278665,1.9293234,5
755,0.8427743,1.768693,6
756,0.6723008,2.4611964,0
757,0.44435197,2.1342323,1
758,0.67663693,2.6343515,2
759,0.79397464,1.7801902,3
760,0.576103,1.4899741,4
761,0.3260325,3.9667761,5
762,0.48035735,2.3771648,6
763,0.86419994,2.7336524,0
764,0.67789805,3.6893213,1
765,0.74364,2.0652635,2
766,0.6256142,2.760794,3
767,0.43936762,1.8675392,4
768,0.7849066,1.5557806,5
769,0.26139736,3.409879,6
770,0.5981995,1.5157123,0
771,0.53697157,3.5585322,1
772,0.93014127,1.5378723,2
773,0.66110706,1.4257907,3
774,0.66471183,2.892313,4
775,0.547544,2.3395264,5
776,0.23615462,0.9340093,6
777,0.9043051,3.6885424,0
778,0.3798316,1.4986706,1
779,0.7235292,2.3120878,2
780,0.4870409,3.2257757,3
781,0.7046456,1.6702319,4
782,0.46883735,2.552036,5
783,0.44888383,2.9867115,6
784,1.2688491,3.7361832,0
785,0.31468642,2.060298,1
786,0.78556824,3.0115006,2
787,0.9288054,1.7185439,3
788,0.28046554,3.9596035,4
789,0.5233995,0.8661158,5
790,0.32745874,2.578178,6
791,1.1862516,5.2143483,0
792,0.81137484,2.3339868,1
793,0.946684,2.2858915,2
794,0.86303943,2.1608322,3
795,0.62684906,2.5798764,4
796,0.4007661,3.7182214,5
797,0.25038218,2.9034867,6
798,0.84505224,2.5326223,0
799,0.5209215,2.2854877,1
800,0.6650322,2.6276636,2
801,0.5965078,2.1088858,3
802,0.57069653,1.994729,4
803,0.41700467,2.3499148,5
804,0.9847141,3.9197805,6
805,1.5765725,5.8784275,0
806,0.7651591,4.0283074,1
807,0.85914457,2.3352475,2
808,0.7774984,3.1480672,3
809,0.6838579,0.79474694,4
810,1.1496286,2.0413141,5
811,0.54418343,2.9871345,6
812,1.5892799,5.4563007,0
813,0.93817747,4.578715,1
814,0.95444024,2.7022743,2
815,0.9981283,2.8195076,3
816,0.72735375,2.792429,4
817,0.4598612,2.2221253,5
818,0.16402501,1.883316,6
819,0.71927494,3.0826445,0
820,0.9547527,2.3682632,1
821,0.58557147,2.296615,2
822,0.61658484,1.7095776,3
823,0.5240498,1.3230536,4
824,0.22448748,5.497809,5
825,0.44789818,1.9171232,6
826,0.92863464,2.8079996,0
827,0.5923362,3.0775099,1
828,0.73987514,2.8035617,2
829,1.1477451,2.2881029,3
830,0.5728786,2.6356726,4
831,0.61579704,1.177666,5
832,0.21377788,1.0900306,6
833,1.401795,5.0074906,0
834,0.5456575,2.8824422,1
835,0.90521705,2.6759472,2
836,0.7082185,3.1352844,3
837,0.3862086,1.5226549,4
838,0.2740779,1.7611629,5
839,0.43003437,3.4828796,6
840,0.6316748,2.0024142,0
841,0.91519946,4.285244,1
842,0.9101056,2.670919,2
843,0.84816986,2.7307324,3
844,0.41830614,1.8933139,4
845,0.8664965,1.623244,5
846,0.3910603,1.2982529,6
847,1.0704452,4.61853,0
848,0.39096728,2.2818942,1
849,0.7800703,1.8399988,2
850,0.95068604,4.827992,3
851,0.30039373,1.8124872,4
852,0.21906418,3.697896,5
853,0.33882874,4.2935505,6
854,0.6343836,2.2249908,0
855,0.87825155,3.1102886,1
856,0.72427964,2.4105403,2
857,0.5933238,2.089508,3
858,0.5373849,2.0974944,4
859,0.31824774,4.3373137,5
860,0.255974,1.9579415,6
861,1.1573137,4.1481295,0
862,0.58348054,3.005731,1
863,0.7705975,2.5648606,2
864,0.70256567,4.538607,3
865,0.3166124,2.754251,4
866,0.8007809,1.0403221,5
867,0.42949134,3.2211075,6
868,0.71817094,3.4109328,0
869,0.56260026,3.892262,1
870,0.7558166,2.2578096,2
871,0.3911634,2.7863216,3
872,0.58436,1.4247893,4
873,0.3731111,1.1326039,5
874,0.333828,0.7922813,6
875,0.69123393,2.8883216,0
876,0.5186278,3.0497723,1
877,0.6271691,1.8764204,2
878,0.57877606,1.6416435,3
879,0.51264274,2.6205134,4
880,0.5821147,1.9171283,5
881,0.3609605,1.6388619,6
882,0.8544802,3.273971,0
883,0.45770422,3.318994,1
884,0.76578385,2.7476737,2
885,1.0109596,1.6075791,3
886,0.44091976,2.5805628,4
887,0.68087864,2.1692164,5
