,dec temp,habitual tendency,subject
160,1.112033,6.057207,6
161,1.2622,5.060376,0
162,0.36781406,4.478244,1
163,0.8964535,2.0620184,2
164,0.94498044,0.9817606,3
165,1.001158,1.343971,4
166,0.28721738,3.0564883,5
167,0.8252955,3.8217533,6
168,1.3141716,3.5295959,0
169,1.5758513,3.8801656,1
170,0.9375286,0.9354328,2
171,2.1760616,4.208224,3
172,1.1633723,2.1576264,4
173,1.3032207,0.3884731,5
174,1.0250149,2.4079769,6
175,1.4347678,6.5128417,0
176,1.1056135,2.9412868,1
177,0.8170104,3.2413247,2
178,0.7664672,2.6198378,3
179,0.68258053,0.7344775,4
180,0.55012876,1.588922,5
181,0.97496414,3.5773036,6
182,1.7506641,4.3739243,0
183,0.55264693,2.9460425,1
184,0.8431215,2.3138003,2
185,1.1355618,3.3330011,3
186,1.1895783,0.8238885,4
187,2.45961,4.193883,5
188,0.45009094,1.6431624,6
189,1.8792951,3.8415673,0
190,1.4291288,4.9048824,1
191,1.3074749,2.118089,2
192,0.8561957,4.305504,3
193,0.7733368,4.08127,4
194,1.3657198,3.0342162,5
195,1.6769563,6.0767884,6
196,0.7387007,2.8452291,0
197,1.5876986,3.4305391,1
198,1.4748054,3.633444,2
199,1.5046608,2.2776914,3
200,0.5453726,3.2982464,4
201,1.3583399,1.2041262,5
202,1.4898183,2.6977668,6
203,1.6328336,4.4241877,0
204,1.0188433,5.0651264,1
205,0.8223832,1.4114016,2
206,1.2015207,4.1819863,3
207,0.76655996,3.1219852,4
208,1.9436841,1.3176644,5
209,1.0551798,3.9299812,6
210,1.3762062,6.100225,0
211,2.275112,4.889927,1
212,0.98361284,2.574937,2
213,1.3892293,3.523068,3
214,0.5762087,2.28613,4
215,0.5620819,1.037551,5
216,0.26556003,1.1643043,6
217,1.1540563,4.078518,0
218,0.88230556,3.446116,1
219,1.0752196,2.30788,2
220,0.8298404,3.8144565,3
221,0.64188755,0.9962112,4
222,3.3037271,3.8856318,5
223,0.20521642,3.0546248,6
224,1.785298,5.7524924,0
225,1.1239055,3.3279812,1
226,0.81789935,2.2383823,2
227,1.247602,2.5346968,3
228,0.52222145,2.034806,4
229,0.23488344,1.7692161,5
230,1.1245359,6.9651003,6
231,1.4481841,4.8902035,0
232,1.1895659,3.985283,1
233,1.2027652,2.8312137,2
234,1.4971809,5.0121827,3
235,0.79667264,2.148009,4
236,0.18869059,3.129504,5
237,2.2082517,7.0283933,6
238,1.3433397,4.7037926,0
239,0.79114527,3.6589887,1
240,1.6145525,3.5310001,2
241,0.99879,3.2901683,3
242,0.40804327,2.7497325,4
243,1.0905738,2.1545646,5
244,1.0959803,5.196347,6
245,1.0766926,4.33777,0
246,1.2145371,2.0191836,1
247,0.99973834,1.7906189,2
248,1.0578473,4.524918,3
249,0.756473,1.1044159,4
250,5.82689,4.9638863,5
251,0.53693765,3.349067,6
252,1.1318753,4.77024,0
253,1.4465976,2.8046372,1
254,1.4005108,5.220148,2
255,1.860891,3.8531365,3
256,0.81841946,0.9683212,4
257,1.2777668,1.9045098,5
258,0.7481376,7.1367407,6
259,1.4950566,5.820884,0
260,0.75289226,4.818231,1
261,0.74189496,1.7979348,2
262,0.9275862,2.5471404,3
263,1.671313,0.5677737,4
264,2.2682467,3.545951,5
265,1.9350054,4.9127474,6
266,0.98907304,2.7113435,0
267,1.2250172,3.5197515,1
268,0.90784794,2.8241963,2
269,0.94579405,3.7856655,3
270,0.75291216,1.0461894,4
271,0.09304696,2.2271779,5
272,0.15191409,2.5474288,6
273,1.0882195,2.5737598,0
274,0.58528054,3.9357388,1
275,1.2336365,2.4300065,2
276,0.57197624,5.511932,3
277,0.77924573,1.4011055,4
278,2.1966364,4.0645227,5
279,0.5755407,3.022924,6
280,1.2460054,4.5876403,0
281,1.3642852,3.2535472,1
282,0.8486804,2.5929072,2
283,0.935917,3.255765,3
284,0.60266364,2.23618,4
285,0.3748295,2.5945828,5
286,1.5260952,7.554819,6
287,1.5523963,4.528914,0
288,0.7700544,3.4710813,1
289,1.1367867,3.4889495,2
290,1.020627,3.3985872,3
291,0.5382004,1.9838719,4
292,0.212275,4.8173327,5
293,1.0587347,3.466961,6
294,1.3894116,5.261653,0
295,2.409198,3.2888353,1
296,1.1216606,2.7339597,2
297,1.6093193,3.3146892,3
298,1.3453882,1.108846,4
299,1.2428269,2.359837,5
