,locs0,locs1,subject
0,-0.84257734,-0.34364328,0
1,-1.6877016,-0.18805209,1
2,0.08164826,-0.21110591,2
3,-0.11084758,-1.0887845,3
4,-2.1877978,-0.7702892,4
5,-0.92829764,0.35263148,5
6,-0.7950929,0.19423306,6
7,-0.99104655,-1.3830173,7
8,-0.01962328,0.9789573,0
9,0.4563178,-1.2528126,1
10,-2.1943378,1.130476,2
11,0.18973574,0.8715298,3
12,-2.2232113,0.29282743,4
13,-0.37308657,1.2720859,5
14,0.111913174,-0.122234404,6
15,0.07144746,0.45811552,7
16,0.53523934,-1.26064,0
17,-0.8427515,0.018662676,1
18,-0.5499823,1.5658909,2
19,-1.1773069,-0.060768157,3
20,0.90918285,-0.88862413,4
21,0.025461406,0.5047978,5
22,0.08145884,0.48961395,6
23,-0.009359896,0.91019154,7
24,-1.5077168,0.052292854,0
25,0.5446924,1.7057738,1
26,0.23997185,0.315603,2
27,0.253896,-0.07871559,3
28,1.387819,-1.3342702,4
29,-1.2770952,0.50275755,5
30,-1.2218183,-1.0022323,6
31,-1.0069568,1.6492732,7
32,-1.040323,-0.62187,0
33,0.64272475,-1.5706053,1
34,-0.4801174,1.2620276,2
35,-0.35430104,-0.6385723,3
36,1.2425745,-2.361402,4
37,1.3652567,1.4004524,5
38,-0.2355094,0.15636313,6
39,0.46405956,1.0743004,7
40,-0.44462302,-0.71046305,0
41,0.29581466,-0.48832917,1
42,0.35576513,0.50474757,2
43,-0.543535,0.07263425,3
44,-0.26050353,-1.157227,4
45,-0.40825325,0.5999634,5
46,-3.6288018,-1.674503,6
47,0.59719956,-1.0142616,7
48,1.377986,-2.0558164,0
49,-0.23091301,0.29862463,1
50,-0.59891236,-0.6993315,2
51,-0.024635121,-0.30633906,3
52,-0.79585314,-0.5088717,4
53,-0.61643684,0.98529184,5
54,-0.7011901,-0.2910232,6
55,-0.43112597,1.2873318,7
56,-0.26311556,-0.5122553,0
57,-2.1790671,0.09757289,1
58,-0.2985695,-0.22853932,2
59,-1.6193056,-1.472247,3
60,0.1390031,0.040842295,4
61,-0.0833413,1.084347,5
62,0.36517254,-1.15453,6
63,-0.750026,-0.1894934,7
64,0.6069745,0.4818848,0
65,0.4141527,-1.2916572,1
66,-1.4367604,-0.22780445,2
67,0.5052402,-0.75991225,3
68,-0.27349392,0.5350728,4
69,-0.518164,0.44305158,5
70,-2.1635242,-1.1591597,6
71,-1.839072,-0.93688405,7
72,0.95056474,-0.913362,0
73,-1.7195728,-1.0747266,1
74,-1.467065,0.76688313,2
75,0.5115795,-0.32512993,3
76,-1.4923644,0.89400697,4
77,-0.26854038,1.0686656,5
78,0.043785125,-0.30767107,6
79,-0.17491868,-1.4608144,7
80,-0.68093705,-1.1137803,0
81,-1.4077897,0.4675144,1
82,-1.333591,0.25669327,2
83,-0.21386707,-1.7589463,3
84,-2.8923793,-0.5928438,4
85,-0.8085153,1.4181627,5
86,-0.20865995,-0.18571109,6
87,-0.32612106,1.2392318,7
88,-0.9622978,-0.92368686,0
89,0.0033009946,-1.8710117,1
90,-1.2918922,-0.36224583,2
91,-0.5097804,0.52652085,3
92,-0.6974171,-0.850579,4
93,-0.18986985,0.47756863,5
94,-0.20565227,-0.38473797,6
95,0.387701,1.614727,7
96,-0.8212006,-0.4210156,0
97,-0.035914242,-0.2911827,1
98,-1.4635072,-1.1819363,2
99,0.90125096,-0.522838,3
100,0.18953764,-1.0008326,4
101,-0.024025708,0.4337306,5
102,-0.8146442,0.0427922,6
103,-0.18260601,-0.5239007,7
104,-0.73800695,-1.0723379,0
105,-0.49444,1.023521,1
106,0.5501355,-0.042310856,2
107,0.28217745,0.37613824,3
108,0.07757592,0.18324584,4
109,0.25618544,0.31773585,5
110,-0.5193377,0.79232943,6
111,-0.0630942,-0.26900494,7
112,-0.5131568,-0.71096873,0
113,-0.21789107,2.6213331,1
114,-0.8057031,0.018629089,2
115,0.406228,-0.57745445,3
116,-0.25960392,-1.4318571,4
117,-0.87565625,-0.23367515,5
118,-0.13823754,-1.6441485,6
119,0.2842848,-1.3384175,7
120,0.3861802,-1.0979819,0
121,-0.9618615,-3.300683,1
122,1.2619303,-1.0613686,2
123,-1.2915528,-0.14359257,3
124,-0.5701682,-0.1530093,4
125,-0.6937826,0.31797656,5
126,-0.8861215,-1.1657012,6
127,-0.19450021,0.029339194,7
128,0.4928212,-0.035638213,0
129,-1.3020456,-1.3350065,1
130,-0.50700825,0.040381134,2
131,-0.99812937,-0.6205058,3
132,0.6109533,0.40335298,4
133,-0.67406446,1.0296774,5
134,-1.4499311,-0.16547385,6
135,0.12111935,-1.4381816,7
136,0.44000724,-0.07705894,0
137,-0.6081852,0.3117112,1
138,-0.57395184,0.59739053,2
139,1.4992566,0.14543661,3
140,0.5073857,0.2691514,4
141,-0.50590146,0.16422081,5
142,0.21258262,-1.039983,6
143,0.6059016,0.008277297,7
144,-1.2347918,-0.23547697,0
145,0.18083909,1.1162434,1
146,0.6631206,0.10258616,2
147,1.4067663,0.18248656,3
148,-1.2613822,-0.6471114,4
149,-1.2476223,-1.5500058,5
150,-1.1747115,0.13986331,6
151,-0.65424836,-0.009775698,7
152,-1.1260698,0.35303876,0
153,-0.66632265,-0.5101715,1
154,-0.45515007,0.47879657,2
155,0.025601923,-0.8904307,3
156,-0.19358897,-0.5447145,4
157,-0.22098884,1.4380814,5
158,0.3340145,0.6717049,6
159,-2.0997417,-0.39044994,7
160,-0.7011537,-0.58927166,0
161,-0.5333912,1.0831456,1
162,-0.6896953,-1.2171043,2
163,-0.06325169,-0.26091528,3
164,-0.8531047,0.22177964,4
165,0.6181451,0.46335468,5
166,0.10302314,-0.45916528,6
167,-0.44969642,-0.1667858,7
168,-1.1653526,-0.4946245,0
169,-0.69186825,0.24014021,1
170,1.2448741,0.17787418,2
171,0.5306577,-0.8867549,3
172,-0.6944524,-0.50839317,4
173,-0.31281435,-1.3448138,5
174,0.20961681,-1.3794246,6
175,-0.058548182,0.148655,7
176,-1.5775677,1.4403012,0
177,-0.36729762,0.29170027,1
178,0.34978685,-0.32841733,2
179,-0.6488203,-0.2814224,3
180,-0.44976044,-1.0901551,4
181,0.44081876,1.4232627,5
182,-0.48200673,-2.3096228,6
183,1.1452426,-1.8944726,7
184,-1.0136222,-0.91526234,0
185,-1.3357964,0.23644876,1
186,0.6316645,-0.5923316,2
187,0.065574914,0.043285877,3
188,-0.3764359,-0.059527397,4
189,-2.076279,-0.30209044,5
190,-0.9530039,-0.25598556,6
191,-1.8321033,0.2660383,7
192,-2.7333655,0.31548217,0
193,-0.63886404,-1.20959,1
194,-1.0960449,0.08315203,2
195,-2.4751737,1.3218418,3
196,-1.3177106,-0.42473608,4
197,-1.2454786,0.7409946,5
198,-1.0784311,0.13374114,6
199,0.0679135,-0.61576116,7
200,-0.83104146,-0.012867928,0
201,-1.673058,1.53086,1
202,-1.0140103,-0.009986989,2
