,locs0,locs1,subject
95,-1.2545522,-0.8066398,7
96,-2.287577,-1.4362863,0
97,-1.1596123,-0.06155707,1
98,-2.4577785,-0.5022937,2
99,0.75178516,-2.3759704,3
100,-2.5469575,-0.70521957,4
101,-1.6522259,1.2028617,5
102,-1.9657202,-0.19313478,6
103,-2.129445,-0.03129065,7
104,-2.3361287,-1.8587248,0
105,-1.3371817,1.7566407,1
106,-1.7305977,-0.20425923,2
107,-0.86380196,-1.8160594,3
108,-2.1855924,-0.28977954,4
109,-1.9845867,-0.32069343,5
110,-1.7008265,-1.7890126,6
111,-1.3477781,-0.08866775,7
112,-1.6406813,-0.073073626,0
113,-1.0471362,0.5104704,1
114,-2.1909316,-0.29930913,2
115,-1.1365871,-1.7514517,3
116,-2.2963734,-2.343785,4
117,-2.1058197,-0.16162914,5
118,-1.205274,-1.0032142,6
119,-1.9040765,-0.7702233,7
120,-1.9100199,-0.575432,0
121,-0.6689071,2.4500585,1
122,-1.124419,0.66905475,2
123,-0.0901615,-2.8269572,3
124,-1.771731,-1.3978763,4
125,-2.0903273,0.052944124,5
126,-1.5975097,-0.9103825,6
127,-1.7071341,-0.9232376,7
128,-1.4474736,-0.5882993,0
129,-1.2770698,1.1883041,1
130,-2.603755,-0.43280435,2
131,-0.9349977,-0.921528,3
132,-1.8853049,-1.9587957,4
133,-1.1516347,2.0991247,5
134,-1.1682262,-2.1707897,6
135,-2.0609848,-0.7635373,7
136,-1.8556864,-0.6747132,0
137,-0.87715185,-0.09697239,1
138,-2.2622585,-0.36674917,2
139,-0.9978937,-1.0841252,3
140,-2.37707,-1.2689228,4
141,-1.3698888,1.3156655,5
142,-1.8728654,-0.8881304,6
143,-1.641276,-1.5353677,7
144,-2.030252,-0.59267926,0
145,-1.1064776,-1.9882411,1
146,-1.4049574,0.43094188,2
147,0.27731168,-3.0918322,3
148,-2.800818,-0.62585795,4
149,-1.4541129,0.7888466,5
150,-1.4896162,-1.3333049,6
151,-0.9620239,-2.4172597,7
152,-2.136187,-0.6235722,0
153,-1.5765936,-0.53824705,1
154,-2.592815,-0.18685295,2
155,1.5129488,-3.0328043,3
156,-1.9152232,-1.5848432,4
157,-1.7080233,0.39384314,5
158,-2.5437117,-1.3682475,6
159,-1.5870363,-1.6765273,7
160,-1.6481779,-1.8595779,0
161,-1.3730017,0.2961081,1
162,-2.5225801,0.054203793,2
163,-0.16993582,-1.1231047,3
164,-1.7047454,-2.2201476,4
165,-1.1438429,0.7290152,5
166,-0.82189125,-1.3584385,6
167,-1.6711301,-0.761248,7
168,-2.598648,-0.29428345,0
169,-2.3759885,0.77548164,1
170,-2.0040798,-0.29685825,2
171,-1.4390609,-1.645268,3
172,-1.5817559,-1.2420413,4
173,-1.3374828,0.5675218,5
174,-1.1654621,-1.8263638,6
175,-1.6203777,-0.33401942,7
176,-2.9703276,-1.316276,0
177,-1.7070109,-1.6215461,1
178,-2.3372645,-0.08574976,2
179,0.00536108,-2.094328,3
180,-1.9187162,-1.8847677,4
181,-0.8719681,1.561888,5
182,-2.094808,-0.7366456,6
183,-1.8703307,0.63946605,7
184,-1.7024565,-0.4875309,0
185,-1.3987582,-0.3377136,1
186,-2.2531505,0.060550556,2
187,-2.1776948,0.92847145,3
188,-2.7406328,-1.8484173,4
189,-1.485639,0.7163059,5
190,-1.5073223,-1.1698544,6
191,-0.8156723,-0.58561075,7
192,-2.7284973,-2.041999,0
193,-1.3270465,2.945065,1
194,-1.7830648,-0.23381053,2
195,-1.5267653,-0.43315876,3
196,-2.5224595,-1.0740483,4
197,-0.8491864,1.5077326,5
198,-0.9182122,-1.160712,6
199,-1.8342842,0.024907112,7
200,-3.3060262,-1.0435567,0
201,-1.1959774,0.27168745,1
202,-2.2890406,-0.19909905,2
203,-0.39458877,-0.8387772,3
204,-3.681499,-1.1025524,4
205,-1.2485399,0.8598701,5
206,-1.7993321,-0.8139638,6
207,-1.8760211,-0.12219852,7
208,-2.0261662,-1.463316,0
209,-0.4548633,1.3356673,1
210,-1.1989137,2.2459464,2
211,-1.0384034,-1.4538537,3
212,-2.5706034,-1.5423002,4
213,-2.0018039,-0.25410968,5
214,-1.6168633,-1.700841,6
215,0.11503625,-1.8941993,7
216,-2.5227394,-0.8997556,0
217,-1.4139636,0.044296548,1
218,-2.0530548,-0.075895384,2
219,-0.7831692,-1.3392968,3
220,-2.836211,-1.0272174,4
221,-2.4102654,0.24057919,5
222,-1.0928164,-1.1924069,6
223,-1.4609491,-0.6963891,7
224,-2.833057,0.014112592,0
225,-1.810503,-1.1112174,1
226,-1.1710589,1.2474908,2
227,-2.8824477,0.9615184,3
228,-2.484094,-1.3173852,4
229,-0.796044,1.5816479,5
230,-1.7778819,-1.1309236,6
231,-1.5248773,-1.5367424,7
232,-1.840896,-1.2956355,0
233,-0.72238046,1.511043,1
234,-1.5412596,0.6923035,2
235,-0.082407,-2.4677944,3
236,-1.7466397,-2.0316317,4
237,-2.1423337,0.54104507,5
238,-1.1965537,-1.1080681,6
239,-1.3708069,-1.8730668,7
240,-2.3357556,-0.6136011,0
241,-1.2961904,0.902006,1
242,-0.546728,1.8549124,2
243,-1.7358801,-0.7633796,3
244,-1.6413068,-3.342942,4
245,-1.5980908,0.2798465,5
246,-0.7507634,-1.6663158,6
247,-1.0241399,-1.8814654,7
248,-2.2611225,-0.7736795,0
249,-0.4713658,1.6851422,1
250,-2.161258,-0.61208695,2
251,-1.4179542,-0.47878766,3
252,-3.482872,-1.5433296,4
253,-1.4706995,0.7370692,5
254,-1.9060789,-1.4791443,6
255,-2.1481771,-1.2575455,7
256,-2.0202878,-1.060835,0
257,-1.8525912,0.9307925,1
258,-1.0692884,0.73252475,2
259,-1.8982188,-0.650874,3
260,-1.5890381,-0.84150225,4
261,-1.7015368,0.38073766,5
262,-1.4289466,-1.4963742,6
263,-1.7270647,-1.0217481,7
264,-2.5686965,-2.362676,0
265,-1.5472093,-0.6623064,1
266,-0.9197787,1.0363601,2
267,-0.72942364,-2.1169655,3
268,-2.4232557,-1.2375488,4
269,-0.6541357,0.37732178,5
270,-2.2800064,-1.0301099,6
271,-1.902506,-0.7979859,7
272,-2.129287,-0.6551993,0
273,-1.7214501,0.35765687,1
274,-1.3347065,0.9020384,2
275,1.1299373,-3.4898796,3
276,-2.0227273,-1.7038138,4
277,-2.1208766,-0.12286216,5
278,-2.2970176,-1.1923774,6
279,-1.2329592,-1.2792388,7
280,-2.6096551,-1.4551069,0
281,-0.96780276,-0.24181987,1
282,-1.7048728,0.3013329,2
283,-1.4211795,-1.0409412,3
284,-1.3606591,-1.488255,4
285,-2.3028836,-0.19508415,5
286,-1.7801001,-2.4482043,6
287,-1.5822417,-0.34038234,7
288,-2.605199,-1.4565886,0
289,-1.5619627,0.0070219785,1
290,-1.5131419,0.5601029,2
291,-0.7108738,-0.5674776,3
292,-2.4070523,-0.8568914,4
293,-2.2935686,-0.13051838,5
294,-1.3519583,-1.4448738,6
295,-0.9326567,-1.3850257,7
296,-2.5370657,-2.1717083,0
297,-1.6748731,-0.80818653,1
298,-1.6623006,-0.34087968,2
299,0.27561355,-1.1414573,3
300,-3.1002016,-0.001044631,4
301,-1.8980881,0.34344593,5
302,-1.2280167,-0.9310921,6
303,-1.1447213,-1.8190392,7
304,-2.587439,-1.2929299,0
305,-0.36399955,0.9073193,1
306,-1.5328612,0.16891545,2
307,-0.10842723,-2.7831504,3
308,-1.4152699,-2.6946723,4
309,-1.5087948,1.2403564,5
310,-1.9419568,0.29289865,6
311,-2.2227087,-0.23511046,7
312,-2.7401218,-2.5502167,0
313,-0.98268414,1.7462754,1
314,-0.699312,1.7614645,2
315,-0.1717675,-2.2235007,3
316,-1.785129,-1.5294787,4
317,-1.8038309,0.9310696,5
318,-1.7420642,-1.6601572,6
319,-1.3959022,-0.9464205,7
320,-1.6707265,-1.4904006,0
321,-1.5116014,-0.184323,1
322,-2.1517854,0.048273772,2
323,-0.8936459,-1.2738352,3
324,-1.3905286,-1.181991,4
325,-1.2561878,-0.2419222,5
326,-1.8442409,-1.384043,6
327,-1.1453056,-0.97728544,7
328,-2.3967595,-2.1397634,0
329,-1.4880838,0.074159056,1
330,-1.9367586,0.7315749,2
331,1.6708825,-4.0493026,3
332,-1.456879,-2.2543218,4
333,-1.1169921,0.3221425,5
334,-1.8243661,-1.0574576,6
335,-1.4510268,-0.8699591,7
336,-2.6839473,-1.7874337,0
337,-2.0252695,-0.61693,1
338,-1.6793782,0.13895032,2
339,-0.70780045,-2.220402,3
340,-2.3457842,-0.6081618,4
341,-1.5340872,0.5654398,5
342,-1.4052522,-1.7535286,6
343,-1.6934862,-1.4678426,7
344,-2.1046922,-0.18936062,0
345,-1.2185348,2.4002316,1
346,-2.1622093,-1.0953472,2
347,0.06482589,-1.762376,3
348,-1.9583583,-1.9168389,4
349,-1.3898073,0.6772367,5
350,-0.57124984,-2.3370638,6
351,-1.4842352,-0.46360737,7
352,-1.5524378,-0.57021165,0
353,-0.83468413,0.25790387,1
354,-1.5707695,1.0140716,2
355,-1.0841068,-1.6552063,3
356,-2.0579774,-1.0959144,4
357,-1.7236805,0.40092394,5
358,-1.9489586,-0.8066202,6
359,-0.9055114,-2.347301,7
360,-1.7720926,-0.68282837,0
361,-0.75902534,-1.9213911,1
362,-1.2677028,0.40768522,2
363,0.39411855,-2.2423143,3
364,-1.2737647,-1.8416986,4
365,-1.6117556,0.47226405,5
366,-1.4033284,-1.5871587,6
367,-1.0928364,-1.738497,7
368,-1.7902639,-1.6521232,0
369,-1.3306625,0.9767333,1
370,-1.3395352,0.6481716,2
371,0.21825212,-2.8938603,3
372,-1.6468968,-1.0036432,4
373,-1.3662543,0.32851675,5
374,-1.7964128,-2.9948444,6
375,-1.2738616,-2.3389475,7
376,-2.605605,-1.0737242,0
377,-2.117152,0.08603302,1
378,-0.83426595,0.56414354,2
379,-1.0854331,-0.6916772,3
380,-1.1156673,-1.9290079,4
381,-1.7184824,0.7141074,5
382,-1.2889268,-1.5198544,6
383,-1.3072441,-1.623338,7
384,-1.5991187,-1.059884,0
385,-1.3325197,-0.74496937,1
386,-1.520588,1.1359918,2
387,-0.14107761,-0.6291331,3
388,-2.189835,-1.1813245,4
389,-1.7640555,0.71003187,5
390,-1.3762277,-1.4710675,6
391,-1.6542172,-0.6598692,7
392,-2.1645966,-0.33641046,0
393,-1.2198398,0.74040574,1
394,-2.13815,-0.0042497963,2
395,-0.66986525,-0.6753869,3
396,-2.7696903,-0.21395314,4
397,-1.2443805,0.95353884,5
398,-1.6784967,-0.77425116,6
399,-1.766917,-0.924446,7
400,-2.5350533,-1.1816635,0
401,-1.1469377,0.638053,1
402,-1.8626708,0.3289988,2
403,0.17416596,-1.2026223,3
404,-2.1375701,-1.6152864,4
405,-1.2461202,0.8547938,5
406,-1.2962108,-0.8252847,6
407,-1.9500477,-0.7205689,7
408,-2.2148216,-0.29513574,0
409,-1.643384,2.2428093,1
410,-2.0035255,0.31698674,2
411,-0.34732005,-1.091677,3
412,-2.5705717,-0.8297384,4
413,-1.0907211,1.6818058,5
414,-1.4661222,-1.4462144,6
415,-2.331698,0.042176604,7
416,-1.6664734,-1.0293478,0
417,-1.1069111,-2.7009149,1
418,-1.913808,0.552258,2
419,0.09592134,-3.3041663,3
420,-2.7302423,-1.86375,4
421,-1.9789178,0.17201656,5
422,-1.5135869,-0.91097593,6
423,-1.1203021,-1.8646051,7
424,-2.082628,-0.86659336,0
425,-1.1886722,1.1996148,1
426,-1.8260921,0.18446453,2
427,-0.6389718,-0.97746164,3
428,-2.2041974,-1.9869525,4
429,-1.4995767,0.8534318,5
430,-1.334979,-0.48897988,6
431,-1.3704453,-1.9339727,7
432,-2.0537958,-2.0019557,0
433,-1.6953235,1.9672269,1
434,-1.322654,0.17339377,2
435,-1.2316489,-1.598854,3
436,-1.6258483,-2.6101213,4
437,-1.5509778,0.5742978,5
438,-1.3005563,-1.2234786,6
439,-2.0051181,-0.3658812,7
440,-1.7917008,-2.1384888,0
441,-1.6684744,0.23060893,1
442,-2.2672937,-0.66755307,2
443,0.5511533,-3.5927076,3
444,-2.4945855,-0.45733058,4
445,-1.2315371,0.78589654,5
446,-1.5705223,-0.7912428,6
447,-0.7303653,-2.2754245,7
448,-2.7092104,-1.6743761,0
449,-0.8917196,1.2669629,1
450,-1.58711,-0.6757951,2
451,-0.86019874,-0.67678344,3
452,-1.7724738,-1.1838692,4
453,-1.1507325,0.7517712,5
454,-1.101305,-2.1549613,6
455,-0.79825914,-1.1014885,7
456,-2.1770592,-0.8830499,0
457,-0.78444445,-0.64861065,1
458,-3.1302357,-1.1753677,2
459,-1.752937,-0.17942846,3
460,-1.898836,-1.5018287,4
461,-1.0224826,1.8636711,5
462,-1.1332982,-0.11904919,6
463,-0.78526133,-1.9753304,7
464,-2.3454888,-0.92247593,0
465,-1.0745093,1.1783619,1
466,-1.9706458,0.5601199,2
467,-0.8847582,-1.8004324,3
468,-2.100121,-1.0501615,4
469,-1.2573586,0.5738282,5
470,-1.1466931,-1.7254322,6
471,-1.6003432,-1.2189727,7
472,-2.4338784,-1.9117897,0
473,-1.9818515,0.52081394,1
474,-2.1740546,0.27142727,2
475,-0.30668372,-2.4443016,3
476,-2.0514834,-1.3255868,4
477,-0.28642046,2.0617948,5
478,-2.1731567,-1.1395597,6
479,-1.4322222,0.46030128,7
480,-2.5723176,-2.2250233,0
481,-1.0725272,0.9825535,1
482,-1.3282164,-0.115820095,2
483,-0.91607285,-0.97950566,3
484,-1.8425562,-2.0764427,4
485,-1.502078,1.3008573,5
486,-2.023174,-0.9839692,6
487,-2.0175815,-0.43546832,7
488,-2.2493536,-1.5626234,0
489,-1.7640483,2.261059,1
490,-1.3745685,0.36682475,2
491,-0.60226995,-0.77471536,3
492,-0.9703398,-3.5971432,4
493,-1.354436,0.8607404,5
494,-1.5481191,-2.1998935,6
495,-1.878868,-0.6349194,7
496,-2.1375844,-0.31868196,0
497,-1.5310217,-0.9971508,1
498,-2.9827824,-0.56002516,2
499,0.18148088,-1.8566372,3
500,-1.2694708,-2.2923331,4
501,-1.6005193,0.28154236,5
502,-1.6503844,-1.628261,6
503,-1.7365067,-0.8615282,7
504,-2.1475992,-1.0523578,0
505,-1.4299111,-0.43104035,1
506,-1.2683065,0.8510506,2
507,-0.09196669,-2.0212886,3
508,-1.3469528,-1.8039811,4
509,-1.0849915,1.3158643,5
510,-1.6347098,-1.682205,6
511,-1.4257082,-0.5500854,7
512,-1.5257025,-1.0019721,0
513,-1.1451154,1.4301102,1
514,-1.0299447,0.5561176,2
515,0.55067205,-2.0458336,3
516,-2.2985604,-1.9754379,4
517,-2.2172601,0.56336474,5
518,-1.3278679,-1.7044729,6
519,-2.0693808,-0.005951643,7
520,-2.1559138,-1.9656451,0
521,-1.1132984,1.6609488,1
522,-1.3064489,0.82989615,2
523,-0.114694744,-2.0626028,3
524,-0.9571394,-2.6367369,4
525,-1.6089318,1.3315574,5
526,-1.7234206,-0.9281134,6
527,-1.117502,0.059041858,7
528,-2.0103374,-1.8938667,0
529,-1.4760605,0.94726115,1
530,-1.2559514,0.6793885,2
531,-0.7077419,-1.404885,3
532,-1.6360023,-1.9706765,4
533,-2.5040164,0.022402585,5
534,-1.8793262,-0.605211,6
535,-1.3717971,-1.9690728,7
536,-1.563384,-0.7394981,0
537,-1.5660155,0.63131475,1
538,-1.6994542,0.59492815,2
539,-1.8476675,-1.0072733,3
540,-1.5809948,-2.0209134,4
541,-1.525436,0.42956954,5
542,-1.3265634,-2.2328386,6
543,-2.1083896,-1.1011789,7
544,-2.0607972,-0.21796572,0
545,-1.4812169,-2.5271864,1
546,-2.0279608,-0.5067158,2
547,-0.06335819,-2.241484,3
548,-1.7839618,-1.5794159,4
549,-1.8255569,0.6554688,5
550,-2.0594013,-0.96874094,6
551,-1.5529325,-1.7774146,7
552,-0.88668275,-0.9773263,0
553,-2.1213474,-2.3415933,1
554,-2.4099681,-0.69928193,2
555,-0.7006737,-1.4770615,3
556,-1.7704977,-1.6878877,4
557,-1.901789,0.6788645,5
558,-1.8305758,-0.379537,6
559,-0.6549208,-1.8258734,7
560,-2.6840305,-1.5532849,0
561,-1.6262356,-0.022491649,1
562,-1.8388736,-0.78379416,2
563,0.7692131,-2.340297,3
564,-2.3694685,-1.4679208,4
565,-1.6726565,0.6736061,5
566,-2.0784562,-1.5045005,6
567,-1.3936431,-1.0717728,7
568,-2.381744,-0.6875847,0
569,-0.97060657,1.2315012,1
570,-0.9598651,1.2520757,2
571,-2.2771087,-0.50090766,3
572,-2.0917888,-1.3864372,4
573,-0.61654544,1.9989269,5
574,-1.7816546,-1.3888544,6
575,-1.0553157,-1.0927259,7
576,-1.8065734,-1.2938004,0
577,-1.4419788,-1.1545902,1
578,-1.751132,0.46724105,2
579,-0.26128304,-1.4465593,3
580,-1.570961,-1.0827707,4
581,-1.4242566,1.1162609,5
582,-1.1771536,-2.1956375,6
583,-0.7555504,-1.218919,7
584,-2.3651412,-0.40752298,0
585,-1.0626355,1.5814012,1
586,-1.0806724,1.2250271,2
587,-1.7408414,-0.56491446,3
588,-1.8778628,-2.1655493,4
589,-0.97875094,1.1042885,5
590,-1.7307433,-1.2750156,6
591,-1.3836629,-1.3751533,7
592,-1.7420154,-1.1649482,0
593,-1.4861169,-1.0659814,1
594,-1.70312,-0.14178915,2
595,-0.27598336,-0.71531713,3
596,-2.2098808,-0.920637,4
597,-1.6769294,-0.04863578,5
598,-1.2867085,-1.6324968,6
599,-0.724188,-1.7478111,7
600,-2.6135325,-1.9064481,0
601,-1.1756898,1.0012829,1
602,-0.9937107,1.346508,2
603,-0.19506478,-1.7913743,3
604,-2.2688365,-2.1386998,4
605,-1.873864,0.19923133,5
606,-1.4295826,-1.173198,6
607,-0.619405,-2.6771607,7
608,-1.2996585,-2.1380892,0
609,-1.2669629,-0.73072195,1
610,-2.040365,-0.23205404,2
611,-1.3358681,-1.5546826,3
612,-2.668721,-0.79631406,4
613,-1.6433114,-0.04251808,5
614,-2.1334677,-0.34993756,6
615,-1.8897862,-0.3499776,7
616,-1.7790682,-1.0631592,0
617,-1.6774349,0.9183414,1
618,-2.052344,0.072887525,2
619,-1.3446503,-1.3077796,3
620,-1.6972344,-1.6373156,4
621,-2.0057905,0.25421563,5
622,-1.3603075,-2.202327,6
623,-1.1037868,-1.2135828,7
624,-2.7015796,-1.3172215,0
625,-0.9894652,-1.3491803,1
626,-1.561319,0.03738931,2
627,-1.049256,-1.5078207,3
628,-1.4338349,-2.5428853,4
629,-1.9993867,0.85826457,5
630,-1.5042043,-1.5710638,6
631,-1.2201095,-1.7022648,7
632,-2.616072,-2.3498893,0
633,-0.88384587,0.8735983,1
634,-1.1595958,0.7523861,2
635,-1.0188044,-0.25651622,3
636,-2.3613727,-0.92765546,4
637,-1.8931077,0.27767757,5
638,-1.4721957,-0.9401082,6
639,-0.93161744,-1.839798,7
640,-1.7752706,-1.5665067,0
641,-1.2921993,-0.17322548,1
642,-2.1994162,-0.31349623,2
643,-0.46662933,-1.6778122,3
644,-1.492389,-1.1887538,4
645,-2.7212033,-0.27106863,5
646,-1.862105,-2.033086,6
647,-1.2221406,-1.0992925,7
648,-1.0054563,-0.68628174,0
649,-1.7680681,-1.2239662,1
650,-2.3622406,-0.0302905,2
651,-1.531077,-0.95758116,3
652,-0.5344584,-3.3161974,4
653,-1.5514227,0.80039567,5
654,-1.6945325,-1.2085452,6
655,-1.213626,-1.0484543,7
656,-2.4368634,-1.5867727,0
657,-1.7557064,-2.082323,1
658,-1.7876302,-0.3763638,2
659,-0.25944483,-2.1571488,3
660,-1.5875825,-2.1216202,4
661,-1.1554872,0.7070309,5
662,-1.780726,0.0030759573,6
663,-0.44180542,-1.0881389,7
664,-1.2110883,-0.46219045,0
665,-0.6210908,0.49455476,1
666,-2.216092,0.14494996,2
667,-1.2975097,-2.0559628,3
668,-3.3564706,0.16399169,4
669,-2.4980035,0.031763136,5
670,-2.116992,0.08836913,6
671,-1.9948235,-0.32889646,7
672,-1.9762111,-0.47353804,0
673,-1.6323255,1.8701094,1
674,-2.304593,-1.2212936,2
675,0.0036580563,-3.0451882,3
676,-3.1963162,0.07250416,4
677,-1.8588057,0.28205568,5
678,-2.340907,-0.34420097,6
679,-1.14065,-0.4388278,7
680,-2.0379264,-1.5091184,0
681,-1.988242,-1.040151,1
682,-2.1932092,-0.3784051,2
683,-1.6007056,-1.9380496,3
684,-2.5946414,-0.66167504,4
685,-1.4590493,1.5749321,5
686,-1.2750463,-2.1055744,6
687,-1.3275257,0.79302967,7
688,-2.7805057,-0.6963054,0
689,-0.435506,0.69755054,1
690,-1.2766565,0.93300575,2
691,-1.0848062,-2.1690326,3
692,-1.5929306,-2.4176216,4
693,-1.6253359,0.7576205,5
694,-1.2233258,-0.75262,6
695,-0.6860205,-1.2029818,7
696,-2.4816296,-0.91057116,0
697,-0.7180918,0.7701965,1
698,-2.0446544,-0.66865754,2
699,0.32631212,-2.5360756,3
700,-1.1903943,-1.9673616,4
701,-2.0100086,-0.09886801,5
702,-1.6015357,-1.2017584,6
703,-2.469411,0.0469867,7
704,-2.132623,-0.9530963,0
705,-0.9269581,0.8804823,1
706,-2.1771767,0.17907763,2
707,-1.1346014,-2.7373161,3
708,-2.026113,-0.6325114,4
709,-1.1652768,0.92472357,5
710,-0.9893233,-1.6415608,6
711,-2.1453862,-1.3547859,7
712,-2.0151832,-1.9112251,0
713,-1.6886613,0.8284864,1
714,-1.933276,-0.13251404,2
715,-0.5721779,-0.71549076,3
716,-2.2709544,-2.137875,4
717,-1.4382665,0.33591273,5
718,-1.453517,-1.0936985,6
719,-0.67121845,-2.2981942,7
720,-2.2592375,-1.1570674,0
721,-1.5084836,-0.12096654,1
722,-1.9467168,0.14133236,2
723,0.13800144,-2.5840113,3
724,-2.3292263,-1.000499,4
725,-1.9138502,-0.44432658,5
726,-1.8216903,-1.0883757,6
727,-1.0113513,-1.630718,7
728,-3.0922756,-1.8409612,0
729,-1.6240665,1.3046594,1
730,-2.2163467,8.1151724e-05,2
731,-1.3585638,-0.7237854,3
732,-0.45776772,-2.5492218,4
733,-1.6360927,0.40894145,5
734,-1.2698236,-1.8919739,6
735,-1.4408758,-0.7877474,7
736,-1.7467073,-1.0284662,0
737,-1.0864003,1.5586439,1
738,-1.2448583,1.4157349,2
739,-1.0164412,-2.5739908,3
740,-2.193087,-0.81900686,4
741,-1.7031902,0.020616949,5
742,-2.0617054,-2.1203957,6
743,-1.3349729,0.49499023,7
744,-2.3858583,-1.5423502,0
745,-1.639359,0.9229743,1
746,-2.4126282,-0.47174138,2
747,0.69329834,-3.322558,3
748,-3.6552856,0.40128148,4
749,-1.2117276,0.99960494,5
750,-1.417581,-1.0676887,6
751,-1.8695533,0.3004117,7
752,-2.0398896,-0.44228625,0
753,-1.5749931,-0.4077692,1
754,-1.8048233,-0.5018284,2
755,-0.81887317,-1.9142472,3
756,-2.1095042,-1.6136672,4
757,-1.0126138,0.94957215,5
758,-2.1366835,-0.7959471,6
759,-1.0853102,-1.6701798,7
760,-2.9281244,-1.9229646,0
761,-1.2796254,1.5946878,1
762,-1.9645343,-0.8119465,2
763,-1.037164,-1.1277287,3
764,-2.4216435,-0.6354065,4
765,-1.1615707,-0.07351214,5
766,-2.3732388,-2.464966,6
767,-0.8170449,-0.9635208,7
768,-2.4451199,-0.84389997,0
769,-1.1417836,1.3753527,1
770,-1.0549681,1.9778727,2
771,-0.40209603,-2.4321537,3
772,-2.0349777,-2.3681588,4
773,-0.54534554,1.5289047,5
774,-2.2098427,-0.46341342,6
775,-0.8056941,-1.40038,7
776,-2.3417194,-0.7675912,0
777,-1.3791053,-1.2281529,1
778,-1.5409893,1.0104386,2
779,-0.88526297,-0.6509819,3
780,-1.9079826,-0.8650025,4
781,-0.94828093,1.229892,5
782,-0.96485543,-1.7933792,6
783,-0.47299194,-1.5230688,7
784,-2.9163284,-1.7203655,0
785,-1.696765,-1.0753689,1
786,-1.7992218,0.508741,2
787,-1.3984189,-0.8518772,3
788,-2.0774822,-1.3572216,4
789,-0.802163,1.7817717,5
790,-1.6670758,-1.0102241,6
791,-1.3583597,-0.6719488,7
792,-1.8538507,-1.6080728,0
793,-1.4255617,-1.0153348,1
794,-2.4119506,-0.07989307,2
795,0.798996,-3.1600263,3
796,-2.7025328,-0.1173507,4
797,-1.3193228,0.2892657,5
798,-1.0693125,-2.4027696,6
799,-1.104012,-2.2456727,7
