,locs0,locs1,subject
274,-2.128454,-2.0686884,2
275,-0.8005191,-2.4233558,3
276,-2.317517,-1.8343135,4
277,-2.7315397,0.35702956,5
278,-2.1824353,-0.6580529,6
279,-1.6228386,-2.0714214,7
280,-3.0553617,-0.73029506,0
281,-2.2910109,-1.2176664,1
282,-2.5437806,-1.5227984,2
283,-0.6656801,-1.6671014,3
284,-1.9405379,-2.2131836,4
285,-2.74255,0.46770018,5
286,-1.7838923,-0.7917443,6
287,-1.559066,-1.1630625,7
288,-3.060363,-1.7124944,0
289,-1.4416867,-0.21758224,1
290,-2.6631908,-0.49015152,2
291,-2.7367165,-0.39051294,3
292,-1.9861442,-1.751384,4
293,-2.2921867,-0.033914506,5
294,-1.6865231,-0.87035763,6
295,-0.52725005,-1.8624837,7
296,-3.0124114,-1.4335549,0
297,-1.1789081,0.14160773,1
298,-2.207041,-1.7532331,2
299,-0.41231856,-2.6987042,3
300,-2.5383816,-2.040162,4
301,-2.1118371,-0.27622527,5
302,-1.544156,-0.98832655,6
303,-0.874717,-1.1242287,7
304,-2.1457748,-2.8287387,0
305,-2.107218,-1.0934211,1
306,-2.3590567,-1.5873936,2
307,-0.5501044,-1.6493225,3
308,-2.3456779,-0.6525231,4
309,-2.2192345,0.21809933,5
310,-1.6800936,-1.4929763,6
311,-1.5209271,-1.4484982,7
312,-2.760054,-1.4529437,0
313,-1.8308312,-0.48268345,1
314,-2.2801535,-1.6812205,2
315,-0.23059106,-3.0945938,3
316,-2.4434235,-1.097908,4
317,-2.232705,0.4138024,5
318,-1.8820593,-1.12129,6
319,-0.64833975,-1.9818203,7
320,-2.2029755,-2.8895912,0
321,-1.5119823,-2.3187506,1
322,-2.594236,-1.7287338,2
323,-2.035789,0.092362165,3
324,-2.0270483,-1.7790399,4
325,-2.6189592,-0.11571787,5
326,-2.2667665,-1.307083,6
327,-1.3151886,-0.7598199,7
328,-2.626469,-1.0414104,0
329,-1.3432121,0.8486953,1
330,-2.591516,-1.2577642,2
331,-0.81808287,-0.95488304,3
332,-2.1511145,-0.9631112,4
333,-2.170036,0.23158854,5
334,-1.7337018,-0.7237283,6
335,-2.4206707,-0.6297655,7
336,-3.2057524,-1.4466718,0
337,-1.2734729,0.7019993,1
338,-2.446532,-0.78003025,2
339,0.42868048,-3.1442568,3
340,-2.2789845,-0.89796066,4
341,-1.7233455,-0.1665848,5
342,-1.8955141,-0.9071489,6
343,-2.0615575,-1.2857711,7
344,-2.3643565,-1.9182761,0
345,-1.697525,0.21736309,1
346,-1.9935653,-0.71708745,2
347,-0.82022035,-1.023676,3
348,-1.1157559,-2.5047138,4
349,-1.9452848,0.75376284,5
350,-1.3260651,-1.7964747,6
351,-1.2691071,-1.0053905,7
352,-2.5017388,-1.6427971,0
353,-0.86931103,-1.0168054,1
354,-1.7878953,-1.4475656,2
355,-1.1381475,-1.9663101,3
356,-3.1781516,-1.2534955,4
357,-3.115326,-0.62034386,5
358,-2.3105865,-1.0060474,6
359,-2.155526,-1.4852155,7
360,-2.5329251,-2.2275984,0
361,-2.5155718,-0.4615404,1
362,-2.3079162,-1.5894904,2
363,-0.73158836,-1.7319288,3
364,-1.7480628,-1.251853,4
365,-2.8125925,-0.0911376,5
366,-1.5162987,-1.6749094,6
367,-0.5773283,-1.8173034,7
368,-2.5337925,-1.825003,0
369,-1.4315462,-1.8595281,1
370,-1.9634337,-2.0177777,2
371,-0.5069586,-2.0447288,3
372,-2.5782413,-0.2527244,4
373,-2.199106,0.5196626,5
374,-1.3597662,-1.4822072,6
375,-1.5603378,-1.3696754,7
376,-2.2630785,-1.9343942,0
377,-1.3486747,-0.39017868,1
378,-2.2404315,-1.7242311,2
379,-0.32612777,-1.561076,3
380,-2.02096,-1.3904237,4
381,-2.539578,0.7131177,5
382,-2.126728,-2.0273662,6
383,-1.8652146,-0.24048775,7
384,-2.531308,-2.2433934,0
385,-1.3023351,-1.2192507,1
386,-2.5272048,-1.0731988,2
387,-1.7224848,-0.98940396,3
388,-2.0516407,-1.902308,4
389,-2.2277343,0.6881943,5
390,-1.5562805,-0.95177335,6
391,-0.46998703,-0.90834653,7
392,-2.8747587,-1.354518,0
393,-1.3052098,0.44672272,1
394,-1.8794632,-2.293799,2
395,-0.20535702,-2.8933403,3
396,-3.1083488,-0.6867919,4
397,-2.4419131,-0.8358803,5
398,-0.6290364,-2.2072043,6
399,-1.5956736,-0.850701,7
400,-3.1502187,-0.5503154,0
401,-1.3890448,0.094824344,1
402,-2.755682,-1.2171412,2
403,-0.011758387,-2.2923877,3
404,-2.708972,-1.2069194,4
405,-1.4821508,0.2808656,5
406,-2.0741313,-1.1825786,6
407,-1.8733612,-1.0066721,7
408,-2.7703938,-1.9169084,0
409,-0.7783819,1.0502726,1
410,-3.072117,-0.38834918,2
411,-0.8034549,-1.3921926,3
412,-1.7553846,-1.6715627,4
413,-1.9977727,0.80818963,5
414,-1.8529633,-1.3735079,6
415,-1.6072738,-1.1802783,7
416,-2.5095975,-1.7661268,0
417,-1.4926182,-0.20390956,1
418,-2.2055829,-2.1415112,2
419,-0.44734296,-2.3835626,3
420,-2.373061,-1.4914155,4
421,-2.8672388,0.025500417,5
422,-1.8364316,-1.4497687,6
423,-1.6680826,-0.62315845,7
424,-2.9611526,-0.9200425,0
425,-1.422192,0.19166708,1
426,-2.5958188,-1.7614077,2
427,-1.190521,-1.8521363,3
428,-2.0877624,-1.4376549,4
429,-1.3456339,0.5692724,5
430,-2.217167,-0.6150912,6
431,-1.1978374,-2.3496764,7
432,-2.8235743,-2.0060735,0
433,-1.4171584,0.11647925,1
434,-1.7193127,-2.3356314,2
435,-0.07900876,-2.7197413,3
436,-2.631563,-0.91024643,4
437,-2.4714942,0.5298174,5
438,-1.8096228,-1.5980127,6
439,-1.2965683,-0.3659448,7
440,-2.5784376,-2.152264,0
441,-1.9489721,1.257373,1
442,-2.4032512,-1.9732502,2
443,-0.14880866,-2.3959715,3
444,-2.5687187,-0.60086554,4
445,-2.0035462,-0.037824824,5
446,-2.0049703,-0.55746615,6
447,-1.4474815,-1.4086893,7
448,-2.924507,-1.0022824,0
449,-2.0734797,-0.955716,1
450,-2.8750741,-0.90254045,2
451,-0.54744804,-2.590939,3
452,-1.7175345,-1.13937,4
453,-2.834292,-0.19735797,5
454,-2.211965,-1.5338858,6
455,-1.6540722,-2.1907742,7
456,-1.8571553,-2.9947503,0
457,-1.7865809,-1.3375618,1
458,-2.342662,-0.67322356,2
459,-0.6877518,-2.0660245,3
460,-2.6210938,-1.5893917,4
461,-2.6490757,0.5078289,5
462,-1.913939,-0.84253055,6
463,-1.9714831,-2.149475,7
464,-2.6818388,-1.6778831,0
465,-1.2786182,0.9644139,1
466,-2.7350502,-1.9000614,2
467,-0.42887825,-1.1713724,3
468,-3.1154714,-0.48975754,4
469,-2.124208,0.47476673,5
470,-2.1305974,-1.5883684,6
471,-1.7074554,-1.7276192,7
472,-2.112988,-2.8537407,0
473,-1.3200586,-0.6085013,1
474,-2.1493688,-1.5442791,2
475,-1.4001484,-1.2200197,3
476,-2.1347926,-1.1328477,4
477,-2.1635525,0.36745933,5
478,-1.5966865,-1.1625386,6
479,-1.5937643,-0.18306345,7
480,-2.382535,-1.7464712,0
481,-1.1214231,-0.4097064,1
482,-3.1309881,-1.151081,2
483,-1.7193316,-2.1758816,3
484,-3.0460973,-1.0155492,4
485,-1.7880096,-0.19540386,5
486,-1.9206792,-1.4021635,6
487,-1.8411407,-0.38475913,7
488,-2.9642382,-1.1779197,0
489,-1.2396448,1.1637758,1
490,-2.4103258,-2.1025572,2
491,-1.1532611,-0.29098785,3
492,-2.3822443,-1.5034969,4
493,-2.7785552,0.42617822,5
494,-0.826305,-2.3217857,6
495,-1.5091411,-0.1858967,7
496,-2.5608025,-2.5251184,0
497,-2.0779312,-0.6692773,1
498,-2.8348386,-1.629798,2
499,-0.7110485,-1.6761665,3
500,-1.5491645,-1.0668766,4
501,-2.8030415,-0.050111488,5
502,-1.5195129,-1.3679453,6
503,-1.909138,-0.6171972,7
504,-2.7513535,-2.232962,0
505,-1.2533231,-0.49300084,1
506,-2.1758156,-2.362566,2
507,-0.51136315,-2.801775,3
508,-2.9308228,-1.3866271,4
509,-2.1646512,0.45362163,5
510,-1.185693,-1.396669,6
511,-1.5730103,-0.34883338,7
512,-2.5894556,-2.1367273,0
513,-1.8152131,-0.9147024,1
514,-2.3564765,-1.1215309,2
515,-1.634903,-1.1444772,3
516,-2.4152513,-0.6007339,4
517,-2.6372852,0.33702087,5
518,-1.2128611,-1.1352553,6
519,-2.9899206,0.5160144,7
520,-3.0328393,-0.9636612,0
521,-1.5177321,-0.7868737,1
522,-2.3645785,-1.2091662,2
523,-0.4484355,-2.0484896,3
524,-1.5457735,-1.3498993,4
525,-1.8052242,-0.35317165,5
526,-2.2696261,-0.9286536,6
527,-1.0291862,-0.8012684,7
528,-2.8951828,-1.0825189,0
529,-2.3960407,0.27356824,1
530,-2.939345,-0.729134,2
531,0.09017515,-2.599121,3
532,-2.63706,-1.2983502,4
533,-2.2645836,-0.6714886,5
534,-1.2710745,-1.6746765,6
535,-1.4491994,-1.1446993,7
536,-2.8860366,-0.8553918,0
537,-1.6792055,0.061220527,1
538,-2.6933107,-1.1722612,2
539,-1.4827127,-1.7296963,3
540,-2.57413,-1.6019104,4
541,-3.2802305,-0.031500846,5
542,-2.0716367,-0.5371149,6
543,-0.9976708,-0.6030748,7
544,-2.4659548,-1.4621202,0
545,-1.5726198,-2.9087067e-05,1
546,-2.585881,-2.418986,2
547,-1.0105004,-0.29184747,3
548,-1.8857741,-1.3554528,4
549,-2.517504,-0.064681605,5
550,-1.3051362,-1.520922,6
551,-1.5527076,-0.70277226,7
552,-2.4240637,-2.709247,0
553,-1.3123062,-0.11813334,1
554,-3.2585127,-0.5613896,2
555,-1.0513365,-1.8460846,3
556,-1.5239909,-2.2342572,4
557,-2.1183615,-0.1416984,5
558,-2.109882,-2.277852,6
559,-0.80062276,-2.6417997,7
560,-2.7991188,-1.3211278,0
561,-1.5444885,-1.6710417,1
562,-2.277535,-0.96805227,2
563,-2.0775354,0.12896407,3
564,-1.7335918,-1.5623298,4
565,-2.0488155,-0.019411758,5
566,-1.8024627,-1.3700049,6
567,-1.7823086,-1.4736726,7
568,-2.8060067,-1.5946732,0
569,-1.7774239,-0.8854507,1
570,-2.2722516,-1.9108605,2
571,0.448263,-2.4901438,3
572,-2.419814,-0.7709294,4
573,-2.4292,0.30260807,5
574,-1.9395446,-0.6734612,6
575,-0.8986761,-1.1645732,7
576,-2.2811513,-1.7908815,0
577,-1.8603537,-1.0590509,1
578,-2.4668415,-1.6517746,2
579,-0.11884242,-1.8116477,3
580,-2.6693554,-0.9794297,4
581,-2.789557,-0.074741974,5
582,-2.0175862,-1.2480303,6
583,-1.3543497,-1.3238739,7
584,-2.560411,-2.3489807,0
585,-1.3205323,0.009738088,1
586,-2.284745,-1.9214325,2
587,-0.59423137,-1.8409015,3
588,-2.9047956,-1.0520921,4
589,-2.058045,-0.06541833,5
590,-1.4032048,-1.6176996,6
591,-1.5187379,-0.3177325,7
592,-2.8841283,-1.8659073,0
593,-1.7809398,-0.46915847,1
594,-2.192032,-1.769515,2
595,-1.4299512,-0.82682323,3
596,-2.3172102,-0.7415799,4
597,-1.7267869,0.14298925,5
598,-0.9462737,-2.1986423,6
599,-1.3810294,-0.79564965,7
600,-3.2686133,-1.212417,0
601,-1.2716637,-0.2688742,1
602,-2.6940107,-1.5803393,2
603,-1.6072502,-1.82019,3
604,-2.3559887,-1.0892994,4
605,-3.2156806,-0.5006375,5
606,-1.7830501,-0.95142186,6
607,-1.6937668,-1.9445915,7
608,-2.8159368,-1.5939187,0
609,-1.6468784,-1.6135013,1
610,-2.4856408,-1.3335949,2
611,-0.81815636,-2.035304,3
612,-2.3216035,-1.6088266,4
613,-2.5825365,0.6995127,5
614,-1.7395115,-1.2861722,6
615,-1.1382924,-1.122884,7
616,-2.3744678,-2.2544336,0
617,-2.218989,-0.14516583,1
618,-2.816436,-2.0007062,2
619,-0.18959206,-2.2607248,3
620,-3.0033143,-1.2904015,4
621,-1.8873967,0.5318935,5
622,-1.7888561,-1.3800707,6
623,-0.88820946,-1.1000246,7
624,-2.8875744,-0.62847424,0
625,-1.271179,-0.52629554,1
626,-2.0594091,-1.7124343,2
627,-0.997442,-1.6853833,3
628,-2.163438,-1.1855444,4
629,-2.0848572,0.34534407,5
630,-1.807567,-2.0076013,6
631,-1.3480234,-0.9767734,7
632,-2.0484812,-2.3371246,0
633,-2.447849,-0.33680987,1
634,-2.5724964,-0.1464063,2
635,-0.22425789,-1.7480104,3
636,-2.4039066,-0.7525963,4
637,-2.6570334,1.4241449,5
638,-1.6086258,-0.9728854,6
639,-1.7520094,-0.77978253,7
640,-2.5838938,-2.487918,0
641,-1.8287495,-0.28352618,1
642,-2.4366455,-1.2946405,2
643,-1.2940979,-1.1285741,3
644,-2.1261678,-2.0866585,4
645,-1.0942239,0.08721495,5
646,-1.7751948,-1.2445716,6
647,-0.9417672,-1.5368824,7
648,-2.4855602,-1.7181948,0
649,-1.5466149,-0.9679545,1
650,-2.5106528,-1.2934506,2
651,-1.3777122,-1.1497297,3
652,-1.8929443,-1.7179686,4
653,-2.5361984,0.24703625,5
654,-1.327695,-1.3923231,6
655,-0.40841198,-1.4573586,7
656,-2.9606352,-1.1668206,0
657,-1.5498581,-0.32374972,1
658,-2.3320763,-0.7781851,2
659,0.0062259436,-2.219987,3
660,-2.8750808,-0.7365577,4
661,-1.3236369,1.2462927,5
662,-1.908385,-0.97482973,6
663,-1.3063349,-1.3810964,7
664,-2.695492,-1.4786441,0
665,-1.8420109,-1.1441684,1
666,-2.5868084,-1.2849977,2
667,-1.3698659,-1.6621374,3
668,-2.7570665,-0.19461334,4
669,-2.4739761,0.15344153,5
670,-2.5799422,0.0019786358,6
671,-2.2126353,-0.4611537,7
672,-2.626399,-2.314949,0
673,-2.1808815,1.0515443,1
674,-2.6864643,-0.67543066,2
675,-1.3173018,-1.7544268,3
676,-1.7342087,-2.0528507,4
677,-2.0027995,-0.23776354,5
678,-1.5251877,-1.3438834,6
679,-2.1899602,-1.6536951,7
680,-2.9666493,-1.8480687,0
681,-1.7316688,-0.91439986,1
682,-2.44257,-0.9525128,2
683,-0.04116893,-2.6432047,3
684,-2.5487866,-0.80930895,4
685,-2.45284,-0.021195605,5
686,-2.0380816,-1.6928172,6
687,-1.6293085,-1.5136995,7
688,-3.2409444,-0.11172938,0
689,-1.5799756,0.8641962,1
690,-2.7212632,-1.1604164,2
691,-0.74141264,-1.7150809,3
692,-2.6405244,-1.6658831,4
693,-2.0334074,0.24993855,5
694,-1.6176378,-1.7350076,6
695,-2.1149354,-0.5625059,7
696,-2.683077,-2.1120267,0
697,-1.419199,-1.1409724,1
698,-2.8159473,-1.505275,2
699,-1.3607609,-1.5541286,3
700,-3.039281,-0.82000816,4
701,-2.6512034,0.10696471,5
702,-2.111957,-1.0225523,6
703,-1.3256379,-0.47245842,7
704,-2.8725479,-1.8364463,0
705,-1.182309,-0.4596048,1
706,-1.9902805,-1.6549869,2
707,-0.2631597,-1.7750823,3
708,-1.6700506,-1.6786656,4
709,-2.0677292,0.62142277,5
710,-1.2831115,-1.8828304,6
711,-1.8104962,-0.4729874,7
712,-2.4144702,-2.121017,0
713,-1.4886469,0.27411452,1
714,-2.6934938,-0.64613086,2
715,-2.4235208,0.003911972,3
716,-2.4403653,-1.1131315,4
717,-1.1500051,0.0232929,5
718,-2.8254604,0.57244277,6
719,-1.1354747,-1.1162273,7
720,-2.1043682,-2.4758828,0
721,-1.1146756,-1.415792,1
722,-1.7441835,-2.4249845,2
723,-1.1675879,-0.9807011,3
724,-2.1781473,-1.5644906,4
725,-1.5131338,0.24979511,5
726,-1.6241317,-0.9623275,6
727,-0.5049515,-1.589647,7
728,-2.6826878,-2.1894834,0
729,-1.2500396,-0.48822737,1
730,-2.625216,-0.97493523,2
731,-0.72517365,-1.7916961,3
732,-2.5532045,-1.2519349,4
733,-2.6200256,-0.056286648,5
734,-1.5017011,-1.073664,6
735,-2.1291103,0.15164143,7
736,-2.8398957,-1.1632482,0
737,-2.0116944,-0.8461298,1
738,-1.9202099,-1.4760324,2
739,-1.3566024,-1.082503,3
740,-2.039393,-1.963639,4
741,-2.3958466,-0.009858176,5
742,-1.7369483,-1.6026024,6
743,-1.8465892,-1.4534261,7
744,-3.062139,-0.93242145,0
745,-1.7416583,0.09638816,1
746,-2.2444339,-1.0798247,2
747,-0.4131472,-2.1609466,3
748,-2.0134008,-1.4628081,4
749,-2.896791,1.0040884,5
750,-2.1285052,-0.4203874,6
751,-1.1802862,-0.78976,7
752,-2.698067,-2.177042,0
753,-2.0272624,-1.2046419,1
754,-2.3090858,-1.7181079,2
755,-0.41765583,-1.4497527,3
756,-2.2610757,-0.8408047,4
757,-2.9999661,0.19856855,5
758,-1.8432206,-0.6858975,6
759,-1.831881,-0.8627058,7
760,-2.7833488,-1.7897899,0
761,-1.4606578,-0.27797782,1
762,-2.967572,-0.489915,2
763,-1.7697012,-1.7065485,3
764,-2.588293,-0.64410365,4
765,-1.8119144,0.10930756,5
766,-1.6089826,-1.3299943,6
767,-1.6407472,-1.1446462,7
768,-2.5459578,-1.4133476,0
769,-2.3578722,0.625363,1
770,-1.9849015,-0.6149492,2
771,-0.52297336,-3.294392,3
772,-2.7858253,-1.6489129,4
773,-1.8414371,-0.26522672,5
774,-1.4380422,-1.6034662,6
775,-1.9256505,-1.1480098,7
776,-2.5131474,-1.2336446,0
777,-1.4533075,-1.3960075,1
778,-2.8712258,-0.74087065,2
779,-0.8673019,-2.340434,3
780,-2.3991086,-1.6815218,4
781,-2.257952,0.25563988,5
782,-2.3408513,-1.0085582,6
783,-1.1722616,-1.3295561,7
784,-1.9741824,-2.2073927,0
785,-1.5605745,0.7217666,1
786,-1.6757605,-1.146158,2
787,-2.1898952,-0.04340315,3
788,-2.9120045,-0.3511957,4
789,-1.7632151,0.5048219,5
790,-0.90888757,-1.5113893,6
791,-1.5706104,-0.5412585,7
792,-2.8904338,-1.8146645,0
793,-1.3982495,0.42272183,1
794,-1.8943608,-1.0845838,2
