,locs0,locs1,subject
153,-1.1969216,-2.5299635,6
154,-1.8057978,0.29112262,0
155,-2.6235552,-1.6104343,1
156,-0.8145515,-2.4805424,2
157,-3.1541786,-1.9603658,3
158,-2.6390095,-1.3659345,4
159,-2.5795007,-1.3840019,5
160,-0.98154867,-2.17739,6
161,-1.9984536,0.74807996,0
162,-2.480485,-0.90256923,1
163,-2.3759022,-1.3430262,2
164,-3.0834532,-1.7916713,3
165,-1.684475,-2.2800512,4
166,-2.2471693,-0.8929485,5
167,-1.9766227,-1.2446983,6
168,-1.8393301,0.25374562,0
169,-2.4756413,-1.8627496,1
170,-2.5428367,-0.99055433,2
171,-2.831376,-0.68738574,3
172,-1.829824,-2.0500748,4
173,-2.9976773,-0.97950107,5
174,-2.5468655,-1.2297256,6
175,-2.2032578,-0.17167205,0
176,-2.5057075,-0.72838,1
177,-1.7026714,-1.8997792,2
178,-2.6915524,-1.3461132,3
179,-2.4907477,-1.8550051,4
180,-2.805454,-1.0603201,5
181,-1.3775676,-1.9430289,6
182,-1.983648,-0.12248716,0
183,-2.3409796,-0.96352434,1
184,-2.5940528,-1.7532094,2
185,-3.2007167,-1.1137373,3
186,-1.9908725,-1.52028,4
187,-2.8213234,-1.1985941,5
188,-1.5900174,-1.9123076,6
189,-1.4412969,0.124360755,0
190,-2.1064467,-1.3885295,1
191,-2.45329,-1.6895173,2
192,-2.8820038,-1.3575228,3
193,-1.9114232,-2.647443,4
194,-3.0809298,-1.5744221,5
195,-1.9319596,-1.4007074,6
196,-1.5255618,0.39550477,0
197,-2.5299783,-1.549004,1
198,-2.526024,-1.8589671,2
199,-3.612734,-1.3663384,3
200,-2.3810031,-1.7386881,4
201,-2.1009808,-0.6680849,5
202,-2.3671947,-0.4508053,6
203,-1.8681382,0.16331016,0
204,-2.3856735,-0.8173025,1
205,-0.55414474,-2.6417322,2
206,-3.0646155,-1.777785,3
207,-2.0117018,-1.6689808,4
208,-3.392771,-1.2423632,5
209,-1.8177738,-0.68017423,6
210,-1.7600724,0.36203504,0
211,-2.2328806,-1.7260714,1
212,-1.3207357,-2.321415,2
213,-3.6176417,-1.2400438,3
214,-2.7618718,-0.55340433,4
215,-2.8331158,-1.0233674,5
216,-2.492245,-0.3659569,6
217,-1.7709752,0.36267704,0
218,-2.2016802,-1.6714633,1
219,-1.9928186,-2.1869533,2
220,-2.5042865,-1.5646499,3
221,-2.456921,-1.8001771,4
222,-2.306938,-0.5976231,5
223,-1.9174653,-1.497605,6
224,-2.3604095,0.23334011,0
225,-2.2195961,-1.5473275,1
226,-2.3048859,-1.9721898,2
227,-2.8958066,-1.9667181,3
228,-1.6648536,-1.8816198,4
229,-3.548715,-1.8262956,5
230,-2.5379496,-0.6176815,6
231,-1.6425506,0.14304341,0
232,-2.447041,-2.4390864,1
233,-2.180687,-1.601634,2
234,-2.733907,-1.347809,3
235,-1.6904346,-2.4328847,4
236,-2.673609,-1.5260682,5
237,-1.4287179,-2.3245246,6
238,-1.7883501,-0.5338973,0
239,-2.7692559,-0.61670256,1
240,-2.1264853,-2.0018678,2
241,-3.4055815,-0.85950714,3
242,-1.8221554,-2.2389631,4
243,-3.2441518,-0.75719917,5
244,-1.8759148,-1.6746591,6
245,-1.8228654,0.40189737,0
246,-1.9787574,-1.4053376,1
247,-1.0005375,-2.2321773,2
248,-3.3277116,-1.9862068,3
249,-1.437604,-2.4487438,4
250,-2.3348913,-1.7729118,5
251,-1.1429276,-1.6916059,6
252,-1.7726562,0.12839794,0
253,-2.4105341,-1.6812367,1
254,-1.4248273,-2.3019032,2
255,-2.7463655,-1.7810032,3
256,-2.1749406,-2.3321,4
257,-3.1924932,-1.5755955,5
258,-2.732654,-0.92565984,6
259,-1.739351,0.38824794,0
260,-2.4855628,-2.2086895,1
261,-1.4669738,-2.4196844,2
262,-3.4691265,-1.8214865,3
263,-1.9549719,-3.106501,4
264,-2.7119544,-1.1163218,5
265,-2.3321252,-1.093827,6
266,-1.638941,-0.078305766,0
267,-2.5480807,-1.4034343,1
268,-1.5663259,-1.8522091,2
269,-3.0058217,-1.4770417,3
270,-2.1778991,-1.0661187,4
271,-3.089565,-0.61054695,5
272,-2.1587024,-1.7271159,6
273,-2.2040908,-0.41215014,0
274,-2.6515045,-0.7691822,1
275,-1.8791734,-1.7476577,2
276,-2.281726,-1.5846248,3
277,-1.2972108,-3.869135,4
278,-2.7171562,-1.1892568,5
279,-1.6503034,-1.8537784,6
280,-1.4296772,0.49731213,0
281,-2.037268,-0.97664225,1
282,-1.9739361,-2.4912868,2
283,-3.6397867,-1.7021962,3
284,-2.8699183,-1.5483675,4
285,-2.0824192,-1.0467433,5
286,-1.247928,-2.370206,6
287,-1.5777001,1.0051771,0
288,-2.1259134,-2.1456716,1
289,-2.8395164,-1.2822952,2
290,-2.6502304,-0.9192152,3
291,-2.1899889,-2.5344937,4
292,-2.7323349,-0.8488956,5
293,-1.3606845,-1.7245256,6
294,-1.7744099,-0.082903236,0
295,-2.648682,-1.5090241,1
296,-1.9206257,-1.7064003,2
297,-2.986051,-1.6041259,3
298,-2.0433376,-1.7992191,4
299,-2.7124176,-0.7548208,5
300,-0.96832806,-2.1450677,6
301,-1.8962511,0.15856463,0
302,-2.082663,-1.6319013,1
303,-1.9684241,-2.397378,2
304,-2.5997162,-1.7151002,3
305,-2.7664812,-1.74491,4
306,-2.9741914,-0.7857408,5
307,-1.3304315,-2.223858,6
308,-2.1040962,-0.23872155,0
309,-2.5287528,-1.2219255,1
310,-2.1269846,-2.0727868,2
311,-3.4507022,-1.8254161,3
312,-2.1747656,-1.7128476,4
313,-3.2042854,-0.97412676,5
314,-2.6040916,0.004978776,6
315,-1.3742309,-0.06838587,0
316,-2.0883517,-1.7271452,1
317,-1.9321257,-1.605897,2
318,-2.135689,-2.0326285,3
319,-2.4500515,-0.69123995,4
320,-3.1088436,-1.1844842,5
321,-0.8837389,-2.3112545,6
322,-2.4607239,-0.74733084,0
323,-2.1138136,-1.0840561,1
324,-2.32104,-0.9004475,2
325,-2.9231234,-1.0885541,3
326,-2.446083,-2.157619,4
327,-3.1590476,-1.0896375,5
328,-2.6864386,-1.264219,6
329,-1.7544173,0.19510728,0
330,-1.8183565,-1.5958668,1
331,-2.355639,-1.5315367,2
332,-2.220759,-1.6559707,3
333,-1.8268942,-2.95981,4
334,-3.1557302,-0.7196927,5
335,-0.89199954,-2.4430962,6
336,-1.759705,0.58512354,0
337,-2.063718,-1.0860265,1
338,-1.831917,-2.1908438,2
339,-2.872412,-2.1317813,3
340,-2.0361292,-3.041541,4
341,-2.533775,-1.4130071,5
342,-1.3579326,-0.8419887,6
343,-1.8004794,-0.32477483,0
344,-2.3546646,-1.0577698,1
345,-0.60165274,-3.0659466,2
346,-2.2745337,-1.3423529,3
347,-2.1018288,-2.395763,4
348,-1.9432652,-1.1419866,5
349,-2.3975616,-1.2502937,6
350,-1.9603504,-0.36205477,0
351,-1.8600628,-1.4543825,1
352,-2.684037,-1.9213437,2
353,-2.6485875,-0.61352736,3
354,-2.5468776,-1.7695806,4
355,-2.9199715,-1.1916236,5
356,-1.3024303,-1.5402973,6
357,-2.110843,-0.085478455,0
358,-2.3382516,-1.0308161,1
359,-1.8333911,-1.716535,2
360,-2.669898,-1.3782506,3
361,-2.0701702,-1.6666335,4
362,-2.741831,-0.6733948,5
363,-1.6634037,-1.7187726,6
364,-1.4261339,0.34031165,0
365,-1.9690735,-1.3589518,1
366,-1.7572534,-1.78046,2
367,-2.3230124,-2.4546034,3
368,-2.3251264,-1.2347534,4
369,-3.1363873,-0.30359787,5
370,-2.260166,-0.82414883,6
371,-1.8634644,0.17733994,0
372,-1.5594754,-1.1624651,1
373,-1.5463493,-1.9627423,2
374,-3.0555742,-1.6528983,3
375,-2.551224,-0.7944772,4
376,-2.9794602,-0.8975468,5
377,-1.3469805,-2.4019277,6
378,-2.2061145,0.18852974,0
379,-2.0836005,-1.6616542,1
380,-1.9623065,-1.4260287,2
381,-3.2861931,-1.6462591,3
382,-1.9079165,-1.9128032,4
383,-3.1932344,-1.6339729,5
384,-1.6303518,-3.1296258,6
385,-1.7454991,-0.13025478,0
386,-2.037876,-1.0728141,1
387,-2.284586,-1.4380744,2
388,-2.3747187,-2.0936506,3
389,-2.1863813,-2.1007383,4
390,-1.4874128,-0.9047322,5
391,-1.1197364,-1.4355247,6
392,-1.7193959,0.5284671,0
393,-1.8926306,-1.9139618,1
394,-2.4847286,-1.5214918,2
395,-2.629786,-1.9759488,3
396,-1.8830148,-2.5363562,4
397,-3.2456179,-0.9595799,5
398,-1.4337356,-1.5610348,6
399,-1.6844769,0.10531001,0
400,-2.5690043,-1.7292776,1
401,-1.8287975,-1.8943948,2
402,-3.0677576,-1.8430037,3
403,-2.4186265,-1.6234902,4
404,-2.9219637,-1.0862693,5
405,-1.9349099,-1.7727019,6
406,-1.4822673,0.37537014,0
407,-2.2110872,-2.2041602,1
408,-1.4062698,-2.3178887,2
409,-3.1452267,-2.9162116,3
410,-2.0063322,-1.9073706,4
411,-2.4967704,-0.74182767,5
412,-0.8484402,-1.5118697,6
413,-1.8784854,0.06543718,0
414,-2.8932202,-1.4644163,1
415,-1.8282988,-1.9950919,2
416,-3.4388711,-2.0686448,3
417,-1.8572874,-2.1269288,4
418,-2.9054353,-1.2177212,5
419,-1.0596347,-1.7033374,6
420,-1.9498234,0.23281917,0
421,-2.3627858,-1.8653157,1
422,-1.7128707,-1.9995115,2
423,-2.8244019,-2.1505628,3
424,-2.0414457,-1.2352413,4
425,-2.952724,-1.3417135,5
426,-1.5288893,-1.7241809,6
427,-2.4258687,-0.20391,0
428,-2.6356797,-1.7493033,1
429,-2.3218367,-1.3214995,2
430,-2.8733406,-0.9658153,3
431,-2.0958967,-1.8550713,4
432,-2.0394297,-0.6680323,5
433,-1.6162435,-1.9430504,6
434,-2.0761418,0.21482536,0
435,-2.460763,-1.2991776,1
436,-3.2612789,-1.2250091,2
437,-3.2446542,-1.5816776,3
438,-3.2468257,-0.7629064,4
439,-2.7876196,-1.226682,5
440,-2.3911977,-0.7673419,6
441,-2.090401,-0.24156874,0
442,-2.6467626,-0.9905988,1
443,-2.2103956,-1.3833075,2
444,-3.5341122,-2.1264224,3
445,-2.1414793,-1.6614144,4
446,-3.4585938,-1.0005963,5
447,-1.9412411,-1.2726429,6
448,-1.5002455,0.35841012,0
449,-2.003278,-0.65846115,1
450,-2.1711824,-1.487313,2
451,-2.761157,-1.6362004,3
452,-1.9102916,-1.9285171,4
453,-2.8109472,-0.5670253,5
454,-1.3117851,-2.1897893,6
455,-2.1928997,-0.3807181,0
456,-2.2799895,-1.1212771,1
457,-2.5681221,-1.0510867,2
458,-2.631462,-1.6129816,3
459,-2.081203,-2.6928968,4
460,-2.7070317,-1.5288266,5
461,-0.70612943,-1.9799492,6
462,-1.9614692,0.37199992,0
463,-2.6282187,0.06971216,1
464,-2.2116346,-1.5578172,2
465,-3.1764882,-2.1465812,3
466,-1.7886846,-3.2456322,4
467,-2.8658807,-0.30748367,5
468,-2.1636176,-1.887564,6
469,-2.4489677,-0.22454518,0
470,-2.372651,-0.881201,1
471,-1.6616974,-2.775886,2
472,-2.7968965,-1.1640724,3
473,-2.562813,-2.0958915,4
474,-2.5468097,-1.4443904,5
475,-1.1681068,-2.8491106,6
476,-2.2033174,-0.08418828,0
477,-2.2580562,-1.7382207,1
478,-1.5156369,-2.0557191,2
479,-3.480158,-1.2924328,3
480,-1.9430344,-0.7094852,4
481,-1.7647655,-0.85414726,5
482,-2.1390765,-2.0753756,6
483,-1.4433777,-0.10499483,0
484,-2.229535,-1.7730541,1
485,-2.3271866,-1.2500229,2
486,-3.2016144,-1.647315,3
487,-1.9530349,-1.6868935,4
488,-2.3340955,-0.76199543,5
489,-0.9371052,-2.107733,6
490,-2.0591035,-0.18737376,0
491,-2.251681,-1.7944648,1
492,-2.4858673,-1.932115,2
493,-3.1144743,-1.5845882,3
494,-2.2896736,-0.38794625,4
495,-2.8414307,-0.62034476,5
496,-1.4806563,-2.3295376,6
497,-1.5952475,0.2304536,0
498,-2.4190583,-1.7990491,1
499,-2.4198387,-0.8969124,2
500,-3.3857043,-1.3414536,3
501,-2.0108714,-1.8432949,4
502,-3.2211893,-1.6000477,5
503,-1.8537647,-1.8565272,6
504,-1.5833464,0.48022234,0
505,-2.2853384,-1.406317,1
506,-1.4525204,-2.633821,2
507,-3.1647716,-1.5935922,3
508,-3.153416,-0.4276365,4
509,-3.5196376,-1.5144368,5
510,-2.4621682,-1.488749,6
511,-1.9101741,0.436707,0
512,-2.042512,-1.6572348,1
513,-2.2800982,-1.5819674,2
514,-3.5486774,-1.7377474,3
515,-1.7412593,-1.3301728,4
516,-3.468643,-1.0646102,5
517,-1.9583017,-1.1795105,6
518,-1.8080881,0.041910872,0
519,-2.1701152,-1.6794403,1
520,-2.3792236,-1.954402,2
521,-3.2932782,-1.7530799,3
522,-2.156089,-1.6324587,4
523,-3.442536,-1.1545719,5
524,-1.7743901,-1.9870508,6
525,-1.8015344,0.38838077,0
526,-1.9337921,-0.6640437,1
527,-1.4038718,-1.8027174,2
528,-2.6996531,-1.9157258,3
529,-2.384648,-1.4645915,4
530,-3.1177979,-1.1346042,5
531,-1.7274256,-1.6793929,6
532,-1.3330483,0.6138452,0
533,-2.9042327,-1.8362488,1
534,-1.7014045,-1.6754612,2
535,-2.5116975,-2.2465248,3
536,-2.6678581,-1.529048,4
537,-2.1375787,-0.8073122,5
538,-1.8343542,-1.3874781,6
539,-1.8478492,0.06380911,0
540,-1.9732453,-1.2136394,1
541,-2.0887344,-2.4113476,2
542,-2.5362616,-1.2727087,3
543,-2.4016852,-2.0015702,4
544,-3.376412,-1.5010402,5
545,-1.6142,-1.9630102,6
546,-0.9882129,0.35981143,0
547,-1.958288,-1.0479887,1
548,-1.2394614,-2.5400488,2
549,-3.7047296,-1.6782094,3
550,-1.9541924,-1.5672526,4
551,-3.1967342,-1.0138882,5
552,-1.1978576,-2.057065,6
553,-1.6788645,0.2848615,0
554,-1.5634995,-1.2557778,1
555,-1.5654824,-2.6256227,2
556,-2.8303657,-1.9510647,3
557,-1.9053378,-1.9126287,4
558,-2.3940642,-0.9856554,5
559,-0.8936369,-2.9140573,6
560,-1.7934568,0.5457717,0
561,-2.4903483,-1.481175,1
562,-2.6624217,-1.6730869,2
563,-2.507262,-1.6376176,3
564,-1.6279117,-0.8244724,4
565,-1.8707426,-0.6355572,5
566,-1.2477641,-1.4052403,6
567,-1.513052,0.40691358,0
568,-2.0373316,-1.7099051,1
569,-2.6517239,-1.42808,2
570,-3.0468736,-1.6575761,3
571,-2.908139,-1.3971486,4
572,-3.5062377,-1.3730941,5
573,-2.2646468,-1.4852623,6
574,-1.6560438,0.42053354,0
575,-2.02766,-1.8747711,1
576,-2.2208087,-1.6544623,2
577,-2.7587206,-1.912951,3
578,-1.918056,-1.8652486,4
579,-2.743713,-1.387575,5
580,-2.1291335,-1.9325377,6
581,-1.3530892,0.24263217,0
582,-1.7811952,-1.2763826,1
583,-2.431622,-1.4672068,2
584,-2.5728312,-2.2573907,3
585,-1.6721117,-3.358605,4
586,-3.3297536,-1.4363636,5
587,-1.8617612,-1.0953007,6
588,-1.6240261,-0.103393376,0
589,-2.8553824,-1.9819639,1
590,-1.728846,-1.6519561,2
591,-2.9795704,-1.3215622,3
592,-2.6205318,-1.1607494,4
593,-2.608242,-1.4213896,5
594,-2.4538624,-1.1904016,6
595,-1.7299637,0.40863734,0
596,-2.5510468,-1.2908242,1
597,-1.7492446,-1.7071993,2
598,-3.370567,-1.5693543,3
599,-1.9652069,-2.0941644,4
600,-2.443841,-0.99200135,5
601,-1.0519147,-1.9420527,6
602,-1.8014573,0.18942928,0
603,-1.9471853,-1.0935953,1
604,-2.8260956,-1.1012113,2
605,-3.644396,-1.3814061,3
606,-2.3853564,-1.29835,4
607,-2.929897,-0.41268426,5
608,-1.5627731,-1.4813564,6
609,-1.7409511,0.12647489,0
610,-2.439816,-1.4944615,1
611,-1.9982325,-1.678387,2
612,-2.2368126,-2.0706265,3
613,-1.6023476,-3.0674586,4
614,-2.897258,-1.1008497,5
615,-2.5830076,-1.1877673,6
616,-1.9412787,-0.45855248,0
617,-1.6071472,-1.5538223,1
618,-2.086086,-2.382113,2
619,-3.041165,-1.1269959,3
620,-1.7733681,-1.8933221,4
621,-3.2994008,-1.4140595,5
622,-1.5937631,-2.0637977,6
623,-1.4694798,0.41058135,0
624,-2.1007771,-1.447381,1
625,-1.730395,-1.8060338,2
626,-2.4102962,-2.4731345,3
627,-2.0505147,-1.5510484,4
628,-2.782133,-1.5294201,5
629,-2.5279167,-0.8045219,6
630,-1.777552,0.26626933,0
631,-1.7916976,-1.0149196,1
632,-2.6472476,-0.92045534,2
633,-2.788874,-1.3618654,3
634,-2.2855208,-2.2224183,4
635,-2.9531066,-1.307209,5
636,-1.5398238,-1.7442497,6
637,-1.9304494,0.06461481,0
638,-2.5059204,-0.7362883,1
639,-2.2497835,-1.3722582,2
640,-3.211218,-1.7870367,3
641,-1.992709,-2.6626348,4
642,-2.1447163,-0.48883802,5
643,-1.9525278,-1.152797,6
644,-2.2227898,-0.22000259,0
645,-2.0855424,-2.3307543,1
646,-2.025851,-1.7642404,2
647,-2.9439616,-1.9428847,3
648,-1.6715541,-1.6032735,4
649,-2.3404949,-0.52795583,5
650,-2.4238813,-0.71203357,6
651,-2.061573,0.09785633,0
652,-2.8067842,-1.7030698,1
653,-2.1485507,-1.9884951,2
654,-2.4996667,-0.9892008,3
655,-2.3347175,-1.9964948,4
656,-2.3412979,-0.61939615,5
657,-1.9030658,-1.4778872,6
658,-1.5084915,0.490702,0
659,-2.9699023,-1.7513876,1
660,-1.6189806,-1.9127417,2
661,-2.4218,-1.4726894,3
662,-2.3804228,-1.9412851,4
663,-3.5644493,-1.3517106,5
664,-1.335834,-0.9152856,6
665,-1.7985709,-0.017915323,0
666,-2.5896492,-1.6669861,1
667,-2.6102338,-1.2679647,2
668,-3.6775997,-2.0590146,3
669,-1.8698144,-1.2870076,4
670,-2.8385737,-1.0081825,5
671,-2.3034964,-0.5157708,6
672,-2.2916636,-0.31473833,0
673,-2.5072403,-1.0368974,1
674,-2.5401328,-1.8966304,2
675,-3.0654933,-1.7720991,3
676,-1.7157029,-2.0728981,4
677,-3.0752163,-1.4168965,5
678,-1.3948594,-2.8458095,6
679,-1.5781281,0.37756395,0
680,-2.3987021,-1.4107145,1
681,-1.8611178,-1.6893183,2
682,-3.4685209,-1.7019047,3
683,-1.7509017,-2.1937153,4
684,-2.8103907,-0.9050995,5
685,-0.8781625,-1.8874464,6
686,-1.8060905,0.31421113,0
687,-1.9896771,-1.6343073,1
688,-1.123357,-2.3063564,2
689,-3.1234925,-1.7796332,3
690,-2.1794677,-2.5728974,4
691,-2.1568398,-1.6909279,5
692,-1.7057507,-1.9211451,6
693,-1.980809,-0.05454597,0
694,-2.1750517,-1.4384953,1
695,-1.9184977,-1.8119572,2
696,-3.4304745,-1.1571888,3
697,-1.6791065,-3.1089747,4
698,-3.1991081,-1.4306598,5
699,-1.6519152,-1.7822868,6
700,-1.6362325,0.35824853,0
701,-2.0419214,-1.8425643,1
702,-2.6251974,-1.1087794,2
703,-3.099438,-1.0039675,3
704,-2.3829641,-2.6736622,4
705,-3.2392187,-1.1343102,5
706,-1.4567621,-2.8702338,6
707,-1.9355444,-0.008473009,0
708,-1.8990207,-0.15042472,1
709,-1.7078232,-1.9220378,2
710,-2.9622917,-1.7474613,3
711,-2.1980722,-1.1997886,4
712,-2.5038805,-0.9571967,5
713,-1.4167259,-1.3573037,6
714,-1.529244,0.26138365,0
715,-2.688856,-2.0743666,1
716,-2.6569386,-1.2266679,2
717,-2.8186848,-1.9934441,3
718,-2.1419632,-2.0216596,4
719,-2.117833,-1.5517873,5
720,-2.390566,-1.5383343,6
721,-2.1955833,-0.055039108,0
722,-2.2825463,-2.5386298,1
723,-1.9682642,-2.186635,2
724,-2.4235582,-1.7826605,3
725,-2.076064,-2.096869,4
726,-3.213359,-1.417017,5
727,-2.2125332,-1.5331221,6
728,-2.2369103,-0.5284282,0
729,-2.0862167,-0.72836107,1
730,-2.5202987,-1.5930846,2
731,-2.7943392,-1.569998,3
732,-2.2715764,-1.7893801,4
733,-2.5584059,-1.4607997,5
734,-1.9016331,-1.4260302,6
735,-1.6572522,0.6541942,0
736,-2.2018423,-1.8335158,1
737,-1.5685779,-1.7694285,2
738,-3.0440729,-1.6378487,3
739,-2.3930097,-0.96443534,4
740,-2.7649438,-0.390211,5
741,-1.3084335,-1.5553888,6
742,-1.8908991,0.057074808,0
743,-2.3921666,-2.1574934,1
744,-1.9849253,-1.6390853,2
745,-3.5282326,-1.6463643,3
746,-2.482984,-0.9661697,4
747,-2.6767824,-1.1981882,5
748,-2.3628385,-0.65373254,6
749,-1.5940336,-0.38831234,0
750,-2.872726,-1.1085911,1
751,-1.9542598,-2.3611763,2
752,-2.8386872,-2.0315027,3
753,-2.3868582,-1.4820228,4
754,-2.9506993,-0.9866163,5
755,-2.1039803,-0.8179985,6
756,-1.7446369,0.049838692,0
757,-2.270687,-0.4636575,1
758,-2.9094422,-1.177758,2
759,-2.1298766,-1.6429772,3
760,-2.7146006,-0.5875199,4
761,-2.9624412,-0.9861677,5
762,-1.5561205,-2.1487267,6
763,-2.9157314,0.12057334,0
764,-2.989181,-1.876123,1
765,-2.0630686,-1.54181,2
766,-2.8876805,-1.4909108,3
767,-2.3912842,-1.4096085,4
768,-2.481772,-1.2077813,5
769,-1.7719402,-1.4969276,6
770,-1.8166655,0.13761315,0
771,-2.0550826,-1.1821582,1
772,-1.8933355,-1.974941,2
773,-2.572619,-0.7454191,3
774,-2.3626037,-2.072143,4
775,-2.0672996,-0.80581117,5
776,-0.83971876,-2.8060079,6
777,-1.9236811,-0.36650276,0
778,-1.8575791,-1.492659,1
779,-2.7747517,-0.7670021,2
780,-3.4695585,-1.2809029,3
781,-2.151878,-2.3837452,4
782,-3.2401028,-1.5209215,5
783,-1.857298,-1.0615277,6
784,-2.0783277,-0.14189556,0
785,-2.138719,-1.8147174,1
786,-1.8400998,-2.1314197,2
787,-3.030258,-2.672854,3
788,-1.5658319,-1.894439,4
789,-2.732017,-0.5636101,5
790,-2.1792517,-1.1833283,6
791,-1.5077044,0.7174935,0
