,locs0,locs1,subject
109,-2.5512078,-2.1078439,4
110,-2.5639555,-0.8333328,5
111,-1.8141886,-1.0251182,6
112,-2.188101,0.085271046,0
113,-2.5609236,-0.044963717,1
114,-2.6791253,-1.4694548,2
115,-3.3385844,-1.127228,3
116,-2.2424963,-1.7437603,4
117,-2.5620584,-0.94203913,5
118,-1.5418651,-1.3439081,6
119,-1.2795887,0.3023135,0
120,-3.215382,-1.8169527,1
121,-2.8356237,-1.5343177,2
122,-3.2862747,-0.5823417,3
123,-1.8954692,-2.3272567,4
124,-3.581779,-1.2102743,5
125,-1.2736554,-1.7171562,6
126,-2.1723144,-0.3534977,0
127,-2.5842195,-1.4246702,1
128,-1.8292191,-1.7245317,2
129,-3.337986,-1.2252905,3
130,-2.1041617,-0.595984,4
131,-2.527635,-0.49605918,5
132,-3.0747385,0.047694087,6
133,-2.1915479,0.5254315,0
134,-2.6593308,-1.6182216,1
135,-1.6995966,-2.0437162,2
136,-3.3424976,-1.4497888,3
137,-2.1244922,-2.072609,4
138,-3.034258,-0.6081785,5
139,-2.2471623,-1.5442449,6
140,-1.8900658,0.38478607,0
141,-2.3871982,-2.270679,1
142,-1.8725338,-1.8475177,2
143,-3.318367,-1.5447024,3
144,-1.6289256,-3.04879,4
145,-3.0752158,-1.6233115,5
146,-0.8894953,-2.4742475,6
147,-2.0820963,0.2291112,0
148,-2.1424692,-1.8093921,1
149,-1.6098577,-2.4633636,2
150,-2.37087,-2.7781596,3
151,-2.1724656,-1.2996325,4
152,-2.3797932,-1.355147,5
153,-1.5767821,-1.246269,6
154,-1.7394319,0.36046216,0
155,-2.0906894,-1.0550891,1
156,-2.7981544,-1.6930399,2
157,-2.72915,-1.246717,3
158,-2.394197,-0.8214171,4
159,-3.3435915,-1.254786,5
160,-1.784368,-1.8889158,6
161,-2.1290169,0.32656267,0
162,-2.2401094,-1.5043527,1
163,-1.4238436,-2.590439,2
164,-3.706151,-1.6166285,3
165,-1.3735585,-3.3076975,4
166,-3.1966484,-0.74820197,5
167,-1.7253903,-1.7046198,6
168,-1.8109556,0.19582716,0
169,-1.8422943,-2.2039707,1
170,-2.5694113,-0.91381145,2
171,-2.8147626,-1.5702423,3
172,-2.1283221,-2.3138757,4
173,-2.472049,-0.6528604,5
174,-1.4648862,-1.7732217,6
175,-1.8196715,-0.12807044,0
176,-2.5511549,-0.53853464,1
177,-1.8457581,-1.9379555,2
178,-3.321964,-2.0018451,3
179,-2.2223628,-1.3169669,4
180,-2.8107312,-1.5896192,5
181,-2.0610592,-1.4646285,6
182,-1.6281114,-0.07288045,0
183,-2.1866813,-0.5424952,1
184,-2.4355202,-1.0571083,2
185,-3.057392,-1.9454092,3
186,-2.9122407,-1.2107906,4
187,-2.6178112,-1.3161261,5
188,-2.3935673,-1.6626682,6
189,-1.7690545,-0.31938663,0
190,-1.9462527,-0.6817372,1
191,-1.5592092,-2.471778,2
192,-3.2774484,-1.9032643,3
193,-1.9243349,-1.7552491,4
194,-3.27109,-1.349473,5
195,-1.9476633,-0.9152705,6
196,-2.2455645,0.060735546,0
197,-2.1770327,-0.82884413,1
198,-2.2064786,-1.6374892,2
199,-3.4177425,-1.6216534,3
200,-2.2842174,-2.467911,4
201,-3.8909018,-1.6241374,5
202,-1.3990175,-2.6128435,6
203,-1.5318215,0.23789956,0
204,-2.4387364,-0.87806034,1
205,-2.8667135,-0.53057647,2
206,-3.135162,-1.7277031,3
207,-1.5264213,-1.6905775,4
208,-3.0874987,-0.61855805,5
209,-2.1555607,-1.3094735,6
210,-2.1647165,0.09017129,0
211,-2.8540745,-1.1933572,1
212,-1.607115,-2.742606,2
213,-3.6831007,-1.2888849,3
214,-3.2271166,-1.270145,4
215,-2.939688,-0.41535223,5
216,-1.6297363,-2.0874834,6
217,-1.8429434,0.2467297,0
218,-2.1402874,-1.6347401,1
219,-1.6680609,-1.5066348,2
220,-3.6501062,-1.9715209,3
221,-2.6497364,-0.55171347,4
222,-2.6880977,-0.36667508,5
223,-1.3670057,-2.5287073,6
224,-1.9044279,-0.048086405,0
225,-1.9879268,-1.4384964,1
226,-2.4952536,-1.2719193,2
227,-3.8582315,-1.251792,3
228,-2.3225424,-1.060808,4
229,-3.1919734,-1.3054208,5
230,-2.5482306,-1.096406,6
231,-1.7584355,0.2946654,0
232,-2.9034946,-0.11955011,1
233,-3.038753,-0.93103325,2
234,-3.7300363,-1.5922134,3
235,-2.2793794,-2.0267177,4
236,-3.3839247,-0.8454627,5
237,-1.6128149,-2.2315698,6
238,-1.984047,-0.105928406,0
239,-2.8004148,-1.1660619,1
240,-1.8560097,-2.4118538,2
241,-3.024491,-2.7638385,3
242,-1.6950681,-2.388637,4
243,-2.4877052,-1.5061092,5
244,-2.0996616,-1.9886694,6
245,-1.9800786,0.55291915,0
246,-2.0664752,-1.5755992,1
247,-2.8325882,-0.94021416,2
248,-3.1825247,-1.7509016,3
249,-2.5430412,-0.55753064,4
250,-3.0509548,-0.46912122,5
251,-1.6638476,-2.0899954,6
252,-2.6326182,-0.57130665,0
253,-2.449469,-1.5370383,1
254,-1.5671885,-2.0802279,2
255,-2.855867,-1.551012,3
256,-2.476303,-0.9217417,4
257,-3.2539494,-0.7878579,5
258,-1.9863149,-1.571189,6
259,-1.4041545,0.42840007,0
260,-2.3589053,-0.888012,1
261,-2.2626412,-1.7844666,2
262,-2.735977,-1.7703373,3
263,-2.4750357,-1.9662844,4
264,-3.1543336,-1.5695202,5
265,-1.9080604,-0.98346776,6
266,-1.8504976,-0.042179674,0
267,-2.4547384,-1.9535809,1
268,-2.81681,-0.86482966,2
269,-3.3763993,-0.8582576,3
270,-2.720853,-1.451286,4
271,-2.8921928,-0.8557957,5
272,-1.0157619,-2.9794617,6
273,-1.6103184,0.044079527,0
274,-2.6444995,-1.5004544,1
275,-1.7446299,-2.4037457,2
276,-3.6027563,-1.9423238,3
277,-1.8690488,-1.3977147,4
278,-2.076923,-1.0615892,5
279,-2.270329,-1.0937163,6
280,-1.7587305,-0.111484274,0
281,-2.7991168,-1.3431004,1
282,-1.1771164,-2.369315,2
283,-2.9922035,-1.7965158,3
284,-2.0556448,-1.438896,4
285,-2.5575576,-0.8999057,5
286,-1.1520338,-1.073348,6
287,-2.0632298,0.3786354,0
288,-2.6393113,-2.6526823,1
289,-2.123377,-1.6305168,2
290,-2.8822014,-1.9163265,3
291,-2.2897258,-1.5451595,4
292,-3.262257,-1.0655894,5
293,-2.0379872,-1.4064561,6
294,-2.0010464,-0.27904564,0
295,-2.6395056,-1.2531202,1
296,-2.6932185,-0.72018766,2
297,-3.25623,-2.0728974,3
298,-2.2813702,-2.727097,4
299,-3.086675,-1.0133998,5
300,-1.9133795,-1.438027,6
301,-1.6879897,0.073134065,0
302,-2.6052194,-0.29112697,1
303,-1.7898171,-1.7154106,2
304,-2.3689423,-1.8872081,3
305,-1.866437,-3.422103,4
306,-3.5219078,-1.272824,5
307,-2.884894,-1.0647609,6
308,-1.7400877,-0.00983385,0
309,-2.9149184,-1.1885631,1
310,-1.844532,-2.1023426,2
311,-2.6732254,-1.7807441,3
312,-1.6515838,-2.3693397,4
313,-2.745857,-0.99733937,5
314,-1.5443671,-2.6259775,6
315,-2.2220516,0.15865391,0
316,-2.1640751,-1.4333305,1
317,-2.0975423,-1.0567424,2
318,-2.3721166,-1.8180395,3
319,-1.9419181,-1.4625454,4
320,-2.5319676,-1.1006618,5
321,-2.7789037,-0.10517585,6
322,-1.6222715,0.0062007084,0
323,-2.5606823,-1.812024,1
324,-1.6762908,-1.7215594,2
325,-2.8738027,-2.159904,3
326,-2.082336,-2.2915423,4
327,-3.492442,-1.0605187,5
328,-2.3167892,-2.1091459,6
329,-2.1755648,0.31165454,0
330,-2.4042268,-1.726556,1
331,-1.2001684,-2.2513084,2
332,-3.385318,-1.163136,3
333,-1.9873979,-1.1680717,4
334,-3.1186426,-0.50865334,5
335,-1.5129136,-1.6874019,6
336,-2.104536,0.049780402,0
337,-2.4708877,-1.0417236,1
338,-1.8307749,-1.8302817,2
339,-3.7008636,-1.4914001,3
340,-2.1434417,-2.631053,4
341,-3.0114167,-1.1111035,5
342,-2.0554729,-1.5129763,6
343,-1.9988146,-0.001974471,0
344,-1.250921,-0.84718525,1
345,-1.8384968,-2.3638122,2
346,-3.0023315,-1.416892,3
347,-2.4370623,-1.9920065,4
348,-3.0630276,-0.9539365,5
349,-1.8857994,-1.965503,6
350,-2.017968,-0.17764938,0
351,-2.8642454,-1.3293674,1
352,-0.79447436,-2.4346771,2
353,-3.4074028,-0.9824582,3
354,-2.8426278,-1.3018351,4
355,-3.0941787,-1.003649,5
356,-1.3889352,-1.341903,6
357,-1.9261379,0.21531607,0
358,-2.776398,-0.7556413,1
359,-2.563987,-1.579939,2
360,-2.8884134,-1.9845717,3
361,-1.9547784,-2.1332083,4
362,-2.7137158,-1.4662228,5
363,-1.6237332,-2.2328396,6
364,-2.2464554,0.025074609,0
365,-2.4739447,-1.3218894,1
366,-1.7599585,-1.8967714,2
367,-3.111891,-1.9539523,3
368,-3.0179071,-0.7140417,4
369,-3.2143307,-1.5694051,5
370,-1.451035,-1.5126421,6
371,-1.6500906,0.27657717,0
372,-2.3862488,-1.5333084,1
373,-2.2936714,-1.6196438,2
374,-2.8709881,-1.6920099,3
375,-1.8677145,-2.9411845,4
376,-2.5822065,-1.2744716,5
377,-2.259686,-1.3390088,6
378,-1.9880356,0.43500233,0
379,-2.6049378,-1.8152093,1
380,-2.189358,-1.5047014,2
381,-3.2739875,-0.9763905,3
382,-1.6324112,-1.8938628,4
383,-3.6456141,-1.7969797,5
384,-1.5296844,-1.7868468,6
385,-1.7336836,0.10944774,0
386,-2.1726246,-1.8736062,1
387,-2.1595724,-1.7946559,2
388,-3.0201743,-2.181603,3
389,-2.269224,-2.6455932,4
390,-2.637817,-1.2443403,5
391,-2.3771033,-0.5597944,6
392,-2.1780992,-0.14813334,0
393,-2.5876467,-1.9741585,1
394,-3.0733347,-1.174537,2
395,-3.4928875,-1.812361,3
396,-2.3723302,-2.4642818,4
397,-3.357688,-0.9229391,5
398,-1.8227502,-2.08727,6
399,-1.4261751,0.33983415,0
400,-2.9365382,-1.6753291,1
401,-2.1961248,-1.658094,2
402,-3.4227216,-1.8962871,3
403,-2.3138735,-1.6113158,4
404,-3.9035554,-1.2208029,5
405,-1.9192572,-2.4429398,6
406,-1.8770623,0.37258524,0
407,-2.1731799,-1.598161,1
408,-1.9592011,-1.6468108,2
409,-3.3372476,-1.1216412,3
410,-1.9683058,-2.1812413,4
411,-3.2189736,-0.8033531,5
412,-1.451409,-1.7380694,6
413,-1.7277354,0.30348903,0
414,-2.0983162,-2.8716223,1
415,-0.8864044,-2.2350202,2
416,-3.1730168,-1.9237981,3
417,-3.0614743,-0.9969209,4
418,-1.9835107,-0.8068671,5
419,-2.0724537,-1.4341174,6
420,-2.0624726,0.016636506,0
421,-2.2991512,-1.8589249,1
422,-2.1826873,-1.7152039,2
423,-3.5002851,-1.6722113,3
424,-2.2345011,-0.7765943,4
425,-2.5492678,-0.6415729,5
426,-2.167803,-1.1719708,6
427,-1.7472442,-0.09317766,0
428,-2.2643065,-1.8865755,1
429,-1.7225758,-2.0030987,2
430,-2.833739,-1.402426,3
431,-2.266975,-3.2334805,4
432,-2.7871003,-1.2860343,5
433,-1.726228,-1.513848,6
434,-2.415524,-0.05615434,0
435,-2.265567,-1.0665467,1
436,-1.9752883,-1.9542329,2
437,-2.711545,-1.3935208,3
438,-2.4224486,-1.3863398,4
439,-3.6097455,-1.1810337,5
440,-1.8422865,-1.0724397,6
441,-1.8723311,-0.006777771,0
442,-2.249023,-1.2561862,1
443,-1.9418079,-1.8834709,2
444,-3.3570774,-1.5930295,3
445,-1.5066838,-1.9900798,4
446,-2.511902,-0.39081776,5
447,-0.096508265,-2.412319,6
448,-2.3490243,0.41849828,0
449,-2.587547,-0.9786575,1
450,-1.7124395,-1.9225124,2
451,-3.2344785,-1.7815566,3
452,-2.2439256,-1.7096306,4
453,-2.8616703,-0.73956823,5
454,-2.571719,-1.1286168,6
455,-2.4326007,0.27799472,0
456,-2.0152812,-1.6483879,1
457,-2.7854493,-0.90988237,2
458,-2.9118977,-2.3713658,3
459,-2.1205492,-0.656726,4
460,-2.1526375,-0.6958904,5
461,-1.9308963,-2.1890187,6
462,-1.387711,0.218614,0
463,-2.7265055,-1.728018,1
464,-1.8573855,-1.7431314,2
465,-3.6773343,-1.61224,3
466,-2.6935596,-1.3931808,4
467,-3.0954597,-0.8620288,5
468,-1.7831122,-2.227589,6
469,-2.1815503,0.17610538,0
470,-1.8032682,-1.5899472,1
471,-2.0881965,-1.7037953,2
472,-3.1744404,-1.1337025,3
473,-2.654849,-1.6249874,4
474,-3.307866,-0.52960664,5
475,-1.401176,-1.175169,6
476,-1.8032876,-0.19343373,0
477,-2.205175,-1.751864,1
478,-1.5952365,-1.9395299,2
479,-3.432692,-2.0679011,3
480,-1.4402212,-2.1922576,4
481,-2.3598971,-1.7333204,5
482,-2.3809476,-0.08267844,6
483,-1.8246046,0.039170057,0
484,-2.3112864,-1.2700106,1
485,-1.6854807,-1.8450937,2
486,-3.5873036,-0.8501021,3
487,-2.5149522,-1.3695307,4
488,-2.0971236,-0.49489403,5
489,-1.0493028,-2.470101,6
490,-2.2138834,0.57618666,0
491,-2.4651074,-2.0053568,1
492,-1.6669525,-1.9884915,2
493,-3.3987763,-1.478454,3
494,-2.9974992,-0.53353643,4
495,-2.4350924,-0.8292132,5
496,-1.1649767,-1.9674718,6
497,-1.3795066,0.47234568,0
498,-2.2246768,-1.1917093,1
499,-2.180006,-2.2377956,2
500,-3.2240763,-1.4830616,3
501,-2.4407468,-1.013006,4
502,-2.8328679,-1.6215702,5
503,-1.5625831,-1.6643784,6
504,-1.8641293,0.49374247,0
505,-2.1708221,-1.4063283,1
506,-2.679246,-1.217295,2
507,-2.8745337,-1.285835,3
508,-3.0579135,-0.89306676,4
509,-2.1049247,-1.0395943,5
510,-1.5735259,-1.1012695,6
511,-1.6809654,-0.12669647,0
512,-1.9297541,-2.3301115,1
513,-1.9563959,-3.0205998,2
514,-3.3421395,-1.9154781,3
515,-2.6357133,-1.3360094,4
516,-2.8103347,-0.6505294,5
517,-1.7701126,-0.96110374,6
518,-2.1688058,0.24446923,0
519,-2.670816,-1.8259655,1
520,-1.8508322,-2.2190113,2
521,-3.569124,-2.1828494,3
522,-2.3452823,-2.887661,4
523,-3.0676827,-0.9824969,5
524,-1.9888371,-1.5556571,6
525,-1.2818127,0.23818056,0
526,-2.1181674,-1.9840524,1
527,-1.5310708,-1.7368203,2
528,-3.6583235,-1.0405865,3
529,-1.6698089,-1.9746885,4
530,-2.968474,-1.0114316,5
531,-1.8740042,-1.4180173,6
532,-2.0155482,-0.031035066,0
533,-2.7144284,-1.7487739,1
534,-1.7697026,-2.2322445,2
535,-3.2883873,-1.4754229,3
536,-2.2349079,-0.7651217,4
537,-3.4630034,-1.101145,5
538,-1.7931101,-1.3778244,6
539,-1.763014,0.3442472,0
540,-2.520467,-1.3623815,1
541,-2.2641344,-1.5772866,2
542,-2.9409933,-1.7266867,3
543,-2.2504802,-0.45838058,4
544,-2.8233898,-1.3061987,5
545,-1.6628627,-2.3782086,6
546,-2.142256,0.2325921,0
547,-2.9166536,-1.5674403,1
548,-1.7565309,-1.84104,2
549,-3.344584,-0.5856445,3
550,-1.8555102,-1.8516308,4
551,-2.6038399,-1.3488348,5
552,-1.8364164,-1.9778498,6
553,-1.5975181,0.045578748,0
554,-2.141879,-2.2693906,1
555,-2.9274101,-0.9241585,2
556,-2.6396642,-1.4710901,3
557,-2.7324924,-1.188399,4
558,-2.7874718,-0.8374472,5
559,-1.6735332,-2.141827,6
560,-1.8961272,0.037071235,0
561,-2.4984493,-1.996706,1
562,-1.5231493,-1.6634169,2
563,-2.915826,-1.9947841,3
564,-2.4597473,-0.62414134,4
565,-3.0366924,-1.2037823,5
566,-2.122622,-1.2383112,6
567,-1.6842376,-0.0757712,0
568,-2.9332209,-0.6227335,1
569,-1.4187171,-2.2517908,2
570,-2.4377623,-1.7074286,3
571,-2.2209244,-1.9081023,4
572,-2.8660665,-0.98441845,5
573,-2.5229406,-1.048188,6
574,-1.8571651,0.3580451,0
575,-2.6542983,-1.3630828,1
576,-3.2590458,-1.1011627,2
577,-2.9158578,-1.6777213,3
578,-1.5787308,-2.1541793,4
579,-3.3024888,-1.0095053,5
580,-1.5469407,-1.3559446,6
581,-1.6971045,-0.042722628,0
582,-2.017234,-1.7738023,1
583,-1.2500539,-1.848467,2
584,-3.3660975,-2.4594045,3
585,-1.7167139,-1.3254244,4
586,-3.1915095,-0.98463154,5
587,-2.0022054,-1.440204,6
588,-2.0022404,-0.17492804,0
589,-1.95233,-1.4991802,1
590,-2.278933,-1.3550882,2
591,-2.9613445,-2.0480638,3
592,-2.29752,-0.81536263,4
593,-3.0505633,-1.1075815,5
594,-1.9847748,-1.8638456,6
595,-1.7204682,0.09248561,0
596,-2.2164536,-1.0771997,1
597,-2.0774257,-1.8886938,2
598,-3.7512226,-1.2991258,3
599,-2.1097403,-1.5273877,4
600,-3.1103342,-1.4035231,5
601,-0.8226537,-1.99916,6
602,-2.2391868,0.20939934,0
603,-2.1521049,-2.1133986,1
604,-2.243223,-0.694528,2
605,-3.5326188,-1.3609135,3
606,-1.640404,-2.9804628,4
607,-2.6626773,-1.4814639,5
608,-1.7261801,-2.4539227,6
609,-1.9134454,0.17664844,0
610,-3.1361861,-1.358381,1
611,-2.6803195,-1.8612968,2
612,-2.3053317,-1.3589045,3
613,-1.4074715,-2.9812632,4
614,-2.9535317,-0.5141015,5
615,-1.7629896,-2.0767024,6
616,-2.4556947,-0.50373644,0
617,-2.6929731,-1.8522878,1
618,-1.2542803,-2.4952128,2
619,-3.541055,-1.5282568,3
620,-1.7880691,-2.53095,4
621,-2.9505594,-1.3590509,5
622,-0.93049884,-2.374536,6
623,-1.7769427,0.054249614,0
624,-2.7681592,-2.3340108,1
625,-2.3463676,-1.5823188,2
626,-3.2945185,-2.3275328,3
627,-2.3902328,-1.7534693,4
628,-2.603932,-1.3486553,5
629,-2.561752,-0.61584437,6
630,-1.9024781,0.21230501,0
631,-2.4175215,-0.9468736,1
632,-2.1461883,-2.0261903,2
633,-2.9137588,-1.8583653,3
634,-2.6076174,-0.3841313,4
635,-2.7402208,-1.2006023,5
636,-1.6305531,-0.59777796,6
637,-2.1154664,0.3546533,0
638,-2.1058679,-0.5981687,1
639,-2.4647872,-1.3351887,2
640,-3.0185442,-1.9331124,3
641,-3.0148196,-1.6720531,4
642,-2.8627214,-0.8834179,5
643,-2.5777564,-1.0105731,6
644,-1.6833265,0.10413543,0
645,-2.2671297,-1.2301452,1
646,-2.0955265,-1.8021265,2
647,-3.2661963,-1.4389558,3
648,-2.039873,-2.1884317,4
649,-3.122509,-1.6327915,5
650,-2.328052,-1.3697577,6
651,-1.7225351,-0.0072939545,0
652,-2.4080756,-0.75537807,1
653,-2.4112613,-2.1532242,2
654,-3.0687087,-1.3250229,3
655,-2.3688653,-2.3257616,4
656,-2.660309,-1.0710032,5
657,-1.3920434,-1.4319912,6
658,-1.7917318,0.30411595,0
659,-2.5081315,-2.3914104,1
660,-1.8147918,-1.3942055,2
661,-3.2169855,-1.4874833,3
662,-2.020628,-1.2695861,4
663,-3.6220767,-0.8877041,5
664,-2.147022,-0.67994833,6
665,-1.8092486,0.100505754,0
666,-2.33338,-1.3237425,1
667,-1.6065377,-1.7999396,2
668,-3.0651166,-1.3168309,3
669,-2.1823003,-1.9840955,4
670,-2.9344988,-1.0875924,5
671,-1.0560566,-1.9897102,6
672,-2.0146046,0.003943801,0
673,-1.8310695,-2.056804,1
674,-2.2757962,-1.9159975,2
675,-2.6827407,-1.6377205,3
676,-1.8392117,-2.5843358,4
677,-2.3909593,-0.7442275,5
678,-1.9118268,-1.8401664,6
679,-2.4532146,0.20605083,0
680,-2.055649,-2.124546,1
681,-1.5363457,-1.8150403,2
682,-3.6535337,-2.1499848,3
683,-2.1193485,-1.9761984,4
684,-3.7527256,-1.1138453,5
685,-1.6738443,-2.5068796,6
686,-1.7733821,0.08960685,0
687,-2.3594909,-2.55684,1
688,-2.0446675,-1.8175964,2
689,-3.2654474,-1.3698418,3
690,-1.8566495,-2.5542774,4
691,-2.8397548,-0.8746016,5
692,-1.8690639,-1.9603779,6
693,-2.4605398,-0.32307863,0
694,-2.2479985,-0.7734088,1
695,-2.1308904,-1.8697889,2
696,-3.2040539,-1.5269552,3
697,-1.7639,-1.2588217,4
698,-2.5187056,-0.75551,5
699,-1.5287561,-2.0819635,6
700,-1.9248973,-0.079817876,0
701,-2.3343291,-2.0041733,1
702,-2.122284,-1.6773525,2
703,-3.3434277,-1.7682769,3
704,-1.5581846,-1.7743611,4
705,-2.6148899,-1.5916517,5
706,-1.6173236,-2.2824051,6
707,-2.1583323,-0.36613503,0
708,-2.7218852,-1.3074257,1
709,-2.1491537,-1.9943297,2
710,-2.8336656,-1.7433444,3
711,-2.7253852,-0.94182754,4
712,-3.1022964,-0.9123819,5
713,-1.178648,-1.6853721,6
714,-1.6846083,0.69838715,0
715,-2.1617475,-1.7476116,1
716,-1.3311286,-2.000368,2
717,-2.9778168,-1.5614824,3
718,-2.402981,-0.68996406,4
719,-3.0251656,-1.8795161,5
720,-1.6621212,-1.6740009,6
721,-1.7780697,0.25939035,0
722,-2.710622,-0.9049816,1
723,-2.4124725,-1.52652,2
724,-3.735581,-1.0617987,3
725,-2.3971117,-1.527472,4
726,-2.7251754,-1.0802886,5
727,-2.2899451,-1.6632484,6
728,-2.1271932,-0.2839996,0
729,-2.3850126,-1.0227507,1
730,-2.2648861,-1.3505459,2
731,-2.4223068,-2.0908113,3
732,-1.9445952,-1.9128122,4
733,-2.843726,-0.94301826,5
734,-1.7424465,-1.8420002,6
735,-2.275834,0.013213053,0
736,-2.4312851,-1.6576452,1
737,-2.2596035,-1.6122739,2
738,-3.9547682,-1.5640694,3
739,-2.2183206,-1.6629685,4
740,-3.1448274,-1.0841649,5
741,-1.7918688,-2.0234835,6
742,-2.055296,0.106114045,0
743,-2.2297049,-0.7701266,1
744,-2.559185,-1.0582862,2
745,-2.24987,-2.7583215,3
746,-2.2653954,-1.6178946,4
747,-3.0599642,-1.2910752,5
748,-2.9747086,-1.698992,6
749,-2.2530732,-0.10133995,0
750,-2.5441732,-1.0788524,1
751,-2.008299,-1.0088521,2
752,-3.1839118,-1.4363312,3
753,-2.7697816,-0.7877368,4
754,-3.0838964,-1.0496553,5
755,-2.3186786,-1.694443,6
756,-1.524457,0.37432232,0
757,-2.039643,-2.068117,1
758,-2.146734,-2.2674148,2
759,-3.1230097,-1.8216125,3
760,-2.1540174,-0.8282503,4
761,-2.8985314,-0.99527633,5
762,-1.8791164,-1.3610262,6
763,-2.0003614,0.14654103,0
764,-2.2769706,-1.5791647,1
765,-1.8331691,-2.7075005,2
766,-2.7905543,-1.2247066,3
767,-2.3885703,-1.2114305,4
768,-3.0773053,-1.5804243,5
769,-2.12708,-1.3809448,6
770,-1.7709626,0.1498464,0
771,-2.7239664,-1.61515,1
772,-1.8293195,-1.3892627,2
773,-2.870248,-1.8667151,3
774,-2.0861986,-3.0420125,4
775,-2.781685,-1.251389,5
776,-1.4175373,-2.7271848,6
777,-2.0439262,-0.034818396,0
778,-1.9370371,-3.0176497,1
779,-1.8517909,-1.5559556,2
780,-3.2625203,-1.6888028,3
781,-2.0487235,-0.72180367,4
782,-2.4166398,-0.1730594,5
783,-2.5105512,-1.4640756,6
784,-1.5610123,0.24651235,0
785,-2.551229,-2.0489857,1
786,-1.3961614,-1.7930354,2
787,-3.128511,-2.2521274,3
788,-2.1891882,-1.9144417,4
789,-2.9287841,-1.5957658,5
790,-1.2522099,-2.2358599,6
791,-1.7252022,0.17828095,0
792,-2.3284307,-1.9676654,1
793,-2.238485,-1.3005636,2
