,locs0,locs1,subject
0,-0.36353546,-0.48730418,0
1,-1.2087927,1.2303503,1
2,-0.017436802,0.6139735,2
3,0.29782188,-1.9025061,3
4,-1.5306954,-0.75700724,4
5,-1.3304586,0.17019004,5
6,-1.685011,-1.1765416,6
7,-0.35069215,-0.14487565,7
8,-0.69411194,-1.1539047,0
9,-1.0775259,0.6096271,1
10,0.18212742,-1.1990707,2
11,-0.6244509,-0.46242982,3
12,-1.0263951,-1.7135816,4
13,0.2070784,1.6281161,5
14,-0.42101723,-0.35701704,6
15,-2.1012692,-1.4407876,7
16,-0.12338889,-0.9943135,0
17,-1.0970864,-0.52639836,1
18,-0.71576715,0.9911717,2
19,1.5055573,-1.6471343,3
20,-1.5190378,-0.6999769,4
21,-1.5761049,0.23581815,5
22,-1.5164604,0.07722211,6
23,-1.4615734,-0.5055033,7
24,0.403943,-0.6689459,0
25,0.13388693,3.0007389,1
26,-1.3187486,-0.2197024,2
27,-0.41608784,0.22795522,3
28,-1.1520014,-1.3240197,4
29,-0.927419,2.1909478,5
30,-1.8080097,-0.8798352,6
31,-0.91216505,-0.6648685,7
32,-2.0188265,0.19579327,0
33,-0.3960229,-0.60374033,1
34,-0.979262,-0.51616347,2
35,-0.53592896,0.04192394,3
36,-2.818409,0.22768581,4
37,-1.0083504,1.3802838,5
38,-1.4863951,-1.3521199,6
39,-1.3765906,-1.5304861,7
40,-0.6356536,-0.99931157,0
41,-0.6559401,-0.8881053,1
42,-1.0536813,0.32476118,2
43,0.2893433,-1.901261,3
44,-1.9948847,-0.5584278,4
45,-1.247125,0.32748714,5
46,-0.7043876,-1.242002,6
47,-1.4850129,-1.6508248,7
48,-1.9584312,-1.3591557,0
49,-2.716488,0.8646304,1
50,-0.76297426,-0.58906865,2
51,-0.2630151,-0.44849724,3
52,-0.057820916,-0.7177373,4
53,-1.0968978,0.68852645,5
54,-2.1023839,-1.1848279,6
55,-1.7160239,-0.4242853,7
56,-0.19748116,-0.6045665,0
57,-0.40617427,-1.4331721,1
58,-1.2155412,-0.39933118,2
59,-0.37277836,-1.1229961,3
60,-0.80277306,-1.4295502,4
61,0.17378432,0.8819351,5
62,-1.1859066,-0.6467468,6
63,-0.4124883,-0.44445252,7
64,0.1546312,-1.7117403,0
65,-0.87191904,2.0348608,1
66,-1.2777517,1.162527,2
67,0.22335988,-0.11380106,3
68,-0.2961825,-0.9295908,4
69,-0.45447546,1.86128,5
70,-1.1158996,0.31690907,6
71,-1.2762809,-0.7810054,7
72,-1.134386,-1.3026284,0
73,0.68225706,-1.5782168,1
74,-0.9045133,0.1695688,2
75,-1.6413093,0.2841959,3
76,-0.026710153,-1.0414641,4
77,-0.8046672,0.9242481,5
78,-0.9500802,-0.48264337,6
79,-0.18845785,-1.4786041,7
80,-0.7057678,-0.44592044,0
81,-1.2614099,0.9602504,1
82,0.062490463,-0.90929806,2
83,-0.59643567,-1.8168232,3
84,-0.91701454,-0.37917534,4
85,-0.54687685,1.1026007,5
86,-1.707344,-1.5806227,6
87,-0.85124326,-2.0611784,7
88,-1.9515157,-0.83092046,0
89,-0.88078576,0.9839561,1
90,-0.8452064,0.31518888,2
91,0.8002392,-2.0685406,3
92,-0.8522737,-0.8936182,4
93,-0.35498542,1.4721351,5
94,-1.8120078,-1.0828251,6
95,-0.16104513,-0.19887152,7
96,0.23508757,-0.38024712,0
97,0.04218602,0.5593204,1
98,-1.3140254,-0.37671635,2
99,0.15223771,-0.5782805,3
100,-0.9018897,-0.41604605,4
101,-0.42541602,1.412636,5
102,-0.92844796,-1.2148597,6
103,-1.7789067,-0.91901135,7
104,-1.2305713,-0.8178216,0
105,-0.1503728,1.5893679,1
106,-1.5173484,0.6171956,2
