,dec temp,habitual tendency,subject
0,1.5811782,5.3916273,0
1,1.2217604,1.7549647,1
2,0.63911486,2.1895187,2
3,0.80195135,2.517568,3
4,0.43717864,3.3375244,4
5,0.71511596,2.9644241,5
6,1.5513866,1.7639728,6
7,1.6297942,3.769106,0
8,0.76803994,1.1137006,1
9,1.0026641,1.2715943,2
10,0.43618736,2.7246633,3
11,0.9800777,1.354903,4
12,0.7247376,2.982285,5
13,1.6094007,1.1425867,6
14,1.1031475,4.6775,0
15,1.3309541,0.87870204,1
16,1.4939325,1.639844,2
17,0.5318825,1.7286916,3
18,0.5654841,1.5662794,4
19,1.3046561,3.223318,5
20,1.5135982,2.0713694,6
21,1.3850235,4.310684,0
22,1.3340983,0.99148107,1
23,1.0303208,1.2551903,2
24,0.8376926,1.9202476,3
25,0.6145519,1.2490637,4
26,0.31807917,2.198852,5
27,0.9658359,1.602965,6
28,1.0959913,5.417304,0
29,1.2458884,2.5105023,1
30,1.0606269,1.8311597,2
31,0.33645374,1.0562382,3
32,1.3706067,1.1428833,4
33,0.9862455,2.4348948,5
34,2.0916655,1.7396532,6
35,1.0401073,4.5951004,0
36,1.3411355,3.8778641,1
37,0.93217397,2.1509192,2
38,0.49531072,1.314661,3
39,1.1512768,1.2366397,4
40,0.45112613,2.9847047,5
41,1.4712164,1.0132418,6
42,1.5095797,4.7710333,0
43,0.61729395,2.6764095,1
44,2.5427642,1.3335819,2
45,0.44474605,2.8745797,3
46,1.18846,1.331569,4
47,0.5500914,1.3299651,5
48,0.8797959,2.489015,6
49,2.1541195,5.1212587,0
50,0.845972,1.8579055,1
51,1.7206551,0.95037866,2
52,0.5510151,1.4567091,3
53,0.9815606,1.5374508,4
54,1.2459813,2.5170417,5
55,1.1792202,3.1361394,6
56,1.1839895,5.595326,0
57,1.1691318,3.535701,1
58,0.5433303,1.6677464,2
59,0.22695594,1.4393713,3
60,0.70136666,1.3679336,4
61,0.6666877,3.383641,5
62,1.8629506,1.4819692,6
63,1.1710249,4.5846143,0
64,0.87395716,1.9343716,1
65,1.1404973,2.128931,2
66,0.33450067,1.3846922,3
67,1.4450091,1.8081021,4
68,1.4060165,2.5978498,5
69,1.6977144,1.2030523,6
70,1.5162779,5.923023,0
71,1.0828712,2.120168,1
72,1.0310646,2.0330586,2
73,0.7531669,2.2251124,3
74,0.64358646,1.3094299,4
75,0.25105852,1.9939258,5
76,2.020914,1.9609101,6
77,1.8484819,5.599771,0
78,0.6515639,1.5644326,1
79,0.5378913,3.0476694,2
80,1.1878659,1.2050905,3
81,0.79189116,1.6778868,4
82,0.5653786,2.293649,5
83,1.5548384,1.5444856,6
84,1.0290186,4.6618576,0
85,0.7596415,2.348196,1
86,1.0063632,1.2591679,2
87,0.5377302,2.0637422,3
88,0.50245243,5.947135,4
89,0.34197623,2.1104188,5
90,2.0280118,1.3423539,6
91,1.4968779,5.003875,0
92,1.1276711,1.735515,1
93,1.1401412,1.4814943,2
94,0.31776443,2.196071,3
95,0.51018566,3.0346088,4
96,0.408984,3.011681,5
97,0.70626324,3.5557494,6
98,2.0931354,6.1389313,0
99,1.3383303,1.9675903,1
100,2.3357027,0.80449367,2
101,1.1326112,2.7216692,3
102,1.1911942,0.928976,4
103,0.7330019,3.0843246,5
104,2.1362824,0.92019475,6
105,1.6831448,5.2715006,0
106,1.1962155,1.0913781,1
107,1.059356,2.237027,2
108,0.7326255,1.3616927,3
109,0.95021236,0.6762124,4
110,0.53561187,2.1608045,5
111,1.763699,1.1758022,6
112,1.0215055,5.57998,0
113,0.83589566,1.8185358,1
114,0.805361,1.7684398,2
115,0.7847799,0.53216946,3
116,0.9453458,1.2354861,4
117,0.6151504,2.0648186,5
118,0.8108426,1.1504469,6
119,1.5312947,4.702118,0
120,0.6221945,3.100492,1
121,2.506062,1.4182042,2
122,0.3055451,1.7488053,3
123,0.9503921,1.3461967,4
124,0.72280854,2.3136592,5
125,2.0140927,1.7480962,6
126,1.1105876,5.4104652,0
127,0.9289569,3.027029,1
128,1.759993,0.7928952,2
129,0.6199416,1.4453996,3
130,1.0544916,1.0934638,4
131,1.4179205,3.6190784,5
132,1.2934722,1.9723144,6
133,1.8763907,5.7913637,0
134,0.8002499,2.6347458,1
135,1.2921118,2.3272572,2
136,0.61339,2.3112254,3
137,1.0193201,1.0471411,4
138,0.28665546,2.380819,5
139,0.9128317,1.5721859,6
140,0.92756575,5.0997944,0
141,0.89743173,1.5368328,1
142,0.45967278,2.0507572,2
143,0.5043045,1.4598067,3
144,0.67756236,2.0463688,4
145,0.77420497,2.4864464,5
146,2.1748323,0.8029876,6
147,0.9432101,5.6038713,0
148,0.7745212,1.9235833,1
149,1.1179979,0.69787896,2
150,0.30337027,1.3376261,3
151,1.8098928,0.6815069,4
152,1.1700234,3.321264,5
153,1.6239915,0.8857795,6
154,1.8313962,4.996062,0
155,1.4284993,2.8623426,1
156,2.294604,0.79541874,2
157,0.45330402,1.7045308,3
158,1.170336,0.9954325,4
159,0.42972532,1.9408427,5
160,1.9871234,1.7295058,6
161,1.1577275,4.763337,0
162,0.6845361,4.0907226,1
163,0.73583984,1.7554486,2
164,0.44576728,1.8291808,3
165,1.3682287,0.851771,4
166,0.8399986,2.261716,5
167,0.7247675,3.1751797,6
168,1.0639973,4.901578,0
169,1.3573712,0.8324235,1
170,1.511655,1.2118609,2
171,0.49926236,1.297533,3
172,0.8375443,0.925516,4
173,0.3773055,2.0532968,5
174,2.1712592,1.127591,6
175,1.5121596,6.7468204,0
176,0.63205665,2.6627278,1
177,0.8456362,2.675212,2
178,0.39393815,1.920001,3
179,1.5492963,0.52536285,4
180,0.30265772,2.56475,5
181,1.7578639,1.0038464,6
182,1.1667631,4.424687,0
183,1.1628041,2.6097062,1
184,0.635422,2.4151616,2
185,0.22945555,1.6744664,3
186,0.8807503,1.5390477,4
187,0.53115207,2.9817638,5
188,1.938293,1.1954436,6
189,1.0924275,4.7970705,0
190,1.227695,1.6305333,1
191,1.0101132,1.5998302,2
192,0.360148,1.142874,3
193,1.0555115,1.074892,4
194,0.20681658,1.6987743,5
195,0.8801931,1.999069,6
196,2.3435469,5.5334673,0
197,1.1951087,3.6747603,1
198,0.8818889,1.1765791,2
199,0.19192718,1.14808,3
200,0.90956473,3.5377953,4
201,0.4854506,2.6232612,5
202,1.3013122,1.9633803,6
203,1.5629456,5.0846124,0
204,1.3786126,1.6361077,1
205,1.191714,0.9468453,2
206,0.24890405,4.4315157,3
207,1.0921818,1.0056803,4
208,0.78824586,2.6756902,5
209,1.5550029,2.3776202,6
210,2.300541,4.3354697,0
211,1.42595,2.6958454,1
212,1.4545685,0.93375766,2
213,0.53062785,1.1483786,3
214,0.79155797,1.938061,4
215,0.31800383,1.4194672,5
216,0.9733895,3.247484,6
217,0.84060794,4.776885,0
218,0.92418396,2.5806036,1
219,1.4231657,1.645299,2
220,0.5971713,1.4000053,3
221,1.2184986,1.8535398,4
222,0.7395085,2.815425,5
223,2.1553512,2.1946676,6
224,1.6642445,4.808912,0
225,0.87209636,2.1819572,1
226,0.9445074,2.1230133,2
227,0.45325038,2.6389809,3
228,0.9599023,2.3948314,4
229,1.203679,1.9620043,5
230,1.430669,1.5841156,6
231,1.0092578,6.067347,0
232,0.7301027,1.5768725,1
233,1.3815582,1.0007348,2
234,0.8632091,1.3048118,3
235,0.49621913,2.7865648,4
236,1.2896539,3.757036,5
237,2.6092575,0.82747495,6
238,1.1299641,5.930362,0
239,0.8724712,1.2810005,1
240,0.58018744,2.37689,2
241,0.5493015,1.709997,3
242,1.5230329,0.96284163,4
243,1.065808,2.1958787,5
244,1.9900428,1.6282226,6
245,1.8200355,6.7396827,0
246,1.0608594,0.84446776,1
247,1.2352934,0.9666115,2
248,0.31826332,1.3151996,3
249,1.5295341,1.4398301,4
250,0.44855776,2.271225,5
251,0.74594855,2.054803,6
252,1.3422204,5.2274027,0
253,1.3803612,2.2891688,1
254,0.83579385,2.0730565,2
255,0.47378388,2.1943645,3
256,1.4203863,1.36541,4
257,0.25210637,3.9284034,5
258,0.87169856,1.4595578,6
259,1.325247,5.88601,0
260,0.74600136,2.0899484,1
261,0.9861114,1.2596475,2
262,0.37413812,3.1445944,3
263,0.9350974,0.9363146,4
264,0.34604025,2.4796195,5
265,2.14062,2.331894,6
266,0.97129154,5.1223083,0
267,0.90917385,1.2640275,1
268,1.773269,0.67329115,2
269,0.3087815,1.9562986,3
270,1.3853929,1.6766763,4
271,0.9243926,3.0234096,5
272,1.1020365,1.6098638,6
273,1.2244861,5.086541,0
274,0.84689707,1.7128313,1
275,0.99958295,1.2946283,2
276,0.25703925,3.0977676,3
277,1.5218372,1.2609699,4
278,0.7198458,3.7928362,5
279,0.715228,2.4481068,6
280,1.293567,5.407448,0
281,0.51984936,2.2247133,1
282,1.3564187,0.93901986,2
283,0.71605146,2.0489886,3
284,1.4186274,0.54392385,4
285,0.657999,3.2956824,5
286,1.5134739,2.0189128,6
287,1.2028656,5.5143447,0
288,1.512227,1.6436267,1
289,2.0634203,0.94115305,2
290,0.41161272,1.8699591,3
291,0.7307776,0.95871955,4
292,0.7480134,2.647165,5
293,1.1104889,3.551289,6
294,1.5102537,6.520989,0
295,1.2955993,2.2701173,1
296,0.30549595,3.3508756,2
297,0.78766197,1.4497405,3
298,1.0231867,1.6351188,4
299,0.26406077,2.277018,5
300,0.6597325,2.1778507,6
301,1.0739484,6.0034733,0
302,1.1823715,1.2379252,1
303,1.2818682,1.0128942,2
304,0.34518158,1.6234927,3
305,1.0583816,0.5171548,4
306,0.5924388,2.3615203,5
307,0.3536193,4.141855,6
308,1.5835481,6.536217,0
309,0.9893704,2.6187592,1
310,0.93721676,1.4419613,2
311,0.45141336,1.26969,3
312,0.89965785,2.1604064,4
313,0.47010022,1.4966632,5
314,0.9586929,3.9304528,6
315,1.217184,4.570524,0
316,0.93668187,2.2424393,1
317,0.81199896,1.3951931,2
318,0.6313607,2.1058388,3
319,0.7466784,1.8875669,4
320,1.4079494,2.89743,5
321,1.5681316,1.6133767,6
322,2.1982775,4.965162,0
323,0.6745708,2.8655615,1
324,0.9841856,0.80148965,2
325,0.21074012,2.2520473,3
326,1.015483,1.4369764,4
327,0.942929,3.7572596,5
328,1.6130896,1.4096938,6
329,1.7906379,5.182612,0
330,0.80112284,2.1855414,1
331,1.1207641,0.9840143,2
332,0.514486,1.4227057,3
333,0.78230524,1.3486363,4
334,0.5997095,1.969873,5
335,3.1150758,0.70650554,6
336,1.7010663,5.292803,0
337,0.92815816,1.6489471,1
338,1.5933204,1.3284295,2
339,0.33987206,1.5414279,3
340,1.4818091,1.4297472,4
341,0.43769097,2.563841,5
342,1.929465,1.2731986,6
343,1.5847199,5.470157,0
344,1.5389377,1.8434165,1
345,1.2079055,1.4650702,2
346,0.22457603,2.6029298,3
347,1.0414268,1.0352263,4
348,0.39095744,2.7335048,5
349,3.01935,1.4602406,6
350,1.1617044,4.851035,0
351,0.8710441,2.061188,1
352,1.2618238,1.5164226,2
353,0.13155109,1.9706237,3
354,1.4300473,2.5367084,4
355,0.80758864,3.0421116,5
356,1.2563331,1.3376186,6
357,1.9897084,5.9467273,0
358,0.8321011,1.7493713,1
359,0.4438835,1.9775243,2
360,0.50661886,1.7337987,3
361,0.6338265,3.4844658,4
362,0.83986354,2.1134267,5
363,1.2349532,2.7960846,6
364,1.6618013,4.6499324,0
365,0.9423863,0.91505337,1
366,2.2376444,0.63973284,2
367,0.27574635,2.077392,3
368,1.7020668,0.9783703,4
369,1.863687,3.0749228,5
370,2.1904128,2.1073248,6
371,1.4106637,4.6468062,0
372,0.83701974,3.2212405,1
373,1.2663709,1.3263271,2
374,0.8245127,1.9156057,3
375,1.0437543,0.8401551,4
376,0.19847,2.201902,5
377,1.0229963,1.4615963,6
378,1.2267067,4.538594,0
379,1.184791,1.4335173,1
380,2.5124354,0.9919352,2
381,0.2119393,2.414043,3
382,0.84831864,1.6682489,4
383,0.4740059,2.2461624,5
384,2.7298858,2.529501,6
385,1.0414969,4.6811395,0
386,0.7427215,1.793091,1
387,1.6043597,1.0541096,2
388,0.59263533,0.634209,3
389,1.0085279,2.478804,4
390,0.5571001,1.9815814,5
391,1.6532278,1.0707675,6
392,1.2788024,5.654564,0
393,0.7719568,2.2272377,1
394,1.2571843,2.0572119,2
395,1.0660733,1.8966371,3
396,1.4255223,0.89125705,4
397,0.5113154,2.9655814,5
398,1.6663139,2.7401483,6
399,1.735044,4.670343,0
400,1.0771792,2.0991883,1
401,2.6367936,0.6671929,2
402,0.30214202,1.7500097,3
403,1.3222562,0.8624137,4
404,0.5917731,2.607646,5
405,1.1015909,1.4840038,6
406,1.6770041,5.3504286,0
407,0.7912271,1.071863,1
408,0.4011904,2.1861007,2
409,1.0197,2.2472882,3
410,1.5456519,1.5149866,4
411,0.94075143,3.0555317,5
412,2.4969425,0.37727505,6
413,1.6326056,5.4329014,0
414,0.81855327,1.7706776,1
415,1.0449142,1.5267481,2
416,0.41722223,1.2749481,3
417,0.53438896,3.3599753,4
418,0.93769485,3.546983,5
419,0.83195895,1.326078,6
420,1.6572105,5.8241367,0
421,1.8181144,1.8143995,1
422,0.82546645,1.4983362,2
423,0.6105733,1.2413664,3
424,0.879471,1.1197908,4
425,1.0236571,3.072224,5
426,1.9252825,1.9942584,6
427,1.9379789,5.2761507,0
428,0.49137127,2.6135278,1
429,1.3425921,1.5639315,2
430,0.51809144,0.4271582,3
