,locs0,locs1,subject
114,-2.4350853,-1.5378779,2
115,-2.4632084,-2.878693,3
116,-2.2594833,-1.9592465,4
117,-2.7249851,-1.3462639,5
118,-2.4277055,-2.0402164,6
119,-1.7102641,-0.11929411,0
120,-2.7128482,-0.79988915,1
121,-1.0953817,-1.8002518,2
122,-3.457212,-1.5514251,3
123,-2.253602,-1.8607156,4
124,-2.5521698,-1.2006146,5
125,-1.3775096,-1.5519166,6
126,-2.0799718,0.16455626,0
127,-2.2787802,-0.8344598,1
128,-1.5436914,-2.4520397,2
129,-2.716716,-1.7780833,3
130,-2.1380928,-2.097435,4
131,-1.8004849,-0.56709325,5
132,-1.9067428,-1.4036887,6
133,-1.4654244,0.31922913,0
134,-2.4420075,-1.0279868,1
135,-1.9079515,-1.1929836,2
136,-2.7280385,-1.2019836,3
137,-2.1759398,-2.1459093,4
138,-3.522975,-1.1632243,5
139,-2.298067,-1.6790705,6
140,-2.2804322,0.039923012,0
141,-2.3167748,-1.7059999,1
142,-3.0327682,-1.3548675,2
143,-2.9354136,-1.7664796,3
144,-2.6216779,-1.3575616,4
145,-2.477922,-1.105854,5
146,-1.2803937,-2.4382946,6
147,-2.261981,0.24273333,0
148,-2.4774795,-1.4347585,1
149,-2.0724876,-2.589952,2
150,-3.4645796,-1.8680923,3
151,-1.5096593,-2.61545,4
152,-2.0211287,-0.6985833,5
153,-1.6404846,-2.331123,6
154,-1.4952193,-0.0015752912,0
155,-1.7918184,-0.9137443,1
156,-1.2113605,-2.448588,2
157,-3.0473874,-1.5824195,3
158,-2.020826,-2.2023098,4
159,-3.103271,-1.4236867,5
160,-1.3943617,-1.5648586,6
161,-2.0330849,-0.09473604,0
162,-2.6106896,-0.36780202,1
163,-2.532896,-1.546828,2
164,-3.0649426,-1.4967009,3
165,-1.8419328,-2.373998,4
166,-2.3892014,-1.2300562,5
167,-2.549252,-0.7652018,6
168,-2.1280556,-0.039373904,0
169,-1.851157,-2.399087,1
170,-1.7254889,-1.9812459,2
171,-2.945993,-1.9031417,3
172,-2.3923953,-2.2828703,4
173,-3.2388244,-1.3533103,5
174,-1.2824943,-2.0628629,6
175,-1.7250957,0.72943854,0
176,-2.6960697,-1.013616,1
177,-2.3818967,-1.0072355,2
178,-3.1939557,-1.4370661,3
179,-1.6964489,-2.8922846,4
180,-3.4670045,-1.0643712,5
181,-1.5451602,-2.192958,6
182,-2.0242882,-0.23114893,0
183,-2.0281353,-1.0409299,1
184,-2.6904001,-1.144385,2
185,-3.751418,-1.6038326,3
186,-2.3373687,-1.7042979,4
187,-2.8807142,-0.8559969,5
188,-1.4253176,-1.996752,6
189,-2.0984995,-0.081216484,0
190,-1.9664612,-1.6356831,1
191,-2.1860378,-1.6583545,2
192,-3.2871459,-2.047676,3
193,-2.137012,-2.1166482,4
194,-3.8576095,-1.5864961,5
195,-2.3380625,-1.3868763,6
196,-1.1838832,0.21420226,0
197,-1.9970703,-0.5430599,1
198,-2.3359518,-2.0147984,2
199,-3.933845,-2.0425434,3
200,-2.302012,-0.6024668,4
201,-2.9754999,-1.0339134,5
202,-1.8997991,-1.409341,6
203,-1.686061,0.033848137,0
204,-1.8331683,-1.6316038,1
205,-2.0003002,-2.2577329,2
206,-3.6680675,-0.22838104,3
207,-2.098752,-2.190929,4
208,-2.4584255,-1.0069916,5
209,-1.6920968,-1.1649885,6
210,-1.2080059,-0.2673942,0
211,-1.7939018,-0.9967315,1
212,-1.7706875,-2.2730963,2
213,-2.881757,-2.0422497,3
214,-2.453873,-1.4254661,4
215,-3.41596,-1.7992145,5
216,-2.2271478,-0.73203456,6
217,-2.3884096,-0.08930504,0
218,-2.2844574,-1.0560744,1
219,-1.7961812,-1.6249022,2
220,-2.7565618,-1.8152854,3
221,-1.9750279,-1.4804863,4
222,-2.5275266,-0.93682325,5
223,-1.2918779,-1.2687764,6
224,-1.6111828,-0.07647258,0
225,-2.3481915,-1.2762119,1
226,-2.2604632,-1.3111091,2
227,-3.0475113,-1.0258057,3
228,-2.2425938,-1.1555153,4
229,-1.988951,-1.4102132,5
230,-1.7900475,-1.6700946,6
231,-2.1869802,0.43360713,0
232,-2.5413423,-1.6755377,1
233,-1.8306923,-2.1964083,2
234,-2.3594074,-1.896711,3
235,-2.9524274,-0.95113564,4
236,-1.9101377,-0.5078247,5
237,-1.0411625,-2.405589,6
238,-2.060493,0.3765313,0
239,-2.3477206,-1.917863,1
240,-2.7872193,-1.1653914,2
241,-2.8451965,-1.5785587,3
242,-1.716649,-2.239211,4
243,-2.1261525,-1.2680696,5
244,-1.3925294,-1.6373773,6
245,-1.5028318,0.7261884,0
246,-2.13136,-2.383407,1
247,-1.9594245,-2.2348862,2
248,-3.4151175,-1.887586,3
249,-1.7116224,-1.7825949,4
250,-3.05841,-1.224631,5
251,-2.51816,-1.3523877,6
252,-1.864133,0.09102374,0
253,-1.831698,-1.2144371,1
254,-2.3946786,-1.3412434,2
255,-3.0010517,-1.2689534,3
256,-1.79846,-1.8443216,4
257,-3.6549554,-0.4353885,5
258,-2.3486912,-1.7666794,6
259,-1.878818,0.3581849,0
260,-2.5180836,-1.3309948,1
261,-2.2127526,-1.9371186,2
262,-3.2475836,-0.7793526,3
263,-2.2715147,-2.2700796,4
264,-3.3285685,-1.1095117,5
265,-1.3006122,-1.1903888,6
266,-2.229538,0.04893305,0
267,-2.3024848,-1.9331462,1
268,-1.534564,-2.6284597,2
269,-3.4463415,-1.413835,3
270,-1.8274755,-1.6022482,4
271,-2.2842088,-0.8361752,5
272,-2.0886626,-1.6509072,6
273,-1.969444,0.034620076,0
274,-2.380269,-1.5765607,1
275,-2.197688,-1.9057167,2
276,-3.6350715,-0.8011632,3
277,-1.7175754,-1.935918,4
278,-2.5565965,-0.49259,5
279,-2.5635295,-1.1264834,6
280,-1.9066586,0.16334131,0
281,-2.9034164,-1.2513223,1
282,-1.851969,-2.266896,2
283,-2.5622902,-1.3559529,3
284,-1.7999041,-2.8556035,4
285,-2.6530724,-0.71013844,5
286,-1.7240722,-1.3745157,6
287,-1.9897193,0.20646816,0
288,-1.7250433,-1.6261193,1
289,-1.3471174,-2.2643914,2
290,-3.148225,-1.4696494,3
291,-2.5403457,-2.2439575,4
292,-2.5151727,-1.0215967,5
293,-2.0800717,-0.59656954,6
294,-1.7265815,0.62827784,0
295,-1.9048554,-1.2252622,1
296,-3.457378,-0.6852634,2
297,-2.45923,-1.774577,3
298,-2.171723,-1.6323266,4
299,-3.6074002,-1.2213339,5
300,-2.6502557,-1.2786208,6
301,-2.1176322,0.4069127,0
302,-2.0092309,-1.956996,1
303,-1.9170864,-2.182979,2
304,-3.3311417,-1.6408513,3
305,-2.1339757,-2.9088974,4
306,-2.7650213,-1.1738931,5
307,-3.306117,-0.34668922,6
308,-1.6705204,0.63499737,0
309,-2.2090914,-1.0362412,1
310,-2.269017,-1.7808669,2
311,-3.051765,-1.928028,3
312,-2.3140528,-1.2888907,4
313,-3.0092435,-1.7372205,5
314,-2.2439883,-0.4345293,6
315,-1.9762571,-0.17221457,0
316,-2.269647,-1.2411038,1
317,-2.4261546,-1.8192883,2
318,-2.6972458,-1.3214097,3
319,-2.5171032,-1.4581091,4
320,-1.8087031,-0.89663255,5
321,-1.6821336,-1.6483086,6
322,-1.2666705,-0.013935551,0
323,-2.6264236,-0.9121692,1
324,-2.214921,-2.4403248,2
325,-3.8384154,-1.2355888,3
326,-2.1801383,-1.7849121,4
327,-2.26231,-0.5077295,5
328,-1.6485208,-1.8072618,6
329,-1.5227034,0.07307721,0
330,-2.4408224,-1.2741121,1
331,-2.0697048,-2.215114,2
332,-2.9143527,-1.7965581,3
333,-2.4666352,-1.858623,4
334,-2.7520504,-1.4052312,5
335,-0.79308057,-2.5767388,6
336,-1.5848718,0.11725545,0
337,-2.2797284,-1.6222506,1
338,-1.6632065,-1.8760525,2
339,-3.347193,-1.7024713,3
340,-1.7489402,-1.7907996,4
341,-3.0840714,-1.064848,5
342,-1.430977,-1.9248667,6
343,-1.6696415,0.18862021,0
344,-1.7043824,-1.4872048,1
345,-1.9849651,-1.762264,2
346,-3.7734125,-1.0444463,3
347,-2.1520193,-2.1586828,4
348,-3.2018611,-0.97768956,5
349,-0.8381004,-1.7661316,6
350,-2.0292058,-0.059603393,0
351,-2.349514,-1.3484812,1
352,-1.9351434,-1.7217782,2
353,-4.317703,-1.4047567,3
354,-1.7905548,-1.0791292,4
355,-2.4320807,-0.8273242,5
356,-1.9401324,-1.8680989,6
357,-1.392739,0.38331658,0
358,-2.3995094,-1.551033,1
359,-3.0693746,-1.4004014,2
360,-2.930591,-1.5618603,3
361,-2.6930847,-0.6258745,4
362,-2.3893769,-1.316851,5
363,-1.9597389,-0.9464046,6
364,-1.6129451,-0.14025667,0
365,-2.2629457,-2.2953918,1
366,-1.2438622,-2.6831784,2
367,-3.562897,-1.3386071,3
368,-1.5841632,-2.221492,4
369,-1.4737804,-0.8118693,5
370,-1.2712622,-1.3205159,6
371,-1.8064612,-0.14151308,0
372,-2.393079,-0.74402755,1
373,-1.9310257,-1.8778789,2
374,-2.4094982,-1.4399017,3
375,-2.149527,-2.388998,4
376,-3.8996558,-1.2645583,5
377,-2.1719303,-1.7650449,6
378,-1.9673791,-0.18508917,0
379,-2.0069122,-1.7877262,1
380,-1.0919912,-2.2062178,2
381,-3.8326187,-1.1449959,3
382,-2.3784366,-1.6082991,4
383,-3.0005598,-1.2389648,5
384,-0.9795122,-1.0829396,6
385,-2.1519442,-0.12771767,0
386,-2.5228443,-1.5210354,1
387,-1.6549878,-2.1384978,2
388,-2.764669,-2.6924405,3
389,-2.187785,-1.1099489,4
390,-2.8302734,-1.397846,5
391,-1.6191453,-2.1209548,6
392,-1.9198325,0.26333678,0
393,-2.4810736,-1.2498635,1
394,-1.9393578,-1.3509126,2
395,-2.125874,-1.4521968,3
396,-1.7942518,-2.324357,4
397,-2.9208686,-0.8637419,5
398,-1.609692,-0.97434735,6
399,-1.5609916,-0.13205436,0
400,-2.1142664,-1.3254148,1
401,-1.0269319,-2.638212,2
402,-3.468763,-1.5505908,3
403,-1.8814222,-2.3604164,4
404,-2.7662165,-1.0419984,5
405,-2.089117,-1.7472026,6
406,-1.6020133,0.14040169,0
407,-2.4543269,-2.1198094,1
408,-3.1749582,-1.2737846,2
409,-2.1755247,-1.2383184,3
410,-1.6992352,-1.7228949,4
411,-2.2648625,-0.8209919,5
412,-1.1002437,-3.2389083,6
413,-1.6341653,0.17359526,0
414,-2.4174016,-1.5363414,1
415,-2.1482868,-1.7137743,2
416,-3.1341038,-1.923293,3
417,-2.8742967,-0.68118215,4
418,-2.2684543,-0.5984504,5
419,-2.3996959,-1.8780954,6
420,-1.6162618,0.33268982,0
421,-1.5041227,-1.5066221,1
422,-2.4082382,-1.7359066,2
423,-2.7329412,-1.9538271,3
424,-2.3389626,-2.0706832,4
425,-2.171211,-0.8131372,5
426,-1.4336653,-1.3898867,6
427,-1.4255188,0.1105729,0
428,-2.962755,-1.0389493,1
429,-1.8638132,-1.6853136,2
430,-2.906989,-3.109531,3
431,-2.2345977,-1.1522226,4
432,-2.1816182,-0.7943032,5
433,-2.2744198,-0.70297694,6
434,-2.0100858,0.24871312,0
435,-2.06964,-2.7777255,1
436,-1.9280566,-1.3349953,2
437,-3.1364772,-1.723011,3
438,-2.5430212,-0.64235294,4
439,-3.4548097,-1.0822619,5
440,-1.5383738,-2.1053622,6
441,-1.6758536,-0.27412614,0
442,-2.3604293,-2.5208988,1
443,-1.7029322,-2.406985,2
444,-2.5119495,-1.61678,3
445,-2.3602734,-1.7239624,4
446,-3.841054,-1.1201817,5
447,-2.1447966,-0.9094515,6
448,-1.9803594,-0.21306175,0
449,-2.5820735,-2.0201511,1
450,-1.637382,-1.5161288,2
451,-3.0550222,-1.1769452,3
452,-2.1127007,-1.6664258,4
453,-2.7100813,-0.82266694,5
454,-1.6238645,-1.316689,6
455,-2.8279452,-0.5950862,0
456,-2.600235,-1.0429858,1
457,-1.8978596,-2.100535,2
458,-2.909924,-1.1936661,3
459,-2.0662997,-1.91986,4
460,-1.3413445,-0.98470664,5
461,-1.312774,-1.5618482,6
462,-1.7963079,0.19720171,0
463,-2.1332192,-1.0667269,1
464,-1.8929381,-3.0290904,2
465,-3.3802137,-1.7384194,3
466,-2.250393,-1.8176993,4
467,-1.9046321,-0.93204916,5
468,-2.4164906,-1.4801867,6
469,-1.5113552,0.35709935,0
470,-2.6046724,-1.364471,1
471,-1.8647947,-1.9730178,2
472,-3.0086424,-1.59967,3
473,-2.0123475,-2.4003694,4
474,-3.579621,-1.6527151,5
475,-2.9598274,-1.297152,6
476,-1.8586245,0.04935515,0
477,-2.4037182,-1.7896833,1
478,-2.278769,-1.2501153,2
479,-2.7703452,-1.3904902,3
480,-1.6167787,-2.2150388,4
481,-2.6203697,-1.0988837,5
482,-1.9761515,-1.5327786,6
483,-1.7348146,0.13228615,0
484,-2.7187572,-1.5378993,1
485,-2.0378256,-1.9153912,2
486,-3.6627672,-1.1747321,3
487,-2.0341692,-1.4687318,4
488,-2.165697,-0.9491429,5
489,-1.4864637,-2.0892024,6
490,-1.7326192,0.50091875,0
491,-2.600923,-1.5824193,1
492,-1.760731,-2.2366693,2
493,-2.9844744,-1.1381786,3
494,-2.5925822,-2.4647706,4
495,-3.2875566,-1.1000415,5
496,-1.9019144,-2.3866978,6
497,-1.7174547,0.23562187,0
498,-2.290037,-1.6129435,1
499,-2.3642693,-1.7509713,2
500,-2.8157067,-1.7952976,3
501,-2.178381,-1.7678208,4
502,-2.3918667,-1.3107252,5
503,-1.2497084,-1.9501469,6
504,-1.2268989,0.06440915,0
505,-2.3338354,-2.1397336,1
506,-2.3254433,-1.7616242,2
507,-2.93511,-2.194057,3
508,-2.1367254,-2.1814988,4
509,-3.187265,-1.3754332,5
510,-2.4303167,-1.0839686,6
511,-1.6768005,0.6032163,0
512,-2.6131852,-1.1918997,1
513,-2.4066095,-1.537482,2
514,-3.3390424,-1.6242566,3
515,-1.7471306,-2.8777347,4
516,-2.7667887,-0.9902616,5
517,-2.9446244,-1.2368443,6
518,-1.7939842,-0.03333491,0
519,-1.8564719,-1.7084932,1
520,-1.6268653,-1.5133061,2
521,-2.7207272,-1.7178994,3
522,-2.0727594,-1.6929125,4
523,-2.9150517,-0.9325273,5
524,-2.375131,-1.7390926,6
525,-1.8058599,0.41173995,0
526,-2.373045,-1.8926127,1
527,-2.0061593,-1.9069206,2
528,-2.7940383,-0.9182905,3
529,-1.96512,-1.0005724,4
530,-2.62898,-1.1106932,5
531,-1.8771837,-0.86259544,6
532,-1.8553632,0.22452074,0
533,-2.5514023,-0.8266277,1
534,-2.0579858,-1.3462753,2
535,-2.848023,-1.7764431,3
536,-2.8271742,-1.7767701,4
537,-2.5169904,-1.0365893,5
538,-1.7205037,-1.9459884,6
539,-2.1162057,0.12096282,0
540,-2.566856,-2.0556521,1
541,-1.7570249,-2.343266,2
542,-2.8825936,-1.3570228,3
543,-2.0931377,-2.3769746,4
544,-3.101145,-0.6861362,5
545,-1.3824747,-1.5983812,6
546,-2.3656435,0.5036702,0
547,-1.9794538,-1.8716056,1
548,-2.010528,-1.8929582,2
549,-3.2863994,-0.85984373,3
550,-2.5826023,-1.9344897,4
551,-2.602876,-0.8567866,5
552,-1.9842976,-0.465837,6
553,-1.8085706,0.3701169,0
554,-2.7804441,-1.5033407,1
555,-2.150529,-1.6175826,2
556,-3.0339863,-1.7168981,3
557,-2.4165747,-1.8151089,4
558,-3.3378053,-1.3011999,5
559,-1.8452471,-2.577248,6
560,-2.0970764,1.1111876,0
561,-2.4464242,-0.9666146,1
562,-2.4836283,-1.0848565,2
563,-3.1584675,-1.7385236,3
564,-2.1930056,-1.1484609,4
565,-3.324054,-1.2683474,5
566,-2.7563457,-1.2415342,6
567,-2.037616,-0.25160483,0
568,-2.18772,-1.4622554,1
569,-1.5608652,-2.3157485,2
570,-3.3227453,-1.9901493,3
571,-2.2492697,-1.7941682,4
572,-2.9147997,-1.3306463,5
573,-1.8653713,-1.2660701,6
574,-2.2522917,0.019176498,0
575,-2.307037,-1.6525679,1
576,-1.8560759,-1.7665915,2
577,-2.7536454,-0.9597862,3
578,-2.5105467,-0.8139729,4
579,-2.6559985,-1.5145266,5
580,-2.3477705,-2.3622527,6
581,-1.8590827,-0.1744946,0
582,-2.4330716,-1.2507541,1
583,-2.293676,-1.938347,2
584,-2.6891541,-2.5089526,3
585,-2.1160955,-1.3738451,4
586,-3.7399273,-1.1110075,5
587,-1.0715693,-1.7972366,6
588,-1.5747426,0.33461845,0
589,-2.7999358,-0.94520134,1
590,-1.2745041,-2.105492,2
591,-1.6197797,-1.9482532,3
592,-2.3878129,-1.4347246,4
593,-2.7021062,-1.3400242,5
594,-2.1239173,-0.67421067,6
595,-2.100688,0.17346731,0
596,-1.9012029,-1.4793297,1
597,-2.817689,-1.19793,2
598,-3.1324785,-1.7606317,3
599,-2.2176902,-2.3720083,4
600,-2.3859234,-0.3428679,5
601,-2.574953,-0.91034555,6
602,-1.5515249,-0.056895956,0
603,-2.5297778,-2.057414,1
604,-1.7906497,-2.1896124,2
605,-3.1707046,-1.9216652,3
606,-2.1116312,-1.4047089,4
607,-2.8774526,-1.2095624,5
608,-1.6690264,-2.4826217,6
609,-1.2058597,0.33434916,0
610,-2.2348573,-0.91493917,1
611,-1.8342594,-1.7427645,2
612,-3.7662826,-0.9064872,3
613,-2.3192742,-1.46029,4
614,-3.0855846,-0.69580656,5
615,-1.0049955,-2.163138,6
616,-1.7844113,0.04774709,0
617,-1.9636705,-1.23285,1
618,-2.3272238,-1.393184,2
619,-2.9335103,-1.5259107,3
620,-2.095066,-2.1097841,4
621,-3.361844,-1.4090371,5
622,-1.8364964,-3.027063,6
623,-1.6316046,0.18831386,0
624,-2.3147933,-1.8397189,1
625,-1.9870228,-1.4030527,2
626,-2.9085436,-1.7336776,3
627,-2.1361687,-2.0903594,4
628,-3.1207337,-1.1172233,5
629,-1.8022848,-1.6003981,6
630,-2.1987493,0.39346936,0
631,-2.526392,-0.7931496,1
632,-2.921286,-0.76697385,2
633,-3.36185,-1.8112395,3
634,-3.010145,-1.3652034,4
635,-2.9821167,-1.1324917,5
636,-2.1663759,-1.7020898,6
637,-2.1036212,0.31602782,0
638,-2.664193,-1.9893277,1
639,-2.188686,-2.0786417,2
640,-3.6510935,-1.5203314,3
641,-2.555261,-0.9598453,4
642,-3.0345974,-0.91377366,5
643,-2.3350527,-1.2231371,6
644,-1.9965249,0.19506033,0
645,-2.5403652,-1.6588125,1
646,-1.8355881,-1.9744163,2
647,-3.269055,-2.6183949,3
648,-2.7730923,-0.9041844,4
649,-2.1798263,-0.8194431,5
650,-2.0532184,-0.95534885,6
651,-1.8319523,-0.324084,0
652,-2.0483038,-1.0413847,1
653,-1.7314951,-1.88927,2
654,-4.017784,-1.6385503,3
655,-1.9339861,-2.2209206,4
656,-3.1450613,-0.6353053,5
657,-2.3883176,-0.55714536,6
658,-1.8307176,0.056737415,0
659,-2.6722877,-2.554209,1
660,-2.374098,-1.3241777,2
661,-2.4988008,-1.418663,3
662,-2.7540588,-2.3422818,4
663,-2.1267781,-1.3875647,5
664,-1.6322211,-1.2327435,6
665,-1.6518525,0.56961155,0
666,-2.160799,-1.6516099,1
667,-2.0651026,-2.1084037,2
668,-2.295191,-2.0005639,3
669,-1.6655588,-2.3873482,4
670,-3.556744,-1.2826062,5
671,-1.6367239,-1.7524406,6
672,-2.6755471,0.16880234,0
673,-2.5168056,-1.5777546,1
674,-1.7151905,-1.800309,2
675,-3.750645,-1.9072163,3
676,-1.8493418,-2.3415976,4
677,-3.8500416,-0.97164035,5
678,-2.0454383,-1.4248407,6
679,-1.2185977,0.14344674,0
680,-2.4842062,-1.820019,1
681,-1.8345962,-1.6067668,2
682,-2.8790412,-1.8664565,3
683,-2.2275264,-1.9160365,4
684,-2.8331382,-1.1566644,5
685,-1.2836812,-2.373337,6
686,-1.7028552,-0.14799029,0
687,-2.0548205,-1.0634618,1
688,-2.6762574,-0.89494896,2
689,-2.7988138,-0.9187904,3
690,-1.5368295,-3.4342873,4
691,-2.487889,-0.94496423,5
692,-0.899209,-1.5200057,6
693,-2.0006216,-0.38167426,0
694,-2.0771775,-1.395883,1
695,-2.8363137,-1.1185837,2
696,-3.614922,-1.4088781,3
697,-1.9693145,-2.2107532,4
698,-3.7929165,-1.7375753,5
699,-2.233653,-1.4510849,6
700,-2.0101242,0.22377382,0
701,-2.0750203,-1.8162823,1
702,-1.9953452,-2.3841834,2
703,-3.2262354,-1.828254,3
704,-2.2830184,-1.5125799,4
705,-3.4998016,-1.325939,5
706,-1.7935393,-0.3349161,6
707,-1.7036333,0.27542824,0
708,-2.8356318,-1.5950196,1
709,-2.616513,-1.8475416,2
710,-2.9350815,-0.9021425,3
711,-2.3695352,-0.99952203,4
712,-3.1819978,-1.1677845,5
713,-1.5594325,-1.5602071,6
714,-1.6651163,-0.11687553,0
715,-1.9252172,-2.017778,1
716,-1.8639994,-1.7952155,2
717,-3.2465644,-1.5507488,3
718,-1.6218702,-2.1293266,4
719,-3.0448158,-1.735775,5
720,-1.7021322,-2.2176619,6
721,-1.4802557,0.58380014,0
722,-2.3129752,-1.7325878,1
723,-1.2765276,-1.7415787,2
724,-3.132048,-1.3725196,3
725,-2.349495,-1.6267171,4
726,-3.6723356,-1.391473,5
727,-1.3945022,-2.4811034,6
728,-1.5406706,0.7112775,0
729,-2.3840883,-1.7130058,1
730,-1.9409287,-1.8200891,2
731,-2.8852577,-2.4085913,3
732,-1.4130703,-1.3744755,4
733,-2.8421805,-1.0890352,5
734,-3.343386,0.021110058,6
735,-2.1877818,0.1705169,0
736,-2.3306384,-0.88049996,1
737,-1.4130788,-2.3865206,2
738,-2.67751,-2.3218284,3
739,-2.4502633,-2.3101451,4
740,-2.7821472,-0.48464388,5
741,-1.0569557,-2.635219,6
742,-1.6675551,0.007914722,0
743,-1.9867463,-2.0136704,1
744,-1.5411829,-2.5269766,2
745,-3.3466268,-2.1505194,3
746,-2.3305655,-1.313528,4
747,-3.2709901,-1.4111423,5
748,-1.3757361,-2.549403,6
749,-1.7491318,-0.061922282,0
750,-2.2290063,-0.73076,1
751,-2.4926798,-1.3198767,2
752,-3.1432967,-2.3203285,3
753,-2.268377,-1.9072208,4
754,-2.318487,-0.4461916,5
755,-2.0658827,-0.9126712,6
756,-2.148275,-0.060869098,0
757,-2.1001513,-2.1228611,1
758,-2.2849936,-1.3864918,2
759,-2.9599643,-1.637009,3
760,-2.1153138,-2.4974337,4
761,-3.3418398,-0.91605884,5
762,-1.8035847,-1.8546678,6
763,-1.5720675,0.18224229,0
764,-2.382624,-1.5761521,1
765,-2.3244348,-1.6454319,2
766,-2.4677367,-1.8693864,3
767,-1.4088207,-2.173561,4
768,-2.999193,-0.99127084,5
769,-2.5250032,-1.2907305,6
770,-1.6061205,0.032507345,0
771,-2.474202,-1.2927163,1
772,-0.861037,-2.241989,2
773,-2.663479,-1.3660617,3
774,-2.77507,-1.2291168,4
775,-2.0721674,-1.1525751,5
776,-2.336225,-1.4953666,6
777,-2.1147785,0.0011782199,0
778,-2.4576073,-1.7620091,1
779,-2.1332304,-2.4919739,2
780,-2.7820268,-1.4724479,3
781,-1.5035712,-1.8528724,4
782,-3.3943372,-0.9534991,5
783,-2.0137594,-1.4213396,6
784,-1.8683282,0.25134695,0
785,-1.9218659,-1.070934,1
786,-1.9412967,-1.7902601,2
787,-2.212627,-2.1393971,3
788,-2.545703,-0.8831837,4
789,-2.4278069,-0.876314,5
790,-1.2138971,-2.4231143,6
791,-1.7884723,0.37941557,0
792,-2.266022,-1.3092062,1
793,-1.6823236,-2.7735999,2
794,-3.1229615,-1.4367045,3
