,locs0,locs1,subject
188,1.4712288,-1.2005774,4
189,-1.0489376,0.5686407,5
190,-1.3004783,-0.15628925,6
191,-0.13868846,-1.476517,7
192,0.4917333,0.44747904,0
193,0.23724312,0.8351405,1
194,0.017490774,-0.96577764,2
195,1.9455521,-0.38373742,3
196,-0.3566581,-1.6417042,4
197,-1.4010686,0.698133,5
198,0.47339517,-1.1826788,6
199,-0.06701052,0.122220725,7
200,-0.020415962,-0.1820382,0
201,-1.3940092,0.12495537,1
202,0.5148133,1.9154899,2
203,0.09206548,1.3856374,3
204,1.5536938,1.3012778,4
205,0.56713736,-0.3383255,5
206,-0.29986113,-0.03321135,6
207,-1.7118988,1.0378213,7
208,-1.3931975,0.4320371,0
209,-0.45035616,0.4747402,1
210,0.54346395,1.162132,2
211,0.6495493,-0.914819,3
212,-0.34033632,0.13755763,4
213,-0.8113079,0.018649831,5
214,-0.0829195,-0.11784368,6
215,-0.29902208,-1.0785891,7
216,-0.69357795,0.24029516,0
217,-0.23298469,-0.51165843,1
218,1.6946136,1.0238796,2
219,-0.90415233,-0.0595494,3
220,1.3107535,-1.1568106,4
221,-1.1299893,-1.4944935,5
222,-0.60765004,-0.029184652,6
223,0.14057404,-1.4453288,7
224,0.5163349,-2.3193102,0
225,-0.8488357,0.0042927153,1
226,-0.026501387,0.043464877,2
227,1.0392805,1.3463361,3
228,-0.2684226,0.85750526,4
229,0.24956617,0.56781346,5
230,0.16708414,-1.384077,6
231,-0.13075665,0.20178,7
232,-0.07457197,0.5887605,0
233,0.4565751,0.30463928,1
234,0.07532334,-1.3328481,2
235,0.8000847,1.3594378,3
236,1.0411302,-0.80322385,4
237,-0.25826186,1.2865535,5
238,0.6093354,0.5798364,6
239,0.27542168,0.14693178,7
240,0.37805218,-0.3206061,0
241,0.7573559,0.6889362,1
242,0.6974771,0.8077721,2
243,-1.3734529,0.958338,3
244,-0.12194818,-0.016122472,4
245,-0.22469722,-0.75737894,5
246,-0.40908077,-1.1144693,6
247,-0.7723587,-1.0260569,7
248,-0.9400994,0.3877937,0
249,0.39513442,-0.35939935,1
250,1.4813828,-1.4596682,2
251,0.40341726,-0.594466,3
252,1.5475421,0.86453944,4
253,-0.13063625,-1.6960769,5
254,1.3736076,-0.89289385,6
255,-0.46250933,-0.6082468,7
256,-1.0274239,0.010663508,0
257,-0.02142793,-0.96660906,1
258,1.6490209,1.3411483,2
259,2.174558,-1.834408,3
260,0.31518456,0.31024396,4
261,0.3670855,-1.8845687,5
262,0.56669915,0.16125926,6
263,-0.13282439,0.89485425,7
264,-1.1869292,1.1707445,0
265,-1.2410613,-0.06056859,1
266,1.1585336,0.97058976,2
267,-0.061821923,-1.1882572,3
268,-0.6399541,0.07892221,4
269,-1.6895283,-0.40685636,5
270,0.26196778,1.4787984,6
271,0.5682761,0.5890587,7
272,-1.1215117,1.6403468,0
273,0.7626064,-0.6269734,1
274,0.14606662,-0.04319938,2
275,-1.0414425,-0.17692825,3
276,-0.87896305,-1.7150538,4
277,0.8550341,-0.28959435,5
278,0.37934262,-0.9101536,6
279,0.01865679,1.5100768,7
280,1.4060373,1.3201841,0
281,-0.30049637,-1.3465549,1
282,-0.27060762,0.67159677,2
283,0.17715728,0.9567386,3
284,0.79269844,-1.3428489,4
285,-0.40438735,1.5591128,5
286,0.57216215,-1.6250341,6
287,-1.0395474,-0.7992982,7
288,0.87961775,0.4641731,0
289,-0.06526685,0.45906487,1
290,1.643953,0.4716486,2
291,-0.19075184,-0.37219515,3
292,0.92460304,0.5809217,4
293,-1.0240109,1.4332927,5
294,0.82253176,-0.3130578,6
295,0.5081564,0.45843145,7
296,-0.09836483,0.046469014,0
297,0.9972174,0.40643498,1
298,0.9145602,-0.14706397,2
299,0.63982916,1.9116716,3
300,-0.68038815,0.13167389,4
301,0.014733642,-0.18796992,5
302,0.3428835,-0.55224764,6
303,-0.42342788,-0.8636543,7
304,1.5711951,-0.9178409,0
305,0.16167775,-0.45901108,1
306,1.0712003,1.5470501,2
307,1.1541716,-0.17582256,3
308,-1.7171578,0.76554954,4
309,-0.09964019,1.3696655,5
310,0.22886783,-0.48703262,6
311,-2.0423129,-0.20388196,7
312,-1.1022698,0.594735,0
313,0.57590115,0.31017512,1
314,0.5711489,0.47687304,2
315,0.9043981,1.4683118,3
316,0.62667775,-1.8277199,4
317,1.4924905,1.1220884,5
318,-0.65639937,0.32180607,6
319,-0.9345828,0.24966861,7
320,-0.9729263,-0.5290255,0
321,0.63056993,-0.32282633,1
322,-1.1303693,0.45575687,2
323,0.2096211,-0.49392173,3
324,0.39845392,-0.61145276,4
325,-0.6869701,-0.022059005,5
326,-0.41997212,-0.89767057,6
327,-0.29528043,-0.009949878,7
328,0.04989013,-1.0829629,0
329,0.60186505,-0.70410055,1
330,0.5094213,-0.46430957,2
331,0.34384114,0.5931393,3
332,0.4336969,-0.88234663,4
333,1.8220952,-1.7704613,5
334,0.6346183,0.04417394,6
335,-1.0525347,0.253235,7
336,-0.33245552,0.51485866,0
337,1.5204974,-0.05184673,1
338,-1.4658368,-0.046863962,2
339,1.0659152,-0.08143704,3
340,-0.011071593,0.5913446,4
341,-1.3966761,-0.40969515,5
342,0.90059334,-0.675075,6
343,-0.7735113,1.3701305,7
344,-0.18070346,0.98491204,0
345,0.70094526,-0.72877955,1
346,0.3765683,-0.118489265,2
347,-0.7811776,0.7787179,3
348,0.5364453,-0.7913714,4
349,-1.4349716,-1.4353572,5
350,0.05066885,-0.46816877,6
351,-0.078475386,-0.23068807,7
352,0.7916878,-0.03878294,0
353,-0.028287202,-2.0616212,1
354,0.42903003,-1.4563547,2
355,-0.18118905,-0.23948959,3
356,-0.5534264,1.4285574,4
357,-1.027027,-0.1527552,5
358,0.53813744,-0.5696754,6
359,-0.41410688,-0.27893662,7
360,1.1791031,0.38198197,0
361,0.2941626,0.03191603,1
362,-0.04137963,-0.14843285,2
363,1.7193528,0.006632842,3
364,2.5459619,-0.061302148,4
365,-2.3979056,-1.7752783,5
366,-0.18700129,1.925959,6
367,1.3662069,0.3194821,7
368,-1.1886902,-0.30704898,0
369,0.7796128,-0.3278304,1
370,0.2803208,0.5403436,2
371,-1.3380435,-0.6343746,3
372,0.0790537,0.82228386,4
373,-0.3657385,-1.4397942,5
374,-0.61107427,1.3762711,6
375,-1.4765294,0.9946101,7
376,-0.2864198,0.11006543,0
377,0.4527936,1.4883995,1
378,1.2301226,-2.1923676,2
379,0.46991068,0.7313248,3
380,0.5513556,0.32692537,4
381,-0.79317904,-0.53203356,5
382,0.80064726,0.7911596,6
383,0.81788343,0.62934965,7
384,0.20535672,0.36777088,0
385,-0.3609989,-0.15990865,1
386,1.4731622,-0.10885629,2
387,0.022325233,-1.5924057,3
388,0.2093615,-0.12527458,4
389,-0.7255513,0.4570107,5
390,-2.101335,0.08083482,6
391,-0.4163056,-0.063366845,7
392,-0.48561087,-1.606663,0
393,0.46149194,0.24948485,1
394,0.6256674,-0.4456456,2
395,1.2350038,1.5109544,3
396,-0.9156403,-0.27801386,4
397,-1.0485168,-0.6943063,5
398,0.5506639,1.0675151,6
399,-0.7879722,-0.5203103,7
400,-1.7202816,-1.1730353,0
401,0.16827908,0.64371634,1
402,0.037664652,-0.82779187,2
403,1.0290744,1.727945,3
404,0.7523556,-1.474719,4
405,-0.16006282,-0.96899617,5
406,-0.52857697,1.2636877,6
407,-1.6429265,0.9487822,7
408,-1.3460128,-0.08957267,0
409,0.67085433,0.36851975,1
410,-0.09371862,0.7588835,2
411,0.006541446,1.8052703,3
412,-0.4898067,-0.051908508,4
413,-1.6027906,-1.2832549,5
414,0.07797221,-0.3880466,6
415,0.6169363,0.1552841,7
416,-0.3562839,1.608663,0
417,0.59723055,0.059592087,1
418,0.9335189,-0.3667439,2
419,-0.23318161,-0.8964168,3
420,1.3728797,1.2363346,4
421,-2.0084033,0.7408455,5
422,0.27830806,1.7815154,6
423,-1.1914309,0.5995127,7
424,-0.7030398,0.27354267,0
425,0.874699,0.23765811,1
426,1.8350222,0.54724354,2
427,-0.40846395,0.6130519,3
428,-0.34805393,0.29678494,4
429,0.07319829,1.0873452,5
430,-1.1201894,-0.12074015,6
431,-0.7182068,-2.7069004,7
432,-1.3305368,0.8288725,0
433,1.0555342,-1.0256162,1
434,0.09769216,0.51393366,2
435,-0.5908042,-0.77400744,3
436,1.8134754,0.9142566,4
437,0.8232018,0.092607096,5
438,-0.6065382,0.35406658,6
439,0.24335271,1.1353647,7
440,-0.5873287,-0.53698856,0
441,-0.28838375,0.13024749,1
442,0.4505505,-0.4347144,2
443,0.10460673,-0.11318846,3
444,0.5157671,0.5662746,4
445,-2.1247334,1.1699659,5
446,-0.16377312,-0.21770512,6
447,-0.7664393,2.2982357,7
448,-0.15508999,0.7526177,0
449,0.8497716,-0.16044497,1
450,0.90253603,-0.16328329,2
451,0.036642864,-0.003273815,3
452,1.589603,-0.46567062,4
453,-1.2085246,0.4687853,5
454,-0.52700204,1.6136068,6
455,-0.34586376,-1.2787353,7
456,0.19080418,-0.48420158,0
457,0.8684906,-0.25902125,1
458,0.77245516,-0.33022887,2
459,-0.7072398,0.035367075,3
460,0.74916446,-0.88616717,4
461,0.13898388,0.8880992,5
462,2.0097961,-1.4740913,6
463,-1.0836003,0.06451428,7
464,0.10735208,1.2398252,0
465,0.60721326,-1.1427041,1
466,-0.018772751,1.1042951,2
467,1.2504549,-0.06996512,3
468,-0.15828776,0.37082973,4
469,-1.7836713,0.20928733,5
470,-1.5633701,-0.3979256,6
471,0.20492256,0.32129472,7
472,-0.83852255,0.540493,0
473,0.13644864,-0.50777215,1
474,-0.13731664,0.046158485,2
475,0.57971656,0.31705308,3
476,0.5123859,-0.79572713,4
477,1.6148016,0.47680438,5
478,-0.19411331,-0.8078581,6
479,0.13272673,0.12376924,7
480,-0.5837007,-1.0978138,0
481,0.95905674,0.22656608,1
482,1.2243557,-1.0225639,2
483,1.6636851,-0.10044655,3
484,-0.39710444,0.30230573,4
485,0.05003676,1.3992946,5
486,-0.5498584,0.097106956,6
487,-1.0560433,-0.58897185,7
488,0.17476141,-1.498462,0
489,0.97205174,0.034366556,1
490,0.36197704,-0.3610261,2
491,0.80653864,-0.98838794,3
492,-0.49420583,-0.07474344,4
493,-0.45922527,1.0766487,5
494,-0.36770606,1.4815468,6
495,-0.16861741,-0.72471744,7
496,-1.7424102,-0.87997746,0
497,-0.9234389,0.5721345,1
498,1.7807233,-1.3860445,2
499,0.915616,0.08098734,3
500,-0.51251274,-0.22742426,4
501,-0.10421115,-0.6488834,5
502,-0.29831415,-0.91371495,6
503,-0.5375618,0.07718946,7
504,0.07438502,-1.3315438,0
505,0.20103678,0.32996926,1
506,-0.28995737,1.674259,2
507,-0.67653906,-0.4896373,3
508,1.2603011,-0.1082307,4
509,-0.43370304,-2.0762036,5
510,0.18071562,-0.4639783,6
511,-0.30525157,-0.1672421,7
512,-0.059657216,-1.8272007,0
513,-0.13960996,-1.0440437,1
514,1.6521324,-0.7610244,2
515,-0.69540006,0.021452958,3
516,-0.018044233,-0.081214316,4
517,-0.86420846,-1.071283,5
518,0.982993,-0.9521417,6
519,0.25148463,-0.07001235,7
520,-0.1508771,-1.5296503,0
521,-0.07259986,0.7440779,1
522,0.39272943,-0.70160306,2
523,-0.41545475,-0.18951854,3
524,2.2285452,-0.61438423,4
525,-1.8288691,1.3808178,5
526,0.50045955,-0.26527992,6
527,-1.1317785,-2.014942,7
528,-0.64989746,0.6158795,0
529,1.3725849,0.26169875,1
530,-0.22859189,0.49056426,2
531,0.63661,2.1332455,3
532,0.73973906,-1.0685668,4
533,0.9310912,-0.29604757,5
534,1.6434808,0.54530764,6
535,0.38121414,1.005857,7
536,-1.7549326,1.3087448,0
537,-0.056621104,0.017041175,1
538,-0.076138735,-0.45394018,2
539,-0.11100091,0.08342397,3
540,-0.20638251,0.10945347,4
541,-2.1063037,-0.66007286,5
542,0.34548858,0.35510364,6
543,-0.49511784,-0.79691666,7
544,-0.75493443,-1.1160666,0
545,0.06719893,-1.1152041,1
546,1.0944494,-0.30284,2
547,1.0439982,0.1635194,3
548,1.5790915,-0.51069015,4
549,-0.2221471,0.4228297,5
550,-0.75439847,-1.3085191,6
551,-0.07024264,0.07221882,7
552,0.50453025,0.36552647,0
553,0.13845472,-0.8576003,1
554,0.23143524,0.61469114,2
555,-0.31004703,1.703123,3
556,0.52916515,0.19381684,4
557,2.0708592,-0.6335687,5
558,-0.3289978,-0.58664393,6
559,1.3296258,1.2933352,7
560,-0.51331973,-0.35220993,0
561,-0.4154931,-0.11243239,1
562,1.5860091,0.7730599,2
563,0.66666085,0.7470684,3
564,-1.2598999,-0.09992578,4
565,-1.6167252,-0.52293926,5
566,0.7173435,-0.025789985,6
567,-1.0026062,1.1529316,7
568,-0.25307146,-0.1876988,0
569,0.27604318,-0.7829647,1
570,-0.027728975,-0.20036188,2
571,0.57975996,-0.57836056,3
572,1.1462524,-0.39872682,4
573,-1.0440439,-0.5870767,5
574,0.5409075,0.01638716,6
575,-0.17467232,0.60014635,7
576,-0.33815196,0.3819492,0
577,-0.62826884,-0.04292455,1
578,0.56693506,0.5238243,2
579,0.67699707,1.7934022,3
580,0.32245153,0.85235035,4
581,-1.814434,0.8067952,5
582,1.0264728,1.8516995,6
583,-0.41077644,0.07151598,7
584,-1.7525251,1.229305,0
585,2.4058194,0.85828346,1
586,-0.07307148,-0.94690657,2
587,1.1474832,0.6638006,3
588,1.4162433,0.15374157,4
589,0.9455092,-0.7236731,5
590,1.6606928,0.20644316,6
591,0.444418,-0.7171643,7
592,-1.1898959,-0.720705,0
593,0.58443487,-1.7847588,1
594,0.5407904,-1.3415684,2
595,0.8159513,0.5296289,3
596,0.019849151,0.221504,4
597,-1.267557,-0.2065573,5
598,-1.4713656,-1.9344791,6
599,0.1248374,1.6108793,7
600,0.17546248,-0.84687114,0
601,1.0805176,0.76565534,1
602,0.9539465,1.2312144,2
603,-0.15932597,0.480817,3
604,0.24077235,-0.9834727,4
605,0.17430642,-1.2286286,5
606,-0.08316479,-0.32581374,6
607,0.7023632,-0.67518324,7
608,0.790404,1.1456083,0
609,0.43083158,-1.3479658,1
610,-0.18894655,-1.0437828,2
611,-0.039678857,0.14872912,3
612,-0.07450551,-1.9699292,4
613,-1.0216408,1.471169,5
614,0.18432483,-2.05356,6
615,-0.5160745,-0.68853647,7
616,0.105208784,0.41170177,0
617,2.0522294,-0.7903866,1
618,-0.5747403,-1.669995,2
619,0.5265185,0.75024664,3
620,0.7799333,0.63426524,4
621,-0.2768399,-1.7286768,5
622,0.5802246,0.5209842,6
623,0.8599537,-0.38459197,7
624,-0.18616535,-0.40951616,0
625,0.067484766,0.7938426,1
626,0.09264295,-0.9922254,2
627,-0.93527395,0.61902857,3
628,-0.40987748,0.45641947,4
629,1.3564401,0.007108152,5
630,-0.29061034,-0.33585247,6
631,0.18424171,0.6916745,7
632,-0.9139489,1.0175563,0
633,1.1875426,0.7443895,1
634,-1.098118,0.90080297,2
635,1.4250674,2.4855814,3
636,0.66198575,-0.3371648,4
637,-1.6251161,0.6330378,5
638,-0.5629429,-1.5631862,6
639,0.05225092,-0.6868809,7
640,-0.7721571,-1.9030768,0
641,-0.03835967,0.109018,1
642,-0.23389557,-0.1133253,2
643,0.024227187,-0.19512334,3
644,0.50073236,0.66414315,4
645,0.39113542,-0.4452079,5
646,-0.3727021,-0.051734492,6
647,-0.23938553,-0.5658183,7
648,-0.13452964,-0.8603395,0
649,0.49986392,0.9482168,1
650,0.6992393,0.010384884,2
651,-0.6805525,1.7001469,3
652,-0.4652034,0.42814356,4
653,-0.053740382,0.8438626,5
654,-2.1351488,1.2250862,6
655,-0.43979236,-0.26483855,7
656,-0.4475908,0.19900608,0
657,1.2568599,-1.8269362,1
658,1.3599974,-1.2007068,2
659,0.7358519,2.0393803,3
660,2.5172908,-1.5069847,4
661,-1.4091485,-0.5491195,5
662,-0.0069141686,0.56632715,6
663,0.5912256,-0.689589,7
664,1.1818857,0.2764256,0
665,0.24676801,-0.623781,1
666,0.10746054,-0.42109886,2
667,0.62393236,2.0935233,3
668,1.5705485,-0.34560183,4
669,-0.64066494,0.2765513,5
670,-0.39500827,-0.20230189,6
671,-0.77842516,0.03457797,7
672,-0.14767447,-0.1519234,0
673,0.5433316,1.0577468,1
674,0.34609935,-1.1035471,2
675,-1.0227057,1.7159562,3
676,0.4945547,-0.272349,4
677,0.079928845,2.3169274,5
678,0.54207677,-0.9163892,6
679,-1.4766574,-0.23277348,7
680,-0.3696148,1.249332,0
681,0.59524465,0.40735507,1
682,1.0668695,-2.2163105,2
683,0.015663013,0.6782882,3
684,-0.07666537,-0.47658032,4
685,-2.0484402,1.8637338,5
686,-0.99092215,1.2878848,6
687,-0.9677455,1.1659685,7
688,0.17037356,0.9682351,0
689,-0.9924381,-0.3612334,1
690,-1.3257802,1.5941639,2
691,0.18150079,1.2832838,3
692,-0.23804927,0.77829903,4
693,-0.68896866,-0.3317122,5
694,0.55558866,0.039544247,6
695,0.20115936,0.7732835,7
696,-0.24107078,-0.09148097,0
697,1.285147,0.54420704,1
698,-0.29792783,-0.38108692,2
699,-0.29231733,-0.37593707,3
700,0.27085727,-0.26588964,4
701,2.3550327,0.5529407,5
702,1.3129613,0.6128236,6
703,-0.13976686,0.539804,7
704,0.30266345,0.3204238,0
705,1.0875527,1.741519,1
706,-0.8594421,-0.58320713,2
707,-0.55611837,-0.9496577,3
708,-0.7804077,1.9085953,4
709,2.8114011,0.4122144,5
710,0.36979762,-1.165,6
711,0.44209224,0.93827224,7
712,-1.1146733,-1.2488428,0
713,-0.693877,0.13417293,1
714,0.51084447,-0.21072534,2
715,0.89874476,-0.7923598,3
716,0.99367476,-0.58930326,4
717,0.33894768,1.0581158,5
718,0.13623542,-0.22461414,6
719,-1.0216143,0.38038152,7
720,-0.11359091,-0.6411807,0
721,0.5934078,-0.32323164,1
722,-0.7028059,-1.1656299,2
723,1.2152903,-0.08928318,3
724,-0.54568744,0.97101164,4
725,-0.33902264,0.5939259,5
726,-0.6687877,-0.8553236,6
727,0.8323979,-0.30961722,7
728,0.4825343,-0.84117013,0
729,-0.13506702,0.25517964,1
730,1.3228513,-1.3738592,2
731,-0.15741767,0.033446465,3
732,-0.0727731,0.5013953,4
733,-0.65418863,0.1928489,5
734,-0.43331495,0.8274642,6
735,-1.1643996,-1.1639448,7
736,-1.0690591,-0.07830732,0
737,0.4331228,0.56392,1
738,0.34696785,1.0424173,2
739,1.333943,-1.4729354,3
740,-0.28967237,-0.15715593,4
741,0.32443628,0.63311696,5
742,0.122269824,-1.3709913,6
743,-0.882745,-0.035662606,7
744,-0.48709524,-1.1264311,0
745,1.5143281,1.1023495,1
746,0.8072288,-0.07369879,2
747,0.8817867,-1.6536245,3
748,-0.53790826,-0.7655417,4
749,-2.0687668,0.550635,5
750,0.65275925,0.50097585,6
751,0.24503273,1.4842905,7
752,-1.0972687,-0.86418456,0
753,-0.35496727,0.09283693,1
754,-0.86020565,0.22970885,2
755,-1.578119,0.90974987,3
756,-0.26516014,-0.10254882,4
757,-2.5494378,0.16212033,5
758,0.5131422,0.0918374,6
759,-0.67175007,-0.16083919,7
760,-0.83356553,0.6415119,0
761,0.26037937,-0.3191082,1
762,0.5557638,1.0925049,2
763,1.2163433,0.008277558,3
764,1.5383501,1.0776672,4
765,1.6717184,0.7001846,5
766,0.027297828,-0.24289194,6
767,-0.5440062,-1.0285319,7
768,0.0081142485,1.130219,0
769,-0.17707339,1.465789,1
770,0.053049788,-1.4082856,2
771,-0.2690075,-0.37764227,3
772,0.7023243,0.1051015,4
773,-0.2796831,-0.96430534,5
774,0.42984328,1.0107077,6
775,-1.4344819,1.4742684,7
776,-0.6833894,0.46600285,0
777,0.6196698,0.7769577,1
778,0.4266039,-0.4030337,2
779,0.074726894,0.44836298,3
780,0.2752112,-1.1682249,4
781,-0.45663226,-1.045672,5
782,-0.5083632,-0.25759563,6
783,0.047524214,0.95065236,7
784,-0.9099397,-0.5440114,0
785,1.8727933,-0.667508,1
786,-0.15660042,0.4571692,2
787,-0.14156564,0.1820144,3
788,-0.8323167,-0.6146222,4
789,-1.1579435,-0.9549719,5
790,0.39481625,-1.2500896,6
791,0.20208424,0.5673087,7
792,-1.3015711,-1.7526698,0
793,0.6886983,1.0693204,1
794,0.6228777,-0.31020227,2
795,0.46748734,-0.5244057,3
796,-0.16499284,-1.4151742,4
797,-0.18805158,0.7383684,5
798,-0.63304853,-0.06522054,6
799,-0.48154563,-0.56192553,7
800,1.4194422,-0.7462373,0
801,1.504293,0.64300853,1
802,-0.021362662,0.44983846,2
803,1.0183035,-0.46996576,3
804,0.5041008,-0.032440927,4
805,1.306891,-0.11515717,5
806,0.39318946,-0.69399744,6
807,-0.8543906,-0.46997303,7
808,0.35843313,1.4486142,0
809,0.29102692,0.5407925,1
810,1.239862,-0.67091036,2
811,0.28297842,1.339304,3
812,0.54587096,-0.19460726,4
813,-0.9925072,-0.24274069,5
814,-1.3849273,-0.6987573,6
815,-0.88668287,-1.1247661,7
816,-1.5884666,0.3873591,0
817,0.04841593,-0.6845309,1
818,-0.49611196,-0.54683137,2
819,0.14349045,-1.1091466,3
820,1.3774211,1.3128408,4
821,0.0664998,-0.8946151,5
822,0.0896625,-0.8208689,6
823,-0.7289983,0.7722393,7
824,-0.5954371,-0.8818835,0
825,1.1791451,-0.14565979,1
826,-0.5199021,1.418758,2
827,-0.050316766,1.318036,3
