,locs0,locs1,subject
64,-1.3545333,-1.3310122,4
65,0.5875182,-2.8775947,5
66,-0.19282952,-0.0966264,6
67,1.8932294,1.1694123,7
68,-1.8685488,0.40885,8
69,-1.2702422,0.30038542,9
70,-1.5606104,1.1117966,0
71,0.8145845,-0.63736564,1
72,0.24289224,-0.24725509,2
73,-1.4312773,0.90441203,3
74,-1.2807646,-0.59275126,4
75,-1.8693421,-0.09656894,5
76,0.3459301,-2.1201801,6
77,4.1429777,3.272877,7
78,-2.2247436,-1.0678744,8
79,-1.047743,0.4570044,9
80,-2.2782383,0.8038802,0
81,0.2285283,1.0822059,1
82,0.051506847,0.6115032,2
83,-1.2071068,-1.5126387,3
84,-1.2593509,-1.193891,4
85,0.120381676,0.0325419,5
86,0.3553458,-2.5356598,6
87,-5.320405,-0.48037544,7
88,-1.6570278,-0.7775905,8
89,-1.074209,-0.4216808,9
90,-1.4126781,-1.6410111,0
91,1.1323457,0.11181488,1
92,-0.25923306,-0.92377234,2
93,-2.0978074,-0.08151305,3
94,-1.412999,0.18713552,4
95,-0.59202355,-1.8389682,5
96,-0.9948527,2.1920238,6
97,-0.6087538,-1.0982952,7
98,-2.0714154,-0.9146462,8
99,-1.3492765,0.7113681,9
100,-1.8604933,0.287035,0
101,0.416345,-0.9618278,1
102,-0.9130027,-1.4666036,2
103,-2.578754,0.57055044,3
104,-2.123482,0.96637696,4
105,0.31655124,-2.0203068,5
106,-0.018113628,-0.68095016,6
107,-1.9270722,-2.731215,7
108,-1.074523,-1.5750945,8
109,0.12318456,-2.5496395,9
110,-2.3094707,0.13861847,0
111,-0.5554159,-0.032242194,1
112,0.025450915,1.0445498,2
113,-1.0077722,-0.25722682,3
114,-2.3222435,0.6527476,4
115,-0.39657712,-1.0079668,5
116,0.5012831,-2.9874468,6
117,-0.4949199,0.60076594,7
118,-1.6490041,-2.1612964,8
119,-0.7885416,0.94272697,9
120,-1.5974803,-0.42019543,0
121,0.9252677,0.41506734,1
122,-0.5201796,-1.2148002,2
123,-2.289518,-0.057485998,3
124,-1.3983505,-0.3231514,4
125,-0.009574197,-0.2497757,5
126,-0.51072747,0.74543023,6
127,-3.015013,0.11790318,7
128,-1.7268895,-0.07678127,8
129,0.10493487,0.23239742,9
130,-1.510045,-3.5570354,0
131,0.6840096,-0.014912762,1
132,-0.8453746,1.346703,2
133,-1.9150876,-1.6149466,3
134,-1.441426,-2.4089205,4
135,1.127272,0.024568588,5
136,-0.074471734,-0.61948323,6
137,-0.7006923,0.047547646,7
138,-1.6580495,-0.026873767,8
139,-0.8163337,0.17208199,9
140,-1.2888017,-0.2316529,0
141,0.15978134,-1.1690098,1
142,0.4538652,-0.075963005,2
143,-1.7307479,-1.2479105,3
144,-2.0027003,0.72986287,4
145,0.7441014,-0.6201015,5
146,0.3129059,-2.4778395,6
147,-4.4064274,-2.7699115,7
148,-1.7070305,-1.7809539,8
149,-0.75283617,-0.25862792,9
150,-1.8732251,0.41799343,0
151,1.2270026,-0.10861733,1
152,0.42763403,-0.90406376,2
153,-2.5336921,-1.6031013,3
154,-1.0687935,-1.804786,4
155,0.5510638,-0.7439122,5
156,-0.57932466,0.046541393,6
157,-4.5119953,-1.835999,7
158,-1.9366479,0.26283324,8
159,-0.41925186,0.83951306,9
160,-1.4875513,-1.0738761,0
161,0.95492315,-1.2077986,1
162,-1.2732571,-0.74383515,2
163,-0.94101214,0.5446882,3
164,-1.3774381,0.48962563,4
165,-0.117698625,-1.4732509,5
166,0.19607629,-0.89780736,6
167,-1.4794475,-0.655546,7
168,-1.668082,-0.36699754,8
169,-1.3872615,0.5590185,9
170,-1.7782605,-0.031731993,0
171,0.77870965,0.4870529,1
172,-0.7539276,-0.9059509,2
173,-2.079299,-1.7998474,3
174,-1.1446497,-1.0283041,4
175,0.34786516,0.21963456,5
176,-0.9749659,-0.6333546,6
177,-1.7237082,1.224224,7
178,-2.0082672,-0.03652388,8
179,-0.6508033,0.38870364,9
180,-1.0371363,0.2332167,0
181,-0.12999156,-0.36928883,1
182,-0.43888026,-0.40008545,2
183,-2.4781191,-0.9651443,3
184,-1.9446535,0.3396322,4
185,0.28199488,-1.1179818,5
186,-0.19056182,-1.570077,6
187,-2.0544977,-0.28898898,7
188,-1.1696175,-2.2317169,8
189,-0.29610008,-0.7740052,9
190,-1.137404,-0.27842763,0
191,-0.026252836,0.6901079,1
192,-0.6232919,-0.8622134,2
193,-1.7509034,0.028555632,3
194,-1.8914598,-0.2728619,4
195,0.30662414,0.11233261,5
196,-0.47406125,1.6111902,6
197,1.5984217,2.0289943,7
198,-1.305882,-1.8051193,8
199,-0.92671114,-1.2291343,9
200,-1.1426866,0.47118616,0
201,0.018508494,-0.37220278,1
202,-0.7847644,-1.6770098,2
203,-2.033855,-0.07713425,3
204,-2.4830968,1.7516706,4
205,-0.39081815,0.09612134,5
206,-0.17300741,-1.4576192,6
207,-3.7909508,-0.58848995,7
208,-1.8350884,-0.8419111,8
209,-0.7571491,-1.1748718,9
210,-1.2737966,-0.052623063,0
211,0.56312156,1.0621468,1
212,-1.1766114,-0.35608122,2
213,-2.5550022,-0.29990256,3
214,-1.3221377,-0.86983824,4
215,1.1485949,0.7533741,5
216,-0.58858234,-1.8160791,6
217,-2.289536,0.36658424,7
218,-1.1843952,0.844081,8
219,-0.6674674,-0.044903543,9
220,-2.1265893,0.30274022,0
221,-0.12863848,1.1761545,1
222,-0.42080584,-0.016968802,2
223,-1.3192791,-1.633059,3
224,-1.3344457,-1.2109056,4
225,-0.5013098,-0.48015833,5
226,-1.157135,-0.15885118,6
227,1.6574327,1.4864509,7
228,-1.5886574,0.10383278,8
229,-1.4476526,-0.29952785,9
230,-2.4292297,-0.13484833,0
231,0.15519322,-0.58415127,1
232,-1.8421866,-1.6388747,2
233,-4.2663603,0.8598418,3
234,-0.49420798,-2.4233654,4
235,-0.19624892,0.3525935,5
236,0.7827483,-0.6551808,6
237,-0.5545224,-0.040255986,7
238,-1.7671117,-2.6986642,8
239,-0.8683326,1.2757521,9
240,-2.0947917,-2.1155477,0
241,0.12168467,-1.0144047,1
242,-0.07854003,-1.2976444,2
243,-2.5058222,-1.8006028,3
244,-2.0432992,-0.3082301,4
245,0.048871554,-0.13954839,5
246,-0.41595322,-0.90629077,6
247,3.108245,2.2951388,7
248,-2.3294291,-0.10927248,8
249,0.062432528,0.07811211,9
250,-1.3052281,-1.5479839,0
251,0.46030295,0.42900357,1
252,-1.2141929,-0.47880077,2
253,-2.4446282,-0.8349447,3
254,-1.6724172,-0.509081,4
255,-0.3709941,-0.25929195,5
256,0.030613184,-0.61708444,6
257,-5.382809,-2.5375025,7
258,-1.5229335,-0.79902303,8
259,-0.9177179,-0.67394423,9
260,-1.5952122,-0.91848505,0
261,-0.24236673,0.057653192,1
262,-0.7746098,-1.0323013,2
263,-1.233443,-1.2256681,3
264,-0.60275996,-1.3488872,4
265,-0.8904646,0.7605138,5
266,0.27155703,-1.0823994,6
267,-1.0588269,0.47560242,7
268,-1.7874675,0.017319739,8
269,-0.5816106,-0.10771023,9
270,-2.5173326,-0.96901226,0
271,0.796592,-0.33321092,1
272,0.28401133,0.3680656,2
273,-3.1629834,-1.2191072,3
274,-0.63134074,-3.6427283,4
275,-0.5032564,1.4619395,5
276,-0.5871169,3.3479447,6
277,-0.7943177,1.236558,7
278,-2.2277896,0.3629282,8
279,-0.31844866,0.3943143,9
280,-1.3872572,-0.7395241,0
281,0.2839818,1.5859084,1
282,-0.07619181,-1.6911107,2
283,-3.109151,1.2772806,3
284,-1.730337,0.22625417,4
285,-0.4213597,0.61412287,5
286,0.09134613,0.3099401,6
287,-2.399688,0.07486727,7
288,-0.5559902,-2.9807997,8
289,-1.0353965,-0.4626212,9
290,-1.3427942,-0.1316294,0
291,0.34882087,0.24082199,1
292,-0.047782242,-0.9496193,2
293,-2.3313782,-1.0671825,3
294,-1.9515154,0.35289937,4
295,-0.16389363,-0.5267828,5
296,-0.1699229,0.3539533,6
297,-1.236675,1.4069752,7
298,-2.105063,1.274756,8
299,-1.1700217,0.22605078,9
300,-1.6350176,-0.8519588,0
301,-1.142055,0.55144125,1
302,0.44196305,-0.28393632,2
303,-0.90542424,0.38261795,3
304,-1.5059183,-0.5872171,4
305,0.91608745,-0.5015371,5
306,-0.7425296,-1.4274695,6
307,-0.8641654,1.6772778,7
308,-1.2997344,-2.32305,8
309,0.23294151,-0.38412428,9
310,-2.251781,-2.1710343,0
311,1.1075776,-1.1113014,1
312,0.10225642,0.38573098,2
313,-2.639023,-2.846734,3
314,-1.1765624,0.54439634,4
315,-0.31498224,-2.56819,5
316,-0.11696286,-2.0282683,6
317,-0.47244704,1.0512354,7
318,-2.0992086,-1.288238,8
319,-0.8385418,-0.49122262,9
320,-1.3881474,1.1767535,0
321,-0.14235124,0.024499778,1
322,-0.91423357,-1.5560797,2
323,-2.1707985,-1.4261488,3
324,-1.3471706,-1.7092843,4
325,0.14108837,0.58700776,5
326,0.7831242,-0.20547485,6
327,-0.94251204,1.0880467,7
328,-1.1094236,-1.0865607,8
329,-0.87835574,-0.37856144,9
330,-1.9404293,-0.852285,0
331,0.47653395,-0.5333102,1
332,0.2787923,0.61652744,2
333,-2.9709096,-0.44745553,3
334,-1.160837,-1.6056616,4
335,-0.34806192,-1.5299418,5
336,0.29339904,-0.011032343,6
337,-1.7269242,0.06696878,7
338,-1.5748008,-2.1150112,8
339,-0.8981385,-0.90818405,9
340,-2.048966,0.22678792,0
341,-0.2195949,-0.48559013,1
342,0.2221066,-0.8899763,2
343,-1.7416773,-1.7660421,3
344,-2.1916919,0.5933667,4
345,0.059365682,-0.40864316,5
346,-0.41450056,-1.9094343,6
347,-2.5561035,1.2425458,7
348,-1.8805577,2.1853118,8
349,-0.9873497,0.55131406,9
350,-2.2411222,2.2190943,0
351,0.21766412,-1.2328027,1
352,-0.55034745,1.7977041,2
353,-1.0220745,-2.787941,3
354,-1.7590553,-0.92035794,4
355,-1.2127897,-1.7210864,5
356,-0.6204529,-2.5093975,6
357,-0.5668614,-1.1407936,7
358,-2.5650718,-0.6373249,8
359,-1.7702193,1.2832292,9
360,-1.612459,-0.72743237,0
361,0.6518196,0.2969346,1
362,-1.3161819,-0.39935958,2
363,-2.077225,-1.128398,3
364,-1.1739643,-0.5592241,4
365,-0.23526569,1.1213073,5
366,-0.06327445,-1.0592812,6
367,0.0641197,0.2854066,7
368,-1.5483295,-0.76538885,8
369,-2.1378427,2.4436085,9
370,-1.695787,-2.9692583,0
371,-0.51025915,1.1659478,1
372,-0.38497078,1.0093459,2
373,-0.9267144,-1.6006391,3
374,-1.2532781,-2.0668063,4
375,-1.1231326,-0.35223967,5
376,-1.0765057,-2.2327273,6
377,-4.051595,-2.3452113,7
378,-1.1309328,-1.3688569,8
379,-1.176653,0.053683456,9
380,-2.124735,-1.5694232,0
381,-0.27832878,-0.17531115,1
382,0.31577775,-0.7051102,2
383,-1.4563811,0.059031248,3
384,-1.1865517,0.95463103,4
385,1.3169037,-0.8500531,5
386,-0.71316075,0.09109187,6
387,-2.3125753,0.10110707,7
388,-1.9463216,0.3957476,8
389,-1.05021,0.14066713,9
390,-2.198088,1.1261517,0
391,-1.0598869,1.5882185,1
392,1.180343,0.29463106,2
393,-3.3134947,-2.5537977,3
394,-1.1530018,-0.7198328,4
395,0.44866687,-0.74085903,5
396,0.26074994,-0.6835239,6
397,-4.572993,-2.35263,7
398,-1.0408612,-0.78012216,8
399,-0.82001704,1.1474301,9
400,-1.6617831,1.6323158,0
401,0.41407567,-1.715366,1
402,1.0327466,-0.97792256,2
403,-1.1855121,-0.8146745,3
404,-1.8182036,0.100498736,4
405,-0.24140057,0.957976,5
406,-0.47912437,-1.5873303,6
407,-1.234698,0.21065554,7
408,-1.7671491,-0.1262626,8
409,-1.1597332,0.67691565,9
410,-1.4753597,-1.1393883,0
411,1.7709491,-0.2587334,1
412,0.18907121,0.38640398,2
413,-2.512018,-1.2339718,3
414,-1.9473256,0.22677708,4
415,0.37231794,-0.32644957,5
416,-0.33170143,0.18582565,6
417,-3.5741463,-0.17877945,7
418,-1.460253,-0.48725146,8
419,-0.9936894,0.21090446,9
420,-1.9216108,0.75028205,0
421,1.3476698,2.644853,1
422,-0.12546663,-0.42884812,2
423,-2.9234982,0.3743937,3
424,-1.3324908,-0.14119011,4
425,0.6380885,-1.5671403,5
426,-0.18585034,-1.7643753,6
427,-4.2633142,-2.497831,7
428,-1.7888346,-0.053980708,8
429,-0.6700403,-2.4521308,9
430,-1.7074107,-0.45935208,0
431,1.011641,-0.200793,1
432,-0.25121182,1.2668989,2
433,-1.7827893,0.20941913,3
434,-1.1071655,-0.7333708,4
435,-0.24808678,0.14314297,5
436,0.17132999,-1.289154,6
437,-3.3362403,-0.003995441,7
438,-1.6830987,-0.33322263,8
439,-0.61031103,-0.34539092,9
440,-2.029012,-1.2553797,0
441,-0.41210765,0.020529378,1
442,-0.40367588,-0.3863833,2
443,-0.6589776,-1.7148085,3
444,-0.5236576,-1.2000029,4
445,-1.1818445,0.11206725,5
446,-0.5358295,0.8536042,6
447,-4.580848,-1.6677594,7
448,-1.8687319,-1.1675797,8
449,-0.18133909,0.48497903,9
450,-1.7730774,-0.83978295,0
451,-0.7138036,-1.1691536,1
452,-1.0884949,-0.2943694,2
453,-0.91325676,-1.3203182,3
454,-0.8686348,-2.3720448,4
455,0.502506,-2.7217064,5
456,0.6778615,0.07630217,6
457,-3.6150382,-2.4384022,7
458,-1.8824036,-0.8221415,8
459,-0.5687878,-0.39954668,9
460,-1.8965493,0.34999526,0
461,0.46826726,-1.6595224,1
462,-0.05727619,0.6192245,2
463,-2.57333,0.071760654,3
464,-0.8596225,-1.1777282,4
465,-0.35214671,0.55169415,5
466,-0.11231512,0.50545216,6
467,-1.2350581,-0.70905983,7
468,-1.9307705,-0.8875923,8
469,-0.917686,1.6106633,9
470,-2.150252,-1.1791406,0
471,0.04891011,-2.3847394,1
472,-0.58740556,-1.3687313,2
473,-1.3422751,-0.9158988,3
474,-1.75527,0.5372253,4
475,-0.18914255,-2.4117012,5
476,-1.0706372,0.8245181,6
477,-5.383824,-3.8004844,7
478,-1.5545251,-2.2995756,8
479,-1.0169462,0.45497304,9
480,-2.1995192,0.6533985,0
481,0.04471019,-0.41787827,1
482,0.09419528,-0.66191554,2
483,-3.6013117,-1.578695,3
484,-2.0123758,-0.45421737,4
485,-0.80448294,1.4685198,5
486,-1.1476238,-1.0433054,6
487,-1.2182307,-0.28094965,7
488,-1.6744612,-0.41266096,8
489,-1.0936131,-1.2939596,9
490,-1.5178713,-0.7758621,0
491,-0.836647,-0.49093857,1
492,-1.3761338,0.47120678,2
493,-2.9056206,0.46390796,3
494,-2.1789272,0.11455339,4
495,0.7921279,-0.1255984,5
496,-0.029375017,-1.7073032,6
497,-1.8907642,-1.3279389,7
498,-1.4266946,-1.7748511,8
499,-1.4926231,0.22533391,9
500,-2.3363328,-1.8818583,0
501,-0.5161932,-0.06751777,1
502,-0.5313796,0.7966872,2
503,-2.2674608,-1.3634768,3
504,-1.4515092,-0.7377245,4
505,-0.40942883,-1.0969536,5
506,0.849988,0.06983924,6
507,-0.8636844,-1.5986685,7
508,-1.7204158,0.7021641,8
509,-0.2710005,-1.1710553,9
510,-1.3139963,0.48164725,0
511,1.745528,0.7150361,1
512,-0.25511456,-1.3733063,2
513,-2.5423164,-0.7842715,3
514,-1.4840496,0.290352,4
515,-0.36264968,0.7852514,5
516,-0.97540027,1.4449884,6
517,-3.261868,0.18856987,7
518,-1.827138,-0.22837028,8
519,-0.6693582,-0.97579056,9
520,-2.3001509,0.7393547,0
521,-0.045966476,-0.98136824,1
522,-0.3730176,-1.9190707,2
523,-2.4784925,-0.42912483,3
524,-1.0093694,-0.14757466,4
525,-1.0162727,1.7399766,5
526,-1.0460132,-1.921097,6
527,-1.4175906,0.5273535,7
528,-2.143999,-0.47695804,8
529,-0.7270658,-0.39594632,9
530,-2.0290742,-0.13985705,0
531,-0.72733766,-0.27012938,1
532,-0.60085845,1.5231833,2
533,-3.0675797,-1.9206128,3
534,-2.1285927,-0.20606929,4
535,0.5997707,-0.7021197,5
536,-0.62958384,-0.96088725,6
537,-4.6408877,-2.6096122,7
538,-2.0160372,-2.2137842,8
539,-1.0844843,0.7239901,9
540,-2.4887204,-0.49683398,0
541,-0.36224234,0.35128638,1
542,0.85959923,-0.6486874,2
543,-1.8702602,-0.02407509,3
544,-1.9761822,1.4721677,4
545,-1.1336459,1.4831192,5
546,-0.12155939,-1.1793164,6
547,-3.7370086,-1.4361131,7
548,-1.9438199,-1.0661836,8
549,-0.9198507,-0.5632894,9
550,-1.9243499,-0.99033886,0
551,-0.24470007,-0.15427989,1
552,-0.88109267,-0.3093988,2
553,-0.76194525,-0.96166825,3
554,-1.2628394,-1.0012828,4
555,-0.6389192,-1.5731964,5
556,-0.18162803,0.3441987,6
557,-4.996306,-2.3442934,7
558,-1.2179402,-2.378732,8
559,-0.107226014,0.007125605,9
560,-2.1845164,0.22854263,0
561,0.6991431,0.69214576,1
562,-0.99327624,1.0013769,2
563,-1.5071114,0.32121933,3
564,-0.9662554,-1.1110921,4
565,0.12275421,-1.9861432,5
566,-1.3732079,0.15224111,6
567,-2.4071457,-1.5946172,7
568,-1.4635862,-0.60743713,8
569,-1.6492295,0.6188109,9
570,-1.7185365,-0.6622987,0
571,0.115115836,0.9603205,1
572,-0.121259466,0.610016,2
573,-1.7503291,-3.753486,3
574,-1.6491342,-0.82705283,4
575,0.10025986,-0.91542125,5
576,-1.5752481,0.17591304,6
577,-4.422691,-1.6541902,7
578,-1.5303764,-1.1924472,8
579,-0.9491808,0.7162492,9
580,-1.5955861,-0.83810043,0
581,1.0159571,0.19268993,1
582,0.099779725,-1.3528491,2
583,-3.434744,0.14341104,3
584,-1.5626,-1.4094195,4
585,-0.824509,-0.28985155,5
586,-2.3799498,-0.6305912,6
587,-3.065874,-1.6538594,7
588,-0.652778,-0.5266432,8
589,-1.4200284,-1.4154437,9
590,-1.7188994,-0.54528135,0
591,0.65558386,0.48242337,1
592,-1.2751195,-0.13209082,2
593,-3.5729337,-1.5339344,3
594,-1.6429062,-0.5172715,4
595,-0.59556997,-0.57639617,5
596,0.44149566,-1.2857668,6
597,-3.8576293,-1.279286,7
598,-1.6948509,0.1095013,8
599,-1.0137944,0.58543235,9
600,-1.9634099,1.7103261,0
601,0.060869098,0.15577155,1
602,-0.4882068,0.58097255,2
603,-1.45324,-1.6544958,3
604,-2.207153,-0.4079653,4
605,-0.3148874,-1.325696,5
606,-0.80894834,-0.996981,6
607,-0.7740849,0.5153798,7
608,-1.961027,-1.1972606,8
609,-1.6135764,0.132944,9
610,-2.8646042,0.56503713,0
611,0.4584725,0.25477794,1
612,0.70581007,-1.111415,2
613,-2.7423024,-1.352026,3
614,-1.0063198,-2.68738,4
615,1.5449554,-0.5386369,5
616,-0.22999103,1.0762327,6
617,-2.6846755,-0.82818675,7
618,-1.2543504,-0.97919047,8
619,-0.66721725,-1.0958772,9
620,-1.6598147,-0.7992783,0
621,-0.12885413,-1.8729594,1
622,-0.6146414,2.2227051,2
623,-2.8528588,-1.5760008,3
624,-2.0268054,0.0028705597,4
625,-0.63685644,0.12627032,5
626,-0.7615616,0.85189784,6
627,-2.2127416,-1.9109211,7
628,-1.8617005,0.19741714,8
629,-0.8824453,-0.3247167,9
630,-1.1661681,-0.85199755,0
631,-0.32962328,1.0618076,1
632,1.1920651,-0.42398953,2
633,-0.9608952,-0.91940457,3
634,-2.3824677,1.6204202,4
635,-0.7087136,-0.23845202,5
636,-0.33925194,-0.8580224,6
637,-2.4912658,0.8526561,7
638,-1.9099835,-1.2848563,8
639,-0.6176615,-0.29668915,9
640,-2.1761932,1.2849414,0
641,0.41872543,-2.0584776,1
642,0.65084255,-1.2522796,2
643,-2.007804,0.32667613,3
644,-1.7402596,0.54469675,4
645,-0.684272,1.9205799,5
646,-0.37496278,-0.9456121,6
647,-0.97333163,1.4224026,7
648,-2.1999936,1.5705783,8
649,-1.1757213,-0.089337215,9
650,-1.0091283,-1.1004102,0
651,-0.3651085,-1.3680576,1
652,1.2031085,-0.097004205,2
653,-2.2225575,-2.4054537,3
654,-1.5797474,-1.3026593,4
655,-0.6435652,1.2046955,5
656,-0.5705542,-0.62304527,6
657,-1.5575083,-1.7504877,7
658,-1.787936,-0.3239102,8
659,-0.89579904,-1.0794511,9
660,-1.673271,-1.0272974,0
661,-1.9899609,0.07318673,1
662,-0.6580891,1.4954852,2
663,-1.648683,-1.8064249,3
664,-0.8947658,-0.63408184,4
665,0.3337757,-1.7982824,5
666,-1.4529403,-3.4400058,6
667,-4.72747,-4.0896664,7
668,-1.4816697,0.6214803,8
669,-1.2474375,-0.9357314,9
670,-1.5830901,0.014018804,0
671,0.52752304,0.063297816,1
672,-0.6681618,-0.42046702,2
673,-1.4088037,-2.9195395,3
674,-1.923709,1.2309258,4
675,-0.11565619,-0.6537049,5
676,-2.0468383,1.0503728,6
677,-3.064539,-0.9685212,7
678,-2.3696907,0.8217152,8
679,-1.3311788,0.19091293,9
680,-1.819788,-0.4339806,0
681,-0.08163214,-0.9056567,1
682,-0.43962055,0.5637277,2
683,-2.6440954,-0.7170818,3
684,-2.0323265,-0.48132247,4
685,-0.10362086,-0.6831733,5
686,-0.82367635,1.2067779,6
687,-0.27401185,-0.3101671,7
688,-2.8526976,0.95567995,8
689,-0.7950114,0.60252273,9
690,-1.9144251,-0.60764915,0
691,0.9454671,0.12118669,1
692,0.1357157,1.2029417,2
693,-0.16510499,-0.6233712,3
694,-0.39644146,-1.4198995,4
695,0.38188598,-1.3083156,5
696,-0.36334223,-1.3314791,6
697,-3.222282,-2.3298962,7
698,-1.9445013,-1.5158591,8
699,0.011524022,0.9132457,9
700,-2.2433667,-0.7177437,0
701,0.7737725,-0.36476037,1
702,-0.70703363,-0.25018615,2
703,-1.1564584,-0.8400755,3
704,-1.0755042,-0.16910425,4
705,-0.9305743,0.5185995,5
706,-0.7720703,-1.0370014,6
707,-5.9141073,-2.0385997,7
708,-2.1659665,1.1177657,8
709,-0.9264968,-1.1157671,9
710,-1.6492127,-2.0971694,0
711,0.85746926,-0.59533507,1
712,0.42125896,-2.1222858,2
713,-2.8999403,0.14280272,3
714,-0.98000467,-0.23092353,4
715,-0.92546785,-0.56073326,5
716,-0.29890552,1.4256803,6
717,-0.9482435,1.5941354,7
718,-2.0619478,-0.5466325,8
719,-1.3422495,2.4546978,9
720,-3.0337086,-1.3377914,0
721,1.3295307,-1.1295037,1
722,-1.4961739,1.3851001,2
723,-2.3226204,-0.9237014,3
724,-1.3432927,-0.77273375,4
725,-0.14072853,-0.659376,5
726,-0.30831528,-1.5570724,6
727,-3.8512182,-1.1865869,7
728,-1.1068969,-2.287405,8
729,-1.1692246,-1.2189081,9
730,-2.1899784,0.51877713,0
731,0.40726554,0.064487256,1
732,-0.42015123,-0.76057917,2
733,-1.6697798,0.22374511,3
734,-1.3984369,0.73977965,4
735,-0.9433157,-0.86335725,5
736,-0.9595051,0.55075586,6
737,-2.7433841,-0.954232,7
738,-2.3507724,1.8681583,8
739,-0.94905317,0.37805164,9
740,-1.83363,0.30561352,0
741,-0.43854505,0.32299024,1
742,0.24835733,-0.9387734,2
743,-1.2606866,-1.7631736,3
744,-1.0323932,-1.2305641,4
745,0.277485,-0.67134845,5
746,-1.4303542,1.1749543,6
747,-4.763625,-1.7836531,7
748,-2.4989548,0.5886548,8
749,-1.3722545,1.0384774,9
750,-2.4474819,-0.28846133,0
751,1.0285428,0.15038332,1
752,1.5682006,-3.8769476,2
753,-0.6834303,-1.7699711,3
754,-1.2411474,-0.69804007,4
755,-1.3266543,0.0057706535,5
756,-1.712259,1.6320986,6
757,-5.8888955,-0.15355304,7
758,-1.6905031,-1.4188654,8
759,-1.1516272,0.45667768,9
760,-1.3083003,-1.8887,0
761,0.95330846,-0.108046316,1
762,-0.9236784,-0.55456823,2
763,-0.7894367,-1.7607689,3
764,-1.7837193,-1.2977331,4
765,-0.5807845,-0.263111,5
766,-0.113844,0.71676004,6
767,-0.47717166,0.97330225,7
768,-1.478031,-1.1054723,8
769,-1.6472216,1.898929,9
770,-0.996791,-3.585794,0
771,1.3824515,-1.0023072,1
772,-0.064416796,-0.17713948,2
773,-2.744983,-1.8472142,3
774,-1.6836411,-0.002170384,4
775,0.52959365,-3.521507,5
776,0.0960661,-1.9267387,6
777,-3.2631652,-0.68447906,7
778,-1.8274598,-0.5513937,8
779,-0.45985508,-1.4612465,9
780,-1.5418158,1.2576852,0
781,0.44234195,-1.5592993,1
782,-0.27621573,-0.28201556,2
783,-2.5245876,-0.7445767,3
784,-0.9556358,-1.3654809,4
785,-1.1379381,0.5159663,5
786,-1.0259334,-0.38603246,6
787,-4.8871408,-2.951403,7
788,-0.8389633,-0.9268207,8
789,-0.6491449,0.92975175,9
790,-1.6344104,0.9243939,0
791,1.2196747,-1.195368,1
792,0.60847056,-0.9392263,2
793,-1.8422556,-0.25227135,3
794,-1.5430325,1.0824695,4
795,1.6251804,-0.9178636,5
796,-0.6032386,-0.7345652,6
797,0.18293059,0.91809034,7
798,-1.529586,-0.32668182,8
799,-0.9673089,1.0395396,9
800,-1.3993754,-2.5812836,0
801,0.6499056,-0.5574943,1
802,0.19871429,0.43352318,2
803,-0.85702884,-0.9497547,3
804,-0.4542334,-1.9820216,4
805,0.27675152,-1.3024005,5
806,-0.65361977,-2.1122015,6
807,-1.6222847,-0.60381734,7
808,-1.5889007,-4.8322835,8
809,-0.80317295,-0.7452734,9
