,locs0,locs1,subject
353,-2.5181906,-0.9063309,3
354,-1.332185,-1.6189716,4
355,1.3103273,-1.8245032,5
356,-0.2784035,-1.0392833,6
357,-3.1043844,-1.6374096,7
358,-2.2536721,0.5349072,8
359,-0.9831786,-0.45998764,9
360,-1.3894533,-1.3132088,0
361,0.3553234,0.29605487,1
362,-0.41427433,0.9158185,2
363,-2.7181964,-0.7264667,3
364,-2.5329154,1.7060847,4
365,-1.2486023,0.08199763,5
366,-1.3849783,-0.93748677,6
367,-3.0247445,-2.375343,7
368,-1.7162642,-1.3443128,8
369,-1.9395919,-0.7899278,9
370,-1.6624488,-3.2683651,0
371,-0.3018607,0.6878321,1
372,-0.59976506,-1.212559,2
373,-2.5028949,-1.3288561,3
374,-2.5541525,1.2312813,4
375,-0.03264776,-1.6200987,5
376,0.02388081,-4.334282,6
377,-3.2168584,-2.6648254,7
378,-1.7660238,-1.1626985,8
379,-0.46891242,-2.183463,9
380,-1.6279945,-0.48582315,0
381,1.7704655,-0.9359615,1
382,0.03887558,-0.23894662,2
383,-2.1437538,-2.8910513,3
384,-1.2246984,0.00378412,4
385,-0.19413844,-0.6289057,5
386,-1.0767368,-0.50139904,6
387,-1.8730956,-2.2669125,7
388,-1.7351472,-1.5085802,8
389,-0.8158787,0.45441818,9
390,-1.9336468,-2.6339002,0
391,0.09281469,0.814515,1
392,0.50723994,-1.1714288,2
393,-2.71695,-1.1982105,3
394,-0.38619268,-3.0899298,4
395,0.5845086,-0.75922835,5
396,0.32525888,-2.5499616,6
397,-2.808177,-1.4873192,7
398,-2.11512,-0.78426266,8
399,-0.21282262,-0.6534865,9
400,-1.9841483,-0.46196902,0
401,-0.6770529,-0.63550955,1
402,-0.05295396,-1.6338136,2
403,-2.3458424,-0.8417522,3
404,-2.032462,-1.1156285,4
405,-0.31211013,-2.6859336,5
406,0.029836655,-0.7070467,6
407,-2.896961,-2.0669832,7
408,-2.6411853,0.7333547,8
409,-1.2522321,0.47174418,9
410,-1.3671198,-1.2646301,0
411,-0.37218428,-0.12733488,1
412,-0.531904,-0.46382377,2
413,-2.9163415,0.6571312,3
414,-1.1551703,-1.1295745,4
415,-0.8463226,-0.41522738,5
416,-0.23230399,0.7480303,6
417,-3.684759,-0.5255507,7
418,-2.00013,0.5019376,8
419,-0.8532444,-1.4742568,9
420,-2.1196468,0.8050335,0
421,-0.24883075,0.26239738,1
422,-0.186512,-2.2405746,2
423,-3.1436715,-1.1153224,3
424,-2.330211,0.2508865,4
425,-0.11228567,-2.1951191,5
426,-0.46932197,-0.5349812,6
427,-3.4054215,-0.44200557,7
428,-1.801975,-1.8347594,8
429,-1.8301524,-0.838511,9
430,-2.0402012,-0.7131643,0
431,-1.4259696,-0.27381232,1
432,0.10791713,0.88317937,2
433,-2.8737364,-1.573092,3
434,-1.0198807,-1.8403678,4
435,0.7585805,-1.6329559,5
436,-0.6265509,0.035423398,6
437,-4.0044684,-0.4639182,7
438,-2.2779653,-0.4472838,8
439,-1.3313794,-1.2731651,9
440,-1.8134563,-1.6600461,0
441,0.8877625,-0.34473488,1
442,-0.95604384,-0.4730597,2
443,-2.6057534,-1.5224077,3
444,-0.9354597,-0.6353076,4
445,0.27542377,-1.2205143,5
446,-0.45177022,-0.99401,6
447,-3.3912911,-1.2254767,7
448,-2.6737006,0.98770916,8
449,-1.0612133,-0.9121519,9
450,-1.8043956,-1.3267927,0
451,1.0745096,0.4376925,1
452,-1.064086,0.8087197,2
453,-2.4176464,-2.6476107,3
454,-1.6239802,-0.40791833,4
455,0.3594283,-0.68981135,5
456,-0.39126608,-0.50581366,6
457,-3.9359813,-0.015576243,7
458,-2.2589858,-1.1542251,8
459,-1.050118,-0.18330948,9
460,-1.6995504,-1.843163,0
461,-0.088662446,0.86825836,1
462,-1.2876034,-1.6094787,2
463,-3.180525,0.82688725,3
464,-0.86894923,-2.479899,4
465,-0.3157828,0.65589476,5
466,-0.5215492,-1.2224638,6
467,-2.4686422,-1.2067276,7
468,-1.4909409,-1.6068085,8
469,-0.9261827,-0.027040929,9
470,-2.349752,-1.1541722,0
471,0.6339547,2.1406608,1
472,-0.26791605,-3.095725,2
473,-2.7742097,-0.53680485,3
474,-0.06614053,-3.162352,4
475,-0.37808704,-1.736015,5
476,-0.93219507,0.20630372,6
477,-2.1514816,-3.4089465,7
478,-2.2072294,0.3298099,8
479,-0.9598593,-0.429436,9
480,-2.169447,-0.47231066,0
481,0.527143,-2.299622,1
482,-0.23456936,-1.2968948,2
483,-2.934986,-0.66185176,3
484,-0.7019928,-1.4749823,4
485,-0.5754936,-0.036388755,5
486,0.47869006,-1.4514414,6
487,-2.6642356,-2.544203,7
488,-1.8593031,-0.42596024,8
489,-0.7237824,-0.016588748,9
490,-1.7027054,-1.9816422,0
491,0.30764797,-1.1345738,1
492,-0.89231646,1.5170579,2
493,-2.5496714,-0.071134865,3
494,-1.8845415,0.41619998,4
495,-0.5080123,-1.157841,5
496,-0.8567834,-0.11654484,6
497,-3.2544308,-1.8850648,7
498,-2.001558,-0.42312986,8
499,-1.4584005,-0.68701965,9
500,-1.7534972,-2.2644062,0
501,0.0032106638,-1.2921468,1
502,-0.27579296,-0.43532616,2
503,-2.655065,-1.9785478,3
504,-1.806192,0.32859367,4
505,0.9102006,0.07048625,5
506,-0.05220893,-2.2840433,6
507,-2.9173465,-0.81638163,7
508,-1.8076541,-1.1101489,8
509,-0.02956146,-0.7724072,9
510,-2.3911767,-0.8709287,0
511,0.3172452,0.12542346,1
512,-0.5690083,-0.12312432,2
513,-2.5829277,-1.7713646,3
514,-1.6792572,-0.2252357,4
515,0.036854997,-0.12236273,5
516,-0.31247416,-0.34084243,6
517,-3.2088585,-1.4533013,7
518,-1.7629546,-0.58195883,8
519,-1.5124876,-0.36058587,9
520,-1.6094519,-1.8948,0
521,0.17404976,-0.74348557,1
522,-0.68404806,-0.5760834,2
523,-2.5900414,-2.9527278,3
524,-1.8107704,-1.7309964,4
525,0.20564558,0.04409331,5
526,-0.22335052,0.41879964,6
527,-3.449119,-0.359815,7
528,-2.016319,-0.53360397,8
529,-0.8329944,-0.12769152,9
530,-2.3382492,0.96184367,0
531,-0.7172354,1.2145548,1
532,-1.0045922,-0.25324255,2
533,-2.7042756,-0.4950711,3
534,-1.8737494,0.315728,4
535,0.15255822,-0.88094115,5
536,-1.2221115,-1.8604933,6
537,-3.2974796,0.0401752,7
538,-2.1079273,0.1850717,8
539,-1.3881178,2.0502267,9
540,-1.877731,-0.9343997,0
541,0.24183393,1.100472,1
542,-0.034518898,-0.33171022,2
543,-2.5453513,-1.3276013,3
544,-2.1682231,-1.0209846,4
545,-0.44424176,-0.5719742,5
546,-0.1638741,-2.6273265,6
547,-4.457699,-0.016667008,7
548,-1.7318143,-1.6600126,8
549,-0.7429571,-1.3548341,9
550,-1.8349252,0.18399733,0
551,0.030760624,-1.4476655,1
552,-1.6043568,0.43969828,2
553,-2.5218008,-0.2924124,3
554,-1.7807484,-0.12302315,4
555,0.31597632,0.23366857,5
556,0.7528405,-0.64987093,6
557,-3.168937,-1.5738014,7
558,-1.8912506,-1.6042215,8
559,-1.7239364,1.3033965,9
560,-1.8782277,-2.0216432,0
561,0.22301334,0.095580906,1
562,-0.23966031,-0.03919083,2
563,-3.2614777,-1.0634167,3
564,-1.1010925,-0.8296268,4
565,0.36437142,0.47757816,5
566,0.17094907,-0.38695395,6
567,-3.1929338,-1.3248706,7
568,-2.3247108,0.58087814,8
569,-1.663307,1.382494,9
570,-1.8626631,0.2617454,0
571,0.22938418,0.98824704,1
572,0.37161392,0.7960803,2
573,-2.3937728,-1.0084318,3
574,-0.328045,-3.4517817,4
575,-0.13912582,-0.62475115,5
576,-0.557079,0.02848959,6
577,-3.319832,-1.8759247,7
578,-2.125105,-0.3265168,8
579,-0.6201574,0.09220606,9
580,-1.5078624,-2.0396612,0
581,-0.9085161,-0.8168719,1
582,-0.26233518,0.560037,2
583,-2.746977,-1.6943424,3
584,-1.2404745,-0.6505401,4
585,0.07975568,-0.29124796,5
586,-0.68637973,-2.3740973,6
587,-3.142043,0.07700133,7
588,-2.460937,1.9174186,8
589,-1.0990331,-1.2591835,9
590,-1.4945071,-1.698704,0
591,-0.70554876,0.76220906,1
592,-1.0144584,0.024074137,2
593,-2.3976014,-2.5936027,3
594,-1.9386307,-0.39681682,4
595,0.13179131,1.3418548,5
596,-1.1587785,0.14024353,6
597,-2.403159,-0.6310183,7
598,-2.229509,-1.3889823,8
599,-0.7199567,-0.23948368,9
600,-1.6425016,1.212043,0
601,0.49820048,1.092829,1
602,-1.0255511,-0.019039333,2
603,-2.6587117,-1.2519504,3
604,-1.397676,-1.2697016,4
605,0.43747246,-0.4839902,5
606,-0.3876857,0.20230079,6
607,-3.5548987,-1.8026639,7
608,-1.8684441,0.91767275,8
609,0.14467645,-1.9402966,9
610,-1.7925873,-1.0296882,0
611,0.57704675,0.5069227,1
612,-1.3825397,1.139267,2
613,-2.2854605,-1.1057515,3
614,-1.9237266,-0.12229043,4
615,-0.9499475,-0.89085937,5
616,0.693918,-2.088831,6
617,-3.3449745,-1.0724962,7
618,-1.4461817,-0.7908791,8
619,-1.4711628,-0.31937495,9
620,-1.7913641,-2.506436,0
621,-1.1720308,-1.7290426,1
622,0.44990075,-0.81704974,2
623,-2.6821682,-1.3552411,3
624,-1.6454294,-1.8020942,4
625,-0.72980094,-0.32828528,5
626,-0.017671019,0.20262063,6
627,-3.0960987,-2.4402103,7
628,-1.5646663,-2.3219528,8
629,-0.9779407,0.6174909,9
630,-2.0385044,0.04779929,0
631,0.091610596,0.9889567,1
632,-1.2325562,-0.4644266,2
633,-2.4154696,-2.484665,3
634,-1.4296056,-0.33051687,4
635,0.3174225,-1.2167675,5
636,-1.391189,1.1751949,6
637,-2.9282274,-0.88355434,7
638,-1.2215263,-2.2598875,8
639,-0.94020647,0.10704216,9
640,-1.5502697,-1.0584061,0
641,0.03848151,-0.2100989,1
642,-1.1035129,-1.7701085,2
643,-2.4991589,-1.4150615,3
644,-1.0657458,0.011985958,4
645,-0.55720323,0.49282134,5
646,-0.42974696,-1.063231,6
647,-3.263147,-1.2123369,7
648,-1.9141539,-0.30903727,8
649,-1.2345912,-0.05690217,9
650,-2.0996404,-0.48751786,0
651,0.9259964,1.1534449,1
652,-0.024411589,0.72562426,2
653,-2.5920806,0.50162554,3
654,-1.538881,-0.82170886,4
655,0.56553954,0.2523352,5
656,0.0648866,0.43856502,6
657,-3.9239354,0.7704401,7
658,-2.311153,0.1484977,8
659,-0.35059553,-0.66164374,9
660,-1.5068368,-2.1882253,0
661,-0.63409126,0.88228714,1
662,-0.8892057,0.6789622,2
663,-2.7378042,-1.7598007,3
664,-1.3550662,-2.389441,4
665,-0.62646914,-1.1950673,5
666,-0.074413955,-2.4313724,6
667,-2.7065225,0.027967334,7
668,-2.2208023,0.23313081,8
669,-1.3013166,0.68382424,9
670,-2.1642866,-2.1898324,0
671,1.016059,-2.4822006,1
672,-0.43969887,-0.15112916,2
673,-2.4246624,-1.5147741,3
674,-1.132259,-1.5449288,4
675,1.3306867,-2.9928236,5
676,-0.029274613,-1.1266086,6
677,-4.2594104,-0.6977695,7
678,-2.4728303,-1.0430658,8
679,-0.6845615,-1.8228856,9
680,-2.1908102,1.200166,0
681,0.0012603849,0.6617,1
682,-0.6413019,0.9846913,2
683,-2.4392724,-1.2190098,3
684,-1.4999535,-1.5591414,4
685,-0.1053767,-1.3533525,5
686,-0.06926957,-1.6538574,6
687,-2.7418702,-1.3596214,7
688,-2.225419,-1.0841949,8
689,-0.3496979,-1.7582831,9
690,-2.535213,-1.3657563,0
691,-1.2251352,0.22496906,1
692,-0.07453215,1.1950462,2
693,-2.5438838,-2.3077497,3
694,-0.7403137,-1.7880504,4
695,0.6571814,0.5918982,5
696,-0.52497846,-2.7845125,6
697,-3.468125,0.17366481,7
698,-1.8160203,-0.29185438,8
699,-1.2282857,-0.53299546,9
700,-1.7010587,-2.7164412,0
701,0.8168772,0.2510486,1
702,-0.1615054,-0.082886726,2
703,-2.1628687,-2.3397355,3
704,-1.7424691,0.545525,4
705,-0.00037685037,-0.8840559,5
706,-0.43461627,0.12602866,6
707,-3.3329413,-1.9727705,7
708,-2.4687355,0.62107027,8
709,-0.45652604,-2.1827595,9
710,-1.7541865,-0.4199866,0
711,-0.2343574,-0.04517199,1
712,-0.6482412,-1.8102889,2
713,-3.1662629,0.5022404,3
714,-2.2001286,1.4794817,4
715,-0.0764205,-0.58284336,5
716,-0.6671717,1.0140997,6
717,-2.3900645,-2.1676404,7
718,-1.9671364,0.26164263,8
719,-0.14658767,-2.0698986,9
720,-1.4589211,-2.8577023,0
721,0.41053474,0.060510427,1
722,-1.0464075,-0.6779232,2
723,-2.2209647,-1.2493725,3
724,-1.1127437,-2.0511014,4
725,0.21718831,0.5211469,5
726,-0.47433305,-1.82339,6
727,-3.2764068,-1.3711905,7
728,-1.6257415,-0.25383013,8
729,-0.5365588,0.62377334,9
730,-1.5879923,-1.7428209,0
731,-0.39049459,0.9285412,1
732,-1.1522858,1.0277405,2
733,-2.8214757,-0.5384271,3
734,-1.4141619,-1.6655045,4
735,0.13639612,-0.4758615,5
736,-0.27833378,-2.0990624,6
737,-3.2216063,0.009061694,7
738,-2.249908,1.2584268,8
739,-1.0728426,0.56277543,9
740,-1.8900154,1.4984391,0
741,0.531366,-0.032691196,1
742,-1.2407464,-1.2573125,2
743,-3.1137815,0.3570801,3
744,-1.2767222,-2.1529644,4
745,0.38088387,-0.36379933,5
746,-0.30858493,-0.9818978,6
747,-3.765625,-0.9374459,7
748,-2.137899,0.8465195,8
749,-0.3529225,-2.6461158,9
750,-2.1172855,-0.2336207,0
751,0.1678041,-0.24337065,1
752,0.4200768,-0.99019355,2
753,-2.548724,-0.79882383,3
754,-1.498388,0.6680805,4
755,-0.7390206,-1.3117619,5
756,0.62727237,-2.018651,6
757,-3.3898091,-1.6701173,7
758,-2.3399992,1.1408863,8
759,-1.3073438,0.030288696,9
760,-2.001286,-2.1049325,0
761,0.03565541,1.262599,1
762,-0.23119578,-0.5267952,2
763,-2.8792136,-1.6347607,3
764,-0.76235837,-1.3456506,4
765,-0.09496643,-0.7557214,5
766,-0.7075542,1.2644328,6
767,-3.5683641,1.573956,7
768,-2.690847,0.6582097,8
769,-1.7692802,0.72393143,9
770,-2.327893,0.62475497,0
771,0.031144552,2.0043414,1
772,-1.2491904,-0.1865187,2
773,-2.7669368,-0.41058356,3
774,-1.3928827,-0.3446795,4
775,-0.64347553,-1.3007617,5
776,-0.45304912,-0.12325221,6
777,-3.7289476,-1.2410363,7
778,-2.0937304,0.014620602,8
779,-0.6657551,-1.0569147,9
780,-1.6585805,-1.6364818,0
781,-0.44680226,-1.6277328,1
782,-0.5445033,-0.5180357,2
783,-2.7748084,-0.98044515,3
784,-2.3957775,0.47339398,4
785,0.2000974,0.36101705,5
786,0.34929416,-2.3524017,6
787,-3.7048433,-1.9327517,7
788,-2.622833,0.07052696,8
789,-0.96899444,1.3322793,9
790,-2.4500813,-1.3803568,0
791,0.27345657,-0.6023929,1
792,0.026352525,-1.0708058,2
793,-2.3003478,-1.6044154,3
794,-0.66934633,-1.3551486,4
795,0.12110217,0.0010575652,5
796,-0.28454596,-2.6851592,6
797,-3.4041526,-0.870648,7
798,-2.0809312,0.3526501,8
799,-0.6241828,1.1156332,9
800,-1.9221041,-2.0530596,0
801,-0.057241917,-1.0826317,1
802,-0.018706024,-0.8564208,2
803,-2.5396888,-0.62432384,3
804,-1.4624475,-0.73286825,4
